index,wavelength,raw_y,threshold_filtered_y,median_filtered_y,angle_deg
0,498.215,1098.0,1098.0,1098.0,77.866459169177
1,498.25,1098.0,1098.0,1100.5,77.866459169177
2,498.285,1104.0,1104.0,1098.0,77.866459169177
3,498.32,1103.0,1103.0,1098.0,77.866459169177
4,498.355,1091.0,1091.0,1103.0,77.866459169177
5,498.39,1082.0,1082.0,1095.0,77.866459169177
6,498.425,1104.0,1104.0,1095.0,77.866459169177
7,498.46,1095.0,1095.0,1097.0,77.866459169177
8,498.495,1102.0,1102.0,1102.0,77.866459169177
9,498.53,1097.0,1097.0,1098.0,77.866459169177
10,498.565,1102.0,1102.0,1098.0,77.866459169177
11,498.6,1098.0,1098.0,1098.0,77.866459169177
12,498.635,1088.0,1088.0,1098.0,77.866459169177
13,498.67,1108.0,1108.0,1098.0,77.866459169177
14,498.705,1098.0,1098.0,1098.0,77.866459169177
15,498.74,1081.0,1081.0,1098.0,77.866459169177
16,498.775,1103.0,1103.0,1098.0,77.866459169177
17,498.81,1095.0,1095.0,1096.0,77.866459169177
18,498.845,1101.0,1101.0,1096.0,77.866459169177
19,498.88,1096.0,1096.0,1096.0,77.866459169177
20,498.915,1094.0,1094.0,1101.0,77.866459169177
21,498.95,1102.0,1102.0,1096.0,77.866459169177
22,498.985,1104.0,1104.0,1097.0,77.866459169177
23,499.02,1092.0,1092.0,1102.0,77.866459169177
24,499.055,1097.0,1097.0,1101.0,77.866459169177
25,499.09,1115.0,1115.0,1100.0,77.866459169177
26,499.125,1101.0,1101.0,1101.0,77.866459169177
27,499.16,1100.0,1100.0,1115.0,77.866459169177
28,499.195,1139.0,1139.0,1106.0,77.866459169177
29,499.23,1115.0,1115.0,1106.0,77.866459169177
30,499.265,1106.0,1106.0,1109.0,77.866459169177
31,499.3,1101.0,1101.0,1106.0,77.866459169177
32,499.335,1109.0,1109.0,1102.0,77.866459169177
33,499.37,1102.0,1102.0,1102.0,77.866459169177
34,499.405,1093.0,1093.0,1102.0,77.866459169177
35,499.44,1103.0,1103.0,1100.0,77.866459169177
36,499.475,1090.0,1090.0,1098.0,77.866459169177
37,499.51,1100.0,1100.0,1100.0,77.866459169177
38,499.545,1098.0,1098.0,1099.0,77.866459169177
39,499.58,1100.0,1100.0,1100.0,77.866459169177
40,499.615,1099.0,1099.0,1099.0,77.866459169177
41,499.65,1101.0,1101.0,1099.0,77.866459169177
42,499.685,1091.0,1091.0,1094.0,77.866459169177
43,499.72,1094.0,1094.0,1094.0,77.866459169177
44,499.755,1087.0,1087.0,1091.0,77.866459169177
45,499.79,1099.0,1099.0,1094.0,77.866459169177
46,499.825,1075.0,1075.0,1092.0,77.866459169177
47,499.86,1096.0,1096.0,1094.0,77.866459169177
48,499.894,1092.0,1092.0,1094.0,77.866459169177
49,499.929,1094.0,1094.0,1096.0,77.866459169177
50,499.964,1111.0,1111.0,1108.0,77.866459169177
51,499.999,1109.0,1109.0,1108.0,77.866459169177
52,500.034,1108.0,1108.0,1108.0,77.866459169177
53,500.069,1107.0,1107.0,1107.0,77.866459169177
54,500.104,1093.0,1093.0,1095.0,77.866459169177
55,500.139,1095.0,1095.0,1095.0,77.866459169177
56,500.174,1091.0,1091.0,1093.0,77.866459169177
57,500.209,1110.0,1110.0,1095.0,77.866459169177
58,500.244,1086.0,1086.0,1098.0,77.866459169177
59,500.279,1098.0,1098.0,1099.0,77.866459169177
60,500.314,1099.0,1099.0,1099.0,77.866459169177
61,500.349,1109.0,1109.0,1104.0,77.866459169177
62,500.384,1106.0,1106.0,1106.0,77.866459169177
63,500.419,1104.0,1104.0,1106.0,77.866459169177
64,500.454,1109.0,1109.0,1104.0,77.866459169177
65,500.489,1101.0,1101.0,1101.0,77.866459169177
66,500.524,1101.0,1101.0,1101.0,77.866459169177
67,500.559,1098.0,1098.0,1101.0,77.866459169177
68,500.594,1097.0,1097.0,1098.0,77.866459169177
69,500.629,1101.0,1101.0,1097.0,77.866459169177
70,500.664,1097.0,1097.0,1097.0,77.866459169177
71,500.699,1088.0,1088.0,1097.0,77.866459169177
72,500.734,1088.0,1088.0,1095.0,77.866459169177
73,500.768,1097.0,1097.0,1095.0,77.866459169177
74,500.803,1095.0,1095.0,1097.0,77.866459169177
75,500.838,1099.0,1099.0,1097.0,77.866459169177
76,500.873,1101.0,1101.0,1096.0,77.866459169177
77,500.908,1096.0,1096.0,1099.0,77.866459169177
78,500.943,1091.0,1091.0,1096.0,77.866459169177
79,500.978,1101.0,1101.0,1091.0,77.866459169177
80,501.013,1089.0,1089.0,1091.0,77.866459169177
81,501.048,1091.0,1091.0,1093.0,77.866459169177
82,501.083,1107.0,1107.0,1093.0,77.866459169177
83,501.118,1093.0,1093.0,1095.0,77.866459169177
84,501.153,1095.0,1095.0,1105.0,77.866459169177
85,501.188,1106.0,1106.0,1098.0,77.866459169177
86,501.223,1105.0,1105.0,1098.0,77.866459169177
87,501.258,1098.0,1098.0,1098.0,77.866459169177
88,501.293,1085.0,1085.0,1097.0,77.866459169177
89,501.328,1096.0,1096.0,1097.0,77.866459169177
90,501.362,1097.0,1097.0,1097.0,77.866459169177
91,501.397,1099.0,1099.0,1099.0,77.866459169177
92,501.432,1102.0,1102.0,1099.0,77.866459169177
93,501.467,1099.0,1099.0,1099.0,77.866459169177
94,501.502,1102.0,1102.0,1099.0,77.866459169177
95,501.537,1087.0,1087.0,1096.0,77.866459169177
96,501.572,1096.0,1096.0,1096.0,77.866459169177
97,501.607,1091.0,1091.0,1092.0,77.866459169177
98,501.642,1099.0,1099.0,1096.0,77.866459169177
99,501.677,1092.0,1092.0,1093.0,77.866459169177
100,501.712,1098.0,1098.0,1098.0,77.866459169177
101,501.747,1093.0,1093.0,1098.0,77.866459169177
102,501.782,1103.0,1103.0,1098.0,77.866459169177
103,501.817,1104.0,1104.0,1098.0,77.866459169177
104,501.852,1092.0,1092.0,1098.0,77.866459169177
105,501.886,1098.0,1098.0,1098.0,77.866459169177
106,501.921,1098.0,1098.0,1098.0,77.866459169177
107,501.956,1102.0,1102.0,1098.0,77.866459169177
108,501.991,1091.0,1091.0,1098.0,77.866459169177
109,502.026,1098.0,1098.0,1098.0,77.866459169177
110,502.061,1101.0,1101.0,1095.0,77.866459169177
111,502.096,1095.0,1095.0,1095.0,77.866459169177
112,502.131,1091.0,1091.0,1092.0,77.866459169177
113,502.166,1092.0,1092.0,1092.0,77.866459169177
114,502.201,1091.0,1091.0,1091.0,77.866459169177
115,502.236,1098.0,1098.0,1092.0,77.866459169177
116,502.271,1088.0,1088.0,1093.0,77.866459169177
117,502.305,1093.0,1093.0,1098.0,77.866459169177
118,502.34,1099.0,1099.0,1097.0,77.866459169177
119,502.375,1106.0,1106.0,1097.0,77.866459169177
120,502.41,1097.0,1097.0,1097.0,77.866459169177
121,502.445,1090.0,1090.0,1097.0,77.866459169177
122,502.48,1097.0,1097.0,1093.0,77.866459169177
123,502.515,1082.0,1082.0,1093.0,77.866459169177
124,502.55,1093.0,1093.0,1093.0,77.866459169177
125,502.585,1100.0,1100.0,1090.0,77.866459169177
126,502.62,1090.0,1090.0,1093.0,77.866459169177
127,502.655,1090.0,1090.0,1090.0,77.866459169177
128,502.69,1093.0,1093.0,1090.0,77.866459169177
129,502.724,1088.0,1088.0,1093.0,77.866459169177
130,502.759,1100.0,1100.0,1100.0,77.866459169177
131,502.794,1104.0,1104.0,1102.0,77.866459169177
132,502.829,1107.0,1107.0,1104.0,77.866459169177
133,502.864,1102.0,1102.0,1104.0,77.866459169177
134,502.899,1105.0,1105.0,1102.0,77.866459169177
135,502.934,1094.0,1094.0,1096.0,77.866459169177
136,502.969,1096.0,1096.0,1096.0,77.866459169177
137,503.004,1088.0,1088.0,1096.0,77.866459169177
138,503.039,1112.0,1112.0,1096.0,77.866459169177
139,503.073,1098.0,1098.0,1095.0,77.866459169177
140,503.108,1095.0,1095.0,1096.0,77.866459169177
141,503.143,1092.0,1092.0,1096.0,77.866459169177
142,503.178,1096.0,1096.0,1096.0,77.866459169177
143,503.213,1096.0,1096.0,1096.0,77.866459169177
144,503.248,1105.0,1105.0,1096.0,77.866459169177
145,503.283,1096.0,1096.0,1096.0,77.866459169177
146,503.318,1095.0,1095.0,1096.0,77.866459169177
147,503.353,1087.0,1087.0,1095.0,77.866459169177
148,503.388,1098.0,1098.0,1095.0,77.866459169177
149,503.422,1090.0,1090.0,1097.0,77.866459169177
150,503.457,1099.0,1099.0,1097.0,77.866459169177
151,503.492,1097.0,1097.0,1097.0,77.866459169177
152,503.527,1091.0,1091.0,1099.0,77.866459169177
153,503.562,1103.0,1103.0,1103.0,77.866459169177
154,503.597,1109.0,1109.0,1103.0,77.866459169177
155,503.632,1105.0,1105.0,1103.0,77.866459169177
156,503.667,1089.0,1089.0,1098.0,77.866459169177
157,503.702,1093.0,1093.0,1098.0,77.866459169177
158,503.736,1098.0,1098.0,1093.0,77.866459169177
159,503.771,1105.0,1105.0,1098.0,77.866459169177
160,503.806,1090.0,1090.0,1098.0,77.866459169177
161,503.841,1108.0,1108.0,1094.0,77.866459169177
162,503.876,1094.0,1094.0,1094.0,77.866459169177
163,503.911,1090.0,1090.0,1094.0,77.866459169177
164,503.946,1097.0,1097.0,1094.0,77.866459169177
165,503.981,1092.0,1092.0,1097.0,77.866459169177
166,504.015,1098.0,1098.0,1097.0,77.866459169177
167,504.05,1100.0,1100.0,1098.0,77.866459169177
168,504.085,1085.0,1085.0,1098.0,77.866459169177
169,504.12,1098.0,1098.0,1098.0,77.866459169177
170,504.155,1098.0,1098.0,1098.0,77.866459169177
171,504.19,1091.0,1091.0,1098.0,77.866459169177
172,504.225,1104.0,1104.0,1104.0,77.866459169177
173,504.26,1112.0,1112.0,1104.0,77.866459169177
174,504.294,1113.0,1113.0,1104.0,77.866459169177
175,504.329,1095.0,1095.0,1102.0,77.866459169177
176,504.364,1100.0,1100.0,1102.0,77.866459169177
177,504.399,1102.0,1102.0,1100.0,77.866459169177
178,504.434,1104.0,1104.0,1102.0,77.866459169177
179,504.469,1092.0,1092.0,1102.0,77.866459169177
180,504.504,1104.0,1104.0,1102.0,77.866459169177
181,504.539,1093.0,1093.0,1096.0,77.866459169177
182,504.573,1102.0,1102.0,1102.0,77.866459169177
183,504.608,1096.0,1096.0,1099.0,77.866459169177
184,504.643,1105.0,1105.0,1099.0,77.866459169177
185,504.678,1099.0,1099.0,1099.0,77.866459169177
186,504.713,1090.0,1090.0,1099.0,77.866459169177
187,504.748,1100.0,1100.0,1099.0,77.866459169177
188,504.783,1098.0,1098.0,1098.0,77.866459169177
189,504.817,1106.0,1106.0,1098.0,77.866459169177
190,504.852,1088.0,1088.0,1098.0,77.866459169177
191,504.887,1091.0,1091.0,1096.0,77.866459169177
192,504.922,1099.0,1099.0,1096.0,77.866459169177
193,504.957,1096.0,1096.0,1099.0,77.866459169177
194,504.992,1103.0,1103.0,1103.0,77.866459169177
195,505.027,1104.0,1104.0,1103.0,77.866459169177
196,505.061,1105.0,1105.0,1104.0,77.866459169177
197,505.096,1094.0,1094.0,1105.0,77.866459169177
198,505.131,1108.0,1108.0,1105.0,77.866459169177
199,505.166,1105.0,1105.0,1094.0,77.866459169177
200,505.201,1094.0,1094.0,1095.0,77.866459169177
201,505.236,1086.0,1086.0,1095.0,77.866459169177
202,505.271,1095.0,1095.0,1094.0,77.866459169177
203,505.305,1098.0,1098.0,1095.0,77.866459169177
204,505.34,1094.0,1094.0,1097.0,77.866459169177
205,505.375,1097.0,1097.0,1098.0,77.866459169177
206,505.41,1102.0,1102.0,1102.0,77.866459169177
207,505.445,1106.0,1106.0,1102.0,77.866459169177
208,505.48,1103.0,1103.0,1102.0,77.866459169177
209,505.514,1080.0,1080.0,1095.0,77.866459169177
210,505.549,1089.0,1089.0,1095.0,77.866459169177
211,505.584,1095.0,1095.0,1095.0,77.866459169177
212,505.619,1103.0,1103.0,1099.0,77.866459169177
213,505.654,1111.0,1111.0,1099.0,77.866459169177
214,505.689,1099.0,1099.0,1100.0,77.866459169177
215,505.724,1095.0,1095.0,1100.0,77.866459169177
216,505.758,1100.0,1100.0,1100.0,77.866459169177
217,505.793,1102.0,1102.0,1100.0,77.866459169177
218,505.828,1112.0,1112.0,1102.0,77.866459169177
219,505.863,1100.0,1100.0,1102.0,77.866459169177
220,505.898,1103.0,1103.0,1100.0,77.866459169177
221,505.933,1098.0,1098.0,1100.0,77.866459169177
222,505.967,1100.0,1100.0,1103.0,77.866459169177
223,506.002,1103.0,1103.0,1103.0,77.866459169177
224,506.037,1104.0,1104.0,1103.0,77.866459169177
225,506.072,1105.0,1105.0,1103.0,77.866459169177
226,506.107,1082.0,1082.0,1090.0,77.866459169177
227,506.142,1090.0,1090.0,1090.0,77.866459169177
228,506.176,1090.0,1090.0,1090.0,77.866459169177
229,506.211,1097.0,1097.0,1091.0,77.866459169177
230,506.246,1107.0,1107.0,1097.0,77.866459169177
231,506.281,1091.0,1091.0,1104.0,77.866459169177
232,506.316,1104.0,1104.0,1104.0,77.866459169177
233,506.35,1106.0,1106.0,1100.0,77.866459169177
234,506.385,1096.0,1096.0,1100.0,77.866459169177
235,506.42,1100.0,1100.0,1100.0,77.866459169177
236,506.455,1088.0,1088.0,1100.0,77.866459169177
237,506.49,1107.0,1107.0,1100.0,77.866459169177
238,506.525,1118.0,1118.0,1102.0,77.866459169177
239,506.559,1086.0,1086.0,1102.0,77.866459169177
240,506.594,1102.0,1102.0,1098.0,77.866459169177
241,506.629,1092.0,1092.0,1092.0,77.866459169177
242,506.664,1098.0,1098.0,1092.0,77.866459169177
243,506.699,1090.0,1090.0,1092.0,77.866459169177
244,506.734,1092.0,1092.0,1094.0,77.866459169177
245,506.768,1094.0,1094.0,1093.0,77.866459169177
246,506.803,1100.0,1100.0,1094.0,77.866459169177
247,506.838,1093.0,1093.0,1095.0,77.866459169177
248,506.873,1095.0,1095.0,1100.0,77.866459169177
249,506.908,1116.0,1116.0,1095.0,77.866459169177
250,506.942,1102.0,1102.0,1095.0,77.866459169177
251,506.977,1094.0,1094.0,1094.0,77.866459169177
252,507.012,1094.0,1094.0,1094.0,77.866459169177
253,507.047,1089.0,1089.0,1094.0,77.866459169177
254,507.082,1098.0,1098.0,1098.0,77.866459169177
255,507.116,1112.0,1112.0,1099.0,77.866459169177
256,507.151,1099.0,1099.0,1102.0,77.866459169177
257,507.186,1103.0,1103.0,1102.0,77.866459169177
258,507.221,1102.0,1102.0,1102.0,77.866459169177
259,507.256,1093.0,1093.0,1102.0,77.866459169177
260,507.29,1102.0,1102.0,1101.0,77.866459169177
261,507.325,1101.0,1101.0,1095.0,77.866459169177
262,507.36,1095.0,1095.0,1095.0,77.866459169177
263,507.395,1093.0,1093.0,1095.0,77.866459169177
264,507.43,1091.0,1091.0,1093.0,77.866459169177
265,507.464,1098.0,1098.0,1093.0,77.866459169177
266,507.499,1093.0,1093.0,1098.0,77.866459169177
267,507.534,1098.0,1098.0,1098.0,77.866459169177
268,507.569,1106.0,1106.0,1098.0,77.866459169177
269,507.604,1098.0,1098.0,1098.0,77.866459169177
270,507.638,1091.0,1091.0,1106.0,77.866459169177
271,507.673,1107.0,1107.0,1107.0,77.866459169177
272,507.708,1108.0,1108.0,1107.0,77.866459169177
273,507.743,1109.0,1109.0,1107.0,77.866459169177
274,507.778,1099.0,1099.0,1107.0,77.866459169177
275,507.812,1107.0,1107.0,1099.0,77.866459169177
276,507.847,1091.0,1091.0,1096.0,77.866459169177
277,507.882,1096.0,1096.0,1096.0,77.866459169177
278,507.917,1093.0,1093.0,1093.0,77.866459169177
279,507.952,1104.0,1104.0,1096.0,77.866459169177
280,507.986,1093.0,1093.0,1093.0,77.866459169177
281,508.021,1102.0,1102.0,1093.0,77.866459169177
282,508.056,1089.0,1089.0,1093.0,77.866459169177
283,508.091,1092.0,1092.0,1102.0,77.866459169177
284,508.126,1112.0,1112.0,1100.0,77.866459169177
285,508.16,1109.0,1109.0,1101.0,77.866459169177
286,508.195,1100.0,1100.0,1109.0,77.866459169177
287,508.23,1101.0,1101.0,1102.0,77.866459169177
288,508.265,1112.0,1112.0,1101.0,77.866459169177
289,508.299,1102.0,1102.0,1101.0,77.866459169177
290,508.334,1099.0,1099.0,1100.0,77.866459169177
291,508.369,1094.0,1094.0,1099.0,77.866459169177
292,508.404,1100.0,1100.0,1095.0,77.866459169177
293,508.439,1095.0,1095.0,1095.0,77.866459169177
294,508.473,1095.0,1095.0,1095.0,77.866459169177
295,508.508,1095.0,1095.0,1095.0,77.866459169177
296,508.543,1093.0,1093.0,1095.0,77.866459169177
297,508.578,1101.0,1101.0,1098.0,77.866459169177
298,508.612,1098.0,1098.0,1101.0,77.866459169177
299,508.647,1103.0,1103.0,1103.0,77.866459169177
300,508.682,1109.0,1109.0,1103.0,77.866459169177
301,508.717,1107.0,1107.0,1103.0,77.866459169177
302,508.752,1098.0,1098.0,1099.0,77.866459169177
303,508.786,1099.0,1099.0,1098.0,77.866459169177
304,508.821,1096.0,1096.0,1098.0,77.866459169177
305,508.856,1091.0,1091.0,1099.0,77.866459169177
306,508.891,1101.0,1101.0,1097.0,77.866459169177
307,508.925,1101.0,1101.0,1097.0,77.866459169177
308,508.96,1097.0,1097.0,1101.0,77.866459169177
309,508.995,1083.0,1083.0,1097.0,77.866459169177
310,509.03,1120.0,1120.0,1094.0,77.866459169177
311,509.064,1094.0,1094.0,1094.0,77.866459169177
312,509.099,1094.0,1094.0,1094.0,77.866459169177
313,509.134,1103.0,1103.0,1094.0,77.866459169177
314,509.169,1090.0,1090.0,1094.0,77.866459169177
315,509.203,1089.0,1089.0,1098.0,77.866459169177
316,509.238,1098.0,1098.0,1093.0,77.866459169177
317,509.273,1107.0,1107.0,1098.0,77.866459169177
318,509.308,1093.0,1093.0,1098.0,77.866459169177
319,509.342,1098.0,1098.0,1100.0,77.866459169177
320,509.377,1105.0,1105.0,1098.0,77.866459169177
321,509.412,1100.0,1100.0,1098.0,77.866459169177
322,509.447,1096.0,1096.0,1100.0,77.866459169177
323,509.481,1088.0,1088.0,1100.0,77.866459169177
324,509.516,1102.0,1102.0,1096.0,77.866459169177
325,509.551,1108.0,1108.0,1094.0,77.866459169177
326,509.586,1090.0,1090.0,1094.0,77.866459169177
327,509.62,1094.0,1094.0,1094.0,77.866459169177
328,509.655,1093.0,1093.0,1094.0,77.866459169177
329,509.69,1095.0,1095.0,1095.0,77.866459169177
330,509.725,1099.0,1099.0,1098.0,77.866459169177
331,509.759,1100.0,1100.0,1098.0,77.866459169177
332,509.794,1098.0,1098.0,1098.0,77.866459169177
333,509.829,1092.0,1092.0,1098.0,77.866459169177
334,509.864,1090.0,1090.0,1098.0,77.866459169177
335,509.898,1113.0,1113.0,1099.0,77.866459169177
336,509.933,1099.0,1099.0,1099.0,77.866459169177
337,509.968,1100.0,1100.0,1099.0,77.866459169177
338,510.003,1095.0,1095.0,1099.0,77.866459169177
339,510.037,1091.0,1091.0,1099.0,77.866459169177
340,510.072,1099.0,1099.0,1097.0,77.866459169177
341,510.107,1099.0,1099.0,1097.0,77.866459169177
342,510.142,1097.0,1097.0,1099.0,77.866459169177
343,510.176,1096.0,1096.0,1099.0,77.866459169177
344,510.211,1102.0,1102.0,1100.0,77.866459169177
345,510.246,1100.0,1100.0,1100.0,77.866459169177
346,510.281,1105.0,1105.0,1100.0,77.866459169177
347,510.315,1093.0,1093.0,1094.0,77.866459169177
348,510.35,1090.0,1090.0,1094.0,77.866459169177
349,510.385,1094.0,1094.0,1094.0,77.866459169177
350,510.42,1095.0,1095.0,1095.0,77.866459169177
351,510.454,1105.0,1105.0,1095.0,77.866459169177
352,510.489,1099.0,1099.0,1098.0,77.866459169177
353,510.524,1091.0,1091.0,1099.0,77.866459169177
354,510.558,1098.0,1098.0,1098.0,77.866459169177
355,510.593,1100.0,1100.0,1098.0,77.866459169177
356,510.628,1098.0,1098.0,1098.0,77.866459169177
357,510.663,1092.0,1092.0,1100.0,77.866459169177
