x,y,lorentz_fit_y,residual
508.334,1109,,
508.369,1108,,
508.404,1109,,
508.439,1117,,
508.473,1114,,
508.508,1117,,
508.543,1117,,
508.578,1114,,
508.612,1114,,
508.647,1118,,
508.682,1111,,
508.717,1115,,
508.752,1115,,
508.786,1115,,
508.821,1115,,
508.856,1120,,
508.891,1122,,
508.925,1122,,
508.96,1123,,
508.995,1122,,
509.03,1123,,
509.064,1122,,
509.099,1122,,
509.134,1122,,
509.169,1122,,
509.203,1118,,
509.238,1118,,
509.273,1118,,
509.308,1118,,
509.342,1118,,
509.377,1119,,
509.412,1120,,
509.447,1119,,
509.481,1119,,
509.516,1119,,
509.551,1121,,
509.586,1125,,
509.62,1125,,
509.655,1118,,
509.69,1125,,
509.725,1123,,
509.759,1123,,
509.794,1124,,
509.829,1124,,
509.864,1124,,
509.898,1124,,
509.933,1116,,
509.968,1116,,
510.003,1116,1115.383007,0.6169928765
510.037,1116,1115.387299,0.6127009659
510.072,1117,1115.391791,1.608208665
510.107,1122,1115.396361,6.603639434
510.142,1122,1115.401008,6.598991511
510.176,1122,1115.405601,6.594399314
510.211,1122,1115.410409,6.589590893
510.246,1122,1115.415302,6.584698236
510.281,1121,1115.420281,5.57971937
510.315,1125,1115.425202,9.574798279
510.35,1121,1115.430357,5.569643446
510.385,1117,1115.435604,1.564396186
510.42,1117,1115.440946,1.559054281
510.454,1117,1115.446228,1.553772209
510.489,1117,1115.451763,1.548236964
510.524,1126,1115.4574,10.54260008
510.558,1126,1115.462975,10.53702457
510.593,1115,1115.46882,-0.4688200695
510.628,1128,1115.474774,12.52522601
510.663,1116,1115.48084,0.5191600732
510.697,1116,1115.486842,0.5131575116
510.732,1116,1115.493138,0.5068623952
510.767,1116,1115.499553,0.500446618
510.801,1116,1115.505904,0.4940956756
510.836,1120,1115.512567,4.487432866
510.871,1120,1115.51936,4.480639906
510.906,1121,1115.526287,5.473713393
510.94,1121,1115.533146,5.466853565
510.975,1120,1115.540347,4.459653362
511.01,1117,1115.547691,1.452308823
511.045,1116,1115.555184,0.4448160759
511.079,1116,1115.562608,0.4373916972
511.114,1116,1115.570405,0.4295949209
511.149,1116,1115.578362,0.4216376442
511.183,1118,1115.58625,2.413749839
511.218,1118,1115.594537,2.405463055
511.253,1118,1115.602998,2.39700218
511.288,1119,1115.611638,3.388362323
511.322,1118,1115.620207,2.379793129
511.357,1119,1115.629215,3.37078541
511.392,1119,1115.638417,3.36158312
511.426,1118,1115.647548,2.352452109
511.461,1108,1115.65715,-7.657150427
511.496,1118,1115.666965,2.333035152
511.53,1118,1115.676708,2.323292319
511.565,1119,1115.686958,3.313041638
511.6,1119,1115.69744,3.302559795
511.635,1120,1115.70816,4.291839815
511.669,1119,1115.718809,3.28119123
511.704,1119,1115.73002,3.269980318
511.739,1118,1115.741491,2.25850894
511.773,1122,1115.752892,6.247108231
511.808,1119,1115.764901,3.235099351
511.843,1123,1115.777195,7.222805009
511.877,1122,1115.78942,6.210579983
511.912,1123,1115.802304,7.197695941
511.947,1126,1115.815502,10.18449839
511.982,1126,1115.829023,10.17097711
512.016,1126,1115.842478,10.15752211
512.051,1126,1115.856669,10.14333111
512.086,1111,1115.871216,-4.871216467
512.12,1111,1115.885701,-4.885701214
512.155,1119,1115.900987,3.09901264
512.19,1119,1115.916667,3.08333279
512.224,1122,1115.932289,6.067711083
512.259,1122,1115.948785,6.051214791
512.294,1126,1115.965717,10.03428275
512.328,1122,1115.982597,6.017402621
512.363,1126,1116.000434,9.999565783
512.398,1123,1116.018755,6.981245415
512.432,1123,1116.037031,6.96296886
512.467,1122,1116.056357,5.943643146
512.502,1123,1116.076221,6.923779439
512.537,1123,1116.096642,6.903357709
512.571,1119,1116.117035,2.882965249
512.606,1116,1116.138619,-0.1386189121
512.641,1116,1116.160826,-0.1608263256
512.675,1111,1116.183019,-5.18301885
512.71,1109,1116.206527,-7.206526538
512.745,1111,1116.230732,-5.230732449
512.779,1111,1116.254942,-5.25494163
512.814,1117,1116.280607,0.7193934574
512.849,1118,1116.307056,1.692943829
512.883,1118,1116.333532,1.666468097
512.918,1117,1116.361624,0.6383759781
512.953,1114,1116.390601,-2.390601045
512.987,1114,1116.419633,-2.419632807
513.022,1112,1116.450465,-4.450465312
513.057,1111,1116.482299,-5.482299265
513.091,1111,1116.514224,-5.514223811
513.126,1111,1116.548162,-5.548161557
513.161,1111,1116.583237,-5.583236927
513.195,1111,1116.618448,-5.618447758
513.23,1111,1116.655918,-5.655917741
513.265,1118,1116.694685,1.305314787
513.299,1110,1116.733644,-6.733644317
513.334,1110,1116.775149,-6.775148662
513.369,1111,1116.818139,-5.818139107
513.403,1121,1116.861392,4.138608412
513.438,1114,1116.907524,-2.907523774
513.473,1124,1116.955366,7.044634234
513.507,1114,1117.003558,-3.003558199
513.542,1119,1117.055023,1.944976535
513.577,1119,1117.108465,1.891534653
513.611,1119,1117.162369,1.837631034
513.646,1114,1117.22001,-3.220010141
513.681,1119,1117.279948,1.720051954
513.715,1122,1117.340488,4.659511759
513.75,1125,1117.405319,7.594681307
513.784,1125,1117.470865,7.52913517
513.819,1125,1117.541126,7.458873518
513.854,1124,1117.614372,6.38562755
513.888,1115,1117.688543,-2.688543148
513.923,1115,1117.768178,-2.768177577
513.958,1123,1117.851333,5.148666991
513.992,1123,1117.93568,5.064319804
514.027,1123,1118.026397,4.973602781
514.062,1123,1118.121295,4.878704621
514.096,1123,1118.217728,4.782271789
514.131,1119,1118.321637,0.678363454
514.166,1119,1118.430544,0.569455665
514.2,1119,1118.54143,0.4585702329
514.235,1119,1118.661151,0.3388491863
514.269,1119,1118.783214,0.2167857346
514.304,1121,1118.915191,2.084809096
514.339,1121,1119.054011,1.945989203
514.373,1119,1119.195861,-0.1958611432
514.408,1119,1119.349581,-0.3495813551
514.443,1119,1119.511656,-0.5116559955
514.477,1117,1119.677666,-2.677666181
514.512,1117,1119.858011,-2.858011123
514.547,1117,1120.048645,-3.04864502
514.581,1111,1120.244414,-9.244414077
514.616,1117,1120.457653,-3.457653286
514.65,1119,1120.677037,-1.677037446
514.685,1121,1120.916448,0.08355222252
514.72,1119,1121.170712,-2.170712188
514.754,1121,1121.433071,-0.4330712462
514.789,1119,1121.72024,-2.720239801
514.824,1121,1122.026177,-1.026176554
514.858,1121,1122.342844,-1.342844372
514.893,1121,1122.690569,-1.69056942
514.927,1125,1123.051279,1.948720939
514.962,1131,1123.448248,7.55175218
514.997,1125,1123.873538,1.126462336
515.031,1122,1124.316222,-2.316221649
515.066,1122,1124.805096,-2.805095683
515.101,1122,1125.330705,-3.330705358
515.135,1122,1125.879731,-3.879731256
515.17,1125,1126.488168,-1.48816799
515.204,1125,1127.125168,-2.125168
515.239,1125,1127.832686,-2.832685603
515.274,1123,1128.597736,-5.597736146
515.308,1123,1129.401266,-6.401265698
515.343,1123,1130.296444,-7.296443804
515.377,1123,1131.238293,-8.238292811
515.412,1131,1132.289153,-1.289153409
515.447,1134,1133.430053,0.569946886
515.481,1133,1134.632242,-1.632241981
515.516,1133,1135.974692,-2.974692467
515.55,1133,1137.388829,-4.388829284
515.585,1138,1138.966252,-0.9662522797
515.62,1138,1140.675262,-2.67526204
515.654,1140,1142.468347,-2.468347199
515.689,1140,1144.456474,-4.456473643
515.724,1149,1146.591941,2.408059089
515.758,1150,1148.806698,1.193301833
515.793,1155,1151.224953,3.775046693
515.827,1155,1153.695951,1.30404917
515.862,1158,1156.343019,1.656981244
515.897,1158,1159.061434,-1.061434394
515.931,1169,1161.726036,7.27396425
515.966,1172,1164.433931,7.56606927
516,1172,1166.959946,5.040054082
516.035,1176,1169.367895,6.63210471
516.069,1176,1171.431608,4.568391996
516.104,1162,1173.179808,-11.17980774
516.139,1162,1174.460486,-12.46048626
516.173,1176,1175.19149,0.8085101723
516.208,1178,1175.374309,2.625690793
516.242,1178,1174.988569,3.011430823
516.277,1180,1174.03387,5.966129721
516.312,1180,1172.566279,7.433720738
516.346,1163,1170.722175,-7.72217462
516.381,1155,1168.481833,-13.48183322
516.415,1163,1166.063104,-3.063104337
516.45,1163,1163.413718,-0.4137182771
516.485,1162,1160.684446,1.315553832
516.519,1162,1158.022909,3.977090786
516.554,1162,1155.326816,6.673184157
516.588,1148,1152.789474,-4.789473558
516.623,1147,1150.290317,-3.290317293
516.657,1145,1147.989919,-2.989919351
516.692,1140,1145.763214,-5.763214214
516.727,1140,1143.683866,-3.683866019
516.761,1147,1141.804312,5.195687653
516.796,1140,1140.009971,-0.009970877356
516.83,1140,1138.397427,1.602572972
516.865,1136,1136.864319,-0.8643192058
516.899,1136,1135.490355,0.5096448426
516.934,1130,1134.186249,-4.186249227
516.969,1136,1132.985482,3.014517781
517.003,1136,1131.910068,4.089932005
517.038,1130,1130.889008,-0.8890083047
517.072,1127,1129.973661,-2.973660541
517.107,1138,1129.103427,8.896572817
517.141,1138,1128.322039,9.677961495
517.176,1128,1127.577808,0.422192467
517.211,1130,1126.889283,3.110717429
517.245,1140,1126.26914,13.73086025
517.28,1132,1125.676566,6.323434075
517.314,1130,1125.141635,4.858365278
517.349,1132,1124.629307,7.37069331
517.383,1132,1124.16574,7.834260082
517.418,1131,1123.720727,7.27927301
517.453,1128,1123.305667,4.694333174
517.487,1128,1122.9288,5.071200153
517.522,1124,1122.565766,1.43423372
517.556,1124,1122.235397,1.764603426
517.591,1123,1121.916449,1.083551025
517.625,1124,1121.625567,2.37443315
517.66,1124,1121.344142,2.655857555
517.694,1122,1121.086945,0.91305513
517.729,1122,1120.837601,1.162399161
517.764,1122,1120.602747,1.397253002
517.798,1117,1120.387471,-3.387470732
517.833,1117,1120.17816,-3.178160387
517.867,1119,1119.985941,-0.9859409564
517.902,1116,1119.798709,-3.798709127
517.936,1119,1119.626461,-0.6264607396
517.971,1119,1119.458392,-0.4583920584
518.005,1119,1119.303513,-0.3035128318
518.04,1116,1119.152144,-3.152143878
518.074,1116,1119.012431,-3.01243062
518.109,1116,1118.875671,-2.875671063
518.144,1116,1118.745624,-2.745623951
518.178,1117,1118.625319,-1.6253191
518.213,1121,1118.507298,2.492701937
518.247,1122,1118.397965,3.602035274
518.282,1122,1118.29056,3.709440138
518.316,1121,1118.190928,2.809071865
518.351,1118,1118.092926,-0.09292617212
518.385,1117,1118.001901,-1.0019012
518.42,1117,1117.912254,-0.9122541768
518.454,1117,1117.828889,-0.8288885583
518.489,1118,1117.746688,0.253311963
518.523,1115,1117.670159,-2.670159068
518.558,1118,1117.594615,0.4053851775
518.593,1118,1117.522178,0.4778224054
518.627,1118,1117.454628,0.5453720174
518.662,1118,1117.387841,0.6121588853
518.696,1118,1117.325497,0.6745030468
518.731,1119,1117.263795,1.73620476
518.765,1119,1117.206142,1.793858228
518.8,1119,1117.149028,1.850971962
518.834,1119,1117.095612,1.904388203
518.869,1119,1117.042647,1.957352567
518.903,1114,1116.993068,-2.993067804
518.938,1113,1116.943865,-3.943864782
518.972,1109,1116.897767,-7.897766868
519.007,1108,1116.851981,-8.851980983
519.041,1108,1116.80905,-8.809049555
519.076,1108,1116.766375,-8.766374685
519.11,1114,1116.726329,-2.726329036
519.145,1117,1116.686492,0.3135077557
519.179,1117,1116.649082,0.3509182014
519.214,1118,1116.611839,1.388160843
519.248,1118,1116.57684,1.423160294
519.283,1118,1116.541973,1.458027296
519.317,1118,1116.509183,1.490816821
519.352,1118,1116.476496,1.523504358
519.387,1123,1116.444845,6.555154983
519.421,1123,1116.415051,6.584949246
519.456,1117,1116.38532,0.6146796653
519.49,1111,1116.357316,-5.357316151
519.525,1111,1116.329355,-5.32935484
519.559,1109,1116.303001,-7.303001193
519.594,1111,1116.276672,-5.276672357
519.628,1109,1116.251843,-7.251842942
519.663,1109,1116.227023,-7.227022797
519.697,1112,1116.203603,-4.203603082
519.732,1112,1116.180179,-4.180179278
519.766,1112,1116.158065,-4.158065216
519.801,1114,1116.135936,-2.135935602
519.835,1114,1116.115033,-2.115032513
519.87,1114,1116.094104,-2.094104053
519.904,1113,1116.074326,-3.074325633
519.939,1113,1116.054513,-3.054513452
519.973,1105,1116.035781,-11.0357809
520.008,1105,1116.017007,-11.01700745
520.042,1105,1115.999249,-10.99924872
520.077,1105,1115.981443,-10.98144303
520.111,1109,1115.964592,-6.964592129
520.146,1109,1115.947689,-6.947689153
520.18,1109,1115.931686,-6.931685564
520.215,1109,1115.915626,-6.915625607
520.249,1110,1115.900414,-5.900413741
520.283,1110,1115.885573,-5.885572937
520.318,1116,1115.870671,0.1293293296
520.352,1123,1115.856547,7.143453216
520.387,1123,1115.842359,7.157641229
520.421,1123,1115.828907,7.171093429
520.456,1109,1115.815388,-6.815388091
520.49,1109,1115.802566,-6.802565841
520.525,1109,1115.789676,-6.789675604
520.559,1109,1115.777445,-6.777444745
520.594,1112,1115.765145,-3.765144582
520.628,1112,1115.753469,-3.753469448
520.663,1112,1115.741724,-3.741724033
520.697,1112,1115.730572,-3.730571596
520.732,1112,1115.719348,-3.719348197
520.766,1112,1115.708688,-3.708687838
520.801,1113,1115.697956,-2.697956092
520.835,1117,1115.687759,1.312240609
520.87,1113,1115.677491,-2.677491104
520.904,1113,1115.667732,-2.667731657
520.939,1112,1115.657901,-3.657900617
520.973,1111,1115.648554,-4.648553866
521.008,1111,1115.639136,-4.639135684
521.042,1111,1115.630179,-4.630178765
521.076,1111,1115.621406,-4.621406009
521.111,1109,1115.612562,-6.612562329
521.145,1116,1115.604148,0.3958518683
521.18,1111,1115.595663,-4.595663498
521.214,1109,1115.587589,-6.587588646
521.249,1111,1115.579444,-4.579443945
521.283,1116,1115.57169,0.4283095098
521.318,1112,1115.563868,-3.563867859
521.352,1115,1115.556419,-0.5564190218
521.387,1115,1115.548902,-0.5489017522
521.421,1112,1115.541742,-3.54174183
521.456,1111,1115.534514,-4.53451428
521.49,1111,1115.527629,-4.527628565
521.524,1111,1115.520873,-4.520872842
521.559,1112,1115.514051,-3.514050786
521.593,1113,1115.507549,-2.507549011
521.628,1113,1115.500982,-2.500981818
521.662,1113,1115.494721,-2.494721455
521.697,1113,1115.488397,-2.488396621
521.731,1114,1115.482366,-1.482365896
521.766,1114,1115.476272,-1.476271672
521.8,1116,1115.47046,0.52954048
521.835,1116,1115.464585,0.535415142
521.869,1114,1115.458981,-1.458980869
521.903,1113,1115.453476,-2.453475814
521.938,1111,1115.44791,-4.447909751
521.972,1107,1115.442598,-8.442598443
522.007,1111,,
522.041,1111,,
522.076,1112,,
522.11,1115,,
522.145,1115,,
522.179,1115,,
522.213,1112,,
522.248,1110,,
522.282,1110,,
522.317,1109,,
522.351,1109,,
522.386,1112,,
522.42,1112,,
522.454,1112,,
522.489,1112,,
522.523,1112,,
522.558,1112,,
522.592,1112,,
522.627,1111,,
522.661,1108,,
522.695,1108,,
522.73,1105,,
522.764,1105,,
522.799,1110,,
522.833,1110,,
522.868,1106,,
522.902,1110,,
522.936,1110,,
522.971,1106,,
523.005,1106,,
523.04,1105,,
523.074,1100,,
523.109,1100,,
523.143,1105,,
523.177,1105,,
523.212,1102,,
523.246,1105,,
523.281,1108,,
523.315,1108,,
523.349,1109,,
523.384,1113,,
523.418,1109,,
523.453,1109,,
523.487,1109,,
523.521,1108,,
523.556,1100,,
523.59,1100,,
523.625,1100,,
523.659,1108,,
523.693,1108,,
523.728,1108,,
523.762,1108,,
523.797,1103,,
523.831,1100,,
523.865,1101,,
523.9,1101,,
523.934,1100,,
523.969,1101,,
524.003,1101,,
524.037,1101,,
524.072,1100,,
524.106,1101,,
524.141,1102,,
524.175,1108,,
524.209,1108,,
524.244,1110,,
524.278,1109,,
524.312,1108,,
524.347,1109,,
524.381,1109,,
524.416,1108,,
524.45,1106,,
524.484,1105,,
524.519,1104,,
524.553,1105,,
524.588,1103,,
524.622,1104,,
524.656,1104,,
524.691,1104,,
524.725,1104,,
524.759,1104,,
524.794,1114,,
524.828,1114,,
524.862,1114,,
524.897,1103,,
524.931,1114,,
524.966,1105,,
525,1105,,
525.034,1105,,
525.069,1108,,
525.103,1108,,
525.137,1108,,
525.172,1106,,
525.206,1106,,
525.24,1106,,
525.275,1103,,
525.309,1100,,
525.344,1100,,
525.378,1109,,
525.412,1109,,
525.447,1112,,
525.481,1112,,
525.515,1112,,
525.55,1111,,
525.584,1107,,
525.618,1106,,
525.653,1106,,
525.687,1107,,
525.721,1104,,
525.756,1104,,
525.79,1104,,
525.824,1104,,
525.859,1104,,
525.893,1104,,
525.927,1104,,
525.962,1104,,
525.996,1110,,
526.031,1110,,
526.065,1110,,
526.099,1100,,
526.134,1100,,
526.168,1100,,
526.202,1104,,
526.237,1108,,
526.271,1110,,
526.305,1109,,
526.34,1109,,
526.374,1109,,
526.408,1110,,
526.442,1112,,
526.477,1112,,
526.511,1116,,
526.545,1116,,
526.58,1110,,
526.614,1108,,
526.648,1107,,
526.683,1107,,
526.717,1107,,
526.751,1103,,
526.786,1103,,
526.82,1100,,
526.854,1103,,
526.889,1103,,
526.923,1100,,
526.957,1107,,
526.992,1107,,
527.026,1103,,
527.06,1103,,
527.095,1103,,
527.129,1102,,
527.163,1102,,
527.197,1106,,
527.232,1108,,
527.266,1108,,
527.3,1108,,
527.335,1108,,
527.369,1107,,
527.403,1106,,
527.438,1107,,
527.472,1107,,
527.506,1108,,
527.54,1108,,
527.575,1108,,
527.609,1108,,
527.643,1105,,
527.678,1105,,
527.712,1105,,
527.746,1102,,
527.781,1105,,
527.815,1101,,
527.849,1101,,
527.883,1103,,
527.918,1106,,
527.952,1103,,
527.986,1106,,
528.021,1106,,
528.055,1107,,
528.089,1106,,
528.123,1107,,
528.158,1106,,
528.192,1107,,
528.226,1105,,
528.261,1105,,
528.295,1105,,
528.329,1105,,
528.363,1099,,
528.398,1099,,
528.432,1107,,
528.466,1108,,
528.5,1108,,
528.535,1108,,
528.569,1108,,
528.603,1104,,
528.638,1099,,
528.672,1102,,
528.706,1099,,
528.74,1099,,
528.775,1099,,
528.809,1099,,
528.843,1099,,
528.877,1106,,
528.912,1106,,
528.946,1106,,
528.98,1106,,
529.014,1106,,
529.049,1106,,
529.083,1106,,
529.117,1103,,
529.151,1103,,
529.186,1103,,
529.22,1107,,
529.254,1103,,
529.288,1095,,
529.323,1095,,
529.357,1107,,
529.391,1110,,
529.425,1110,,
529.46,1110,,
529.494,1110,,
529.528,1110,,
529.562,1107,,
529.597,1104,,
529.631,1107,,
529.665,1107,,
529.699,1107,,
529.734,1110,,
529.768,1110,,
529.802,1110,,
529.836,1108,,
529.871,1105,,
529.905,1098,,
529.939,1094,,
529.973,1094,,
530.007,1098,,
530.042,1102,,
530.076,1105,,
530.11,1105,,
530.144,1105,,
530.179,1105,,
530.213,1104,,
530.247,1104,,
530.281,1104,,
530.316,1104,,
530.35,1105,,
530.384,1105,,
530.418,1101,,
530.452,1099,,
530.487,1099,,
530.521,1099,,
530.555,1101,,
530.589,1100,,
530.623,1100,,
530.658,1103,,
530.692,1105,,
530.726,1102,,
530.76,1103,,
530.795,1103,,
530.829,1102,,
530.863,1102,,
530.897,1099,,
530.931,1099,,
530.966,1103,,
531,1106,,
531.034,1114,,
531.068,1114,,
531.102,1114,,
531.137,1111,,
531.171,1108,,
531.205,1108,,
531.239,1109,,
531.273,1108,,
531.308,1109,,
531.342,1109,,
531.376,1107,,
531.41,1107,,
531.444,1109,,
531.479,1112,,
531.513,1116,,
531.547,1118,,
531.581,1118,,
531.615,1123,,
531.649,1123,,
531.684,1123,,
531.718,1127,,
531.752,1127,,
531.786,1120,,
531.82,1120,,
531.855,1120,,
531.889,1119,,
531.923,1119,,
531.957,1117,,
531.991,1116,,
532.025,1114,,
532.06,1112,,
532.094,1108,,
532.128,1108,,
532.162,1108,,
532.196,1108,,
532.23,1102,,
532.265,1100,,
532.299,1100,,
532.333,1100,,
532.367,1100,,
532.401,1096,,
532.435,1096,,
532.47,1096,,
532.504,1097,,
532.538,1097,,
532.572,1097,,
532.606,1102,,
532.64,1097,,
532.675,1104,,
532.709,1104,,
532.743,1104,,
532.777,1104,,
532.811,1104,,
532.845,1102,,
532.88,1100,,
532.914,1100,,
532.948,1096,,
532.982,1096,,
533.016,1096,,
533.05,1096,,
533.084,1096,,
533.119,1096,,
533.153,1096,,
533.187,1095,,
533.221,1096,,
533.255,1098,,
533.289,1098,,
533.323,1098,,
533.358,1098,,
533.392,1104,,
533.426,1105,,
533.46,1106,,
