index,wavelength,raw_y,threshold_filtered_y,median_filtered_y,angle_deg
0,498.215,1101.0,1101.0,1104.0,60.38162041691088
1,498.25,1104.0,1104.0,1102.5,60.38162041691088
2,498.285,1105.0,1105.0,1101.0,60.38162041691088
3,498.32,1096.0,1096.0,1096.0,60.38162041691088
4,498.355,1086.0,1086.0,1095.0,60.38162041691088
5,498.39,1095.0,1095.0,1095.0,60.38162041691088
6,498.425,1090.0,1090.0,1095.0,60.38162041691088
7,498.46,1097.0,1097.0,1095.0,60.38162041691088
8,498.495,1098.0,1098.0,1097.0,60.38162041691088
9,498.53,1095.0,1095.0,1097.0,60.38162041691088
10,498.565,1109.0,1109.0,1095.0,60.38162041691088
11,498.6,1092.0,1092.0,1095.0,60.38162041691088
12,498.635,1094.0,1094.0,1100.0,60.38162041691088
13,498.67,1104.0,1104.0,1097.0,60.38162041691088
14,498.705,1100.0,1100.0,1097.0,60.38162041691088
15,498.74,1097.0,1097.0,1100.0,60.38162041691088
16,498.775,1094.0,1094.0,1100.0,60.38162041691088
17,498.81,1109.0,1109.0,1097.0,60.38162041691088
18,498.845,1105.0,1105.0,1094.0,60.38162041691088
19,498.88,1088.0,1088.0,1101.0,60.38162041691088
20,498.915,1089.0,1089.0,1094.0,60.38162041691088
21,498.95,1101.0,1101.0,1090.0,60.38162041691088
22,498.985,1094.0,1094.0,1094.0,60.38162041691088
23,499.02,1090.0,1090.0,1101.0,60.38162041691088
24,499.055,1104.0,1104.0,1097.0,60.38162041691088
25,499.09,1109.0,1109.0,1104.0,60.38162041691088
26,499.125,1097.0,1097.0,1109.0,60.38162041691088
27,499.16,1109.0,1109.0,1109.0,60.38162041691088
28,499.195,1146.0,1146.0,1102.0,60.38162041691088
29,499.23,1093.0,1093.0,1109.0,60.38162041691088
30,499.265,1102.0,1102.0,1113.0,60.38162041691088
31,499.3,1113.0,1113.0,1102.0,60.38162041691088
32,499.335,1126.0,1126.0,1107.0,60.38162041691088
33,499.37,1101.0,1101.0,1107.0,60.38162041691088
34,499.405,1107.0,1107.0,1103.0,60.38162041691088
35,499.44,1103.0,1103.0,1101.0,60.38162041691088
36,499.475,1093.0,1093.0,1096.0,60.38162041691088
37,499.51,1093.0,1093.0,1096.0,60.38162041691088
38,499.545,1096.0,1096.0,1093.0,60.38162041691088
39,499.58,1096.0,1096.0,1095.0,60.38162041691088
40,499.615,1091.0,1091.0,1096.0,60.38162041691088
41,499.65,1095.0,1095.0,1095.0,60.38162041691088
42,499.685,1101.0,1101.0,1095.0,60.38162041691088
43,499.72,1095.0,1095.0,1095.0,60.38162041691088
44,499.755,1092.0,1092.0,1095.0,60.38162041691088
45,499.79,1098.0,1098.0,1095.0,60.38162041691088
46,499.825,1092.0,1092.0,1094.0,60.38162041691088
47,499.86,1100.0,1100.0,1098.0,60.38162041691088
48,499.894,1094.0,1094.0,1098.0,60.38162041691088
49,499.929,1098.0,1098.0,1100.0,60.38162041691088
50,499.964,1101.0,1101.0,1101.0,60.38162041691088
51,499.999,1108.0,1108.0,1108.0,60.38162041691088
52,500.034,1111.0,1111.0,1108.0,60.38162041691088
53,500.069,1118.0,1118.0,1108.0,60.38162041691088
54,500.104,1104.0,1104.0,1104.0,60.38162041691088
55,500.139,1101.0,1101.0,1104.0,60.38162041691088
56,500.174,1095.0,1095.0,1101.0,60.38162041691088
57,500.209,1105.0,1105.0,1101.0,60.38162041691088
58,500.244,1089.0,1089.0,1097.0,60.38162041691088
59,500.279,1105.0,1105.0,1105.0,60.38162041691088
60,500.314,1097.0,1097.0,1097.0,60.38162041691088
61,500.349,1109.0,1109.0,1097.0,60.38162041691088
62,500.384,1097.0,1097.0,1097.0,60.38162041691088
63,500.419,1095.0,1095.0,1107.0,60.38162041691088
64,500.454,1107.0,1107.0,1103.0,60.38162041691088
65,500.489,1109.0,1109.0,1106.0,60.38162041691088
66,500.524,1103.0,1103.0,1106.0,60.38162041691088
67,500.559,1106.0,1106.0,1103.0,60.38162041691088
68,500.594,1095.0,1095.0,1095.0,60.38162041691088
69,500.629,1094.0,1094.0,1095.0,60.38162041691088
70,500.664,1092.0,1092.0,1095.0,60.38162041691088
71,500.699,1099.0,1099.0,1094.0,60.38162041691088
72,500.734,1107.0,1107.0,1099.0,60.38162041691088
73,500.768,1093.0,1093.0,1101.0,60.38162041691088
74,500.803,1101.0,1101.0,1101.0,60.38162041691088
75,500.838,1103.0,1103.0,1096.0,60.38162041691088
76,500.873,1096.0,1096.0,1096.0,60.38162041691088
77,500.908,1091.0,1091.0,1096.0,60.38162041691088
78,500.943,1093.0,1093.0,1096.0,60.38162041691088
79,500.978,1099.0,1099.0,1099.0,60.38162041691088
80,501.013,1108.0,1108.0,1099.0,60.38162041691088
81,501.048,1100.0,1100.0,1100.0,60.38162041691088
82,501.083,1092.0,1092.0,1100.0,60.38162041691088
83,501.118,1107.0,1107.0,1100.0,60.38162041691088
84,501.153,1087.0,1087.0,1098.0,60.38162041691088
85,501.188,1112.0,1112.0,1098.0,60.38162041691088
86,501.223,1098.0,1098.0,1098.0,60.38162041691088
87,501.258,1090.0,1090.0,1098.0,60.38162041691088
88,501.293,1104.0,1104.0,1097.0,60.38162041691088
89,501.328,1097.0,1097.0,1097.0,60.38162041691088
90,501.362,1097.0,1097.0,1097.0,60.38162041691088
91,501.397,1102.0,1102.0,1097.0,60.38162041691088
92,501.432,1095.0,1095.0,1098.0,60.38162041691088
93,501.467,1100.0,1100.0,1098.0,60.38162041691088
94,501.502,1098.0,1098.0,1098.0,60.38162041691088
95,501.537,1097.0,1097.0,1098.0,60.38162041691088
96,501.572,1105.0,1105.0,1098.0,60.38162041691088
97,501.607,1086.0,1086.0,1105.0,60.38162041691088
98,501.642,1107.0,1107.0,1105.0,60.38162041691088
99,501.677,1113.0,1113.0,1100.0,60.38162041691088
100,501.712,1100.0,1100.0,1100.0,60.38162041691088
101,501.747,1093.0,1093.0,1099.0,60.38162041691088
102,501.782,1099.0,1099.0,1099.0,60.38162041691088
103,501.817,1094.0,1094.0,1094.0,60.38162041691088
104,501.852,1101.0,1101.0,1094.0,60.38162041691088
105,501.886,1086.0,1086.0,1094.0,60.38162041691088
106,501.921,1090.0,1090.0,1100.0,60.38162041691088
107,501.956,1100.0,1100.0,1100.0,60.38162041691088
108,501.991,1101.0,1101.0,1100.0,60.38162041691088
109,502.026,1107.0,1107.0,1100.0,60.38162041691088
110,502.061,1092.0,1092.0,1092.0,60.38162041691088
111,502.096,1091.0,1091.0,1092.0,60.38162041691088
112,502.131,1087.0,1087.0,1091.0,60.38162041691088
113,502.166,1104.0,1104.0,1091.0,60.38162041691088
114,502.201,1091.0,1091.0,1094.0,60.38162041691088
115,502.236,1110.0,1110.0,1094.0,60.38162041691088
116,502.271,1094.0,1094.0,1094.0,60.38162041691088
117,502.305,1092.0,1092.0,1109.0,60.38162041691088
118,502.34,1109.0,1109.0,1098.0,60.38162041691088
119,502.375,1114.0,1114.0,1109.0,60.38162041691088
120,502.41,1098.0,1098.0,1109.0,60.38162041691088
121,502.445,1109.0,1109.0,1098.0,60.38162041691088
122,502.48,1090.0,1090.0,1098.0,60.38162041691088
123,502.515,1098.0,1098.0,1098.0,60.38162041691088
