index,wavelength,raw_y,threshold_filtered_y,median_filtered_y,angle_deg
87,501.258,1096.0,1096.0,1098.0,113.89647949194776
88,501.293,1090.0,1090.0,1096.0,113.89647949194776
89,501.328,1098.0,1098.0,1096.0,113.89647949194776
90,501.362,1096.0,1096.0,1098.0,113.89647949194776
91,501.397,1104.0,1104.0,1098.0,113.89647949194776
92,501.432,1101.0,1101.0,1096.0,113.89647949194776
93,501.467,1096.0,1096.0,1099.0,113.89647949194776
94,501.502,1096.0,1096.0,1099.0,113.89647949194776
95,501.537,1099.0,1099.0,1096.0,113.89647949194776
96,501.572,1099.0,1099.0,1096.0,113.89647949194776
97,501.607,1095.0,1095.0,1099.0,113.89647949194776
98,501.642,1092.0,1092.0,1099.0,113.89647949194776
99,501.677,1101.0,1101.0,1099.0,113.89647949194776
100,501.712,1099.0,1099.0,1101.0,113.89647949194776
101,501.747,1104.0,1104.0,1101.0,113.89647949194776
102,501.782,1102.0,1102.0,1099.0,113.89647949194776
103,501.817,1093.0,1093.0,1094.0,113.89647949194776
104,501.852,1085.0,1085.0,1094.0,113.89647949194776
105,501.886,1094.0,1094.0,1094.0,113.89647949194776
106,501.921,1108.0,1108.0,1094.0,113.89647949194776
107,501.956,1108.0,1108.0,1094.0,113.89647949194776
108,501.991,1094.0,1094.0,1103.0,113.89647949194776
109,502.026,1089.0,1089.0,1094.0,113.89647949194776
110,502.061,1103.0,1103.0,1094.0,113.89647949194776
111,502.096,1092.0,1092.0,1100.0,113.89647949194776
112,502.131,1111.0,1111.0,1100.0,113.89647949194776
113,502.166,1100.0,1100.0,1100.0,113.89647949194776
114,502.201,1097.0,1097.0,1100.0,113.89647949194776
115,502.236,1111.0,1111.0,1100.0,113.89647949194776
116,502.271,1093.0,1093.0,1101.0,113.89647949194776
117,502.305,1106.0,1106.0,1102.0,113.89647949194776
118,502.34,1101.0,1101.0,1102.0,113.89647949194776
119,502.375,1102.0,1102.0,1102.0,113.89647949194776
120,502.41,1111.0,1111.0,1101.0,113.89647949194776
121,502.445,1078.0,1078.0,1099.0,113.89647949194776
122,502.48,1091.0,1091.0,1091.0,113.89647949194776
123,502.515,1099.0,1099.0,1091.0,113.89647949194776
124,502.55,1086.0,1086.0,1099.0,113.89647949194776
125,502.585,1105.0,1105.0,1100.0,113.89647949194776
126,502.62,1100.0,1100.0,1100.0,113.89647949194776
127,502.655,1100.0,1100.0,1100.0,113.89647949194776
128,502.69,1087.0,1087.0,1100.0,113.89647949194776
129,502.724,1103.0,1103.0,1098.0,113.89647949194776
130,502.759,1098.0,1098.0,1098.0,113.89647949194776
131,502.794,1098.0,1098.0,1103.0,113.89647949194776
132,502.829,1106.0,1106.0,1098.0,113.89647949194776
133,502.864,1103.0,1103.0,1098.0,113.89647949194776
134,502.899,1093.0,1093.0,1093.0,113.89647949194776
135,502.934,1092.0,1092.0,1093.0,113.89647949194776
136,502.969,1093.0,1093.0,1093.0,113.89647949194776
137,503.004,1091.0,1091.0,1092.0,113.89647949194776
138,503.039,1110.0,1110.0,1093.0,113.89647949194776
139,503.073,1089.0,1089.0,1102.0,113.89647949194776
140,503.108,1102.0,1102.0,1102.0,113.89647949194776
141,503.143,1107.0,1107.0,1099.0,113.89647949194776
142,503.178,1099.0,1099.0,1101.0,113.89647949194776
143,503.213,1095.0,1095.0,1099.0,113.89647949194776
144,503.248,1101.0,1101.0,1099.0,113.89647949194776
145,503.283,1092.0,1092.0,1101.0,113.89647949194776
146,503.318,1101.0,1101.0,1101.0,113.89647949194776
147,503.353,1108.0,1108.0,1101.0,113.89647949194776
148,503.388,1100.0,1100.0,1101.0,113.89647949194776
149,503.422,1105.0,1105.0,1100.0,113.89647949194776
150,503.457,1093.0,1093.0,1100.0,113.89647949194776
151,503.492,1094.0,1094.0,1094.0,113.89647949194776
152,503.527,1103.0,1103.0,1094.0,113.89647949194776
153,503.562,1088.0,1088.0,1099.0,113.89647949194776
154,503.597,1099.0,1099.0,1102.0,113.89647949194776
155,503.632,1102.0,1102.0,1099.0,113.89647949194776
156,503.667,1102.0,1102.0,1099.0,113.89647949194776
157,503.702,1097.0,1097.0,1097.0,113.89647949194776
158,503.736,1097.0,1097.0,1097.0,113.89647949194776
159,503.771,1095.0,1095.0,1097.0,113.89647949194776
160,503.806,1117.0,1117.0,1097.0,113.89647949194776
161,503.841,1109.0,1109.0,1095.0,113.89647949194776
162,503.876,1089.0,1089.0,1095.0,113.89647949194776
163,503.911,1095.0,1095.0,1094.0,113.89647949194776
164,503.946,1094.0,1094.0,1094.0,113.89647949194776
165,503.981,1091.0,1091.0,1095.0,113.89647949194776
166,504.015,1100.0,1100.0,1100.0,113.89647949194776
167,504.05,1100.0,1100.0,1100.0,113.89647949194776
168,504.085,1104.0,1104.0,1100.0,113.89647949194776
169,504.12,1088.0,1088.0,1092.0,113.89647949194776
170,504.155,1084.0,1084.0,1092.0,113.89647949194776
171,504.19,1092.0,1092.0,1092.0,113.89647949194776
172,504.225,1113.0,1113.0,1102.0,113.89647949194776
173,504.26,1102.0,1102.0,1107.0,113.89647949194776
174,504.294,1116.0,1116.0,1107.0,113.89647949194776
175,504.329,1107.0,1107.0,1103.0,113.89647949194776
176,504.364,1103.0,1103.0,1103.0,113.89647949194776
177,504.399,1095.0,1095.0,1095.0,113.89647949194776
178,504.434,1095.0,1095.0,1095.0,113.89647949194776
179,504.469,1091.0,1091.0,1095.0,113.89647949194776
180,504.504,1098.0,1098.0,1095.0,113.89647949194776
181,504.539,1091.0,1091.0,1095.0,113.89647949194776
182,504.573,1095.0,1095.0,1098.0,113.89647949194776
183,504.608,1103.0,1103.0,1103.0,113.89647949194776
184,504.643,1107.0,1107.0,1103.0,113.89647949194776
185,504.678,1106.0,1106.0,1103.0,113.89647949194776
186,504.713,1097.0,1097.0,1103.0,113.89647949194776
187,504.748,1098.0,1098.0,1103.0,113.89647949194776
188,504.783,1103.0,1103.0,1103.0,113.89647949194776
189,504.817,1113.0,1113.0,1104.0,113.89647949194776
190,504.852,1104.0,1104.0,1109.0,113.89647949194776
191,504.887,1109.0,1109.0,1109.0,113.89647949194776
192,504.922,1110.0,1110.0,1104.0,113.89647949194776
193,504.957,1091.0,1091.0,1109.0,113.89647949194776
194,504.992,1097.0,1097.0,1110.0,113.89647949194776
195,505.027,1120.0,1120.0,1110.0,113.89647949194776
196,505.061,1113.0,1113.0,1110.0,113.89647949194776
197,505.096,1110.0,1110.0,1110.0,113.89647949194776
198,505.131,1100.0,1100.0,1106.0,113.89647949194776
199,505.166,1106.0,1106.0,1100.0,113.89647949194776
200,505.201,1100.0,1100.0,1100.0,113.89647949194776
201,505.236,1100.0,1100.0,1100.0,113.89647949194776
202,505.271,1108.0,1108.0,1100.0,113.89647949194776
203,505.305,1096.0,1096.0,1100.0,113.89647949194776
204,505.34,1102.0,1102.0,1096.0,113.89647949194776
205,505.375,1094.0,1094.0,1096.0,113.89647949194776
206,505.41,1094.0,1094.0,1097.0,113.89647949194776
207,505.445,1097.0,1097.0,1094.0,113.89647949194776
208,505.48,1118.0,1118.0,1097.0,113.89647949194776
209,505.514,1091.0,1091.0,1099.0,113.89647949194776
210,505.549,1099.0,1099.0,1099.0,113.89647949194776
211,505.584,1099.0,1099.0,1099.0,113.89647949194776
212,505.619,1114.0,1114.0,1100.0,113.89647949194776
213,505.654,1100.0,1100.0,1101.0,113.89647949194776
214,505.689,1101.0,1101.0,1101.0,113.89647949194776
215,505.724,1106.0,1106.0,1100.0,113.89647949194776
216,505.758,1099.0,1099.0,1101.0,113.89647949194776
217,505.793,1094.0,1094.0,1100.0,113.89647949194776
218,505.828,1119.0,1119.0,1100.0,113.89647949194776
219,505.863,1100.0,1100.0,1100.0,113.89647949194776
220,505.898,1100.0,1100.0,1100.0,113.89647949194776
221,505.933,1096.0,1096.0,1100.0,113.89647949194776
222,505.967,1111.0,1111.0,1103.0,113.89647949194776
223,506.002,1103.0,1103.0,1103.0,113.89647949194776
224,506.037,1104.0,1104.0,1104.0,113.89647949194776
225,506.072,1101.0,1101.0,1103.0,113.89647949194776
226,506.107,1109.0,1109.0,1104.0,113.89647949194776
227,506.142,1094.0,1094.0,1105.0,113.89647949194776
228,506.176,1105.0,1105.0,1106.0,113.89647949194776
229,506.211,1109.0,1109.0,1105.0,113.89647949194776
230,506.246,1106.0,1106.0,1105.0,113.89647949194776
231,506.281,1104.0,1104.0,1104.0,113.89647949194776
232,506.316,1096.0,1096.0,1104.0,113.89647949194776
233,506.35,1102.0,1102.0,1102.0,113.89647949194776
234,506.385,1109.0,1109.0,1102.0,113.89647949194776
235,506.42,1089.0,1089.0,1105.0,113.89647949194776
236,506.455,1105.0,1105.0,1107.0,113.89647949194776
237,506.49,1107.0,1107.0,1105.0,113.89647949194776
238,506.525,1123.0,1123.0,1105.0,113.89647949194776
239,506.559,1090.0,1090.0,1103.0,113.89647949194776
240,506.594,1103.0,1103.0,1101.0,113.89647949194776
241,506.629,1101.0,1101.0,1101.0,113.89647949194776
242,506.664,1098.0,1098.0,1101.0,113.89647949194776
243,506.699,1110.0,1110.0,1099.0,113.89647949194776
244,506.734,1098.0,1098.0,1099.0,113.89647949194776
245,506.768,1099.0,1099.0,1101.0,113.89647949194776
246,506.803,1109.0,1109.0,1099.0,113.89647949194776
247,506.838,1101.0,1101.0,1101.0,113.89647949194776
248,506.873,1094.0,1094.0,1105.0,113.89647949194776
249,506.908,1115.0,1115.0,1101.0,113.89647949194776
250,506.942,1105.0,1105.0,1097.0,113.89647949194776
251,506.977,1097.0,1097.0,1097.0,113.89647949194776
252,507.012,1097.0,1097.0,1097.0,113.89647949194776
253,507.047,1095.0,1095.0,1097.0,113.89647949194776
254,507.082,1110.0,1110.0,1097.0,113.89647949194776
255,507.116,1096.0,1096.0,1104.0,113.89647949194776
256,507.151,1105.0,1105.0,1104.0,113.89647949194776
257,507.186,1104.0,1104.0,1102.0,113.89647949194776
258,507.221,1102.0,1102.0,1102.0,113.89647949194776
259,507.256,1092.0,1092.0,1102.0,113.89647949194776
260,507.29,1094.0,1094.0,1098.0,113.89647949194776
261,507.325,1111.0,1111.0,1098.0,113.89647949194776
262,507.36,1098.0,1098.0,1098.0,113.89647949194776
263,507.395,1099.0,1099.0,1098.0,113.89647949194776
264,507.43,1093.0,1093.0,1098.0,113.89647949194776
265,507.464,1093.0,1093.0,1099.0,113.89647949194776
266,507.499,1101.0,1101.0,1101.0,113.89647949194776
267,507.534,1113.0,1113.0,1110.0,113.89647949194776
268,507.569,1124.0,1124.0,1110.0,113.89647949194776
269,507.604,1110.0,1110.0,1110.0,113.89647949194776
270,507.638,1096.0,1096.0,1105.0,113.89647949194776
271,507.673,1105.0,1105.0,1105.0,113.89647949194776
272,507.708,1098.0,1098.0,1105.0,113.89647949194776
273,507.743,1111.0,1111.0,1105.0,113.89647949194776
274,507.778,1105.0,1105.0,1098.0,113.89647949194776
275,507.812,1098.0,1098.0,1099.0,113.89647949194776
276,507.847,1092.0,1092.0,1099.0,113.89647949194776
277,507.882,1099.0,1099.0,1098.0,113.89647949194776
278,507.917,1103.0,1103.0,1099.0,113.89647949194776
279,507.952,1095.0,1095.0,1099.0,113.89647949194776
280,507.986,1099.0,1099.0,1100.0,113.89647949194776
281,508.021,1106.0,1106.0,1099.0,113.89647949194776
282,508.056,1100.0,1100.0,1100.0,113.89647949194776
283,508.091,1097.0,1097.0,1100.0,113.89647949194776
284,508.126,1100.0,1100.0,1100.0,113.89647949194776
285,508.16,1098.0,1098.0,1100.0,113.89647949194776
286,508.195,1107.0,1107.0,1107.0,113.89647949194776
287,508.23,1112.0,1112.0,1108.0,113.89647949194776
288,508.265,1122.0,1122.0,1108.0,113.89647949194776
289,508.299,1108.0,1108.0,1110.0,113.89647949194776
290,508.334,1104.0,1104.0,1108.0,113.89647949194776
291,508.369,1110.0,1110.0,1108.0,113.89647949194776
292,508.404,1104.0,1104.0,1105.0,113.89647949194776
293,508.439,1113.0,1113.0,1106.0,113.89647949194776
294,508.473,1105.0,1105.0,1105.0,113.89647949194776
295,508.508,1106.0,1106.0,1105.0,113.89647949194776
296,508.543,1095.0,1095.0,1103.0,113.89647949194776
297,508.578,1096.0,1096.0,1103.0,113.89647949194776
298,508.612,1103.0,1103.0,1103.0,113.89647949194776
299,508.647,1104.0,1104.0,1104.0,113.89647949194776
300,508.682,1107.0,1107.0,1104.0,113.89647949194776
301,508.717,1116.0,1116.0,1104.0,113.89647949194776
302,508.752,1101.0,1101.0,1107.0,113.89647949194776
303,508.786,1103.0,1103.0,1103.0,113.89647949194776
304,508.821,1116.0,1116.0,1103.0,113.89647949194776
305,508.856,1103.0,1103.0,1103.0,113.89647949194776
306,508.891,1093.0,1093.0,1103.0,113.89647949194776
307,508.925,1105.0,1105.0,1103.0,113.89647949194776
308,508.96,1095.0,1095.0,1105.0,113.89647949194776
309,508.995,1112.0,1112.0,1105.0,113.89647949194776
310,509.03,1126.0,1126.0,1103.0,113.89647949194776
311,509.064,1103.0,1103.0,1106.0,113.89647949194776
312,509.099,1095.0,1095.0,1106.0,113.89647949194776
313,509.134,1106.0,1106.0,1103.0,113.89647949194776
314,509.169,1111.0,1111.0,1099.0,113.89647949194776
315,509.203,1099.0,1099.0,1103.0,113.89647949194776
316,509.238,1099.0,1099.0,1103.0,113.89647949194776
317,509.273,1103.0,1103.0,1099.0,113.89647949194776
318,509.308,1103.0,1103.0,1103.0,113.89647949194776
319,509.342,1096.0,1096.0,1103.0,113.89647949194776
320,509.377,1103.0,1103.0,1103.0,113.89647949194776
321,509.412,1097.0,1097.0,1100.0,113.89647949194776
322,509.447,1106.0,1106.0,1100.0,113.89647949194776
323,509.481,1100.0,1100.0,1097.0,113.89647949194776
324,509.516,1093.0,1093.0,1097.0,113.89647949194776
325,509.551,1097.0,1097.0,1097.0,113.89647949194776
326,509.586,1095.0,1095.0,1097.0,113.89647949194776
327,509.62,1121.0,1121.0,1097.0,113.89647949194776
328,509.655,1102.0,1102.0,1102.0,113.89647949194776
329,509.69,1090.0,1090.0,1102.0,113.89647949194776
330,509.725,1107.0,1107.0,1097.0,113.89647949194776
331,509.759,1097.0,1097.0,1097.0,113.89647949194776
332,509.794,1087.0,1087.0,1099.0,113.89647949194776
333,509.829,1099.0,1099.0,1099.0,113.89647949194776
334,509.864,1101.0,1101.0,1101.0,113.89647949194776
335,509.898,1107.0,1107.0,1101.0,113.89647949194776
336,509.933,1110.0,1110.0,1107.0,113.89647949194776
337,509.968,1094.0,1094.0,1107.0,113.89647949194776
338,510.003,1110.0,1110.0,1110.0,113.89647949194776
339,510.037,1100.0,1100.0,1110.0,113.89647949194776
340,510.072,1112.0,1112.0,1112.0,113.89647949194776
341,510.107,1122.0,1122.0,1112.0,113.89647949194776
342,510.142,1112.0,1112.0,1112.0,113.89647949194776
343,510.176,1091.0,1091.0,1112.0,113.89647949194776
344,510.211,1116.0,1116.0,1108.0,113.89647949194776
345,510.246,1100.0,1100.0,1108.0,113.89647949194776
346,510.281,1108.0,1108.0,1111.0,113.89647949194776
347,510.315,1111.0,1111.0,1108.0,113.89647949194776
348,510.35,1119.0,1119.0,1108.0,113.89647949194776
349,510.385,1093.0,1093.0,1098.0,113.89647949194776
350,510.42,1098.0,1098.0,1098.0,113.89647949194776
351,510.454,1096.0,1096.0,1098.0,113.89647949194776
352,510.489,1099.0,1099.0,1099.0,113.89647949194776
353,510.524,1109.0,1109.0,1104.0,113.89647949194776
354,510.558,1113.0,1113.0,1108.0,113.89647949194776
355,510.593,1104.0,1104.0,1108.0,113.89647949194776
356,510.628,1108.0,1108.0,1104.0,113.89647949194776
357,510.663,1102.0,1102.0,1104.0,113.89647949194776
358,510.697,1104.0,1104.0,1104.0,113.89647949194776
359,510.732,1118.0,1118.0,1104.0,113.89647949194776
360,510.767,1101.0,1101.0,1110.0,113.89647949194776
361,510.801,1110.0,1110.0,1110.0,113.89647949194776
362,510.836,1111.0,1111.0,1109.0,113.89647949194776
363,510.871,1109.0,1109.0,1109.0,113.89647949194776
364,510.906,1105.0,1105.0,1109.0,113.89647949194776
365,510.94,1093.0,1093.0,1109.0,113.89647949194776
366,510.975,1109.0,1109.0,1105.0,113.89647949194776
367,511.01,1118.0,1118.0,1109.0,113.89647949194776
368,511.045,1084.0,1084.0,1109.0,113.89647949194776
369,511.079,1123.0,1123.0,1110.0,113.89647949194776
370,511.114,1099.0,1099.0,1110.0,113.89647949194776
371,511.149,1110.0,1110.0,1110.0,113.89647949194776
372,511.183,1111.0,1111.0,1110.0,113.89647949194776
373,511.218,1099.0,1099.0,1110.0,113.89647949194776
374,511.253,1110.0,1110.0,1110.0,113.89647949194776
375,511.288,1111.0,1111.0,1107.0,113.89647949194776
376,511.322,1107.0,1107.0,1107.0,113.89647949194776
377,511.357,1100.0,1100.0,1104.0,113.89647949194776
378,511.392,1104.0,1104.0,1103.0,113.89647949194776
379,511.426,1103.0,1103.0,1103.0,113.89647949194776
380,511.461,1085.0,1085.0,1104.0,113.89647949194776
381,511.496,1105.0,1105.0,1103.0,113.89647949194776
382,511.53,1104.0,1104.0,1101.0,113.89647949194776
383,511.565,1101.0,1101.0,1103.0,113.89647949194776
384,511.6,1098.0,1098.0,1101.0,113.89647949194776
385,511.635,1103.0,1103.0,1101.0,113.89647949194776
386,511.669,1096.0,1096.0,1099.0,113.89647949194776
387,511.704,1110.0,1110.0,1103.0,113.89647949194776
388,511.739,1099.0,1099.0,1105.0,113.89647949194776
389,511.773,1111.0,1111.0,1110.0,113.89647949194776
390,511.808,1105.0,1105.0,1105.0,113.89647949194776
391,511.843,1110.0,1110.0,1105.0,113.89647949194776
392,511.877,1099.0,1099.0,1099.0,113.89647949194776
393,511.912,1098.0,1098.0,1099.0,113.89647949194776
394,511.947,1090.0,1090.0,1098.0,113.89647949194776
395,511.982,1101.0,1101.0,1095.0,113.89647949194776
396,512.016,1095.0,1095.0,1095.0,113.89647949194776
397,512.051,1094.0,1094.0,1101.0,113.89647949194776
398,512.086,1109.0,1109.0,1108.0,113.89647949194776
399,512.12,1108.0,1108.0,1108.0,113.89647949194776
400,512.155,1108.0,1108.0,1108.0,113.89647949194776
401,512.19,1097.0,1097.0,1108.0,113.89647949194776
402,512.224,1108.0,1108.0,1108.0,113.89647949194776
403,512.259,1102.0,1102.0,1102.0,113.89647949194776
404,512.294,1114.0,1114.0,1102.0,113.89647949194776
405,512.328,1091.0,1091.0,1101.0,113.89647949194776
406,512.363,1101.0,1101.0,1101.0,113.89647949194776
407,512.398,1101.0,1101.0,1101.0,113.89647949194776
408,512.432,1104.0,1104.0,1101.0,113.89647949194776
409,512.467,1102.0,1102.0,1102.0,113.89647949194776
410,512.502,1090.0,1090.0,1104.0,113.89647949194776
411,512.537,1108.0,1108.0,1107.0,113.89647949194776
412,512.571,1107.0,1107.0,1107.0,113.89647949194776
413,512.606,1108.0,1108.0,1107.0,113.89647949194776
414,512.641,1100.0,1100.0,1100.0,113.89647949194776
415,512.675,1099.0,1099.0,1100.0,113.89647949194776
416,512.71,1097.0,1097.0,1100.0,113.89647949194776
417,512.745,1105.0,1105.0,1099.0,113.89647949194776
418,512.779,1102.0,1102.0,1102.0,113.89647949194776
419,512.814,1091.0,1091.0,1102.0,113.89647949194776
420,512.849,1107.0,1107.0,1102.0,113.89647949194776
421,512.883,1102.0,1102.0,1097.0,113.89647949194776
422,512.918,1097.0,1097.0,1102.0,113.89647949194776
423,512.953,1090.0,1090.0,1102.0,113.89647949194776
424,512.987,1104.0,1104.0,1101.0,113.89647949194776
425,513.022,1103.0,1103.0,1103.0,113.89647949194776
426,513.057,1101.0,1101.0,1104.0,113.89647949194776
427,513.091,1110.0,1110.0,1103.0,113.89647949194776
428,513.126,1104.0,1104.0,1104.0,113.89647949194776
429,513.161,1094.0,1094.0,1104.0,113.89647949194776
430,513.195,1108.0,1108.0,1102.0,113.89647949194776
431,513.23,1102.0,1102.0,1097.0,113.89647949194776
432,513.265,1097.0,1097.0,1102.0,113.89647949194776
433,513.299,1088.0,1088.0,1102.0,113.89647949194776
434,513.334,1107.0,1107.0,1106.0,113.89647949194776
435,513.369,1106.0,1106.0,1106.0,113.89647949194776
436,513.403,1111.0,1111.0,1106.0,113.89647949194776
437,513.438,1101.0,1101.0,1106.0,113.89647949194776
438,513.473,1098.0,1098.0,1102.0,113.89647949194776
439,513.507,1109.0,1109.0,1101.0,113.89647949194776
440,513.542,1102.0,1102.0,1102.0,113.89647949194776
441,513.577,1099.0,1099.0,1109.0,113.89647949194776
442,513.611,1114.0,1114.0,1109.0,113.89647949194776
443,513.646,1109.0,1109.0,1109.0,113.89647949194776
444,513.681,1115.0,1115.0,1109.0,113.89647949194776
445,513.715,1096.0,1096.0,1103.0,113.89647949194776
446,513.75,1103.0,1103.0,1103.0,113.89647949194776
447,513.784,1097.0,1097.0,1103.0,113.89647949194776
448,513.819,1107.0,1107.0,1103.0,113.89647949194776
449,513.854,1113.0,1113.0,1107.0,113.89647949194776
450,513.888,1103.0,1103.0,1113.0,113.89647949194776
451,513.923,1145.0,1145.0,1113.0,113.89647949194776
452,513.958,1131.0,1131.0,1113.0,113.89647949194776
453,513.992,1113.0,1113.0,1113.0,113.89647949194776
454,514.027,1109.0,1109.0,1109.0,113.89647949194776
455,514.062,1109.0,1109.0,1109.0,113.89647949194776
456,514.096,1102.0,1102.0,1109.0,113.89647949194776
457,514.131,1105.0,1105.0,1105.0,113.89647949194776
458,514.166,1110.0,1110.0,1102.0,113.89647949194776
459,514.2,1099.0,1099.0,1104.0,113.89647949194776
460,514.235,1096.0,1096.0,1099.0,113.89647949194776
461,514.269,1104.0,1104.0,1099.0,113.89647949194776
462,514.304,1099.0,1099.0,1099.0,113.89647949194776
463,514.339,1084.0,1084.0,1104.0,113.89647949194776
464,514.373,1126.0,1126.0,1105.0,113.89647949194776
465,514.408,1110.0,1110.0,1105.0,113.89647949194776
466,514.443,1105.0,1105.0,1110.0,113.89647949194776
467,514.477,1096.0,1096.0,1105.0,113.89647949194776
468,514.512,1115.0,1115.0,1102.0,113.89647949194776
469,514.547,1101.0,1101.0,1101.0,113.89647949194776
470,514.581,1102.0,1102.0,1102.0,113.89647949194776
471,514.616,1092.0,1092.0,1101.0,113.89647949194776
472,514.65,1115.0,1115.0,1102.0,113.89647949194776
473,514.685,1088.0,1088.0,1105.0,113.89647949194776
474,514.72,1107.0,1107.0,1107.0,113.89647949194776
475,514.754,1105.0,1105.0,1107.0,113.89647949194776
476,514.789,1107.0,1107.0,1107.0,113.89647949194776
477,514.824,1111.0,1111.0,1107.0,113.89647949194776
478,514.858,1105.0,1105.0,1107.0,113.89647949194776
479,514.893,1111.0,1111.0,1107.0,113.89647949194776
