x,y,lorentz_fit_y,residual
502.41,1110,,
502.445,1109,,
502.48,1097,,
502.515,1097,,
502.55,1097,,
502.585,1097,,
502.62,1100,,
502.655,1100,,
502.69,1106,,
502.724,1106,,
502.759,1108,,
502.794,1108,,
502.829,1109,,
502.864,1109,,
502.899,1112,,
502.934,1112,,
502.969,1111,,
503.004,1106,,
503.039,1111,,
503.073,1106,,
503.108,1111,,
503.143,1105,,
503.178,1111,,
503.213,1105,,
503.248,1105,,
503.283,1105,,
503.318,1105,,
503.353,1105,,
503.388,1105,,
503.422,1105,,
503.457,1106,,
503.492,1106,,
503.527,1102,,
503.562,1106,,
503.597,1115,,
503.632,1114,,
503.667,1115,,
503.702,1115,,
503.736,1114,,
503.771,1113,,
503.806,1113,,
503.841,1113,,
503.876,1111,,
503.911,1111,,
503.946,1107,,
503.981,1101,,
504.015,1101,,
504.05,1101,,
504.085,1107,,
504.12,1109,,
504.155,1116,,
504.19,1117,,
504.225,1117,,
504.26,1116,,
504.294,1111,,
504.329,1111,,
504.364,1111,,
504.399,1113,,
504.434,1116,,
504.469,1116,,
504.504,1114,,
504.539,1114,,
504.573,1113,,
504.608,1113,,
504.643,1111,,
504.678,1111,,
504.713,1115,,
504.748,1115,,
504.783,1116,,
504.817,1119,,
504.852,1116,,
504.887,1113,,
504.922,1116,,
504.957,1117,,
504.992,1117,,
505.027,1118,,
505.061,1118,,
505.096,1117,,
505.131,1118,,
505.166,1108,,
505.201,1108,,
505.236,1113,,
505.271,1113,,
505.305,1108,,
505.34,1113,,
505.375,1113,,
505.41,1108,,
505.445,1109,,
505.48,1113,,
505.514,1110,,
505.549,1110,,
505.584,1117,,
505.619,1119,,
505.654,1119,,
505.689,1119,,
505.724,1119,,
505.758,1119,,
505.793,1118,,
505.828,1116,,
505.863,1116,,
505.898,1116,,
505.933,1114,,
505.967,1114,,
506.002,1114,,
506.037,1114,,
506.072,1116,,
506.107,1116,,
506.142,1116,,
506.176,1120,,
506.211,1107,,
506.246,1107,,
506.281,1111,,
506.316,1113,,
506.35,1111,,
506.385,1113,,
506.42,1120,,
506.455,1116,,
506.49,1123,,
506.525,1123,,
506.559,1118,,
506.594,1116,,
506.629,1116,,
506.664,1115,,
506.699,1113,,
506.734,1106,,
506.768,1106,,
506.803,1113,,
506.838,1110,,
506.873,1114,,
506.908,1114,,
506.942,1114,,
506.977,1114,,
507.012,1116,,
507.047,1121,,
507.082,1122,,
507.116,1121,,
507.151,1121,,
507.186,1114,,
507.221,1114,,
507.256,1112,,
507.29,1114,,
507.325,1114,,
507.36,1115,,
507.395,1115,,
507.43,1116,,
507.464,1116,,
507.499,1116,,
507.534,1112,,
507.569,1113,,
507.604,1113,,
507.638,1113,,
507.673,1113,,
507.708,1116,,
507.743,1116,,
507.778,1116,,
507.812,1116,,
507.847,1115,,
507.882,1113,,
507.917,1115,,
507.952,1115,,
507.986,1115,,
508.021,1113,,
508.056,1117,,
508.091,1119,,
508.126,1123,,
508.16,1123,,
508.195,1123,,
508.23,1119,,
508.265,1116,,
508.299,1115,,
508.334,1115,,
508.369,1115,,
508.404,1115,,
508.439,1110,,
508.473,1110,,
508.508,1110,,
508.543,1110,,
508.578,1110,,
508.612,1113,,
508.647,1113,,
508.682,1113,,
508.717,1113,,
508.752,1113,,
508.786,1114,,
508.821,1116,,
508.856,1116,,
508.891,1118,,
508.925,1124,,
508.96,1124,,
508.995,1124,,
509.03,1126,,
509.064,1127,,
509.099,1127,,
509.134,1127,,
509.169,1117,,
509.203,1115,,
509.238,1112,,
509.273,1112,,
509.308,1112,,
509.342,1110,,
509.377,1108,,
509.412,1105,,
509.447,1105,,
509.481,1101,,
509.516,1105,,
509.551,1105,,
509.586,1109,,
509.62,1115,,
509.655,1115,,
509.69,1115,,
509.725,1115,,
509.759,1117,,
509.794,1118,,
509.829,1118,,
509.864,1118,,
509.898,1118,,
509.933,1118,,
509.968,1116,,
510.003,1116,1113.495806,2.504194114
510.037,1116,1113.500119,2.499880562
510.072,1116,1113.504634,2.495365817
510.107,1116,1113.509226,2.490773972
510.142,1117,1113.513897,3.486103266
510.176,1118,1113.518511,4.481488775
510.211,1117,1113.523343,3.476657238
510.246,1117,1113.528259,3.471741297
510.281,1117,1113.533261,3.466738977
510.315,1115,1113.538205,1.461794943
510.35,1115,1113.543384,1.456616328
510.385,1117,1113.548655,3.451345119
510.42,1117,1113.554021,3.4459791
510.454,1117,1113.559327,3.440673446
510.489,1123,1113.564886,9.435113764
510.524,1123,1113.570548,9.429452284
510.558,1123,1113.576147,9.423852717
510.593,1122,1113.582017,8.417983168
510.628,1122,1113.587996,8.412004177
510.663,1122,1113.594087,8.405913014
510.697,1115,1113.600114,1.3998858
510.732,1114,1113.606435,0.3935651583
510.767,1114,1113.612876,0.3871237074
510.801,1114,1113.619252,0.3807476856
510.836,1110,1113.625941,-3.625941082
510.871,1110,1113.63276,-3.632760139
510.906,1110,1113.639713,-3.639712886
510.94,1115,1113.646598,1.353401676
510.975,1115,1113.653825,1.346174983
511.01,1115,1113.661196,1.33880383
511.045,1115,1113.668716,1.331284349
511.079,1112,1113.676166,-1.67616611
511.114,1112,1113.68399,-1.683989842
511.149,1112,1113.691974,-1.691974178
511.183,1112,1113.699888,-1.699888363
511.218,1114,1113.708202,0.2917976047
511.253,1115,1113.716691,1.283309397
511.288,1114,1113.725358,0.2746421282
511.322,1114,1113.733954,0.2660462379
511.357,1115,1113.742989,1.257010975
511.392,1115,1113.752219,1.247781085
511.426,1114,1113.761377,0.2386232195
511.461,1112,1113.771007,-1.771006998
511.496,1112,1113.780849,-1.780849129
511.53,1112,1113.790619,-1.790618895
511.565,1112,1113.800897,-1.800897308
511.6,1119,1113.811407,5.188593123
511.635,1120,1113.822155,6.177845434
511.669,1120,1113.83283,6.16716996
511.704,1120,1113.844069,6.155931412
511.739,1109,1113.855568,-4.855567545
511.773,1107,1113.866995,-6.866994977
511.808,1107,1113.879031,-6.879031278
511.843,1109,1113.891353,-4.891352938
511.877,1109,1113.903604,-4.903604387
511.912,1114,1113.916515,0.08348450712
511.947,1114,1113.92974,0.07026004408
511.982,1114,1113.943288,0.05671203713
512.016,1116,1113.956769,2.043231254
512.051,1114,1113.970986,0.02901393574
512.086,1116,1113.98556,2.014440272
512.12,1116,1114.00007,1.999930436
512.155,1116,1114.015381,1.984618744
512.19,1113,1114.031086,-1.031086342
512.224,1116,1114.046732,1.953267758
512.259,1121,1114.063253,6.936746916
512.294,1123,1114.080209,8.919790711
512.328,1121,1114.097112,6.902887517
512.363,1121,1114.114973,6.885027369
512.398,1118,1114.133316,3.866684167
512.432,1116,1114.151614,1.848385916
512.467,1113,1114.170962,-1.170961602
512.502,1113,1114.190847,-1.190846545
512.537,1113,1114.211289,-1.211288908
512.571,1111,1114.231701,-3.231700803
512.606,1111,1114.253304,-3.253304313
512.641,1110,1114.27553,-4.275530373
512.675,1110,1114.29774,-4.297740308
512.71,1110,1114.321265,-4.321265162
512.745,1110,1114.345487,-4.345487437
512.779,1118,1114.369712,3.630288282
512.814,1118,1114.395391,3.604608676
512.849,1120,1114.421855,5.578145247
512.883,1120,1114.448343,5.551656988
512.918,1113,1114.476447,-1.476447096
512.953,1113,1114.505435,-1.50543512
512.987,1113,1114.534477,-1.534476628
513.022,1113,1114.565318,-1.565318185
513.057,1113,1114.59716,-1.59716019
513.091,1116,1114.629092,1.370908402
513.126,1116,1114.663035,1.336964568
513.161,1116,1114.698116,1.301884085
513.195,1120,1114.733331,5.266669191
513.23,1116,1114.770804,1.229195914
513.265,1118,1114.809574,3.190425991
513.299,1118,1114.848535,3.151465238
513.334,1112,1114.89004,-2.890040146
513.369,1112,1114.933031,-2.933031085
513.403,1112,1114.976284,-2.97628367
513.438,1112,1115.022416,-3.022415756
513.473,1112,1115.070258,-3.070257661
513.507,1120,1115.11845,4.881549721
513.542,1123,1115.169916,7.830083676
513.577,1123,1115.22336,7.776640038
513.611,1123,1115.277267,7.722733356
513.646,1116,1115.334913,0.6650871117
513.681,1116,1115.394858,0.6051415813
513.715,1113,1115.455409,-2.455409156
513.75,1112,1115.520255,-3.520254515
513.784,1116,1115.58582,0.414180003
513.819,1117,1115.656108,1.343892311
513.854,1117,1115.729387,1.270612766
513.888,1117,1115.803599,1.196400767
513.923,1124,1115.883287,8.116713127
513.958,1119,1115.966508,3.033491569
513.992,1117,1116.050935,0.9490654853
514.027,1115,1116.141751,-1.141750581
514.062,1119,1116.236769,2.763230907
514.096,1113,1116.333343,-3.333342812
514.131,1113,1116.437425,-3.437425124
514.166,1113,1116.546541,-3.546541279
514.2,1113,1116.657668,-3.657667628
514.235,1113,1116.777683,-3.777682982
514.269,1115,1116.900085,-1.900084761
514.304,1112,1117.032473,-5.032472641
514.339,1115,1117.171778,-2.171778268
514.373,1121,1117.314184,3.685816369
514.408,1121,1117.468575,3.531425008
514.443,1121,1117.631439,3.368561147
514.477,1121,1117.798348,3.201652433
514.512,1121,1117.979776,3.02022416
514.547,1118,1118.171681,-0.171680648
514.581,1118,1118.368894,-0.3688941169
514.616,1118,1118.583873,-0.5838727203
514.65,1118,1118.805233,-0.8052331559
514.685,1118,1119.047023,-1.047023416
514.72,1118,1119.304079,-1.304078798
514.754,1118,1119.569611,-1.569611116
514.789,1118,1119.860605,-1.860605339
514.824,1118,1120.171035,-2.171035438
514.858,1118,1120.492822,-2.492821856
514.893,1118,1120.846732,-2.846732058
514.927,1118,1121.214501,-3.214500819
514.962,1118,1121.620018,-3.620017716
514.997,1126,1122.055399,3.944601266
515.031,1118,1122.509642,-4.509642447
515.066,1125,1123.012571,1.987428943
515.101,1117,1123.554845,-6.554845475
515.135,1117,1124.12305,-7.123049904
515.17,1112,1124.754919,-12.75491929
515.204,1112,1125.418982,-13.41898154
515.239,1112,1126.159686,-14.15968569
515.274,1124,1126.964445,-2.96444546
515.308,1125,1127.8141,-2.814100475
515.343,1125,1128.766177,-3.766177212
515.377,1125,1129.774381,-4.774380892
515.412,1125,1130.907417,-5.907416672
515.447,1125,1132.147623,-7.147623392
515.481,1125,1133.466275,-8.466274985
515.516,1130,1134.953716,-4.95371629
515.55,1131,1136.538391,-5.538390877
515.585,1130,1138.328627,-8.32862664
515.62,1134,1140.296463,-6.296463068
515.654,1140,1142.39446,-2.394460017
515.689,1144,1144.763009,-0.763009167
515.724,1144,1147.359991,-3.35999098
515.758,1144,1150.115523,-6.115523299
515.793,1144,1153.202399,-9.202399376
515.827,1144,1156.448567,-12.44856718
515.862,1161,1160.039982,0.9600181027
515.897,1164,1163.865726,0.1342739285
515.931,1166,1167.770196,-1.770196128
515.966,1183,1171.921572,11.07842823
516,1192,1175.995886,16.00411373
516.035,1192,1180.111109,11.88889148
516.069,1192,1183.88551,8.114490069
516.104,1192,1187.364718,4.635281714
516.139,1193,1190.242277,2.7577233
516.173,1195,1192.289652,2.710348118
516.208,1195,1193.484647,1.515353246
516.242,1191,1193.676217,-2.676217025
516.277,1188,1192.86108,-4.861080182
516.312,1188,1191.079794,-3.079793582
516.346,1185,1188.5442,-3.544200435
516.381,1180,1185.272057,-5.272056831
516.415,1177,1181.629105,-4.629104641
516.45,1177,1177.583508,-0.583507828
516.485,1169,1173.4031,-4.40309972
516.519,1162,1169.342931,-7.342930833
516.554,1161,1165.265908,-4.265907874
516.588,1160,1161.473971,-1.473970726
516.623,1156,1157.789939,-1.789938707
516.657,1153,1154.448616,-1.448615666
516.692,1152,1151.263202,0.7367977819
516.727,1150,1148.334306,1.665693747
516.761,1147,1145.726287,1.273712693
516.796,1145,1143.272461,1.727538851
516.83,1145,1141.097866,3.902133883
516.865,1142,1139.057738,2.942262103
516.899,1142,1137.252347,4.747652509
516.934,1129,1135.559066,-6.559065775
516.969,1129,1134.017634,-5.017633841
517.003,1122,1132.651628,-10.65162833
517.038,1129,1131.367456,-2.367455789
517.072,1129,1130.226905,-1.226904823
517.107,1128,1129.151986,-1.151986374
517.141,1128,1128.194684,-0.1946838585
517.176,1132,1127.289877,4.710123013
517.211,1132,1126.458892,5.541108199
517.245,1138,1125.715484,12.28451566
517.28,1142,1125.009622,16.99037755
517.314,1145,1124.376221,20.62377946
517.349,1145,1123.772982,21.22701846
517.383,1142,1123.23004,18.76996017
517.418,1134,1122.711422,11.2885779
517.453,1134,1122.230015,11.7699848
517.487,1134,1121.794845,12.20515512
517.522,1134,1121.377404,12.62259641
517.556,1137,1120.999028,16.00097193
517.591,1137,1120.635105,16.36489489
517.625,1134,1120.304387,13.69561328
517.66,1133,1119.985501,13.01449902
517.694,1130,1119.695002,10.30499842
517.729,1130,1119.41423,10.58576977
517.764,1130,1119.150553,10.84944743
517.798,1130,1118.909522,11.09047816
517.833,1122,1118.675786,3.324213945
517.867,1122,1118.461673,3.538326558
517.902,1124,1118.253615,5.746385194
517.936,1124,1118.062643,5.93735659
517.971,1122,1117.876712,4.123287549
518.005,1121,1117.70573,3.294269586
518.04,1121,1117.538957,3.461042711
518.074,1121,1117.385321,3.614679369
518.109,1121,1117.235208,3.764792267
518.144,1121,1117.092717,3.907282659
518.178,1121,1116.961124,4.038876145
518.213,1129,1116.832238,12.1677624
518.247,1128,1116.713025,11.28697516
518.282,1128,1116.59609,11.4039099
518.316,1125,1116.487775,8.512225467
518.351,1125,1116.381378,8.618621503
518.385,1122,1116.282689,5.717310891
518.42,1114,1116.185619,-2.185618803
518.454,1118,1116.095462,1.904537852
518.489,1118,1116.006672,1.993328045
518.523,1118,1115.924104,2.07589641
518.558,1118,1115.842689,2.157311349
518.593,1118,1115.764708,2.235292384
518.627,1118,1115.692064,2.307935907
518.662,1116,1115.620313,0.3796867675
518.696,1118,1115.553401,2.446599351
518.731,1115,1115.48724,-0.4872401159
518.765,1118,1115.425477,2.574523074
518.8,1117,1115.364346,1.635653855
518.834,1117,1115.307222,1.692777968
518.869,1109,1115.250628,-6.25062832
518.903,1116,1115.197694,0.8023059174
518.938,1116,1115.145203,0.8547968984
518.972,1116,1115.096062,0.9039378457
519.007,1116,1115.04729,0.9527101079
519.041,1116,1115.001591,0.9984088975
519.076,1115,1114.956197,0.04380291064
519.11,1115,1114.913629,0.08637128068
519.145,1115,1114.87131,0.1286897173
519.179,1119,1114.831595,4.168405158
519.214,1119,1114.792082,4.207917781
519.248,1119,1114.754972,4.24502792
519.283,1117,1114.718024,2.281975755
519.317,1109,1114.683298,-5.683297897
519.352,1106,1114.648699,-8.648698992
519.387,1106,1114.615216,-8.615216225
519.421,1109,1114.583714,-5.583714086
519.456,1112,1114.552296,-2.552295792
519.49,1112,1114.522717,-2.522716747
519.525,1112,1114.493198,-2.493197594
519.559,1105,1114.465389,-9.465389111
519.594,1101,1114.43762,-13.4376199
519.628,1101,1114.411444,-13.4114442
519.663,1101,1114.38529,-13.38529002
519.697,1112,1114.360622,-2.360622382
519.732,1112,1114.335961,-2.33596102
519.766,1112,1114.312688,-2.312688362
519.801,1112,1114.289409,-2.28940888
519.835,1111,1114.267428,-3.267428469
519.87,1111,1114.24543,-3.245430002
519.904,1108,1114.224648,-6.224648345
519.939,1108,1114.203839,-6.203839024
519.973,1107,1114.184171,-7.184170896
520.008,1103,1114.164467,-11.1644669
520.042,1103,1114.145834,-11.14583449
520.077,1103,1114.127159,-11.12715923
520.111,1105,1114.109491,-9.109491367
520.146,1105,1114.091775,-9.091774753
520.18,1105,1114.075006,-9.075006252
520.215,1100,1114.058184,-14.05818403
520.249,1100,1114.042255,-14.04225511
520.283,1100,1114.026719,-14.02671941
520.318,1100,1114.011124,-14.01112403
520.352,1108,1113.996348,-5.996347575
520.387,1110,1113.981508,-3.981508298
520.421,1115,1113.967443,1.03255742
520.456,1115,1113.953311,1.046688528
520.49,1115,1113.939912,1.060088213
520.525,1115,1113.926445,1.073555356
520.559,1115,1113.91367,1.086330264
520.594,1115,1113.900826,1.099174259
520.628,1115,1113.888637,1.111362513
520.663,1111,1113.876379,-2.876378901
520.697,1111,1113.864742,-2.864742035
520.732,1111,1113.853034,-2.853033923
520.766,1111,1113.841916,-2.84191578
520.801,1111,1113.830726,-2.830725769
520.835,1111,1113.820096,-2.820096062
520.87,1112,1113.809394,-1.809394114
520.904,1110,1113.799225,-3.799224727
520.939,1110,1113.788983,-3.788982948
520.973,1111,1113.779248,-2.779247754
521.008,1111,1113.76944,-2.769440206
521.042,1107,1113.760115,-6.760114901
521.076,1111,1113.750983,-2.750983149
521.111,1112,1113.741779,-1.741779396
521.145,1105,1113.733024,-8.733024322
521.18,1105,1113.724198,-8.724197654
521.214,1105,1113.715799,-8.715798875
521.249,1105,1113.707329,-8.707329021
521.283,1105,1113.699268,-8.69926751
521.318,1109,1113.691136,-4.69113554
521.352,1114,1113.683394,0.3166064791
521.387,1114,1113.675582,0.3244182587
521.421,1115,1113.668143,1.33185741
521.456,1109,1113.660634,-4.660634447
521.49,1109,1113.653483,-4.653482605
521.524,1109,1113.646467,-4.646466918
521.559,1114,1113.639383,0.3606165068
521.593,1114,1113.632634,0.3673663015
521.628,1114,1113.625817,0.3741829357
521.662,1114,1113.61932,0.3806800778
521.697,1120,1113.612757,6.387243125
521.731,1120,1113.6065,6.393500043
521.766,1113,1113.600178,-0.600178098
521.8,1113,1113.59415,-0.5941497307
521.835,1113,1113.588057,-0.5880574082
521.869,1113,1113.582247,-0.5822466156
521.903,1107,1113.576539,-6.576539198
521.938,1107,1113.570769,-6.570769329
521.972,1102,1113.565264,-11.5652643
522.007,1108,,
522.041,1108,,
522.076,1108,,
522.11,1123,,
522.145,1123,,
522.179,1123,,
522.213,1117,,
522.248,1112,,
522.282,1108,,
522.317,1106,,
522.351,1104,,
522.386,1104,,
522.42,1104,,
522.454,1103,,
522.489,1106,,
522.523,1108,,
522.558,1111,,
522.592,1111,,
522.627,1111,,
522.661,1112,,
522.695,1117,,
522.73,1112,,
522.764,1112,,
522.799,1122,,
522.833,1122,,
522.868,1111,,
522.902,1110,,
522.936,1102,,
522.971,1102,,
523.005,1101,,
523.04,1101,,
523.074,1101,,
523.109,1105,,
523.143,1105,,
523.177,1108,,
523.212,1110,,
523.246,1110,,
523.281,1110,,
523.315,1109,,
523.349,1107,,
523.384,1106,,
523.418,1096,,
523.453,1100,,
523.487,1096,,
523.521,1096,,
523.556,1100,,
523.59,1100,,
523.625,1103,,
523.659,1103,,
523.693,1104,,
523.728,1104,,
523.762,1104,,
523.797,1102,,
523.831,1102,,
523.865,1102,,
523.9,1107,,
523.934,1107,,
523.969,1107,,
524.003,1102,,
524.037,1102,,
524.072,1102,,
524.106,1102,,
524.141,1104,,
524.175,1108,,
524.209,1108,,
524.244,1109,,
524.278,1109,,
524.312,1108,,
524.347,1107,,
524.381,1105,,
524.416,1104,,
524.45,1103,,
524.484,1102,,
524.519,1102,,
524.553,1102,,
524.588,1102,,
524.622,1102,,
524.656,1102,,
524.691,1102,,
524.725,1099,,
524.759,1099,,
524.794,1099,,
524.828,1102,,
524.862,1102,,
524.897,1104,,
524.931,1104,,
524.966,1107,,
525,1107,,
525.034,1107,,
525.069,1107,,
525.103,1109,,
525.137,1110,,
525.172,1114,,
525.206,1114,,
525.24,1114,,
525.275,1115,,
525.309,1114,,
525.344,1111,,
525.378,1115,,
525.412,1114,,
525.447,1114,,
525.481,1114,,
525.515,1114,,
525.55,1103,,
525.584,1098,,
525.618,1098,,
525.653,1103,,
525.687,1101,,
525.721,1101,,
525.756,1103,,
525.79,1101,,
525.824,1097,,
525.859,1097,,
525.893,1098,,
525.927,1098,,
525.962,1103,,
525.996,1103,,
526.031,1104,,
526.065,1109,,
526.099,1109,,
526.134,1104,,
526.168,1105,,
526.202,1104,,
526.237,1098,,
526.271,1098,,
526.305,1103,,
526.34,1103,,
526.374,1103,,
526.408,1105,,
526.442,1110,,
526.477,1110,,
526.511,1098,,
526.545,1110,,
526.58,1099,,
526.614,1099,,
526.648,1100,,
526.683,1100,,
526.717,1100,,
526.751,1100,,
526.786,1101,,
526.82,1101,,
526.854,1101,,
526.889,1101,,
526.923,1101,,
526.957,1096,,
526.992,1101,,
527.026,1101,,
527.06,1101,,
527.095,1101,,
527.129,1101,,
527.163,1093,,
527.197,1093,,
527.232,1093,,
527.266,1099,,
527.3,1099,,
527.335,1102,,
527.369,1102,,
527.403,1106,,
527.438,1110,,
527.472,1108,,
527.506,1108,,
527.54,1108,,
527.575,1108,,
527.609,1102,,
527.643,1102,,
527.678,1102,,
527.712,1102,,
527.746,1102,,
527.781,1102,,
527.815,1102,,
527.849,1105,,
527.883,1105,,
527.918,1100,,
527.952,1105,,
527.986,1100,,
528.021,1100,,
528.055,1100,,
528.089,1102,,
528.123,1102,,
528.158,1104,,
528.192,1105,,
528.226,1105,,
528.261,1105,,
528.295,1105,,
528.329,1105,,
528.363,1102,,
528.398,1102,,
528.432,1105,,
528.466,1107,,
528.5,1105,,
528.535,1105,,
528.569,1105,,
528.603,1097,,
528.638,1097,,
528.672,1098,,
528.706,1104,,
528.74,1098,,
528.775,1104,,
528.809,1098,,
528.843,1106,,
528.877,1106,,
528.912,1106,,
528.946,1100,,
528.98,1102,,
529.014,1100,,
529.049,1100,,
529.083,1100,,
529.117,1102,,
529.151,1100,,
529.186,1100,,
529.22,1097,,
529.254,1100,,
529.288,1100,,
529.323,1097,,
529.357,1100,,
529.391,1100,,
529.425,1110,,
529.46,1098,,
529.494,1102,,
529.528,1102,,
529.562,1102,,
529.597,1102,,
529.631,1102,,
529.665,1105,,
529.699,1105,,
529.734,1105,,
529.768,1096,,
529.802,1102,,
529.836,1097,,
529.871,1096,,
529.905,1097,,
529.939,1097,,
529.973,1096,,
530.007,1095,,
530.042,1095,,
530.076,1095,,
530.11,1100,,
530.144,1100,,
530.179,1100,,
530.213,1096,,
530.247,1096,,
530.281,1096,,
530.316,1100,,
530.35,1104,,
530.384,1104,,
530.418,1103,,
530.452,1104,,
530.487,1104,,
530.521,1103,,
530.555,1103,,
530.589,1101,,
530.623,1101,,
530.658,1099,,
530.692,1099,,
530.726,1099,,
530.76,1105,,
530.795,1105,,
530.829,1105,,
530.863,1100,,
530.897,1099,,
530.931,1099,,
530.966,1099,,
531,1100,,
531.034,1109,,
531.068,1109,,
531.102,1102,,
531.137,1102,,
531.171,1100,,
531.205,1100,,
531.239,1102,,
531.273,1110,,
531.308,1113,,
531.342,1115,,
531.376,1115,,
531.41,1115,,
531.444,1117,,
531.479,1124,,
531.513,1124,,
531.547,1121,,
531.581,1120,,
531.615,1121,,
531.649,1121,,
531.684,1121,,
531.718,1124,,
531.752,1124,,
531.786,1124,,
531.82,1123,,
531.855,1128,,
531.889,1123,,
531.923,1126,,
531.957,1119,,
531.991,1113,,
532.025,1113,,
532.06,1114,,
532.094,1114,,
532.128,1114,,
532.162,1114,,
532.196,1112,,
532.23,1100,,
532.265,1097,,
532.299,1097,,
532.333,1096,,
532.367,1096,,
532.401,1096,,
532.435,1101,,
532.47,1101,,
532.504,1103,,
532.538,1103,,
532.572,1104,,
532.606,1104,,
532.64,1105,,
532.675,1104,,
532.709,1104,,
532.743,1103,,
532.777,1096,,
532.811,1096,,
532.845,1096,,
532.88,1103,,
532.914,1103,,
532.948,1103,,
532.982,1100,,
533.016,1094,,
533.05,1094,,
533.084,1094,,
533.119,1094,,
533.153,1095,,
533.187,1095,,
533.221,1095,,
533.255,1096,,
533.289,1095,,
533.323,1095,,
533.358,1095,,
533.392,1106,,
533.426,1100,,
533.46,1106,,
