x,y,lorentz_fit_y,residual
510.281,1112,1112.628518,-0.6285176449
510.315,1117,1112.640401,4.359599361
510.35,1117,1112.652843,4.347157145
510.385,1117,1112.665503,4.334497265
510.42,1118,1112.678385,5.321614627
510.454,1118,1112.691118,5.308881791
510.489,1117,1112.704455,4.2955445
510.524,1118,1112.718032,5.281968415
510.558,1121,1112.731454,8.268546138
510.593,1121,1112.745518,8.254482374
510.628,1121,1112.759838,8.240162315
510.663,1125,1112.77442,12.22557971
510.697,1125,1112.788844,12.21115625
510.732,1117,1112.803963,4.196037019
510.767,1117,1112.819364,4.180635525
510.801,1115,1112.834603,2.165397111
510.836,1115,1112.850582,2.149418305
510.871,1112,1112.866864,-0.8668643601
510.906,1115,1112.883459,2.116541387
510.94,1119,1112.899885,6.100115331
510.975,1119,1112.917117,6.082883202
511.01,1111,1112.934685,-1.934684973
511.045,1113,1112.952598,0.04740204149
511.079,1111,1112.970338,-1.970337902
511.114,1111,1112.988957,-1.988957453
511.149,1113,1113.00795,-0.007949597362
511.183,1115,1113.026765,1.973234659
511.218,1115,1113.046522,1.95347845
511.253,1116,1113.066681,2.933319022
511.288,1115,1113.087255,1.912745369
511.322,1115,1113.107648,1.892352099
511.357,1115,1113.129072,1.870928115
511.392,1115,1113.150945,1.849054916
511.426,1113,1113.172635,-0.1726354275
511.461,1113,1113.195432,-0.1954315431
511.496,1113,1113.218716,-0.2187156237
511.53,1117,1113.241815,3.758185058
511.565,1117,1113.266102,3.733897596
511.6,1117,1113.290921,3.709079171
511.635,1117,1113.316286,3.683714256
511.669,1108,1113.341464,-5.341464497
511.704,1108,1113.367954,-5.367954475
511.739,1116,1113.395041,2.604959472
511.773,1116,1113.42194,2.578059528
511.808,1115,1113.450255,1.549745179
511.843,1116,1113.479221,2.520779445
511.877,1116,1113.508001,2.491998569
511.912,1118,1113.538311,4.46168925
511.947,1118,1113.569333,4.430666703
511.982,1118,1113.601092,4.398908485
512.016,1118,1113.632669,4.367331085
512.051,1109,1113.665947,-4.665946659
512.086,1109,1113.700032,-4.700032148
512.12,1109,1113.733942,-4.733942078
512.155,1121,1113.769698,7.230302229
512.19,1121,1113.806342,7.193657724
512.224,1121,1113.842819,7.157181113
512.259,1115,1113.881303,1.118696693
512.294,1121,1113.920768,7.079232026
512.328,1124,1113.960075,10.03992464
512.363,1115,1114.001572,0.9984283701
512.398,1111,1114.044152,-3.044151564
512.432,1108,1114.086588,-6.086588462
512.467,1108,1114.131417,-6.131417135
512.502,1108,1114.177447,-6.177446806
512.537,1108,1114.22472,-6.224720479
512.571,1113,1114.271877,-1.271877272
512.606,1118,1114.321737,3.678263063
512.641,1113,1114.37298,-1.372980175
512.675,1113,1114.424133,-1.424132804
512.71,1113,1114.478256,-1.478256181
512.745,1112,1114.533923,-2.533922677
512.779,1112,1114.589532,-2.589532047
512.814,1118,1114.648416,3.351584486
512.849,1118,1114.709025,3.290974878
512.883,1119,1114.76962,4.230380024
512.918,1123,1114.833834,8.166166343
512.953,1119,1114.899984,4.100015795
512.987,1115,1114.966173,0.03382664573
513.022,1120,1115.036375,4.963625463
513.057,1115,1115.108756,-0.1087561536
513.091,1110,1115.181243,-5.181243323
513.126,1115,1115.258193,-0.2581927817
513.161,1116,1115.337605,0.6623946475
513.195,1110,1115.417207,-5.417207312
513.23,1116,1115.501789,0.4982107304
513.265,1119,1115.589164,3.410836178
513.299,1119,1115.676833,3.323167368
513.334,1119,1115.770079,3.229920697
513.369,1119,1115.866504,3.13349565
513.403,1114,1115.963355,-1.963354824
513.438,1112,1116.066477,-4.066476762
513.473,1111,1116.173231,-5.173230942
513.507,1111,1116.280575,-5.280574733
513.542,1111,1116.394999,-5.394998585
513.577,1110,1116.513591,-6.513591352
513.611,1111,1116.63298,-5.632979533
513.646,1113,1116.760395,-3.760395299
513.681,1113,1116.892618,-3.892617965
513.715,1113,1117.025895,-4.025894566
513.75,1115,1117.168315,-2.168315144
513.784,1115,1117.311997,-2.311997153
513.819,1115,1117.465675,-2.465675101
513.854,1120,1117.625512,2.374488175
513.888,1123,1117.78699,5.213009807
513.923,1123,1117.95995,5.040049788
513.958,1116,1118.140109,-2.140109369
513.992,1116,1118.322392,-2.322391912
514.027,1116,1118.517935,-2.517935161
514.062,1116,1118.721942,-2.721942217
514.096,1116,1118.928686,-2.92868566
514.131,1117,1119.150835,-2.150834562
514.166,1118,1119.382995,-1.382995291
514.2,1118,1119.618676,-1.618676178
514.235,1118,1119.872367,-1.872366721
514.269,1118,1120.130217,-2.130216886
514.304,1118,1120.408117,-2.40811654
514.339,1118,1120.699451,-2.699450982
514.373,1120,1120.996139,-0.9961388483
514.408,1116,1121.316534,-5.31653437
514.443,1116,1121.653116,-5.653115995
514.477,1115,1121.996601,-6.996600699
514.512,1115,1122.368329,-7.368329365
514.547,1115,1122.759709,-7.759709437
514.581,1120,1123.160017,-3.160017098
514.616,1120,1123.594243,-3.594242589
514.65,1120,1124.039079,-4.039078517
514.685,1120,1124.522391,-4.522390615
514.72,1120,1125.033338,-5.033337638
514.754,1125,1125.5581,-0.5581001473
514.789,1125,1126.129736,-1.129735879
514.824,1126,1126.735688,-0.7356884407
514.858,1129,1127.359718,1.640281747
514.893,1129,1128.041378,0.9586215925
514.927,1129,1128.744708,0.2552915629
514.962,1129,1129.514481,-0.5144814606
514.997,1126,1130.334453,-4.334453109
515.031,1124,1131.183028,-7.183027812
515.066,1122,1132.114596,-10.11459586
515.101,1121,1133.110021,-12.1100208
515.135,1121,1134.143383,-13.14338291
515.17,1121,1135.281381,-14.28138125
515.204,1121,1136.46523,-15.46522964
515.239,1126,1137.771684,-11.77168445
515.274,1127,1139.175123,-12.17512291
515.308,1127,1140.639643,-13.6396434
515.343,1127,1142.260765,-15.26076507
515.377,1127,1143.9557,-16.95570015
515.412,1127,1145.835304,-18.83530399
515.447,1127,1147.863975,-20.86397486
515.481,1135,1149.990153,-14.99015284
515.516,1138,1152.353001,-14.3530012
515.55,1144,1154.831965,-10.83196501
515.585,1144,1157.588743,-13.58874296
515.62,1144,1160.570179,-16.57017888
515.654,1150,1163.697988,-13.6979883
515.689,1153,1167.173016,-14.17301572
515.724,1164,1170.923351,-6.923350675
515.758,1175,1174.844304,0.1556957603
515.793,1180,1179.17828,0.8217198806
515.827,1180,1183.68473,-3.684730059
515.862,1182,1188.629721,-6.629721232
515.897,1184,1193.877015,-9.877014526
515.931,1188,1199.244462,-11.24446163
515.966,1213,1205.012342,7.987657914
516,1231,1210.798659,20.20134074
516.035,1233,1216.866827,16.13317287
516.069,1234,1222.771809,11.22819131
516.104,1252,1228.732416,23.26758439
516.139,1252,1234.417247,17.5827527
516.173,1252,1239.50645,12.49355014
516.208,1254,1244.113669,9.886330753
516.242,1254,1247.798207,6.20179338
516.277,1254,1250.609543,3.390457102
516.312,1254,1252.290149,1.709851409
516.346,1254,1252.758366,1.24163429
516.381,1249,1252.017203,-3.017203429
516.415,1242,1250.145222,-8.14522244
516.45,1240,1247.127444,-7.127444473
516.485,1237,1243.146784,-6.146784076
516.519,1236,1238.525074,-2.525074393
516.554,1236,1233.176376,2.823623811
516.588,1212,1227.583582,-15.58358191
516.623,1210,1221.58822,-11.58821994
516.657,1199,1215.676143,-16.67614301
516.692,1187,1209.622901,-22.62290076
516.727,1186,1203.701075,-17.70107548
516.761,1186,1198.144305,-12.14430501
516.796,1185,1192.675843,-7.67584309
516.83,1185,1187.638835,-2.638835283
516.865,1185,1182.754224,2.245775767
516.899,1180,1178.306846,1.693154051
516.934,1175,1174.032654,0.9673459667
516.969,1166,1170.058304,-4.058304349
517.003,1171,1166.47253,4.527470463
517.038,1166,1163.049422,2.95057756
517.072,1153,1159.968849,-6.968849353
517.107,1153,1157.032688,-4.032688189
517.141,1168,1154.392482,13.60751777
517.176,1165,1151.876488,13.12351201
517.211,1165,1149.549329,15.45067093
517.245,1165,1147.455044,17.54495616
517.28,1160,1145.456538,14.54346186
517.314,1160,1143.655587,16.34441337
517.349,1155,1141.934317,13.06568285
517.383,1160,1140.380523,19.61947676
517.418,1163,1138.892733,24.10726747
517.453,1169,1137.508918,31.49108191
517.487,1163,1136.256028,26.74397187
517.522,1168,1135.052688,32.94731159
517.556,1168,1133.960928,34.0390716
517.591,1152,1132.910148,19.08985166
517.625,1149,1131.9548,17.04519976
517.66,1147,1131.033389,15.96661089
517.694,1147,1130.19392,16.80607977
517.729,1149,1129.382608,19.61739196
517.764,1147,1128.620833,18.37916657
517.798,1150,1127.924695,22.0753046
517.833,1150,1127.249895,22.75010474
517.867,1149,1126.632046,22.36795373
517.902,1149,1126.032001,22.9679989
517.936,1149,1125.481578,23.51842241
517.971,1145,1124.946044,20.05395645
518.005,1141,1124.453922,16.54607769
518.04,1133,1123.974281,9.025719061
518.074,1133,1123.532772,9.467227991
518.109,1129,1123.101745,5.898254922
518.144,1129,1122.692957,6.307042693
518.178,1122,1122.315759,-0.3157593903
518.213,1122,1121.946648,0.05335188115
518.247,1120,1121.605547,-1.605546654
518.282,1120,1121.271267,-1.271266642
518.316,1120,1120.961909,-0.9619092431
518.351,1120,1120.658313,-0.6583134273
518.385,1124,1120.376968,3.623032113
518.42,1126,1120.100494,5.899506464
518.454,1126,1119.843948,6.15605235
518.489,1126,1119.591523,6.408477117
518.523,1126,1119.357002,6.642997934
518.558,1122,1119.125969,2.874031155
518.593,1122,1118.904884,3.095115615
518.627,1122,1118.699119,3.300881372
518.662,1122,1118.496064,3.50393615
518.696,1122,1118.30687,3.693129827
518.731,1122,1118.119968,3.880031818
518.765,1119,1117.945641,1.054358561
518.8,1115,1117.773249,-2.773249346
518.834,1115,1117.612295,-2.612294691
518.869,1119,1117.45297,1.547029944
518.903,1119,1117.304073,1.695926913
518.938,1115,1117.156546,-2.156545746
518.972,1113,1117.018547,-4.018547391
519.007,1113,1116.881696,-3.881695716
519.041,1113,1116.753571,-3.753571041
519.076,1113,1116.626402,-3.626401866
519.11,1107,1116.507242,-9.507242123
519.145,1107,1116.388874,-9.388873726
519.179,1111,1116.277871,-5.277871104
519.214,1111,1116.167519,-5.167518716
519.248,1111,1116.063953,-5.06395335
519.283,1111,1115.960917,-4.960916793
519.317,1111,1115.864146,-4.864145649
519.352,1117,1115.767799,1.232201251
519.387,1115,1115.674627,-0.6746268437
519.421,1111,1115.587028,-4.587027596
519.456,1115,1115.499722,-0.4997216607
519.49,1121,1115.417583,5.582417449
519.525,1115,1115.335665,-0.3356647208
519.559,1118,1115.258545,2.741454799
519.594,1118,1115.181585,2.818415135
519.628,1113,1115.109088,-2.109087551
519.663,1111,1115.036696,-4.036695903
519.697,1110,1114.968462,-4.968461639
519.732,1107,1114.900287,-7.900286941
519.766,1105,1114.835991,-9.835990511
519.801,1105,1114.771714,-9.771713967
519.835,1105,1114.71106,-9.711060345
519.87,1107,1114.650392,-7.6503925
519.904,1108,1114.593114,-6.593113577
519.939,1108,1114.535791,-6.535791155
519.973,1109,1114.481643,-5.481642867
520.008,1111,1114.427426,-3.427426005
520.042,1111,1114.376186,-3.376185806
520.077,1111,1114.324856,-3.324855613
520.111,1112,1114.27632,-2.276320258
520.146,1106,1114.227677,-8.227676672
520.18,1106,1114.18166,-8.181660253
520.215,1113,1114.13552,-1.135520137
520.249,1113,1114.091852,-1.091852351
520.283,1109,1114.049284,-5.049283582
520.318,1109,1114.006572,-5.006572432
520.352,1109,1113.966124,-4.966123826
520.387,1108,1113.925523,-5.925522837
520.421,1108,1113.887057,-5.887056669
520.456,1118,1113.84843,4.151570162
520.49,1118,1113.811819,4.188180673
520.525,1116,1113.775041,2.224958627
520.559,1123,1113.74017,9.25983034
520.594,1116,1113.705125,2.294874965
520.628,1112,1113.671884,-1.671884271
520.663,1110,1113.638466,-3.638466269
520.697,1110,1113.606757,-3.606756797
520.732,1110,1113.574867,-3.574866761
520.766,1110,1113.544596,-3.544596386
520.801,1112,1113.514143,-1.514142989
520.835,1112,1113.485226,-1.485226319
520.87,1112,1113.456125,-1.456124928
520.904,1110,1113.428483,-3.428482784
520.939,1110,1113.400655,-3.40065488
520.973,1108,1113.374214,-5.374213764
521.008,1109,1113.347586,-4.347586422
521.042,1109,1113.322278,-4.322278035
521.076,1108,1113.297504,-5.29750416
521.111,1106,1113.272544,-7.272544267
521.145,1108,1113.24881,-5.248809916
521.18,1108,1113.22489,-5.224890201
521.214,1108,1113.202138,-5.202138243
521.249,1109,1113.179202,-4.179201919
521.283,1112,1113.157379,-1.157379077
521.318,1112,1113.135373,-1.135373166
521.352,1108,1113.11443,-5.114429713
521.387,1112,1113.093305,-1.093304743
521.421,1108,1113.073194,-5.073194224
521.456,1108,1113.052904,-5.052903957
521.49,1111,1113.033583,-2.033582934
521.524,1111,1113.014636,-2.014635822
521.559,1105,1112.995512,-7.995511935
521.593,1105,1112.977295,-7.977294593
521.628,1103,1112.958903,-9.958902652
521.662,1103,1112.941378,-9.941378198
521.697,1103,1112.923681,-9.923681439
521.731,1102,1112.906815,-10.90681529
521.766,1113,1112.889779,0.1102207811
521.8,1113,1112.873539,0.1264610971
521.835,1113,1112.857131,0.1428688575
521.869,1108,1112.841486,-4.841486172
521.903,1108,1112.826124,-4.826123909
521.938,1108,1112.810598,-4.810597998
521.972,1101,1112.795789,-11.79578893
522.007,1101,,
522.041,1106,,
522.076,1107,,
522.11,1106,,
522.145,1106,,
522.179,1107,,
522.213,1099,,
522.248,1099,,
522.282,1101,,
522.317,1101,,
522.351,1101,,
522.386,1103,,
522.42,1104,,
522.454,1104,,
522.489,1106,,
522.523,1106,,
522.558,1106,,
522.592,1101,,
522.627,1109,,
522.661,1105,,
522.695,1105,,
522.73,1106,,
522.764,1106,,
522.799,1105,,
522.833,1106,,
522.868,1105,,
522.902,1105,,
522.936,1103,,
522.971,1101,,
523.005,1101,,
523.04,1103,,
523.074,1103,,
523.109,1103,,
523.143,1104,,
523.177,1104,,
523.212,1107,,
523.246,1107,,
523.281,1107,,
523.315,1107,,
523.349,1100,,
523.384,1100,,
523.418,1107,,
523.453,1107,,
523.487,1109,,
523.521,1109,,
523.556,1108,,
523.59,1108,,
523.625,1108,,
523.659,1107,,
523.693,1103,,
523.728,1103,,
523.762,1103,,
523.797,1106,,
523.831,1107,,
523.865,1107,,
523.9,1107,,
523.934,1105,,
523.969,1105,,
524.003,1105,,
524.037,1105,,
524.072,1105,,
524.106,1106,,
524.141,1106,,
524.175,1101,,
524.209,1101,,
524.244,1103,,
524.278,1103,,
524.312,1103,,
524.347,1104,,
524.381,1104,,
524.416,1104,,
524.45,1104,,
524.484,1104,,
524.519,1105,,
524.553,1104,,
524.588,1104,,
524.622,1104,,
524.656,1103,,
524.691,1103,,
524.725,1101,,
524.759,1101,,
524.794,1101,,
524.828,1104,,
524.862,1102,,
524.897,1106,,
524.931,1107,,
524.966,1107,,
525,1105,,
525.034,1105,,
525.069,1105,,
525.103,1103,,
525.137,1103,,
525.172,1101,,
525.206,1100,,
525.24,1100,,
525.275,1100,,
525.309,1100,,
525.344,1101,,
525.378,1104,,
525.412,1104,,
525.447,1104,,
525.481,1105,,
525.515,1111,,
525.55,1106,,
525.584,1106,,
525.618,1106,,
525.653,1106,,
525.687,1106,,
525.721,1106,,
525.756,1100,,
525.79,1104,,
525.824,1104,,
525.859,1104,,
525.893,1100,,
525.927,1100,,
525.962,1100,,
525.996,1100,,
526.031,1100,,
526.065,1102,,
526.099,1107,,
526.134,1115,,
526.168,1115,,
526.202,1117,,
526.237,1115,,
526.271,1111,,
526.305,1111,,
526.34,1109,,
526.374,1108,,
526.408,1104,,
526.442,1104,,
526.477,1104,,
526.511,1103,,
526.545,1103,,
526.58,1103,,
526.614,1103,,
526.648,1102,,
526.683,1102,,
526.717,1100,,
526.751,1100,,
526.786,1104,,
526.82,1104,,
526.854,1104,,
526.889,1104,,
526.923,1104,,
526.957,1104,,
526.992,1104,,
527.026,1106,,
527.06,1106,,
527.095,1104,,
527.129,1104,,
527.163,1102,,
527.197,1102,,
527.232,1102,,
527.266,1103,,
527.3,1103,,
527.335,1103,,
527.369,1103,,
527.403,1100,,
527.438,1100,,
527.472,1101,,
527.506,1101,,
527.54,1101,,
527.575,1109,,
527.609,1107,,
527.643,1107,,
527.678,1107,,
527.712,1102,,
527.746,1102,,
527.781,1101,,
527.815,1101,,
527.849,1101,,
527.883,1101,,
527.918,1096,,
527.952,1095,,
527.986,1095,,
528.021,1096,,
528.055,1096,,
528.089,1097,,
528.123,1097,,
528.158,1097,,
528.192,1097,,
528.226,1106,,
528.261,1106,,
528.295,1106,,
528.329,1106,,
528.363,1106,,
528.398,1106,,
528.432,1107,,
528.466,1107,,
528.5,1100,,
528.535,1100,,
528.569,1100,,
528.603,1100,,
528.638,1102,,
528.672,1106,,
528.706,1106,,
528.74,1102,,
528.775,1098,,
528.809,1097,,
528.843,1097,,
528.877,1097,,
528.912,1097,,
528.946,1099,,
528.98,1101,,
529.014,1102,,
529.049,1101,,
529.083,1099,,
529.117,1097,,
529.151,1095,,
529.186,1094,,
529.22,1094,,
529.254,1094,,
529.288,1094,,
529.323,1094,,
529.357,1096,,
529.391,1096,,
529.425,1104,,
529.46,1104,,
529.494,1104,,
529.528,1104,,
529.562,1104,,
529.597,1106,,
529.631,1106,,
529.665,1105,,
529.699,1105,,
529.734,1097,,
529.768,1096,,
529.802,1097,,
529.836,1097,,
529.871,1101,,
529.905,1101,,
529.939,1104,,
529.973,1101,,
530.007,1097,,
530.042,1097,,
530.076,1100,,
530.11,1097,,
530.144,1100,,
530.179,1102,,
530.213,1102,,
530.247,1102,,
530.281,1102,,
530.316,1102,,
530.35,1102,,
530.384,1104,,
530.418,1104,,
530.452,1104,,
530.487,1104,,
530.521,1104,,
530.555,1102,,
530.589,1101,,
530.623,1101,,
530.658,1101,,
530.692,1099,,
530.726,1094,,
530.76,1094,,
530.795,1094,,
530.829,1094,,
530.863,1094,,
530.897,1094,,
530.931,1094,,
530.966,1094,,
531,1094,,
531.034,1096,,
531.068,1100,,
531.102,1100,,
531.137,1100,,
531.171,1106,,
531.205,1104,,
531.239,1104,,
531.273,1104,,
531.308,1099,,
531.342,1099,,
531.376,1099,,
531.41,1105,,
531.444,1109,,
531.479,1124,,
531.513,1112,,
531.547,1112,,
531.581,1112,,
531.615,1112,,
531.649,1112,,
531.684,1124,,
531.718,1125,,
531.752,1126,,
531.786,1126,,
531.82,1132,,
531.855,1133,,
531.889,1133,,
531.923,1133,,
531.957,1127,,
531.991,1123,,
532.025,1121,,
532.06,1114,,
532.094,1109,,
532.128,1108,,
532.162,1108,,
532.196,1108,,
532.23,1108,,
532.265,1113,,
532.299,1113,,
532.333,1106,,
532.367,1106,,
532.401,1106,,
532.435,1103,,
532.47,1098,,
532.504,1098,,
532.538,1098,,
532.572,1098,,
532.606,1097,,
532.64,1097,,
532.675,1099,,
532.709,1107,,
532.743,1107,,
532.777,1107,,
532.811,1095,,
532.845,1095,,
532.88,1094,,
532.914,1095,,
532.948,1094,,
532.982,1095,,
533.016,1091,,
533.05,1094,,
533.084,1094,,
533.119,1094,,
533.153,1094,,
533.187,1095,,
533.221,1095,,
533.255,1095,,
533.289,1095,,
533.323,1095,,
533.358,1095,,
533.392,1098,,
533.426,1099,,
533.46,1101,,
533.494,1101,,
533.528,1101,,
533.562,1100,,
533.596,1101,,
