x,y,lorentz_fit_y,residual
503.702,1110,,
503.736,1110,,
503.771,1110,,
503.806,1110,,
503.841,1110,,
503.876,1109,,
503.911,1109,,
503.946,1109,,
503.981,1108,,
504.015,1107,,
504.05,1108,,
504.085,1107,,
504.12,1107,,
504.155,1107,,
504.19,1109,,
504.225,1114,,
504.26,1117,,
504.294,1117,,
504.329,1114,,
504.364,1110,,
504.399,1110,,
504.434,1108,,
504.469,1103,,
504.504,1103,,
504.539,1103,,
504.573,1103,,
504.608,1100,,
504.643,1103,,
504.678,1100,,
504.713,1100,,
504.748,1104,,
504.783,1104,,
504.817,1104,,
504.852,1111,,
504.887,1112,,
504.922,1112,,
504.957,1114,,
504.992,1114,,
505.027,1114,,
505.061,1114,,
505.096,1111,,
505.131,1111,,
505.166,1111,,
505.201,1111,,
505.236,1114,,
505.271,1114,,
505.305,1114,,
505.34,1114,,
505.375,1118,,
505.41,1118,,
505.445,1119,,
505.48,1119,,
505.514,1118,,
505.549,1117,,
505.584,1117,,
505.619,1117,,
505.654,1116,,
505.689,1116,,
505.724,1124,,
505.758,1124,,
505.793,1124,,
505.828,1124,,
505.863,1116,,
505.898,1113,,
505.933,1113,,
505.967,1106,,
506.002,1113,,
506.037,1106,,
506.072,1108,,
506.107,1105,,
506.142,1101,,
506.176,1101,,
506.211,1108,,
506.246,1112,,
506.281,1112,,
506.316,1113,,
506.35,1112,,
506.385,1111,,
506.42,1111,,
506.455,1112,,
506.49,1112,,
506.525,1112,,
506.559,1112,,
506.594,1111,,
506.629,1111,,
506.664,1111,,
506.699,1111,,
506.734,1111,,
506.768,1111,,
506.803,1114,,
506.838,1114,,
506.873,1117,,
506.908,1117,,
506.942,1117,,
506.977,1114,,
507.012,1114,,
507.047,1111,,
507.082,1111,,
507.116,1111,,
507.151,1118,,
507.186,1111,,
507.221,1111,,
507.256,1112,,
507.29,1108,,
507.325,1108,,
507.36,1112,,
507.395,1116,,
507.43,1116,,
507.464,1116,,
507.499,1116,,
507.534,1114,,
507.569,1113,,
507.604,1113,,
507.638,1113,,
507.673,1113,,
507.708,1113,,
507.743,1117,,
507.778,1117,,
507.812,1116,,
507.847,1115,,
507.882,1115,,
507.917,1114,,
507.952,1113,,
507.986,1113,,
508.021,1113,,
508.056,1111,,
508.091,1111,,
508.126,1111,,
508.16,1111,,
508.195,1114,,
508.23,1114,,
508.265,1114,,
508.299,1114,,
508.334,1114,,
508.369,1114,,
508.404,1115,,
508.439,1117,,
508.473,1117,,
508.508,1117,,
508.543,1113,,
508.578,1113,,
508.612,1110,,
508.647,1110,,
508.682,1110,,
508.717,1113,,
508.752,1110,,
508.786,1110,,
508.821,1110,,
508.856,1113,,
508.891,1108,,
508.925,1116,,
508.96,1117,,
508.995,1116,,
509.03,1116,,
509.064,1116,,
509.099,1122,,
509.134,1115,,
509.169,1116,,
509.203,1114,,
509.238,1114,,
509.273,1108,,
509.308,1108,,
509.342,1108,,
509.377,1108,,
509.412,1108,,
509.447,1107,,
509.481,1104,,
509.516,1104,,
509.551,1107,,
509.586,1104,,
509.62,1105,,
509.655,1109,,
509.69,1118,,
509.725,1112,,
509.759,1112,,
509.794,1118,,
509.829,1120,,
509.864,1116,,
509.898,1116,,
509.933,1117,,
509.968,1117,,
510.003,1117,1110.875356,6.124643618
510.037,1117,1110.87809,6.121909679
510.072,1119,1110.880951,8.119049074
510.107,1119,1110.883859,8.11614051
510.142,1115,1110.886817,4.113182911
510.176,1111,1110.889738,0.110261817
510.211,1111,1110.892796,0.1072042912
510.246,1111,1110.895906,0.1040943613
510.281,1111,1110.899069,0.1009308286
510.315,1116,1110.902195,5.097805186
510.35,1116,1110.905468,5.094532333
510.385,1116,1110.908798,5.091202109
510.42,1115,1110.912187,4.087813171
510.454,1116,1110.915536,5.084463527
510.489,1119,1110.919045,8.080954753
510.524,1119,1110.922617,8.07738304
510.558,1119,1110.926148,8.073851679
510.593,1119,1110.929849,8.070151429
510.628,1119,1110.933616,8.06638363
510.663,1119,1110.937453,8.062546635
510.697,1119,1110.941249,8.058751404
510.732,1118,1110.945227,7.054772981
510.767,1121,1110.94928,10.05072017
510.801,1121,1110.95329,10.04671017
510.836,1118,1110.957495,7.042505218
510.871,1118,1110.96178,7.038220197
510.906,1114,1110.966147,3.033853069
510.94,1114,1110.97047,3.029530106
510.975,1114,1110.975005,3.024994902
511.01,1114,1110.979629,3.020371157
511.045,1114,1110.984343,3.015656566
511.079,1112,1110.989013,1.01098743
511.114,1112,1110.993913,1.006086695
511.149,1112,1110.998912,1.001087809
511.183,1112,1111.003865,0.9961352783
511.218,1111,1111.009065,-0.009064866473
511.253,1111,1111.014371,-0.01437121102
511.288,1113,1111.019787,1.980213353
511.322,1113,1111.025155,1.974845348
511.357,1113,1111.030794,1.96920599
511.392,1113,1111.036552,1.963448353
511.426,1108,1111.042261,-3.042261176
511.461,1108,1111.048262,-3.04826179
511.496,1112,1111.054391,0.9456091461
511.53,1110,1111.060471,-1.060471273
511.565,1112,1111.066864,0.9331355773
511.6,1112,1111.073397,0.9266027016
511.635,1112,1111.080074,0.9199260309
511.669,1112,1111.086702,0.9132984326
511.704,1116,1111.093674,4.906325782
511.739,1117,1111.100804,5.899196347
511.773,1117,1111.107884,5.892116028
511.808,1116,1111.115336,4.884663583
511.843,1110,1111.12296,-1.122960123
511.877,1110,1111.130535,-1.130534968
511.912,1110,1111.138512,-1.138511842
511.947,1111,1111.146676,-0.1466761449
511.982,1111,1111.155034,-0.1550337401
512.016,1114,1111.163343,2.83665659
512.051,1114,1111.1721,2.827899862
512.086,1108,1111.181069,-3.181068972
512.12,1108,1111.189991,-3.189991139
512.155,1111,1111.199398,-0.1993984124
512.19,1108,1111.209039,-3.209038926
512.224,1111,1111.218635,-0.2186346307
512.259,1113,1111.228758,1.771242206
512.294,1113,1111.239138,1.760862
512.328,1114,1111.249476,2.750524013
512.363,1114,1111.260389,2.739611301
512.398,1114,1111.271585,2.728414671
512.432,1117,1111.282743,5.717256768
512.467,1114,1111.294529,2.705471251
512.502,1110,1111.306629,-1.306628619
512.537,1114,1111.319054,2.680946016
512.571,1117,1111.331447,5.668552955
512.606,1103,1111.344549,-8.344548659
512.641,1104,1111.358012,-7.358011872
512.675,1105,1111.371449,-6.371449234
512.71,1105,1111.385665,-6.385664695
512.745,1105,1111.400283,-6.400282927
512.779,1107,1111.414884,-4.414883526
512.814,1107,1111.430341,-4.430340814
512.849,1107,1111.446248,-4.446247977
512.883,1107,1111.462148,-4.462147888
512.918,1107,1111.478994,-4.478993588
512.953,1107,1111.496343,-4.496343233
512.987,1114,1111.513699,2.486301334
513.022,1118,1111.532101,6.467898758
513.057,1118,1111.55107,6.44892995
513.091,1117,1111.570061,5.429939045
513.126,1114,1111.590215,2.40978529
513.161,1108,1111.611007,-3.611006708
513.195,1108,1111.631841,-3.631841145
513.23,1115,1111.653971,3.346028991
513.265,1115,1111.676823,3.32317731
513.299,1115,1111.699742,3.300257867
513.334,1120,1111.72411,8.275890497
513.369,1120,1111.749296,8.250703934
513.403,1116,1111.774582,4.225418115
513.438,1115,1111.801492,3.198508246
513.473,1115,1111.829335,3.170665257
513.507,1109,1111.857316,-2.857316149
513.542,1109,1111.887126,-2.887125868
513.577,1109,1111.918003,-2.918002568
513.611,1109,1111.949066,-2.949066396
513.646,1109,1111.982196,-2.982196479
513.681,1111,1112.016552,-1.016551526
513.715,1111,1112.051154,-1.051154344
513.75,1111,1112.088102,-1.088101855
513.784,1113,1112.125345,0.8746545938
513.819,1113,1112.165145,0.834855217
513.854,1119,1112.2065,6.793500008
513.888,1120,1112.248239,7.751761173
513.923,1119,1112.292899,6.707101052
513.958,1118,1112.339366,5.66063386
513.992,1118,1112.386326,5.613673535
514.027,1118,1112.436641,5.563358725
514.062,1118,1112.489065,5.510935158
514.096,1115,1112.542119,2.457881263
514.131,1115,1112.599043,2.400956796
514.166,1123,1112.65844,10.34155954
514.2,1123,1112.71864,10.28135971
514.235,1123,1112.783329,10.21667134
514.269,1123,1112.848958,10.15104227
514.304,1123,1112.919553,10.08044701
514.339,1125,1112.993407,12.00659299
514.373,1112,1113.068454,-1.068454336
514.408,1112,1113.149311,-1.149311015
514.443,1115,1113.234041,1.765959269
514.477,1116,1113.320282,2.679717634
514.512,1116,1113.413356,2.586643938
514.547,1116,1113.511056,2.48894388
514.581,1115,1113.61067,1.389329815
514.616,1112,1113.718362,-1.718361857
514.65,1110,1113.828291,-3.828290687
514.685,1102,1113.947272,-11.94727215
514.72,1102,1114.072537,-12.07253711
514.754,1102,1114.20063,-12.20062954
514.789,1124,1114.339514,9.660485658
514.824,1124,1114.485994,9.51400647
514.858,1124,1114.636039,9.363960929
514.893,1124,1114.799006,9.20099438
514.927,1121,1114.966124,6.03387555
514.962,1120,1115.14783,4.852170307
514.997,1120,1115.34,4.660000163
515.031,1117,1115.537367,1.462633352
515.066,1117,1115.75227,1.247730395
515.101,1119,1115.979859,3.020141001
515.135,1119,1116.213888,2.786111547
515.17,1111,1116.468986,-5.468986185
515.204,1115,1116.731444,-1.731444204
515.239,1112,1117.017643,-5.017642578
515.274,1112,1117.321083,-5.321082597
515.308,1115,1117.633333,-2.633333363
515.343,1118,1117.973776,0.02622408046
515.377,1118,1118.323931,-0.3239305882
515.412,1118,1118.705387,-0.7053869617
515.447,1118,1119.109111,-1.109110799
515.481,1121,1119.523466,1.476534387
515.516,1121,1119.973575,1.026425233
515.55,1121,1120.434277,0.565722619
515.585,1121,1120.933027,0.06697295907
515.62,1121,1121.45668,-0.4566802478
515.654,1116,1121.988894,-5.988893695
515.689,1116,1122.560154,-6.560154268
515.724,1118,1123.153712,-5.153711774
515.758,1131,1123.749597,7.250402704
515.793,1124,1124.379901,-0.3799012985
515.827,1131,1125.004842,5.99515812
515.862,1131,1125.656208,5.343791704
515.897,1124,1126.309526,-2.30952592
515.931,1124,1126.938949,-2.938949303
515.966,1126,1127.573024,-1.573024244
516,1120,1128.16633,-8.166330255
516.035,1126,1128.743336,-2.743336108
516.069,1126,1129.260465,-3.260464885
516.104,1132,1129.736917,2.263082658
516.139,1131,1130.145591,0.8544090982
516.173,1132,1130.467892,1.532108329
516.208,1131,1130.714118,0.285882297
516.242,1131,1130.86374,0.1362603978
516.277,1131,1130.921234,0.07876593113
516.312,1132,1130.879159,1.12084124
516.346,1131,1130.74409,0.2559104041
516.381,1132,1130.511998,1.488001577
516.415,1134,1130.20227,3.797729869
516.45,1132,1129.805073,2.194926778
516.485,1131,1129.338423,1.661576678
516.519,1126,1128.829122,-2.829121602
516.554,1125,1128.258416,-3.258416364
516.588,1125,1127.669582,-2.669581873
516.623,1126,1127.038527,-1.038527472
516.657,1129,1126.410649,2.589350807
516.692,1129,1125.757669,3.242330798
516.727,1129,1125.105559,3.894441454
516.761,1125,1124.479039,0.5209613686
516.796,1124,1123.846402,0.1535975755
516.83,1119,1123.247719,-4.247719128
516.865,1119,1122.650876,-3.650875772
516.899,1121,1122.092145,-1.092144817
516.934,1121,1121.540184,-0.540183552
516.969,1121,1121.012684,-0.01268415613
517.003,1123,1120.524078,2.475922213
517.038,1123,1120.045629,2.9543707
517.072,1119,1119.604383,-0.6043828707
517.107,1119,1119.173836,-0.1738358557
517.141,1122,1118.777894,3.222106145
517.176,1119,1118.392416,0.6075844565
517.211,1119,1118.028418,0.9715823016
517.245,1122,1117.69443,4.305569515
517.28,1120,1117.369797,2.630202988
517.314,1118,1117.072092,0.9279081848
517.349,1118,1116.7828,1.217199855
517.383,1120,1116.517511,3.482489386
517.418,1118,1116.25967,1.740329984
517.453,1118,1116.016378,1.983621563
517.487,1118,1115.793125,2.206875072
517.522,1118,1115.575951,2.42404901
517.556,1118,1115.376514,2.623485674
517.591,1121,1115.182346,5.817654456
517.625,1118,1115.003872,2.996128117
517.66,1119,1114.829943,4.170057361
517.694,1119,1114.669908,4.330091765
517.729,1116,1114.513782,1.486217784
517.764,1109,1114.365853,-5.365853187
517.798,1109,1114.229514,-5.229513668
517.833,1109,1114.096277,-5.09627659
517.867,1112,1113.973336,-1.973335967
517.902,1109,1113.853053,-4.853053028
517.936,1109,1113.741936,-4.741935736
517.971,1112,1113.633093,-1.633093461
518.005,1112,1113.532428,-1.53242769
518.04,1109,1113.433708,-4.4337084
518.074,1106,1113.3423,-7.342299671
518.109,1105,1113.252556,-8.252555715
518.144,1105,1113.166974,-8.166973587
518.178,1105,1113.087594,-8.087594159
518.213,1105,1113.009529,-8.009529158
518.247,1105,1112.937043,-7.937042568
518.282,1099,1112.865679,-13.86567909
518.316,1099,1112.799344,-13.79934436
518.351,1099,1112.733969,-13.73396872
518.385,1114,1112.673137,1.326863135
518.42,1114,1112.613123,1.386876637
518.454,1114,1112.557225,1.442775126
518.489,1109,1112.502024,-3.502023898
518.523,1108,1112.450558,-4.450557981
518.558,1108,1112.399686,-4.399685729
518.593,1108,1112.350843,-4.350842794
518.627,1108,1112.305241,-4.305240806
518.662,1109,1112.260103,-3.260102709
518.696,1114,1112.217922,1.782077807
518.731,1114,1112.176134,1.823865745
518.765,1116,1112.137051,3.862949167
518.8,1116,1112.098299,3.901701497
518.834,1117,1112.062024,4.937975813
518.869,1117,1112.026028,4.973972092
518.903,1116,1111.992306,4.00769352
518.938,1109,1111.958817,-2.958817272
518.972,1109,1111.92742,-2.927420299
519.007,1108,1111.896216,-3.896215953
519.041,1108,1111.866939,-3.866939356
519.076,1105,1111.837821,-6.837821153
519.11,1104,1111.810482,-7.810482241
519.145,1105,1111.783272,-6.783272109
519.179,1104,1111.757707,-7.757707014
519.214,1104,1111.732245,-7.732245074
519.248,1109,1111.708307,-2.708306527
519.283,1118,1111.684449,6.31555104
519.317,1118,1111.662004,6.337995641
519.352,1118,1111.639622,6.360378453
519.387,1105,1111.617941,-6.617941329
519.421,1105,1111.597526,-6.597526192
519.456,1105,1111.577149,-6.577148693
519.49,1109,1111.557949,-2.557948949
519.525,1110,1111.538774,-1.538773506
519.559,1114,1111.520696,2.479303944
519.594,1120,1111.502631,8.497368614
519.628,1114,1111.485592,2.514408264
519.663,1112,1111.468555,0.5314450763
519.697,1112,1111.452476,0.547523739
519.732,1109,1111.436392,-2.43639187
519.766,1109,1111.421204,-2.421204255
519.801,1109,1111.406004,-2.406003546
519.835,1109,1111.391643,-2.3916432
519.87,1108,1111.377263,-3.377263438
519.904,1108,1111.363672,-3.363672112
519.939,1108,1111.350056,-3.350055961
519.973,1108,1111.33718,-3.337180375
520.008,1108,1111.324275,-3.324275354
520.042,1108,1111.312067,-3.312066709
520.077,1108,1111.299825,-3.299824715
520.111,1106,1111.288238,-5.288238251
520.146,1108,1111.276615,-3.276615133
520.18,1114,1111.26561,2.734390261
520.215,1115,1111.254565,3.74543508
520.249,1115,1111.244103,3.755897212
520.283,1115,1111.233895,3.766104628
520.318,1098,1111.223645,-13.22364524
520.352,1098,1111.21393,-13.21393013
520.387,1098,1111.204171,-13.20417059
520.421,1108,1111.194917,-3.194916942
520.456,1113,1111.185617,1.814382525
520.49,1113,1111.176797,1.82320322
520.525,1113,1111.167929,1.832070819
520.559,1113,1111.159515,1.840484907
520.594,1113,1111.151053,1.848946735
520.628,1110,1111.143021,-1.14302139
520.663,1105,1111.134941,-6.134941161
520.697,1105,1111.127269,-6.12726889
520.732,1104,1111.119548,-7.119547845
520.766,1104,1111.112214,-7.112214203
520.801,1104,1111.104832,-7.104831537
520.835,1103,1111.097817,-8.097817043
520.87,1106,1111.090753,-5.090753422
520.904,1113,1111.08404,1.915960034
520.939,1115,1111.077277,3.922722592
520.973,1112,1111.070848,0.9291518655
521.008,1112,1111.06437,0.9356301044
521.042,1112,1111.058209,0.9417908939
521.076,1104,1111.052175,-7.052175167
521.111,1104,1111.046093,-7.046092638
521.145,1104,1111.040306,-7.040305696
521.18,1106,1111.034471,-5.034470515
521.214,1116,1111.028917,4.971082639
521.249,1116,1111.023316,4.976683615
521.283,1117,1111.017985,5.982015324
521.318,1117,1111.012606,5.987394381
521.352,1115,1111.007484,3.992516189
521.387,1106,1111.002315,-5.002315175
521.421,1106,1110.997392,-4.997392462
521.456,1106,1110.992423,-4.992423481
521.49,1106,1110.98769,-4.987689738
521.524,1106,1110.983046,-4.983045581
521.559,1106,1110.978356,-4.978356055
521.593,1104,1110.973887,-6.973886916
521.628,1107,1110.969373,-3.969373041
521.662,1104,1110.96507,-6.965070285
521.697,1102,1110.960723,-8.960723446
521.731,1104,1110.956579,-6.95657896
521.766,1105,1110.952391,-5.952391062
521.8,1099,1110.948397,-11.94839722
521.835,1105,1110.944361,-5.944360648
521.869,1110,1110.94051,-0.9405102747
521.903,1110,1110.936728,-0.9367280874
521.938,1110,1110.932904,-0.9329042035
521.972,1110,1110.929256,-0.9292555471
522.007,1108,,
522.041,1104,,
522.076,1104,,
522.11,1101,,
522.145,1096,,
522.179,1096,,
522.213,1097,,
522.248,1096,,
522.282,1097,,
522.317,1102,,
522.351,1106,,
522.386,1102,,
522.42,1106,,
522.454,1106,,
522.489,1110,,
522.523,1110,,
522.558,1110,,
522.592,1110,,
522.627,1097,,
522.661,1097,,
522.695,1104,,
522.73,1104,,
522.764,1097,,
522.799,1103,,
522.833,1103,,
522.868,1103,,
522.902,1103,,
522.936,1108,,
522.971,1108,,
523.005,1108,,
523.04,1108,,
523.074,1109,,
523.109,1108,,
523.143,1108,,
523.177,1104,,
523.212,1104,,
523.246,1099,,
523.281,1099,,
523.315,1099,,
523.349,1099,,
523.384,1099,,
523.418,1100,,
523.453,1107,,
523.487,1110,,
523.521,1110,,
523.556,1107,,
523.59,1101,,
523.625,1101,,
523.659,1098,,
523.693,1101,,
523.728,1097,,
523.762,1103,,
523.797,1103,,
523.831,1103,,
523.865,1094,,
523.9,1098,,
523.934,1094,,
523.969,1094,,
524.003,1098,,
524.037,1098,,
524.072,1098,,
524.106,1100,,
524.141,1100,,
524.175,1105,,
524.209,1105,,
524.244,1105,,
524.278,1105,,
524.312,1104,,
524.347,1104,,
524.381,1104,,
524.416,1104,,
524.45,1105,,
524.484,1105,,
524.519,1110,,
524.553,1106,,
524.588,1105,,
524.622,1103,,
524.656,1106,,
524.691,1106,,
524.725,1103,,
524.759,1109,,
524.794,1112,,
524.828,1109,,
524.862,1097,,
524.897,1097,,
524.931,1097,,
524.966,1096,,
525,1096,,
525.034,1099,,
525.069,1099,,
525.103,1099,,
525.137,1100,,
525.172,1100,,
525.206,1100,,
525.24,1106,,
525.275,1106,,
525.309,1106,,
525.344,1107,,
525.378,1106,,
525.412,1104,,
525.447,1101,,
525.481,1101,,
525.515,1101,,
525.55,1102,,
525.584,1109,,
525.618,1109,,
525.653,1105,,
525.687,1105,,
525.721,1099,,
525.756,1099,,
525.79,1101,,
525.824,1095,,
525.859,1095,,
525.893,1101,,
525.927,1095,,
525.962,1095,,
525.996,1101,,
526.031,1101,,
526.065,1101,,
526.099,1104,,
526.134,1112,,
526.168,1112,,
526.202,1112,,
526.237,1103,,
526.271,1103,,
526.305,1095,,
526.34,1095,,
526.374,1096,,
526.408,1104,,
526.442,1096,,
526.477,1101,,
526.511,1101,,
526.545,1101,,
526.58,1101,,
526.614,1102,,
526.648,1102,,
526.683,1108,,
526.717,1102,,
526.751,1097,,
526.786,1097,,
526.82,1101,,
526.854,1101,,
526.889,1101,,
526.923,1101,,
526.957,1099,,
526.992,1099,,
527.026,1094,,
527.06,1096,,
527.095,1096,,
527.129,1096,,
527.163,1096,,
527.197,1097,,
527.232,1097,,
527.266,1096,,
527.3,1097,,
527.335,1097,,
527.369,1096,,
527.403,1099,,
527.438,1102,,
527.472,1099,,
527.506,1099,,
527.54,1099,,
527.575,1112,,
527.609,1106,,
527.643,1106,,
527.678,1106,,
527.712,1098,,
527.746,1098,,
527.781,1097,,
527.815,1097,,
527.849,1098,,
527.883,1103,,
527.918,1097,,
527.952,1096,,
527.986,1105,,
528.021,1095,,
528.055,1095,,
528.089,1095,,
528.123,1102,,
528.158,1097,,
528.192,1097,,
528.226,1097,,
528.261,1098,,
528.295,1098,,
528.329,1099,,
528.363,1099,,
528.398,1099,,
528.432,1102,,
528.466,1104,,
528.5,1099,,
528.535,1105,,
528.569,1106,,
528.603,1105,,
528.638,1106,,
528.672,1106,,
528.706,1106,,
528.74,1103,,
528.775,1103,,
528.809,1099,,
528.843,1097,,
528.877,1095,,
528.912,1094,,
528.946,1095,,
528.98,1095,,
529.014,1098,,
529.049,1102,,
529.083,1106,,
529.117,1102,,
529.151,1102,,
529.186,1102,,
529.22,1098,,
529.254,1098,,
529.288,1097,,
529.323,1094,,
529.357,1097,,
529.391,1100,,
529.425,1100,,
529.46,1106,,
529.494,1106,,
529.528,1106,,
529.562,1108,,
529.597,1106,,
529.631,1099,,
529.665,1099,,
529.699,1105,,
529.734,1100,,
529.768,1100,,
529.802,1105,,
529.836,1100,,
529.871,1100,,
529.905,1096,,
529.939,1096,,
529.973,1096,,
530.007,1096,,
530.042,1092,,
530.076,1092,,
530.11,1093,,
530.144,1096,,
530.179,1094,,
530.213,1096,,
530.247,1096,,
530.281,1096,,
530.316,1100,,
530.35,1100,,
530.384,1095,,
530.418,1095,,
530.452,1093,,
530.487,1091,,
530.521,1093,,
530.555,1098,,
530.589,1091,,
530.623,1091,,
530.658,1092,,
530.692,1091,,
530.726,1089,,
530.76,1089,,
530.795,1092,,
530.829,1097,,
530.863,1097,,
530.897,1097,,
530.931,1096,,
530.966,1095,,
531,1095,,
531.034,1096,,
531.068,1102,,
531.102,1102,,
531.137,1103,,
531.171,1104,,
531.205,1103,,
531.239,1102,,
531.273,1103,,
531.308,1102,,
531.342,1102,,
531.376,1107,,
531.41,1107,,
531.444,1119,,
531.479,1125,,
531.513,1119,,
531.547,1116,,
531.581,1125,,
531.615,1117,,
531.649,1117,,
531.684,1118,,
531.718,1126,,
531.752,1118,,
531.786,1126,,
531.82,1135,,
531.855,1135,,
531.889,1123,,
531.923,1125,,
531.957,1123,,
531.991,1123,,
532.025,1125,,
532.06,1125,,
532.094,1123,,
532.128,1123,,
532.162,1120,,
532.196,1113,,
532.23,1105,,
532.265,1103,,
532.299,1102,,
532.333,1099,,
532.367,1094,,
532.401,1093,,
532.435,1091,,
532.47,1091,,
532.504,1093,,
532.538,1093,,
532.572,1093,,
532.606,1093,,
532.64,1092,,
532.675,1092,,
532.709,1094,,
532.743,1090,,
532.777,1098,,
532.811,1099,,
532.845,1098,,
532.88,1090,,
532.914,1090,,
532.948,1090,,
532.982,1090,,
533.016,1098,,
533.05,1098,,
533.084,1098,,
533.119,1097,,
533.153,1095,,
533.187,1092,,
533.221,1092,,
533.255,1091,,
533.289,1091,,
533.323,1091,,
533.358,1091,,
533.392,1092,,
533.426,1095,,
533.46,1097,,
533.494,1097,,
533.528,1097,,
533.562,1100.5,,
533.596,1104,,
