index,wavelength,raw_y,threshold_filtered_y,median_filtered_y,angle_deg
34,499.405,1110.0,1110.0,1097.0,112.98220465542153
35,499.44,1093.0,1093.0,1097.0,112.98220465542153
36,499.475,1085.0,1085.0,1095.0,112.98220465542153
37,499.51,1102.0,1102.0,1095.0,112.98220465542153
38,499.545,1095.0,1095.0,1095.0,112.98220465542153
39,499.58,1096.0,1096.0,1096.0,112.98220465542153
40,499.615,1091.0,1091.0,1095.0,112.98220465542153
41,499.65,1106.0,1106.0,1091.0,112.98220465542153
42,499.685,1090.0,1090.0,1091.0,112.98220465542153
43,499.72,1091.0,1091.0,1090.0,112.98220465542153
44,499.755,1082.0,1082.0,1090.0,112.98220465542153
45,499.79,1084.0,1084.0,1091.0,112.98220465542153
46,499.825,1097.0,1097.0,1096.0,112.98220465542153
47,499.86,1109.0,1109.0,1096.0,112.98220465542153
48,499.894,1096.0,1096.0,1097.0,112.98220465542153
49,499.929,1096.0,1096.0,1104.0,112.98220465542153
50,499.964,1104.0,1104.0,1096.0,112.98220465542153
51,499.999,1105.0,1105.0,1104.0,112.98220465542153
52,500.034,1092.0,1092.0,1104.0,112.98220465542153
53,500.069,1111.0,1111.0,1093.0,112.98220465542153
54,500.104,1093.0,1093.0,1093.0,112.98220465542153
55,500.139,1090.0,1090.0,1094.0,112.98220465542153
56,500.174,1094.0,1094.0,1094.0,112.98220465542153
57,500.209,1102.0,1102.0,1098.0,112.98220465542153
58,500.244,1104.0,1104.0,1100.0,112.98220465542153
59,500.279,1098.0,1098.0,1102.0,112.98220465542153
60,500.314,1100.0,1100.0,1100.0,112.98220465542153
61,500.349,1110.0,1110.0,1100.0,112.98220465542153
62,500.384,1099.0,1099.0,1105.0,112.98220465542153
63,500.419,1105.0,1105.0,1107.0,112.98220465542153
64,500.454,1107.0,1107.0,1107.0,112.98220465542153
65,500.489,1111.0,1111.0,1107.0,112.98220465542153
66,500.524,1108.0,1108.0,1107.0,112.98220465542153
67,500.559,1103.0,1103.0,1103.0,112.98220465542153
68,500.594,1093.0,1093.0,1102.0,112.98220465542153
69,500.629,1102.0,1102.0,1093.0,112.98220465542153
70,500.664,1090.0,1090.0,1090.0,112.98220465542153
71,500.699,1090.0,1090.0,1090.0,112.98220465542153
72,500.734,1089.0,1089.0,1090.0,112.98220465542153
73,500.768,1093.0,1093.0,1093.0,112.98220465542153
74,500.803,1105.0,1105.0,1096.0,112.98220465542153
75,500.838,1104.0,1104.0,1100.0,112.98220465542153
76,500.873,1096.0,1096.0,1100.0,112.98220465542153
77,500.908,1100.0,1100.0,1097.0,112.98220465542153
78,500.943,1093.0,1093.0,1097.0,112.98220465542153
79,500.978,1097.0,1097.0,1099.0,112.98220465542153
80,501.013,1109.0,1109.0,1099.0,112.98220465542153
81,501.048,1099.0,1099.0,1099.0,112.98220465542153
82,501.083,1099.0,1099.0,1099.0,112.98220465542153
83,501.118,1090.0,1090.0,1099.0,112.98220465542153
84,501.153,1089.0,1089.0,1095.0,112.98220465542153
85,501.188,1107.0,1107.0,1095.0,112.98220465542153
86,501.223,1095.0,1095.0,1097.0,112.98220465542153
87,501.258,1097.0,1097.0,1097.0,112.98220465542153
88,501.293,1099.0,1099.0,1095.0,112.98220465542153
89,501.328,1084.0,1084.0,1096.0,112.98220465542153
90,501.362,1092.0,1092.0,1096.0,112.98220465542153
91,501.397,1096.0,1096.0,1096.0,112.98220465542153
92,501.432,1096.0,1096.0,1096.0,112.98220465542153
93,501.467,1097.0,1097.0,1096.0,112.98220465542153
94,501.502,1094.0,1094.0,1096.0,112.98220465542153
95,501.537,1109.0,1109.0,1094.0,112.98220465542153
96,501.572,1088.0,1088.0,1094.0,112.98220465542153
97,501.607,1084.0,1084.0,1088.0,112.98220465542153
98,501.642,1095.0,1095.0,1088.0,112.98220465542153
99,501.677,1082.0,1082.0,1095.0,112.98220465542153
100,501.712,1099.0,1099.0,1095.0,112.98220465542153
101,501.747,1095.0,1095.0,1099.0,112.98220465542153
102,501.782,1113.0,1113.0,1099.0,112.98220465542153
103,501.817,1100.0,1100.0,1100.0,112.98220465542153
104,501.852,1090.0,1090.0,1102.0,112.98220465542153
105,501.886,1102.0,1102.0,1100.0,112.98220465542153
106,501.921,1107.0,1107.0,1101.0,112.98220465542153
107,501.956,1097.0,1097.0,1102.0,112.98220465542153
108,501.991,1101.0,1101.0,1101.0,112.98220465542153
109,502.026,1114.0,1114.0,1098.0,112.98220465542153
110,502.061,1098.0,1098.0,1101.0,112.98220465542153
111,502.096,1095.0,1095.0,1098.0,112.98220465542153
112,502.131,1101.0,1101.0,1097.0,112.98220465542153
113,502.166,1094.0,1094.0,1095.0,112.98220465542153
114,502.201,1097.0,1097.0,1094.0,112.98220465542153
115,502.236,1093.0,1093.0,1093.0,112.98220465542153
116,502.271,1082.0,1082.0,1093.0,112.98220465542153
117,502.305,1087.0,1087.0,1093.0,112.98220465542153
118,502.34,1096.0,1096.0,1096.0,112.98220465542153
119,502.375,1102.0,1102.0,1096.0,112.98220465542153
120,502.41,1101.0,1101.0,1101.0,112.98220465542153
121,502.445,1092.0,1092.0,1102.0,112.98220465542153
122,502.48,1108.0,1108.0,1102.0,112.98220465542153
123,502.515,1102.0,1102.0,1102.0,112.98220465542153
124,502.55,1111.0,1111.0,1102.0,112.98220465542153
125,502.585,1099.0,1099.0,1102.0,112.98220465542153
126,502.62,1089.0,1089.0,1100.0,112.98220465542153
127,502.655,1112.0,1112.0,1099.0,112.98220465542153
128,502.69,1100.0,1100.0,1099.0,112.98220465542153
129,502.724,1099.0,1099.0,1100.0,112.98220465542153
130,502.759,1093.0,1093.0,1100.0,112.98220465542153
131,502.794,1103.0,1103.0,1101.0,112.98220465542153
132,502.829,1106.0,1106.0,1101.0,112.98220465542153
133,502.864,1101.0,1101.0,1101.0,112.98220465542153
134,502.899,1097.0,1097.0,1101.0,112.98220465542153
135,502.934,1095.0,1095.0,1097.0,112.98220465542153
136,502.969,1103.0,1103.0,1097.0,112.98220465542153
137,503.004,1096.0,1096.0,1103.0,112.98220465542153
138,503.039,1117.0,1117.0,1103.0,112.98220465542153
139,503.073,1110.0,1110.0,1101.0,112.98220465542153
140,503.108,1097.0,1097.0,1101.0,112.98220465542153
141,503.143,1101.0,1101.0,1101.0,112.98220465542153
142,503.178,1098.0,1098.0,1101.0,112.98220465542153
143,503.213,1101.0,1101.0,1101.0,112.98220465542153
144,503.248,1114.0,1114.0,1101.0,112.98220465542153
145,503.283,1097.0,1097.0,1101.0,112.98220465542153
146,503.318,1101.0,1101.0,1097.0,112.98220465542153
147,503.353,1096.0,1096.0,1096.0,112.98220465542153
148,503.388,1092.0,1092.0,1096.0,112.98220465542153
149,503.422,1094.0,1094.0,1094.0,112.98220465542153
150,503.457,1096.0,1096.0,1094.0,112.98220465542153
151,503.492,1088.0,1088.0,1096.0,112.98220465542153
152,503.527,1101.0,1101.0,1101.0,112.98220465542153
153,503.562,1103.0,1103.0,1101.0,112.98220465542153
154,503.597,1104.0,1104.0,1101.0,112.98220465542153
155,503.632,1098.0,1098.0,1101.0,112.98220465542153
156,503.667,1101.0,1101.0,1101.0,112.98220465542153
157,503.702,1088.0,1088.0,1098.0,112.98220465542153
158,503.736,1101.0,1101.0,1100.0,112.98220465542153
159,503.771,1096.0,1096.0,1096.0,112.98220465542153
160,503.806,1100.0,1100.0,1100.0,112.98220465542153
161,503.841,1090.0,1090.0,1100.0,112.98220465542153
162,503.876,1104.0,1104.0,1104.0,112.98220465542153
163,503.911,1112.0,1112.0,1104.0,112.98220465542153
164,503.946,1104.0,1104.0,1104.0,112.98220465542153
165,503.981,1097.0,1097.0,1102.0,112.98220465542153
166,504.015,1102.0,1102.0,1101.0,112.98220465542153
167,504.05,1096.0,1096.0,1097.0,112.98220465542153
168,504.085,1101.0,1101.0,1096.0,112.98220465542153
169,504.12,1095.0,1095.0,1096.0,112.98220465542153
170,504.155,1096.0,1096.0,1099.0,112.98220465542153
171,504.19,1100.0,1100.0,1099.0,112.98220465542153
172,504.225,1099.0,1099.0,1100.0,112.98220465542153
173,504.26,1112.0,1112.0,1101.0,112.98220465542153
174,504.294,1118.0,1118.0,1101.0,112.98220465542153
175,504.329,1101.0,1101.0,1101.0,112.98220465542153
176,504.364,1092.0,1092.0,1093.0,112.98220465542153
177,504.399,1093.0,1093.0,1093.0,112.98220465542153
178,504.434,1090.0,1090.0,1093.0,112.98220465542153
179,504.469,1114.0,1114.0,1093.0,112.98220465542153
180,504.504,1094.0,1094.0,1094.0,112.98220465542153
181,504.539,1093.0,1093.0,1094.0,112.98220465542153
182,504.573,1095.0,1095.0,1094.0,112.98220465542153
183,504.608,1088.0,1088.0,1095.0,112.98220465542153
184,504.643,1112.0,1112.0,1095.0,112.98220465542153
185,504.678,1096.0,1096.0,1090.0,112.98220465542153
186,504.713,1088.0,1088.0,1096.0,112.98220465542153
187,504.748,1090.0,1090.0,1096.0,112.98220465542153
188,504.783,1105.0,1105.0,1102.0,112.98220465542153
189,504.817,1102.0,1102.0,1102.0,112.98220465542153
190,504.852,1103.0,1103.0,1103.0,112.98220465542153
191,504.887,1094.0,1094.0,1103.0,112.98220465542153
192,504.922,1110.0,1110.0,1104.0,112.98220465542153
193,504.957,1104.0,1104.0,1105.0,112.98220465542153
194,504.992,1107.0,1107.0,1107.0,112.98220465542153
195,505.027,1105.0,1105.0,1105.0,112.98220465542153
196,505.061,1107.0,1107.0,1105.0,112.98220465542153
197,505.096,1096.0,1096.0,1105.0,112.98220465542153
198,505.131,1100.0,1100.0,1100.0,112.98220465542153
199,505.166,1113.0,1113.0,1097.0,112.98220465542153
200,505.201,1097.0,1097.0,1097.0,112.98220465542153
201,505.236,1091.0,1091.0,1097.0,112.98220465542153
202,505.271,1092.0,1092.0,1097.0,112.98220465542153
203,505.305,1104.0,1104.0,1104.0,112.98220465542153
204,505.34,1112.0,1112.0,1104.0,112.98220465542153
205,505.375,1104.0,1104.0,1104.0,112.98220465542153
206,505.41,1103.0,1103.0,1103.0,112.98220465542153
207,505.445,1099.0,1099.0,1103.0,112.98220465542153
208,505.48,1101.0,1101.0,1103.0,112.98220465542153
209,505.514,1109.0,1109.0,1104.0,112.98220465542153
210,505.549,1106.0,1106.0,1104.0,112.98220465542153
211,505.584,1104.0,1104.0,1104.0,112.98220465542153
212,505.619,1093.0,1093.0,1097.0,112.98220465542153
213,505.654,1097.0,1097.0,1097.0,112.98220465542153
214,505.689,1097.0,1097.0,1097.0,112.98220465542153
215,505.724,1098.0,1098.0,1098.0,112.98220465542153
216,505.758,1099.0,1099.0,1099.0,112.98220465542153
217,505.793,1116.0,1116.0,1099.0,112.98220465542153
218,505.828,1100.0,1100.0,1099.0,112.98220465542153
219,505.863,1098.0,1098.0,1098.0,112.98220465542153
220,505.898,1097.0,1097.0,1098.0,112.98220465542153
221,505.933,1096.0,1096.0,1097.0,112.98220465542153
222,505.967,1098.0,1098.0,1097.0,112.98220465542153
223,506.002,1097.0,1097.0,1097.0,112.98220465542153
224,506.037,1094.0,1094.0,1097.0,112.98220465542153
225,506.072,1115.0,1115.0,1097.0,112.98220465542153
226,506.107,1097.0,1097.0,1098.0,112.98220465542153
227,506.142,1103.0,1103.0,1098.0,112.98220465542153
228,506.176,1098.0,1098.0,1098.0,112.98220465542153
229,506.211,1090.0,1090.0,1102.0,112.98220465542153
230,506.246,1102.0,1102.0,1098.0,112.98220465542153
231,506.281,1111.0,1111.0,1102.0,112.98220465542153
232,506.316,1092.0,1092.0,1102.0,112.98220465542153
233,506.35,1103.0,1103.0,1101.0,112.98220465542153
234,506.385,1098.0,1098.0,1101.0,112.98220465542153
235,506.42,1101.0,1101.0,1103.0,112.98220465542153
236,506.455,1106.0,1106.0,1106.0,112.98220465542153
237,506.49,1115.0,1115.0,1106.0,112.98220465542153
238,506.525,1124.0,1124.0,1106.0,112.98220465542153
239,506.559,1089.0,1089.0,1104.0,112.98220465542153
240,506.594,1104.0,1104.0,1104.0,112.98220465542153
241,506.629,1099.0,1099.0,1100.0,112.98220465542153
242,506.664,1111.0,1111.0,1101.0,112.98220465542153
243,506.699,1100.0,1100.0,1100.0,112.98220465542153
244,506.734,1101.0,1101.0,1101.0,112.98220465542153
245,506.768,1100.0,1100.0,1101.0,112.98220465542153
246,506.803,1107.0,1107.0,1101.0,112.98220465542153
247,506.838,1105.0,1105.0,1105.0,112.98220465542153
248,506.873,1098.0,1098.0,1107.0,112.98220465542153
249,506.908,1117.0,1117.0,1105.0,112.98220465542153
250,506.942,1109.0,1109.0,1098.0,112.98220465542153
251,506.977,1094.0,1094.0,1094.0,112.98220465542153
252,507.012,1082.0,1082.0,1094.0,112.98220465542153
253,507.047,1093.0,1093.0,1094.0,112.98220465542153
254,507.082,1117.0,1117.0,1106.0,112.98220465542153
255,507.116,1106.0,1106.0,1106.0,112.98220465542153
256,507.151,1106.0,1106.0,1106.0,112.98220465542153
257,507.186,1100.0,1100.0,1106.0,112.98220465542153
258,507.221,1111.0,1111.0,1105.0,112.98220465542153
259,507.256,1105.0,1105.0,1100.0,112.98220465542153
260,507.29,1097.0,1097.0,1098.0,112.98220465542153
261,507.325,1098.0,1098.0,1098.0,112.98220465542153
262,507.36,1086.0,1086.0,1098.0,112.98220465542153
263,507.395,1099.0,1099.0,1098.0,112.98220465542153
264,507.43,1111.0,1111.0,1099.0,112.98220465542153
265,507.464,1095.0,1095.0,1101.0,112.98220465542153
266,507.499,1102.0,1102.0,1102.0,112.98220465542153
267,507.534,1101.0,1101.0,1102.0,112.98220465542153
268,507.569,1122.0,1122.0,1102.0,112.98220465542153
269,507.604,1106.0,1106.0,1106.0,112.98220465542153
270,507.638,1089.0,1089.0,1106.0,112.98220465542153
271,507.673,1106.0,1106.0,1106.0,112.98220465542153
272,507.708,1108.0,1108.0,1106.0,112.98220465542153
273,507.743,1120.0,1120.0,1108.0,112.98220465542153
274,507.778,1100.0,1100.0,1108.0,112.98220465542153
275,507.812,1118.0,1118.0,1107.0,112.98220465542153
276,507.847,1100.0,1100.0,1100.0,112.98220465542153
277,507.882,1107.0,1107.0,1100.0,112.98220465542153
278,507.917,1094.0,1094.0,1095.0,112.98220465542153
279,507.952,1095.0,1095.0,1095.0,112.98220465542153
280,507.986,1093.0,1093.0,1095.0,112.98220465542153
281,508.021,1103.0,1103.0,1095.0,112.98220465542153
282,508.056,1095.0,1095.0,1103.0,112.98220465542153
283,508.091,1109.0,1109.0,1103.0,112.98220465542153
284,508.126,1104.0,1104.0,1104.0,112.98220465542153
285,508.16,1099.0,1099.0,1109.0,112.98220465542153
286,508.195,1110.0,1110.0,1104.0,112.98220465542153
287,508.23,1114.0,1114.0,1101.0,112.98220465542153
288,508.265,1101.0,1101.0,1108.0,112.98220465542153
289,508.299,1098.0,1098.0,1105.0,112.98220465542153
290,508.334,1108.0,1108.0,1105.0,112.98220465542153
291,508.369,1105.0,1105.0,1105.0,112.98220465542153
292,508.404,1105.0,1105.0,1105.0,112.98220465542153
293,508.439,1111.0,1111.0,1105.0,112.98220465542153
294,508.473,1092.0,1092.0,1100.0,112.98220465542153
295,508.508,1100.0,1100.0,1096.0,112.98220465542153
296,508.543,1096.0,1096.0,1096.0,112.98220465542153
297,508.578,1096.0,1096.0,1100.0,112.98220465542153
298,508.612,1105.0,1105.0,1104.0,112.98220465542153
299,508.647,1108.0,1108.0,1104.0,112.98220465542153
300,508.682,1104.0,1104.0,1105.0,112.98220465542153
301,508.717,1102.0,1102.0,1104.0,112.98220465542153
302,508.752,1107.0,1107.0,1104.0,112.98220465542153
303,508.786,1103.0,1103.0,1103.0,112.98220465542153
304,508.821,1104.0,1104.0,1103.0,112.98220465542153
305,508.856,1098.0,1098.0,1102.0,112.98220465542153
306,508.891,1098.0,1098.0,1098.0,112.98220465542153
307,508.925,1102.0,1102.0,1098.0,112.98220465542153
308,508.96,1097.0,1097.0,1098.0,112.98220465542153
309,508.995,1096.0,1096.0,1102.0,112.98220465542153
310,509.03,1118.0,1118.0,1102.0,112.98220465542153
311,509.064,1102.0,1102.0,1107.0,112.98220465542153
312,509.099,1107.0,1107.0,1108.0,112.98220465542153
313,509.134,1111.0,1111.0,1108.0,112.98220465542153
314,509.169,1108.0,1108.0,1108.0,112.98220465542153
315,509.203,1110.0,1110.0,1108.0,112.98220465542153
316,509.238,1087.0,1087.0,1098.0,112.98220465542153
317,509.273,1098.0,1098.0,1091.0,112.98220465542153
318,509.308,1090.0,1090.0,1090.0,112.98220465542153
319,509.342,1091.0,1091.0,1091.0,112.98220465542153
320,509.377,1087.0,1087.0,1091.0,112.98220465542153
321,509.412,1096.0,1096.0,1096.0,112.98220465542153
322,509.447,1111.0,1111.0,1099.0,112.98220465542153
323,509.481,1114.0,1114.0,1099.0,112.98220465542153
324,509.516,1099.0,1099.0,1099.0,112.98220465542153
325,509.551,1095.0,1095.0,1097.0,112.98220465542153
326,509.586,1097.0,1097.0,1097.0,112.98220465542153
327,509.62,1091.0,1091.0,1097.0,112.98220465542153
328,509.655,1100.0,1100.0,1097.0,112.98220465542153
329,509.69,1098.0,1098.0,1097.0,112.98220465542153
330,509.725,1097.0,1097.0,1097.0,112.98220465542153
331,509.759,1097.0,1097.0,1097.0,112.98220465542153
332,509.794,1096.0,1096.0,1097.0,112.98220465542153
333,509.829,1097.0,1097.0,1097.0,112.98220465542153
334,509.864,1098.0,1098.0,1098.0,112.98220465542153
335,509.898,1117.0,1117.0,1110.0,112.98220465542153
336,509.933,1116.0,1116.0,1110.0,112.98220465542153
337,509.968,1110.0,1110.0,1110.0,112.98220465542153
338,510.003,1103.0,1103.0,1110.0,112.98220465542153
339,510.037,1107.0,1107.0,1107.0,112.98220465542153
340,510.072,1122.0,1122.0,1103.0,112.98220465542153
341,510.107,1101.0,1101.0,1102.0,112.98220465542153
342,510.142,1102.0,1102.0,1101.0,112.98220465542153
343,510.176,1090.0,1090.0,1101.0,112.98220465542153
344,510.211,1098.0,1098.0,1102.0,112.98220465542153
345,510.246,1104.0,1104.0,1104.0,112.98220465542153
346,510.281,1106.0,1106.0,1106.0,112.98220465542153
347,510.315,1106.0,1106.0,1106.0,112.98220465542153
348,510.35,1110.0,1110.0,1106.0,112.98220465542153
349,510.385,1100.0,1100.0,1105.0,112.98220465542153
350,510.42,1105.0,1105.0,1104.0,112.98220465542153
351,510.454,1091.0,1091.0,1100.0,112.98220465542153
352,510.489,1104.0,1104.0,1104.0,112.98220465542153
353,510.524,1100.0,1100.0,1104.0,112.98220465542153
354,510.558,1110.0,1110.0,1104.0,112.98220465542153
355,510.593,1106.0,1106.0,1103.0,112.98220465542153
356,510.628,1103.0,1103.0,1106.0,112.98220465542153
357,510.663,1102.0,1102.0,1106.0,112.98220465542153
358,510.697,1116.0,1116.0,1106.0,112.98220465542153
359,510.732,1106.0,1106.0,1106.0,112.98220465542153
360,510.767,1112.0,1112.0,1107.0,112.98220465542153
361,510.801,1093.0,1093.0,1107.0,112.98220465542153
362,510.836,1107.0,1107.0,1107.0,112.98220465542153
363,510.871,1121.0,1121.0,1102.0,112.98220465542153
364,510.906,1102.0,1102.0,1102.0,112.98220465542153
365,510.94,1091.0,1091.0,1102.0,112.98220465542153
366,510.975,1096.0,1096.0,1102.0,112.98220465542153
367,511.01,1103.0,1103.0,1103.0,112.98220465542153
368,511.045,1103.0,1103.0,1103.0,112.98220465542153
369,511.079,1129.0,1129.0,1103.0,112.98220465542153
370,511.114,1097.0,1097.0,1101.0,112.98220465542153
371,511.149,1101.0,1101.0,1100.0,112.98220465542153
372,511.183,1100.0,1100.0,1100.0,112.98220465542153
373,511.218,1094.0,1094.0,1100.0,112.98220465542153
374,511.253,1100.0,1100.0,1098.0,112.98220465542153
375,511.288,1094.0,1094.0,1098.0,112.98220465542153
376,511.322,1098.0,1098.0,1098.0,112.98220465542153
377,511.357,1118.0,1118.0,1097.0,112.98220465542153
378,511.392,1092.0,1092.0,1098.0,112.98220465542153
379,511.426,1097.0,1097.0,1108.0,112.98220465542153
380,511.461,1108.0,1108.0,1102.0,112.98220465542153
381,511.496,1110.0,1110.0,1108.0,112.98220465542153
382,511.53,1102.0,1102.0,1108.0,112.98220465542153
383,511.565,1115.0,1115.0,1103.0,112.98220465542153
384,511.6,1088.0,1088.0,1103.0,112.98220465542153
385,511.635,1103.0,1103.0,1105.0,112.98220465542153
386,511.669,1105.0,1105.0,1105.0,112.98220465542153
387,511.704,1114.0,1114.0,1106.0,112.98220465542153
388,511.739,1110.0,1110.0,1106.0,112.98220465542153
389,511.773,1106.0,1106.0,1106.0,112.98220465542153
390,511.808,1094.0,1094.0,1104.0,112.98220465542153
391,511.843,1095.0,1095.0,1099.0,112.98220465542153
392,511.877,1104.0,1104.0,1095.0,112.98220465542153
393,511.912,1099.0,1099.0,1095.0,112.98220465542153
394,511.947,1094.0,1094.0,1099.0,112.98220465542153
395,511.982,1090.0,1090.0,1094.0,112.98220465542153
396,512.016,1110.0,1110.0,1094.0,112.98220465542153
397,512.051,1087.0,1087.0,1101.0,112.98220465542153
398,512.086,1101.0,1101.0,1101.0,112.98220465542153
399,512.12,1111.0,1111.0,1100.0,112.98220465542153
400,512.155,1098.0,1098.0,1101.0,112.98220465542153
401,512.19,1100.0,1100.0,1100.0,112.98220465542153
402,512.224,1112.0,1112.0,1100.0,112.98220465542153
403,512.259,1092.0,1092.0,1101.0,112.98220465542153
404,512.294,1107.0,1107.0,1101.0,112.98220465542153
405,512.328,1101.0,1101.0,1101.0,112.98220465542153
406,512.363,1101.0,1101.0,1102.0,112.98220465542153
407,512.398,1115.0,1115.0,1101.0,112.98220465542153
408,512.432,1102.0,1102.0,1102.0,112.98220465542153
409,512.467,1088.0,1088.0,1103.0,112.98220465542153
410,512.502,1103.0,1103.0,1103.0,112.98220465542153
411,512.537,1103.0,1103.0,1103.0,112.98220465542153
412,512.571,1103.0,1103.0,1103.0,112.98220465542153
413,512.606,1097.0,1097.0,1100.0,112.98220465542153
414,512.641,1100.0,1100.0,1100.0,112.98220465542153
415,512.675,1099.0,1099.0,1100.0,112.98220465542153
416,512.71,1101.0,1101.0,1101.0,112.98220465542153
417,512.745,1106.0,1106.0,1101.0,112.98220465542153
418,512.779,1105.0,1105.0,1105.0,112.98220465542153
419,512.814,1092.0,1092.0,1105.0,112.98220465542153
420,512.849,1107.0,1107.0,1094.0,112.98220465542153
421,512.883,1094.0,1094.0,1094.0,112.98220465542153
422,512.918,1092.0,1092.0,1097.0,112.98220465542153
423,512.953,1097.0,1097.0,1097.0,112.98220465542153
424,512.987,1111.0,1111.0,1097.0,112.98220465542153
425,513.022,1108.0,1108.0,1108.0,112.98220465542153
426,513.057,1097.0,1097.0,1108.0,112.98220465542153
427,513.091,1120.0,1120.0,1101.0,112.98220465542153
428,513.126,1099.0,1099.0,1101.0,112.98220465542153
429,513.161,1101.0,1101.0,1101.0,112.98220465542153
430,513.195,1105.0,1105.0,1100.0,112.98220465542153
431,513.23,1095.0,1095.0,1101.0,112.98220465542153
432,513.265,1100.0,1100.0,1105.0,112.98220465542153
433,513.299,1106.0,1106.0,1105.0,112.98220465542153
434,513.334,1105.0,1105.0,1105.0,112.98220465542153
435,513.369,1105.0,1105.0,1105.0,112.98220465542153
436,513.403,1111.0,1111.0,1105.0,112.98220465542153
437,513.438,1105.0,1105.0,1105.0,112.98220465542153
438,513.473,1104.0,1104.0,1105.0,112.98220465542153
439,513.507,1105.0,1105.0,1104.0,112.98220465542153
440,513.542,1098.0,1098.0,1104.0,112.98220465542153
441,513.577,1098.0,1098.0,1104.0,112.98220465542153
442,513.611,1110.0,1110.0,1104.0,112.98220465542153
443,513.646,1104.0,1104.0,1107.0,112.98220465542153
444,513.681,1108.0,1108.0,1107.0,112.98220465542153
445,513.715,1107.0,1107.0,1106.0,112.98220465542153
446,513.75,1101.0,1101.0,1106.0,112.98220465542153
447,513.784,1106.0,1106.0,1101.0,112.98220465542153
448,513.819,1098.0,1098.0,1101.0,112.98220465542153
449,513.854,1090.0,1090.0,1106.0,112.98220465542153
450,513.888,1112.0,1112.0,1112.0,112.98220465542153
451,513.923,1136.0,1136.0,1112.0,112.98220465542153
452,513.958,1132.0,1132.0,1112.0,112.98220465542153
453,513.992,1099.0,1099.0,1100.0,112.98220465542153
454,514.027,1100.0,1100.0,1100.0,112.98220465542153
455,514.062,1095.0,1095.0,1100.0,112.98220465542153
456,514.096,1108.0,1108.0,1100.0,112.98220465542153
457,514.131,1102.0,1102.0,1102.0,112.98220465542153
458,514.166,1098.0,1098.0,1103.0,112.98220465542153
459,514.2,1108.0,1108.0,1103.0,112.98220465542153
460,514.235,1103.0,1103.0,1106.0,112.98220465542153
461,514.269,1106.0,1106.0,1106.0,112.98220465542153
462,514.304,1115.0,1115.0,1106.0,112.98220465542153
463,514.339,1100.0,1100.0,1109.0,112.98220465542153
464,514.373,1109.0,1109.0,1109.0,112.98220465542153
465,514.408,1114.0,1114.0,1109.0,112.98220465542153
466,514.443,1103.0,1103.0,1109.0,112.98220465542153
467,514.477,1109.0,1109.0,1104.0,112.98220465542153
468,514.512,1097.0,1097.0,1104.0,112.98220465542153
469,514.547,1104.0,1104.0,1104.0,112.98220465542153
470,514.581,1109.0,1109.0,1097.0,112.98220465542153
471,514.616,1092.0,1092.0,1102.0,112.98220465542153
472,514.65,1093.0,1093.0,1102.0,112.98220465542153
473,514.685,1102.0,1102.0,1102.0,112.98220465542153
474,514.72,1106.0,1106.0,1102.0,112.98220465542153
475,514.754,1111.0,1111.0,1105.0,112.98220465542153
476,514.789,1090.0,1090.0,1105.0,112.98220465542153
477,514.824,1105.0,1105.0,1105.0,112.98220465542153
478,514.858,1105.0,1105.0,1105.0,112.98220465542153
479,514.893,1114.0,1114.0,1113.0,112.98220465542153
