x,y,lorentz_fit_y,residual
503.108,1112,,
503.143,1112,,
503.178,1111,,
503.213,1111,,
503.248,1111,,
503.283,1109,,
503.318,1108,,
503.353,1108,,
503.388,1103,,
503.422,1103,,
503.457,1103,,
503.492,1103,,
503.527,1100,,
503.562,1100,,
503.597,1100,,
503.632,1103,,
503.667,1105,,
503.702,1109,,
503.736,1114,,
503.771,1114,,
503.806,1114,,
503.841,1113,,
503.876,1108,,
503.911,1108,,
503.946,1108,,
503.981,1108,,
504.015,1108,,
504.05,1112,,
504.085,1114,,
504.12,1114,,
504.155,1114,,
504.19,1117,,
504.225,1121,,
504.26,1121,,
504.294,1117,,
504.329,1115,,
504.364,1110,,
504.399,1107,,
504.434,1107,,
504.469,1110,,
504.504,1110,,
504.539,1111,,
504.573,1111,,
504.608,1111,,
504.643,1115,,
504.678,1109,,
504.713,1109,,
504.748,1106,,
504.783,1114,,
504.817,1114,,
504.852,1116,,
504.887,1116,,
504.922,1116,,
504.957,1116,,
504.992,1114,,
505.027,1114,,
505.061,1114,,
505.096,1113,,
505.131,1111,,
505.166,1109,,
505.201,1109,,
505.236,1109,,
505.271,1109,,
505.305,1110,,
505.34,1113,,
505.375,1119,,
505.41,1122,,
505.445,1122,,
505.48,1125,,
505.514,1123,,
505.549,1123,,
505.584,1114,,
505.619,1114,,
505.654,1109,,
505.689,1109,,
505.724,1109,,
505.758,1109,,
505.793,1109,,
505.828,1109,,
505.863,1109,,
505.898,1105,,
505.933,1105,,
505.967,1105,,
506.002,1109,,
506.037,1110,,
506.072,1115,,
506.107,1116,,
506.142,1117,,
506.176,1117,,
506.211,1116,,
506.246,1117,,
506.281,1115,,
506.316,1115,,
506.35,1120,,
506.385,1126,,
506.42,1126,,
506.455,1126,,
506.49,1121,,
506.525,1116,,
506.559,1111,,
506.594,1109,,
506.629,1111,,
506.664,1112,,
506.699,1107,,
506.734,1112,,
506.768,1112,,
506.803,1116,,
506.838,1120,,
506.873,1120,,
506.908,1120,,
506.942,1120,,
506.977,1119,,
507.012,1119,,
507.047,1119,,
507.082,1121,,
507.116,1121,,
507.151,1121,,
507.186,1117,,
507.221,1117,,
507.256,1117,,
507.29,1114,,
507.325,1112,,
507.36,1112,,
507.395,1114,,
507.43,1114,,
507.464,1115,,
507.499,1115,,
507.534,1116,,
507.569,1121,,
507.604,1121,,
507.638,1121,,
507.673,1122,,
507.708,1126,,
507.743,1122,,
507.778,1118,,
507.812,1118,,
507.847,1115,,
507.882,1115,,
507.917,1115,,
507.952,1115,,
507.986,1115,,
508.021,1117,,
508.056,1118,,
508.091,1119,,
508.126,1124,,
508.16,1125,,
508.195,1125,,
508.23,1125,,
508.265,1123,,
508.299,1122,,
508.334,1122,,
508.369,1116,,
508.404,1112,,
508.439,1112,,
508.473,1112,,
508.508,1111,,
508.543,1111,,
508.578,1111,,
508.612,1111,,
508.647,1110,,
508.682,1110,,
508.717,1110,,
508.752,1117,,
508.786,1120,,
508.821,1120,,
508.856,1120,,
508.891,1120,,
508.925,1120,,
508.96,1122,,
508.995,1122,,
509.03,1122,,
509.064,1121,,
509.099,1118,,
509.134,1114,,
509.169,1114,,
509.203,1118,,
509.238,1121,,
509.273,1121,,
509.308,1121,,
509.342,1118,,
509.377,1118,,
509.412,1111,,
509.447,1118,,
509.481,1118,,
509.516,1117,,
509.551,1114,,
509.586,1117,,
509.62,1117,,
509.655,1117,,
509.69,1119,,
509.725,1119,,
509.759,1119,,
509.794,1116,,
509.829,1116,,
509.864,1115,,
509.898,1115,,
509.933,1115,,
509.968,1115,,
510.003,1115,1114.433346,0.5666539306
510.037,1116,1114.43672,1.563280465
510.072,1115,1114.44025,0.5597497571
510.107,1116,1114.443841,1.556158864
510.142,1126,1114.447494,11.55250641
510.176,1116,1114.451102,1.548898035
510.211,1114,1114.45488,-0.454879944
510.246,1114,1114.458724,-0.4587237946
510.281,1111,1114.462635,-3.462635053
510.315,1111,1114.466501,-3.466500606
510.35,1114,1114.470549,-0.4705494274
510.385,1114,1114.47467,-0.474670492
510.42,1120,1114.478866,5.521134476
510.454,1120,1114.483013,5.516986792
510.489,1120,1114.487359,5.512640689
510.524,1117,1114.491785,2.508215185
510.558,1120,1114.496162,5.503838253
510.593,1120,1114.50075,5.499250475
510.628,1125,1114.505423,10.49457736
510.663,1125,1114.510183,10.48981677
510.697,1125,1114.514894,10.48510637
510.732,1122,1114.519833,7.480166878
510.767,1119,1114.524867,4.475133207
510.801,1117,1114.529849,2.470150901
510.836,1117,1114.535076,2.464924465
510.871,1122,1114.540404,7.45959649
510.906,1117,1114.545836,2.454164339
510.94,1122,1114.551215,7.448785055
510.975,1122,1114.556861,7.443139464
511.01,1126,1114.562619,11.43738134
511.045,1118,1114.568492,3.431507672
511.079,1118,1114.574312,3.425688256
511.114,1118,1114.580422,3.419577641
511.149,1118,1114.586658,3.413341968
511.183,1116,1114.592839,1.407161462
511.218,1116,1114.599331,1.400669109
511.253,1119,1114.605959,4.394041179
511.288,1119,1114.612726,4.387273886
511.322,1121,1114.619437,6.380562781
511.357,1121,1114.626491,6.373509134
511.392,1121,1114.633696,6.36630407
511.426,1121,1114.640844,6.359155753
511.461,1116,1114.648361,1.3516393
511.496,1116,1114.656042,1.343958049
511.53,1116,1114.663666,1.336333879
511.565,1121,1114.671687,6.328313421
511.6,1122,1114.679887,7.320113281
511.635,1122,1114.688272,7.311728078
511.669,1124,1114.6966,9.303399948
511.704,1124,1114.705367,9.294633346
511.739,1120,1114.714336,5.285664458
511.773,1120,1114.723248,5.276752207
511.808,1124,1114.732634,9.267366018
511.843,1121,1114.742242,6.257758282
511.877,1121,1114.751794,6.248206281
511.912,1121,1114.761859,6.23814104
511.947,1121,1114.772167,6.227832656
511.982,1114,1114.782727,-0.7827267241
512.016,1113,1114.793232,-1.793232495
512.051,1112,1114.804311,-2.80431094
512.086,1109,1114.815666,-5.815665648
512.12,1109,1114.826969,-5.826969202
512.155,1109,1114.838896,-5.838895879
512.19,1118,1114.851127,3.148872675
512.224,1118,1114.863311,3.136688997
512.259,1118,1114.876174,3.12382581
512.294,1117,1114.889374,2.110625598
512.328,1117,1114.902531,2.097468628
512.363,1113,1114.916431,-1.916431059
512.398,1113,1114.930704,-1.930704375
512.432,1113,1114.94494,-1.944940377
512.467,1106,1114.95999,-8.959990157
512.502,1106,1114.975455,-8.975455242
512.537,1109,1114.991351,-5.991350942
512.571,1109,1115.00722,-6.007220001
512.606,1114,1115.024012,-1.02401225
512.641,1114,1115.041285,-1.041284932
512.675,1115,1115.058542,-0.05854155374
512.71,1121,1115.076816,5.92318402
512.745,1117,1115.095628,1.904371991
512.779,1118,1115.114437,2.885562643
512.814,1118,1115.134372,2.865627927
512.849,1118,1115.15491,2.845089758
512.883,1118,1115.175463,2.824537436
512.918,1118,1115.197263,2.802737006
512.953,1123,1115.219743,7.78025698
512.987,1123,1115.242258,7.757741686
513.022,1120,1115.266162,4.733837679
513.057,1120,1115.290834,4.709165668
513.091,1120,1115.315568,4.684431961
513.126,1113,1115.341852,-2.341852201
513.161,1113,1115.369007,-2.369007454
513.195,1118,1115.396257,2.603742546
513.23,1113,1115.425245,-2.425244776
513.265,1118,1115.455224,2.544776058
513.299,1118,1115.485339,2.51466081
513.334,1116,1115.517409,0.4825913531
513.369,1116,1115.550612,0.4493879219
513.403,1116,1115.584003,0.4159966793
513.438,1115,1115.619602,-0.6196017388
513.473,1115,1115.656502,-0.6565022659
513.507,1115,1115.693655,-0.6936554439
513.542,1115,1115.733312,-0.7333123671
513.577,1115,1115.774471,-0.7744713642
513.611,1115,1115.815964,-0.8159644595
513.646,1120,1115.860311,4.139689108
513.681,1115,1115.906399,-0.9063985662
513.715,1115,1115.952923,-0.9529229311
513.75,1115,1116.002715,-1.002715119
513.784,1120,1116.053027,3.946973434
513.819,1123,1116.106924,6.893076138
513.854,1123,1116.163074,6.836926322
513.888,1118,1116.219895,1.780105469
513.923,1118,1116.280859,1.719140952
513.958,1118,1116.344473,1.655526895
513.992,1118,1116.408951,1.591048669
514.027,1118,1116.478246,1.521753994
514.062,1116,1116.550676,-0.5506763797
514.096,1120,1116.624218,3.375782149
514.131,1122,1116.703393,5.296606974
514.166,1122,1116.786304,5.21369646
514.2,1122,1116.870643,5.129357478
514.235,1122,1116.961615,5.038384558
514.269,1122,1117.054277,4.945723054
514.304,1124,1117.154361,6.845638815
514.339,1122,1117.259521,4.740478759
514.373,1124,1117.366858,6.633142132
514.408,1124,1117.483042,6.516958006
514.443,1122,1117.605391,4.394608945
514.477,1122,1117.730554,4.269446081
514.512,1113,1117.866346,-4.866346495
514.547,1113,1118.009687,-5.00968736
514.581,1113,1118.156679,-5.156679479
514.616,1122,1118.31655,3.683449882
514.65,1122,1118.480771,3.519228627
514.685,1125,1118.659691,6.340309257
514.72,1127,1118.849381,8.150618506
514.754,1130,1119.044761,10.95523949
514.789,1127,1119.258213,7.74178689
514.824,1127,1119.485161,7.514839021
514.858,1127,1119.719583,7.280417347
514.893,1122,1119.976434,2.02356559
514.927,1117,1120.242267,-3.242267488
514.962,1122,1120.534117,1.465882766
514.997,1117,1120.845983,-3.845983371
515.031,1117,1121.169737,-4.169736607
515.066,1119,1121.526262,-2.526261728
515.101,1121,1121.90842,-0.9084200922
515.135,1121,1122.30635,-1.306350328
515.17,1121,1122.745878,-1.745877806
515.204,1121,1123.204428,-2.204428101
515.239,1123,1123.711856,-0.7118559866
515.274,1123,1124.25837,-1.258370089
515.308,1123,1124.830002,-1.830001908
515.343,1125,1125.464054,-0.4640539815
515.377,1123,1126.128095,-3.128094782
515.412,1115,1126.865398,-11.86539758
515.447,1115,1127.661726,-12.66172579
515.481,1125,1128.496331,-3.496330845
515.516,1122,1129.423067,-7.423066528
515.55,1125,1130.393559,-5.393559443
515.585,1135,1131.469502,3.530497603
515.62,1136,1132.627743,3.372256724
515.654,1136,1133.835117,2.164883158
515.689,1149,1135.165056,13.83494418
515.724,1149,1136.58409,12.41590961
515.758,1140,1138.046421,1.953578937
515.793,1140,1139.633454,0.3665457516
515.827,1140,1141.246234,-1.246234276
515.862,1140,1142.966073,-2.966072541
515.897,1140,1144.726575,-4.726575019
515.931,1141,1146.450157,-5.450156873
515.966,1141,1148.20458,-7.204579673
516,1153,1149.850333,3.149666751
516.035,1153,1151.437161,1.562838787
516.069,1153,1152.824952,0.1750479706
516.104,1153,1154.042701,-1.042701278
516.139,1152,1154.995965,-2.995964953
516.173,1152,1155.627432,-3.627431812
516.208,1158,1155.943566,2.05643406
516.242,1158,1155.911443,2.088556502
516.277,1158,1155.530806,2.469194009
516.312,1159,1154.816453,4.18354718
516.346,1158,1153.835301,4.164698881
516.381,1154,1152.573952,1.426048416
516.415,1154,1151.153309,2.84669133
516.45,1154,1149.542489,4.457511258
516.485,1143,1147.8326,-4.832600391
516.519,1142,1146.121348,-4.121348361
516.554,1142,1144.347462,-2.347462499
516.588,1142,1142.643227,-0.6432268484
516.623,1142,1140.933326,1.066673633
516.657,1141,1139.333081,1.666919412
516.692,1139,1137.760905,1.239094723
516.727,1132,1136.27281,-4.272809606
516.761,1129,1134.911573,-5.911573149
516.796,1129,1133.598135,-4.598135207
516.83,1132,1132.406456,-0.4064564287
516.865,1132,1131.263783,0.7362168396
516.899,1128,1130.231875,-2.231875352
516.934,1128,1129.245726,-1.245725968
516.969,1126,1128.332073,-2.332072694
517.003,1123,1127.509306,-4.509306038
517.038,1126,1126.724283,-0.7242832085
517.072,1126,1126.017426,-0.01742551163
517.107,1126,1125.342742,0.6572575793
517.141,1119,1124.734777,-5.734777437
517.176,1118,1124.153865,-6.153865125
517.211,1118,1123.614858,-5.614857891
517.245,1118,1123.128117,-5.128117213
517.28,1122,1122.661921,-0.661921191
517.314,1126,1122.240179,3.759821283
517.349,1133,1121.83548,11.16452014
517.383,1126,1121.46866,4.531339934
517.418,1132,1121.115966,10.88403396
517.453,1132,1120.786533,11.21346681
517.487,1129,1120.487026,8.512974474
517.522,1129,1120.198171,8.80182853
517.556,1132,1119.935025,12.0649751
517.591,1129,1119.680729,9.319271412
517.625,1128,1119.448603,8.551397174
517.66,1130,1119.223843,10.77615703
517.694,1128,1119.018281,8.981719383
517.729,1122,1118.818862,3.181138442
517.764,1119,1118.630915,0.3690849662
517.798,1122,1118.45854,3.541459983
517.833,1119,1118.290857,0.7091428767
517.867,1118,1118.136795,-0.1367949847
517.902,1114,1117.986667,-3.986667272
517.936,1113,1117.848501,-4.848500766
517.971,1113,1117.71364,-4.713639957
518.005,1113,1117.589323,-4.58932311
518.04,1113,1117.467789,-4.467788818
518.074,1113,1117.355583,-4.355583484
518.109,1113,1117.245724,-4.245724195
518.144,1115,1117.141234,-2.141234205
518.178,1115,1117.044553,-2.044553071
518.213,1115,1116.949691,-1.949690609
518.247,1118,1116.861797,1.138202835
518.282,1118,1116.775442,1.224558287
518.316,1121,1116.695326,4.304674251
518.351,1118,1116.616511,1.383488699
518.385,1118,1116.5433,1.456699624
518.42,1114,1116.471191,-2.471191218
518.454,1111,1116.404129,-5.404129272
518.489,1111,1116.338,-5.337999952
518.523,1110,1116.27643,-6.276429586
518.558,1110,1116.215648,-6.215648288
518.593,1118,1116.157364,1.842635799
518.627,1118,1116.103011,1.89698926
518.662,1112,1116.049269,-4.049269376
518.696,1113,1115.999102,-2.999101698
518.731,1112,1115.94945,-3.949450064
518.765,1109,1115.903055,-6.903055446
518.8,1112,1115.857095,-3.857094771
518.834,1113,1115.814109,-2.814109376
518.869,1109,1115.771488,-6.771487628
518.903,1106,1115.73159,-9.731589822
518.938,1116,1115.691995,0.308004615
518.972,1116,1115.6549,0.3450999165
519.007,1113,1115.618056,-2.618056394
519.041,1113,1115.58351,-2.583510256
519.076,1113,1115.549171,-2.549171237
519.11,1112,1115.516949,-3.516948572
519.145,1112,1115.484895,-3.484894741
519.179,1112,1115.454794,-3.45479401
519.214,1118,1115.424829,2.575170859
519.248,1118,1115.39667,2.603330045
519.283,1118,1115.368618,2.63138178
519.317,1112,1115.342239,-3.342238763
519.352,1109,1115.315942,-6.315942263
519.387,1109,1115.290481,-6.290480865
519.421,1112,1115.266514,-3.266513706
519.456,1114,1115.242599,-1.242598814
519.49,1114,1115.220073,-1.22007337
519.525,1114,1115.197583,-1.197583307
519.559,1112,1115.176387,-3.176387197
519.594,1112,1115.155212,-3.15521192
519.628,1112,1115.135243,-3.135243411
519.663,1112,1115.115283,-3.11528321
519.697,1109,1115.09645,-6.09645004
519.732,1113,1115.077614,-2.077614406
519.766,1109,1115.059833,-6.059832753
519.801,1109,1115.042039,-6.042039386
519.835,1106,1115.025233,-9.025232965
519.87,1117,1115.008407,1.991593095
519.904,1109,1114.992506,-5.992506177
519.939,1109,1114.976579,-5.976579035
519.973,1108,1114.961521,-6.961520507
520.008,1108,1114.94643,-6.946429791
520.042,1106,1114.932155,-8.932155401
520.077,1106,1114.917844,-8.917843924
520.111,1105,1114.9043,-9.904300497
520.146,1106,1114.890716,-8.890715844
520.18,1106,1114.877855,-8.87785461
520.215,1109,1114.864949,-5.864948674
520.249,1100,1114.852725,-14.85272484
520.283,1109,1114.8408,-5.84079972
520.318,1112,1114.828826,-2.828825769
520.352,1113,1114.817478,-1.817477769
520.387,1113,1114.806079,-1.806078769
520.421,1113,1114.795271,-1.795271437
520.456,1112,1114.784411,-2.784411353
520.49,1113,1114.774111,-1.774111056
520.525,1113,1114.763757,-1.763756616
520.559,1111,1114.753932,-3.753932285
520.594,1111,1114.744053,-3.744052733
520.628,1115,1114.734676,0.26532437
520.663,1111,1114.725243,-3.725242502
520.697,1111,1114.716286,-3.716286015
520.732,1116,1114.707273,1.292727062
520.766,1116,1114.698712,1.301287604
520.801,1107,1114.690095,-7.690094908
520.835,1107,1114.681907,-7.681907415
520.87,1107,1114.673663,-7.6736628
520.904,1107,1114.665827,-7.665827084
520.939,1114,1114.657934,-0.6579342276
520.973,1114,1114.650431,-0.6504305048
521.008,1114,1114.64287,-0.6428697591
521.042,1112,1114.63568,-2.635679612
521.076,1112,1114.628638,-2.628637594
521.111,1112,1114.621539,-2.621538942
521.145,1112,1114.614785,-2.614785309
521.18,1114,1114.607975,-0.6079754231
521.214,1114,1114.601495,-0.6014947008
521.249,1115,1114.594958,0.4050418134
521.283,1115,1114.588736,0.41126408
521.318,1115,1114.582458,0.4175416081
521.352,1111,1114.576481,-3.576481067
521.387,1111,1114.570449,-3.57044907
521.421,1104,1114.564704,-10.56470404
521.456,1104,1114.558905,-10.55890498
521.49,1104,1114.55338,-10.55338041
521.524,1103,1114.54796,-11.54796034
521.559,1104,1114.542487,-10.54248726
521.593,1108,1114.537271,-6.537271336
521.628,1108,1114.532003,-6.53200313
521.662,1114,1114.526981,-0.5269812533
521.697,1117,1114.521908,2.478092149
521.731,1114,1114.517071,-0.5170705459
521.766,1114,1114.512182,-0.5121824887
521.8,1113,1114.507521,-1.507520848
521.835,1112,1114.502809,-2.502809244
521.869,1109,1114.498315,-5.498314888
521.903,1109,1114.4939,-5.493900034
521.938,1113,1114.489436,-1.489436413
521.972,1109,1114.485177,-5.485177242
522.007,1109,,
522.041,1108,,
522.076,1101,,
522.11,1101,,
522.145,1103,,
522.179,1105,,
522.213,1105,,
522.248,1105,,
522.282,1105,,
522.317,1106,,
522.351,1107,,
522.386,1106,,
522.42,1107,,
522.454,1107,,
522.489,1107,,
522.523,1108,,
522.558,1110,,
522.592,1110,,
522.627,1111,,
522.661,1110,,
522.695,1105,,
522.73,1105,,
522.764,1098,,
522.799,1098,,
522.833,1098,,
522.868,1107,,
522.902,1107,,
522.936,1107,,
522.971,1108,,
523.005,1112,,
523.04,1112,,
523.074,1112,,
523.109,1112,,
523.143,1112,,
523.177,1106,,
523.212,1105,,
523.246,1106,,
523.281,1108,,
523.315,1108,,
523.349,1108,,
523.384,1108,,
523.418,1108,,
523.453,1109,,
523.487,1109,,
523.521,1109,,
523.556,1109,,
523.59,1104,,
523.625,1104,,
523.659,1101,,
523.693,1104,,
523.728,1105,,
523.762,1110,,
523.797,1105,,
523.831,1105,,
523.865,1105,,
523.9,1109,,
523.934,1105,,
523.969,1104,,
524.003,1109,,
524.037,1107,,
524.072,1106,,
524.106,1107,,
524.141,1107,,
524.175,1107,,
524.209,1108,,
524.244,1108,,
524.278,1108,,
524.312,1108,,
524.347,1112,,
524.381,1112,,
524.416,1112,,
524.45,1111,,
524.484,1108,,
524.519,1098,,
524.553,1104,,
524.588,1103,,
524.622,1104,,
524.656,1103,,
524.691,1103,,
524.725,1103,,
524.759,1108,,
524.794,1102,,
524.828,1103,,
524.862,1108,,
524.897,1103,,
524.931,1101,,
524.966,1103,,
525,1101,,
525.034,1099,,
525.069,1101,,
525.103,1103,,
525.137,1101,,
525.172,1101,,
525.206,1104,,
525.24,1109,,
525.275,1109,,
525.309,1109,,
525.344,1109,,
525.378,1109,,
525.412,1109,,
525.447,1103,,
525.481,1105,,
525.515,1105,,
525.55,1103,,
525.584,1103,,
525.618,1102,,
525.653,1101,,
525.687,1099,,
525.721,1101,,
525.756,1101,,
525.79,1097,,
525.824,1107,,
525.859,1107,,
525.893,1105,,
525.927,1099,,
525.962,1105,,
525.996,1099,,
526.031,1105,,
526.065,1104,,
526.099,1108,,
526.134,1108,,
526.168,1108,,
526.202,1104,,
526.237,1102,,
526.271,1101,,
526.305,1101,,
526.34,1101,,
526.374,1103,,
526.408,1104,,
526.442,1112,,
526.477,1112,,
526.511,1112,,
526.545,1112,,
526.58,1109,,
526.614,1104,,
526.648,1103,,
526.683,1102,,
526.717,1103,,
526.751,1104,,
526.786,1108,,
526.82,1110,,
526.854,1110,,
526.889,1108,,
526.923,1101,,
526.957,1100,,
526.992,1098,,
527.026,1098,,
527.06,1098,,
527.095,1098,,
527.129,1100,,
527.163,1101,,
527.197,1100,,
527.232,1100,,
527.266,1097,,
527.3,1096,,
527.335,1096,,
527.369,1097,,
527.403,1103,,
527.438,1105,,
527.472,1105,,
527.506,1110,,
527.54,1110,,
527.575,1111,,
527.609,1110,,
527.643,1109,,
527.678,1109,,
527.712,1111,,
527.746,1109,,
527.781,1109,,
527.815,1116,,
527.849,1104,,
527.883,1103,,
527.918,1103,,
527.952,1103,,
527.986,1103,,
528.021,1103,,
528.055,1101,,
528.089,1101,,
528.123,1101,,
528.158,1095,,
528.192,1101,,
528.226,1102,,
528.261,1105,,
528.295,1105,,
528.329,1105,,
528.363,1102,,
528.398,1098,,
528.432,1098,,
528.466,1098,,
528.5,1100,,
528.535,1104,,
528.569,1108,,
528.603,1108,,
528.638,1108,,
528.672,1105,,
528.706,1102,,
528.74,1100,,
528.775,1099,,
528.809,1099,,
528.843,1097,,
528.877,1098,,
528.912,1099,,
528.946,1100,,
528.98,1100,,
529.014,1100,,
529.049,1102,,
529.083,1102,,
529.117,1103,,
529.151,1106,,
529.186,1106,,
529.22,1106,,
529.254,1102,,
529.288,1102,,
529.323,1097,,
529.357,1100,,
529.391,1100,,
529.425,1109,,
529.46,1105,,
529.494,1110,,
529.528,1112,,
529.562,1112,,
529.597,1111,,
529.631,1112,,
529.665,1111,,
529.699,1111,,
529.734,1115,,
529.768,1115,,
529.802,1114,,
529.836,1114,,
529.871,1100,,
529.905,1100,,
529.939,1099,,
529.973,1100,,
530.007,1100,,
530.042,1097,,
530.076,1097,,
530.11,1105,,
530.144,1105,,
530.179,1105,,
530.213,1107,,
530.247,1105,,
530.281,1101,,
530.316,1101,,
530.35,1101,,
530.384,1098,,
530.418,1098,,
530.452,1101,,
530.487,1101,,
530.521,1101,,
530.555,1103,,
530.589,1103,,
530.623,1103,,
530.658,1103,,
530.692,1103,,
530.726,1102,,
530.76,1102,,
530.795,1099,,
530.829,1099,,
530.863,1097,,
530.897,1097,,
530.931,1097,,
530.966,1101,,
531,1097,,
531.034,1099,,
531.068,1105,,
531.102,1108,,
531.137,1099,,
531.171,1099,,
531.205,1099,,
531.239,1099,,
531.273,1099,,
531.308,1104,,
531.342,1108,,
531.376,1111,,
531.41,1130,,
531.444,1114,,
531.479,1130,,
531.513,1130,,
531.547,1130,,
531.581,1124,,
531.615,1124,,
531.649,1123,,
531.684,1123,,
531.718,1115,,
531.752,1114,,
531.786,1114,,
531.82,1114,,
531.855,1115,,
531.889,1115,,
531.923,1115,,
531.957,1115,,
531.991,1109,,
532.025,1109,,
532.06,1109,,
532.094,1106,,
532.128,1105,,
532.162,1101,,
532.196,1101,,
532.23,1101,,
532.265,1101,,
532.299,1103,,
532.333,1103,,
532.367,1101,,
532.401,1098,,
532.435,1098,,
532.47,1098,,
532.504,1098,,
532.538,1100,,
532.572,1100,,
532.606,1101,,
532.64,1101,,
532.675,1101,,
532.709,1098,,
532.743,1098,,
532.777,1098,,
532.811,1099,,
532.845,1099,,
532.88,1101,,
532.914,1099,,
532.948,1094,,
532.982,1094,,
533.016,1098,,
533.05,1098,,
533.084,1098,,
533.119,1098,,
533.153,1098,,
533.187,1096,,
533.221,1095,,
533.255,1095,,
533.289,1095,,
533.323,1095,,
533.358,1095.5,,
533.392,1104,,
