index,wavelength,raw_y,threshold_filtered_y,median_filtered_y,angle_deg
100,501.712,1099.0,1099.0,1109.0,-57.40386906912965
101,501.747,1111.0,1111.0,1103.0,-57.40386906912965
102,501.782,1097.0,1097.0,1103.0,-57.40386906912965
103,501.817,1103.0,1103.0,1105.0,-57.40386906912965
104,501.852,1112.0,1112.0,1105.0,-57.40386906912965
105,501.886,1105.0,1105.0,1110.0,-57.40386906912965
106,501.921,1111.0,1111.0,1110.0,-57.40386906912965
107,501.956,1110.0,1110.0,1110.0,-57.40386906912965
108,501.991,1103.0,1103.0,1110.0,-57.40386906912965
109,502.026,1110.0,1110.0,1109.0,-57.40386906912965
110,502.061,1100.0,1100.0,1104.0,-57.40386906912965
111,502.096,1109.0,1109.0,1108.0,-57.40386906912965
112,502.131,1104.0,1104.0,1108.0,-57.40386906912965
113,502.166,1108.0,1108.0,1108.0,-57.40386906912965
114,502.201,1112.0,1112.0,1108.0,-57.40386906912965
115,502.236,1108.0,1108.0,1108.0,-57.40386906912965
116,502.271,1098.0,1098.0,1112.0,-57.40386906912965
117,502.305,1128.0,1128.0,1108.0,-57.40386906912965
118,502.34,1122.0,1122.0,1112.0,-57.40386906912965
119,502.375,1107.0,1107.0,1122.0,-57.40386906912965
120,502.41,1112.0,1112.0,1112.0,-57.40386906912965
121,502.445,1124.0,1124.0,1109.0,-57.40386906912965
122,502.48,1109.0,1109.0,1109.0,-57.40386906912965
123,502.515,1104.0,1104.0,1109.0,-57.40386906912965
124,502.55,1103.0,1103.0,1109.0,-57.40386906912965
125,502.585,1112.0,1112.0,1110.0,-57.40386906912965
126,502.62,1112.0,1112.0,1110.0,-57.40386906912965
127,502.655,1110.0,1110.0,1110.0,-57.40386906912965
128,502.69,1109.0,1109.0,1109.0,-57.40386906912965
129,502.724,1107.0,1107.0,1109.0,-57.40386906912965
130,502.759,1103.0,1103.0,1109.0,-57.40386906912965
131,502.794,1111.0,1111.0,1107.0,-57.40386906912965
132,502.829,1119.0,1119.0,1106.0,-57.40386906912965
133,502.864,1106.0,1106.0,1108.0,-57.40386906912965
134,502.899,1106.0,1106.0,1108.0,-57.40386906912965
135,502.934,1108.0,1108.0,1108.0,-57.40386906912965
136,502.969,1108.0,1108.0,1108.0,-57.40386906912965
137,503.004,1112.0,1112.0,1108.0,-57.40386906912965
138,503.039,1129.0,1129.0,1109.0,-57.40386906912965
139,503.073,1107.0,1107.0,1109.0,-57.40386906912965
140,503.108,1109.0,1109.0,1107.0,-57.40386906912965
141,503.143,1102.0,1102.0,1107.0,-57.40386906912965
142,503.178,1099.0,1099.0,1109.0,-57.40386906912965
143,503.213,1119.0,1119.0,1105.0,-57.40386906912965
144,503.248,1121.0,1121.0,1105.0,-57.40386906912965
145,503.283,1105.0,1105.0,1105.0,-57.40386906912965
146,503.318,1103.0,1103.0,1105.0,-57.40386906912965
147,503.353,1102.0,1102.0,1105.0,-57.40386906912965
148,503.388,1106.0,1106.0,1103.0,-57.40386906912965
149,503.422,1106.0,1106.0,1106.0,-57.40386906912965
150,503.457,1096.0,1096.0,1106.0,-57.40386906912965
151,503.492,1110.0,1110.0,1106.0,-57.40386906912965
152,503.527,1116.0,1116.0,1110.0,-57.40386906912965
153,503.562,1094.0,1094.0,1110.0,-57.40386906912965
154,503.597,1110.0,1110.0,1105.0,-57.40386906912965
155,503.632,1098.0,1098.0,1105.0,-57.40386906912965
156,503.667,1105.0,1105.0,1110.0,-57.40386906912965
157,503.702,1112.0,1112.0,1112.0,-57.40386906912965
158,503.736,1118.0,1118.0,1112.0,-57.40386906912965
159,503.771,1118.0,1118.0,1112.0,-57.40386906912965
160,503.806,1111.0,1111.0,1111.0,-57.40386906912965
161,503.841,1108.0,1108.0,1111.0,-57.40386906912965
162,503.876,1109.0,1109.0,1111.0,-57.40386906912965
163,503.911,1118.0,1118.0,1113.0,-57.40386906912965
164,503.946,1118.0,1118.0,1113.0,-57.40386906912965
165,503.981,1113.0,1113.0,1113.0,-57.40386906912965
166,504.015,1105.0,1105.0,1113.0,-57.40386906912965
167,504.05,1111.0,1111.0,1111.0,-57.40386906912965
168,504.085,1118.0,1118.0,1111.0,-57.40386906912965
169,504.12,1108.0,1108.0,1114.0,-57.40386906912965
170,504.155,1120.0,1120.0,1116.0,-57.40386906912965
171,504.19,1114.0,1114.0,1116.0,-57.40386906912965
172,504.225,1116.0,1116.0,1120.0,-57.40386906912965
173,504.26,1128.0,1128.0,1116.0,-57.40386906912965
174,504.294,1125.0,1125.0,1121.0,-57.40386906912965
175,504.329,1108.0,1108.0,1121.0,-57.40386906912965
176,504.364,1121.0,1121.0,1113.0,-57.40386906912965
177,504.399,1113.0,1113.0,1113.0,-57.40386906912965
178,504.434,1109.0,1109.0,1113.0,-57.40386906912965
179,504.469,1117.0,1117.0,1109.0,-57.40386906912965
180,504.504,1100.0,1100.0,1109.0,-57.40386906912965
181,504.539,1108.0,1108.0,1117.0,-57.40386906912965
182,504.573,1121.0,1121.0,1109.0,-57.40386906912965
183,504.608,1122.0,1122.0,1112.0,-57.40386906912965
184,504.643,1109.0,1109.0,1112.0,-57.40386906912965
185,504.678,1112.0,1112.0,1112.0,-57.40386906912965
186,504.713,1105.0,1105.0,1112.0,-57.40386906912965
187,504.748,1112.0,1112.0,1112.0,-57.40386906912965
188,504.783,1125.0,1125.0,1120.0,-57.40386906912965
189,504.817,1120.0,1120.0,1120.0,-57.40386906912965
190,504.852,1121.0,1121.0,1120.0,-57.40386906912965
191,504.887,1108.0,1108.0,1116.0,-57.40386906912965
192,504.922,1116.0,1116.0,1115.0,-57.40386906912965
193,504.957,1115.0,1115.0,1115.0,-57.40386906912965
194,504.992,1114.0,1114.0,1116.0,-57.40386906912965
195,505.027,1125.0,1125.0,1123.0,-57.40386906912965
196,505.061,1123.0,1123.0,1123.0,-57.40386906912965
197,505.096,1126.0,1126.0,1125.0,-57.40386906912965
198,505.131,1115.0,1115.0,1123.0,-57.40386906912965
199,505.166,1131.0,1131.0,1115.0,-57.40386906912965
200,505.201,1111.0,1111.0,1115.0,-57.40386906912965
201,505.236,1096.0,1096.0,1118.0,-57.40386906912965
202,505.271,1118.0,1118.0,1115.0,-57.40386906912965
203,505.305,1121.0,1121.0,1116.0,-57.40386906912965
204,505.34,1115.0,1115.0,1116.0,-57.40386906912965
205,505.375,1116.0,1116.0,1116.0,-57.40386906912965
206,505.41,1113.0,1113.0,1115.0,-57.40386906912965
207,505.445,1121.0,1121.0,1113.0,-57.40386906912965
208,505.48,1109.0,1109.0,1109.0,-57.40386906912965
209,505.514,1109.0,1109.0,1109.0,-57.40386906912965
210,505.549,1109.0,1109.0,1109.0,-57.40386906912965
211,505.584,1120.0,1120.0,1119.0,-57.40386906912965
212,505.619,1119.0,1119.0,1119.0,-57.40386906912965
213,505.654,1135.0,1135.0,1120.0,-57.40386906912965
214,505.689,1111.0,1111.0,1119.0,-57.40386906912965
215,505.724,1122.0,1122.0,1115.0,-57.40386906912965
216,505.758,1104.0,1104.0,1111.0,-57.40386906912965
217,505.793,1115.0,1115.0,1115.0,-57.40386906912965
218,505.828,1111.0,1111.0,1114.0,-57.40386906912965
219,505.863,1127.0,1127.0,1115.0,-57.40386906912965
220,505.898,1114.0,1114.0,1115.0,-57.40386906912965
221,505.933,1116.0,1116.0,1116.0,-57.40386906912965
222,505.967,1115.0,1115.0,1116.0,-57.40386906912965
223,506.002,1127.0,1127.0,1116.0,-57.40386906912965
224,506.037,1122.0,1122.0,1115.0,-57.40386906912965
225,506.072,1110.0,1110.0,1115.0,-57.40386906912965
226,506.107,1115.0,1115.0,1115.0,-57.40386906912965
227,506.142,1106.0,1106.0,1113.0,-57.40386906912965
228,506.176,1120.0,1120.0,1115.0,-57.40386906912965
229,506.211,1113.0,1113.0,1113.0,-57.40386906912965
230,506.246,1119.0,1119.0,1113.0,-57.40386906912965
231,506.281,1107.0,1107.0,1113.0,-57.40386906912965
232,506.316,1109.0,1109.0,1109.0,-57.40386906912965
233,506.35,1125.0,1125.0,1109.0,-57.40386906912965
234,506.385,1105.0,1105.0,1116.0,-57.40386906912965
235,506.42,1116.0,1116.0,1116.0,-57.40386906912965
236,506.455,1118.0,1118.0,1116.0,-57.40386906912965
237,506.49,1116.0,1116.0,1116.0,-57.40386906912965
238,506.525,1148.0,1148.0,1117.0,-57.40386906912965
239,506.559,1109.0,1109.0,1117.0,-57.40386906912965
240,506.594,1117.0,1117.0,1117.0,-57.40386906912965
241,506.629,1119.0,1119.0,1117.0,-57.40386906912965
242,506.664,1111.0,1111.0,1117.0,-57.40386906912965
243,506.699,1117.0,1117.0,1117.0,-57.40386906912965
244,506.734,1108.0,1108.0,1111.0,-57.40386906912965
245,506.768,1120.0,1120.0,1115.0,-57.40386906912965
246,506.803,1099.0,1099.0,1108.0,-57.40386906912965
247,506.838,1115.0,1115.0,1115.0,-57.40386906912965
248,506.873,1107.0,1107.0,1115.0,-57.40386906912965
249,506.908,1133.0,1133.0,1115.0,-57.40386906912965
250,506.942,1123.0,1123.0,1107.0,-57.40386906912965
251,506.977,1106.0,1106.0,1119.0,-57.40386906912965
252,507.012,1104.0,1104.0,1119.0,-57.40386906912965
253,507.047,1119.0,1119.0,1117.0,-57.40386906912965
254,507.082,1120.0,1120.0,1117.0,-57.40386906912965
255,507.116,1117.0,1117.0,1117.0,-57.40386906912965
256,507.151,1117.0,1117.0,1117.0,-57.40386906912965
257,507.186,1109.0,1109.0,1116.0,-57.40386906912965
258,507.221,1116.0,1116.0,1109.0,-57.40386906912965
259,507.256,1103.0,1103.0,1109.0,-57.40386906912965
260,507.29,1108.0,1108.0,1110.0,-57.40386906912965
261,507.325,1110.0,1110.0,1110.0,-57.40386906912965
262,507.36,1115.0,1115.0,1110.0,-57.40386906912965
263,507.395,1111.0,1111.0,1111.0,-57.40386906912965
264,507.43,1108.0,1108.0,1112.0,-57.40386906912965
265,507.464,1112.0,1112.0,1112.0,-57.40386906912965
266,507.499,1122.0,1122.0,1114.0,-57.40386906912965
267,507.534,1114.0,1114.0,1116.0,-57.40386906912965
268,507.569,1116.0,1116.0,1116.0,-57.40386906912965
269,507.604,1125.0,1125.0,1116.0,-57.40386906912965
270,507.638,1106.0,1106.0,1117.0,-57.40386906912965
271,507.673,1118.0,1118.0,1118.0,-57.40386906912965
272,507.708,1117.0,1117.0,1117.0,-57.40386906912965
273,507.743,1136.0,1136.0,1117.0,-57.40386906912965
274,507.778,1110.0,1110.0,1117.0,-57.40386906912965
275,507.812,1104.0,1104.0,1124.0,-57.40386906912965
276,507.847,1124.0,1124.0,1110.0,-57.40386906912965
277,507.882,1128.0,1128.0,1118.0,-57.40386906912965
278,507.917,1107.0,1107.0,1123.0,-57.40386906912965
279,507.952,1118.0,1118.0,1118.0,-57.40386906912965
280,507.986,1123.0,1123.0,1111.0,-57.40386906912965
281,508.021,1105.0,1105.0,1111.0,-57.40386906912965
282,508.056,1111.0,1111.0,1111.0,-57.40386906912965
283,508.091,1102.0,1102.0,1105.0,-57.40386906912965
284,508.126,1131.0,1131.0,1111.0,-57.40386906912965
285,508.16,1103.0,1103.0,1128.0,-57.40386906912965
286,508.195,1128.0,1128.0,1131.0,-57.40386906912965
287,508.23,1146.0,1146.0,1131.0,-57.40386906912965
288,508.265,1140.0,1140.0,1131.0,-57.40386906912965
289,508.299,1131.0,1131.0,1131.0,-57.40386906912965
290,508.334,1122.0,1122.0,1122.0,-57.40386906912965
291,508.369,1114.0,1114.0,1118.0,-57.40386906912965
292,508.404,1117.0,1117.0,1117.0,-57.40386906912965
293,508.439,1118.0,1118.0,1117.0,-57.40386906912965
294,508.473,1112.0,1112.0,1117.0,-57.40386906912965
295,508.508,1123.0,1123.0,1116.0,-57.40386906912965
296,508.543,1116.0,1116.0,1116.0,-57.40386906912965
297,508.578,1106.0,1106.0,1116.0,-57.40386906912965
298,508.612,1128.0,1128.0,1116.0,-57.40386906912965
299,508.647,1106.0,1106.0,1117.0,-57.40386906912965
300,508.682,1117.0,1117.0,1117.0,-57.40386906912965
301,508.717,1125.0,1125.0,1116.0,-57.40386906912965
302,508.752,1116.0,1116.0,1117.0,-57.40386906912965
303,508.786,1111.0,1111.0,1116.0,-57.40386906912965
304,508.821,1120.0,1120.0,1116.0,-57.40386906912965
305,508.856,1116.0,1116.0,1119.0,-57.40386906912965
306,508.891,1119.0,1119.0,1119.0,-57.40386906912965
307,508.925,1122.0,1122.0,1119.0,-57.40386906912965
308,508.96,1119.0,1119.0,1122.0,-57.40386906912965
309,508.995,1126.0,1126.0,1122.0,-57.40386906912965
310,509.03,1146.0,1146.0,1125.0,-57.40386906912965
311,509.064,1117.0,1117.0,1125.0,-57.40386906912965
312,509.099,1125.0,1125.0,1117.0,-57.40386906912965
313,509.134,1113.0,1113.0,1117.0,-57.40386906912965
314,509.169,1117.0,1117.0,1117.0,-57.40386906912965
315,509.203,1108.0,1108.0,1113.0,-57.40386906912965
316,509.238,1118.0,1118.0,1117.0,-57.40386906912965
317,509.273,1111.0,1111.0,1116.0,-57.40386906912965
318,509.308,1126.0,1126.0,1118.0,-57.40386906912965
319,509.342,1116.0,1116.0,1116.0,-57.40386906912965
320,509.377,1123.0,1123.0,1118.0,-57.40386906912965
321,509.412,1115.0,1115.0,1117.0,-57.40386906912965
322,509.447,1118.0,1118.0,1117.0,-57.40386906912965
323,509.481,1117.0,1117.0,1117.0,-57.40386906912965
324,509.516,1112.0,1112.0,1117.0,-57.40386906912965
325,509.551,1124.0,1124.0,1117.0,-57.40386906912965
326,509.586,1111.0,1111.0,1114.0,-57.40386906912965
327,509.62,1118.0,1118.0,1118.0,-57.40386906912965
328,509.655,1114.0,1114.0,1118.0,-57.40386906912965
329,509.69,1131.0,1131.0,1120.0,-57.40386906912965
330,509.725,1120.0,1120.0,1120.0,-57.40386906912965
331,509.759,1123.0,1123.0,1120.0,-57.40386906912965
332,509.794,1105.0,1105.0,1120.0,-57.40386906912965
333,509.829,1113.0,1113.0,1123.0,-57.40386906912965
334,509.864,1135.0,1135.0,1114.0,-57.40386906912965
335,509.898,1123.0,1123.0,1117.0,-57.40386906912965
336,509.933,1114.0,1114.0,1123.0,-57.40386906912965
337,509.968,1117.0,1117.0,1117.0,-57.40386906912965
338,510.003,1128.0,1128.0,1117.0,-57.40386906912965
339,510.037,1106.0,1106.0,1128.0,-57.40386906912965
340,510.072,1134.0,1134.0,1128.0,-57.40386906912965
341,510.107,1134.0,1134.0,1121.0,-57.40386906912965
342,510.142,1115.0,1115.0,1121.0,-57.40386906912965
343,510.176,1121.0,1121.0,1121.0,-57.40386906912965
344,510.211,1121.0,1121.0,1121.0,-57.40386906912965
345,510.246,1125.0,1125.0,1122.0,-57.40386906912965
346,510.281,1125.0,1125.0,1122.0,-57.40386906912965
347,510.315,1122.0,1122.0,1122.0,-57.40386906912965
348,510.35,1120.0,1120.0,1120.0,-57.40386906912965
349,510.385,1112.0,1112.0,1120.0,-57.40386906912965
350,510.42,1113.0,1113.0,1115.0,-57.40386906912965
351,510.454,1130.0,1130.0,1115.0,-57.40386906912965
352,510.489,1115.0,1115.0,1120.0,-57.40386906912965
353,510.524,1120.0,1120.0,1120.0,-57.40386906912965
354,510.558,1127.0,1127.0,1120.0,-57.40386906912965
355,510.593,1116.0,1116.0,1120.0,-57.40386906912965
356,510.628,1121.0,1121.0,1121.0,-57.40386906912965
357,510.663,1113.0,1113.0,1121.0,-57.40386906912965
358,510.697,1132.0,1132.0,1121.0,-57.40386906912965
359,510.732,1139.0,1139.0,1118.0,-57.40386906912965
360,510.767,1118.0,1118.0,1118.0,-57.40386906912965
361,510.801,1114.0,1114.0,1118.0,-57.40386906912965
362,510.836,1115.0,1115.0,1118.0,-57.40386906912965
363,510.871,1129.0,1129.0,1119.0,-57.40386906912965
364,510.906,1122.0,1122.0,1119.0,-57.40386906912965
365,510.94,1119.0,1119.0,1122.0,-57.40386906912965
366,510.975,1116.0,1116.0,1119.0,-57.40386906912965
367,511.01,1127.0,1127.0,1119.0,-57.40386906912965
368,511.045,1114.0,1114.0,1117.0,-57.40386906912965
369,511.079,1131.0,1131.0,1120.0,-57.40386906912965
370,511.114,1117.0,1117.0,1117.0,-57.40386906912965
371,511.149,1120.0,1120.0,1118.0,-57.40386906912965
372,511.183,1107.0,1107.0,1118.0,-57.40386906912965
373,511.218,1118.0,1118.0,1120.0,-57.40386906912965
374,511.253,1128.0,1128.0,1120.0,-57.40386906912965
375,511.288,1120.0,1120.0,1123.0,-57.40386906912965
376,511.322,1126.0,1126.0,1123.0,-57.40386906912965
377,511.357,1123.0,1123.0,1120.0,-57.40386906912965
378,511.392,1112.0,1112.0,1119.0,-57.40386906912965
379,511.426,1119.0,1119.0,1115.0,-57.40386906912965
380,511.461,1115.0,1115.0,1115.0,-57.40386906912965
381,511.496,1115.0,1115.0,1115.0,-57.40386906912965
382,511.53,1110.0,1110.0,1115.0,-57.40386906912965
383,511.565,1126.0,1126.0,1116.0,-57.40386906912965
384,511.6,1116.0,1116.0,1126.0,-57.40386906912965
385,511.635,1126.0,1126.0,1126.0,-57.40386906912965
386,511.669,1138.0,1138.0,1126.0,-57.40386906912965
387,511.704,1126.0,1126.0,1126.0,-57.40386906912965
388,511.739,1120.0,1120.0,1126.0,-57.40386906912965
389,511.773,1120.0,1120.0,1120.0,-57.40386906912965
390,511.808,1126.0,1126.0,1120.0,-57.40386906912965
391,511.843,1119.0,1119.0,1120.0,-57.40386906912965
392,511.877,1124.0,1124.0,1124.0,-57.40386906912965
393,511.912,1109.0,1109.0,1119.0,-57.40386906912965
394,511.947,1128.0,1128.0,1113.0,-57.40386906912965
395,511.982,1100.0,1100.0,1113.0,-57.40386906912965
396,512.016,1113.0,1113.0,1116.0,-57.40386906912965
397,512.051,1144.0,1144.0,1115.0,-57.40386906912965
398,512.086,1116.0,1116.0,1116.0,-57.40386906912965
399,512.12,1115.0,1115.0,1127.0,-57.40386906912965
400,512.155,1127.0,1127.0,1125.0,-57.40386906912965
401,512.19,1128.0,1128.0,1125.0,-57.40386906912965
402,512.224,1125.0,1125.0,1127.0,-57.40386906912965
403,512.259,1107.0,1107.0,1128.0,-57.40386906912965
404,512.294,1132.0,1132.0,1125.0,-57.40386906912965
405,512.328,1137.0,1137.0,1113.0,-57.40386906912965
406,512.363,1113.0,1113.0,1113.0,-57.40386906912965
407,512.398,1104.0,1104.0,1113.0,-57.40386906912965
408,512.432,1102.0,1102.0,1104.0,-57.40386906912965
409,512.467,1122.0,1122.0,1104.0,-57.40386906912965
410,512.502,1102.0,1102.0,1106.0,-57.40386906912965
411,512.537,1116.0,1116.0,1116.0,-57.40386906912965
412,512.571,1106.0,1106.0,1110.0,-57.40386906912965
413,512.606,1126.0,1126.0,1116.0,-57.40386906912965
414,512.641,1110.0,1110.0,1118.0,-57.40386906912965
415,512.675,1122.0,1122.0,1122.0,-57.40386906912965
416,512.71,1118.0,1118.0,1118.0,-57.40386906912965
417,512.745,1127.0,1127.0,1118.0,-57.40386906912965
418,512.779,1111.0,1111.0,1111.0,-57.40386906912965
419,512.814,1110.0,1110.0,1111.0,-57.40386906912965
420,512.849,1109.0,1109.0,1111.0,-57.40386906912965
421,512.883,1116.0,1116.0,1110.0,-57.40386906912965
422,512.918,1116.0,1116.0,1116.0,-57.40386906912965
423,512.953,1108.0,1108.0,1116.0,-57.40386906912965
424,512.987,1125.0,1125.0,1116.0,-57.40386906912965
425,513.022,1121.0,1121.0,1112.0,-57.40386906912965
426,513.057,1110.0,1110.0,1112.0,-57.40386906912965
427,513.091,1112.0,1112.0,1112.0,-57.40386906912965
428,513.126,1103.0,1103.0,1112.0,-57.40386906912965
429,513.161,1126.0,1126.0,1113.0,-57.40386906912965
430,513.195,1117.0,1117.0,1113.0,-57.40386906912965
431,513.23,1113.0,1113.0,1117.0,-57.40386906912965
432,513.265,1107.0,1107.0,1113.0,-57.40386906912965
433,513.299,1123.0,1123.0,1113.0,-57.40386906912965
434,513.334,1112.0,1112.0,1117.0,-57.40386906912965
435,513.369,1117.0,1117.0,1117.0,-57.40386906912965
436,513.403,1122.0,1122.0,1117.0,-57.40386906912965
437,513.438,1108.0,1108.0,1117.0,-57.40386906912965
438,513.473,1117.0,1117.0,1116.0,-57.40386906912965
439,513.507,1116.0,1116.0,1116.0,-57.40386906912965
440,513.542,1112.0,1112.0,1117.0,-57.40386906912965
441,513.577,1129.0,1129.0,1117.0,-57.40386906912965
442,513.611,1121.0,1121.0,1121.0,-57.40386906912965
443,513.646,1117.0,1117.0,1121.0,-57.40386906912965
444,513.681,1125.0,1125.0,1120.0,-57.40386906912965
445,513.715,1102.0,1102.0,1117.0,-57.40386906912965
446,513.75,1120.0,1120.0,1109.0,-57.40386906912965
447,513.784,1107.0,1107.0,1109.0,-57.40386906912965
448,513.819,1109.0,1109.0,1120.0,-57.40386906912965
449,513.854,1122.0,1122.0,1122.0,-57.40386906912965
450,513.888,1122.0,1122.0,1122.0,-57.40386906912965
451,513.923,1153.0,1153.0,1122.0,-57.40386906912965
452,513.958,1149.0,1149.0,1124.0,-57.40386906912965
453,513.992,1112.0,1112.0,1124.0,-57.40386906912965
454,514.027,1124.0,1124.0,1112.0,-57.40386906912965
455,514.062,1104.0,1104.0,1112.0,-57.40386906912965
456,514.096,1112.0,1112.0,1112.0,-57.40386906912965
457,514.131,1116.0,1116.0,1112.0,-57.40386906912965
458,514.166,1112.0,1112.0,1112.0,-57.40386906912965
459,514.2,1111.0,1111.0,1116.0,-57.40386906912965
460,514.235,1136.0,1136.0,1121.0,-57.40386906912965
461,514.269,1123.0,1123.0,1121.0,-57.40386906912965
462,514.304,1121.0,1121.0,1121.0,-57.40386906912965
463,514.339,1103.0,1103.0,1121.0,-57.40386906912965
