index,wavelength,raw_y,threshold_filtered_y,median_filtered_y,angle_deg
72,500.734,1110.0,1110.0,1107.0,58.056537985207456
73,500.768,1108.0,1108.0,1108.0,58.056537985207456
74,500.803,1100.0,1100.0,1110.0,58.056537985207456
75,500.838,1117.0,1117.0,1108.0,58.056537985207456
76,500.873,1114.0,1114.0,1109.0,58.056537985207456
77,500.908,1093.0,1093.0,1109.0,58.056537985207456
78,500.943,1109.0,1109.0,1104.0,58.056537985207456
79,500.978,1104.0,1104.0,1104.0,58.056537985207456
80,501.013,1104.0,1104.0,1105.0,58.056537985207456
81,501.048,1109.0,1109.0,1105.0,58.056537985207456
82,501.083,1105.0,1105.0,1105.0,58.056537985207456
83,501.118,1113.0,1113.0,1105.0,58.056537985207456
84,501.153,1096.0,1096.0,1105.0,58.056537985207456
85,501.188,1105.0,1105.0,1105.0,58.056537985207456
86,501.223,1114.0,1114.0,1105.0,58.056537985207456
87,501.258,1098.0,1098.0,1105.0,58.056537985207456
88,501.293,1106.0,1106.0,1103.0,58.056537985207456
89,501.328,1103.0,1103.0,1103.0,58.056537985207456
90,501.362,1103.0,1103.0,1103.0,58.056537985207456
91,501.397,1101.0,1101.0,1103.0,58.056537985207456
92,501.432,1107.0,1107.0,1103.0,58.056537985207456
93,501.467,1100.0,1100.0,1107.0,58.056537985207456
94,501.502,1114.0,1114.0,1107.0,58.056537985207456
95,501.537,1108.0,1108.0,1104.0,58.056537985207456
96,501.572,1096.0,1096.0,1104.0,58.056537985207456
97,501.607,1104.0,1104.0,1104.0,58.056537985207456
98,501.642,1102.0,1102.0,1102.0,58.056537985207456
99,501.677,1113.0,1113.0,1104.0,58.056537985207456
100,501.712,1101.0,1101.0,1102.0,58.056537985207456
101,501.747,1106.0,1106.0,1101.0,58.056537985207456
102,501.782,1100.0,1100.0,1101.0,58.056537985207456
103,501.817,1101.0,1101.0,1101.0,58.056537985207456
104,501.852,1095.0,1095.0,1100.0,58.056537985207456
105,501.886,1114.0,1114.0,1101.0,58.056537985207456
106,501.921,1100.0,1100.0,1103.0,58.056537985207456
107,501.956,1108.0,1108.0,1108.0,58.056537985207456
108,501.991,1103.0,1103.0,1103.0,58.056537985207456
109,502.026,1111.0,1111.0,1108.0,58.056537985207456
110,502.061,1101.0,1101.0,1109.0,58.056537985207456
111,502.096,1110.0,1110.0,1109.0,58.056537985207456
112,502.131,1109.0,1109.0,1108.0,58.056537985207456
113,502.166,1100.0,1100.0,1109.0,58.056537985207456
114,502.201,1108.0,1108.0,1109.0,58.056537985207456
115,502.236,1109.0,1109.0,1108.0,58.056537985207456
116,502.271,1112.0,1112.0,1109.0,58.056537985207456
117,502.305,1106.0,1106.0,1109.0,58.056537985207456
118,502.34,1109.0,1109.0,1109.0,58.056537985207456
119,502.375,1111.0,1111.0,1109.0,58.056537985207456
120,502.41,1102.0,1102.0,1109.0,58.056537985207456
121,502.445,1109.0,1109.0,1108.0,58.056537985207456
122,502.48,1108.0,1108.0,1105.0,58.056537985207456
123,502.515,1102.0,1102.0,1105.0,58.056537985207456
124,502.55,1105.0,1105.0,1105.0,58.056537985207456
125,502.585,1105.0,1105.0,1105.0,58.056537985207456
126,502.62,1100.0,1100.0,1105.0,58.056537985207456
127,502.655,1108.0,1108.0,1108.0,58.056537985207456
128,502.69,1117.0,1117.0,1110.0,58.056537985207456
129,502.724,1126.0,1126.0,1110.0,58.056537985207456
130,502.759,1110.0,1110.0,1117.0,58.056537985207456
131,502.794,1107.0,1107.0,1110.0,58.056537985207456
132,502.829,1117.0,1117.0,1110.0,58.056537985207456
133,502.864,1098.0,1098.0,1108.0,58.056537985207456
134,502.899,1119.0,1119.0,1115.0,58.056537985207456
135,502.934,1108.0,1108.0,1108.0,58.056537985207456
136,502.969,1115.0,1115.0,1115.0,58.056537985207456
137,503.004,1103.0,1103.0,1109.0,58.056537985207456
138,503.039,1134.0,1134.0,1109.0,58.056537985207456
139,503.073,1109.0,1109.0,1103.0,58.056537985207456
140,503.108,1101.0,1101.0,1108.0,58.056537985207456
141,503.143,1099.0,1099.0,1108.0,58.056537985207456
142,503.178,1108.0,1108.0,1108.0,58.056537985207456
143,503.213,1116.0,1116.0,1108.0,58.056537985207456
144,503.248,1125.0,1125.0,1108.0,58.056537985207456
145,503.283,1105.0,1105.0,1115.0,58.056537985207456
146,503.318,1098.0,1098.0,1105.0,58.056537985207456
147,503.353,1115.0,1115.0,1104.0,58.056537985207456
148,503.388,1104.0,1104.0,1104.0,58.056537985207456
149,503.422,1104.0,1104.0,1104.0,58.056537985207456
150,503.457,1102.0,1102.0,1104.0,58.056537985207456
151,503.492,1108.0,1108.0,1104.0,58.056537985207456
152,503.527,1106.0,1106.0,1106.0,58.056537985207456
153,503.562,1095.0,1095.0,1108.0,58.056537985207456
154,503.597,1116.0,1116.0,1107.0,58.056537985207456
155,503.632,1109.0,1109.0,1107.0,58.056537985207456
156,503.667,1107.0,1107.0,1109.0,58.056537985207456
157,503.702,1103.0,1103.0,1109.0,58.056537985207456
158,503.736,1120.0,1120.0,1107.0,58.056537985207456
159,503.771,1118.0,1118.0,1116.0,58.056537985207456
160,503.806,1105.0,1105.0,1117.0,58.056537985207456
161,503.841,1116.0,1116.0,1116.0,58.056537985207456
162,503.876,1117.0,1117.0,1113.0,58.056537985207456
163,503.911,1113.0,1113.0,1113.0,58.056537985207456
164,503.946,1109.0,1109.0,1113.0,58.056537985207456
165,503.981,1100.0,1100.0,1113.0,58.056537985207456
166,504.015,1123.0,1123.0,1109.0,58.056537985207456
167,504.05,1117.0,1117.0,1117.0,58.056537985207456
168,504.085,1093.0,1093.0,1117.0,58.056537985207456
169,504.12,1118.0,1118.0,1112.0,58.056537985207456
170,504.155,1112.0,1112.0,1112.0,58.056537985207456
171,504.19,1112.0,1112.0,1112.0,58.056537985207456
172,504.225,1110.0,1110.0,1112.0,58.056537985207456
173,504.26,1113.0,1113.0,1113.0,58.056537985207456
174,504.294,1132.0,1132.0,1113.0,58.056537985207456
175,504.329,1119.0,1119.0,1113.0,58.056537985207456
176,504.364,1107.0,1107.0,1113.0,58.056537985207456
177,504.399,1105.0,1105.0,1109.0,58.056537985207456
178,504.434,1113.0,1113.0,1107.0,58.056537985207456
179,504.469,1109.0,1109.0,1109.0,58.056537985207456
180,504.504,1101.0,1101.0,1113.0,58.056537985207456
181,504.539,1117.0,1117.0,1109.0,58.056537985207456
182,504.573,1118.0,1118.0,1117.0,58.056537985207456
183,504.608,1104.0,1104.0,1118.0,58.056537985207456
184,504.643,1165.0,1165.0,1165.0,58.056537985207456
185,504.678,1492.0,1492.0,1165.0,58.056537985207456
186,504.713,2201.0,1300.0,1165.0,58.056537985207456
187,504.748,1300.0,1139.0,1139.0,58.056537985207456
188,504.783,1139.0,1114.0,1117.0,58.056537985207456
189,504.817,1114.0,1117.0,1117.0,58.056537985207456
190,504.852,1117.0,1104.0,1115.0,58.056537985207456
191,504.887,1104.0,1122.0,1117.0,58.056537985207456
192,504.922,1122.0,1115.0,1122.0,58.056537985207456
193,504.957,1115.0,1122.0,1122.0,58.056537985207456
194,504.992,1122.0,1135.0,1122.0,58.056537985207456
195,505.027,1135.0,1135.0,1123.0,58.056537985207456
196,505.061,1135.0,1107.0,1123.0,58.056537985207456
197,505.096,1107.0,1123.0,1118.0,58.056537985207456
198,505.131,1123.0,1118.0,1110.0,58.056537985207456
199,505.166,1118.0,1109.0,1110.0,58.056537985207456
200,505.201,1109.0,1110.0,1110.0,58.056537985207456
201,505.236,1110.0,1108.0,1110.0,58.056537985207456
202,505.271,1108.0,1132.0,1110.0,58.056537985207456
203,505.305,1132.0,1123.0,1121.0,58.056537985207456
204,505.34,1123.0,1101.0,1123.0,58.056537985207456
205,505.375,1101.0,1121.0,1123.0,58.056537985207456
206,505.41,1121.0,1128.0,1121.0,58.056537985207456
207,505.445,1128.0,1135.0,1121.0,58.056537985207456
208,505.48,1135.0,1112.0,1112.0,58.056537985207456
209,505.514,1112.0,1112.0,1112.0,58.056537985207456
210,505.549,1112.0,1109.0,1112.0,58.056537985207456
211,505.584,1109.0,1121.0,1113.0,58.056537985207456
212,505.619,1121.0,1113.0,1114.0,58.056537985207456
213,505.654,1113.0,1114.0,1117.0,58.056537985207456
214,505.689,1114.0,1117.0,1114.0,58.056537985207456
215,505.724,1117.0,1121.0,1117.0,58.056537985207456
216,505.758,1121.0,1107.0,1117.0,58.056537985207456
217,505.793,1107.0,1118.0,1115.0,58.056537985207456
218,505.828,1118.0,1106.0,1110.0,58.056537985207456
219,505.863,1106.0,1115.0,1110.0,58.056537985207456
220,505.898,1115.0,1110.0,1109.0,58.056537985207456
221,505.933,1110.0,1109.0,1110.0,58.056537985207456
222,505.967,1109.0,1102.0,1110.0,58.056537985207456
223,506.002,1102.0,1114.0,1111.0,58.056537985207456
224,506.037,1114.0,1114.0,1111.0,58.056537985207456
225,506.072,1114.0,1111.0,1111.0,58.056537985207456
226,506.107,1111.0,1109.0,1111.0,58.056537985207456
227,506.142,1109.0,1104.0,1111.0,58.056537985207456
228,506.176,1104.0,1113.0,1113.0,58.056537985207456
229,506.211,1113.0,1124.0,1113.0,58.056537985207456
230,506.246,1124.0,1117.0,1117.0,58.056537985207456
231,506.281,1117.0,1109.0,1117.0,58.056537985207456
232,506.316,1109.0,1117.0,1117.0,58.056537985207456
233,506.35,1117.0,1133.0,1109.0,58.056537985207456
234,506.385,1133.0,1108.0,1108.0,58.056537985207456
235,506.42,1108.0,1100.0,1108.0,58.056537985207456
236,506.455,1100.0,1107.0,1108.0,58.056537985207456
237,506.49,1107.0,1137.0,1109.0,58.056537985207456
238,506.525,1137.0,1116.0,1109.0,58.056537985207456
239,506.559,1116.0,1109.0,1109.0,58.056537985207456
240,506.594,1109.0,1106.0,1109.0,58.056537985207456
241,506.629,1106.0,1106.0,1106.0,58.056537985207456
242,506.664,1106.0,1113.0,1106.0,58.056537985207456
243,506.699,1113.0,1105.0,1106.0,58.056537985207456
244,506.734,1105.0,1103.0,1108.0,58.056537985207456
245,506.768,1103.0,1108.0,1105.0,58.056537985207456
246,506.803,1108.0,1120.0,1108.0,58.056537985207456
247,506.838,1120.0,1100.0,1113.0,58.056537985207456
248,506.873,1100.0,1125.0,1117.0,58.056537985207456
249,506.908,1125.0,1113.0,1113.0,58.056537985207456
250,506.942,1113.0,1117.0,1113.0,58.056537985207456
251,506.977,1117.0,1108.0,1113.0,58.056537985207456
252,507.012,1108.0,1112.0,1112.0,58.056537985207456
253,507.047,1112.0,1125.0,1112.0,58.056537985207456
254,507.082,1125.0,1109.0,1114.0,58.056537985207456
255,507.116,1109.0,1114.0,1114.0,58.056537985207456
256,507.151,1114.0,1114.0,1114.0,58.056537985207456
257,507.186,1114.0,1113.0,1114.0,58.056537985207456
258,507.221,1113.0,1125.0,1113.0,58.056537985207456
259,507.256,1125.0,1111.0,1113.0,58.056537985207456
260,507.29,1111.0,1103.0,1117.0,58.056537985207456
261,507.325,1103.0,1117.0,1114.0,58.056537985207456
262,507.36,1117.0,1126.0,1114.0,58.056537985207456
263,507.395,1126.0,1114.0,1114.0,58.056537985207456
264,507.43,1114.0,1113.0,1114.0,58.056537985207456
265,507.464,1113.0,1106.0,1114.0,58.056537985207456
266,507.499,1106.0,1125.0,1121.0,58.056537985207456
267,507.534,1125.0,1121.0,1122.0,58.056537985207456
268,507.569,1121.0,1122.0,1122.0,58.056537985207456
269,507.604,1122.0,1123.0,1122.0,58.056537985207456
270,507.638,1123.0,1109.0,1123.0,58.056537985207456
271,507.673,1109.0,1129.0,1123.0,58.056537985207456
272,507.708,1129.0,1136.0,1114.0,58.056537985207456
273,507.743,1136.0,1112.0,1114.0,58.056537985207456
274,507.778,1112.0,1114.0,1114.0,58.056537985207456
275,507.812,1114.0,1103.0,1114.0,58.056537985207456
276,507.847,1103.0,1114.0,1114.0,58.056537985207456
277,507.882,1114.0,1122.0,1110.0,58.056537985207456
278,507.917,1122.0,1110.0,1112.0,58.056537985207456
279,507.952,1110.0,1109.0,1111.0,58.056537985207456
280,507.986,1109.0,1112.0,1110.0,58.056537985207456
281,508.021,1112.0,1111.0,1111.0,58.056537985207456
282,508.056,1111.0,1110.0,1112.0,58.056537985207456
283,508.091,1110.0,1117.0,1113.0,58.056537985207456
284,508.126,1117.0,1113.0,1113.0,58.056537985207456
285,508.16,1113.0,1113.0,1117.0,58.056537985207456
286,508.195,1113.0,1127.0,1113.0,58.056537985207456
287,508.23,1127.0,1126.0,1126.0,58.056537985207456
288,508.265,1126.0,1112.0,1126.0,58.056537985207456
289,508.299,1112.0,1126.0,1126.0,58.056537985207456
290,508.334,1126.0,1133.0,1123.0,58.056537985207456
291,508.369,1133.0,1123.0,1123.0,58.056537985207456
292,508.404,1123.0,1116.0,1118.0,58.056537985207456
293,508.439,1116.0,1109.0,1116.0,58.056537985207456
294,508.473,1109.0,1118.0,1112.0,58.056537985207456
295,508.508,1118.0,1112.0,1112.0,58.056537985207456
296,508.543,1112.0,1105.0,1112.0,58.056537985207456
297,508.578,1105.0,1117.0,1112.0,58.056537985207456
298,508.612,1117.0,1110.0,1115.0,58.056537985207456
299,508.647,1110.0,1117.0,1116.0,58.056537985207456
300,508.682,1117.0,1115.0,1116.0,58.056537985207456
301,508.717,1115.0,1116.0,1117.0,58.056537985207456
302,508.752,1116.0,1117.0,1116.0,58.056537985207456
303,508.786,1117.0,1121.0,1116.0,58.056537985207456
304,508.821,1121.0,1107.0,1112.0,58.056537985207456
305,508.856,1107.0,1109.0,1112.0,58.056537985207456
306,508.891,1109.0,1112.0,1112.0,58.056537985207456
307,508.925,1112.0,1118.0,1114.0,58.056537985207456
308,508.96,1118.0,1114.0,1118.0,58.056537985207456
309,508.995,1114.0,1138.0,1118.0,58.056537985207456
310,509.03,1138.0,1119.0,1114.0,58.056537985207456
311,509.064,1119.0,1109.0,1117.0,58.056537985207456
312,509.099,1109.0,1114.0,1116.0,58.056537985207456
313,509.134,1114.0,1117.0,1116.0,58.056537985207456
314,509.169,1117.0,1116.0,1116.0,58.056537985207456
315,509.203,1116.0,1116.0,1116.0,58.056537985207456
316,509.238,1116.0,1112.0,1112.0,58.056537985207456
317,509.273,1112.0,1112.0,1112.0,58.056537985207456
318,509.308,1112.0,1110.0,1112.0,58.056537985207456
319,509.342,1110.0,1113.0,1112.0,58.056537985207456
320,509.377,1113.0,1109.0,1110.0,58.056537985207456
321,509.412,1109.0,1116.0,1109.0,58.056537985207456
322,509.447,1116.0,1101.0,1109.0,58.056537985207456
323,509.481,1101.0,1102.0,1116.0,58.056537985207456
324,509.516,1102.0,1131.0,1108.0,58.056537985207456
325,509.551,1131.0,1123.0,1123.0,58.056537985207456
326,509.586,1123.0,1108.0,1123.0,58.056537985207456
327,509.62,1108.0,1127.0,1115.0,58.056537985207456
328,509.655,1127.0,1114.0,1114.0,58.056537985207456
329,509.69,1114.0,1115.0,1115.0,58.056537985207456
330,509.725,1115.0,1109.0,1114.0,58.056537985207456
331,509.759,1109.0,1127.0,1114.0,58.056537985207456
332,509.794,1127.0,1106.0,1114.0,58.056537985207456
333,509.829,1106.0,1114.0,1119.0,58.056537985207456
334,509.864,1114.0,1130.0,1114.0,58.056537985207456
335,509.898,1130.0,1119.0,1119.0,58.056537985207456
336,509.933,1119.0,1112.0,1119.0,58.056537985207456
337,509.968,1112.0,1120.0,1119.0,58.056537985207456
338,510.003,1120.0,1117.0,1120.0,58.056537985207456
339,510.037,1117.0,1124.0,1124.0,58.056537985207456
340,510.072,1124.0,1129.0,1124.0,58.056537985207456
341,510.107,1129.0,1124.0,1124.0,58.056537985207456
342,510.142,1124.0,1118.0,1118.0,58.056537985207456
343,510.176,1118.0,1112.0,1118.0,58.056537985207456
344,510.211,1112.0,1118.0,1117.0,58.056537985207456
345,510.246,1118.0,1117.0,1117.0,58.056537985207456
346,510.281,1117.0,1107.0,1117.0,58.056537985207456
347,510.315,1107.0,1129.0,1117.0,58.056537985207456
348,510.35,1129.0,1113.0,1119.0,58.056537985207456
349,510.385,1113.0,1119.0,1119.0,58.056537985207456
350,510.42,1119.0,1132.0,1117.0,58.056537985207456
351,510.454,1132.0,1117.0,1119.0,58.056537985207456
352,510.489,1117.0,1117.0,1117.0,58.056537985207456
353,510.524,1117.0,1129.0,1117.0,58.056537985207456
354,510.558,1129.0,1113.0,1117.0,58.056537985207456
355,510.593,1113.0,1134.0,1129.0,58.056537985207456
356,510.628,1134.0,1117.0,1130.0,58.056537985207456
357,510.663,1117.0,1131.0,1130.0,58.056537985207456
358,510.697,1131.0,1130.0,1130.0,58.056537985207456
359,510.732,1130.0,1120.0,1130.0,58.056537985207456
360,510.767,1120.0,1130.0,1125.0,58.056537985207456
361,510.801,1130.0,1118.0,1120.0,58.056537985207456
362,510.836,1118.0,1125.0,1118.0,58.056537985207456
363,510.871,1125.0,1111.0,1117.0,58.056537985207456
364,510.906,1111.0,1117.0,1117.0,58.056537985207456
365,510.94,1117.0,1117.0,1112.0,58.056537985207456
366,510.975,1117.0,1112.0,1117.0,58.056537985207456
367,511.01,1112.0,1111.0,1117.0,58.056537985207456
368,511.045,1111.0,1125.0,1118.0,58.056537985207456
369,511.079,1125.0,1120.0,1120.0,58.056537985207456
370,511.114,1120.0,1118.0,1121.0,58.056537985207456
371,511.149,1118.0,1122.0,1121.0,58.056537985207456
372,511.183,1122.0,1121.0,1121.0,58.056537985207456
373,511.218,1121.0,1123.0,1122.0,58.056537985207456
374,511.253,1123.0,1119.0,1121.0,58.056537985207456
375,511.288,1119.0,1124.0,1119.0,58.056537985207456
376,511.322,1124.0,1107.0,1111.0,58.056537985207456
377,511.357,1107.0,1111.0,1111.0,58.056537985207456
378,511.392,1111.0,1108.0,1111.0,58.056537985207456
379,511.426,1108.0,1117.0,1112.0,58.056537985207456
380,511.461,1117.0,1112.0,1117.0,58.056537985207456
381,511.496,1112.0,1123.0,1117.0,58.056537985207456
382,511.53,1123.0,1118.0,1114.0,58.056537985207456
383,511.565,1118.0,1114.0,1114.0,58.056537985207456
384,511.6,1114.0,1114.0,1114.0,58.056537985207456
385,511.635,1114.0,1107.0,1114.0,58.056537985207456
386,511.669,1107.0,1120.0,1114.0,58.056537985207456
387,511.704,1120.0,1110.0,1117.0,58.056537985207456
388,511.739,1110.0,1117.0,1117.0,58.056537985207456
389,511.773,1117.0,1123.0,1117.0,58.056537985207456
390,511.808,1123.0,1098.0,1117.0,58.056537985207456
391,511.843,1098.0,1125.0,1123.0,58.056537985207456
392,511.877,1125.0,1113.0,1113.0,58.056537985207456
393,511.912,1113.0,1130.0,1113.0,58.056537985207456
394,511.947,1130.0,1099.0,1113.0,58.056537985207456
395,511.982,1099.0,1099.0,1118.0,58.056537985207456
396,512.016,1099.0,1122.0,1106.0,58.056537985207456
397,512.051,1122.0,1118.0,1118.0,58.056537985207456
398,512.086,1118.0,1106.0,1118.0,58.056537985207456
399,512.12,1106.0,1118.0,1113.0,58.056537985207456
400,512.155,1118.0,1107.0,1107.0,58.056537985207456
401,512.19,1107.0,1113.0,1113.0,58.056537985207456
402,512.224,1113.0,1106.0,1113.0,58.056537985207456
403,512.259,1106.0,1117.0,1117.0,58.056537985207456
404,512.294,1117.0,1127.0,1117.0,58.056537985207456
405,512.328,1127.0,1118.0,1118.0,58.056537985207456
406,512.363,1118.0,1114.0,1118.0,58.056537985207456
407,512.398,1114.0,1120.0,1118.0,58.056537985207456
408,512.432,1120.0,1113.0,1118.0,58.056537985207456
409,512.467,1113.0,1118.0,1120.0,58.056537985207456
410,512.502,1118.0,1120.0,1118.0,58.056537985207456
411,512.537,1120.0,1122.0,1120.0,58.056537985207456
412,512.571,1122.0,1107.0,1120.0,58.056537985207456
413,512.606,1107.0,1120.0,1112.0,58.056537985207456
414,512.641,1120.0,1112.0,1111.0,58.056537985207456
415,512.675,1112.0,1111.0,1112.0,58.056537985207456
416,512.71,1111.0,1106.0,1112.0,58.056537985207456
417,512.745,1106.0,1114.0,1114.0,58.056537985207456
418,512.779,1114.0,1119.0,1114.0,58.056537985207456
419,512.814,1119.0,1123.0,1114.0,58.056537985207456
420,512.849,1123.0,1109.0,1119.0,58.056537985207456
421,512.883,1109.0,1102.0,1119.0,58.056537985207456
422,512.918,1102.0,1125.0,1114.0,58.056537985207456
423,512.953,1125.0,1119.0,1117.0,58.056537985207456
424,512.987,1119.0,1114.0,1117.0,58.056537985207456
425,513.022,1114.0,1117.0,1117.0,58.056537985207456
426,513.057,1117.0,1117.0,1117.0,58.056537985207456
427,513.091,1117.0,1119.0,1117.0,58.056537985207456
428,513.126,1119.0,1120.0,1117.0,58.056537985207456
429,513.161,1120.0,1106.0,1112.0,58.056537985207456
430,513.195,1106.0,1109.0,1112.0,58.056537985207456
431,513.23,1109.0,1112.0,1112.0,58.056537985207456
432,513.265,1112.0,1124.0,1112.0,58.056537985207456
433,513.299,1124.0,1121.0,1115.0,58.056537985207456
434,513.334,1121.0,1112.0,1121.0,58.056537985207456
435,513.369,1112.0,1115.0,1115.0,58.056537985207456
436,513.403,1115.0,1121.0,1115.0,58.056537985207456
437,513.438,1121.0,1109.0,1121.0,58.056537985207456
438,513.473,1109.0,1124.0,1121.0,58.056537985207456
439,513.507,1124.0,1122.0,1122.0,58.056537985207456
440,513.542,1122.0,1111.0,1122.0,58.056537985207456
441,513.577,1111.0,1123.0,1112.0,58.056537985207456
442,513.611,1123.0,1112.0,1111.0,58.056537985207456
443,513.646,1112.0,1111.0,1111.0,58.056537985207456
444,513.681,1111.0,1099.0,1111.0,58.056537985207456
445,513.715,1099.0,1105.0,1109.0,58.056537985207456
446,513.75,1105.0,1118.0,1109.0,58.056537985207456
447,513.784,1118.0,1109.0,1114.0,58.056537985207456
448,513.819,1109.0,1115.0,1115.0,58.056537985207456
449,513.854,1115.0,1114.0,1115.0,58.056537985207456
450,513.888,1114.0,1139.0,1115.0,58.056537985207456
451,513.923,1139.0,1123.0,1114.0,58.056537985207456
452,513.958,1123.0,1114.0,1114.0,58.056537985207456
453,513.992,1114.0,1103.0,1114.0,58.056537985207456
454,514.027,1103.0,1106.0,1114.0,58.056537985207456
455,514.062,1106.0,1120.0,1119.0,58.056537985207456
456,514.096,1120.0,1124.0,1119.0,58.056537985207456
457,514.131,1124.0,1119.0,1119.0,58.056537985207456
458,514.166,1119.0,1107.0,1118.0,58.056537985207456
459,514.2,1107.0,1116.0,1118.0,58.056537985207456
460,514.235,1116.0,1118.0,1116.0,58.056537985207456
461,514.269,1118.0,1125.0,1118.0,58.056537985207456
462,514.304,1125.0,1106.0,1118.0,58.056537985207456
463,514.339,1106.0,1121.0,1115.0,58.056537985207456
464,514.373,1121.0,1115.0,1113.0,58.056537985207456
465,514.408,1115.0,1113.0,1115.0,58.056537985207456
466,514.443,1113.0,1113.0,1115.0,58.056537985207456
467,514.477,1113.0,1121.0,1113.0,58.056537985207456
468,514.512,1121.0,1117.0,1115.0,58.056537985207456
469,514.547,1117.0,1107.0,1115.0,58.056537985207456
470,514.581,1107.0,1115.0,1107.0,58.056537985207456
471,514.616,1115.0,1107.0,1107.0,58.056537985207456
472,514.65,1107.0,1104.0,1112.0,58.056537985207456
473,514.685,1104.0,1117.0,1112.0,58.056537985207456
474,514.72,1117.0,1112.0,1117.0,58.056537985207456
475,514.754,1112.0,1121.0,1117.0,58.056537985207456
476,514.789,1121.0,1131.0,1121.0,58.056537985207456
477,514.824,1131.0,1117.0,1128.0,58.056537985207456
478,514.858,1117.0,1128.0,1128.0,58.056537985207456
479,514.893,1128.0,1129.0,1125.0,58.056537985207456
