index,wavelength,raw_y,threshold_filtered_y,median_filtered_y,angle_deg
0,498.215,1103.0,1103.0,1103.0,36.40639319700088
1,498.25,1107.0,1107.0,1105.0,36.40639319700088
2,498.285,1102.0,1102.0,1107.0,36.40639319700088
3,498.32,1115.0,1115.0,1110.0,36.40639319700088
4,498.355,1110.0,1110.0,1110.0,36.40639319700088
5,498.39,1111.0,1111.0,1110.0,36.40639319700088
6,498.425,1097.0,1097.0,1110.0,36.40639319700088
7,498.46,1108.0,1108.0,1108.0,36.40639319700088
8,498.495,1111.0,1111.0,1108.0,36.40639319700088
9,498.53,1108.0,1108.0,1108.0,36.40639319700088
10,498.565,1117.0,1117.0,1108.0,36.40639319700088
11,498.6,1105.0,1105.0,1108.0,36.40639319700088
12,498.635,1101.0,1101.0,1108.0,36.40639319700088
13,498.67,1113.0,1113.0,1106.0,36.40639319700088
14,498.705,1108.0,1108.0,1108.0,36.40639319700088
15,498.74,1106.0,1106.0,1108.0,36.40639319700088
16,498.775,1115.0,1115.0,1108.0,36.40639319700088
17,498.81,1105.0,1105.0,1108.0,36.40639319700088
18,498.845,1109.0,1109.0,1108.0,36.40639319700088
19,498.88,1108.0,1108.0,1108.0,36.40639319700088
20,498.915,1099.0,1099.0,1108.0,36.40639319700088
21,498.95,1111.0,1111.0,1107.0,36.40639319700088
22,498.985,1107.0,1107.0,1104.0,36.40639319700088
23,499.02,1098.0,1098.0,1107.0,36.40639319700088
24,499.055,1104.0,1104.0,1107.0,36.40639319700088
25,499.09,1112.0,1112.0,1111.0,36.40639319700088
26,499.125,1116.0,1116.0,1112.0,36.40639319700088
27,499.16,1111.0,1111.0,1116.0,36.40639319700088
28,499.195,1174.0,1174.0,1116.0,36.40639319700088
29,499.23,1119.0,1119.0,1114.0,36.40639319700088
30,499.265,1114.0,1114.0,1114.0,36.40639319700088
31,499.3,1113.0,1113.0,1113.0,36.40639319700088
32,499.335,1107.0,1107.0,1112.0,36.40639319700088
33,499.37,1111.0,1111.0,1111.0,36.40639319700088
34,499.405,1112.0,1112.0,1111.0,36.40639319700088
35,499.44,1103.0,1103.0,1112.0,36.40639319700088
36,499.475,1115.0,1115.0,1112.0,36.40639319700088
37,499.51,1112.0,1112.0,1112.0,36.40639319700088
38,499.545,1115.0,1115.0,1113.0,36.40639319700088
39,499.58,1104.0,1104.0,1112.0,36.40639319700088
40,499.615,1113.0,1113.0,1108.0,36.40639319700088
41,499.65,1106.0,1106.0,1108.0,36.40639319700088
42,499.685,1108.0,1108.0,1108.0,36.40639319700088
43,499.72,1114.0,1114.0,1106.0,36.40639319700088
44,499.755,1102.0,1102.0,1107.0,36.40639319700088
45,499.79,1106.0,1106.0,1106.0,36.40639319700088
46,499.825,1107.0,1107.0,1105.0,36.40639319700088
47,499.86,1100.0,1100.0,1105.0,36.40639319700088
48,499.894,1105.0,1105.0,1105.0,36.40639319700088
49,499.929,1105.0,1105.0,1105.0,36.40639319700088
50,499.964,1116.0,1116.0,1116.0,36.40639319700088
51,499.999,1138.0,1138.0,1117.0,36.40639319700088
52,500.034,1117.0,1117.0,1117.0,36.40639319700088
53,500.069,1118.0,1118.0,1117.0,36.40639319700088
54,500.104,1104.0,1104.0,1114.0,36.40639319700088
55,500.139,1114.0,1114.0,1104.0,36.40639319700088
