index,wavelength,raw_y,threshold_filtered_y,median_filtered_y,angle_deg
0,498.215,1107.0,1107.0,1105.0,35.38391969937915
1,498.25,1103.0,1103.0,1106.0,35.38391969937915
2,498.285,1105.0,1105.0,1105.0,35.38391969937915
3,498.32,1112.0,1112.0,1104.0,35.38391969937915
4,498.355,1096.0,1096.0,1104.0,35.38391969937915
5,498.39,1104.0,1104.0,1104.0,35.38391969937915
6,498.425,1100.0,1100.0,1100.0,35.38391969937915
7,498.46,1105.0,1105.0,1100.0,35.38391969937915
8,498.495,1099.0,1099.0,1100.0,35.38391969937915
9,498.53,1097.0,1097.0,1105.0,35.38391969937915
10,498.565,1110.0,1110.0,1104.0,35.38391969937915
11,498.6,1110.0,1110.0,1110.0,35.38391969937915
12,498.635,1104.0,1104.0,1110.0,35.38391969937915
13,498.67,1134.0,1134.0,1110.0,35.38391969937915
14,498.705,1117.0,1117.0,1108.0,35.38391969937915
15,498.74,1108.0,1108.0,1109.0,35.38391969937915
16,498.775,1099.0,1099.0,1108.0,35.38391969937915
17,498.81,1109.0,1109.0,1103.0,35.38391969937915
18,498.845,1103.0,1103.0,1103.0,35.38391969937915
19,498.88,1102.0,1102.0,1106.0,35.38391969937915
20,498.915,1111.0,1111.0,1105.0,35.38391969937915
21,498.95,1106.0,1106.0,1105.0,35.38391969937915
22,498.985,1105.0,1105.0,1105.0,35.38391969937915
23,499.02,1094.0,1094.0,1105.0,35.38391969937915
24,499.055,1092.0,1092.0,1104.0,35.38391969937915
25,499.09,1109.0,1109.0,1104.0,35.38391969937915
26,499.125,1104.0,1104.0,1106.0,35.38391969937915
27,499.16,1106.0,1106.0,1107.0,35.38391969937915
28,499.195,1165.0,1165.0,1106.0,35.38391969937915
29,499.23,1107.0,1107.0,1107.0,35.38391969937915
30,499.265,1105.0,1105.0,1117.0,35.38391969937915
31,499.3,1121.0,1121.0,1115.0,35.38391969937915
32,499.335,1117.0,1117.0,1115.0,35.38391969937915
33,499.37,1115.0,1115.0,1115.0,35.38391969937915
34,499.405,1102.0,1102.0,1106.0,35.38391969937915
35,499.44,1106.0,1106.0,1102.0,35.38391969937915
36,499.475,1094.0,1094.0,1102.0,35.38391969937915
37,499.51,1101.0,1101.0,1101.0,35.38391969937915
38,499.545,1110.0,1110.0,1094.0,35.38391969937915
39,499.58,1086.0,1086.0,1101.0,35.38391969937915
40,499.615,1093.0,1093.0,1097.0,35.38391969937915
41,499.65,1104.0,1104.0,1097.0,35.38391969937915
42,499.685,1097.0,1097.0,1104.0,35.38391969937915
43,499.72,1112.0,1112.0,1104.0,35.38391969937915
44,499.755,1105.0,1105.0,1104.0,35.38391969937915
45,499.79,1104.0,1104.0,1105.0,35.38391969937915
46,499.825,1097.0,1097.0,1105.0,35.38391969937915
47,499.86,1110.0,1110.0,1106.0,35.38391969937915
48,499.894,1113.0,1113.0,1110.0,35.38391969937915
49,499.929,1106.0,1106.0,1113.0,35.38391969937915
50,499.964,1116.0,1116.0,1116.0,35.38391969937915
51,499.999,1123.0,1123.0,1116.0,35.38391969937915
52,500.034,1116.0,1116.0,1116.0,35.38391969937915
53,500.069,1119.0,1119.0,1116.0,35.38391969937915
54,500.104,1107.0,1107.0,1109.0,35.38391969937915
55,500.139,1109.0,1109.0,1109.0,35.38391969937915
56,500.174,1104.0,1104.0,1109.0,35.38391969937915
57,500.209,1113.0,1113.0,1109.0,35.38391969937915
58,500.244,1109.0,1109.0,1104.0,35.38391969937915
59,500.279,1103.0,1103.0,1109.0,35.38391969937915
60,500.314,1101.0,1101.0,1108.0,35.38391969937915
61,500.349,1123.0,1123.0,1107.0,35.38391969937915
62,500.384,1108.0,1108.0,1108.0,35.38391969937915
63,500.419,1107.0,1107.0,1117.0,35.38391969937915
64,500.454,1118.0,1118.0,1108.0,35.38391969937915
65,500.489,1117.0,1117.0,1107.0,35.38391969937915
66,500.524,1100.0,1100.0,1107.0,35.38391969937915
67,500.559,1107.0,1107.0,1106.0,35.38391969937915
68,500.594,1090.0,1090.0,1106.0,35.38391969937915
69,500.629,1106.0,1106.0,1106.0,35.38391969937915
70,500.664,1109.0,1109.0,1099.0,35.38391969937915
71,500.699,1099.0,1099.0,1102.0,35.38391969937915
72,500.734,1095.0,1095.0,1099.0,35.38391969937915
73,500.768,1102.0,1102.0,1099.0,35.38391969937915
74,500.803,1099.0,1099.0,1102.0,35.38391969937915
75,500.838,1104.0,1104.0,1104.0,35.38391969937915
76,500.873,1106.0,1106.0,1104.0,35.38391969937915
77,500.908,1114.0,1114.0,1106.0,35.38391969937915
78,500.943,1101.0,1101.0,1106.0,35.38391969937915
79,500.978,1112.0,1112.0,1104.0,35.38391969937915
80,501.013,1104.0,1104.0,1104.0,35.38391969937915
81,501.048,1100.0,1100.0,1104.0,35.38391969937915
82,501.083,1112.0,1112.0,1101.0,35.38391969937915
83,501.118,1101.0,1101.0,1101.0,35.38391969937915
84,501.153,1097.0,1097.0,1112.0,35.38391969937915
85,501.188,1122.0,1122.0,1101.0,35.38391969937915
86,501.223,1119.0,1119.0,1099.0,35.38391969937915
87,501.258,1099.0,1099.0,1117.0,35.38391969937915
88,501.293,1097.0,1097.0,1108.0,35.38391969937915
89,501.328,1117.0,1117.0,1099.0,35.38391969937915
90,501.362,1108.0,1108.0,1106.0,35.38391969937915
91,501.397,1089.0,1089.0,1106.0,35.38391969937915
92,501.432,1106.0,1106.0,1106.0,35.38391969937915
93,501.467,1098.0,1098.0,1105.0,35.38391969937915
94,501.502,1110.0,1110.0,1105.0,35.38391969937915
95,501.537,1105.0,1105.0,1105.0,35.38391969937915
96,501.572,1095.0,1095.0,1105.0,35.38391969937915
97,501.607,1111.0,1111.0,1105.0,35.38391969937915
98,501.642,1105.0,1105.0,1098.0,35.38391969937915
99,501.677,1098.0,1098.0,1098.0,35.38391969937915
100,501.712,1085.0,1085.0,1098.0,35.38391969937915
101,501.747,1097.0,1097.0,1097.0,35.38391969937915
102,501.782,1103.0,1103.0,1097.0,35.38391969937915
103,501.817,1094.0,1094.0,1103.0,35.38391969937915
104,501.852,1109.0,1109.0,1103.0,35.38391969937915
105,501.886,1116.0,1116.0,1102.0,35.38391969937915
106,501.921,1098.0,1098.0,1102.0,35.38391969937915
107,501.956,1102.0,1102.0,1102.0,35.38391969937915
108,501.991,1092.0,1092.0,1102.0,35.38391969937915
109,502.026,1102.0,1102.0,1102.0,35.38391969937915
110,502.061,1117.0,1117.0,1102.0,35.38391969937915
111,502.096,1108.0,1108.0,1103.0,35.38391969937915
112,502.131,1098.0,1098.0,1108.0,35.38391969937915
113,502.166,1103.0,1103.0,1106.0,35.38391969937915
114,502.201,1117.0,1117.0,1106.0,35.38391969937915
115,502.236,1106.0,1106.0,1110.0,35.38391969937915
116,502.271,1113.0,1113.0,1112.0,35.38391969937915
117,502.305,1110.0,1110.0,1112.0,35.38391969937915
118,502.34,1112.0,1112.0,1113.0,35.38391969937915
119,502.375,1115.0,1115.0,1112.0,35.38391969937915
120,502.41,1116.0,1116.0,1112.0,35.38391969937915
121,502.445,1108.0,1108.0,1108.0,35.38391969937915
122,502.48,1099.0,1099.0,1107.0,35.38391969937915
123,502.515,1098.0,1098.0,1107.0,35.38391969937915
124,502.55,1107.0,1107.0,1104.0,35.38391969937915
125,502.585,1117.0,1117.0,1104.0,35.38391969937915
126,502.62,1104.0,1104.0,1104.0,35.38391969937915
127,502.655,1098.0,1098.0,1102.0,35.38391969937915
128,502.69,1102.0,1102.0,1102.0,35.38391969937915
129,502.724,1098.0,1098.0,1102.0,35.38391969937915
130,502.759,1110.0,1110.0,1109.0,35.38391969937915
131,502.794,1118.0,1118.0,1109.0,35.38391969937915
132,502.829,1109.0,1109.0,1109.0,35.38391969937915
133,502.864,1105.0,1105.0,1109.0,35.38391969937915
134,502.899,1105.0,1105.0,1107.0,35.38391969937915
135,502.934,1111.0,1111.0,1105.0,35.38391969937915
136,502.969,1107.0,1107.0,1107.0,35.38391969937915
137,503.004,1105.0,1105.0,1111.0,35.38391969937915
138,503.039,1140.0,1140.0,1107.0,35.38391969937915
139,503.073,1113.0,1113.0,1105.0,35.38391969937915
140,503.108,1098.0,1098.0,1100.0,35.38391969937915
141,503.143,1099.0,1099.0,1100.0,35.38391969937915
142,503.178,1100.0,1100.0,1100.0,35.38391969937915
143,503.213,1109.0,1109.0,1100.0,35.38391969937915
144,503.248,1120.0,1120.0,1109.0,35.38391969937915
145,503.283,1090.0,1090.0,1111.0,35.38391969937915
146,503.318,1113.0,1113.0,1111.0,35.38391969937915
147,503.353,1111.0,1111.0,1102.0,35.38391969937915
148,503.388,1102.0,1102.0,1102.0,35.38391969937915
149,503.422,1097.0,1097.0,1102.0,35.38391969937915
150,503.457,1097.0,1097.0,1102.0,35.38391969937915
151,503.492,1106.0,1106.0,1102.0,35.38391969937915
152,503.527,1102.0,1102.0,1102.0,35.38391969937915
153,503.562,1102.0,1102.0,1103.0,35.38391969937915
154,503.597,1103.0,1103.0,1103.0,35.38391969937915
155,503.632,1112.0,1112.0,1103.0,35.38391969937915
156,503.667,1112.0,1112.0,1108.0,35.38391969937915
157,503.702,1103.0,1103.0,1112.0,35.38391969937915
158,503.736,1108.0,1108.0,1108.0,35.38391969937915
159,503.771,1123.0,1123.0,1108.0,35.38391969937915
160,503.806,1107.0,1107.0,1115.0,35.38391969937915
161,503.841,1123.0,1123.0,1119.0,35.38391969937915
162,503.876,1115.0,1115.0,1115.0,35.38391969937915
163,503.911,1119.0,1119.0,1115.0,35.38391969937915
164,503.946,1109.0,1109.0,1114.0,35.38391969937915
165,503.981,1114.0,1114.0,1110.0,35.38391969937915
166,504.015,1102.0,1102.0,1110.0,35.38391969937915
167,504.05,1110.0,1110.0,1110.0,35.38391969937915
168,504.085,1118.0,1118.0,1110.0,35.38391969937915
169,504.12,1109.0,1109.0,1111.0,35.38391969937915
170,504.155,1114.0,1114.0,1114.0,35.38391969937915
171,504.19,1111.0,1111.0,1114.0,35.38391969937915
172,504.225,1114.0,1114.0,1114.0,35.38391969937915
173,504.26,1131.0,1131.0,1114.0,35.38391969937915
174,504.294,1117.0,1117.0,1114.0,35.38391969937915
175,504.329,1108.0,1108.0,1114.0,35.38391969937915
176,504.364,1114.0,1114.0,1111.0,35.38391969937915
177,504.399,1111.0,1111.0,1108.0,35.38391969937915
