index,wavelength,raw_y,threshold_filtered_y,median_filtered_y,angle_deg
0,498.215,1113.0,1113.0,1113.0,46.089079918317594
1,498.25,1116.0,1116.0,1111.0,46.089079918317594
2,498.285,1103.0,1103.0,1113.0,46.089079918317594
3,498.32,1109.0,1109.0,1109.0,46.089079918317594
4,498.355,1114.0,1114.0,1108.0,46.089079918317594
5,498.39,1108.0,1108.0,1108.0,46.089079918317594
6,498.425,1102.0,1102.0,1102.0,46.089079918317594
7,498.46,1095.0,1095.0,1102.0,46.089079918317594
8,498.495,1100.0,1100.0,1102.0,46.089079918317594
9,498.53,1117.0,1117.0,1113.0,46.089079918317594
10,498.565,1113.0,1113.0,1113.0,46.089079918317594
11,498.6,1120.0,1120.0,1117.0,46.089079918317594
12,498.635,1110.0,1110.0,1113.0,46.089079918317594
13,498.67,1123.0,1123.0,1110.0,46.089079918317594
14,498.705,1106.0,1106.0,1107.0,46.089079918317594
15,498.74,1107.0,1107.0,1107.0,46.089079918317594
16,498.775,1106.0,1106.0,1107.0,46.089079918317594
17,498.81,1112.0,1112.0,1111.0,46.089079918317594
18,498.845,1115.0,1115.0,1112.0,46.089079918317594
19,498.88,1111.0,1111.0,1115.0,46.089079918317594
20,498.915,1117.0,1117.0,1115.0,46.089079918317594
21,498.95,1121.0,1121.0,1115.0,46.089079918317594
22,498.985,1115.0,1115.0,1115.0,46.089079918317594
23,499.02,1109.0,1109.0,1115.0,46.089079918317594
24,499.055,1110.0,1110.0,1115.0,46.089079918317594
25,499.09,1118.0,1118.0,1118.0,46.089079918317594
26,499.125,1119.0,1119.0,1119.0,46.089079918317594
27,499.16,1119.0,1119.0,1119.0,46.089079918317594
28,499.195,1176.0,1176.0,1119.0,46.089079918317594
29,499.23,1110.0,1110.0,1119.0,46.089079918317594
30,499.265,1114.0,1114.0,1121.0,46.089079918317594
31,499.3,1121.0,1121.0,1115.0,46.089079918317594
32,499.335,1129.0,1129.0,1115.0,46.089079918317594
33,499.37,1115.0,1115.0,1115.0,46.089079918317594
34,499.405,1114.0,1114.0,1114.0,46.089079918317594
35,499.44,1110.0,1110.0,1114.0,46.089079918317594
36,499.475,1111.0,1111.0,1114.0,46.089079918317594
37,499.51,1117.0,1117.0,1111.0,46.089079918317594
38,499.545,1115.0,1115.0,1115.0,46.089079918317594
39,499.58,1109.0,1109.0,1115.0,46.089079918317594
40,499.615,1116.0,1116.0,1115.0,46.089079918317594
41,499.65,1110.0,1110.0,1111.0,46.089079918317594
42,499.685,1117.0,1117.0,1116.0,46.089079918317594
43,499.72,1111.0,1111.0,1115.0,46.089079918317594
44,499.755,1117.0,1117.0,1115.0,46.089079918317594
45,499.79,1115.0,1115.0,1112.0,46.089079918317594
46,499.825,1112.0,1112.0,1115.0,46.089079918317594
47,499.86,1096.0,1096.0,1112.0,46.089079918317594
48,499.894,1120.0,1120.0,1112.0,46.089079918317594
49,499.929,1109.0,1109.0,1114.0,46.089079918317594
50,499.964,1114.0,1114.0,1118.0,46.089079918317594
51,499.999,1150.0,1150.0,1118.0,46.089079918317594
52,500.034,1118.0,1118.0,1118.0,46.089079918317594
53,500.069,1131.0,1131.0,1118.0,46.089079918317594
54,500.104,1117.0,1117.0,1118.0,46.089079918317594
55,500.139,1114.0,1114.0,1117.0,46.089079918317594
56,500.174,1127.0,1127.0,1117.0,46.089079918317594
57,500.209,1107.0,1107.0,1120.0,46.089079918317594
58,500.244,1120.0,1120.0,1120.0,46.089079918317594
59,500.279,1122.0,1122.0,1120.0,46.089079918317594
60,500.314,1115.0,1115.0,1122.0,46.089079918317594
61,500.349,1127.0,1127.0,1127.0,46.089079918317594
62,500.384,1133.0,1133.0,1127.0,46.089079918317594
63,500.419,1138.0,1138.0,1127.0,46.089079918317594
64,500.454,1115.0,1115.0,1116.0,46.089079918317594
65,500.489,1114.0,1114.0,1116.0,46.089079918317594
66,500.524,1116.0,1116.0,1116.0,46.089079918317594
67,500.559,1116.0,1116.0,1116.0,46.089079918317594
68,500.594,1119.0,1119.0,1116.0,46.089079918317594
69,500.629,1115.0,1115.0,1116.0,46.089079918317594
70,500.664,1123.0,1123.0,1117.0,46.089079918317594
71,500.699,1110.0,1110.0,1115.0,46.089079918317594
72,500.734,1117.0,1117.0,1117.0,46.089079918317594
73,500.768,1112.0,1112.0,1117.0,46.089079918317594
74,500.803,1118.0,1118.0,1117.0,46.089079918317594
75,500.838,1125.0,1125.0,1118.0,46.089079918317594
76,500.873,1109.0,1109.0,1118.0,46.089079918317594
77,500.908,1122.0,1122.0,1109.0,46.089079918317594
78,500.943,1109.0,1109.0,1109.0,46.089079918317594
79,500.978,1104.0,1104.0,1112.0,46.089079918317594
80,501.013,1112.0,1112.0,1109.0,46.089079918317594
81,501.048,1113.0,1113.0,1112.0,46.089079918317594
