index,wavelength,raw_y,threshold_filtered_y,median_filtered_y,angle_deg
45,499.79,1098.0,1098.0,1099.0,-78.99718256450576
46,499.825,1099.0,1099.0,1098.0,-78.99718256450576
47,499.86,1108.0,1108.0,1099.0,-78.99718256450576
48,499.894,1089.0,1089.0,1099.0,-78.99718256450576
49,499.929,1108.0,1108.0,1108.0,-78.99718256450576
50,499.964,1096.0,1096.0,1107.0,-78.99718256450576
51,499.999,1130.0,1130.0,1108.0,-78.99718256450576
52,500.034,1107.0,1107.0,1107.0,-78.99718256450576
53,500.069,1138.0,1138.0,1107.0,-78.99718256450576
54,500.104,1105.0,1105.0,1105.0,-78.99718256450576
55,500.139,1100.0,1100.0,1105.0,-78.99718256450576
56,500.174,1101.0,1101.0,1104.0,-78.99718256450576
57,500.209,1119.0,1119.0,1104.0,-78.99718256450576
58,500.244,1104.0,1104.0,1104.0,-78.99718256450576
59,500.279,1111.0,1111.0,1111.0,-78.99718256450576
60,500.314,1098.0,1098.0,1111.0,-78.99718256450576
61,500.349,1132.0,1132.0,1112.0,-78.99718256450576
62,500.384,1112.0,1112.0,1112.0,-78.99718256450576
63,500.419,1113.0,1113.0,1113.0,-78.99718256450576
64,500.454,1105.0,1105.0,1113.0,-78.99718256450576
65,500.489,1113.0,1113.0,1113.0,-78.99718256450576
66,500.524,1123.0,1123.0,1105.0,-78.99718256450576
67,500.559,1095.0,1095.0,1104.0,-78.99718256450576
68,500.594,1104.0,1104.0,1104.0,-78.99718256450576
69,500.629,1102.0,1102.0,1104.0,-78.99718256450576
70,500.664,1104.0,1104.0,1104.0,-78.99718256450576
71,500.699,1124.0,1124.0,1104.0,-78.99718256450576
72,500.734,1104.0,1104.0,1108.0,-78.99718256450576
73,500.768,1112.0,1112.0,1112.0,-78.99718256450576
74,500.803,1108.0,1108.0,1108.0,-78.99718256450576
75,500.838,1122.0,1122.0,1108.0,-78.99718256450576
76,500.873,1106.0,1106.0,1108.0,-78.99718256450576
77,500.908,1107.0,1107.0,1109.0,-78.99718256450576
78,500.943,1109.0,1109.0,1107.0,-78.99718256450576
79,500.978,1111.0,1111.0,1107.0,-78.99718256450576
80,501.013,1106.0,1106.0,1106.0,-78.99718256450576
81,501.048,1103.0,1103.0,1104.0,-78.99718256450576
82,501.083,1104.0,1104.0,1104.0,-78.99718256450576
83,501.118,1102.0,1102.0,1104.0,-78.99718256450576
84,501.153,1106.0,1106.0,1106.0,-78.99718256450576
85,501.188,1118.0,1118.0,1106.0,-78.99718256450576
86,501.223,1110.0,1110.0,1106.0,-78.99718256450576
87,501.258,1099.0,1099.0,1101.0,-78.99718256450576
88,501.293,1097.0,1097.0,1101.0,-78.99718256450576
89,501.328,1101.0,1101.0,1100.0,-78.99718256450576
90,501.362,1108.0,1108.0,1100.0,-78.99718256450576
91,501.397,1100.0,1100.0,1101.0,-78.99718256450576
92,501.432,1094.0,1094.0,1107.0,-78.99718256450576
93,501.467,1107.0,1107.0,1102.0,-78.99718256450576
94,501.502,1108.0,1108.0,1106.0,-78.99718256450576
95,501.537,1102.0,1102.0,1107.0,-78.99718256450576
96,501.572,1106.0,1106.0,1106.0,-78.99718256450576
97,501.607,1118.0,1118.0,1105.0,-78.99718256450576
98,501.642,1103.0,1103.0,1106.0,-78.99718256450576
99,501.677,1105.0,1105.0,1108.0,-78.99718256450576
100,501.712,1120.0,1120.0,1105.0,-78.99718256450576
101,501.747,1108.0,1108.0,1108.0,-78.99718256450576
102,501.782,1099.0,1099.0,1111.0,-78.99718256450576
103,501.817,1114.0,1114.0,1108.0,-78.99718256450576
104,501.852,1111.0,1111.0,1103.0,-78.99718256450576
105,501.886,1103.0,1103.0,1111.0,-78.99718256450576
106,501.921,1096.0,1096.0,1110.0,-78.99718256450576
107,501.956,1112.0,1112.0,1105.0,-78.99718256450576
108,501.991,1110.0,1110.0,1105.0,-78.99718256450576
109,502.026,1105.0,1105.0,1110.0,-78.99718256450576
110,502.061,1101.0,1101.0,1106.0,-78.99718256450576
111,502.096,1112.0,1112.0,1106.0,-78.99718256450576
112,502.131,1106.0,1106.0,1107.0,-78.99718256450576
113,502.166,1107.0,1107.0,1107.0,-78.99718256450576
114,502.201,1107.0,1107.0,1107.0,-78.99718256450576
115,502.236,1107.0,1107.0,1107.0,-78.99718256450576
116,502.271,1098.0,1098.0,1107.0,-78.99718256450576
117,502.305,1108.0,1108.0,1108.0,-78.99718256450576
118,502.34,1117.0,1117.0,1116.0,-78.99718256450576
119,502.375,1116.0,1116.0,1116.0,-78.99718256450576
120,502.41,1128.0,1128.0,1116.0,-78.99718256450576
121,502.445,1093.0,1093.0,1101.0,-78.99718256450576
122,502.48,1101.0,1101.0,1101.0,-78.99718256450576
123,502.515,1093.0,1093.0,1101.0,-78.99718256450576
124,502.55,1110.0,1110.0,1101.0,-78.99718256450576
125,502.585,1101.0,1101.0,1110.0,-78.99718256450576
126,502.62,1113.0,1113.0,1111.0,-78.99718256450576
127,502.655,1120.0,1120.0,1112.0,-78.99718256450576
128,502.69,1111.0,1111.0,1113.0,-78.99718256450576
129,502.724,1112.0,1112.0,1118.0,-78.99718256450576
130,502.759,1120.0,1120.0,1112.0,-78.99718256450576
131,502.794,1118.0,1118.0,1112.0,-78.99718256450576
132,502.829,1111.0,1111.0,1112.0,-78.99718256450576
133,502.864,1106.0,1106.0,1111.0,-78.99718256450576
134,502.899,1112.0,1112.0,1111.0,-78.99718256450576
135,502.934,1106.0,1106.0,1112.0,-78.99718256450576
136,502.969,1114.0,1114.0,1113.0,-78.99718256450576
137,503.004,1113.0,1113.0,1113.0,-78.99718256450576
138,503.039,1128.0,1128.0,1114.0,-78.99718256450576
139,503.073,1108.0,1108.0,1113.0,-78.99718256450576
140,503.108,1116.0,1116.0,1108.0,-78.99718256450576
141,503.143,1104.0,1104.0,1108.0,-78.99718256450576
142,503.178,1095.0,1095.0,1110.0,-78.99718256450576
143,503.213,1110.0,1110.0,1110.0,-78.99718256450576
144,503.248,1113.0,1113.0,1110.0,-78.99718256450576
145,503.283,1113.0,1113.0,1110.0,-78.99718256450576
146,503.318,1108.0,1108.0,1108.0,-78.99718256450576
147,503.353,1098.0,1098.0,1108.0,-78.99718256450576
148,503.388,1093.0,1093.0,1107.0,-78.99718256450576
149,503.422,1112.0,1112.0,1098.0,-78.99718256450576
150,503.457,1107.0,1107.0,1098.0,-78.99718256450576
151,503.492,1092.0,1092.0,1107.0,-78.99718256450576
152,503.527,1098.0,1098.0,1107.0,-78.99718256450576
153,503.562,1114.0,1114.0,1114.0,-78.99718256450576
154,503.597,1116.0,1116.0,1114.0,-78.99718256450576
155,503.632,1114.0,1114.0,1114.0,-78.99718256450576
156,503.667,1102.0,1102.0,1111.0,-78.99718256450576
157,503.702,1111.0,1111.0,1111.0,-78.99718256450576
158,503.736,1111.0,1111.0,1111.0,-78.99718256450576
159,503.771,1119.0,1119.0,1116.0,-78.99718256450576
160,503.806,1116.0,1116.0,1119.0,-78.99718256450576
161,503.841,1123.0,1123.0,1119.0,-78.99718256450576
162,503.876,1120.0,1120.0,1116.0,-78.99718256450576
163,503.911,1100.0,1100.0,1120.0,-78.99718256450576
164,503.946,1106.0,1106.0,1106.0,-78.99718256450576
165,503.981,1128.0,1128.0,1100.0,-78.99718256450576
166,504.015,1097.0,1097.0,1104.0,-78.99718256450576
167,504.05,1098.0,1098.0,1104.0,-78.99718256450576
168,504.085,1104.0,1104.0,1098.0,-78.99718256450576
169,504.12,1105.0,1105.0,1101.0,-78.99718256450576
170,504.155,1098.0,1098.0,1104.0,-78.99718256450576
171,504.19,1101.0,1101.0,1105.0,-78.99718256450576
172,504.225,1112.0,1112.0,1112.0,-78.99718256450576
173,504.26,1116.0,1116.0,1116.0,-78.99718256450576
174,504.294,1120.0,1120.0,1116.0,-78.99718256450576
175,504.329,1117.0,1117.0,1116.0,-78.99718256450576
176,504.364,1102.0,1102.0,1109.0,-78.99718256450576
177,504.399,1103.0,1103.0,1109.0,-78.99718256450576
178,504.434,1109.0,1109.0,1105.0,-78.99718256450576
179,504.469,1111.0,1111.0,1105.0,-78.99718256450576
180,504.504,1105.0,1105.0,1108.0,-78.99718256450576
181,504.539,1104.0,1104.0,1108.0,-78.99718256450576
182,504.573,1108.0,1108.0,1108.0,-78.99718256450576
183,504.608,1109.0,1109.0,1109.0,-78.99718256450576
184,504.643,1112.0,1112.0,1109.0,-78.99718256450576
185,504.678,1119.0,1119.0,1112.0,-78.99718256450576
186,504.713,1106.0,1106.0,1112.0,-78.99718256450576
187,504.748,1115.0,1115.0,1107.0,-78.99718256450576
188,504.783,1107.0,1107.0,1107.0,-78.99718256450576
189,504.817,1107.0,1107.0,1107.0,-78.99718256450576
190,504.852,1125.0,1125.0,1107.0,-78.99718256450576
191,504.887,1098.0,1098.0,1111.0,-78.99718256450576
192,504.922,1111.0,1111.0,1117.0,-78.99718256450576
193,504.957,1117.0,1117.0,1117.0,-78.99718256450576
194,504.992,1128.0,1128.0,1117.0,-78.99718256450576
195,505.027,1120.0,1120.0,1117.0,-78.99718256450576
196,505.061,1114.0,1114.0,1114.0,-78.99718256450576
197,505.096,1113.0,1113.0,1114.0,-78.99718256450576
198,505.131,1113.0,1113.0,1113.0,-78.99718256450576
199,505.166,1133.0,1133.0,1113.0,-78.99718256450576
200,505.201,1112.0,1112.0,1113.0,-78.99718256450576
201,505.236,1108.0,1108.0,1119.0,-78.99718256450576
202,505.271,1125.0,1125.0,1116.0,-78.99718256450576
203,505.305,1119.0,1119.0,1116.0,-78.99718256450576
204,505.34,1116.0,1116.0,1118.0,-78.99718256450576
205,505.375,1107.0,1107.0,1118.0,-78.99718256450576
206,505.41,1118.0,1118.0,1116.0,-78.99718256450576
207,505.445,1120.0,1120.0,1107.0,-78.99718256450576
208,505.48,1105.0,1105.0,1118.0,-78.99718256450576
209,505.514,1104.0,1104.0,1109.0,-78.99718256450576
210,505.549,1119.0,1119.0,1109.0,-78.99718256450576
211,505.584,1109.0,1109.0,1111.0,-78.99718256450576
212,505.619,1111.0,1111.0,1111.0,-78.99718256450576
213,505.654,1119.0,1119.0,1111.0,-78.99718256450576
214,505.689,1107.0,1107.0,1113.0,-78.99718256450576
215,505.724,1114.0,1114.0,1114.0,-78.99718256450576
216,505.758,1113.0,1113.0,1113.0,-78.99718256450576
217,505.793,1122.0,1122.0,1113.0,-78.99718256450576
218,505.828,1107.0,1107.0,1113.0,-78.99718256450576
219,505.863,1109.0,1109.0,1118.0,-78.99718256450576
220,505.898,1118.0,1118.0,1109.0,-78.99718256450576
221,505.933,1121.0,1121.0,1116.0,-78.99718256450576
222,505.967,1107.0,1107.0,1116.0,-78.99718256450576
223,506.002,1116.0,1116.0,1114.0,-78.99718256450576
224,506.037,1114.0,1114.0,1107.0,-78.99718256450576
225,506.072,1106.0,1106.0,1114.0,-78.99718256450576
226,506.107,1102.0,1102.0,1114.0,-78.99718256450576
227,506.142,1120.0,1120.0,1111.0,-78.99718256450576
228,506.176,1115.0,1115.0,1113.0,-78.99718256450576
229,506.211,1111.0,1111.0,1115.0,-78.99718256450576
230,506.246,1113.0,1113.0,1113.0,-78.99718256450576
231,506.281,1125.0,1125.0,1111.0,-78.99718256450576
232,506.316,1105.0,1105.0,1113.0,-78.99718256450576
233,506.35,1111.0,1111.0,1111.0,-78.99718256450576
234,506.385,1119.0,1119.0,1108.0,-78.99718256450576
235,506.42,1107.0,1107.0,1111.0,-78.99718256450576
236,506.455,1108.0,1108.0,1115.0,-78.99718256450576
237,506.49,1115.0,1115.0,1108.0,-78.99718256450576
238,506.525,1137.0,1137.0,1115.0,-78.99718256450576
239,506.559,1107.0,1107.0,1115.0,-78.99718256450576
240,506.594,1115.0,1115.0,1114.0,-78.99718256450576
241,506.629,1114.0,1114.0,1113.0,-78.99718256450576
242,506.664,1113.0,1113.0,1113.0,-78.99718256450576
243,506.699,1112.0,1112.0,1113.0,-78.99718256450576
244,506.734,1109.0,1109.0,1113.0,-78.99718256450576
245,506.768,1113.0,1113.0,1113.0,-78.99718256450576
246,506.803,1119.0,1119.0,1113.0,-78.99718256450576
247,506.838,1122.0,1122.0,1119.0,-78.99718256450576
248,506.873,1104.0,1104.0,1119.0,-78.99718256450576
249,506.908,1126.0,1126.0,1122.0,-78.99718256450576
250,506.942,1110.0,1110.0,1110.0,-78.99718256450576
251,506.977,1127.0,1127.0,1112.0,-78.99718256450576
252,507.012,1103.0,1103.0,1112.0,-78.99718256450576
253,507.047,1112.0,1112.0,1116.0,-78.99718256450576
254,507.082,1116.0,1116.0,1116.0,-78.99718256450576
255,507.116,1120.0,1120.0,1116.0,-78.99718256450576
256,507.151,1116.0,1116.0,1116.0,-78.99718256450576
257,507.186,1113.0,1113.0,1113.0,-78.99718256450576
258,507.221,1112.0,1112.0,1112.0,-78.99718256450576
259,507.256,1101.0,1101.0,1112.0,-78.99718256450576
260,507.29,1101.0,1101.0,1112.0,-78.99718256450576
261,507.325,1119.0,1119.0,1111.0,-78.99718256450576
262,507.36,1123.0,1123.0,1119.0,-78.99718256450576
263,507.395,1111.0,1111.0,1119.0,-78.99718256450576
264,507.43,1124.0,1124.0,1123.0,-78.99718256450576
265,507.464,1118.0,1118.0,1118.0,-78.99718256450576
266,507.499,1127.0,1127.0,1122.0,-78.99718256450576
267,507.534,1118.0,1118.0,1118.0,-78.99718256450576
268,507.569,1122.0,1122.0,1118.0,-78.99718256450576
269,507.604,1107.0,1107.0,1110.0,-78.99718256450576
270,507.638,1108.0,1108.0,1110.0,-78.99718256450576
271,507.673,1110.0,1110.0,1110.0,-78.99718256450576
272,507.708,1117.0,1117.0,1114.0,-78.99718256450576
273,507.743,1136.0,1136.0,1117.0,-78.99718256450576
274,507.778,1114.0,1114.0,1117.0,-78.99718256450576
275,507.812,1117.0,1117.0,1114.0,-78.99718256450576
276,507.847,1107.0,1107.0,1114.0,-78.99718256450576
277,507.882,1108.0,1108.0,1114.0,-78.99718256450576
278,507.917,1117.0,1117.0,1112.0,-78.99718256450576
279,507.952,1114.0,1114.0,1112.0,-78.99718256450576
280,507.986,1112.0,1112.0,1112.0,-78.99718256450576
281,508.021,1111.0,1111.0,1112.0,-78.99718256450576
282,508.056,1112.0,1112.0,1112.0,-78.99718256450576
283,508.091,1119.0,1119.0,1112.0,-78.99718256450576
284,508.126,1118.0,1118.0,1112.0,-78.99718256450576
285,508.16,1110.0,1110.0,1118.0,-78.99718256450576
286,508.195,1111.0,1111.0,1118.0,-78.99718256450576
287,508.23,1128.0,1128.0,1112.0,-78.99718256450576
288,508.265,1124.0,1124.0,1112.0,-78.99718256450576
289,508.299,1112.0,1112.0,1112.0,-78.99718256450576
290,508.334,1111.0,1111.0,1112.0,-78.99718256450576
291,508.369,1111.0,1111.0,1112.0,-78.99718256450576
292,508.404,1130.0,1130.0,1121.0,-78.99718256450576
293,508.439,1123.0,1123.0,1121.0,-78.99718256450576
294,508.473,1121.0,1121.0,1121.0,-78.99718256450576
295,508.508,1111.0,1111.0,1113.0,-78.99718256450576
296,508.543,1113.0,1113.0,1113.0,-78.99718256450576
297,508.578,1113.0,1113.0,1113.0,-78.99718256450576
298,508.612,1102.0,1102.0,1113.0,-78.99718256450576
299,508.647,1114.0,1114.0,1113.0,-78.99718256450576
300,508.682,1107.0,1107.0,1113.0,-78.99718256450576
301,508.717,1119.0,1119.0,1114.0,-78.99718256450576
302,508.752,1113.0,1113.0,1116.0,-78.99718256450576
303,508.786,1116.0,1116.0,1116.0,-78.99718256450576
304,508.821,1126.0,1126.0,1113.0,-78.99718256450576
305,508.856,1099.0,1099.0,1110.0,-78.99718256450576
306,508.891,1108.0,1108.0,1110.0,-78.99718256450576
307,508.925,1110.0,1110.0,1108.0,-78.99718256450576
308,508.96,1116.0,1116.0,1110.0,-78.99718256450576
309,508.995,1108.0,1108.0,1111.0,-78.99718256450576
310,509.03,1137.0,1137.0,1116.0,-78.99718256450576
311,509.064,1111.0,1111.0,1111.0,-78.99718256450576
312,509.099,1117.0,1117.0,1117.0,-78.99718256450576
313,509.134,1106.0,1106.0,1117.0,-78.99718256450576
314,509.169,1130.0,1130.0,1117.0,-78.99718256450576
315,509.203,1123.0,1123.0,1122.0,-78.99718256450576
316,509.238,1110.0,1110.0,1123.0,-78.99718256450576
317,509.273,1122.0,1122.0,1123.0,-78.99718256450576
318,509.308,1123.0,1123.0,1122.0,-78.99718256450576
319,509.342,1126.0,1126.0,1122.0,-78.99718256450576
320,509.377,1112.0,1112.0,1120.0,-78.99718256450576
321,509.412,1102.0,1102.0,1115.0,-78.99718256450576
322,509.447,1120.0,1120.0,1112.0,-78.99718256450576
323,509.481,1115.0,1115.0,1112.0,-78.99718256450576
324,509.516,1105.0,1105.0,1112.0,-78.99718256450576
325,509.551,1112.0,1112.0,1112.0,-78.99718256450576
326,509.586,1107.0,1107.0,1112.0,-78.99718256450576
327,509.62,1113.0,1113.0,1113.0,-78.99718256450576
328,509.655,1119.0,1119.0,1114.0,-78.99718256450576
329,509.69,1114.0,1114.0,1114.0,-78.99718256450576
330,509.725,1116.0,1116.0,1116.0,-78.99718256450576
331,509.759,1105.0,1105.0,1114.0,-78.99718256450576
332,509.794,1125.0,1125.0,1116.0,-78.99718256450576
333,509.829,1110.0,1110.0,1112.0,-78.99718256450576
334,509.864,1124.0,1124.0,1114.0,-78.99718256450576
335,509.898,1112.0,1112.0,1113.0,-78.99718256450576
336,509.933,1114.0,1114.0,1114.0,-78.99718256450576
337,509.968,1113.0,1113.0,1114.0,-78.99718256450576
338,510.003,1115.0,1115.0,1115.0,-78.99718256450576
339,510.037,1115.0,1115.0,1115.0,-78.99718256450576
340,510.072,1130.0,1130.0,1117.0,-78.99718256450576
341,510.107,1130.0,1130.0,1117.0,-78.99718256450576
342,510.142,1117.0,1117.0,1117.0,-78.99718256450576
343,510.176,1117.0,1117.0,1117.0,-78.99718256450576
344,510.211,1106.0,1106.0,1117.0,-78.99718256450576
345,510.246,1123.0,1123.0,1117.0,-78.99718256450576
346,510.281,1127.0,1127.0,1111.0,-78.99718256450576
347,510.315,1105.0,1105.0,1116.0,-78.99718256450576
348,510.35,1111.0,1111.0,1112.0,-78.99718256450576
349,510.385,1116.0,1116.0,1111.0,-78.99718256450576
350,510.42,1112.0,1112.0,1111.0,-78.99718256450576
351,510.454,1099.0,1099.0,1112.0,-78.99718256450576
352,510.489,1111.0,1111.0,1112.0,-78.99718256450576
353,510.524,1119.0,1119.0,1111.0,-78.99718256450576
354,510.558,1117.0,1117.0,1117.0,-78.99718256450576
355,510.593,1106.0,1106.0,1117.0,-78.99718256450576
356,510.628,1124.0,1124.0,1117.0,-78.99718256450576
357,510.663,1114.0,1114.0,1124.0,-78.99718256450576
358,510.697,1132.0,1132.0,1124.0,-78.99718256450576
359,510.732,1134.0,1134.0,1114.0,-78.99718256450576
360,510.767,1108.0,1108.0,1115.0,-78.99718256450576
361,510.801,1109.0,1109.0,1115.0,-78.99718256450576
362,510.836,1115.0,1115.0,1111.0,-78.99718256450576
363,510.871,1130.0,1130.0,1112.0,-78.99718256450576
364,510.906,1111.0,1111.0,1115.0,-78.99718256450576
365,510.94,1112.0,1112.0,1121.0,-78.99718256450576
366,510.975,1122.0,1122.0,1121.0,-78.99718256450576
367,511.01,1121.0,1121.0,1122.0,-78.99718256450576
368,511.045,1130.0,1130.0,1130.0,-78.99718256450576
369,511.079,1134.0,1134.0,1130.0,-78.99718256450576
370,511.114,1130.0,1130.0,1130.0,-78.99718256450576
371,511.149,1113.0,1113.0,1125.0,-78.99718256450576
372,511.183,1125.0,1125.0,1125.0,-78.99718256450576
373,511.218,1111.0,1111.0,1116.0,-78.99718256450576
374,511.253,1132.0,1132.0,1122.0,-78.99718256450576
375,511.288,1116.0,1116.0,1120.0,-78.99718256450576
376,511.322,1122.0,1122.0,1122.0,-78.99718256450576
377,511.357,1120.0,1120.0,1122.0,-78.99718256450576
378,511.392,1124.0,1124.0,1122.0,-78.99718256450576
379,511.426,1124.0,1124.0,1120.0,-78.99718256450576
380,511.461,1104.0,1104.0,1118.0,-78.99718256450576
381,511.496,1114.0,1114.0,1118.0,-78.99718256450576
382,511.53,1118.0,1118.0,1118.0,-78.99718256450576
383,511.565,1119.0,1119.0,1118.0,-78.99718256450576
384,511.6,1125.0,1125.0,1118.0,-78.99718256450576
385,511.635,1112.0,1112.0,1119.0,-78.99718256450576
386,511.669,1110.0,1110.0,1113.0,-78.99718256450576
387,511.704,1139.0,1139.0,1113.0,-78.99718256450576
388,511.739,1113.0,1113.0,1117.0,-78.99718256450576
389,511.773,1117.0,1117.0,1117.0,-78.99718256450576
390,511.808,1119.0,1119.0,1114.0,-78.99718256450576
391,511.843,1108.0,1108.0,1114.0,-78.99718256450576
392,511.877,1114.0,1114.0,1114.0,-78.99718256450576
393,511.912,1114.0,1114.0,1114.0,-78.99718256450576
394,511.947,1125.0,1125.0,1114.0,-78.99718256450576
395,511.982,1102.0,1102.0,1116.0,-78.99718256450576
396,512.016,1116.0,1116.0,1116.0,-78.99718256450576
397,512.051,1126.0,1126.0,1114.0,-78.99718256450576
398,512.086,1114.0,1114.0,1114.0,-78.99718256450576
399,512.12,1105.0,1105.0,1114.0,-78.99718256450576
400,512.155,1109.0,1109.0,1109.0,-78.99718256450576
401,512.19,1114.0,1114.0,1109.0,-78.99718256450576
402,512.224,1109.0,1109.0,1113.0,-78.99718256450576
403,512.259,1113.0,1113.0,1114.0,-78.99718256450576
404,512.294,1122.0,1122.0,1113.0,-78.99718256450576
405,512.328,1123.0,1123.0,1122.0,-78.99718256450576
406,512.363,1107.0,1107.0,1122.0,-78.99718256450576
407,512.398,1124.0,1124.0,1123.0,-78.99718256450576
408,512.432,1108.0,1108.0,1110.0,-78.99718256450576
409,512.467,1132.0,1132.0,1113.0,-78.99718256450576
410,512.502,1110.0,1110.0,1113.0,-78.99718256450576
411,512.537,1113.0,1113.0,1113.0,-78.99718256450576
412,512.571,1125.0,1125.0,1113.0,-78.99718256450576
413,512.606,1111.0,1111.0,1113.0,-78.99718256450576
414,512.641,1119.0,1119.0,1111.0,-78.99718256450576
415,512.675,1111.0,1111.0,1111.0,-78.99718256450576
416,512.71,1111.0,1111.0,1111.0,-78.99718256450576
417,512.745,1109.0,1109.0,1111.0,-78.99718256450576
418,512.779,1105.0,1105.0,1109.0,-78.99718256450576
419,512.814,1116.0,1116.0,1109.0,-78.99718256450576
420,512.849,1107.0,1107.0,1107.0,-78.99718256450576
421,512.883,1126.0,1126.0,1107.0,-78.99718256450576
422,512.918,1106.0,1106.0,1107.0,-78.99718256450576
423,512.953,1107.0,1107.0,1109.0,-78.99718256450576
424,512.987,1120.0,1120.0,1109.0,-78.99718256450576
425,513.022,1109.0,1109.0,1110.0,-78.99718256450576
426,513.057,1110.0,1110.0,1113.0,-78.99718256450576
427,513.091,1113.0,1113.0,1110.0,-78.99718256450576
428,513.126,1116.0,1116.0,1113.0,-78.99718256450576
429,513.161,1104.0,1104.0,1113.0,-78.99718256450576
430,513.195,1121.0,1121.0,1116.0,-78.99718256450576
431,513.23,1109.0,1109.0,1117.0,-78.99718256450576
432,513.265,1117.0,1117.0,1121.0,-78.99718256450576
433,513.299,1123.0,1123.0,1117.0,-78.99718256450576
434,513.334,1126.0,1126.0,1118.0,-78.99718256450576
435,513.369,1117.0,1117.0,1123.0,-78.99718256450576
436,513.403,1118.0,1118.0,1118.0,-78.99718256450576
437,513.438,1129.0,1129.0,1118.0,-78.99718256450576
438,513.473,1118.0,1118.0,1118.0,-78.99718256450576
439,513.507,1111.0,1111.0,1111.0,-78.99718256450576
440,513.542,1100.0,1100.0,1111.0,-78.99718256450576
441,513.577,1100.0,1100.0,1111.0,-78.99718256450576
442,513.611,1115.0,1115.0,1115.0,-78.99718256450576
443,513.646,1125.0,1125.0,1116.0,-78.99718256450576
444,513.681,1122.0,1122.0,1116.0,-78.99718256450576
445,513.715,1116.0,1116.0,1117.0,-78.99718256450576
446,513.75,1108.0,1108.0,1116.0,-78.99718256450576
447,513.784,1117.0,1117.0,1116.0,-78.99718256450576
448,513.819,1111.0,1111.0,1112.0,-78.99718256450576
449,513.854,1116.0,1116.0,1116.0,-78.99718256450576
450,513.888,1112.0,1112.0,1116.0,-78.99718256450576
451,513.923,1148.0,1148.0,1116.0,-78.99718256450576
452,513.958,1157.0,1157.0,1117.0,-78.99718256450576
453,513.992,1111.0,1111.0,1120.0,-78.99718256450576
454,514.027,1117.0,1117.0,1117.0,-78.99718256450576
455,514.062,1120.0,1120.0,1117.0,-78.99718256450576
456,514.096,1115.0,1115.0,1117.0,-78.99718256450576
457,514.131,1121.0,1121.0,1115.0,-78.99718256450576
458,514.166,1113.0,1113.0,1115.0,-78.99718256450576
459,514.2,1111.0,1111.0,1115.0,-78.99718256450576
460,514.235,1115.0,1115.0,1115.0,-78.99718256450576
461,514.269,1118.0,1118.0,1115.0,-78.99718256450576
462,514.304,1115.0,1115.0,1118.0,-78.99718256450576
463,514.339,1119.0,1119.0,1119.0,-78.99718256450576
