index,wavelength,raw_y,threshold_filtered_y,median_filtered_y,angle_deg
0,498.215,1104.0,1104.0,1105.0,41.066749263548104
1,498.25,1105.0,1105.0,1104.5,41.066749263548104
2,498.285,1106.0,1106.0,1104.0,41.066749263548104
3,498.32,1101.0,1101.0,1105.0,41.066749263548104
4,498.355,1091.0,1091.0,1106.0,41.066749263548104
5,498.39,1108.0,1108.0,1104.0,41.066749263548104
6,498.425,1116.0,1116.0,1104.0,41.066749263548104
7,498.46,1104.0,1104.0,1108.0,41.066749263548104
8,498.495,1095.0,1095.0,1114.0,41.066749263548104
9,498.53,1114.0,1114.0,1114.0,41.066749263548104
10,498.565,1118.0,1118.0,1116.0,41.066749263548104
11,498.6,1123.0,1123.0,1116.0,41.066749263548104
12,498.635,1116.0,1116.0,1116.0,41.066749263548104
13,498.67,1109.0,1109.0,1109.0,41.066749263548104
14,498.705,1108.0,1108.0,1108.0,41.066749263548104
15,498.74,1100.0,1100.0,1108.0,41.066749263548104
16,498.775,1108.0,1108.0,1108.0,41.066749263548104
17,498.81,1116.0,1116.0,1101.0,41.066749263548104
18,498.845,1101.0,1101.0,1108.0,41.066749263548104
19,498.88,1100.0,1100.0,1112.0,41.066749263548104
20,498.915,1112.0,1112.0,1101.0,41.066749263548104
21,498.95,1118.0,1118.0,1112.0,41.066749263548104
22,498.985,1100.0,1100.0,1112.0,41.066749263548104
23,499.02,1126.0,1126.0,1118.0,41.066749263548104
24,499.055,1107.0,1107.0,1107.0,41.066749263548104
25,499.09,1124.0,1124.0,1107.0,41.066749263548104
26,499.125,1105.0,1105.0,1107.0,41.066749263548104
27,499.16,1107.0,1107.0,1113.0,41.066749263548104
28,499.195,1148.0,1148.0,1107.0,41.066749263548104
29,499.23,1113.0,1113.0,1113.0,41.066749263548104
30,499.265,1106.0,1106.0,1117.0,41.066749263548104
31,499.3,1117.0,1117.0,1113.0,41.066749263548104
32,499.335,1120.0,1120.0,1113.0,41.066749263548104
33,499.37,1113.0,1113.0,1113.0,41.066749263548104
34,499.405,1109.0,1109.0,1110.0,41.066749263548104
35,499.44,1104.0,1104.0,1109.0,41.066749263548104
36,499.475,1110.0,1110.0,1109.0,41.066749263548104
37,499.51,1107.0,1107.0,1107.0,41.066749263548104
38,499.545,1113.0,1113.0,1107.0,41.066749263548104
39,499.58,1103.0,1103.0,1106.0,41.066749263548104
40,499.615,1106.0,1106.0,1106.0,41.066749263548104
41,499.65,1102.0,1102.0,1106.0,41.066749263548104
42,499.685,1106.0,1106.0,1106.0,41.066749263548104
43,499.72,1116.0,1116.0,1102.0,41.066749263548104
44,499.755,1101.0,1101.0,1106.0,41.066749263548104
45,499.79,1101.0,1101.0,1109.0,41.066749263548104
46,499.825,1109.0,1109.0,1109.0,41.066749263548104
47,499.86,1115.0,1115.0,1109.0,41.066749263548104
48,499.894,1109.0,1109.0,1109.0,41.066749263548104
49,499.929,1106.0,1106.0,1115.0,41.066749263548104
50,499.964,1121.0,1121.0,1111.0,41.066749263548104
51,499.999,1134.0,1134.0,1120.0,41.066749263548104
52,500.034,1111.0,1111.0,1120.0,41.066749263548104
53,500.069,1120.0,1120.0,1111.0,41.066749263548104
54,500.104,1105.0,1105.0,1111.0,41.066749263548104
55,500.139,1098.0,1098.0,1111.0,41.066749263548104
56,500.174,1111.0,1111.0,1111.0,41.066749263548104
57,500.209,1115.0,1115.0,1111.0,41.066749263548104
58,500.244,1112.0,1112.0,1112.0,41.066749263548104
59,500.279,1110.0,1110.0,1115.0,41.066749263548104
60,500.314,1117.0,1117.0,1112.0,41.066749263548104
61,500.349,1123.0,1123.0,1110.0,41.066749263548104
62,500.384,1104.0,1104.0,1108.0,41.066749263548104
63,500.419,1104.0,1104.0,1108.0,41.066749263548104
64,500.454,1108.0,1108.0,1108.0,41.066749263548104
65,500.489,1108.0,1108.0,1108.0,41.066749263548104
66,500.524,1119.0,1119.0,1108.0,41.066749263548104
67,500.559,1102.0,1102.0,1108.0,41.066749263548104
68,500.594,1105.0,1105.0,1112.0,41.066749263548104
69,500.629,1112.0,1112.0,1109.0,41.066749263548104
70,500.664,1114.0,1114.0,1112.0,41.066749263548104
71,500.699,1109.0,1109.0,1112.0,41.066749263548104
72,500.734,1114.0,1114.0,1111.0,41.066749263548104
73,500.768,1108.0,1108.0,1109.0,41.066749263548104
74,500.803,1111.0,1111.0,1111.0,41.066749263548104
75,500.838,1104.0,1104.0,1111.0,41.066749263548104
76,500.873,1114.0,1114.0,1111.0,41.066749263548104
77,500.908,1113.0,1113.0,1113.0,41.066749263548104
78,500.943,1111.0,1111.0,1113.0,41.066749263548104
79,500.978,1113.0,1113.0,1111.0,41.066749263548104
80,501.013,1097.0,1097.0,1111.0,41.066749263548104
81,501.048,1107.0,1107.0,1107.0,41.066749263548104
82,501.083,1118.0,1118.0,1102.0,41.066749263548104
83,501.118,1094.0,1094.0,1104.0,41.066749263548104
84,501.153,1102.0,1102.0,1103.0,41.066749263548104
85,501.188,1104.0,1104.0,1103.0,41.066749263548104
86,501.223,1103.0,1103.0,1104.0,41.066749263548104
87,501.258,1121.0,1121.0,1104.0,41.066749263548104
88,501.293,1111.0,1111.0,1111.0,41.066749263548104
89,501.328,1103.0,1103.0,1111.0,41.066749263548104
90,501.362,1112.0,1112.0,1111.0,41.066749263548104
91,501.397,1100.0,1100.0,1109.0,41.066749263548104
92,501.432,1116.0,1116.0,1109.0,41.066749263548104
93,501.467,1109.0,1109.0,1103.0,41.066749263548104
94,501.502,1092.0,1092.0,1103.0,41.066749263548104
95,501.537,1103.0,1103.0,1103.0,41.066749263548104
96,501.572,1103.0,1103.0,1103.0,41.066749263548104
97,501.607,1098.0,1098.0,1103.0,41.066749263548104
98,501.642,1103.0,1103.0,1103.0,41.066749263548104
99,501.677,1104.0,1104.0,1104.0,41.066749263548104
100,501.712,1115.0,1115.0,1108.0,41.066749263548104
101,501.747,1110.0,1110.0,1108.0,41.066749263548104
102,501.782,1108.0,1108.0,1108.0,41.066749263548104
103,501.817,1106.0,1106.0,1108.0,41.066749263548104
104,501.852,1106.0,1106.0,1108.0,41.066749263548104
105,501.886,1109.0,1109.0,1109.0,41.066749263548104
106,501.921,1113.0,1113.0,1109.0,41.066749263548104
107,501.956,1112.0,1112.0,1109.0,41.066749263548104
108,501.991,1105.0,1105.0,1111.0,41.066749263548104
109,502.026,1105.0,1105.0,1105.0,41.066749263548104
110,502.061,1111.0,1111.0,1105.0,41.066749263548104
111,502.096,1100.0,1100.0,1105.0,41.066749263548104
112,502.131,1109.0,1109.0,1109.0,41.066749263548104
113,502.166,1098.0,1098.0,1109.0,41.066749263548104
114,502.201,1110.0,1110.0,1110.0,41.066749263548104
115,502.236,1114.0,1114.0,1110.0,41.066749263548104
116,502.271,1113.0,1113.0,1110.0,41.066749263548104
117,502.305,1106.0,1106.0,1113.0,41.066749263548104
118,502.34,1108.0,1108.0,1108.0,41.066749263548104
119,502.375,1116.0,1116.0,1108.0,41.066749263548104
120,502.41,1106.0,1106.0,1108.0,41.066749263548104
121,502.445,1109.0,1109.0,1106.0,41.066749263548104
122,502.48,1104.0,1104.0,1104.0,41.066749263548104
123,502.515,1101.0,1101.0,1104.0,41.066749263548104
124,502.55,1103.0,1103.0,1103.0,41.066749263548104
125,502.585,1108.0,1108.0,1103.0,41.066749263548104
126,502.62,1103.0,1103.0,1108.0,41.066749263548104
127,502.655,1112.0,1112.0,1112.0,41.066749263548104
128,502.69,1113.0,1113.0,1113.0,41.066749263548104
129,502.724,1116.0,1116.0,1115.0,41.066749263548104
130,502.759,1117.0,1117.0,1115.0,41.066749263548104
131,502.794,1115.0,1115.0,1115.0,41.066749263548104
132,502.829,1106.0,1106.0,1115.0,41.066749263548104
133,502.864,1108.0,1108.0,1108.0,41.066749263548104
134,502.899,1117.0,1117.0,1108.0,41.066749263548104
135,502.934,1104.0,1104.0,1108.0,41.066749263548104
136,502.969,1114.0,1114.0,1114.0,41.066749263548104
137,503.004,1096.0,1096.0,1114.0,41.066749263548104
138,503.039,1135.0,1135.0,1114.0,41.066749263548104
139,503.073,1116.0,1116.0,1105.0,41.066749263548104
140,503.108,1103.0,1103.0,1116.0,41.066749263548104
141,503.143,1105.0,1105.0,1116.0,41.066749263548104
142,503.178,1116.0,1116.0,1116.0,41.066749263548104
143,503.213,1118.0,1118.0,1116.0,41.066749263548104
144,503.248,1121.0,1121.0,1118.0,41.066749263548104
145,503.283,1109.0,1109.0,1118.0,41.066749263548104
146,503.318,1121.0,1121.0,1116.0,41.066749263548104
147,503.353,1116.0,1116.0,1112.0,41.066749263548104
148,503.388,1103.0,1103.0,1112.0,41.066749263548104
149,503.422,1112.0,1112.0,1103.0,41.066749263548104
150,503.457,1101.0,1101.0,1103.0,41.066749263548104
151,503.492,1101.0,1101.0,1110.0,41.066749263548104
152,503.527,1112.0,1112.0,1106.0,41.066749263548104
153,503.562,1110.0,1110.0,1110.0,41.066749263548104
154,503.597,1106.0,1106.0,1110.0,41.066749263548104
155,503.632,1118.0,1118.0,1106.0,41.066749263548104
156,503.667,1105.0,1105.0,1106.0,41.066749263548104
157,503.702,1097.0,1097.0,1109.0,41.066749263548104
158,503.736,1128.0,1128.0,1109.0,41.066749263548104
159,503.771,1109.0,1109.0,1110.0,41.066749263548104
160,503.806,1117.0,1117.0,1117.0,41.066749263548104
161,503.841,1110.0,1110.0,1116.0,41.066749263548104
162,503.876,1118.0,1118.0,1117.0,41.066749263548104
163,503.911,1116.0,1116.0,1116.0,41.066749263548104
164,503.946,1122.0,1122.0,1116.0,41.066749263548104
165,503.981,1114.0,1114.0,1114.0,41.066749263548104
166,504.015,1108.0,1108.0,1112.0,41.066749263548104
167,504.05,1106.0,1106.0,1108.0,41.066749263548104
168,504.085,1112.0,1112.0,1108.0,41.066749263548104
169,504.12,1106.0,1106.0,1106.0,41.066749263548104
170,504.155,1110.0,1110.0,1110.0,41.066749263548104
171,504.19,1104.0,1104.0,1110.0,41.066749263548104
172,504.225,1123.0,1123.0,1111.0,41.066749263548104
173,504.26,1115.0,1115.0,1115.0,41.066749263548104
174,504.294,1111.0,1111.0,1115.0,41.066749263548104
175,504.329,1124.0,1124.0,1111.0,41.066749263548104
176,504.364,1108.0,1108.0,1111.0,41.066749263548104
177,504.399,1105.0,1105.0,1108.0,41.066749263548104
178,504.434,1111.0,1111.0,1108.0,41.066749263548104
179,504.469,1104.0,1104.0,1110.0,41.066749263548104
180,504.504,1110.0,1110.0,1110.0,41.066749263548104
181,504.539,1115.0,1115.0,1108.0,41.066749263548104
182,504.573,1108.0,1108.0,1108.0,41.066749263548104
183,504.608,1107.0,1107.0,1107.0,41.066749263548104
184,504.643,1106.0,1106.0,1107.0,41.066749263548104
185,504.678,1097.0,1097.0,1107.0,41.066749263548104
186,504.713,1109.0,1109.0,1108.0,41.066749263548104
187,504.748,1108.0,1108.0,1108.0,41.066749263548104
188,504.783,1110.0,1110.0,1108.0,41.066749263548104
189,504.817,1103.0,1103.0,1103.0,41.066749263548104
190,504.852,1098.0,1098.0,1103.0,41.066749263548104
191,504.887,1103.0,1103.0,1103.0,41.066749263548104
192,504.922,1116.0,1116.0,1114.0,41.066749263548104
193,504.957,1116.0,1116.0,1116.0,41.066749263548104
194,504.992,1114.0,1114.0,1116.0,41.066749263548104
195,505.027,1125.0,1125.0,1116.0,41.066749263548104
196,505.061,1128.0,1128.0,1119.0,41.066749263548104
197,505.096,1115.0,1115.0,1119.0,41.066749263548104
198,505.131,1119.0,1119.0,1118.0,41.066749263548104
199,505.166,1115.0,1115.0,1118.0,41.066749263548104
200,505.201,1118.0,1118.0,1118.0,41.066749263548104
201,505.236,1120.0,1120.0,1118.0,41.066749263548104
202,505.271,1112.0,1112.0,1118.0,41.066749263548104
203,505.305,1121.0,1121.0,1115.0,41.066749263548104
204,505.34,1115.0,1115.0,1112.0,41.066749263548104
205,505.375,1106.0,1106.0,1112.0,41.066749263548104
206,505.41,1111.0,1111.0,1112.0,41.066749263548104
207,505.445,1112.0,1112.0,1112.0,41.066749263548104
208,505.48,1123.0,1123.0,1112.0,41.066749263548104
209,505.514,1117.0,1117.0,1112.0,41.066749263548104
210,505.549,1109.0,1109.0,1117.0,41.066749263548104
211,505.584,1110.0,1110.0,1117.0,41.066749263548104
212,505.619,1139.0,1139.0,1110.0,41.066749263548104
213,505.654,1118.0,1118.0,1110.0,41.066749263548104
214,505.689,1107.0,1107.0,1118.0,41.066749263548104
215,505.724,1109.0,1109.0,1118.0,41.066749263548104
216,505.758,1122.0,1122.0,1117.0,41.066749263548104
217,505.793,1129.0,1129.0,1122.0,41.066749263548104
218,505.828,1117.0,1117.0,1122.0,41.066749263548104
219,505.863,1124.0,1124.0,1120.0,41.066749263548104
220,505.898,1120.0,1120.0,1120.0,41.066749263548104
221,505.933,1112.0,1112.0,1120.0,41.066749263548104
222,505.967,1124.0,1124.0,1112.0,41.066749263548104
223,506.002,1106.0,1106.0,1112.0,41.066749263548104
224,506.037,1106.0,1106.0,1119.0,41.066749263548104
225,506.072,1119.0,1119.0,1111.0,41.066749263548104
226,506.107,1126.0,1126.0,1111.0,41.066749263548104
