index,wavelength,raw_y,threshold_filtered_y,median_filtered_y,angle_deg
0,498.215,1093.0,1093.0,1100.0,30.969129048369837
1,498.25,1100.0,1100.0,1100.5,30.969129048369837
2,498.285,1101.0,1101.0,1101.0,30.969129048369837
3,498.32,1112.0,1112.0,1109.0,30.969129048369837
4,498.355,1109.0,1109.0,1109.0,30.969129048369837
5,498.39,1109.0,1109.0,1109.0,30.969129048369837
6,498.425,1088.0,1088.0,1108.0,30.969129048369837
7,498.46,1093.0,1093.0,1108.0,30.969129048369837
8,498.495,1108.0,1108.0,1108.0,30.969129048369837
9,498.53,1116.0,1116.0,1110.0,30.969129048369837
10,498.565,1114.0,1114.0,1110.0,30.969129048369837
11,498.6,1110.0,1110.0,1110.0,30.969129048369837
12,498.635,1110.0,1110.0,1110.0,30.969129048369837
13,498.67,1107.0,1107.0,1110.0,30.969129048369837
14,498.705,1098.0,1098.0,1107.0,30.969129048369837
15,498.74,1111.0,1111.0,1107.0,30.969129048369837
16,498.775,1101.0,1101.0,1101.0,30.969129048369837
17,498.81,1113.0,1113.0,1111.0,30.969129048369837
18,498.845,1092.0,1092.0,1101.0,30.969129048369837
19,498.88,1115.0,1115.0,1093.0,30.969129048369837
20,498.915,1090.0,1090.0,1093.0,30.969129048369837
21,498.95,1093.0,1093.0,1093.0,30.969129048369837
22,498.985,1110.0,1110.0,1093.0,30.969129048369837
23,499.02,1092.0,1092.0,1104.0,30.969129048369837
24,499.055,1104.0,1104.0,1110.0,30.969129048369837
25,499.09,1117.0,1117.0,1104.0,30.969129048369837
26,499.125,1116.0,1116.0,1116.0,30.969129048369837
27,499.16,1104.0,1104.0,1116.0,30.969129048369837
28,499.195,1165.0,1165.0,1107.0,30.969129048369837
29,499.23,1107.0,1107.0,1107.0,30.969129048369837
30,499.265,1104.0,1104.0,1116.0,30.969129048369837
31,499.3,1116.0,1116.0,1109.0,30.969129048369837
32,499.335,1117.0,1117.0,1113.0,30.969129048369837
33,499.37,1109.0,1109.0,1113.0,30.969129048369837
34,499.405,1113.0,1113.0,1109.0,30.969129048369837
35,499.44,1107.0,1107.0,1107.0,30.969129048369837
36,499.475,1099.0,1099.0,1107.0,30.969129048369837
37,499.51,1096.0,1096.0,1099.0,30.969129048369837
38,499.545,1116.0,1116.0,1099.0,30.969129048369837
39,499.58,1099.0,1099.0,1099.0,30.969129048369837
40,499.615,1109.0,1109.0,1099.0,30.969129048369837
41,499.65,1099.0,1099.0,1099.0,30.969129048369837
42,499.685,1093.0,1093.0,1099.0,30.969129048369837
43,499.72,1104.0,1104.0,1093.0,30.969129048369837
44,499.755,1093.0,1093.0,1093.0,30.969129048369837
45,499.79,1088.0,1088.0,1101.0,30.969129048369837
46,499.825,1101.0,1101.0,1100.0,30.969129048369837
47,499.86,1106.0,1106.0,1100.0,30.969129048369837
48,499.894,1100.0,1100.0,1101.0,30.969129048369837
49,499.929,1100.0,1100.0,1106.0,30.969129048369837
50,499.964,1116.0,1116.0,1105.0,30.969129048369837
51,499.999,1129.0,1129.0,1116.0,30.969129048369837
52,500.034,1105.0,1105.0,1116.0,30.969129048369837
53,500.069,1119.0,1119.0,1105.0,30.969129048369837
54,500.104,1095.0,1095.0,1105.0,30.969129048369837
55,500.139,1105.0,1105.0,1105.0,30.969129048369837
56,500.174,1092.0,1092.0,1098.0,30.969129048369837
57,500.209,1108.0,1108.0,1098.0,30.969129048369837
58,500.244,1098.0,1098.0,1098.0,30.969129048369837
