index,wavelength,raw_y,threshold_filtered_y,median_filtered_y,angle_deg
0,498.215,1105.0,1105.0,1105.0,47.10736518671672
1,498.25,1107.0,1107.0,1106.0,47.10736518671672
2,498.285,1098.0,1098.0,1107.0,47.10736518671672
3,498.32,1111.0,1111.0,1107.0,47.10736518671672
4,498.355,1107.0,1107.0,1103.0,47.10736518671672
5,498.39,1103.0,1103.0,1107.0,47.10736518671672
6,498.425,1099.0,1099.0,1103.0,47.10736518671672
7,498.46,1111.0,1111.0,1103.0,47.10736518671672
8,498.495,1101.0,1101.0,1104.0,47.10736518671672
9,498.53,1104.0,1104.0,1107.0,47.10736518671672
10,498.565,1107.0,1107.0,1104.0,47.10736518671672
11,498.6,1108.0,1108.0,1107.0,47.10736518671672
12,498.635,1096.0,1096.0,1108.0,47.10736518671672
13,498.67,1117.0,1117.0,1108.0,47.10736518671672
14,498.705,1112.0,1112.0,1107.0,47.10736518671672
15,498.74,1107.0,1107.0,1112.0,47.10736518671672
16,498.775,1104.0,1104.0,1112.0,47.10736518671672
17,498.81,1115.0,1115.0,1109.0,47.10736518671672
18,498.845,1113.0,1113.0,1109.0,47.10736518671672
19,498.88,1109.0,1109.0,1109.0,47.10736518671672
20,498.915,1097.0,1097.0,1101.0,47.10736518671672
21,498.95,1101.0,1101.0,1101.0,47.10736518671672
22,498.985,1101.0,1101.0,1101.0,47.10736518671672
23,499.02,1102.0,1102.0,1102.0,47.10736518671672
24,499.055,1109.0,1109.0,1102.0,47.10736518671672
25,499.09,1106.0,1106.0,1106.0,47.10736518671672
26,499.125,1099.0,1099.0,1108.0,47.10736518671672
27,499.16,1108.0,1108.0,1108.0,47.10736518671672
28,499.195,1165.0,1165.0,1108.0,47.10736518671672
29,499.23,1112.0,1112.0,1108.0,47.10736518671672
30,499.265,1106.0,1106.0,1112.0,47.10736518671672
31,499.3,1094.0,1094.0,1107.0,47.10736518671672
32,499.335,1146.0,1146.0,1107.0,47.10736518671672
33,499.37,1107.0,1107.0,1109.0,47.10736518671672
34,499.405,1115.0,1115.0,1109.0,47.10736518671672
35,499.44,1109.0,1109.0,1107.0,47.10736518671672
36,499.475,1102.0,1102.0,1107.0,47.10736518671672
37,499.51,1101.0,1101.0,1102.0,47.10736518671672
38,499.545,1107.0,1107.0,1102.0,47.10736518671672
39,499.58,1100.0,1100.0,1107.0,47.10736518671672
40,499.615,1112.0,1112.0,1107.0,47.10736518671672
41,499.65,1108.0,1108.0,1108.0,47.10736518671672
42,499.685,1105.0,1105.0,1108.0,47.10736518671672
43,499.72,1112.0,1112.0,1108.0,47.10736518671672
44,499.755,1108.0,1108.0,1108.0,47.10736518671672
45,499.79,1108.0,1108.0,1108.0,47.10736518671672
46,499.825,1104.0,1104.0,1107.0,47.10736518671672
47,499.86,1107.0,1107.0,1104.0,47.10736518671672
48,499.894,1103.0,1103.0,1104.0,47.10736518671672
49,499.929,1102.0,1102.0,1107.0,47.10736518671672
50,499.964,1110.0,1110.0,1110.0,47.10736518671672
51,499.999,1130.0,1130.0,1121.0,47.10736518671672
52,500.034,1125.0,1125.0,1121.0,47.10736518671672
53,500.069,1121.0,1121.0,1121.0,47.10736518671672
54,500.104,1106.0,1106.0,1118.0,47.10736518671672
55,500.139,1110.0,1110.0,1110.0,47.10736518671672
56,500.174,1118.0,1118.0,1106.0,47.10736518671672
57,500.209,1103.0,1103.0,1110.0,47.10736518671672
58,500.244,1104.0,1104.0,1113.0,47.10736518671672
59,500.279,1116.0,1116.0,1113.0,47.10736518671672
60,500.314,1113.0,1113.0,1116.0,47.10736518671672
61,500.349,1130.0,1130.0,1116.0,47.10736518671672
62,500.384,1116.0,1116.0,1116.0,47.10736518671672
63,500.419,1116.0,1116.0,1116.0,47.10736518671672
64,500.454,1115.0,1115.0,1115.0,47.10736518671672
65,500.489,1113.0,1113.0,1113.0,47.10736518671672
66,500.524,1113.0,1113.0,1113.0,47.10736518671672
67,500.559,1110.0,1110.0,1110.0,47.10736518671672
68,500.594,1101.0,1101.0,1110.0,47.10736518671672
69,500.629,1092.0,1092.0,1110.0,47.10736518671672
70,500.664,1121.0,1121.0,1110.0,47.10736518671672
71,500.699,1113.0,1113.0,1112.0,47.10736518671672
72,500.734,1110.0,1110.0,1112.0,47.10736518671672
73,500.768,1112.0,1112.0,1112.0,47.10736518671672
74,500.803,1109.0,1109.0,1110.0,47.10736518671672
75,500.838,1122.0,1122.0,1109.0,47.10736518671672
76,500.873,1107.0,1107.0,1109.0,47.10736518671672
77,500.908,1104.0,1104.0,1107.0,47.10736518671672
78,500.943,1114.0,1114.0,1107.0,47.10736518671672
79,500.978,1107.0,1107.0,1107.0,47.10736518671672
80,501.013,1111.0,1111.0,1111.0,47.10736518671672
81,501.048,1098.0,1098.0,1107.0,47.10736518671672
82,501.083,1115.0,1115.0,1109.0,47.10736518671672
83,501.118,1103.0,1103.0,1109.0,47.10736518671672
84,501.153,1109.0,1109.0,1109.0,47.10736518671672
85,501.188,1115.0,1115.0,1109.0,47.10736518671672
86,501.223,1107.0,1107.0,1109.0,47.10736518671672
87,501.258,1115.0,1115.0,1114.0,47.10736518671672
88,501.293,1109.0,1109.0,1114.0,47.10736518671672
89,501.328,1114.0,1114.0,1114.0,47.10736518671672
90,501.362,1114.0,1114.0,1109.0,47.10736518671672
91,501.397,1109.0,1109.0,1109.0,47.10736518671672
92,501.432,1106.0,1106.0,1106.0,47.10736518671672
93,501.467,1099.0,1099.0,1103.0,47.10736518671672
94,501.502,1103.0,1103.0,1102.0,47.10736518671672
95,501.537,1100.0,1100.0,1100.0,47.10736518671672
96,501.572,1102.0,1102.0,1102.0,47.10736518671672
97,501.607,1096.0,1096.0,1102.0,47.10736518671672
98,501.642,1110.0,1110.0,1104.0,47.10736518671672
99,501.677,1114.0,1114.0,1108.0,47.10736518671672
100,501.712,1104.0,1104.0,1108.0,47.10736518671672
101,501.747,1108.0,1108.0,1104.0,47.10736518671672
102,501.782,1097.0,1097.0,1104.0,47.10736518671672
103,501.817,1102.0,1102.0,1108.0,47.10736518671672
104,501.852,1115.0,1115.0,1103.0,47.10736518671672
105,501.886,1117.0,1117.0,1112.0,47.10736518671672
106,501.921,1103.0,1103.0,1115.0,47.10736518671672
107,501.956,1112.0,1112.0,1112.0,47.10736518671672
108,501.991,1117.0,1117.0,1112.0,47.10736518671672
109,502.026,1105.0,1105.0,1112.0,47.10736518671672
110,502.061,1117.0,1117.0,1110.0,47.10736518671672
111,502.096,1110.0,1110.0,1105.0,47.10736518671672
112,502.131,1094.0,1094.0,1105.0,47.10736518671672
113,502.166,1102.0,1102.0,1102.0,47.10736518671672
114,502.201,1105.0,1105.0,1102.0,47.10736518671672
115,502.236,1102.0,1102.0,1102.0,47.10736518671672
116,502.271,1119.0,1119.0,1105.0,47.10736518671672
117,502.305,1102.0,1102.0,1108.0,47.10736518671672
118,502.34,1108.0,1108.0,1108.0,47.10736518671672
119,502.375,1124.0,1124.0,1108.0,47.10736518671672
120,502.41,1100.0,1100.0,1108.0,47.10736518671672
121,502.445,1112.0,1112.0,1105.0,47.10736518671672
122,502.48,1101.0,1101.0,1105.0,47.10736518671672
123,502.515,1105.0,1105.0,1110.0,47.10736518671672
124,502.55,1117.0,1117.0,1105.0,47.10736518671672
125,502.585,1110.0,1110.0,1110.0,47.10736518671672
126,502.62,1092.0,1092.0,1110.0,47.10736518671672
127,502.655,1111.0,1111.0,1110.0,47.10736518671672
128,502.69,1103.0,1103.0,1111.0,47.10736518671672
129,502.724,1121.0,1121.0,1116.0,47.10736518671672
130,502.759,1116.0,1116.0,1116.0,47.10736518671672
131,502.794,1129.0,1129.0,1116.0,47.10736518671672
132,502.829,1113.0,1113.0,1113.0,47.10736518671672
133,502.864,1110.0,1110.0,1110.0,47.10736518671672
134,502.899,1098.0,1098.0,1109.0,47.10736518671672
135,502.934,1109.0,1109.0,1103.0,47.10736518671672
136,502.969,1103.0,1103.0,1103.0,47.10736518671672
137,503.004,1098.0,1098.0,1109.0,47.10736518671672
138,503.039,1116.0,1116.0,1103.0,47.10736518671672
139,503.073,1118.0,1118.0,1115.0,47.10736518671672
140,503.108,1098.0,1098.0,1115.0,47.10736518671672
141,503.143,1115.0,1115.0,1109.0,47.10736518671672
142,503.178,1102.0,1102.0,1109.0,47.10736518671672
143,503.213,1109.0,1109.0,1109.0,47.10736518671672
144,503.248,1125.0,1125.0,1109.0,47.10736518671672
145,503.283,1106.0,1106.0,1109.0,47.10736518671672
146,503.318,1117.0,1117.0,1106.0,47.10736518671672
147,503.353,1105.0,1105.0,1106.0,47.10736518671672
148,503.388,1106.0,1106.0,1106.0,47.10736518671672
149,503.422,1105.0,1105.0,1105.0,47.10736518671672
150,503.457,1110.0,1110.0,1105.0,47.10736518671672
151,503.492,1099.0,1099.0,1105.0,47.10736518671672
