index,wavelength,raw_y,threshold_filtered_y,median_filtered_y,angle_deg
0,498.215,1096.0,1096.0,1096.0,28.30793195111974
1,498.25,1094.0,1094.0,1099.0,28.30793195111974
2,498.285,1123.0,1123.0,1102.0,28.30793195111974
3,498.32,1102.0,1102.0,1102.0,28.30793195111974
4,498.355,1108.0,1108.0,1102.0,28.30793195111974
5,498.39,1094.0,1094.0,1102.0,28.30793195111974
6,498.425,1097.0,1097.0,1105.0,28.30793195111974
7,498.46,1105.0,1105.0,1105.0,28.30793195111974
8,498.495,1108.0,1108.0,1105.0,28.30793195111974
9,498.53,1112.0,1112.0,1105.0,28.30793195111974
10,498.565,1101.0,1101.0,1108.0,28.30793195111974
11,498.6,1105.0,1105.0,1105.0,28.30793195111974
12,498.635,1108.0,1108.0,1104.0,28.30793195111974
13,498.67,1104.0,1104.0,1104.0,28.30793195111974
14,498.705,1102.0,1102.0,1104.0,28.30793195111974
15,498.74,1097.0,1097.0,1103.0,28.30793195111974
16,498.775,1112.0,1112.0,1102.0,28.30793195111974
17,498.81,1103.0,1103.0,1103.0,28.30793195111974
18,498.845,1102.0,1102.0,1103.0,28.30793195111974
19,498.88,1130.0,1130.0,1103.0,28.30793195111974
20,498.915,1099.0,1099.0,1106.0,28.30793195111974
21,498.95,1108.0,1108.0,1106.0,28.30793195111974
22,498.985,1106.0,1106.0,1106.0,28.30793195111974
23,499.02,1091.0,1091.0,1108.0,28.30793195111974
24,499.055,1112.0,1112.0,1106.0,28.30793195111974
25,499.09,1116.0,1116.0,1110.0,28.30793195111974
26,499.125,1099.0,1099.0,1112.0,28.30793195111974
27,499.16,1110.0,1110.0,1114.0,28.30793195111974
28,499.195,1157.0,1157.0,1110.0,28.30793195111974
29,499.23,1114.0,1114.0,1110.0,28.30793195111974
30,499.265,1101.0,1101.0,1114.0,28.30793195111974
31,499.3,1108.0,1108.0,1108.0,28.30793195111974
32,499.335,1116.0,1116.0,1108.0,28.30793195111974
33,499.37,1103.0,1103.0,1112.0,28.30793195111974
34,499.405,1112.0,1112.0,1112.0,28.30793195111974
35,499.44,1127.0,1127.0,1106.0,28.30793195111974
36,499.475,1106.0,1106.0,1106.0,28.30793195111974
37,499.51,1099.0,1099.0,1106.0,28.30793195111974
38,499.545,1101.0,1101.0,1101.0,28.30793195111974
39,499.58,1109.0,1109.0,1101.0,28.30793195111974
40,499.615,1099.0,1099.0,1109.0,28.30793195111974
41,499.65,1111.0,1111.0,1109.0,28.30793195111974
42,499.685,1109.0,1109.0,1102.0,28.30793195111974
43,499.72,1092.0,1092.0,1109.0,28.30793195111974
44,499.755,1102.0,1102.0,1102.0,28.30793195111974
45,499.79,1112.0,1112.0,1102.0,28.30793195111974
46,499.825,1090.0,1090.0,1111.0,28.30793195111974
47,499.86,1111.0,1111.0,1111.0,28.30793195111974
48,499.894,1120.0,1120.0,1111.0,28.30793195111974
49,499.929,1102.0,1102.0,1111.0,28.30793195111974
50,499.964,1111.0,1111.0,1113.0,28.30793195111974
51,499.999,1128.0,1128.0,1113.0,28.30793195111974
52,500.034,1113.0,1113.0,1113.0,28.30793195111974
53,500.069,1117.0,1117.0,1113.0,28.30793195111974
54,500.104,1109.0,1109.0,1113.0,28.30793195111974
55,500.139,1109.0,1109.0,1109.0,28.30793195111974
56,500.174,1114.0,1114.0,1109.0,28.30793195111974
57,500.209,1106.0,1106.0,1109.0,28.30793195111974
58,500.244,1108.0,1108.0,1108.0,28.30793195111974
59,500.279,1115.0,1115.0,1108.0,28.30793195111974
60,500.314,1094.0,1094.0,1115.0,28.30793195111974
61,500.349,1124.0,1124.0,1115.0,28.30793195111974
62,500.384,1116.0,1116.0,1116.0,28.30793195111974
63,500.419,1113.0,1113.0,1119.0,28.30793195111974
64,500.454,1124.0,1124.0,1116.0,28.30793195111974
65,500.489,1119.0,1119.0,1113.0,28.30793195111974
66,500.524,1102.0,1102.0,1115.0,28.30793195111974
67,500.559,1093.0,1093.0,1115.0,28.30793195111974
68,500.594,1115.0,1115.0,1102.0,28.30793195111974
69,500.629,1115.0,1115.0,1115.0,28.30793195111974
70,500.664,1102.0,1102.0,1115.0,28.30793195111974
71,500.699,1125.0,1125.0,1111.0,28.30793195111974
72,500.734,1111.0,1111.0,1107.0,28.30793195111974
73,500.768,1096.0,1096.0,1109.0,28.30793195111974
74,500.803,1107.0,1107.0,1107.0,28.30793195111974
75,500.838,1109.0,1109.0,1105.0,28.30793195111974
76,500.873,1100.0,1100.0,1105.0,28.30793195111974
77,500.908,1105.0,1105.0,1102.0,28.30793195111974
78,500.943,1097.0,1097.0,1102.0,28.30793195111974
79,500.978,1102.0,1102.0,1105.0,28.30793195111974
80,501.013,1111.0,1111.0,1105.0,28.30793195111974
81,501.048,1105.0,1105.0,1105.0,28.30793195111974
82,501.083,1110.0,1110.0,1105.0,28.30793195111974
83,501.118,1090.0,1090.0,1105.0,28.30793195111974
84,501.153,1104.0,1104.0,1110.0,28.30793195111974
85,501.188,1111.0,1111.0,1104.0,28.30793195111974
86,501.223,1111.0,1111.0,1106.0,28.30793195111974
87,501.258,1100.0,1100.0,1106.0,28.30793195111974
88,501.293,1106.0,1106.0,1106.0,28.30793195111974
89,501.328,1099.0,1099.0,1106.0,28.30793195111974
90,501.362,1106.0,1106.0,1106.0,28.30793195111974
91,501.397,1110.0,1110.0,1106.0,28.30793195111974
92,501.432,1107.0,1107.0,1107.0,28.30793195111974
93,501.467,1103.0,1103.0,1108.0,28.30793195111974
94,501.502,1109.0,1109.0,1108.0,28.30793195111974
95,501.537,1108.0,1108.0,1108.0,28.30793195111974
96,501.572,1113.0,1113.0,1108.0,28.30793195111974
97,501.607,1104.0,1104.0,1104.0,28.30793195111974
98,501.642,1089.0,1089.0,1104.0,28.30793195111974
99,501.677,1101.0,1101.0,1104.0,28.30793195111974
100,501.712,1105.0,1105.0,1101.0,28.30793195111974
101,501.747,1105.0,1105.0,1101.0,28.30793195111974
102,501.782,1101.0,1101.0,1101.0,28.30793195111974
103,501.817,1097.0,1097.0,1100.0,28.30793195111974
104,501.852,1099.0,1099.0,1100.0,28.30793195111974
105,501.886,1100.0,1100.0,1100.0,28.30793195111974
106,501.921,1108.0,1108.0,1106.0,28.30793195111974
107,501.956,1111.0,1111.0,1108.0,28.30793195111974
108,501.991,1106.0,1106.0,1108.0,28.30793195111974
109,502.026,1112.0,1112.0,1107.0,28.30793195111974
110,502.061,1107.0,1107.0,1106.0,28.30793195111974
111,502.096,1100.0,1100.0,1104.0,28.30793195111974
112,502.131,1100.0,1100.0,1102.0,28.30793195111974
113,502.166,1104.0,1104.0,1100.0,28.30793195111974
114,502.201,1102.0,1102.0,1102.0,28.30793195111974
115,502.236,1098.0,1098.0,1104.0,28.30793195111974
116,502.271,1110.0,1110.0,1108.0,28.30793195111974
117,502.305,1112.0,1112.0,1110.0,28.30793195111974
118,502.34,1108.0,1108.0,1110.0,28.30793195111974
119,502.375,1112.0,1112.0,1109.0,28.30793195111974
120,502.41,1097.0,1097.0,1108.0,28.30793195111974
121,502.445,1109.0,1109.0,1104.0,28.30793195111974
122,502.48,1104.0,1104.0,1104.0,28.30793195111974
123,502.515,1097.0,1097.0,1109.0,28.30793195111974
124,502.55,1113.0,1113.0,1113.0,28.30793195111974
125,502.585,1118.0,1118.0,1113.0,28.30793195111974
126,502.62,1118.0,1118.0,1113.0,28.30793195111974
127,502.655,1113.0,1113.0,1113.0,28.30793195111974
128,502.69,1097.0,1097.0,1113.0,28.30793195111974
129,502.724,1113.0,1113.0,1113.0,28.30793195111974
130,502.759,1122.0,1122.0,1111.0,28.30793195111974
131,502.794,1111.0,1111.0,1113.0,28.30793195111974
132,502.829,1110.0,1110.0,1111.0,28.30793195111974
133,502.864,1116.0,1116.0,1110.0,28.30793195111974
134,502.899,1104.0,1104.0,1106.0,28.30793195111974
135,502.934,1100.0,1100.0,1104.0,28.30793195111974
136,502.969,1106.0,1106.0,1104.0,28.30793195111974
137,503.004,1103.0,1103.0,1104.0,28.30793195111974
138,503.039,1126.0,1126.0,1104.0,28.30793195111974
139,503.073,1104.0,1104.0,1104.0,28.30793195111974
140,503.108,1103.0,1103.0,1107.0,28.30793195111974
141,503.143,1107.0,1107.0,1104.0,28.30793195111974
142,503.178,1110.0,1110.0,1107.0,28.30793195111974
143,503.213,1101.0,1101.0,1107.0,28.30793195111974
144,503.248,1115.0,1115.0,1107.0,28.30793195111974
145,503.283,1102.0,1102.0,1105.0,28.30793195111974
146,503.318,1107.0,1107.0,1107.0,28.30793195111974
147,503.353,1105.0,1105.0,1105.0,28.30793195111974
148,503.388,1126.0,1126.0,1105.0,28.30793195111974
149,503.422,1104.0,1104.0,1104.0,28.30793195111974
