a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_overlap,ab_overlap_area,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,action_step,b_area,b_conf,b_edge_angle_deg,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_contour_points,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,static_c_map_name,time
8539.5,1.0,sam2,423.6502527470382,395.38782520444204,388.28365153932907,431.020340706946,50.204308998544334,False,3.0,ab_no_overlap,473.064104401924,510.68681239917544,125.44156083014255,False,125.44156083014255,ac_ok,3,LEFT,20,9883.0,1.0,44.78541006887059,487.0,353.0,529.0,396.0,sam2,404.2270734257479,480.7100576747951,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,11,left,ac_ok|ab_no_overlap,True,200.0,0.0,default_static_c_map,1781007997.870046
8154.0,1.0,sam2,421.1236611887826,398.03699615730517,389.0988367075644,429.56913103112004,44.94290725746706,False,0.0,ab_no_overlap,469.9703875680507,512.012691042264,124.00186168957431,False,124.00186168957431,ac_ok,3,LEFT,20,9810.5,1.0,45.444144433111916,487.0,359.0,529.0,399.0,sam2,404.6625894025109,481.1911557345021,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,12,left,ac_ok|ab_no_overlap,True,220.0,0.0,default_static_c_map,1781008005.1864443
9042.5,1.0,sam2,414.8903511197125,397.6887475808681,380.2417180621112,438.7430102793704,53.72132033446255,False,0.0,ab_no_overlap,464.8304052701324,514.2155405985146,126.77737376805182,False,126.77737376805182,ac_ok,3,LEFT,20,9705.0,1.0,40.1634165542647,486.0,345.0,528.0,409.0,sam2,399.98930104756994,487.7784818821913,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,13,left,ac_ok|ab_no_overlap,True,240.0,0.0,default_static_c_map,1781008028.531531
8893.0,1.0,sam2,410.89982757974434,396.9935342404138,377.3326054435376,436.26718413977574,51.66408789825966,False,0.0,ab_no_overlap,461.71081607515146,515.5525073963637,128.98831988856062,False,128.98831988856062,ac_ok,3,LEFT,20,9774.0,1.0,40.52053954764969,487.0,370.0,530.0,430.0,sam2,399.8917536320851,489.100590000682,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,14,left,ac_ok|ab_no_overlap,True,260.0,0.0,default_static_c_map,1781008036.5826929
8999.0,1.0,sam2,405.69735526169575,397.34107493425194,373.4216009486324,435.2184064421445,49.76360676876244,False,0.0,ab_no_overlap,457.1897902448931,517.4900898950458,130.71823383349349,False,130.71823383349349,ac_ok,3,LEFT,20,9801.5,1.0,40.43473761558303,487.0,345.0,532.0,411.0,sam2,398.98308082096275,489.47322688704105,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,15,left,ac_ok|ab_no_overlap,True,280.0,0.0,default_static_c_map,1781008043.9108596
8660.5,1.0,sam2,404.73075072647845,396.16550237669105,369.9481265515847,430.9481265515847,49.19005884306095,False,0.0,ab_no_overlap,456.7988144083954,517.6576509678306,132.17951968771746,False,132.17951968771746,ac_ok,3,LEFT,20,9845.0,1.0,45.0,396.0,350.0,457.0,411.0,sam2,397.68185203995256,488.2440155747418,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,16,left,ac_ok|ab_no_overlap,True,300.0,0.0,default_static_c_map,1781008051.1968148
8426.5,1.0,sam2,403.42496884827625,399.63466445143297,373.04261692986734,435.61376540744357,47.0912201338726,False,0.0,ab_no_overlap,454.43957793250763,518.6687523146396,129.50522928995008,False,129.50522928995008,ac_ok,3,LEFT,20,9757.0,1.0,40.179233921907326,486.0,351.0,531.0,417.0,sam2,398.69896826210237,489.18506371493964,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,17,left,ac_ok|ab_no_overlap,True,320.0,0.0,default_static_c_map,1781008059.4391308
8847.5,1.0,sam2,402.62933031929924,397.4231515494019,370.9843897996157,434.29866075002485,48.5922364097346,False,1.0,ab_no_overlap,454.56812074324523,518.6136625386092,131.85134775392993,False,131.85134775392993,ac_ok,3,LEFT,20,9719.5,1.0,40.63474226497206,486.0,345.0,533.0,412.0,sam2,397.9257849340672,489.6832998953993,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,18,left,ac_ok|ab_no_overlap,True,340.0,0.0,default_static_c_map,1781008066.9297278
8658.5,1.0,sam2,400.26122692537194,400.0754172200728,370.74443460169255,434.36260022232665,45.24214790777805,False,0.0,ab_no_overlap,451.60717858140856,519.8826377508249,130.346372572344,False,130.346372572344,ac_ok,3,LEFT,20,9675.5,1.0,40.72415888737106,483.0,368.0,531.0,432.0,sam2,397.37670749143024,490.86410693676464,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,19,left,ac_ok|ab_no_overlap,True,360.0,0.0,default_static_c_map,1781008074.3464868
8173.0,1.0,sam2,397.7825767771932,397.9559117419144,369.2594230441283,430.0105035562159,42.90765846864096,False,11.0,ab_no_overlap,450.28055371555627,520.4511912647616,133.27089362648312,False,133.27089362648312,ac_ok,3,LEFT,20,9991.0,1.0,41.663663297786655,485.0,367.0,533.0,428.0,sam2,396.66728388883325,489.7790511460314,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,20,left,ac_ok|ab_no_overlap,True,380.0,0.0,default_static_c_map,1781008081.8615944
8208.0,1.0,sam2,393.88913255360626,393.34551656920075,363.9795969450363,427.6679344806745,45.525912309476766,False,8.0,ab_no_overlap,448.66054564092224,521.1454804396047,139.04221825351453,False,139.04221825351453,ac_ok,3,LEFT,20,9888.5,1.0,41.06982445427451,486.0,346.0,534.0,412.0,sam2,396.9743810149837,489.3988302910788,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,21,left,ac_ok|ab_no_overlap,True,400.0,0.0,default_static_c_map,1781008090.3410273
7917.0,1.0,sam2,391.87166856132376,394.6074060039577,362.80453071861865,428.64328535823637,44.758681680606195,False,2.0,ab_no_overlap,446.4992454038233,522.0717519697901,138.67707685187412,False,138.67707685187412,ac_ok,3,LEFT,20,9719.0,1.0,40.49781050795903,485.0,348.0,533.0,416.0,sam2,397.45774599581574,490.22203930445517,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,22,left,ac_ok|ab_no_overlap,True,420.0,0.0,default_static_c_map,1781008097.8200521
7967.5,1.0,sam2,391.9360317958372,395.56368580692396,367.05656245162635,431.50069708189517,43.70877228002333,False,2.0,ab_no_overlap,446.20738200087277,522.1968362853403,137.7727631034772,False,137.7727631034772,ac_ok,3,LEFT,20,9674.0,1.0,34.695153531233956,375.0,349.0,437.0,419.0,sam2,398.1241644269864,490.8090758734753,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,23,left,ac_ok|ab_no_overlap,True,440.0,0.0,default_static_c_map,1781008105.2822783
7771.5,1.0,sam2,392.1053421690364,393.5127710223252,366.0,425.0,40.901521713195415,False,0.0,ab_no_overlap,447.0929926692061,521.8172888560545,139.59115661127882,False,139.59115661127882,ac_ok,3,LEFT,20,10004.0,1.0,45.93919094573556,396.0,366.0,456.0,425.0,sam2,396.9239804078369,489.36823603891776,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,24,left,ac_ok|ab_no_overlap,True,460.0,0.0,default_static_c_map,1781008112.8905053
7409.0,1.0,sam2,386.69249111441036,393.38637692896026,363.7785234576053,427.36226000629193,40.98061181414477,False,0.0,ab_no_overlap,442.56583015686107,523.7575013613452,141.83955760477068,False,141.83955760477068,ac_ok,3,LEFT,20,9946.5,1.0,33.996459148250466,384.0,341.0,441.0,412.0,sam2,397.45402905544665,489.7968799745303,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,25,left,ac_ok|ab_no_overlap,True,480.0,0.0,default_static_c_map,1781008120.4010358
7429.5,1.0,sam2,380.62224914193416,391.1480584157749,355.4379866146012,419.9881009873982,38.288315901573284,False,16.0,ab_no_overlap,438.2479479521293,525.6080223062303,146.28808240176602,False,146.28808240176602,ac_ok,3,LEFT,20,9958.0,1.0,41.128743768014374,486.0,344.0,534.0,410.0,sam2,396.59118296846754,488.94357970141255,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,26,left,ac_ok|ab_no_overlap,True,500.0,0.0,default_static_c_map,1781008129.03591
7425.0,1.0,sam2,377.73344556677887,391.89434343434345,349.91760970134953,414.14701212668695,35.62165056287691,False,61.0,ab_no_overlap,435.5372003560509,526.7697712759782,146.74009371403002,False,146.74009371403002,ac_ok,3,LEFT,20,9873.0,1.0,51.34019174590989,361.0,349.0,428.0,413.0,sam2,397.56303386339846,489.7807826057597,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,27,left,ac_ok|ab_no_overlap,True,520.0,0.0,default_static_c_map,1781008136.561654
8384.0,1.0,sam2,376.05564169847327,395.82271787531806,355.13405053359554,419.8311011792761,31.845179317128387,False,916.0,ab_no_overlap,432.6974028938536,527.9868273312056,143.7902671935146,False,143.7902671935146,ac_ok,3,LEFT,20,9887.5,1.0,41.06982445427451,485.0,345.0,533.0,411.0,sam2,396.4407753898019,489.0876021913189,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,28,left,ac_ok|ab_no_overlap,True,540.0,0.0,default_static_c_map,1781008144.0541332
7729.5,1.0,sam2,375.52409599586,391.228906570067,356.06341126688494,418.4738651906321,33.48142799160259,False,384.0,ab_no_overlap,433.9116149280299,527.46645074513,148.22203213391302,False,148.22203213391302,ac_ok,3,LEFT,20,9984.5,1.0,35.537677791974374,375.0,347.0,432.0,412.0,sam2,396.30672542440783,488.768975244963,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,29,left,ac_ok|ab_no_overlap,True,560.0,0.0,default_static_c_map,1781008151.551263
7081.5,1.0,sam2,374.1506036856598,391.1293040551672,353.53342349241524,417.6371071607674,33.581717415968825,False,16.0,ab_no_overlap,432.7873137144624,527.9482941223732,148.8546264178984,False,148.8546264178984,ac_ok,3,LEFT,20,9921.0,1.0,37.87498365109818,381.0,345.0,439.0,411.0,sam2,396.87259348855963,489.60387057756276,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,30,left,ac_ok|ab_no_overlap,True,580.0,0.0,default_static_c_map,1781008159.0258117
7796.5,1.0,sam2,372.7336197866564,391.79443767502505,355.0,419.0,32.47497332032449,False,89.0,ab_no_overlap,431.3493823857006,528.5645504061283,148.80144946050157,False,148.80144946050157,ac_ok,3,LEFT,20,9827.0,1.0,41.24827092947402,485.0,355.0,533.0,419.0,sam2,397.1116821003358,490.45025609714725,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,31,left,ac_ok|ab_no_overlap,True,600.0,0.0,default_static_c_map,1781008166.5146992
8245.0,1.0,sam2,367.7525975338589,391.77436830402263,345.0,418.0,34.71979914099178,False,81.0,ab_no_overlap,427.1485438754243,530.3649097676753,150.78201691514323,False,150.78201691514323,ac_ok,3,LEFT,20,9858.5,1.0,43.994913994745815,374.0,345.0,446.0,418.0,sam2,395.1396933272472,493.65085966424914,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,32,left,ac_ok|ab_no_overlap,True,620.0,0.0,default_static_c_map,1781008175.50232
7532.0,1.0,sam2,365.44040980704546,390.65044698176666,348.21250663834303,425.1062533191715,38.522762595002646,False,50.0,ab_no_overlap,425.6020809297953,531.0276796015163,152.72587898015587,False,152.72587898015587,ac_ok,3,LEFT,20,9890.0,1.0,26.565051177078004,360.0,332.0,431.0,417.0,sam2,394.92601954836533,493.37635658914724,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,33,left,ac_ok|ab_no_overlap,True,640.0,0.0,default_static_c_map,1781008183.0408528
7312.5,1.0,sam2,363.2655726495727,389.4614017094017,342.60356987256625,421.6022949180783,38.20936239992204,False,17.0,ab_no_overlap,424.19523489537283,531.6306136162688,154.67549436031217,False,154.67549436031217,ac_ok,3,LEFT,20,9821.0,1.0,32.73522627210761,365.0,337.0,436.0,418.0,sam2,394.5775718698028,493.7328344024708,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,34,left,ac_ok|ab_no_overlap,True,660.0,0.0,default_static_c_map,1781008190.4277039
7522.0,1.0,sam2,360.3972347779846,389.8022245856598,342.8153798454177,422.76820258422276,37.36144173170467,False,26.0,ab_no_overlap,421.64858254866186,532.7220360505735,155.4921223499471,False,155.4921223499471,ac_ok,3,LEFT,20,9830.5,1.0,28.072486935852936,362.0,332.0,433.0,417.0,sam2,394.2692131631148,493.6575962565485,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,35,left,ac_ok|ab_no_overlap,True,680.0,0.0,default_static_c_map,1781008197.7257383
7946.0,1.0,sam2,356.2347931873479,390.11074754593506,345.94453813239363,420.98151271079786,32.54064367771662,False,4.0,ab_no_overlap,418.0203304778519,534.2770012237777,156.84821107612396,False,156.84821107612396,ac_ok,3,LEFT,20,9987.5,1.0,18.434948822921996,346.0,331.0,421.0,416.0,sam2,393.85889027951606,493.5269420108469,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,36,left,ac_ok|ab_no_overlap,True,700.0,0.0,default_static_c_map,1781008205.0089402
7941.5,1.0,sam2,353.96734454028416,388.18755902537305,340.0,416.0,31.122637845692225,False,134.0,ab_no_overlap,416.80105418863945,534.7995482048688,159.50909202720197,False,159.50909202720197,ac_ok,3,LEFT,20,10074.0,1.0,49.76364169072619,351.0,340.0,429.0,416.0,sam2,395.44480841770894,492.2050658460724,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,37,left,ac_ok|ab_no_overlap,True,720.0,0.0,default_static_c_map,1781008247.0456963
8138.5,1.0,sam2,349.5374864327988,386.6753906329995,340.0,416.0,30.836607497955978,False,161.0,ab_no_overlap,413.60609710196815,536.1688155277279,162.6440006881084,False,162.6440006881084,ac_too_far,2,DOWN,20,9994.0,1.0,49.76364169072619,351.0,340.0,429.0,416.0,sam2,395.7882562871056,492.2721132679608,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,False,38,down,ac_too_far|ab_no_overlap,True,740.0,0.0,default_static_c_map,1781008254.3899393
8152.5,1.0,sam2,347.58722273331284,397.0134314627415,329.85060557446786,423.88177230732845,32.19464750514181,False,88.0,ab_no_overlap,408.2153767795648,538.4791242373294,153.91008834787326,False,153.91008834787326,ac_too_far,2,DOWN,20,9972.5,1.0,33.43002795209799,480.0,327.0,523.0,422.0,sam2,387.8093256455252,493.6728169131778,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,False,39,down,ac_too_far|ab_no_overlap,True,740.0,5.0,default_static_c_map,1781008294.319331
7517.5,1.0,sam2,345.6832280235007,405.960536525884,327.8445689692744,437.4179567935519,36.16333843479631,False,32.0,ab_no_overlap,403.3673604501374,540.5568455213697,146.4364214566241,False,146.4364214566241,ac_ok,3,LEFT,20,9896.0,1.0,29.556409017812342,477.0,313.0,522.0,429.0,sam2,383.1178085421719,499.0220291026678,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,40,left,ac_ok|ab_no_overlap,True,740.0,10.0,default_static_c_map,1781008303.1231537
7548.5,1.0,sam2,341.5728511183237,402.76450067342296,325.13028265495984,436.39702707575816,37.4366784033544,False,24.0,ab_no_overlap,401.0519860457927,541.5491488375174,150.9931987135564,False,150.9931987135564,ac_too_far,2,DOWN,20,10069.5,1.0,26.053495310490945,355.0,310.0,451.0,429.0,sam2,382.9490706258172,498.83395401956403,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,False,41,down,ac_too_far|ab_no_overlap,True,760.0,10.0,default_static_c_map,1781008311.657328
7005.5,1.0,sam2,346.95401232365043,416.2605095996003,330.4674136987605,449.23370684938027,36.86515524300854,False,41.0,ab_no_overlap,400.7116534873666,541.6950056482715,136.4686659364375,False,136.4686659364375,ac_ok,3,LEFT,20,9890.5,1.0,26.565051177078004,476.0,314.0,522.0,441.0,sam2,381.66550393475217,502.84429503058493,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,42,left,ac_ok|ab_no_overlap,True,760.0,15.0,default_static_c_map,1781008321.3736587
7146.0,1.0,sam2,341.8580091426439,412.70997760985165,327.0,443.0,33.73789993580776,False,64.0,ab_no_overlap,397.69194686521837,542.9891656291921,141.7395337673544,False,141.7395337673544,ac_ok,3,LEFT,20,9961.0,1.0,27.486619624287925,475.0,327.0,520.0,443.0,sam2,378.7353679349463,499.737342301643,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,43,left,ac_ok|ab_no_overlap,True,780.0,15.0,default_static_c_map,1781008364.9215877
7857.0,1.0,sam2,336.51033049085737,407.4114165712104,324.40524669065894,444.9371763518255,39.42988334908253,False,60.0,ab_no_overlap,395.09252493201024,544.1032036005671,148.7162336358074,False,148.7162336358074,ac_ok,3,LEFT,20,9937.5,1.0,17.878696595841348,337.0,306.0,449.0,439.0,sam2,378.06846121593287,500.69645283018866,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,44,left,ac_ok|ab_no_overlap,True,800.0,15.0,default_static_c_map,1781008373.8552287
7755.0,1.0,sam2,339.0112830431979,410.72869116698905,322.50050290135397,443.75025145067696,36.9192267587167,False,57.0,ab_no_overlap,396.0043164587919,543.7124358033749,144.68200370269443,False,144.68200370269443,ac_ok,3,LEFT,20,10084.0,1.0,26.565051177078004,475.0,317.0,520.0,441.0,sam2,377.75604918683064,500.941144387148,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,45,left,ac_ok|ab_no_overlap,True,820.0,15.0,default_static_c_map,1781008382.9911547
7811.0,1.0,sam2,331.42557504374173,409.8434899500704,314.9467248210139,444.17442791408666,38.081042608524115,False,28.0,ab_no_overlap,393.0,545.0,148.52168871101148,False,148.52168871101148,ac_ok,2,DOWN,20,9948.5,1.0,25.641005824305296,475.0,300.0,521.0,437.0,sam2,377.48005561977516,501.6321388484026,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,46,down,ac_ok|ab_no_overlap,True,840.0,15.0,default_static_c_map,1781008392.2589662
7533.0,1.0,sam2,330.521815124563,418.0348909243771,315.6957805464651,452.83488875352356,37.826593161683896,False,10.0,ab_no_overlap,393.0,545.0,141.50499110601754,False,141.50499110601754,ac_ok,2,DOWN,20,9992.0,1.0,23.07572627128158,471.0,302.0,519.0,447.0,sam2,375.7957199092607,506.44330464371495,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,47,down,ac_ok|ab_no_overlap,True,840.0,20.0,default_static_c_map,1781008400.9578698
7544.0,1.0,sam2,341.87000706963585,423.7389978791092,326.96517217269155,459.42663073094764,38.67507261625744,False,3.0,ab_no_overlap,393.7088170853597,544.6962212491316,131.5975383859128,False,131.5975383859128,ac_ok,3,LEFT,20,9880.0,1.0,22.667711099351266,472.0,302.0,520.0,449.0,sam2,375.1583333333333,507.8391025641025,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,48,left,ac_ok|ab_no_overlap,True,840.0,25.0,default_static_c_map,1781008410.4926238
7489.5,1.0,sam2,338.45132073792195,424.2438302512406,329.36449722421844,460.5911243060546,37.46593314834577,False,30.0,ab_no_overlap,393.0,545.0,132.50513552926265,False,132.50513552926265,ac_ok,2,DOWN,20,9994.5,1.0,14.036243467926482,331.0,291.0,461.0,451.0,sam2,374.68716127203294,507.8215018260043,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,49,down,ac_ok|ab_no_overlap,True,860.0,25.0,default_static_c_map,1781008419.9901462
8580.5,1.0,sam2,332.9757978361789,433.24522657964764,321.1307968197384,481.2174806962317,49.41296605250076,False,0.0,ab_no_overlap,393.0,545.0,126.85438198043282,False,126.85438198043282,ac_ok,2,DOWN,20,9986.0,1.0,13.869686438505028,462.0,300.0,516.0,476.0,sam2,367.52141331197004,519.4099906535816,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,50,down,ac_ok|ab_no_overlap,True,860.0,30.0,default_static_c_map,1781008456.906479
9166.0,1.0,sam2,332.7760200741872,440.45919703251144,323.4732824572853,489.9737682192475,50.38088612733282,False,0.0,ab_no_overlap,393.0,545.0,120.64703578286525,False,120.64703578286525,ac_ok,2,DOWN,20,10281.5,1.0,10.64061970241056,462.0,297.0,516.0,485.0,sam2,365.18069672064706,524.1397980190958,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,51,down,ac_ok|ab_no_overlap,True,860.0,35.0,default_static_c_map,1781008465.5744722
9036.5,1.0,sam2,332.9605304413582,452.37470259503124,326.7704303549426,508.0856033727714,56.05374032611072,False,0.0,ab_no_overlap,393.0,545.0,110.38198958273036,False,110.38198958273036,ac_ok,2,DOWN,20,10116.5,1.0,6.340191745909891,344.0,272.0,510.0,502.0,sam2,360.17901448129294,535.0034926440303,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,52,down,ac_ok|ab_no_overlap,True,860.0,40.0,default_static_c_map,1781008475.1370609
8844.0,1.0,sam2,328.61222297602893,454.1472749886929,329.6285063053486,514.1079914185534,59.96932838199537,False,0.0,ab_no_overlap,393.0,545.0,111.35530284664848,False,111.35530284664848,ac_ok,2,DOWN,20,10364.0,1.0,179.02897806892085,454.0,277.0,512.0,515.0,sam2,358.6512929370899,539.8030361507783,12505.0,1.0,4,full_calibration_static_c,498.44633610544486,566.165306762906,True,53,down,ac_ok|ab_no_overlap,True,860.0,45.0,default_static_c_map,1781008513.1010005
