x,y,lorentz_fit_y,residual
508.299,1121,,
508.334,1119,,
508.369,1119,,
508.404,1119,,
508.439,1119,,
508.473,1119,,
508.508,1118,,
508.543,1118,,
508.578,1122,,
508.612,1122,,
508.647,1122,,
508.682,1123,,
508.717,1123,,
508.752,1121,,
508.786,1120,,
508.821,1120,,
508.856,1119,,
508.891,1119,,
508.925,1119,,
508.96,1119,,
508.995,1119,,
509.03,1119,,
509.064,1119,,
509.099,1119,,
509.134,1119,,
509.169,1118,,
509.203,1119,,
509.238,1121,,
509.273,1121,,
509.308,1114,,
509.342,1120,,
509.377,1114,,
509.412,1114,,
509.447,1114,,
509.481,1114,,
509.516,1112,,
509.551,1112,,
509.586,1116,,
509.62,1112,,
509.655,1115,,
509.69,1115,,
509.725,1114,,
509.759,1114,,
509.794,1115,,
509.829,1115,,
509.864,1119,,
509.898,1119,,
509.933,1118,,
509.968,1118,,
510.003,1117,1115.177246,1.822754022
510.037,1114,1115.181282,-1.181281544
510.072,1114,1115.185504,-1.185504158
510.107,1114,1115.189798,-1.189797652
510.142,1115,1115.194164,-0.1941636183
510.176,1115,1115.198476,-0.198475792
510.211,1121,1115.202989,5.797010527
510.246,1115,1115.207581,-0.2075806302
510.281,1115,1115.212251,-0.2122510427
510.315,1121,1115.216866,5.783134357
510.35,1121,1115.221698,5.778302283
510.385,1117,1115.226615,1.773385355
510.42,1117,1115.231618,1.768381577
510.454,1117,1115.236564,1.763435654
510.489,1117,1115.241745,1.758254586
510.524,1117,1115.24702,1.752980386
510.558,1117,1115.252234,1.747765573
510.593,1117,1115.257699,1.742301142
510.628,1122,1115.263263,6.73673672
510.663,1122,1115.26893,6.731069856
510.697,1122,1115.274536,6.725464417
510.732,1122,1115.280412,6.719588129
510.767,1123,1115.286398,7.713601666
510.801,1122,1115.292322,6.707678126
510.836,1123,1115.298534,7.701466279
510.871,1123,1115.304864,7.695135782
510.906,1123,1115.311316,7.688683601
510.94,1119,1115.317704,3.682296279
510.975,1119,1115.324405,3.675594937
511.01,1116,1115.331238,0.668762305
511.045,1116,1115.338205,0.6617949398
511.079,1119,1115.345106,3.654894255
511.114,1116,1115.352349,0.6476507417
511.149,1118,1115.359738,2.640261575
511.183,1118,1115.36706,2.632940339
511.218,1116,1115.374748,0.6252524161
511.253,1111,1115.382593,-4.382593206
511.288,1116,1115.390601,0.6093991427
511.322,1116,1115.398539,0.6014608804
511.357,1116,1115.406879,0.5931205269
511.392,1111,1115.415396,-4.415395632
511.426,1116,1115.423842,0.5761584796
511.461,1112,1115.432719,-3.432718968
511.496,1112,1115.441787,-3.441787488
511.53,1112,1115.450785,-3.450785091
511.565,1112,1115.460247,-3.460246614
511.6,1112,1115.469916,-3.469916165
511.635,1112,1115.4798,-3.479799868
511.669,1112,1115.489612,-3.489612262
511.704,1121,1115.499937,5.500063024
511.739,1121,1115.510495,5.489504583
511.773,1121,1115.520983,5.47901729
511.808,1121,1115.532023,5.467977067
511.843,1115,1115.543319,-0.5433187376
511.877,1115,1115.554544,-0.5545440488
511.912,1108,1115.566367,-7.566367212
511.947,1119,1115.57847,3.421529584
511.982,1119,1115.590863,3.409137455
512.016,1122,1115.603186,6.396813971
512.051,1122,1115.616175,6.383824845
512.086,1122,1115.629482,6.370518248
512.12,1122,1115.642722,6.357277991
512.155,1121,1115.656685,5.343314681
512.19,1119,1115.670998,3.329001752
512.224,1119,1115.685248,3.31475187
512.259,1119,1115.700285,3.299714888
512.294,1119,1115.715708,3.284291984
512.328,1119,1115.731072,3.268927618
512.363,1114,1115.747295,-1.747295496
512.398,1118,1115.763946,2.23605435
512.432,1113,1115.780543,-2.780543269
512.467,1112,1115.79808,-3.798080022
512.502,1112,1115.816091,-3.816090529
512.537,1118,1115.834592,2.165408072
512.571,1117,1115.853052,1.146948242
512.606,1121,1115.872574,5.127425826
512.641,1121,1115.892643,5.107356832
512.675,1121,1115.912682,5.087318433
512.71,1119,1115.933889,3.066110965
512.745,1121,1115.955707,5.044293152
512.779,1119,1115.977508,3.022491971
512.814,1127,1116.000599,10.99940094
512.849,1116,1116.024374,-0.02437372024
512.883,1115,1116.048149,-1.048149405
512.918,1115,1116.073352,-1.07335244
512.953,1115,1116.099324,-1.09932365
512.987,1115,1116.125318,-1.125318114
513.022,1113,1116.152897,-3.152897066
513.057,1113,1116.181342,-3.181342135
513.091,1113,1116.209838,-3.209838362
513.126,1111,1116.240099,-5.240099393
513.161,1113,1116.27134,-3.271340483
513.195,1118,1116.302668,1.697332294
513.23,1118,1116.335968,1.664032457
513.265,1118,1116.370381,1.629619404
513.299,1118,1116.404924,1.595076402
513.334,1115,1116.44168,-1.441679808
513.369,1115,1116.479706,-1.479705594
513.403,1113,1116.517916,-3.517916244
513.438,1113,1116.55862,-3.558620003
513.473,1113,1116.600778,-3.600777884
513.507,1113,1116.64319,-3.643189536
513.542,1113,1116.688422,-3.688421617
513.577,1115,1116.735327,-1.735326804
513.611,1115,1116.782572,-1.782572397
513.646,1113,1116.833023,-3.833023295
513.681,1113,1116.885409,-3.885408643
513.715,1113,1116.938244,-3.938243616
513.75,1113,1116.994739,-3.994739101
513.784,1113,1117.051772,-4.051772171
513.819,1118,1117.112814,0.8871856502
513.854,1118,1117.176348,0.8236518669
513.888,1129,1117.240581,11.75941868
513.923,1129,1117.309434,11.69056609
513.958,1129,1117.38121,11.61879024
513.992,1125,1117.453891,7.546108853
514.027,1125,1117.531927,7.468073443
514.062,1120,1117.613413,2.386586945
514.096,1113,1117.696069,-4.696069029
514.131,1111,1117.78497,-6.784969886
514.166,1113,1117.877972,-4.877972273
514.2,1113,1117.972484,-4.972484047
514.235,1120,1118.07433,1.925670311
514.269,1120,1118.177964,1.822036085
514.304,1120,1118.28979,1.710209683
514.339,1119,1118.407172,0.5928279241
514.373,1116,1118.526868,-2.526867785
514.408,1116,1118.656306,-2.656306067
514.443,1117,1118.792483,-1.792482558
514.477,1118,1118.931662,-0.9316623491
514.512,1117,1119.082526,-2.082526171
514.547,1117,1119.241635,-2.241634712
514.581,1116,1119.404659,-3.404658584
514.616,1115,1119.581823,-4.581822644
514.65,1115,1119.763669,-4.763669261
514.685,1115,1119.961651,-4.961650703
514.72,1115,1120.171413,-5.171412698
514.754,1118,1120.38734,-2.387339623
514.789,1122,1120.623123,1.376876653
514.824,1122,1120.873711,1.126288522
514.858,1122,1121.132476,0.8675244445
514.893,1122,1121.415951,0.5840492812
514.927,1120,1121.70933,-1.709330245
514.962,1120,1122.031467,-2.031467096
514.997,1120,1122.375813,-2.375812597
515.031,1120,1122.733479,-2.73347905
515.066,1125,1123.127665,1.872334775
515.101,1125,1123.550659,1.44934113
515.135,1125,1123.991735,1.008265188
515.17,1123,1124.479796,-1.479795902
515.204,1123,1124.990118,-1.990117898
515.239,1123,1125.556383,-2.556382996
515.274,1124,1126.16832,-2.168320052
515.308,1124,1126.810933,-2.810932885
515.343,1124,1127.52711,-3.527110148
515.377,1124,1128.28139,-4.281389554
515.412,1119,1129.124474,-10.12447444
515.447,1119,1130.042315,-11.04231517
515.481,1119,1131.013158,-12.01315832
515.516,1118,1132.102862,-14.10286215
515.55,1121,1133.258483,-12.25848294
515.585,1123,1134.558689,-11.55868871
515.62,1121,1135.98299,-14.98299028
515.654,1123,1137.497808,-14.49780849
515.689,1134,1139.205952,-5.205951908
515.724,1134,1141.079718,-7.079717507
515.758,1140,1143.073061,-3.073061063
515.793,1141,1145.318137,-4.318136695
515.827,1150,1147.700173,2.29982737
515.862,1155,1150.371315,4.628685483
515.897,1155,1153.273101,1.726899174
515.931,1155,1156.315098,-1.315098226
515.966,1159,1159.66957,-0.6695700784
516,1174,1163.126257,10.87374292
516.035,1180,1166.852293,13.14770718
516.069,1180,1170.579419,9.420581128
516.104,1180,1174.444142,5.555858313
516.139,1183,1178.225362,4.77463809
516.173,1183,1181.686002,1.313997896
516.208,1183,1184.872833,-1.872832715
516.242,1189,1187.444945,1.555055395
516.277,1187,1189.397691,-2.397690719
516.312,1189,1190.517321,-1.51732095
516.346,1189,1190.731897,-1.731896701
516.381,1187,1190.038428,-3.038428496
516.415,1187,1188.523292,-1.523292292
516.45,1187,1186.201925,0.7980749613
516.485,1181,1183.254081,-2.254081267
516.519,1176,1179.94894,-3.948940272
516.554,1176,1176.254691,-0.2546911838
516.588,1176,1172.524305,3.475695344
516.623,1176,1168.661833,7.338166852
516.657,1172,1164.980523,7.01947719
516.692,1160,1161.333431,-1.333431233
516.727,1155,1157.877637,-2.877636562
516.761,1148,1154.729987,-6.729987452
516.796,1134,1151.717581,-17.71758149
516.83,1134,1149.014102,-15.01410202
516.865,1134,1146.454805,-12.45480494
516.899,1134,1144.175886,-10.17588624
516.934,1134,1142.03007,-8.030070352
516.969,1136,1140.072469,-4.072469197
517.003,1136,1138.336448,-2.336448449
517.038,1140,1136.705128,3.294872309
517.072,1137,1135.258144,1.741855759
517.107,1140,1133.897144,6.102856325
517.141,1140,1132.688118,7.311882458
517.176,1137,1131.548734,5.451266456
517.211,1137,1130.50574,6.4942601
517.245,1136,1129.575892,6.424107751
517.28,1136,1128.696194,7.303805608
517.314,1138,1127.909737,10.09026295
517.349,1138,1127.163562,10.83643778
517.383,1138,1126.494533,11.50546733
517.418,1144,1125.857913,18.1420867
517.453,1138,1125.269248,12.73075152
517.487,1144,1124.739126,19.26087419
517.522,1144,1124.232491,19.76750941
517.556,1144,1123.77495,20.22504953
517.591,1140,1123.336469,16.66353059
517.625,1140,1122.939402,17.06059784
517.66,1137,1122.557864,14.44213632
517.694,1140,1122.211463,17.78853651
517.729,1140,1121.877768,18.12223205
517.764,1137,1121.565412,15.43458776
517.798,1137,1121.280782,15.71921839
517.833,1132,1121.005611,10.99438949
517.867,1129,1120.754294,8.245706236
517.902,1129,1120.510793,8.489207367
517.936,1122,1120.287923,1.712077464
517.971,1122,1120.071533,1.928467205
518.005,1122,1119.873075,2.126924838
518.04,1127,1119.680008,7.319991571
518.074,1116,1119.502602,-3.50260186
518.109,1127,1119.329693,7.670306641
518.144,1115,1119.165966,-4.165966255
518.178,1118,1119.015115,-1.015115048
518.213,1118,1118.867705,-0.8677047313
518.247,1118,1118.731662,-0.7316616964
518.282,1110,1118.598507,-8.598507401
518.316,1118,1118.475428,-0.4754282434
518.351,1120,1118.354779,1.64522117
518.385,1127,1118.243093,8.756907176
518.42,1127,1118.133454,8.866546385
518.454,1127,1118.031817,8.968182825
518.489,1127,1117.931907,9.06809307
518.523,1127,1117.839166,9.160834056
518.558,1118,1117.747882,0.2521181238
518.593,1109,1117.660601,-8.660600698
518.627,1116,1117.57943,-1.579430205
518.662,1116,1117.499389,-1.499388549
518.696,1116,1117.424864,-1.424863709
518.731,1116,1117.351292,-1.351291569
518.765,1116,1117.282714,-1.282714194
518.8,1112,1117.21494,-5.214940123
518.834,1112,1117.1517,-5.151700361
518.869,1114,1117.089137,-3.089136886
518.903,1114,1117.0307,-3.030700284
518.938,1117,1116.972832,0.02716825082
518.972,1117,1116.918728,0.08127154268
519.007,1117,1116.865101,0.1348991541
519.041,1110,1116.814917,-6.814916561
519.076,1108,1116.765129,-8.765128945
519.11,1104,1116.718497,-12.71849729
519.145,1104,1116.672195,-12.67219461
519.179,1104,1116.628791,-12.62879068
519.214,1108,1116.585658,-8.585657673
519.248,1116,1116.545193,-0.5451925725
519.283,1116,1116.504949,-0.5049485466
519.317,1116,1116.467165,-0.467164764
519.352,1113,1116.429559,-3.429559195
519.387,1113,1116.393205,-3.39320477
519.421,1113,1116.359035,-3.359035362
519.456,1134,1116.324991,17.6750094
519.49,1134,1116.29297,17.70703006
519.525,1134,1116.261044,17.7389555
519.559,1118,1116.230997,1.769002765
519.594,1118,1116.20102,1.798980138
519.628,1117,1116.172788,0.827211917
519.663,1117,1116.144604,0.855395625
519.697,1119,1116.118046,2.881954451
519.732,1119,1116.091516,2.908483986
519.766,1104,1116.066501,-12.06650125
519.801,1111,1116.0415,-5.041499624
519.835,1111,1116.017912,-5.017912143
519.87,1111,1115.994324,-4.994323917
519.904,1111,1115.972058,-4.972057717
519.939,1112,1115.949779,-3.949778858
519.973,1112,1115.928738,-3.928737549
520.008,1111,1115.907673,-4.907673376
520.042,1112,1115.887769,-3.887769157
520.077,1112,1115.867833,-3.867833354
520.111,1104,1115.848986,-11.84898612
520.146,1115,1115.8301,-0.8300998655
520.18,1115,1115.812236,-0.8122364024
520.215,1108,1115.794328,-7.794327618
520.249,1104,1115.777381,-11.77738092
520.283,1108,1115.760863,-7.760863056
520.318,1105,1115.744292,-10.74429223
520.352,1105,1115.728601,-10.72860134
520.387,1109,1115.712853,-6.712853386
520.421,1111,1115.697935,-4.697935373
520.456,1111,1115.682957,-4.682956909
520.49,1117,1115.668762,1.331237965
520.525,1124,1115.654504,8.345496086
520.559,1117,1115.640986,1.359013647
520.594,1117,1115.627403,1.37259672
520.628,1117,1115.614521,1.38547923
520.663,1116,1115.601571,0.3984290593
520.697,1113,1115.589284,-2.589284451
520.732,1112,1115.576929,-3.576929239
520.766,1111,1115.565203,-4.565202684
520.801,1111,1115.553406,-4.553406353
520.835,1111,1115.542206,-4.542206326
520.87,1112,1115.530936,-3.530935776
520.904,1112,1115.520231,-3.520231319
520.939,1112,1115.509456,-3.509455857
520.973,1112,1115.499218,-3.499218247
521.008,1109,1115.488909,-6.488909381
521.042,1108,1115.479112,-7.47911194
521.076,1108,1115.469522,-7.469522161
521.111,1109,1115.459861,-6.459861115
521.145,1109,1115.450675,-6.450675119
521.18,1117,1115.441418,1.558581945
521.214,1117,1115.432614,1.567386452
521.249,1118,1115.423738,2.576261687
521.283,1117,1115.415295,1.584705483
521.318,1116,1115.40678,0.593219548
521.352,1116,1115.398678,0.6013220217
521.387,1116,1115.390506,0.6094942008
521.421,1116,1115.382727,0.6172734566
521.456,1108,1115.374878,-7.374878233
521.49,1115,1115.367405,-0.367405271
521.524,1107,1115.360077,-8.360077349
521.559,1107,1115.352681,-8.352681479
521.593,1107,1115.345637,-8.345636593
521.628,1110,1115.338525,-5.338524574
521.662,1107,1115.331748,-8.331748365
521.697,1110,1115.324906,-5.324905888
521.731,1118,1115.318385,2.681615103
521.766,1118,1115.311799,2.68820146
521.8,1111,1115.30552,-4.305520138
521.835,1111,1115.299177,-4.299177305
521.869,1106,1115.29313,-9.293129631
521.903,1106,1115.287192,-9.287191508
521.938,1106,1115.28119,-9.281190398
521.972,1105,1115.275467,-10.27546661
522.007,1104,,
522.041,1105,,
522.076,1105,,
522.11,1103,,
522.145,1108,,
522.179,1111,,
522.213,1111,,
522.248,1111,,
522.282,1111,,
522.317,1112,,
522.351,1101,,
522.386,1107,,
522.42,1107,,
522.454,1107,,
522.489,1107,,
522.523,1107,,
522.558,1107,,
522.592,1107,,
522.627,1104,,
522.661,1107,,
522.695,1104,,
522.73,1104,,
522.764,1104,,
522.799,1105,,
522.833,1105,,
522.868,1105,,
522.902,1109,,
522.936,1109,,
522.971,1109,,
523.005,1102,,
523.04,1100,,
523.074,1099,,
523.109,1100,,
523.143,1100,,
523.177,1104,,
523.212,1104,,
523.246,1104,,
523.281,1104,,
523.315,1104,,
523.349,1111,,
523.384,1111,,
523.418,1111,,
523.453,1111,,
523.487,1106,,
523.521,1106,,
523.556,1108,,
523.59,1106,,
523.625,1108,,
523.659,1108,,
523.693,1109,,
523.728,1109,,
523.762,1109,,
523.797,1109,,
523.831,1107,,
523.865,1107,,
523.9,1110,,
523.934,1110,,
523.969,1104,,
524.003,1104,,
524.037,1100,,
524.072,1100,,
524.106,1104,,
524.141,1106,,
524.175,1108,,
524.209,1108,,
524.244,1108,,
524.278,1106,,
524.312,1104,,
524.347,1103,,
524.381,1103,,
524.416,1103,,
524.45,1103,,
524.484,1103,,
524.519,1101,,
524.553,1099,,
524.588,1099,,
524.622,1099,,
524.656,1101,,
524.691,1102,,
524.725,1105,,
524.759,1102,,
524.794,1102,,
524.828,1101,,
524.862,1101,,
524.897,1101,,
524.931,1100,,
524.966,1100,,
525,1100,,
525.034,1100,,
525.069,1097,,
525.103,1099,,
525.137,1100,,
525.172,1100,,
525.206,1108,,
525.24,1108,,
525.275,1108,,
525.309,1108,,
525.344,1102,,
525.378,1102,,
525.412,1108,,
525.447,1112,,
525.481,1108,,
525.515,1108,,
525.55,1107,,
525.584,1107,,
525.618,1106,,
525.653,1105,,
525.687,1098,,
525.721,1098,,
525.756,1098,,
525.79,1098,,
525.824,1098,,
525.859,1104,,
525.893,1104,,
525.927,1107,,
525.962,1107,,
525.996,1111,,
526.031,1107,,
526.065,1107,,
526.099,1104,,
526.134,1104,,
526.168,1104,,
526.202,1104,,
526.237,1106,,
526.271,1106,,
526.305,1106,,
526.34,1104,,
526.374,1111,,
526.408,1102,,
526.442,1111,,
526.477,1112,,
526.511,1112,,
526.545,1102,,
526.58,1104,,
526.614,1104,,
526.648,1101,,
526.683,1104,,
526.717,1106,,
526.751,1106,,
526.786,1103,,
526.82,1103,,
526.854,1102,,
526.889,1102,,
526.923,1101,,
526.957,1101,,
526.992,1102,,
527.026,1100,,
527.06,1100,,
527.095,1103,,
527.129,1103,,
527.163,1098,,
527.197,1098,,
527.232,1098,,
527.266,1097,,
527.3,1098,,
527.335,1107,,
527.369,1107,,
527.403,1097,,
527.438,1113,,
527.472,1113,,
527.506,1096,,
527.54,1103,,
527.575,1103,,
527.609,1103,,
527.643,1102,,
527.678,1102,,
527.712,1102,,
527.746,1103,,
527.781,1101,,
527.815,1103,,
527.849,1103,,
527.883,1097,,
527.918,1097,,
527.952,1100,,
527.986,1100,,
528.021,1100,,
528.055,1100,,
528.089,1099,,
528.123,1099,,
528.158,1099,,
528.192,1100,,
528.226,1100,,
528.261,1100,,
528.295,1099,,
528.329,1099,,
528.363,1099,,
528.398,1100,,
528.432,1104,,
528.466,1105,,
528.5,1108,,
528.535,1108,,
528.569,1108,,
528.603,1111,,
528.638,1108,,
528.672,1108,,
528.706,1108,,
528.74,1108,,
528.775,1101,,
528.809,1095,,
528.843,1095,,
528.877,1101,,
528.912,1101,,
528.946,1101,,
528.98,1103,,
529.014,1101,,
529.049,1103,,
529.083,1094,,
529.117,1100,,
529.151,1100,,
529.186,1103,,
529.22,1100,,
529.254,1103,,
529.288,1103,,
529.323,1103,,
529.357,1107,,
529.391,1107,,
529.425,1106,,
529.46,1106,,
529.494,1104,,
529.528,1102,,
529.562,1102,,
529.597,1102,,
529.631,1102,,
529.665,1102,,
529.699,1105,,
529.734,1106,,
529.768,1105,,
529.802,1105,,
529.836,1106,,
529.871,1103,,
529.905,1103,,
529.939,1101,,
529.973,1108,,
530.007,1108,,
530.042,1108,,
530.076,1102,,
530.11,1106,,
530.144,1106,,
530.179,1102,,
530.213,1105,,
530.247,1105,,
530.281,1103,,
530.316,1102,,
530.35,1103,,
530.384,1102,,
530.418,1103,,
530.452,1102,,
530.487,1102,,
530.521,1102,,
530.555,1102,,
530.589,1100,,
530.623,1100,,
530.658,1100,,
530.692,1100,,
530.726,1100,,
530.76,1106,,
530.795,1106,,
530.829,1102,,
530.863,1102,,
530.897,1102,,
530.931,1102,,
530.966,1102,,
531,1098,,
531.034,1102,,
531.068,1106,,
531.102,1098,,
531.137,1098,,
531.171,1101,,
531.205,1101,,
531.239,1101,,
531.273,1101,,
531.308,1109,,
531.342,1110,,
531.376,1110,,
531.41,1110,,
531.444,1113,,
531.479,1115,,
531.513,1120,,
531.547,1119,,
531.581,1119,,
531.615,1123,,
531.649,1123,,
531.684,1123,,
531.718,1123,,
531.752,1131,,
531.786,1131,,
531.82,1130,,
531.855,1130,,
531.889,1131,,
531.923,1131,,
531.957,1131,,
531.991,1131,,
532.025,1127,,
532.06,1120,,
532.094,1119,,
532.128,1115,,
532.162,1115,,
532.196,1108,,
532.23,1101,,
532.265,1101,,
532.299,1101,,
532.333,1099,,
532.367,1098,,
532.401,1099,,
532.435,1098,,
532.47,1097,,
532.504,1097,,
532.538,1099,,
532.572,1099,,
532.606,1099,,
532.64,1099,,
532.675,1092,,
532.709,1092,,
532.743,1092,,
532.777,1098,,
532.811,1100,,
532.845,1100,,
532.88,1100,,
532.914,1099,,
532.948,1100,,
532.982,1100,,
533.016,1100,,
533.05,1100,,
533.084,1100,,
533.119,1100,,
533.153,1100,,
533.187,1100,,
533.221,1090,,
533.255,1090,,
533.289,1090,,
533.323,1090,,
533.358,1095,,
533.392,1095,,
533.426,1095,,
533.46,1099.5,,
533.494,1104,,
