cycle,time,ok,aligned,reason,center_x,center_y,target_x,target_y,dx,dy,tolerance_px,color_area_px,a_mask_area_px,b_mask_area_px,action_code,action_name,moved,dry_run,ch1_distance,ch2_distance,overlay_path,frame_path,b_mask_path,color_mask_path,a_mask_path,b_mask_path
1,2026-06-12 22:00:31,True,True,center_aligned,458.01072961373393,497.06223175965664,454.118,489.412,-3.892729613733934,-7.650231759656663,20.0,932,7633,20199,0,,False,,,,measurement_output\step9_color_center_align\run_20260612_215537_636\overlays\step9_cycle_0001_20260612_220031_744_action_0_overlay.png,measurement_output\step9_color_center_align\run_20260612_215537_636\frames\step9_cycle_0001_20260612_220031_744_action_0_frame.png,measurement_output\step9_color_center_align\run_20260612_215537_636\ab_masks\step9_cycle_0001_20260612_220031_744_action_0_b_mask.png,measurement_output\step9_color_center_align\run_20260612_215537_636\masks\step9_cycle_0001_20260612_220031_744_action_0_color_region_mask.png,measurement_output\step9_color_center_align\run_20260612_215537_636\ab_masks\step9_cycle_0001_20260612_220031_744_action_0_a_mask.png,measurement_output\step9_color_center_align\run_20260612_215537_636\ab_masks\step9_cycle_0001_20260612_220031_744_action_0_b_mask.png
1,2026-06-12 22:00:43,True,True,center_aligned,457.3955555555556,497.4066666666667,454.118,489.412,-3.2775555555555798,-7.994666666666717,20.0,900,7119,19835,0,,False,,,,measurement_output\step9_color_center_align\run_20260612_215537_636\overlays\step9_cycle_0001_20260612_220043_079_action_0_overlay.png,measurement_output\step9_color_center_align\run_20260612_215537_636\frames\step9_cycle_0001_20260612_220043_079_action_0_frame.png,measurement_output\step9_color_center_align\run_20260612_215537_636\ab_masks\step9_cycle_0001_20260612_220043_079_action_0_b_mask.png,measurement_output\step9_color_center_align\run_20260612_215537_636\masks\step9_cycle_0001_20260612_220043_079_action_0_color_region_mask.png,measurement_output\step9_color_center_align\run_20260612_215537_636\ab_masks\step9_cycle_0001_20260612_220043_079_action_0_a_mask.png,measurement_output\step9_color_center_align\run_20260612_215537_636\ab_masks\step9_cycle_0001_20260612_220043_079_action_0_b_mask.png
