a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_overlap,ab_overlap_area,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,action_step,b_area,b_conf,b_edge_angle_deg,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_contour_points,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,static_c_map_name,time
8518.5,1.0,sam2,413.86319970260803,245.63749486411928,438.0,296.0,55.847713043219535,False,0.0,ab_no_overlap,500.0,291.0,97.35145216007614,False,97.35145216007614,ac_ok,2,DOWN,20,9101.0,1.0,176.63353933657018,455.0,438.0,295.0,296.0,sam2,534.3160641687726,287.04032523898474,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,11,down,ac_ok|ab_no_overlap,True,0.0,200.0,default_static_c_map,1780650336.7491705
8521.0,1.0,sam2,413.7504987677503,245.75705120682235,439.0,295.0,55.33900358991744,False,0.0,ab_no_overlap,500.0,291.0,97.39558962455096,False,97.39558962455096,ac_ok,2,DOWN,20,9140.0,1.0,0.0,454.0,439.0,295.0,295.0,sam2,533.9990700218818,287.18931436907366,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,12,down,ac_ok|ab_no_overlap,True,0.0,220.0,default_static_c_map,1780650337.1677856
8531.0,1.0,sam2,413.6180791622709,245.73186027429375,436.0,297.0,55.940794875662185,False,0.0,ab_no_overlap,500.0,291.0,97.52456470982973,False,97.52456470982973,ac_ok,2,DOWN,20,9048.0,1.0,171.0273733851036,455.0,436.0,294.0,297.0,sam2,535.0280725022104,286.8467985558502,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,13,down,ac_ok|ab_no_overlap,True,0.0,240.0,default_static_c_map,1780650337.5873652
8533.5,1.0,sam2,413.57717622702677,245.6818030897834,435.0,297.0,55.61020331309384,False,0.0,ab_no_overlap,500.0,291.0,97.58403271072349,False,97.58403271072349,ac_ok,2,DOWN,20,8983.5,1.0,160.3461759419467,449.0,435.0,292.0,297.0,sam2,535.2563588801692,286.67610990519654,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,14,down,ac_ok|ab_no_overlap,True,0.0,260.0,default_static_c_map,1780650338.0178866
8530.0,1.0,sam2,413.8335287221571,245.78632278233684,437.0,296.0,55.300079305429435,False,0.0,ab_no_overlap,500.0,291.0,97.30846509948843,False,97.30846509948843,ac_ok,2,DOWN,20,8966.5,1.0,176.63353933657018,454.0,437.0,295.0,296.0,sam2,535.1763043922749,286.643097455343,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,15,down,ac_ok|ab_no_overlap,True,0.0,280.0,default_static_c_map,1780650338.436386
8529.5,1.0,sam2,413.43925982374896,245.56148269730542,440.0,295.0,56.121652789267955,False,0.0,ab_no_overlap,500.0,291.0,97.76206112049663,False,97.76206112049663,ac_ok,2,DOWN,20,8901.0,1.0,0.0,454.0,440.0,295.0,295.0,sam2,535.8363479758829,286.4577388308429,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,16,down,ac_ok|ab_no_overlap,True,0.0,300.0,default_static_c_map,1780650338.8517947
8520.5,1.0,sam2,413.56991960565693,245.7252117442247,441.0,297.0,58.15078005594349,False,0.0,ab_no_overlap,500.0,291.0,97.57030925736524,False,97.57030925736524,ac_ok,2,DOWN,20,8815.0,1.0,45.0,445.0,441.0,301.0,297.0,sam2,536.6040650406504,286.3876158063906,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,17,down,ac_ok|ab_no_overlap,True,0.0,320.0,default_static_c_map,1780650339.2676234
8530.0,1.0,sam2,413.6353653771004,245.88108636186007,462.0,285.0,62.20472077290298,False,0.0,ab_no_overlap,500.0,291.0,97.44006609928421,False,97.44006609928421,ac_ok,2,DOWN,20,8726.5,1.0,165.25643716352928,481.0,462.0,280.0,285.0,sam2,538.3734601501175,285.6959643996256,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,18,down,ac_ok|ab_no_overlap,True,0.0,340.0,default_static_c_map,1780650339.685023
8567.5,1.0,sam2,413.58241416204646,245.7238595467367,462.0,285.0,62.344829996400385,False,0.0,ab_no_overlap,500.0,291.0,97.55986898517082,False,97.55986898517082,ac_ok,2,DOWN,20,8746.5,1.0,165.25643716352928,481.0,462.0,280.0,285.0,sam2,537.9140608624401,285.8458240439033,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,19,down,ac_ok|ab_no_overlap,True,0.0,360.0,default_static_c_map,1780650340.1378343
8520.0,1.0,sam2,413.6809663536776,245.5625,440.0,300.0,60.46596512358213,False,0.0,ab_no_overlap,500.0,291.0,97.54763951980047,False,97.54763951980047,ac_ok,2,DOWN,20,8844.0,1.0,54.462322208025626,445.0,440.0,307.0,300.0,sam2,537.2454583144881,285.8848748680838,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,20,down,ac_ok|ab_no_overlap,True,0.0,380.0,default_static_c_map,1780650340.567701
8586.5,1.0,sam2,413.62827306430637,245.70867058755022,449.0,297.0,62.30537327799032,False,0.0,ab_no_overlap,500.0,291.0,97.52630277930699,False,97.52630277930699,ac_ok,2,DOWN,20,8844.0,1.0,0.0,454.0,449.0,297.0,297.0,sam2,537.8785240464344,285.61521935775664,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,21,down,ac_ok|ab_no_overlap,True,0.0,400.0,default_static_c_map,1780650340.9851766
8550.0,1.0,sam2,413.6279142300195,245.76111111111112,449.0,296.0,61.44208987745274,False,0.0,ab_no_overlap,500.0,291.0,97.50227827162863,False,97.50227827162863,ac_ok,2,DOWN,20,8856.0,1.0,11.3099324740202,454.0,449.0,297.0,296.0,sam2,537.4867509786209,285.74885200240885,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,22,down,ac_ok|ab_no_overlap,True,0.0,420.0,default_static_c_map,1780650341.4193394
8580.0,1.0,sam2,413.47296037296036,245.6512626262626,449.0,296.0,61.62114815378587,False,0.0,ab_no_overlap,500.0,291.0,97.69051421715159,False,97.69051421715159,ac_ok,2,DOWN,20,8804.0,1.0,11.3099324740202,454.0,449.0,297.0,296.0,sam2,537.6261547781311,285.73137210358925,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,23,down,ac_ok|ab_no_overlap,True,0.0,440.0,default_static_c_map,1780650341.8360074
8549.0,1.0,sam2,413.59708737864077,245.7465785471985,449.0,296.0,61.47172187102364,False,0.0,ab_no_overlap,500.0,291.0,97.53632893767897,False,97.53632893767897,ac_ok,2,DOWN,20,8849.5,1.0,11.3099324740202,454.0,449.0,297.0,296.0,sam2,537.7389871367496,285.7715690151986,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,24,down,ac_ok|ab_no_overlap,True,0.0,460.0,default_static_c_map,1780650342.2514346
8588.5,1.0,sam2,413.6181327744464,245.61667733985365,462.0,285.0,62.38470309285999,False,0.0,ab_no_overlap,500.0,291.0,97.57803523871613,False,97.57803523871613,ac_ok,2,DOWN,20,8663.5,1.0,165.25643716352928,481.0,462.0,280.0,285.0,sam2,538.9423058425193,285.51195629172196,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,25,down,ac_ok|ab_no_overlap,True,0.0,480.0,default_static_c_map,1780650342.6722867
8607.5,1.0,sam2,413.57856520476327,245.68116952270304,460.6902270626343,286.51127646619125,62.34265246223537,False,0.0,ab_no_overlap,500.0,291.0,97.58309683494029,False,97.58309683494029,ac_ok,2,DOWN,20,8627.5,1.0,130.91438322002512,462.0,449.0,285.0,300.0,sam2,538.9795228436202,285.56283202936345,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,26,down,ac_ok|ab_no_overlap,True,0.0,500.0,default_static_c_map,1780650343.1022375
8684.5,1.0,sam2,414.11366994837545,246.10960139712512,463.0,285.0,62.46868310927375,False,0.0,ab_no_overlap,500.0,291.0,96.9103171827519,False,96.9103171827519,ac_ok,2,DOWN,20,8441.5,1.0,166.75948008481282,480.0,463.0,281.0,285.0,sam2,540.0833382692649,285.47775869217554,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,27,down,ac_ok|ab_no_overlap,True,0.0,520.0,default_static_c_map,1780650343.5206103
8650.5,1.0,sam2,414.3246247808412,246.20035450744658,462.1321987865572,288.38350804190185,63.757215861606106,False,0.0,ab_no_overlap,500.0,291.0,96.68132268024736,False,96.68132268024736,ac_ok,2,DOWN,20,8333.0,1.0,131.42366562500266,466.0,451.0,284.0,301.0,sam2,540.3570342813712,285.68454738189524,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,28,down,ac_ok|ab_no_overlap,True,0.0,540.0,default_static_c_map,1780650343.9373744
8610.0,1.0,sam2,413.7428765001936,245.71548586914437,464.0,285.0,63.789117512097555,False,0.0,ab_no_overlap,500.0,291.0,97.42165351978235,False,97.42165351978235,ac_ok,2,DOWN,20,8307.5,1.0,160.401188675414,596.0,464.0,238.0,285.0,sam2,541.0245159995986,285.54641388303736,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,29,down,ac_ok|ab_no_overlap,True,0.0,560.0,default_static_c_map,1780650344.351563
8750.0,1.0,sam2,414.18931428571426,246.09586666666664,464.0,285.0,63.2031328475506,False,0.0,ab_no_overlap,500.0,291.0,96.84965138385219,False,96.84965138385219,ac_ok,2,DOWN,20,8241.0,1.0,160.401188675414,596.0,464.0,238.0,285.0,sam2,541.7074788658334,285.18846822796587,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,30,down,ac_ok|ab_no_overlap,True,0.0,580.0,default_static_c_map,1780650344.7699866
8612.5,1.0,sam2,413.65793904209,245.7838800193517,464.0,285.0,63.81400448041582,False,0.0,ab_no_overlap,500.0,291.0,97.46511681911551,False,97.46511681911551,ac_ok,2,DOWN,20,8206.0,1.0,160.53743439063632,597.0,464.0,238.0,285.0,sam2,541.425461044764,285.3035380615809,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,31,down,ac_ok|ab_no_overlap,True,0.0,600.0,default_static_c_map,1780650345.189068
8684.5,1.0,sam2,414.1562937801063,246.16362484886866,460.73698898488936,289.63894037333284,63.71706385037384,False,0.0,ab_no_overlap,500.0,291.0,96.84752157004537,False,96.84752157004537,ac_ok,2,DOWN,20,8325.5,1.0,133.02506598911802,466.0,452.0,284.0,299.0,sam2,540.7060837186956,285.48581666766756,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,32,down,ac_ok|ab_no_overlap,True,0.0,620.0,default_static_c_map,1780650345.6222572
8710.5,1.0,sam2,414.18010829841376,246.01896178941124,464.0,285.0,63.257750111216914,False,0.0,ab_no_overlap,500.0,291.0,96.89348590165615,False,96.89348590165615,ac_ok,2,DOWN,20,8302.0,1.0,165.96375653207352,480.0,464.0,281.0,285.0,sam2,540.6932064562756,285.5606681121015,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,33,down,ac_ok|ab_no_overlap,True,0.0,640.0,default_static_c_map,1780650346.0354652
8684.5,1.0,sam2,414.2638225190473,246.09497764215936,464.0,285.0,63.14497695843197,False,0.0,ab_no_overlap,500.0,291.0,96.78405427550338,False,96.78405427550338,ac_ok,2,DOWN,20,8289.5,1.0,165.96375653207352,480.0,464.0,281.0,285.0,sam2,540.6290487966705,285.6184731688682,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,34,down,ac_ok|ab_no_overlap,True,0.0,660.0,default_static_c_map,1780650346.4533243
8710.0,1.0,sam2,414.05947187141214,246.08080750095672,464.0,285.0,63.314768376263224,False,0.0,ab_no_overlap,500.0,291.0,96.97168777425041,False,96.97168777425041,ac_ok,2,DOWN,20,8267.5,1.0,166.75948008481282,481.0,464.0,281.0,285.0,sam2,541.1927225078117,285.3796593085374,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,35,down,ac_ok|ab_no_overlap,True,0.0,680.0,default_static_c_map,1780650346.8674788
8676.0,1.0,sam2,414.23155832180726,246.09754879360685,460.80498856156004,289.5660836840428,63.707126209068356,False,0.0,ab_no_overlap,500.0,291.0,96.81144411818299,False,96.81144411818299,ac_ok,2,DOWN,20,8346.5,1.0,133.02506598911802,466.0,452.0,284.0,299.0,sam2,540.2803170989836,285.6937438846622,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,36,down,ac_ok|ab_no_overlap,True,0.0,700.0,default_static_c_map,1780650347.2862406
8701.5,1.0,sam2,414.18786033059433,246.06701909632437,464.0,285.0,63.22203935725538,False,0.0,ab_no_overlap,500.0,291.0,96.86431792735478,False,96.86431792735478,ac_ok,2,DOWN,20,8282.0,1.0,160.401188675414,596.0,464.0,238.0,285.0,sam2,541.1250503099089,285.3801416727038,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,37,down,ac_ok|ab_no_overlap,True,0.0,720.0,default_static_c_map,1780650347.7372139
8691.0,1.0,sam2,414.18285199248265,246.1292908372646,463.643438703624,286.86153871702805,64.07390775619064,False,0.0,ab_no_overlap,500.0,291.0,96.8398855477996,False,96.8398855477996,ac_ok,2,DOWN,20,8369.5,1.0,129.47245984834385,466.0,452.0,284.0,301.0,sam2,540.2744887189597,285.72586972539176,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,38,down,ac_ok|ab_no_overlap,True,0.0,740.0,default_static_c_map,1780650348.152888
8720.0,1.0,sam2,414.0922974006116,246.10101299694185,460.2882572472875,288.9972614259981,63.04089811735715,False,0.0,ab_no_overlap,500.0,291.0,96.9332368169234,False,96.9332368169234,ac_ok,2,DOWN,20,8425.5,1.0,132.87890360333856,464.0,451.0,285.0,299.0,sam2,539.6134156232073,285.810298102981,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,39,down,ac_ok|ab_no_overlap,True,0.0,760.0,default_static_c_map,1780650348.5685382
8688.5,1.0,sam2,414.23563714488495,246.12608620590436,464.0,285.0,63.14802438751615,False,0.0,ab_no_overlap,500.0,291.0,96.7945973448093,False,96.7945973448093,ac_ok,2,DOWN,20,8420.5,1.0,165.96375653207352,480.0,464.0,281.0,285.0,sam2,540.2500841201037,285.3687627417216,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,40,down,ac_ok|ab_no_overlap,True,0.0,780.0,default_static_c_map,1780650349.0037878
8680.5,1.0,sam2,414.1488585526947,246.01847051821127,463.0,285.0,62.49794925790919,False,0.0,ab_no_overlap,500.0,291.0,96.92139331605921,False,96.92139331605921,ac_ok,2,DOWN,20,8310.0,1.0,160.53743439063632,596.0,463.0,238.0,285.0,sam2,540.8162053750501,285.4849578820698,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,41,down,ac_ok|ab_no_overlap,True,0.0,800.0,default_static_c_map,1780650349.4205704
8716.0,1.0,sam2,414.2021569527306,245.9688312681658,464.0,285.0,63.27129921799765,False,0.0,ab_no_overlap,500.0,291.0,96.89724469209017,False,96.89724469209017,ac_ok,2,DOWN,20,8429.5,1.0,165.96375653207352,480.0,464.0,281.0,285.0,sam2,540.224667338909,285.3680922158293,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,42,down,ac_ok|ab_no_overlap,True,0.0,820.0,default_static_c_map,1780650349.8378084
8696.0,1.0,sam2,414.1379753143207,246.1185027598896,464.0,285.0,63.2296792130721,False,0.0,ab_no_overlap,500.0,291.0,96.88465346812278,False,96.88465346812278,ac_ok,2,DOWN,20,8329.5,1.0,165.96375653207352,480.0,464.0,281.0,285.0,sam2,540.7318166356523,285.5377873821958,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,43,down,ac_ok|ab_no_overlap,True,0.0,840.0,default_static_c_map,1780650350.255945
8652.5,1.0,sam2,414.21099874795334,246.12811326206298,461.88242817843104,287.4433521018103,63.08339039977467,False,0.0,ab_no_overlap,500.0,291.0,96.81548923207438,False,96.81548923207438,ac_ok,2,DOWN,20,8369.5,1.0,130.91438322002512,464.0,451.0,285.0,300.0,sam2,540.1225680546428,285.7608379632395,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,44,down,ac_ok|ab_no_overlap,True,0.0,860.0,default_static_c_map,1780650350.667665
8672.0,1.0,sam2,414.1698762300123,246.10026522140222,463.5295784207842,285.5880269740198,63.21126109003982,False,0.0,ab_no_overlap,500.0,291.0,96.86483536123846,False,96.86483536123846,ac_ok,2,DOWN,20,8486.5,1.0,128.6598082540901,464.0,452.0,285.0,300.0,sam2,540.0431076808263,285.39890806967924,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,45,down,ac_ok|ab_no_overlap,True,0.0,880.0,default_static_c_map,1780650351.0886579
8704.0,1.0,sam2,414.2632697610294,245.9569546568627,459.9022653207259,288.3360219622952,62.280841848648585,False,0.0,ab_no_overlap,500.0,291.0,96.84865949435718,False,96.84865949435718,ac_ok,2,DOWN,20,8552.5,1.0,132.87890360333856,463.0,450.0,285.0,299.0,sam2,539.2774237552372,285.47648835623113,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,46,down,ac_ok|ab_no_overlap,True,0.0,900.0,default_static_c_map,1780650351.520191
8692.5,1.0,sam2,414.2435624580577,245.93335250695043,461.4217216156254,286.82109044350915,62.430648042972415,False,0.0,ab_no_overlap,500.0,291.0,96.87708344158511,False,96.87708344158511,ac_ok,2,DOWN,20,8545.0,1.0,130.91438322002512,463.0,450.0,285.0,300.0,sam2,539.1884727911059,285.65129705480786,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,47,down,ac_ok|ab_no_overlap,True,0.0,920.0,default_static_c_map,1780650351.9347596
8676.5,1.0,sam2,414.05159530532666,246.02543268214907,449.0,297.0,61.80451038512304,False,0.0,ab_no_overlap,500.0,291.0,97.00432967134638,False,97.00432967134638,ac_ok,2,DOWN,20,8597.5,1.0,0.0,455.0,449.0,297.0,297.0,sam2,538.9435300959582,285.563594068043,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,48,down,ac_ok|ab_no_overlap,True,0.0,940.0,default_static_c_map,1780650352.3546333
8678.5,1.0,sam2,414.1192794453726,245.93145896948397,448.0,296.0,60.45462783133494,False,0.0,ab_no_overlap,500.0,291.0,96.98799695633116,False,96.98799695633116,ac_ok,2,DOWN,20,8682.0,1.0,0.0,455.0,448.0,296.0,296.0,sam2,538.3787145818935,285.4922252937111,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,49,down,ac_ok|ab_no_overlap,True,0.0,960.0,default_static_c_map,1780650352.771589
8586.0,1.0,sam2,414.31087429148226,245.52865129280224,462.0,285.0,61.905089286810735,False,0.0,ab_no_overlap,500.0,291.0,97.0065452324828,False,97.0065452324828,ac_ok,2,DOWN,20,8769.5,1.0,167.47119229084848,480.0,462.0,281.0,285.0,sam2,537.4791037117282,285.7731911739552,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,50,down,ac_ok|ab_no_overlap,True,0.0,980.0,default_static_c_map,1780650353.187259
8589.5,1.0,sam2,414.22176300521954,245.6230281157227,432.0,297.0,54.365972359927504,False,0.0,ab_no_overlap,500.0,291.0,97.04110221611879,False,97.04110221611879,ac_ok,2,DOWN,20,9113.5,1.0,172.23483398157467,454.0,432.0,294.0,297.0,sam2,533.3641118487226,286.988460342715,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,51,down,ac_ok|ab_no_overlap,True,0.0,1000.0,default_static_c_map,1780650353.621498
8465.0,1.0,sam2,413.7325260878125,245.2718054735184,432.0,296.0,53.91706893970598,False,0.0,ab_no_overlap,500.0,291.0,97.63782479060914,False,97.63782479060914,ac_ok,2,DOWN,20,9147.0,1.0,174.8055710922652,454.0,432.0,294.0,296.0,sam2,532.8634524980868,287.0152326810247,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,52,down,ac_ok|ab_no_overlap,True,0.0,1020.0,default_static_c_map,1780650354.037013
8451.0,1.0,sam2,413.8038496430402,245.20616889519977,432.0,296.0,53.95473256458657,False,0.0,ab_no_overlap,500.0,291.0,97.60559053463376,False,97.60559053463376,ac_ok,2,DOWN,20,9116.5,1.0,174.8055710922652,454.0,432.0,294.0,296.0,sam2,533.1059068721548,287.004771568036,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,53,down,ac_ok|ab_no_overlap,True,0.0,1040.0,default_static_c_map,1780650354.4509842
