a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_overlap,ab_overlap_area,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,b_area,b_conf,b_edge_angle_deg,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,time
9002.0,1.0,sam2,529.6198807672369,276.184273865067,475.7027832249664,285.2681326901234,54.67695948510907,False,0.0,ab_no_overlap,492.0,344.0,77.55145479067014,False,77.55145479067014,ac_too_near,4,RIGHT,8840.5,1.0,80.43671617045693,492.0,461.0,382.0,198.0,sam2,453.8527232622589,304.65561902607317,28193.5,1.0,sam2,506.2679932135658,469.0926099987586,False,1,right,ac_too_near|ab_no_overlap,True,,,1780584117.8574574
9058.0,1.0,sam2,529.4137226760874,276.04828144549936,474.7894073854274,285.82315891856484,55.49201789975635,False,0.0,ab_no_overlap,492.0,344.0,77.57075930396226,False,77.57075930396226,ac_too_near,4,RIGHT,8834.5,1.0,79.85445556610367,492.0,458.0,382.0,192.0,sam2,453.8618107042466,304.4762578527364,27246.5,1.0,sam2,507.72041057261174,468.9887386147456,False,2,right,ac_too_near|ab_no_overlap,True,,,1780584118.1625605
9052.0,1.0,sam2,529.4502319929297,276.1404477831786,474.72741778448716,285.98476356670795,55.60123153436054,False,0.0,ab_no_overlap,491.0,344.0,77.99576377841058,False,77.99576377841058,ac_too_near,4,RIGHT,8883.0,1.0,79.8018991543766,492.0,458.0,382.0,193.0,sam2,453.8053397876093,304.58360538856994,27877.0,1.0,sam2,505.8775155145819,468.3559326087216,False,3,right,ac_too_near|ab_no_overlap,True,,,1780584118.4416215
9022.0,1.0,sam2,529.5221310869725,276.3583832114091,474.7676479662949,286.20839604793315,55.63340879985931,False,0.0,ab_no_overlap,491.0,344.0,77.8417812312673,False,77.8417812312673,ac_too_near,4,RIGHT,8815.5,1.0,79.8018991543766,492.0,458.0,382.0,193.0,sam2,453.86476471366717,304.7672659898285,33846.5,1.0,sam2,487.3874895976443,463.38411652608096,False,4,right,ac_too_near|ab_no_overlap,True,,,1780584118.7289197
9013.5,1.0,sam2,529.4451840757382,276.4366783158595,474.15939601761056,286.03894676806067,56.113473610500606,False,0.0,ab_no_overlap,492.0,345.0,78.12215364945367,False,78.12215364945367,ac_too_near,4,RIGHT,8798.5,1.0,80.14691979582518,491.0,458.0,383.0,193.0,sam2,453.79271087874827,304.63427478168626,34668.5,1.0,sam2,485.78849676219045,462.7858190191865,False,5,right,ac_too_near|ab_no_overlap,True,,,1780584119.0006685
9076.0,1.0,sam2,529.3608601439694,276.38891949463783,473.7832398311397,286.2823178749321,56.45131717815152,False,0.0,ab_no_overlap,491.0,344.0,77.73553754935861,False,77.73553754935861,ac_too_near,4,RIGHT,8829.5,1.0,79.90647863847744,491.0,457.0,383.0,192.0,sam2,453.6748966532646,304.816354266946,34824.0,1.0,sam2,485.9798606325139,463.1737929780228,False,6,right,ac_too_near|ab_no_overlap,True,,,1780584119.2672663
9075.0,1.0,sam2,529.5228466483012,275.77698806244257,475.78877770332315,284.7326662199389,54.475263529828936,False,0.0,ab_no_overlap,492.0,344.0,77.8610517423444,False,77.8610517423444,ac_too_near,4,RIGHT,8828.0,1.0,80.53767779197437,492.0,463.0,382.0,208.0,sam2,453.93590469717566,304.11376680259775,34760.0,1.0,sam2,486.05043632527804,462.418776371308,False,7,right,ac_too_near|ab_no_overlap,True,,,1780584119.5288165
8970.0,1.0,sam2,529.9336120401338,276.21044221479,476.03792133074603,285.0873795081009,54.62184080339436,False,0.0,ab_no_overlap,492.0,345.0,78.5554720098869,False,78.5554720098869,ac_too_near,4,RIGHT,8850.0,1.0,80.64702074990674,492.0,464.0,382.0,212.0,sam2,454.01919020715627,304.3822222222222,34739.0,1.0,sam2,486.2209860195553,462.7943281806231,False,8,right,ac_too_near|ab_no_overlap,True,,,1780584119.7987745
9087.0,1.0,sam2,529.2815927515499,276.3667510362789,473.7769801644761,286.24715327690984,56.3771617490435,False,0.0,ab_no_overlap,489.0,343.0,77.86267772214715,False,77.86267772214715,ac_too_near,4,RIGHT,8824.0,1.0,79.90647863847744,491.0,457.0,383.0,192.0,sam2,453.5875642187972,304.8278369598066,34717.0,1.0,sam2,485.69474608981193,463.1413380572438,False,9,right,ac_too_near|ab_no_overlap,True,,,1780584120.0813656
9079.5,1.0,sam2,529.6245755089303,276.14051801677766,475.76812632087046,285.1684777072617,54.607885651424716,False,0.0,ab_no_overlap,488.0,342.0,77.91069665583173,False,77.91069665583173,ac_too_near,4,RIGHT,8836.5,1.0,80.48397979503181,492.0,463.0,382.0,209.0,sam2,453.77485429751596,304.76106678737807,34775.0,1.0,sam2,486.0547903187155,462.9561083153606,False,10,right,ac_too_near|ab_no_overlap,True,,,1780584120.3694193
9027.5,1.0,sam2,529.2844825994646,276.24563832733315,475.5459668247293,285.3989020032496,54.512478512651796,False,0.0,ab_no_overlap,488.0,342.0,77.64048288415891,False,77.64048288415891,ac_too_near,4,RIGHT,8798.5,1.0,80.33359751696024,492.0,461.0,382.0,200.0,sam2,453.66223409293247,305.2406091947491,34807.0,1.0,sam2,485.7234560098064,462.97328602484174,False,11,right,ac_too_near|ab_no_overlap,True,,,1780584120.6298933
9051.5,1.0,sam2,529.5731278425307,276.1244729234565,474.72848655780285,285.9907046889631,55.725014193817486,False,0.0,ab_no_overlap,490.0,343.0,77.70694028854037,False,77.70694028854037,ac_too_near,4,RIGHT,8807.5,1.0,79.8018991543766,492.0,458.0,382.0,193.0,sam2,453.86969438925155,304.38045226606107,34879.0,1.0,sam2,485.93112378986393,462.75121610902454,False,12,right,ac_too_near|ab_no_overlap,True,,,1780584120.8959293
9021.5,1.0,sam2,529.5912727004009,276.2813833619686,475.6395791256178,285.4207412899373,54.72031709450168,False,0.0,ab_no_overlap,491.0,344.0,77.94291095414236,False,77.94291095414236,ac_too_near,4,RIGHT,8796.0,1.0,80.38543072909904,492.0,461.0,382.0,199.0,sam2,453.8240867060785,304.87384417159313,34772.0,1.0,sam2,485.857553012002,462.82465777062004,False,13,right,ac_too_near|ab_no_overlap,True,,,1780584121.1636395
9021.5,1.0,sam2,529.4184078774778,276.35359973396885,475.1334959605198,285.1565584232053,54.99403370836049,False,0.0,ab_no_overlap,490.0,344.0,78.29333527540706,False,78.29333527540706,ac_too_near,4,RIGHT,8826.5,1.0,80.78897345918332,491.0,461.0,383.0,198.0,sam2,453.6851337827376,304.56624936271453,34672.5,1.0,sam2,485.7881318047444,462.82794241353616,False,14,right,ac_too_near|ab_no_overlap,True,,,1780584121.4326894
9046.5,1.0,sam2,529.3663295197038,276.1997273346966,474.2959170134969,286.3979518728831,56.00673278575582,False,0.0,ab_no_overlap,489.0,342.0,77.19531359947688,False,77.19531359947688,ac_too_near,4,RIGHT,8834.5,1.0,79.5085229876684,492.0,457.0,382.0,193.0,sam2,453.6094100779142,304.43905521912194,34720.0,1.0,sam2,485.7774625576037,462.76334965437786,False,15,right,ac_too_near|ab_no_overlap,True,,,1780584121.6955683
9074.5,1.0,sam2,529.5823461347733,276.39985674141826,475.80925688563667,285.41384280052205,54.52336262621123,False,0.0,ab_no_overlap,488.0,342.0,77.66897904323541,False,77.66897904323541,ac_too_near,4,RIGHT,8780.5,1.0,80.48397979503181,492.0,463.0,382.0,209.0,sam2,453.80154888673763,304.93593758897555,34746.0,1.0,sam2,486.1752623803219,463.1763272510984,False,16,right,ac_too_near|ab_no_overlap,True,,,1780584121.966616
9081.0,1.0,sam2,529.3124472341518,276.0533898616158,475.0066726477977,284.9075922398257,55.02285028220732,False,0.0,ab_no_overlap,491.0,344.0,78.00375274541116,False,78.00375274541116,ac_too_near,4,RIGHT,8803.5,1.0,80.73977846882852,491.0,461.0,383.0,199.0,sam2,453.6834024346377,304.6368868442475,34719.0,1.0,sam2,485.73276400049923,462.64590954040534,False,17,right,ac_too_near|ab_no_overlap,True,,,1780584122.2304993
9073.0,1.0,sam2,529.3752158418752,275.97057202689297,475.4923552064149,285.15515054430097,54.66003249910179,False,0.0,ab_no_overlap,489.0,342.0,77.39537074485615,False,77.39537074485615,ac_too_near,4,RIGHT,8797.5,1.0,80.3266445675965,492.0,462.0,382.0,206.0,sam2,453.69606895898454,304.7703324808184,34678.0,1.0,sam2,486.0402897129784,463.11081473364476,False,18,right,ac_too_near|ab_no_overlap,True,,,1780584122.49533
