a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_overlap,ab_overlap_area,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,action_step,b_area,b_conf,b_edge_angle_deg,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_contour_points,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,static_c_map_name,time
8902.0,1.0,sam2,414.16526248783043,223.03042387478467,437.38065791654685,291.84748889562275,72.62742610745559,False,0.0,ab_no_overlap,500.0,291.0,109.48728438693003,False,109.48728438693003,ac_too_far,4,RIGHT,20,9244.5,1.0,161.35820810630068,597.0,431.0,238.0,294.0,sam2,531.8330358591595,287.3482250707628,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,1,right,ac_too_far|ab_no_overlap,True,0.0,0.0,default_static_c_map,1780650151.0362945
8829.0,1.0,sam2,413.9161097897081,223.03981198323706,433.94966060245997,293.1572398278686,72.9232256946593,False,0.0,ab_no_overlap,500.0,291.0,109.67690417317293,False,109.67690417317293,ac_too_far,4,RIGHT,20,9290.5,1.0,164.05460409907712,480.0,431.0,280.0,294.0,sam2,531.4163751502431,287.4659060330445,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,2,right,ac_too_far|ab_no_overlap,True,-20.0,0.0,default_static_c_map,1780650151.4543202
8874.5,1.0,sam2,414.0161135838639,223.0746145322741,437.225509534088,291.8884376127632,72.62243666613738,False,0.0,ab_no_overlap,500.0,291.0,109.57685300355246,False,109.57685300355246,ac_too_far,4,RIGHT,20,9332.0,1.0,161.3618755056116,597.0,428.0,238.0,295.0,sam2,531.1119267038148,287.5796542363194,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,3,right,ac_too_far|ab_no_overlap,True,-40.0,0.0,default_static_c_map,1780650151.8690155
8848.0,1.0,sam2,414.646662145871,222.7788577456299,433.61945101124695,292.8322320177873,72.57714491659961,False,0.0,ab_no_overlap,500.0,291.0,109.26717957983583,False,109.26717957983583,ac_too_far,4,RIGHT,20,9311.0,1.0,164.8459319496874,481.0,433.0,280.0,293.0,sam2,531.3529338058926,287.4088533276053,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,4,right,ac_too_far|ab_no_overlap,True,-60.0,0.0,default_static_c_map,1780650152.320088
8920.5,1.0,sam2,414.249350746408,222.9298806120733,433.92005209108635,293.18238541449585,72.95444415802189,False,0.0,ab_no_overlap,500.0,291.0,109.48385726169474,False,109.48385726169474,ac_too_far,4,RIGHT,20,9323.5,1.0,164.35775354279127,481.0,431.0,280.0,294.0,sam2,531.0317834861729,287.4693695143097,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,5,right,ac_too_far|ab_no_overlap,True,-80.0,0.0,default_static_c_map,1780650152.7756681
8788.5,1.0,sam2,414.38282983444276,222.9614837571827,435.858166955905,293.70377074552886,73.93011073183906,False,0.0,ab_no_overlap,500.0,291.0,109.35967958842097,False,109.35967958842097,ac_too_far,4,RIGHT,20,9242.5,1.0,163.11320887605598,481.0,425.0,280.0,297.0,sam2,531.7361824903074,287.4513749887296,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,6,right,ac_too_far|ab_no_overlap,True,-100.0,0.0,default_static_c_map,1780650153.2244277
8945.5,1.0,sam2,414.3246324967861,223.00108061781526,437.7345149906772,292.01987210842526,72.88083545900177,False,0.0,ab_no_overlap,500.0,291.0,109.38062732474899,False,109.38062732474899,ac_too_far,4,RIGHT,20,9398.5,1.0,161.26402533298162,597.0,426.0,238.0,296.0,sam2,530.9740384103847,287.6779627954815,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,7,right,ac_too_far|ab_no_overlap,True,-120.0,0.0,default_static_c_map,1780650153.662377
8932.0,1.0,sam2,414.2978616211375,222.79916778623672,433.99897500091913,293.16028699974265,73.06723592267744,False,0.0,ab_no_overlap,500.0,291.0,109.52721140136633,False,109.52721140136633,ac_too_far,4,RIGHT,20,9362.5,1.0,164.35775354279127,481.0,431.0,280.0,294.0,sam2,530.6592612372051,287.775505117935,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,8,right,ac_too_far|ab_no_overlap,True,-140.0,0.0,default_static_c_map,1780650154.0881152
8768.0,1.0,sam2,414.452098540146,222.9993917274939,434.0900119217801,293.1347966619016,72.83284058237673,False,0.0,ab_no_overlap,500.0,291.0,109.28186569424827,False,109.28186569424827,ac_too_far,4,RIGHT,20,9283.5,1.0,164.35775354279127,481.0,431.0,280.0,294.0,sam2,531.4543904059173,287.4597942586309,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,9,right,ac_too_far|ab_no_overlap,True,-160.0,0.0,default_static_c_map,1780650154.506873
8907.5,1.0,sam2,414.26256899616425,222.98314154738515,433.49409327643554,293.040837139802,72.64937878511014,False,0.0,ab_no_overlap,500.0,291.0,109.44039523366379,False,109.44039523366379,ac_too_far,4,RIGHT,20,9318.0,1.0,164.6498635075756,481.0,430.0,280.0,294.0,sam2,531.1096980754095,287.538384488803,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,10,right,ac_too_far|ab_no_overlap,True,-180.0,0.0,default_static_c_map,1780650154.9444408
