cycle,time,ok,aligned,reason,center_x,center_y,target_x,target_y,dx,dy,tolerance_px,color_area_px,a_mask_area_px,b_mask_area_px,action_code,action_name,moved,dry_run,ch1_distance,ch2_distance,overlay_path,frame_path,b_mask_path,color_mask_path,a_mask_path,b_mask_path
1,2026-06-25 21:54:11,True,False,moving,502.2076518691589,402.2064836448598,495.294,405.882,-6.913651869158912,3.6755163551401893,5.0,3424,226,19789,-10,左,True,False,20.0,-20.0,measurement_output\step9_color_center_align\run_20260625_215309_586\overlays\step9_cycle_0001_20260625_215406_177_action_-10_overlay.png,measurement_output\step9_color_center_align\run_20260625_215309_586\frames\step9_cycle_0001_20260625_215406_177_action_-10_frame.png,measurement_output\step9_color_center_align\run_20260625_215309_586\ab_masks\step9_cycle_0001_20260625_215406_177_action_-10_b_mask.png,measurement_output\step9_color_center_align\run_20260625_215309_586\masks\step9_cycle_0001_20260625_215406_177_action_-10_color_region_mask.png,,measurement_output\step9_color_center_align\run_20260625_215309_586\ab_masks\step9_cycle_0001_20260625_215406_177_action_-10_b_mask.png
2,2026-06-25 21:54:12,True,True,center_aligned,499.64200831847893,402.9646464646465,495.294,405.882,-4.348008318478946,2.917353535353527,5.0,3366,222,19729,0,,False,,,,measurement_output\step9_color_center_align\run_20260625_215309_586\overlays\step9_cycle_0002_20260625_215412_191_action_0_overlay.png,measurement_output\step9_color_center_align\run_20260625_215309_586\frames\step9_cycle_0002_20260625_215412_191_action_0_frame.png,measurement_output\step9_color_center_align\run_20260625_215309_586\ab_masks\step9_cycle_0002_20260625_215412_191_action_0_b_mask.png,measurement_output\step9_color_center_align\run_20260625_215309_586\masks\step9_cycle_0002_20260625_215412_191_action_0_color_region_mask.png,measurement_output\step9_color_center_align\run_20260625_215309_586\ab_masks\step9_cycle_0002_20260625_215412_191_action_0_a_mask.png,measurement_output\step9_color_center_align\run_20260625_215309_586\ab_masks\step9_cycle_0002_20260625_215412_191_action_0_b_mask.png
