x,y,lorentz_fit_y,residual
505.898,1110,,
505.933,1107,,
505.967,1107,,
506.002,1107,,
506.037,1108,,
506.072,1110,,
506.107,1112,,
506.142,1112,,
506.176,1110,,
506.211,1110,,
506.246,1109,,
506.281,1109,,
506.316,1108,,
506.35,1109,,
506.385,1111,,
506.42,1123,,
506.455,1123,,
506.49,1123,,
506.525,1117,,
506.559,1115,,
506.594,1115,,
506.629,1117,,
506.664,1117,,
506.699,1113,,
506.734,1113,,
506.768,1113,,
506.803,1113,,
506.838,1110,,
506.873,1112,,
506.908,1112,,
506.942,1112,,
506.977,1108,,
507.012,1112,,
507.047,1118,,
507.082,1118,,
507.116,1116,,
507.151,1116,,
507.186,1116,,
507.221,1116,,
507.256,1117,,
507.29,1117,,
507.325,1117,,
507.36,1117,,
507.395,1119,,
507.43,1119,,
507.464,1119,,
507.499,1119,,
507.534,1118,,
507.569,1115,,
507.604,1115,,
507.638,1113,,
507.673,1115,,
507.708,1115,,
507.743,1113,,
507.778,1113,,
507.812,1113,,
507.847,1108,,
507.882,1108,,
507.917,1112,,
507.952,1107,,
507.986,1107,,
508.021,1112,,
508.056,1114,,
508.091,1114,,
508.126,1120,,
508.16,1120,,
508.195,1118,,
508.23,1120,,
508.265,1118,,
508.299,1118,,
508.334,1120,,
508.369,1120,,
508.404,1115,,
508.439,1115,,
508.473,1115,,
508.508,1115,,
508.543,1110,,
508.578,1119,,
508.612,1119,,
508.647,1112,,
508.682,1112,,
508.717,1113,,
508.752,1113,,
508.786,1113,,
508.821,1117,,
508.856,1117,,
508.891,1117,,
508.925,1118,,
508.96,1118,,
508.995,1119,,
509.03,1119,,
509.064,1118,,
509.099,1114,,
509.134,1110,,
509.169,1110,,
509.203,1114,,
509.238,1118,,
509.273,1122,,
509.308,1122,,
509.342,1118,,
509.377,1113,,
509.412,1113,,
509.447,1110,,
509.481,1107,,
509.516,1107,,
509.551,1106,,
509.586,1106,,
509.62,1113,,
509.655,1113,,
509.69,1110,,
509.725,1113,,
509.759,1118,,
509.794,1115,,
509.829,1121,,
509.864,1124,,
509.898,1121,,
509.933,1117,,
509.968,1117,,
510.003,1117,1112.48651,4.513489849
510.037,1112,1112.491974,-0.4919735114
510.072,1113,1112.497692,0.5023079625
510.107,1113,1112.503509,0.4964914225
510.142,1112,1112.509425,-0.5094253803
510.176,1113,1112.515271,0.4847286677
510.211,1113,1112.521393,0.4786073639
510.246,1104,1112.527621,-8.527621276
510.281,1104,1112.53396,-8.533959771
510.315,1114,1112.540225,1.459775181
510.35,1112,1112.546788,-0.5467875567
510.385,1112,1112.553468,-0.5534680854
510.42,1117,1112.560269,4.439730765
510.454,1116,1112.566994,3.433005668
510.489,1116,1112.574042,3.425958098
510.524,1116,1112.581219,3.418780981
510.558,1122,1112.588318,9.411681853
510.593,1122,1112.59576,9.404239911
510.628,1122,1112.603341,9.396658657
510.663,1116,1112.611065,3.388934598
510.697,1118,1112.618709,5.381291069
510.732,1118,1112.626725,5.373274825
510.767,1118,1112.634895,5.365104736
510.801,1118,1112.642983,5.357017016
510.836,1120,1112.651468,7.348531934
510.871,1120,1112.660119,7.339880882
510.906,1117,1112.66894,4.331059515
510.94,1117,1112.677677,4.322322842
510.975,1117,1112.686848,4.313152417
511.01,1117,1112.696202,4.303797893
511.045,1115,1112.705746,2.294254321
511.079,1116,1112.715202,3.28479755
511.114,1108,1112.725134,-4.725133864
511.149,1116,1112.73527,3.264729958
511.183,1115,1112.745318,2.254681951
511.218,1115,1112.755875,2.244125349
511.253,1115,1112.766653,2.233346601
511.288,1119,1112.777661,6.222339447
511.322,1115,1112.788578,2.211421927
511.357,1115,1112.800055,2.199945285
511.392,1115,1112.81178,2.188220291
511.426,1109,1112.823414,-3.823414337
511.461,1109,1112.83565,-3.835650266
511.496,1109,1112.848157,-3.848156711
511.53,1110,1112.860572,-2.860572456
511.565,1114,1112.873636,1.126364056
511.6,1119,1112.886995,6.113005367
511.635,1115,1112.900657,2.099342544
511.669,1119,1112.91423,6.08577007
511.704,1119,1112.92852,6.07148017
511.739,1119,1112.943142,6.056857524
511.773,1120,1112.957676,7.042324208
511.808,1120,1112.972985,7.027014799
511.843,1118,1112.988659,5.011340601
511.877,1120,1113.004246,6.995753894
511.912,1115,1113.020674,1.979326
511.947,1114,1113.037503,0.9624973355
511.982,1113,1113.054745,-0.05474519365
512.016,1114,1113.071904,0.9280956985
512.051,1113,1113.090003,-0.09000319931
512.086,1114,1113.108558,0.8914418521
512.12,1114,1113.127034,0.8729657595
512.155,1114,1113.146534,0.8534660393
512.19,1114,1113.166537,0.8334625912
512.224,1114,1113.186468,0.8135317998
512.259,1114,1113.207516,0.7924835208
512.294,1114,1113.229123,0.7708774691
512.328,1125,1113.250664,11.74933587
512.363,1125,1113.273429,11.72657138
512.398,1125,1113.296812,11.70318767
512.432,1122,1113.320142,8.679857733
512.467,1117,1113.344814,3.655186199
512.502,1117,1113.370175,3.629825323
512.537,1113,1113.396251,-0.3962506929
512.571,1113,1113.422292,-0.4222920697
512.606,1112,1113.449858,-1.449858255
512.641,1112,1113.478224,-1.478223656
512.675,1112,1113.506573,-1.50657333
512.71,1112,1113.536607,-1.536606658
512.745,1114,1113.567536,0.4324640688
512.779,1114,1113.598473,0.4015266398
512.814,1116,1113.631275,2.368724532
512.849,1116,1113.665085,2.334914758
512.883,1117,1113.698933,3.301066783
512.918,1117,1113.734853,3.265147019
512.953,1118,1113.77191,4.228090015
512.987,1118,1113.809043,4.190957108
513.022,1116,1113.848486,2.151514471
513.057,1107,1113.889216,-6.889216338
513.091,1112,1113.93007,-1.930070302
513.126,1112,1113.973509,-1.973508565
513.161,1112,1114.018412,-2.018411624
513.195,1113,1114.063497,-1.063497047
513.23,1113,1114.111485,-1.111485081
513.265,1115,1114.161146,0.8388543875
513.299,1116,1114.211063,1.788937256
513.334,1116,1114.264253,1.735746657
513.369,1115,1114.319362,0.6806380425
513.403,1116,1114.37482,1.625179616
513.438,1119,1114.433987,4.566013365
513.473,1121,1114.495363,6.504637281
513.507,1122,1114.557206,7.442794087
513.542,1127,1114.623269,12.37673148
513.577,1127,1114.69189,12.30811016
513.611,1127,1114.761126,12.2388737
513.646,1107,1114.835188,-7.835188341
513.681,1107,1114.912229,-7.9122288
513.715,1107,1114.990072,-7.990071909
513.75,1109,1115.073463,-6.0734634
513.784,1114,1115.157809,-1.157809224
513.819,1117,1115.248261,1.751739072
513.854,1117,1115.342596,1.657403544
513.888,1117,1115.438167,1.561833167
513.923,1119,1115.540827,3.459173267
513.958,1113,1115.648081,-2.648080588
513.992,1112,1115.756929,-3.756929163
514.027,1113,1115.874063,-2.874062989
514.062,1115,1115.996668,-0.9966680889
514.096,1115,1116.121332,-1.121332377
514.131,1123,1116.255747,6.74425259
514.166,1124,1116.396727,7.603273204
514.2,1123,1116.540369,6.459631117
514.235,1123,1116.695574,6.30442632
514.269,1121,1116.853941,4.146059118
514.304,1118,1117.025313,0.9746867086
514.339,1118,1117.205734,0.7942662672
514.373,1109,1117.390265,-8.390265387
514.408,1108,1117.590437,-9.590436596
514.443,1108,1117.801711,-9.801711357
514.477,1108,1118.018357,-10.01835683
514.512,1108,1118.253987,-10.25398685
514.547,1120,1118.503376,1.496623863
514.581,1120,1118.759824,1.240176287
514.616,1123,1119.039551,3.960448602
514.65,1123,1119.327773,3.672227123
514.685,1119,1119.642809,-0.6428086273
514.72,1114,1119.977971,-5.97797109
514.754,1117,1120.324435,-3.324435018
514.789,1117,1120.704402,-3.704402267
514.824,1119,1121.110061,-2.110060806
514.858,1119,1121.530888,-2.530888081
514.893,1119,1121.994098,-2.994098334
514.927,1119,1122.475844,-3.475844013
514.962,1119,1123.007486,-4.007486063
514.997,1119,1123.578783,-4.578782616
515.031,1119,1124.175359,-5.175358783
515.066,1119,1124.836473,-5.836473256
515.101,1121,1125.549977,-4.549976525
515.135,1121,1126.298299,-5.298298646
515.17,1121,1127.131258,-6.131258298
515.204,1123,1128.007495,-5.007494836
515.239,1123,1128.985801,-5.985801394
515.274,1123,1130.049745,-7.049744714
515.308,1126,1131.174105,-5.174105476
515.343,1126,1132.435168,-6.435167737
515.377,1126,1133.77176,-7.771759509
515.412,1126,1135.275101,-9.275101072
515.447,1126,1136.921914,-10.9219142
515.481,1126,1138.674051,-12.67405104
515.516,1129,1140.65151,-11.6515102
515.55,1134,1142.758981,-8.758980902
515.585,1135,1145.140127,-10.14012694
515.62,1146,1147.757041,-1.757040728
515.654,1148,1150.545512,-2.545512382
515.689,1148,1153.690317,-5.690317116
515.724,1155,1157.132638,-2.13263817
515.758,1166,1160.77623,5.223770273
515.793,1170,1164.843964,5.156035964
515.827,1170,1169.101662,0.8983382743
515.862,1174,1173.782773,0.2172274934
515.897,1174,1178.727623,-4.727623248
515.931,1174,1183.719841,-9.719841476
515.966,1206,1188.953218,17.0467822
516,1206,1193.995637,12.00436262
516.035,1209,1198.96623,10.03377008
516.069,1214,1203.377851,10.62214854
516.104,1214,1207.25919,6.740810186
516.139,1214,1210.239816,3.760183915
516.173,1214,1212.08254,1.917460019
516.208,1210,1212.761854,-2.76185397
516.242,1203,1212.19102,-9.19102028
516.277,1202,1210.379584,-8.379583645
516.312,1201,1207.457396,-6.45739611
516.346,1200,1203.741944,-3.741944048
516.381,1192,1199.241333,-7.241333175
516.415,1189,1194.43547,-5.43547002
516.45,1189,1189.254767,-0.2547666549
516.485,1185,1184.019737,0.9802633527
516.519,1185,1179.019147,5.98085346
516.554,1178,1174.060859,3.93914062
516.588,1176,1169.493435,6.506565435
516.623,1163,1165.088017,-2.08801699
516.657,1158,1161.11397,-3.113969922
516.692,1158,1157.34027,0.6597301387
516.727,1153,1153.880295,-0.880294704
516.761,1141,1150.805212,-9.805211632
516.796,1141,1147.915364,-6.915364247
516.83,1141,1145.355998,-4.355998334
516.865,1134,1142.955386,-8.955386005
516.899,1134,1140.830722,-6.830721661
516.934,1147,1138.837227,8.162772944
516.969,1132,1137.021435,-5.021435275
517.003,1132,1135.41112,-3.411119506
517.038,1137,1133.896002,3.103998395
517.072,1137,1132.549097,4.450903331
517.107,1132,1131.278461,0.7215388706
517.141,1137,1130.14571,6.854289544
517.176,1135,1129.073969,5.926031099
517.211,1135,1128.088625,6.911375295
517.245,1142,1127.206202,14.79379752
517.28,1142,1126.367474,15.63252605
517.314,1151,1125.614068,25.38593175
517.349,1151,1124.895811,26.10418891
517.383,1151,1124.248702,26.75129778
517.418,1136,1123.62998,12.37002033
517.453,1136,1123.055093,12.94490666
517.487,1135,1122.534937,12.46506325
517.522,1135,1122.035518,12.96448199
517.556,1134,1121.582436,12.41756409
517.591,1132,1121.146285,10.85371521
517.625,1130,1120.749596,9.250403517
517.66,1127,1120.36679,6.6332098
517.694,1127,1120.017785,6.982215213
517.729,1127,1119.680208,7.319791921
517.764,1130,1119.362944,10.63705587
517.798,1133,1119.07272,13.92727993
517.833,1133,1118.791083,14.20891731
517.867,1130,1118.532915,11.46708548
517.902,1117,1118.28188,-1.281880473
517.936,1117,1118.051315,-1.051315445
517.971,1117,1117.826696,-0.8266963268
518.005,1121,1117.620012,3.379988075
518.04,1121,1117.418297,3.581702852
518.074,1121,1117.232365,3.767634695
518.109,1121,1117.050598,3.9494025
518.144,1121,1116.877966,4.122034444
518.178,1119,1116.718452,2.281547656
518.213,1119,1116.562142,2.437858493
518.247,1119,1116.417491,2.582508833
518.282,1126,1116.275537,9.724463098
518.316,1126,1116.143985,9.856015407
518.351,1126,1116.014705,9.985295032
518.385,1126,1115.894737,10.10526347
518.42,1115,1115.776686,-0.7766855449
518.454,1115,1115.666997,-0.6669965851
518.489,1115,1115.558926,-0.5589260787
518.523,1115,1115.458388,-0.4583884922
518.558,1111,1115.359217,-4.359216973
518.593,1111,1115.264192,-4.264191927
518.627,1108,1115.175638,-7.175638424
518.662,1108,1115.088142,-7.088141722
518.696,1108,1115.006517,-7.006516506
518.731,1108,1114.925781,-6.925781155
518.765,1109,1114.850387,-5.850386741
518.8,1114,1114.77574,-0.7757400484
518.834,1109,1114.705964,-5.705963736
518.869,1114,1114.636814,-0.6368138661
518.903,1114,1114.572116,-0.5721157838
518.938,1110,1114.50794,-4.50794048
518.972,1110,1114.447844,-4.447843534
519.007,1111,1114.388181,-3.38818061
519.041,1111,1114.332262,-3.332261995
519.076,1111,1114.276701,-3.276701302
519.11,1111,1114.224585,-3.224585317
519.145,1115,1114.172762,0.8272380783
519.179,1116,1114.124114,1.875886146
519.214,1115,1114.075702,0.9242977697
519.248,1111,1114.030223,-3.030223145
519.283,1111,1113.984932,-2.984932214
519.317,1104,1113.942354,-9.942354494
519.352,1104,1113.899923,-9.899923368
519.387,1111,1113.858852,-2.858851744
519.421,1116,1113.820201,2.179798793
519.456,1116,1113.781645,2.218354721
519.49,1116,1113.745339,2.254661184
519.525,1115,1113.709098,1.290901594
519.559,1113,1113.674951,-0.6749512741
519.594,1113,1113.640846,-0.6408456136
519.628,1113,1113.608691,-0.6086908188
519.663,1112,1113.576556,-1.576556348
519.697,1111,1113.546243,-2.546242649
519.732,1109,1113.515931,-4.515931098
519.766,1103,1113.487321,-10.48732126
519.801,1103,1113.458698,-10.45869798
519.835,1105,1113.431667,-8.431667268
519.87,1105,1113.40461,-8.404609739
519.904,1105,1113.379045,-8.379044571
519.939,1105,1113.353441,-8.353441157
519.973,1104,1113.329238,-9.329237933
520.008,1103,1113.304987,-10.30498672
520.042,1103,1113.282051,-10.2820508
520.077,1104,1113.259059,-9.259058616
520.111,1108,1113.237303,-5.237303401
520.146,1110,1113.215485,-3.215484927
520.18,1110,1113.194831,-3.194831065
520.215,1108,1113.174108,-5.174108061
520.249,1108,1113.154483,-5.154482729
520.283,1110,1113.135339,-3.135339251
520.318,1113,1113.11612,-0.1161196139
520.352,1116,1113.097907,2.902093241
520.387,1118,1113.079614,4.920385945
520.421,1120,1113.062273,6.937727323
520.456,1120,1113.044848,6.955151552
520.49,1120,1113.028324,6.97167599
520.525,1120,1113.011714,6.988285679
520.559,1112,1112.995956,-0.9959564711
520.594,1106,1112.980111,-6.980111497
520.628,1104,1112.965074,-8.965073692
520.663,1103,1112.949947,-9.949947345
520.697,1101,1112.935587,-11.93558651
520.732,1099,1112.921136,-13.92113612
520.766,1099,1112.907412,-13.90741234
520.801,1099,1112.893598,-13.89359833
520.835,1108,1112.880475,-4.880474593
520.87,1110,1112.86726,-2.867260252
520.904,1110,1112.854702,-2.854702172
520.939,1108,1112.842053,-4.842053382
520.973,1110,1112.830029,-2.830029003
521.008,1101,1112.817914,-11.81791403
521.042,1101,1112.806394,-11.80639362
521.076,1107,1112.795111,-5.795111221
521.111,1109,1112.783739,-3.783738768
521.145,1109,1112.77292,-3.772919682
521.18,1109,1112.762011,-3.762011097
521.214,1109,1112.75163,-3.75163036
521.249,1107,1112.741161,-5.741160815
521.283,1106,1112.731195,-6.731195119
521.318,1106,1112.721141,-6.721141424
521.352,1106,1112.711569,-6.711568987
521.387,1106,1112.701909,-6.701909456
521.421,1107,1112.69271,-5.692709904
521.456,1107,1112.683424,-5.683424246
521.49,1115,1112.674579,2.325421498
521.524,1115,1112.6659,2.334099546
521.559,1108,1112.657138,-4.657137904
521.593,1108,1112.648787,-4.648787397
521.628,1108,1112.640354,-4.64035353
521.662,1108,1112.632314,-4.632314322
521.697,1116,1112.624193,3.375807064
521.731,1116,1112.61645,3.383550225
521.766,1108,1112.608626,-4.608625654
521.8,1116,1112.601164,3.398835791
521.835,1108,1112.593623,-4.593623048
521.869,1108,1112.58643,-4.586429843
521.903,1107,1112.579364,-5.579364104
521.938,1107,1112.572221,-5.572220543
521.972,1107,1112.565404,-5.56540439
522.007,1103,,
522.041,1102,,
522.076,1103,,
522.11,1108,,
522.145,1108,,
522.179,1111,,
522.213,1111,,
522.248,1109,,
522.282,1109,,
522.317,1109,,
522.351,1109,,
522.386,1109,,
522.42,1109,,
522.454,1104,,
522.489,1104,,
522.523,1104,,
522.558,1104,,
522.592,1104,,
522.627,1106,,
522.661,1106,,
522.695,1106,,
522.73,1103,,
522.764,1106,,
522.799,1106,,
522.833,1107,,
522.868,1107,,
522.902,1109,,
522.936,1108,,
522.971,1108,,
523.005,1108,,
523.04,1107,,
523.074,1103,,
523.109,1103,,
523.143,1104,,
523.177,1104,,
523.212,1104,,
523.246,1104,,
523.281,1106,,
523.315,1106,,
523.349,1102,,
523.384,1107,,
523.418,1107,,
523.453,1102,,
523.487,1102,,
523.521,1101,,
523.556,1101,,
523.59,1101,,
523.625,1102,,
523.659,1101,,
523.693,1105,,
523.728,1105,,
523.762,1109,,
523.797,1109,,
523.831,1109,,
523.865,1104,,
523.9,1104,,
523.934,1104,,
523.969,1104,,
524.003,1100,,
524.037,1100,,
524.072,1100,,
524.106,1103,,
524.141,1100,,
524.175,1103,,
524.209,1103,,
524.244,1099,,
524.278,1099,,
524.312,1103,,
524.347,1099,,
524.381,1099,,
524.416,1105,,
524.45,1099,,
524.484,1098,,
524.519,1099,,
524.553,1105,,
524.588,1098,,
524.622,1098,,
524.656,1099,,
524.691,1096,,
524.725,1096,,
524.759,1099,,
524.794,1099,,
524.828,1098,,
524.862,1099,,
524.897,1098,,
524.931,1098,,
524.966,1098,,
525,1093,,
525.034,1093,,
525.069,1093,,
525.103,1096,,
525.137,1100,,
525.172,1100,,
525.206,1105,,
525.24,1101,,
525.275,1103,,
525.309,1101,,
525.344,1101,,
525.378,1101,,
525.412,1101,,
525.447,1101,,
525.481,1106,,
525.515,1106,,
525.55,1107,,
525.584,1108,,
525.618,1108,,
525.653,1108,,
525.687,1108,,
525.721,1099,,
525.756,1099,,
525.79,1096,,
525.824,1096,,
525.859,1102,,
525.893,1102,,
525.927,1099,,
525.962,1104,,
525.996,1104,,
526.031,1104,,
526.065,1104,,
526.099,1104,,
526.134,1104,,
526.168,1100,,
526.202,1097,,
526.237,1097,,
526.271,1097,,
526.305,1097,,
526.34,1097,,
526.374,1106,,
526.408,1099,,
526.442,1099,,
526.477,1106,,
526.511,1106,,
526.545,1099,,
526.58,1097,,
526.614,1103,,
526.648,1103,,
526.683,1098,,
526.717,1098,,
526.751,1099,,
526.786,1098,,
526.82,1097,,
526.854,1097,,
526.889,1097,,
526.923,1097,,
526.957,1096,,
526.992,1100,,
527.026,1098,,
527.06,1100,,
527.095,1098,,
527.129,1101,,
527.163,1101,,
527.197,1101,,
527.232,1105,,
527.266,1105,,
527.3,1098,,
527.335,1098,,
527.369,1100,,
527.403,1098,,
527.438,1098,,
527.472,1100,,
527.506,1110,,
527.54,1107,,
527.575,1107,,
527.609,1107,,
527.643,1097,,
527.678,1097,,
527.712,1096,,
527.746,1096,,
527.781,1096,,
527.815,1096,,
527.849,1096,,
527.883,1094,,
527.918,1102,,
527.952,1102,,
527.986,1101,,
528.021,1100,,
528.055,1100,,
528.089,1100,,
528.123,1101,,
528.158,1100,,
528.192,1099,,
528.226,1094,,
528.261,1094,,
528.295,1094,,
528.329,1095,,
528.363,1095,,
528.398,1097,,
528.432,1097,,
528.466,1095,,
528.5,1099,,
528.535,1107,,
528.569,1107,,
528.603,1095,,
528.638,1102,,
528.672,1102,,
528.706,1093,,
528.74,1096,,
528.775,1099,,
528.809,1099,,
528.843,1099,,
528.877,1099,,
528.912,1099,,
528.946,1099,,
528.98,1098,,
529.014,1098,,
529.049,1098,,
529.083,1102,,
529.117,1098,,
529.151,1104,,
529.186,1104,,
529.22,1098,,
529.254,1097,,
529.288,1097,,
529.323,1097,,
529.357,1099,,
529.391,1101,,
529.425,1104,,
529.46,1101,,
529.494,1101,,
529.528,1097,,
529.562,1097,,
529.597,1097,,
529.631,1097,,
529.665,1098,,
529.699,1102,,
529.734,1106,,
529.768,1106,,
529.802,1106,,
529.836,1106,,
529.871,1099,,
529.905,1099,,
529.939,1105,,
529.973,1105,,
530.007,1097,,
530.042,1097,,
530.076,1097,,
530.11,1097,,
530.144,1099,,
530.179,1099,,
530.213,1101,,
530.247,1101,,
530.281,1101,,
530.316,1098,,
530.35,1102,,
530.384,1097,,
530.418,1096,,
530.452,1097,,
530.487,1100,,
530.521,1098,,
530.555,1100,,
530.589,1104,,
530.623,1100,,
530.658,1098,,
530.692,1097,,
530.726,1092,,
530.76,1092,,
530.795,1092,,
530.829,1088,,
530.863,1104,,
530.897,1104,,
530.931,1099,,
530.966,1097,,
531,1099,,
531.034,1099,,
531.068,1099,,
531.102,1102,,
531.137,1103,,
531.171,1105,,
531.205,1105,,
531.239,1103,,
531.273,1103,,
531.308,1105,,
531.342,1113,,
531.376,1113,,
531.41,1116,,
531.444,1113,,
531.479,1113,,
531.513,1121,,
531.547,1121,,
531.581,1124,,
531.615,1125,,
531.649,1132,,
531.684,1135,,
531.718,1135,,
531.752,1139,,
531.786,1139,,
531.82,1135,,
531.855,1131,,
531.889,1128,,
531.923,1126,,
531.957,1126,,
531.991,1125,,
532.025,1125,,
532.06,1125,,
532.094,1124,,
532.128,1121,,
532.162,1121,,
532.196,1119,,
532.23,1110,,
532.265,1108,,
532.299,1106,,
532.333,1104,,
532.367,1095,,
532.401,1096,,
532.435,1096,,
532.47,1096,,
532.504,1100,,
532.538,1100,,
532.572,1101,,
532.606,1101,,
532.64,1101,,
532.675,1094,,
532.709,1092,,
532.743,1092,,
532.777,1092,,
532.811,1093,,
532.845,1097,,
532.88,1100,,
532.914,1100,,
532.948,1100,,
532.982,1097,,
533.016,1102,,
533.05,1095,,
533.084,1095,,
533.119,1095,,
533.153,1095,,
533.187,1095,,
533.221,1095,,
533.255,1095,,
533.289,1095,,
533.323,1095,,
533.358,1097,,
533.392,1099,,
533.426,1099,,
533.46,1100,,
533.494,1099.5,,
533.528,1099,,
