x,y,lorentz_fit_y,residual
514.131,1119,1115.296646,3.703354056
514.166,1118,1115.333111,2.666889124
514.2,1118,1115.370276,2.629724079
514.235,1116,1115.410445,0.5895546705
514.269,1118,1115.451447,2.54855342
514.304,1118,1115.49583,2.504170191
514.339,1115,1115.542573,-0.5425728218
514.373,1113,1115.590398,-2.590398099
514.408,1115,1115.642296,-0.6422959167
514.443,1115,1115.697094,-0.697093788
514.477,1113,1115.753307,-2.753306871
514.512,1115,1115.814471,-0.8144709
514.547,1115,1115.879234,-0.8792342984
514.581,1107,1115.94586,-8.9458598
514.616,1107,1116.018566,-9.018566458
514.65,1112,1116.093516,-4.093515949
514.685,1112,1116.175478,-4.175478074
514.72,1117,1116.262721,0.737278952
514.754,1117,1116.352953,0.6470471712
514.789,1121,1116.451964,4.548036389
514.824,1128,1116.557729,11.44227094
514.858,1128,1116.667513,11.33248686
514.893,1125,1116.788427,8.211573211
514.927,1125,1116.914257,8.085742661
514.962,1122,1117.053211,4.946789368
514.997,1118,1117.20263,0.7973700357
515.031,1118,1117.35877,0.6412304662
515.066,1110,1117.531925,-7.531925171
515.101,1110,1117.718944,-7.718943579
515.135,1110,1117.91524,-7.915239639
515.17,1117,1118.133911,-1.133911444
515.204,1117,1118.364133,-1.364133208
515.239,1117,1118.62139,-1.621389955
515.274,1117,1118.901412,-1.90141186
515.308,1117,1119.197597,-2.197597377
515.343,1117,1119.530094,-2.530093504
515.377,1123,1119.882826,3.117174198
515.412,1123,1120.279928,2.720071599
515.447,1123,1120.715331,2.284668511
515.481,1118,1121.178996,-3.178996246
515.516,1118,1121.70274,-3.70273956
515.55,1118,1122.261369,-4.26136913
515.585,1120,1122.893002,-2.893002156
515.62,1121,1123.587606,-2.58760647
515.654,1121,1124.328079,-3.328078634
515.689,1121,1125.163362,-4.163361756
515.724,1121,1126.077596,-5.077595954
515.758,1123,1127.044822,-4.044822479
515.793,1128,1128.123552,-0.1235522449
515.827,1132,1129.250742,2.749258116
515.862,1129,1130.486792,-1.486791892
515.897,1132,1131.787445,0.2125546214
515.931,1141,1133.093509,7.906490992
515.966,1141,1134.452463,6.547537321
516,1141,1135.748413,5.251586684
516.035,1141,1137.007719,3.992280992
516.069,1140,1138.102767,1.897232562
516.104,1135,1139.036675,-4.036674895
516.139,1139,1139.715614,-0.7156140717
516.173,1136,1140.085665,-4.085664562
516.208,1136,1140.140823,-4.140822557
516.242,1139,1139.87397,-0.8739697131
516.277,1139,1139.289681,-0.2896814464
516.312,1139,1138.433107,0.5668932075
516.346,1140,1137.393829,2.606170981
516.381,1140,1136.171765,3.828235209
516.415,1131,1134.8941,-3.894100242
516.45,1130,1133.538548,-3.538548368
516.485,1129,1132.185873,-3.185873313
516.519,1129,1130.906333,-1.906333402
516.554,1130,1129.647422,0.3525782214
516.588,1132,1128.494907,3.505092728
516.623,1132,1127.388726,4.611273989
516.657,1132,1126.394751,5.605249147
516.692,1126,1125.453784,0.5462158181
516.727,1123,1124.593148,-1.593147832
516.761,1120,1123.829674,-3.82967364
516.796,1120,1123.113209,-3.113208634
516.83,1120,1122.479356,-2.479356499
516.865,1123,1121.885285,1.114715338
516.899,1120,1121.359789,-1.359789207
516.934,1124,1120.866913,3.133086869
516.969,1124,1120.418067,3.581933152
517.003,1119,1120.020046,-1.020045594
517.038,1116,1119.645549,-3.645548732
517.072,1116,1119.312599,-3.312598517
517.107,1116,1118.998453,-2.998452651
517.141,1116,1118.718339,-2.718338988
517.176,1125,1118.453247,6.54675306
517.211,1125,1118.209457,6.790543324
517.245,1125,1117.991065,7.008934524
517.28,1121,1117.783422,3.216577852
517.314,1121,1117.59684,3.40315953
517.349,1117,1117.418903,-0.4189030084
517.383,1121,1117.258536,3.741463888
517.418,1121,1117.105151,3.894849481
517.453,1124,1116.962582,7.03741831
517.487,1124,1116.833541,7.166459478
517.522,1124,1116.709601,7.290398944
517.556,1121,1116.597122,4.402877849
517.591,1121,1116.48881,4.511190387
517.625,1119,1116.390264,2.609735882
517.66,1119,1116.295136,2.704864181
517.694,1121,1116.208379,4.791621035
517.729,1119,1116.124436,2.875563632
517.764,1111,1116.04552,-5.045519783
517.798,1111,1115.973307,-4.973307026
517.833,1116,1115.90321,0.09679021178
517.867,1109,1115.838935,-6.838934993
517.902,1116,1115.776418,0.2235815811
517.936,1116,1115.718983,0.2810167355
517.971,1116,1115.663014,0.3369860606
518.005,1116,1115.6115,0.3885003128
518.04,1116,1115.561211,0.4387890817
518.074,1116,1115.514845,0.4851549166
518.109,1116,1115.469506,0.5304936771
518.144,1116,1115.426436,0.5735643073
518.178,1116,1115.386629,0.6133713677
518.213,1117,1115.347612,1.652388329
518.247,1117,1115.311497,1.688502895
518.282,1119,1115.276048,3.723952193
518.316,1119,1115.243189,3.756810995
518.351,1121,1115.210891,5.789108959
518.385,1119,1115.180913,3.819086899
518.42,1119,1115.151408,3.848591657
518.454,1117,1115.123988,1.876011882
518.489,1114,1115.096967,-1.096967273
518.523,1111,1115.071825,-4.071825146
518.558,1105,1115.04702,-10.04702008
518.593,1105,1115.023248,-10.0232478
518.627,1105,1115.001091,-10.00109059
518.662,1113,1114.979194,-1.979194054
518.696,1115,1114.958763,0.04123655206
518.731,1115,1114.938552,0.0614477513
518.765,1116,1114.919675,1.080324945
518.8,1116,1114.900982,1.099017869
518.834,1115,1114.883506,0.1164938532
518.869,1112,1114.866184,-2.866184447
518.903,1111,1114.849976,-3.849975504
518.938,1111,1114.833895,-3.833895208
518.972,1111,1114.818835,-3.818834686
519.007,1112,1114.803881,-2.803880858
519.041,1112,1114.789864,-2.789863593
519.076,1112,1114.775934,-2.775934196
519.11,1111,1114.762867,-3.762866702
519.145,1108,1114.749871,-6.74987091
519.179,1107,1114.73767,-7.737669868
519.214,1107,1114.725527,-7.725526635
519.248,1107,1114.714118,-7.714117604
519.283,1107,1114.702754,-7.702754432
519.317,1109,1114.692071,-5.692070747
519.352,1109,1114.681423,-5.681422635
519.387,1109,1114.671115,-5.671114525
519.421,1115,1114.661413,0.3385870064
519.456,1115,1114.651734,0.348265829
519.49,1116,1114.642619,1.357380922
519.525,1116,1114.63352,1.366480374
519.559,1116,1114.624945,1.375055105
519.594,1111,1114.61638,-3.616379723
519.628,1111,1114.608304,-3.608303693
519.663,1107,1114.600232,-7.60023199
519.697,1107,1114.592617,-7.592616918
519.732,1107,1114.585002,-7.585001677
519.766,1107,1114.577813,-7.577813306
519.801,1107,1114.570621,-7.57062091
519.835,1115,1114.563828,0.4361719072
519.87,1115,1114.557028,0.4429720535
519.904,1107,1114.550602,-7.550602315
519.939,1106,1114.544167,-8.54416653
519.973,1104,1114.538082,-10.5380822
520.008,1104,1114.531985,-10.53198531
520.042,1106,1114.526219,-8.526218639
520.077,1110,1114.520437,-4.520437363
520.111,1114,1114.514967,-0.5149666947
520.146,1114,1114.50948,-0.5094797017
520.18,1114,1114.504285,-0.5042852009
520.215,1114,1114.499073,-0.4990729267
520.249,1106,1114.494136,-8.494136382
520.283,1106,1114.489321,-8.489320704
520.318,1106,1114.484486,-8.484485528
520.352,1106,1114.479903,-8.479903316
520.387,1110,1114.475301,-4.4753007
520.421,1122,1114.470937,7.529062846
520.456,1122,1114.466552,7.53344753
520.49,1109,1114.462394,-5.462393941
520.525,1117,1114.458214,2.54178631
520.559,1117,1114.454248,2.545752425
520.594,1113,1114.450259,-1.450259282
520.628,1113,1114.446474,-1.446473927
520.663,1117,1114.442666,2.557333946
520.697,1117,1114.439051,2.560949327
520.732,1113,1114.435413,-1.43541253
520.766,1113,1114.431957,-1.431957127
520.801,1107,1114.428479,-7.428478805
520.835,1107,1114.425174,-7.425174105
520.87,1107,1114.421846,-7.421846404
520.904,1113,1114.418684,-1.418683793
520.939,1113,1114.415498,-1.415498165
520.973,1113,1114.41247,-1.412469635
521.008,1111,1114.409418,-3.409418127
521.042,1110,1114.406516,-4.406516224
521.076,1110,1114.403674,-4.403674133
521.111,1110,1114.400809,-4.400809211
521.145,1110,1114.398084,-4.398083556
521.18,1113,1114.395335,-1.395335217
521.214,1120,1114.39272,5.607280261
521.249,1120,1114.390082,5.609918242
521.283,1116,1114.387571,1.612429389
521.318,1116,1114.385037,1.614962828
521.352,1116,1114.382625,1.617375106
521.387,1105,1114.380191,-9.380190557
521.421,1104,1114.377872,-10.37787204
521.456,1104,1114.375532,-10.37553171
521.49,1104,1114.373302,-10.37330216
521.524,1104,1114.371115,-10.37111479
521.559,1108,1114.368906,-6.368906016
521.593,1108,1114.366801,-6.36680102
521.628,1121,1114.364675,6.635325078
521.662,1108,1114.362648,-6.362648229
521.697,1121,1114.360601,6.639399264
521.731,1121,1114.358649,6.641351481
521.766,1118,1114.356676,3.643324189
521.8,1110,1114.354794,-4.354794471
521.835,1117,1114.352893,2.647107043
521.869,1110,1114.351079,-4.35107911
521.903,1109,1114.349297,-5.349297339
521.938,1106,1114.347496,-8.347495875
521.972,1109,1114.345777,-5.345776913
522.007,1106,,
522.041,1109,,
522.076,1111,,
522.11,1111,,
522.145,1115,,
522.179,1118,,
522.213,1115,,
522.248,1109,,
522.282,1109,,
522.317,1109,,
522.351,1109,,
522.386,1109,,
522.42,1109,,
522.454,1109,,
522.489,1109,,
522.523,1108,,
522.558,1108,,
522.592,1108,,
522.627,1108,,
522.661,1108,,
522.695,1100,,
522.73,1099,,
522.764,1099,,
522.799,1099,,
522.833,1099,,
522.868,1103,,
522.902,1106,,
522.936,1106,,
522.971,1106,,
523.005,1107,,
523.04,1107,,
523.074,1107,,
523.109,1107,,
523.143,1110,,
523.177,1105,,
523.212,1098,,
523.246,1098,,
523.281,1100,,
523.315,1100,,
523.349,1106,,
523.384,1106,,
523.418,1107,,
523.453,1109,,
523.487,1109,,
523.521,1108,,
523.556,1108,,
523.59,1105,,
523.625,1105,,
523.659,1105,,
523.693,1104,,
523.728,1109,,
523.762,1109,,
523.797,1105,,
523.831,1105,,
523.865,1105,,
523.9,1105,,
523.934,1101,,
523.969,1101,,
524.003,1101,,
524.037,1100,,
524.072,1100,,
524.106,1100,,
524.141,1105,,
524.175,1104,,
524.209,1104,,
524.244,1104,,
524.278,1104,,
524.312,1104,,
524.347,1103,,
524.381,1098,,
524.416,1098,,
524.45,1102,,
524.484,1100,,
524.519,1102,,
524.553,1102,,
524.588,1101,,
524.622,1101,,
524.656,1103,,
524.691,1101,,
524.725,1100,,
524.759,1103,,
524.794,1103,,
524.828,1100,,
524.862,1105,,
524.897,1109,,
524.931,1105,,
524.966,1105,,
525,1105,,
525.034,1109,,
525.069,1102,,
525.103,1111,,
525.137,1102,,
525.172,1108,,
525.206,1099,,
525.24,1108,,
525.275,1099,,
525.309,1099,,
525.344,1099,,
525.378,1101,,
525.412,1099,,
525.447,1101,,
525.481,1109,,
525.515,1109,,
525.55,1110,,
525.584,1114,,
525.618,1110,,
525.653,1108,,
525.687,1103,,
525.721,1103,,
525.756,1103,,
525.79,1103,,
525.824,1104,,
525.859,1104,,
525.893,1104,,
525.927,1098,,
525.962,1098,,
525.996,1098,,
526.031,1101,,
526.065,1101,,
526.099,1110,,
526.134,1110,,
526.168,1110,,
526.202,1109,,
526.237,1106,,
526.271,1106,,
526.305,1109,,
526.34,1109,,
526.374,1109,,
526.408,1109,,
526.442,1110,,
526.477,1108,,
526.511,1108,,
526.545,1112,,
526.58,1112,,
526.614,1103,,
526.648,1110,,
526.683,1110,,
526.717,1098,,
526.751,1101,,
526.786,1101,,
526.82,1101,,
526.854,1101,,
526.889,1103,,
526.923,1103,,
526.957,1107,,
526.992,1107,,
527.026,1100,,
527.06,1100,,
527.095,1100,,
527.129,1100,,
527.163,1103,,
527.197,1104,,
527.232,1104,,
527.266,1109,,
527.3,1109,,
527.335,1108,,
527.369,1104,,
527.403,1108,,
527.438,1104,,
527.472,1104,,
527.506,1104,,
527.54,1109,,
527.575,1108,,
527.609,1108,,
527.643,1108,,
527.678,1107,,
527.712,1107,,
527.746,1107,,
527.781,1107,,
527.815,1105,,
527.849,1105,,
527.883,1093,,
527.918,1093,,
527.952,1093,,
527.986,1102,,
528.021,1107,,
528.055,1107,,
528.089,1102,,
528.123,1107,,
528.158,1099,,
528.192,1099,,
528.226,1107,,
528.261,1107,,
528.295,1107,,
528.329,1107,,
528.363,1104,,
528.398,1096,,
528.432,1096,,
528.466,1096,,
528.5,1096,,
528.535,1098,,
528.569,1101,,
528.603,1098,,
528.638,1095,,
528.672,1098,,
528.706,1101,,
528.74,1101,,
528.775,1101,,
528.809,1107,,
528.843,1103,,
528.877,1103,,
528.912,1103,,
528.946,1104,,
528.98,1104,,
529.014,1104,,
529.049,1104,,
529.083,1104,,
529.117,1104,,
529.151,1100,,
529.186,1098,,
529.22,1098,,
529.254,1098,,
529.288,1095,,
529.323,1100,,
529.357,1101,,
529.391,1104,,
529.425,1101,,
529.46,1104,,
529.494,1105,,
529.528,1105,,
529.562,1101,,
529.597,1101,,
529.631,1101,,
529.665,1101,,
529.699,1101,,
529.734,1101,,
529.768,1104,,
529.802,1106,,
529.836,1106,,
529.871,1101,,
529.905,1099,,
529.939,1099,,
529.973,1099,,
530.007,1097,,
530.042,1093,,
530.076,1093,,
530.11,1093,,
530.144,1093,,
530.179,1096,,
530.213,1103,,
530.247,1103,,
530.281,1103,,
530.316,1101,,
530.35,1100,,
530.384,1093,,
530.418,1093,,
530.452,1091,,
530.487,1091,,
530.521,1091,,
530.555,1099,,
530.589,1104,,
530.623,1104,,
530.658,1104,,
530.692,1103,,
530.726,1103,,
530.76,1103,,
530.795,1103,,
530.829,1107,,
530.863,1107,,
530.897,1107,,
530.931,1106,,
530.966,1106,,
531,1101,,
531.034,1104,,
531.068,1099,,
531.102,1099,,
531.137,1104,,
531.171,1108,,
531.205,1108,,
531.239,1108,,
531.273,1108,,
531.308,1108,,
531.342,1111,,
531.376,1111,,
531.41,1114,,
531.444,1114,,
531.479,1105,,
531.513,1103,,
531.547,1105,,
531.581,1105,,
531.615,1109,,
531.649,1109,,
531.684,1111,,
531.718,1121,,
531.752,1121,,
531.786,1121,,
531.82,1122,,
531.855,1122,,
531.889,1121,,
531.923,1121,,
531.957,1115,,
531.991,1113,,
532.025,1110,,
532.06,1111,,
532.094,1110,,
532.128,1106,,
532.162,1110,,
532.196,1108,,
532.23,1108,,
532.265,1108,,
532.299,1108,,
532.333,1108,,
532.367,1102,,
532.401,1102,,
532.435,1098,,
532.47,1098,,
532.504,1098,,
532.538,1098,,
532.572,1095,,
532.606,1095,,
532.64,1100,,
532.675,1098,,
532.709,1098,,
532.743,1098,,
532.777,1098,,
532.811,1093,,
532.845,1093,,
532.88,1093,,
532.914,1093,,
532.948,1093,,
532.982,1093,,
533.016,1094,,
533.05,1094,,
533.084,1094,,
533.119,1101,,
533.153,1093,,
533.187,1093,,
533.221,1096,,
533.255,1096,,
533.289,1091,,
533.323,1096,,
533.358,1096,,
533.392,1096,,
533.426,1099,,
533.46,1099,,
533.494,1099,,
533.528,1104,,
533.562,1099,,
