cycle,time,ok,aligned,reason,center_x,center_y,target_x,target_y,dx,dy,tolerance_px,overlap_area_px,b_mask_area_px,c_mask_area_px,action_code,action_name,moved,dry_run,ch1_distance,ch2_distance,overlay_path,frame_path,b_mask_path,c_mask_path,overlap_mask_path
1,2026-06-08 21:03:10,True,True,center_aligned,425.26496902959394,393.237439779766,429.412,391.765,4.1470309704060355,-1.4724397797660345,5.0,1453,,,0,,False,,,,measurement_output\step9_bc_center_align\run_20260608_210307_673\overlays\step9_cycle_0001_20260608_210310_689_action_0_overlay.png,measurement_output\step9_bc_center_align\run_20260608_210307_673\frames\step9_cycle_0001_20260608_210310_689_action_0_frame.png,,,measurement_output\step9_bc_center_align\run_20260608_210307_673\masks\step9_cycle_0001_20260608_210310_689_action_0_color_region_mask.png
