a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_overlap,ab_overlap_area,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,b_area,b_conf,b_edge_angle_deg,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,time
9257.0,1.0,sam2,530.7924093478808,277.81529293147526,476.14010776253986,286.72599427691125,55.37395296565543,False,0.0,ab_no_overlap,497.0,350.0,79.70294137673635,False,79.70294137673635,ac_too_near,1,UP,8786.0,1.0,80.73977846882852,492.0,462.0,384.0,200.0,sam2,455.01193186129444,305.9423514682449,35213.0,1.0,sam2,487.70017701795734,465.1579198970077,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-1000.0,1780582298.443395
9270.5,1.0,sam2,530.7396940114701,277.70129263074625,474.02801562101104,287.5253629031092,57.55629264102392,False,0.0,ab_no_overlap,492.0,346.0,78.52055349023775,False,78.52055349023775,ac_too_near,1,UP,8738.0,1.0,80.17227598883689,480.0,458.0,322.0,195.0,sam2,455.1546311131456,306.53564888990616,35184.5,1.0,sam2,488.08718801366126,465.3963061385932,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-1100.0,1780582298.843612
9287.5,1.0,sam2,530.9096814715118,278.0377388963661,474.6871195624277,286.14189196434216,56.80364217697648,False,0.0,ab_no_overlap,493.0,347.0,78.69521844303672,False,78.69521844303672,ac_too_near,1,UP,8751.5,1.0,81.79764575537442,480.0,464.0,323.0,212.0,sam2,455.1396522500904,306.3948085090175,35098.0,1.0,sam2,488.2252929891541,465.81304252853914,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-1200.0,1780582299.2475991
9286.0,1.0,sam2,530.8604709598678,277.9891952042501,474.65061632400534,286.1486902320366,56.79898869956457,False,0.0,ab_no_overlap,492.0,346.0,78.33010769932802,False,78.33010769932802,ac_too_near,1,UP,8774.5,1.0,81.74056202012119,480.0,462.0,323.0,199.0,sam2,455.1496951393242,306.38900602123573,35202.5,1.0,sam2,488.19240584238804,465.57892668607815,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-1300.0,1780582299.6437879
9196.5,1.0,sam2,530.8480943837329,277.8264557168488,474.7047395669733,286.10990150948544,56.7511388809081,False,0.0,ab_no_overlap,492.0,346.0,78.46532085816129,False,78.46532085816129,ac_too_near,1,UP,8755.5,1.0,81.6070748126075,480.0,462.0,322.0,200.0,sam2,455.16654293491706,306.1309272266956,35161.0,1.0,sam2,487.744243148185,465.1429898656655,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-1400.0,1780582300.0433183
9286.0,1.0,sam2,530.7017912269366,277.6180091894608,476.3697809338176,286.31113083635984,55.023065222317236,False,0.0,ab_no_overlap,490.0,344.0,77.86658149072454,False,77.86658149072454,ac_too_near,1,UP,8769.0,1.0,80.90972307917768,492.0,464.0,384.0,209.0,sam2,455.0714448625841,306.11928384080284,35129.5,1.0,sam2,487.9411131195529,465.1457796628664,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-1500.0,1780582300.4430094
9280.5,1.0,sam2,530.6091087046316,277.6983819118941,473.88934385089726,287.4470914961297,57.55144710275044,False,0.0,ab_no_overlap,491.0,344.0,77.23202738162693,False,77.23202738162693,ac_too_near,1,UP,8784.0,1.0,80.2475750583462,480.0,458.0,323.0,195.0,sam2,454.94064966605947,306.08130312689735,35100.0,1.0,sam2,487.75881291547955,465.1487844254511,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-1600.0,1780582300.8438413
9305.5,1.0,sam2,530.5749288055451,277.7463686350366,474.4273549198323,285.9748923941497,56.747322901665356,False,0.0,ab_no_overlap,497.0,350.0,79.6734779567294,False,79.6734779567294,ac_too_near,1,UP,8823.5,1.0,81.66255556115327,480.0,463.0,324.0,208.0,sam2,454.8103738123571,306.1489016074498,35054.0,1.0,sam2,487.767577642114,465.338078393336,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-1700.0,1780582301.2440755
9323.5,1.0,sam2,530.6036002216621,277.43771115997214,475.9259422807592,286.44709797978,55.414937776481395,False,0.0,ab_no_overlap,489.96046096885686,345.17627658131414,78.9960632795353,False,78.9960632795353,ac_too_near,1,UP,8727.5,1.0,80.64329201247136,492.0,463.0,384.0,208.0,sam2,455.01621311945,306.38147617683563,35073.5,1.0,sam2,487.9185234816409,465.23317699497716,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-1800.0,1780582301.643626
9295.5,1.0,sam2,530.6373334767719,277.6769225252362,474.60161701419116,285.81113943109466,56.6230253884963,False,0.0,ab_no_overlap,498.0,350.0,79.34622279538394,False,79.34622279538394,ac_too_near,1,UP,8764.0,1.0,81.74056202012119,480.0,462.0,323.0,199.0,sam2,455.1139890460977,306.3151719154115,35098.5,1.0,sam2,487.89437820229733,465.1984557744633,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-1900.0,1780582302.0430553
9343.5,1.0,sam2,530.8489859260449,277.7139366047698,476.12547523857086,286.63624812990145,55.44610234194626,False,0.0,ab_no_overlap,488.47470832716886,344.30208711728926,78.92756926894778,False,78.92756926894778,ac_too_near,1,UP,8765.0,1.0,80.73977846882852,492.0,462.0,384.0,200.0,sam2,455.21055333713633,306.57007035558087,35191.5,1.0,sam2,488.29332367190943,465.62783626728043,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-2000.0,1780582302.4450128
9347.5,1.0,sam2,530.8479450833555,277.7670856735312,476.1338895008894,286.687855605455,55.436522387858254,False,0.0,ab_no_overlap,498.0,350.0,79.35100130618467,False,79.35100130618467,ac_too_near,1,UP,8746.5,1.0,80.73977846882852,492.0,462.0,384.0,200.0,sam2,455.21294231978504,306.29979610891974,35223.0,1.0,sam2,488.1763904267098,465.735007428858,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-2100.0,1780582302.8426912
9277.5,1.0,sam2,530.8832300368274,277.7005658852061,476.2271999966402,286.54662855066994,55.36726871026924,False,0.0,ab_no_overlap,489.0,343.0,77.57719416188051,False,77.57719416188051,ac_too_near,1,UP,8729.5,1.0,80.80641775138693,492.0,464.0,384.0,211.0,sam2,455.2970196842125,306.5862115050499,35228.0,1.0,sam2,488.38261704704587,465.7937767306309,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-2200.0,1780582303.2427835
9309.5,1.0,sam2,530.7275363875611,277.54661009363195,476.27950653264725,286.30836202430777,55.14849274437423,False,0.0,ab_no_overlap,492.0,346.0,78.64914916464846,False,78.64914916464846,ac_too_near,1,UP,8796.0,1.0,80.8583597764751,492.0,464.0,384.0,210.0,sam2,455.1466765196301,306.0650295588904,35260.0,1.0,sam2,488.02222064662504,465.3249527320854,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-2300.0,1780582303.6433077
9288.5,1.0,sam2,530.6860454684107,277.6014964741347,475.8682205609714,286.6889433839241,55.56595737428553,False,0.0,ab_no_overlap,488.0,344.0,78.93579510086393,False,78.93579510086393,ac_too_near,1,UP,8774.0,1.0,80.58737056313385,492.0,461.0,384.0,197.0,sam2,455.2463148696907,306.148108046501,35252.0,1.0,sam2,488.14347649305944,465.479414879534,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-2400.0,1780582304.0459397
9315.5,1.0,sam2,530.7477680568228,277.6317606855957,473.9566915706789,286.8768196484563,57.53866077414224,False,0.0,ab_no_overlap,491.0,345.0,78.21997656495324,False,78.21997656495324,ac_too_near,1,UP,8742.0,1.0,80.75388725443675,480.0,459.0,324.0,195.0,sam2,455.2364066193853,306.3719781895828,35098.5,1.0,sam2,488.0598268681947,465.4199324757468,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-2500.0,1780582304.4476144
9318.0,1.0,sam2,530.8187021535379,277.69383630249695,476.3845286500878,286.40330406304895,55.12652785797231,False,0.0,ab_no_overlap,492.0,346.0,78.56604633017477,False,78.56604633017477,ac_too_near,1,UP,8733.0,1.0,80.90972307917768,492.0,464.0,384.0,209.0,sam2,455.3286384976526,306.3501851215695,35098.0,1.0,sam2,487.9643664406329,465.2644690105799,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-2600.0,1780582304.8436296
9316.5,1.0,sam2,530.6179895883647,277.47852376607807,474.8148465492277,285.3798537539205,56.359753269715114,False,0.0,ab_no_overlap,492.0,346.0,78.65457281762436,False,78.65457281762436,ac_too_near,1,UP,8804.0,1.0,81.94089609712904,480.0,464.0,322.0,209.0,sam2,455.2425980614872,306.16055202180826,35262.0,1.0,sam2,488.16045128845025,465.43711360671546,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-2700.0,1780582305.2440274
9313.5,1.0,sam2,530.6982158515416,277.59737656806425,475.48847312102544,286.99477958602444,56.00381126183957,False,0.0,ab_no_overlap,492.0,346.0,78.59052616227805,False,78.59052616227805,ac_too_near,1,UP,8717.5,1.0,80.34010692155766,492.0,460.0,384.0,196.0,sam2,455.3038141669056,306.63473855271957,35191.5,1.0,sam2,488.19609848969213,465.3880293063192,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-2800.0,1780582305.643104
9330.0,1.0,sam2,530.7977491961415,277.5144515898535,474.7879782065023,285.5158474455162,56.57841268497059,False,0.0,ab_no_overlap,492.0,345.0,77.84320514280566,False,77.84320514280566,ac_too_near,1,UP,8737.5,1.0,81.86989764584402,480.0,464.0,322.0,210.0,sam2,455.35650929899856,306.3229566046733,35261.0,1.0,sam2,488.3107729975515,465.7919798077196,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-2900.0,1780582306.0442474
9307.0,1.0,sam2,530.5134307510476,277.7049174456502,474.21493287801815,287.014117881348,57.06296588428874,False,0.0,ab_no_overlap,490.0,344.0,77.69411845247994,False,77.69411845247994,ac_too_near,1,UP,8764.0,1.0,80.61085243866876,480.0,459.0,322.0,195.0,sam2,455.0944583903849,306.2660695268522,35257.0,1.0,sam2,488.4260997816036,465.7659897325354,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-3000.0,1780582306.4463704
9287.0,1.0,sam2,530.6151430314777,277.62759771723915,474.0778758241201,286.90324311844626,57.2931076211187,False,0.0,ab_no_overlap,490.05272181016267,345.2316330860976,78.83917562664675,False,78.83917562664675,ac_too_near,1,UP,8770.0,1.0,80.68291393087378,480.0,459.0,323.0,195.0,sam2,455.18690611934625,306.5350437096161,35387.0,1.0,sam2,488.55328227880295,466.0708640649579,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-3100.0,1780582306.8512552
9309.5,1.0,sam2,530.7462806810248,277.5086202266502,474.82154573697704,285.4271667674003,56.48255799696065,False,0.0,ab_no_overlap,497.0,349.0,79.05585899666033,False,79.05585899666033,ac_too_near,1,UP,8752.5,1.0,81.94089609712904,480.0,464.0,322.0,209.0,sam2,455.33622774445394,306.38615633628484,35388.5,1.0,sam2,488.2592791443548,465.71363107600865,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-3200.0,1780582307.2649267
9342.5,1.0,sam2,530.7584158415841,277.5205244848809,475.19691622308585,287.2733409072769,56.41097116718821,False,0.0,ab_no_overlap,492.2627857074335,346.81265872635197,79.26735398108964,False,79.26735398108964,ac_too_near,1,UP,8713.5,1.0,80.0441862959922,492.0,459.0,383.0,195.0,sam2,455.2203859910866,306.45951684168244,35386.0,1.0,sam2,488.391571996458,465.8574436217713,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-3300.0,1780582307.6617699
9338.0,1.0,sam2,530.6278289426715,277.4516491754123,474.9415582024557,284.8317573458023,56.173185289417845,False,0.0,ab_no_overlap,492.0,346.0,78.6828162281641,False,78.6828162281641,ac_too_near,1,UP,8742.0,1.0,82.45057823173673,480.0,469.0,323.0,240.0,sam2,455.2940593304354,306.321551132464,35207.5,1.0,sam2,488.1983999621292,465.48967312835805,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-3400.0,1780582308.0670388
9346.0,1.0,sam2,530.6970718310863,277.39344817747343,476.2547129374186,286.15428753967285,55.142748827358794,False,0.0,ab_no_overlap,492.0,345.0,77.89806940888987,False,77.89806940888987,ac_too_near,1,UP,8728.0,1.0,80.8583597764751,492.0,464.0,384.0,210.0,sam2,455.31414222425906,306.3098266116712,35275.0,1.0,sam2,488.2339286557996,465.33828017954164,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-3500.0,1780582308.4762187
9347.5,1.0,sam2,530.4403851297138,277.41260586609604,474.7266427919462,287.48849543782,56.61752940512982,False,0.0,ab_no_overlap,488.0,343.0,78.12101227732839,False,78.12101227732839,ac_too_near,1,UP,8725.5,1.0,79.74880124918256,492.0,458.0,383.0,195.0,sam2,455.1423987164059,306.4085916757397,35273.5,1.0,sam2,488.2257880089396,465.55950406584736,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-3600.0,1780582308.8933363
9354.0,1.0,sam2,530.5432791675576,277.50354572019097,474.0561733734779,286.77096151453213,57.24227560550637,False,0.0,ab_no_overlap,499.0,351.0,79.97941767946632,False,79.97941767946632,ac_too_near,1,UP,8688.5,1.0,80.68291393087378,480.0,459.0,323.0,195.0,sam2,455.2566994686463,306.56923903243745,35229.0,1.0,sam2,487.90930294170516,465.3260476690605,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-3700.0,1780582309.294414
9357.0,1.0,sam2,530.7320188094475,277.4874781803284,474.5407107382151,285.4437695886445,56.751790066307045,False,0.0,ab_no_overlap,492.0,345.0,77.83386077734436,False,77.83386077734436,ac_too_near,1,UP,8727.0,1.0,81.94089609712904,480.0,464.0,324.0,211.0,sam2,455.26922195485275,306.57686872159195,35150.5,1.0,sam2,488.27998179257764,465.5938322356723,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-3800.0,1780582309.7013505
9339.5,1.0,sam2,530.6962364152256,277.64091582347373,477.0,287.0,54.50576356481123,False,0.0,ab_no_overlap,492.0,345.0,77.682977117277,False,77.682977117277,ac_too_near,1,UP,8702.0,1.0,85.23635830927383,480.0,477.0,323.0,287.0,sam2,455.357235884471,306.872826170229,35463.0,1.0,sam2,488.43589092857343,465.88667061444323,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-3900.0,1780582310.1097372
9385.0,1.0,sam2,530.6779435269046,277.4927011188066,476.1621249931271,286.33310412428403,55.22795664975317,False,0.0,ab_no_overlap,498.0,350.0,79.5308517758629,False,79.5308517758629,ac_too_near,1,UP,8776.5,1.0,80.78897345918332,492.0,462.0,384.0,199.0,sam2,455.23327446400424,306.25782867126225,35395.0,1.0,sam2,488.3411263361114,465.81056646418983,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-4000.0,1780582310.506669
9355.0,1.0,sam2,530.5526634598253,277.40580794583997,475.84205133161726,286.5735321402965,55.47340125094957,False,0.0,ab_no_overlap,492.0,345.0,77.81569674108961,False,77.81569674108961,ac_too_near,1,UP,8705.0,1.0,80.48746239772102,492.0,461.0,383.0,198.0,sam2,455.18544897568444,306.5865020103389,35443.5,1.0,sam2,488.6617057194313,466.0603824866807,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-4100.0,1780582310.9133725
9364.5,1.0,sam2,530.6764376101233,277.66207485717337,476.09628949813697,282.98696735590374,54.83928380321359,False,0.0,ab_no_overlap,490.1130018561966,345.26780111371795,78.84114752359825,False,78.84114752359825,ac_too_near,1,UP,8730.5,1.0,84.4278021960362,480.0,476.0,323.0,282.0,sam2,455.1501823110551,306.3790924536586,35240.5,1.0,sam2,488.3961918815,465.8985211144374,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-4200.0,1780582311.3101046
9393.0,1.0,sam2,530.5559104297525,277.60484758153234,476.9944979193943,287.9715725835372,54.55542042154889,False,0.0,ab_no_overlap,492.0,346.0,78.51404398840072,False,78.51404398840072,ac_too_near,1,UP,8756.0,1.0,79.04593735660167,477.0,459.0,288.0,195.0,sam2,455.04442667884877,306.3036584437338,35251.5,1.0,sam2,488.0579502527079,465.47707189764975,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-4300.0,1780582311.7097013
9357.5,1.0,sam2,530.6548045240003,277.5029477246415,476.1087843449911,286.3825324049453,55.26405107720175,False,0.0,ab_no_overlap,498.0,350.0,79.51200442145029,False,79.51200442145029,ac_too_near,1,UP,8773.5,1.0,80.75388725443675,492.0,464.0,384.0,212.0,sam2,455.1555061643965,306.02139017115934,35187.5,1.0,sam2,488.1638081705151,465.3541835405565,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-4400.0,1780582312.1113994
9328.0,1.0,sam2,530.5893188965123,277.40005002858777,473.8389714978904,287.1540159877259,57.5824780796754,False,0.0,ab_no_overlap,488.0,344.0,79.05316831262002,False,79.05316831262002,ac_too_near,1,UP,8694.5,1.0,80.2475750583462,480.0,458.0,323.0,195.0,sam2,455.1933981252516,306.72545862326757,35235.0,1.0,sam2,488.2378648124497,465.5650442268577,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-4500.0,1780582312.5072603
9361.0,1.0,sam2,530.72634690026,277.6157461809636,476.3700408244938,286.3127551530862,55.047670025747266,False,0.0,ab_no_overlap,490.12926074179273,345.2775564450756,78.90655215363745,False,78.90655215363745,ac_too_near,1,UP,8706.0,1.0,80.90972307917768,492.0,464.0,384.0,209.0,sam2,455.23772876943104,306.5206179646221,35263.5,1.0,sam2,488.1765281381599,465.32155061182243,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-4600.0,1780582312.9095366
9381.5,1.0,sam2,530.6255396258595,277.2346462008563,477.0,287.0,54.507436510875046,False,0.0,ab_no_overlap,492.0,345.0,78.00048388896035,False,78.00048388896035,ac_too_near,1,UP,8742.5,1.0,85.23635830927383,480.0,477.0,323.0,287.0,sam2,455.1393003526832,306.02205700123915,35211.5,1.0,sam2,488.28217580430635,465.41898243471593,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-4700.0,1780582313.3123722
9340.5,1.0,sam2,530.4581482076262,277.30353478578945,475.90057341010413,286.293135178563,55.2932354181682,False,0.0,ab_no_overlap,492.0,346.0,78.72886063247063,False,78.72886063247063,ac_too_near,1,UP,8740.5,1.0,80.64329201247136,492.0,463.0,384.0,208.0,sam2,455.0124706824552,306.6818831874607,35119.5,1.0,sam2,488.0849622954009,465.4063032408396,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-4800.0,1780582313.710081
9365.0,1.0,sam2,530.6856024203594,277.6708489054992,476.37518654627684,286.4609740180675,55.017157068594514,False,0.0,ab_no_overlap,493.0,346.0,78.0325414111351,False,78.0325414111351,ac_too_near,1,UP,8709.5,1.0,80.80641775138693,492.0,464.0,383.0,210.0,sam2,455.21277532196643,306.65080276326614,35039.5,1.0,sam2,487.7313888611424,465.0002425833702,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-4900.0,1780582314.113212
9346.0,1.0,sam2,530.4991618517726,277.6997289392967,473.88641398087015,287.43004497960806,57.442860929263496,False,0.0,ab_no_overlap,492.0,346.0,78.4035234556109,False,78.4035234556109,ac_too_near,1,UP,8749.5,1.0,80.2475750583462,480.0,458.0,323.0,195.0,sam2,455.0516981922776,306.76423414671314,35202.0,1.0,sam2,488.04177319470483,465.7534893850728,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-5000.0,1780582314.509244
9377.0,1.0,sam2,530.4310902563009,277.4646653158437,475.8483241437694,286.61096666443007,55.34377277394872,False,0.0,ab_no_overlap,493.0,346.0,78.09083568540329,False,78.09083568540329,ac_too_near,1,UP,8646.5,1.0,80.48746239772102,492.0,461.0,383.0,198.0,sam2,455.07153183368996,306.80836176487594,35229.0,1.0,sam2,487.99916735265447,465.4446526062808,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-5100.0,1780582314.9112842
9368.0,1.0,sam2,530.4443495587816,277.3644854824936,474.36982047246016,285.58230440031656,56.67349786292388,False,0.0,ab_no_overlap,493.0,347.0,79.06443066258096,False,79.06443066258096,ac_too_near,1,UP,8710.0,1.0,81.66255556115327,480.0,463.0,324.0,208.0,sam2,455.1740145426712,306.6673555300421,35064.5,1.0,sam2,487.78960201913617,465.1630281338676,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-5200.0,1780582315.315235
9412.5,1.0,sam2,530.6980965028773,276.98948207171316,475.93636689356333,286.06428297839943,55.50854926315054,False,0.0,ab_no_overlap,491.0,344.0,77.88676639178837,False,77.88676639178837,ac_too_near,1,UP,8664.0,1.0,80.59077859188983,492.0,463.0,383.0,208.0,sam2,455.22839719913816,306.54035857186824,35170.0,1.0,sam2,488.2351151549616,465.1808122452848,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-5300.0,1780582315.7280362
9368.0,1.0,sam2,530.7181895815543,277.1881048961002,474.56324487782075,285.2825113398816,56.735326123646274,False,0.0,ab_no_overlap,492.0,344.0,77.21999437870797,False,77.21999437870797,ac_too_near,1,UP,8655.0,1.0,81.79764575537442,480.0,464.0,323.0,212.0,sam2,455.48272674754475,306.81944925861734,35060.0,1.0,sam2,488.2934778474995,465.0682401597262,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-5400.0,1780582316.1299021
9355.5,1.0,sam2,530.3285767730213,277.71389378796783,476.0013764346465,283.01410845512635,54.585135083865744,False,0.0,ab_no_overlap,489.0,344.0,78.11465377786887,False,78.11465377786887,ac_too_near,1,UP,8764.5,1.0,84.4278021960362,480.0,476.0,324.0,283.0,sam2,454.92416376671036,306.4810504497309,35164.0,1.0,sam2,487.7608349448299,465.4052819171122,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-5500.0,1780582316.5232513
9351.5,1.0,sam2,530.0077527669358,277.46805325348873,475.54820885965546,286.88808246988316,55.268244707306586,False,0.0,ab_no_overlap,492.0,346.0,78.36591730630845,False,78.36591730630845,ac_too_near,1,UP,8747.5,1.0,80.18648214074538,492.0,460.0,382.0,197.0,sam2,454.26952462608364,306.2712394017338,35100.0,1.0,sam2,487.4472222222222,465.3419610636277,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-5600.0,1780582316.9270673
9392.5,1.0,sam2,530.7378227309023,277.11722118711737,474.62823942613585,285.0619409470843,56.66925013355067,False,0.0,ab_no_overlap,498.0,350.0,79.89783779707406,False,79.89783779707406,ac_too_near,1,UP,8737.5,1.0,81.94089609712904,480.0,464.0,323.0,210.0,sam2,455.33686218407246,305.6325417262756,35151.0,1.0,sam2,488.2640418006126,465.20258788275345,False,0,up,ac_too_near|ab_no_overlap,True,0.0,-5700.0,1780582317.326661
