cycle,time,ok,aligned,reason,center_x,center_y,target_x,target_y,dx,dy,tolerance_px,color_area_px,a_mask_area_px,b_mask_area_px,action_code,action_name,moved,dry_run,ch1_distance,ch2_distance,overlay_path,frame_path,b_mask_path,color_mask_path,a_mask_path,b_mask_path
1,2026-06-11 19:51:56,True,False,moving,617.6869495596477,542.7550040032025,611.765,540.0,-5.9219495596477145,-2.7550040032025436,5.0,2498,9331,18543,-10,左,True,False,20.0,-20.0,measurement_output\step9_color_center_align\run_20260611_195125_781\overlays\step9_cycle_0001_20260611_195151_866_action_-10_overlay.png,measurement_output\step9_color_center_align\run_20260611_195125_781\frames\step9_cycle_0001_20260611_195151_866_action_-10_frame.png,measurement_output\step9_color_center_align\run_20260611_195125_781\ab_masks\step9_cycle_0001_20260611_195151_866_action_-10_b_mask.png,measurement_output\step9_color_center_align\run_20260611_195125_781\masks\step9_cycle_0001_20260611_195151_866_action_-10_color_region_mask.png,,measurement_output\step9_color_center_align\run_20260611_195125_781\ab_masks\step9_cycle_0001_20260611_195151_866_action_-10_b_mask.png
2,2026-06-11 19:51:56,True,True,center_aligned,616.5791164658634,540.1775100401607,611.765,540.0,-4.814116465863435,-0.17751004016065508,5.0,2490,9369,18431,0,,False,,,,measurement_output\step9_color_center_align\run_20260611_195125_781\overlays\step9_cycle_0002_20260611_195156_499_action_0_overlay.png,measurement_output\step9_color_center_align\run_20260611_195125_781\frames\step9_cycle_0002_20260611_195156_499_action_0_frame.png,measurement_output\step9_color_center_align\run_20260611_195125_781\ab_masks\step9_cycle_0002_20260611_195156_499_action_0_b_mask.png,measurement_output\step9_color_center_align\run_20260611_195125_781\masks\step9_cycle_0002_20260611_195156_499_action_0_color_region_mask.png,measurement_output\step9_color_center_align\run_20260611_195125_781\ab_masks\step9_cycle_0002_20260611_195156_499_action_0_a_mask.png,measurement_output\step9_color_center_align\run_20260611_195125_781\ab_masks\step9_cycle_0002_20260611_195156_499_action_0_b_mask.png
1,2026-06-11 19:52:15,True,True,center_aligned,616.5645095645095,539.8046398046398,611.765,540.0,-4.799509564509549,0.19536019536019467,5.0,2457,9393,18347,0,,False,,,,measurement_output\step9_color_center_align\run_20260611_195125_781\overlays\step9_cycle_0001_20260611_195215_911_action_0_overlay.png,measurement_output\step9_color_center_align\run_20260611_195125_781\frames\step9_cycle_0001_20260611_195215_911_action_0_frame.png,measurement_output\step9_color_center_align\run_20260611_195125_781\ab_masks\step9_cycle_0001_20260611_195215_911_action_0_b_mask.png,measurement_output\step9_color_center_align\run_20260611_195125_781\masks\step9_cycle_0001_20260611_195215_911_action_0_color_region_mask.png,measurement_output\step9_color_center_align\run_20260611_195125_781\ab_masks\step9_cycle_0001_20260611_195215_911_action_0_a_mask.png,measurement_output\step9_color_center_align\run_20260611_195125_781\ab_masks\step9_cycle_0001_20260611_195215_911_action_0_b_mask.png
1,2026-06-11 19:53:02,True,False,moving,617.1274549098197,539.8132264529058,611.765,540.0,-5.362454909819689,0.1867735470941625,5.0,2495,9153,18228,-10,左,True,False,20.0,-20.0,measurement_output\step9_color_center_align\run_20260611_195125_781\overlays\step9_cycle_0001_20260611_195258_214_action_-10_overlay.png,measurement_output\step9_color_center_align\run_20260611_195125_781\frames\step9_cycle_0001_20260611_195258_214_action_-10_frame.png,measurement_output\step9_color_center_align\run_20260611_195125_781\ab_masks\step9_cycle_0001_20260611_195258_214_action_-10_b_mask.png,measurement_output\step9_color_center_align\run_20260611_195125_781\masks\step9_cycle_0001_20260611_195258_214_action_-10_color_region_mask.png,,measurement_output\step9_color_center_align\run_20260611_195125_781\ab_masks\step9_cycle_0001_20260611_195258_214_action_-10_b_mask.png
2,2026-06-11 19:53:02,True,True,center_aligned,615.422757475083,537.1569767441861,611.765,540.0,-3.657757475083031,2.8430232558139323,5.0,2408,9108,18106,0,,False,,,,measurement_output\step9_color_center_align\run_20260611_195125_781\overlays\step9_cycle_0002_20260611_195302_865_action_0_overlay.png,measurement_output\step9_color_center_align\run_20260611_195125_781\frames\step9_cycle_0002_20260611_195302_865_action_0_frame.png,measurement_output\step9_color_center_align\run_20260611_195125_781\ab_masks\step9_cycle_0002_20260611_195302_865_action_0_b_mask.png,measurement_output\step9_color_center_align\run_20260611_195125_781\masks\step9_cycle_0002_20260611_195302_865_action_0_color_region_mask.png,measurement_output\step9_color_center_align\run_20260611_195125_781\ab_masks\step9_cycle_0002_20260611_195302_865_action_0_a_mask.png,measurement_output\step9_color_center_align\run_20260611_195125_781\ab_masks\step9_cycle_0002_20260611_195302_865_action_0_b_mask.png
1,2026-06-11 19:53:37,True,True,center_aligned,615.5095567303782,537.5900772671818,611.765,540.0,-3.7445567303782354,2.409922732818245,5.0,2459,9122,18029,0,,False,,,,measurement_output\step9_color_center_align\run_20260611_195125_781\overlays\step9_cycle_0001_20260611_195337_513_action_0_overlay.png,measurement_output\step9_color_center_align\run_20260611_195125_781\frames\step9_cycle_0001_20260611_195337_513_action_0_frame.png,measurement_output\step9_color_center_align\run_20260611_195125_781\ab_masks\step9_cycle_0001_20260611_195337_513_action_0_b_mask.png,measurement_output\step9_color_center_align\run_20260611_195125_781\masks\step9_cycle_0001_20260611_195337_513_action_0_color_region_mask.png,measurement_output\step9_color_center_align\run_20260611_195125_781\ab_masks\step9_cycle_0001_20260611_195337_513_action_0_a_mask.png,measurement_output\step9_color_center_align\run_20260611_195125_781\ab_masks\step9_cycle_0001_20260611_195337_513_action_0_b_mask.png
1,2026-06-11 19:53:49,True,True,center_aligned,615.7709611451943,537.721472392638,611.765,540.0,-4.005961145194306,2.27852760736198,5.0,2445,9053,18175,0,,False,,,,measurement_output\step9_color_center_align\run_20260611_195125_781\overlays\step9_cycle_0001_20260611_195349_002_action_0_overlay.png,measurement_output\step9_color_center_align\run_20260611_195125_781\frames\step9_cycle_0001_20260611_195349_002_action_0_frame.png,measurement_output\step9_color_center_align\run_20260611_195125_781\ab_masks\step9_cycle_0001_20260611_195349_002_action_0_b_mask.png,measurement_output\step9_color_center_align\run_20260611_195125_781\masks\step9_cycle_0001_20260611_195349_002_action_0_color_region_mask.png,measurement_output\step9_color_center_align\run_20260611_195125_781\ab_masks\step9_cycle_0001_20260611_195349_002_action_0_a_mask.png,measurement_output\step9_color_center_align\run_20260611_195125_781\ab_masks\step9_cycle_0001_20260611_195349_002_action_0_b_mask.png
1,2026-06-11 19:54:16,True,True,center_aligned,615.1054750402576,538.1239935587762,611.765,540.0,-3.3404750402576155,1.876006441223808,5.0,2484,9050,18036,0,,False,,,,measurement_output\step9_color_center_align\run_20260611_195125_781\overlays\step9_cycle_0001_20260611_195416_104_action_0_overlay.png,measurement_output\step9_color_center_align\run_20260611_195125_781\frames\step9_cycle_0001_20260611_195416_104_action_0_frame.png,measurement_output\step9_color_center_align\run_20260611_195125_781\ab_masks\step9_cycle_0001_20260611_195416_104_action_0_b_mask.png,measurement_output\step9_color_center_align\run_20260611_195125_781\masks\step9_cycle_0001_20260611_195416_104_action_0_color_region_mask.png,measurement_output\step9_color_center_align\run_20260611_195125_781\ab_masks\step9_cycle_0001_20260611_195416_104_action_0_a_mask.png,measurement_output\step9_color_center_align\run_20260611_195125_781\ab_masks\step9_cycle_0001_20260611_195416_104_action_0_b_mask.png
