a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_overlap,ab_overlap_area,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,action_step,b_area,b_conf,b_edge_angle_deg,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_contour_points,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,static_c_map_name,time
9043.0,1.0,sam2,407.877566441815,231.29776254192927,436.0,290.0,65.09088992953046,False,0.0,ab_no_overlap,500.0,291.0,109.77659095718937,False,109.77659095718937,ac_ok,2,DOWN,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,11,down,ac_ok|ab_no_overlap,True,0.0,200.0,default_static_c_map,1780661326.6237023
9043.0,1.0,sam2,407.877566441815,231.29776254192927,436.0,290.0,65.09088992953046,False,0.0,ab_no_overlap,500.0,291.0,109.77659095718937,False,109.77659095718937,ac_ok,2,DOWN,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,12,down,ac_ok|ab_no_overlap,True,0.0,220.0,default_static_c_map,1780661330.3217905
9043.0,1.0,sam2,407.877566441815,231.29776254192927,436.0,290.0,65.09088992953046,False,0.0,ab_no_overlap,500.0,291.0,109.77659095718937,False,109.77659095718937,ac_ok,2,DOWN,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,13,down,ac_ok|ab_no_overlap,True,0.0,240.0,default_static_c_map,1780661334.0041516
9043.0,1.0,sam2,407.877566441815,231.29776254192927,436.0,290.0,65.09088992953046,False,0.0,ab_no_overlap,500.0,291.0,109.77659095718937,False,109.77659095718937,ac_ok,2,DOWN,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,14,down,ac_ok|ab_no_overlap,True,0.0,260.0,default_static_c_map,1780661337.6710985
9043.0,1.0,sam2,407.877566441815,231.29776254192927,436.0,290.0,65.09088992953046,False,0.0,ab_no_overlap,500.0,291.0,109.77659095718937,False,109.77659095718937,ac_ok,2,DOWN,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,15,down,ac_ok|ab_no_overlap,True,0.0,280.0,default_static_c_map,1780661341.3553355
9043.0,1.0,sam2,407.877566441815,231.29776254192927,436.0,290.0,65.09088992953046,False,0.0,ab_no_overlap,500.0,291.0,109.77659095718937,False,109.77659095718937,ac_ok,2,DOWN,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,16,down,ac_ok|ab_no_overlap,True,0.0,300.0,default_static_c_map,1780661345.0212457
9043.0,1.0,sam2,407.877566441815,231.29776254192927,436.0,290.0,65.09088992953046,False,0.0,ab_no_overlap,500.0,291.0,109.77659095718937,False,109.77659095718937,ac_ok,2,DOWN,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,17,down,ac_ok|ab_no_overlap,True,0.0,320.0,default_static_c_map,1780661348.7032897
9043.0,1.0,sam2,407.877566441815,231.29776254192927,436.0,290.0,65.09088992953046,False,0.0,ab_no_overlap,500.0,291.0,109.77659095718937,False,109.77659095718937,ac_ok,2,DOWN,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,18,down,ac_ok|ab_no_overlap,True,0.0,340.0,default_static_c_map,1780661352.370678
9043.0,1.0,sam2,407.877566441815,231.29776254192927,436.0,290.0,65.09088992953046,False,0.0,ab_no_overlap,500.0,291.0,109.77659095718937,False,109.77659095718937,ac_ok,2,DOWN,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,19,down,ac_ok|ab_no_overlap,True,0.0,360.0,default_static_c_map,1780661356.0015974
9043.0,1.0,sam2,407.877566441815,231.29776254192927,436.0,290.0,65.09088992953046,False,0.0,ab_no_overlap,500.0,291.0,109.77659095718937,False,109.77659095718937,ac_ok,2,DOWN,20,8686.5,1.0,158.6293777306568,528.0,436.0,254.0,290.0,sam2,540.4853316448896,272.51764231854025,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,20,down,ac_ok|ab_no_overlap,True,0.0,380.0,default_static_c_map,1780661359.6544044
