x,y,lorentz_fit_y,residual
505.933,1117,,
505.967,1116,,
506.002,1112,,
506.037,1112,,
506.072,1112,,
506.107,1109,,
506.142,1109,,
506.176,1108,,
506.211,1108,,
506.246,1108,,
506.281,1111,,
506.316,1115,,
506.35,1116,,
506.385,1121,,
506.42,1123,,
506.455,1123,,
506.49,1116,,
506.525,1108,,
506.559,1108,,
506.594,1106,,
506.629,1107,,
506.664,1107,,
506.699,1114,,
506.734,1114,,
506.768,1114,,
506.803,1114,,
506.838,1114,,
506.873,1114,,
506.908,1114,,
506.942,1114,,
506.977,1114,,
507.012,1114,,
507.047,1114,,
507.082,1114,,
507.116,1111,,
507.151,1111,,
507.186,1111,,
507.221,1111,,
507.256,1108,,
507.29,1108,,
507.325,1114,,
507.36,1117,,
507.395,1122,,
507.43,1122,,
507.464,1122,,
507.499,1121,,
507.534,1121,,
507.569,1120,,
507.604,1121,,
507.638,1121,,
507.673,1121,,
507.708,1115,,
507.743,1111,,
507.778,1110,,
507.812,1110,,
507.847,1110,,
507.882,1110,,
507.917,1110,,
507.952,1110,,
507.986,1110,,
508.021,1110,,
508.056,1111,,
508.091,1120,,
508.126,1120,,
508.16,1126,,
508.195,1120,,
508.23,1117,,
508.265,1117,,
508.299,1117,,
508.334,1117,,
508.369,1117,,
508.404,1115,,
508.439,1115,,
508.473,1111,,
508.508,1111,,
508.543,1115,,
508.578,1115,,
508.612,1115,,
508.647,1117,,
508.682,1117,,
508.717,1113,,
508.752,1116,,
508.786,1116,,
508.821,1116,,
508.856,1116,,
508.891,1116,,
508.925,1116,,
508.96,1116,,
508.995,1116,,
509.03,1115,,
509.064,1115,,
509.099,1118,,
509.134,1114,,
509.169,1114,,
509.203,1112,,
509.238,1110,,
509.273,1110,,
509.308,1110,,
509.342,1109,,
509.377,1110,,
509.412,1109,,
509.447,1109,,
509.481,1117,,
509.516,1118,,
509.551,1118,,
509.586,1118,,
509.62,1118,,
509.655,1116,,
509.69,1116,,
509.725,1116,,
509.759,1118,,
509.794,1116,,
509.829,1116,,
509.864,1116,,
509.898,1116,,
509.933,1116,,
509.968,1122,,
510.003,1122,1114.544333,7.455667493
510.037,1122,1114.553959,7.446040812
510.072,1122,1114.564036,7.435964381
510.107,1117,1114.574285,2.425715102
510.142,1117,1114.584711,2.415289009
510.176,1117,1114.595012,2.404987625
510.211,1114,1114.605799,-0.6057991108
510.246,1114,1114.616775,-0.6167751378
510.281,1118,1114.627945,3.372055099
510.315,1120,1114.638985,5.361014623
510.35,1120,1114.650551,5.349449395
510.385,1120,1114.662324,5.337676434
510.42,1120,1114.674309,5.325690749
510.454,1119,1114.686161,4.313838941
510.489,1119,1114.698581,4.301418673
510.524,1128,1114.71123,13.28876994
510.558,1119,1114.723742,4.27625849
510.593,1126,1114.736857,11.26314271
510.628,1126,1114.750219,11.24978124
510.663,1119,1114.763832,4.236167915
510.697,1117,1114.777304,2.222696362
510.732,1117,1114.791432,2.20856774
510.767,1117,1114.805832,2.194167798
510.801,1117,1114.820087,2.17991287
510.836,1117,1114.835043,2.164957408
510.871,1118,1114.850291,3.149709243
510.906,1118,1114.865839,3.134160712
510.94,1119,1114.881239,4.1187613
510.975,1118,1114.897403,3.102597179
511.01,1114,1114.913892,-0.91389161
511.045,1114,1114.930714,-0.9307137937
511.079,1118,1114.947383,3.052616861
511.114,1116,1114.964889,1.035110705
511.149,1117,1114.982757,2.017243444
511.183,1117,1115.000469,1.999531449
511.218,1116,1115.019077,0.9809227757
511.253,1112,1115.038078,-3.038077642
511.288,1112,1115.057481,-3.057480839
511.322,1112,1115.076726,-3.076726174
511.357,1112,1115.096957,-3.09695727
511.392,1114,1115.117626,-1.1176263
511.426,1115,1115.138136,-0.1381361575
511.461,1115,1115.159706,-0.1597061323
511.496,1118,1115.181753,2.818246899
511.53,1120,1115.20364,4.796359717
511.565,1120,1115.226669,4.773330554
511.6,1120,1115.250219,4.749780905
511.635,1125,1115.274305,9.725695028
511.669,1125,1115.298232,9.701768364
511.704,1119,1115.323423,3.676576912
511.739,1118,1115.349201,2.650798833
511.773,1116,1115.374822,0.6251782158
511.808,1112,1115.401811,-3.401810566
511.843,1112,1115.429442,-3.429442407
511.877,1116,1115.45692,0.5430800337
511.912,1112,1115.48588,-3.485880373
511.947,1116,1115.515547,0.484452809
511.982,1116,1115.545943,0.4540565285
512.016,1116,1115.576193,0.4238074635
512.051,1116,1115.608098,0.3919018771
512.086,1120,1115.640807,4.35919258
512.12,1116,1115.673377,0.3266225609
512.155,1122,1115.707752,6.292248393
512.19,1122,1115.743013,6.256986629
512.224,1121,1115.778147,5.221853358
512.259,1119,1115.815249,3.184750706
512.294,1119,1115.853335,3.146665407
512.328,1118,1115.891306,2.108694317
512.363,1117,1115.931432,1.068568372
512.398,1117,1115.972648,1.027351735
512.432,1117,1116.013769,0.9862307304
512.467,1117,1116.057254,0.9427460244
512.502,1110,1116.101953,-6.101952579
512.537,1110,1116.14791,-6.147910395
512.571,1110,1116.193806,-6.193805868
512.606,1115,1116.242387,-1.242387198
512.641,1115,1116.292375,-1.292375377
512.675,1115,1116.342334,-1.342334097
512.71,1119,1116.395258,2.604742169
512.745,1119,1116.449758,2.550241838
512.779,1115,1116.504271,-1.504270539
512.814,1109,1116.562066,-7.562065889
512.849,1109,1116.621634,-7.621633756
512.883,1109,1116.681266,-7.681265847
512.918,1109,1116.744544,-7.744544459
512.953,1107,1116.809823,-9.809822633
512.987,1109,1116.87523,-7.875230451
513.022,1113,1116.944702,-3.944702159
513.057,1113,1117.016438,-4.016437665
513.091,1118,1117.088385,0.9116152803
513.126,1127,1117.164877,9.835123114
513.161,1119,1117.243942,1.75605825
513.195,1119,1117.323321,1.676679331
513.23,1120,1117.407802,2.592197934
513.265,1119,1117.495219,1.504781007
513.299,1119,1117.583078,1.416921681
513.334,1117,1117.676689,-0.6766887978
513.369,1120,1117.773663,2.226336872
513.403,1111,1117.871241,-6.871240754
513.438,1121,1117.975328,3.024671665
513.473,1122,1118.083288,3.916711911
513.507,1122,1118.192053,3.80794676
513.542,1117,1118.308221,-1.308220786
513.577,1117,1118.428867,-1.428867175
513.611,1110,1118.550573,-8.550573477
513.646,1110,1118.680738,-8.680737846
513.681,1110,1118.816109,-8.816109427
513.715,1112,1118.952862,-6.952862498
513.75,1126,1119.09933,6.900669958
513.784,1128,1119.247439,8.752561375
513.819,1128,1119.406229,8.593771019
513.854,1128,1119.571793,8.428207333
513.888,1119,1119.739476,-0.7394761083
513.923,1119,1119.919544,-0.9195443848
513.958,1117,1120.10761,-3.107609717
513.992,1117,1120.298407,-3.2984067
514.027,1117,1120.503653,-3.50365273
514.062,1117,1120.718402,-3.718402376
514.096,1117,1120.93667,-3.936670047
514.131,1117,1121.171908,-4.171907944
514.166,1117,1121.418519,-4.418518824
514.2,1117,1121.669664,-4.669664383
514.235,1114,1121.940885,-7.940884631
514.269,1114,1122.217477,-8.217477326
514.304,1123,1122.516606,0.4833935645
514.339,1123,1122.831327,0.1686733754
514.373,1123,1123.153001,-0.1530008386
514.408,1123,1123.501686,-0.5016858137
514.443,1119,1123.869424,-4.869424213
514.477,1119,1124.246199,-5.246199315
514.512,1122,1124.655629,-2.655628534
514.547,1122,1125.088549,-3.088549081
514.581,1122,1125.53327,-3.533269894
514.616,1124,1126.017833,-2.017832698
514.65,1128,1126.516524,1.483475639
514.685,1129,1127.060924,1.939075656
514.72,1133,1127.639308,5.36069209
514.754,1133,1128.236321,4.76367874
514.789,1133,1128.890035,4.109965319
514.824,1133,1129.586745,3.41325535
514.858,1133,1130.308179,2.691821214
514.893,1126,1131.100692,-5.100691612
514.927,1126,1131.923144,-5.923143632
514.962,1126,1132.828661,-6.828661132
514.997,1118,1133.799218,-15.79921796
515.031,1118,1134.80993,-16.80992952
515.066,1117,1135.92662,-18.92661959
515.101,1118,1137.127801,-19.1278009
515.135,1124,1138.383103,-14.38310344
515.17,1124,1139.774929,-15.77492899
515.204,1124,1141.23282,-17.23281952
515.239,1130,1142.852914,-12.85291424
515.274,1133,1144.60564,-11.60564047
515.308,1133,1146.447437,-13.4474371
515.343,1133,1148.500307,-15.5003066
515.377,1130,1150.661225,-20.66122502
515.412,1140,1153.073336,-13.07333557
515.447,1140,1155.693221,-15.69322074
515.481,1140,1158.454861,-18.45486058
515.516,1152,1161.539644,-9.539644344
515.55,1159,1164.789873,-5.789873009
515.585,1166,1168.415803,-2.41580337
515.62,1166,1172.344092,-6.344091971
515.654,1173,1176.464778,-3.46477773
515.689,1174,1181.031692,-7.031692091
515.724,1192,1185.933447,6.06655254
515.758,1192,1191.011657,0.9883425139
515.793,1204,1196.54786,7.452140465
515.827,1204,1202.192786,1.807213941
515.862,1217,1208.222669,8.777330885
515.897,1221,1214.39131,6.608689543
515.931,1223,1220.407753,2.592246508
515.966,1237,1226.481952,10.5180475
516,1240,1232.099123,7.900876906
516.035,1249,1237.390963,11.60903684
516.069,1255,1241.851238,13.14876209
516.104,1255,1245.533978,9.466021948
516.139,1254,1248.10805,5.891950373
516.173,1254,1249.412094,4.587905966
516.208,1249,1249.447465,-0.4474654582
516.242,1239,1248.210203,-9.210203251
516.277,1246,1245.69913,0.300869756
516.312,1239,1242.070539,-3.070538568
516.346,1236,1237.652544,-1.652544418
516.381,1218,1232.392861,-14.39286122
516.415,1218,1226.796153,-8.796153117
516.45,1212,1220.732966,-8.732966079
516.485,1212,1214.541664,-2.541664433
516.519,1204,1208.545844,-4.545844084
516.554,1190,1202.506275,-12.50627547
516.588,1188,1196.84837,-8.848369763
516.623,1185,1191.29642,-6.296419799
516.657,1177,1186.201593,-9.201593317
516.692,1168,1181.282178,-13.2821776
516.727,1166,1176.69764,-10.69763954
516.761,1166,1172.560274,-6.560274102
516.796,1158,1168.615547,-10.61554653
516.83,1155,1165.074088,-10.07408817
516.865,1155,1161.70975,-6.709749647
516.899,1153,1158.696477,-5.696476656
516.934,1153,1155.837707,-2.837706762
516.969,1155,1153.206339,1.793660669
517.003,1162,1150.85019,11.14980962
517.038,1171,1148.613427,22.3865735
517.072,1171,1146.608364,24.39163637
517.107,1171,1144.70213,26.29786995
517.141,1160,1142.990433,17.00956687
517.176,1158,1141.359996,16.64000405
517.211,1156,1139.851419,16.14858057
517.245,1158,1138.492476,19.50752387
517.28,1160,1137.193733,22.80626651
517.314,1161,1136.021115,24.97888523
517.349,1161,1134.897827,26.1021727
517.383,1161,1133.881243,27.11875703
517.418,1157,1132.905141,24.09485933
517.453,1155,1131.994538,23.0054625
517.487,1155,1131.167544,23.83245566
517.522,1155,1130.37073,24.62927033
517.556,1155,1129.645446,25.35455422
517.591,1153,1128.945081,24.05491924
517.625,1153,1128.306201,24.69379914
517.66,1151,1127.687956,23.31204384
517.694,1146,1127.122809,18.87719058
517.729,1151,1126.5748,24.42519995
517.764,1146,1126.058525,19.94147547
517.798,1143,1125.585186,17.41481445
517.833,1137,1125.124868,11.87513207
517.867,1137,1124.70205,12.29795019
517.902,1134,1124.290119,9.709880541
517.936,1134,1123.911079,10.08892101
517.971,1134,1123.541164,10.45883595
518.005,1135,1123.200214,11.79978646
518.04,1135,1122.866928,12.13307196
518.074,1135,1122.55925,12.44075041
518.109,1132,1122.258022,9.741978428
518.144,1132,1121.971527,10.02847281
518.178,1131,1121.706449,9.293550743
518.213,1123,1121.446359,1.553640531
518.247,1123,1121.205375,1.794624641
518.282,1123,1120.968603,2.03139653
518.316,1123,1120.748932,2.25106755
518.351,1120,1120.532821,-0.5328212288
518.385,1120,1120.332065,-0.3320649522
518.42,1122,1120.134318,1.865681657
518.454,1118,1119.950401,-1.950400692
518.489,1122,1119.769028,2.230972417
518.523,1122,1119.600145,2.399854974
518.558,1121,1119.433413,1.566587232
518.593,1121,1119.273516,1.726483737
518.627,1121,1119.124389,1.875610935
518.662,1121,1118.976927,2.023073139
518.696,1121,1118.839257,2.160743339
518.731,1121,1118.702988,2.297011608
518.765,1121,1118.575645,2.424354658
518.8,1120,1118.44948,1.550520431
518.834,1118,1118.331468,-0.331468022
518.869,1120,1118.214442,1.785558442
518.903,1113,1118.104882,-5.104881623
518.938,1109,1117.996142,-8.99614209
518.972,1109,1117.894254,-8.894254043
519.007,1109,1117.793045,-8.793045095
519.041,1109,1117.698136,-8.698136156
519.076,1111,1117.603785,-6.603784924
519.11,1113,1117.515238,-4.515238003
519.145,1117,1117.427144,-0.4271443932
519.179,1117,1117.344408,-0.3444084776
519.214,1118,1117.262036,0.7379639795
519.248,1117,1117.184618,-0.1846179451
519.283,1115,1117.107486,-2.107485945
519.317,1115,1117.034943,-2.034943321
519.352,1123,1116.96262,6.0373799
519.387,1115,1116.892585,-1.892585104
519.421,1116,1116.826652,-0.8266522988
519.456,1116,1116.760855,-0.7608554121
519.49,1116,1116.698874,-0.698873921
519.525,1112,1116.636982,-4.636982451
519.559,1116,1116.578645,-0.5786449849
519.594,1112,1116.520358,-4.520358018
519.628,1112,1116.465386,-4.465386378
519.663,1112,1116.410431,-4.410431234
519.697,1117,1116.358573,0.6414269091
519.732,1112,1116.306702,-4.306702222
519.766,1112,1116.257728,-4.257728303
519.801,1117,1116.208717,0.7912834138
519.835,1115,1116.162418,-1.162418208
519.87,1108,1116.116061,-8.116060565
519.904,1108,1116.072247,-8.072247467
519.939,1108,1116.028357,-8.028356773
519.973,1108,1115.986855,-7.986855215
520.008,1107,1115.94526,-8.945260456
520.042,1107,1115.905912,-8.905911532
520.077,1107,1115.866456,-8.86645618
520.111,1107,1115.829114,-8.829114334
520.146,1107,1115.791655,-8.791654904
520.18,1104,1115.756187,-11.75618661
520.215,1104,1115.720591,-11.72059139
520.249,1104,1115.686874,-11.686874
520.283,1113,1115.653977,-2.653977307
520.318,1115,1115.620943,-0.6209425911
520.352,1119,1115.589632,3.410368305
520.387,1119,1115.558177,3.441823006
520.421,1126,1115.528352,10.47164795
520.456,1126,1115.498379,10.50162137
520.49,1119,1115.469947,3.530052511
520.525,1105,1115.441364,-10.44136419
520.559,1115,1115.414242,-0.4142417003
520.594,1105,1115.386964,-10.38696422
520.628,1102,1115.361072,-13.36107162
520.663,1102,1115.335022,-13.33502194
520.697,1102,1115.310286,-13.31028627
520.732,1102,1115.285392,-13.28539208
520.766,1103,1115.261746,-12.26174569
520.801,1105,1115.23794,-10.23793991
520.835,1118,1115.21532,2.784679978
520.87,1118,1115.19254,2.80745965
520.904,1118,1115.170889,2.829111399
520.939,1112,1115.149077,-3.149077113
520.973,1108,1115.128339,-7.128339233
521.008,1108,1115.107442,-7.107442022
521.042,1112,1115.087567,-3.087567473
521.076,1115,1115.068101,-0.06810080606
521.111,1115,1115.048476,-0.04847599454
521.145,1115,1115.029804,-0.02980352108
521.18,1115,1115.010974,-0.01097402289
521.214,1115,1114.993053,0.006946739884
521.249,1110,1114.974977,-4.97497681
521.283,1110,1114.957768,-4.95776807
521.318,1110,1114.940405,-4.940405166
521.352,1110,1114.923871,-4.923871336
521.387,1110,1114.907185,-4.907185023
521.421,1110,1114.891291,-4.891291372
521.456,1108,1114.875247,-6.875247051
521.49,1108,1114.859961,-6.859961046
521.524,1110,1114.844963,-4.844963124
521.559,1110,1114.829817,-4.829817438
521.593,1110,1114.815382,-4.815382338
521.628,1116,1114.800802,1.199198472
521.662,1110,1114.786902,-4.786901513
521.697,1110,1114.772858,-4.772857909
521.731,1107,1114.759467,-7.759466926
521.766,1106,1114.745935,-8.745934527
521.8,1106,1114.733028,-8.733028085
521.835,1104,1114.719982,-10.71998244
521.869,1104,1114.707538,-10.7075375
521.903,1104,1114.695312,-10.69531191
521.938,1102,1114.68295,-12.68295048
521.972,1102,1114.671154,-12.67115448
522.007,1102,,
522.041,1104,,
522.076,1112,,
522.11,1117,,
522.145,1112,,
522.179,1112,,
522.213,1110,,
522.248,1110,,
522.282,1109,,
522.317,1109,,
522.351,1110,,
522.386,1109,,
522.42,1109,,
522.454,1109,,
522.489,1108,,
522.523,1107,,
522.558,1108,,
522.592,1107,,
522.627,1107,,
522.661,1109,,
522.695,1109,,
522.73,1109,,
522.764,1109,,
522.799,1103,,
522.833,1103,,
522.868,1108,,
522.902,1103,,
522.936,1105,,
522.971,1108,,
523.005,1108,,
523.04,1107,,
523.074,1107,,
523.109,1108,,
523.143,1108,,
523.177,1107,,
523.212,1108,,
523.246,1109,,
523.281,1114,,
523.315,1116,,
523.349,1116,,
523.384,1120,,
523.418,1116,,
523.453,1104,,
523.487,1104,,
523.521,1100,,
523.556,1099,,
523.59,1100,,
523.625,1107,,
523.659,1105,,
523.693,1107,,
523.728,1107,,
523.762,1105,,
523.797,1105,,
523.831,1102,,
523.865,1102,,
523.9,1106,,
523.934,1107,,
523.969,1106,,
524.003,1106,,
524.037,1106,,
524.072,1104,,
524.106,1104,,
524.141,1104,,
524.175,1104,,
524.209,1113,,
524.244,1113,,
524.278,1113,,
524.312,1113,,
524.347,1114,,
524.381,1113,,
524.416,1112,,
524.45,1106,,
524.484,1106,,
524.519,1101,,
524.553,1101,,
524.588,1096,,
524.622,1096,,
524.656,1096,,
524.691,1098,,
524.725,1098,,
524.759,1099,,
524.794,1099,,
524.828,1101,,
524.862,1099,,
524.897,1099,,
524.931,1100,,
524.966,1100,,
525,1095,,
525.034,1100,,
525.069,1104,,
525.103,1095,,
525.137,1105,,
525.172,1105,,
525.206,1107,,
525.24,1104,,
525.275,1106,,
525.309,1106,,
525.344,1107,,
525.378,1107,,
525.412,1110,,
525.447,1117,,
525.481,1117,,
525.515,1117,,
525.55,1105,,
525.584,1099,,
525.618,1099,,
525.653,1099,,
525.687,1099,,
525.721,1099,,
525.756,1101,,
525.79,1101,,
525.824,1103,,
525.859,1103,,
525.893,1103,,
525.927,1103,,
525.962,1103,,
525.996,1107,,
526.031,1104,,
526.065,1106,,
526.099,1106,,
526.134,1106,,
526.168,1104,,
526.202,1106,,
526.237,1099,,
526.271,1100,,
526.305,1099,,
526.34,1100,,
526.374,1099,,
526.408,1100,,
526.442,1103,,
526.477,1103,,
526.511,1103,,
526.545,1109,,
526.58,1109,,
526.614,1108,,
526.648,1108,,
526.683,1105,,
526.717,1105,,
526.751,1105,,
526.786,1105,,
526.82,1103,,
526.854,1097,,
526.889,1097,,
526.923,1094,,
526.957,1094,,
526.992,1097,,
527.026,1098,,
527.06,1098,,
527.095,1100,,
527.129,1098,,
527.163,1098,,
527.197,1097,,
527.232,1101,,
527.266,1103,,
527.3,1104,,
527.335,1103,,
527.369,1103,,
527.403,1104,,
527.438,1104,,
527.472,1104,,
527.506,1104,,
527.54,1104,,
527.575,1096,,
527.609,1096,,
527.643,1096,,
527.678,1106,,
527.712,1106,,
527.746,1107,,
527.781,1106,,
527.815,1106,,
527.849,1104,,
527.883,1104,,
527.918,1096,,
527.952,1097,,
527.986,1097,,
528.021,1097,,
528.055,1097,,
528.089,1098,,
528.123,1100,,
528.158,1100,,
528.192,1101,,
528.226,1100,,
528.261,1100,,
528.295,1099,,
528.329,1102,,
528.363,1102,,
528.398,1102,,
528.432,1101,,
528.466,1105,,
528.5,1105,,
528.535,1101,,
528.569,1105,,
528.603,1105,,
528.638,1101,,
528.672,1101,,
528.706,1101,,
528.74,1095,,
528.775,1097,,
528.809,1097,,
528.843,1093,,
528.877,1093,,
528.912,1097,,
528.946,1100,,
528.98,1100,,
529.014,1102,,
529.049,1100,,
529.083,1102,,
529.117,1102,,
529.151,1102,,
529.186,1099,,
529.22,1097,,
529.254,1097,,
529.288,1097,,
529.323,1106,,
529.357,1107,,
529.391,1107,,
529.425,1107,,
529.46,1103,,
529.494,1097,,
529.528,1097,,
529.562,1095,,
529.597,1094,,
529.631,1094,,
529.665,1102,,
529.699,1105,,
529.734,1105,,
529.768,1105,,
529.802,1098,,
529.836,1097,,
529.871,1095,,
529.905,1097,,
529.939,1097,,
529.973,1097,,
530.007,1097,,
530.042,1111,,
530.076,1099,,
530.11,1105,,
530.144,1105,,
530.179,1103,,
530.213,1101,,
530.247,1101,,
530.281,1100,,
530.316,1096,,
530.35,1096,,
530.384,1096,,
530.418,1096,,
530.452,1102,,
530.487,1102,,
530.521,1102,,
530.555,1096,,
530.589,1095,,
530.623,1095,,
530.658,1096,,
530.692,1096,,
530.726,1102,,
530.76,1106,,
530.795,1106,,
530.829,1103,,
530.863,1103,,
530.897,1103,,
530.931,1095,,
530.966,1095,,
531,1095,,
531.034,1108,,
531.068,1099,,
531.102,1099,,
531.137,1108,,
531.171,1108,,
531.205,1108,,
531.239,1112,,
531.273,1112,,
531.308,1112,,
531.342,1113,,
531.376,1112,,
531.41,1109,,
531.444,1113,,
531.479,1113,,
531.513,1109,,
531.547,1121,,
531.581,1125,,
531.615,1122,,
531.649,1125,,
531.684,1131,,
531.718,1131,,
531.752,1129,,
531.786,1130,,
531.82,1129,,
531.855,1127,,
531.889,1129,,
531.923,1127,,
531.957,1127,,
531.991,1122,,
532.025,1120,,
532.06,1114,,
532.094,1111,,
532.128,1110,,
532.162,1109,,
532.196,1109,,
532.23,1104,,
532.265,1102,,
532.299,1102,,
532.333,1101,,
532.367,1101,,
532.401,1101,,
532.435,1100,,
532.47,1099,,
532.504,1096,,
532.538,1096,,
532.572,1096,,
532.606,1099,,
532.64,1102,,
532.675,1102,,
532.709,1102,,
532.743,1099,,
532.777,1102,,
532.811,1096,,
532.845,1098,,
532.88,1098,,
532.914,1101,,
532.948,1098,,
532.982,1101,,
533.016,1101,,
533.05,1101,,
533.084,1101,,
533.119,1101,,
533.153,1101,,
533.187,1101,,
533.221,1101,,
533.255,1101,,
533.289,1101,,
533.323,1110,,
533.358,1095,,
533.392,1095,,
533.426,1100.5,,
533.46,1108,,
