x,y,lorentz_fit_y,residual
503.108,1111,,
503.143,1106,,
503.178,1106,,
503.213,1104,,
503.248,1104,,
503.283,1104,,
503.318,1104,,
503.353,1104,,
503.388,1103,,
503.422,1102,,
503.457,1103,,
503.492,1107,,
503.527,1107,,
503.562,1107,,
503.597,1108,,
503.632,1108,,
503.667,1108,,
503.702,1112,,
503.736,1112,,
503.771,1111,,
503.806,1111,,
503.841,1109,,
503.876,1109,,
503.911,1106,,
503.946,1106,,
503.981,1106,,
504.015,1106,,
504.05,1106,,
504.085,1106,,
504.12,1106,,
504.155,1105,,
504.19,1106,,
504.225,1106,,
504.26,1122,,
504.294,1122,,
504.329,1122,,
504.364,1119,,
504.399,1110,,
504.434,1108,,
504.469,1103,,
504.504,1102,,
504.539,1102,,
504.573,1103,,
504.608,1102,,
504.643,1109,,
504.678,1109,,
504.713,1109,,
504.748,1109,,
504.783,1109,,
504.817,1109,,
504.852,1114,,
504.887,1114,,
504.922,1113,,
504.957,1114,,
504.992,1120,,
505.027,1120,,
505.061,1122,,
505.096,1122,,
505.131,1116,,
505.166,1116,,
505.201,1112,,
505.236,1112,,
505.271,1112,,
505.305,1112,,
505.34,1108,,
505.375,1108,,
505.41,1108,,
505.445,1113,,
505.48,1120,,
505.514,1120,,
505.549,1120,,
505.584,1120,,
505.619,1119,,
505.654,1113,,
505.689,1114,,
505.724,1114,,
505.758,1114,,
505.793,1114,,
505.828,1114,,
505.863,1113,,
505.898,1113,,
505.933,1111,,
505.967,1111,,
506.002,1109,,
506.037,1104,,
506.072,1104,,
506.107,1109,,
506.142,1112,,
506.176,1113,,
506.211,1113,,
506.246,1113,,
506.281,1113,,
506.316,1113,,
506.35,1113,,
506.385,1110,,
506.42,1113,,
506.455,1113,,
506.49,1113,,
506.525,1119,,
506.559,1119,,
506.594,1119,,
506.629,1119,,
506.664,1119,,
506.699,1116,,
506.734,1122,,
506.768,1116,,
506.803,1116,,
506.838,1120,,
506.873,1120,,
506.908,1116,,
506.942,1120,,
506.977,1116,,
507.012,1116,,
507.047,1118,,
507.082,1118,,
507.116,1118,,
507.151,1118,,
507.186,1119,,
507.221,1116,,
507.256,1116,,
507.29,1115,,
507.325,1115,,
507.36,1114,,
507.395,1114,,
507.43,1114,,
507.464,1116,,
507.499,1113,,
507.534,1116,,
507.569,1116,,
507.604,1116,,
507.638,1116,,
507.673,1118,,
507.708,1118,,
507.743,1119,,
507.778,1124,,
507.812,1124,,
507.847,1119,,
507.882,1123,,
507.917,1123,,
507.952,1120,,
507.986,1120,,
508.021,1120,,
508.056,1120,,
508.091,1120,,
508.126,1120,,
508.16,1124,,
508.195,1128,,
508.23,1125,,
508.265,1125,,
508.299,1125,,
508.334,1116,,
508.369,1112,,
508.404,1112,,
508.439,1116,,
508.473,1119,,
508.508,1119,,
508.543,1124,,
508.578,1126,,
508.612,1125,,
508.647,1126,,
508.682,1126,,
508.717,1125,,
508.752,1117,,
508.786,1117,,
508.821,1117,,
508.856,1114,,
508.891,1119,,
508.925,1121,,
508.96,1120,,
508.995,1120,,
509.03,1121,,
509.064,1121,,
509.099,1121,,
509.134,1122,,
509.169,1122,,
509.203,1121,,
509.238,1113,,
509.273,1107,,
509.308,1107,,
509.342,1107,,
509.377,1107,,
509.412,1107,,
509.447,1111,,
509.481,1111,,
509.516,1111,,
509.551,1114,,
509.586,1114,,
509.62,1116,,
509.655,1116,,
509.69,1116,,
509.725,1116,,
509.759,1116,,
509.794,1116,,
509.829,1116,,
509.864,1119,,
509.898,1125,,
509.933,1119,,
509.968,1119,,
510.003,1119,1115.61918,3.38081989
510.037,1112,1115.621299,-3.621298899
510.072,1112,1115.623516,-3.623516294
510.107,1112,1115.625771,-3.625771327
510.142,1113,1115.628065,-2.628064852
510.176,1113,1115.630331,-2.630330539
510.211,1113,1115.632703,-2.632702544
510.246,1116,1115.635116,0.3648842749
510.281,1116,1115.637571,0.3624289619
510.315,1114,1115.639997,-1.639997475
510.35,1114,1115.642539,-1.642538755
510.385,1114,1115.645125,-1.645125174
510.42,1114,1115.647758,-1.647757804
510.454,1116,1115.650361,0.3496394886
510.489,1122,1115.653088,6.346912493
510.524,1122,1115.655864,6.34413591
510.558,1127,1115.65861,11.34139003
510.593,1127,1115.661488,11.33851212
510.628,1127,1115.664419,11.33558094
510.663,1131,1115.667405,15.33259515
510.697,1131,1115.670359,15.3296411
510.732,1125,1115.673456,9.326543662
510.767,1125,1115.676613,9.323387457
510.801,1123,1115.679736,7.320263748
510.836,1123,1115.683013,7.316987287
510.871,1123,1115.686353,7.313647495
510.906,1123,1115.689757,7.310242736
510.94,1114,1115.693129,-1.693128556
510.975,1114,1115.696666,-1.696666394
511.01,1114,1115.700274,-1.700274382
511.045,1119,1115.703954,3.296045621
511.079,1125,1115.7076,9.292399992
511.114,1125,1115.711428,9.288572347
511.149,1125,1115.715333,9.284666793
511.183,1121,1115.719204,5.280796216
511.218,1114,1115.723269,-1.723269203
511.253,1108,1115.727419,-7.727419042
511.288,1114,1115.731656,-1.731655643
511.322,1114,1115.735857,-1.735856577
511.357,1114,1115.740271,-1.740271405
511.392,1118,1115.74478,2.255219548
511.426,1118,1115.749253,2.250746565
511.461,1115,1115.753956,-0.7539561873
511.496,1115,1115.758761,-0.7587614268
511.53,1115,1115.76353,-0.7635303407
511.565,1115,1115.768546,-0.7685464719
511.6,1117,1115.773674,1.226325718
511.635,1123,1115.778917,7.221082906
511.669,1123,1115.784123,7.215876501
511.704,1123,1115.789603,7.210396756
511.739,1114,1115.795209,-1.795208615
511.773,1114,1115.800778,-1.800777774
511.808,1114,1115.806642,-1.806642216
511.843,1114,1115.812644,-1.812644155
511.877,1117,1115.81861,1.181389646
511.912,1121,1115.824896,5.175103867
511.947,1117,1115.831333,1.168667292
511.982,1117,1115.837925,1.162075089
512.016,1119,1115.844483,3.155517448
512.051,1120,1115.851396,4.148603524
512.086,1120,1115.858482,4.141518433
512.12,1120,1115.865533,4.134466508
512.155,1121,1115.872973,5.127027178
512.19,1120,1115.880601,4.119399171
512.224,1115,1115.888198,-0.8881976211
512.259,1115,1115.896217,-0.8962165657
512.294,1120,1115.904444,4.095556019
512.328,1116,1115.912643,0.08735719233
512.363,1120,1115.921303,4.078697303
512.398,1120,1115.930193,4.069806509
512.432,1120,1115.939059,4.060940843
512.467,1119,1115.94843,3.05157042
512.502,1119,1115.958056,3.041943584
512.537,1117,1115.967949,1.032050971
512.571,1112,1115.977823,-3.977822772
512.606,1108,1115.988268,-7.988268447
512.641,1112,1115.99901,-3.999010335
512.675,1110,1116.00974,-6.009739575
512.71,1112,1116.021099,-4.021098747
512.745,1114,1116.032789,-2.032789007
512.779,1117,1116.044474,0.955525506
512.814,1115,1116.056856,-1.056855757
512.849,1115,1116.069608,-1.069608212
512.883,1114,1116.082366,-2.082365813
512.918,1115,1116.095894,-1.095894204
512.953,1115,1116.10984,-1.10984008
512.987,1117,1116.123804,0.8761964554
513.022,1123,1116.138624,6.861376414
513.057,1123,1116.153915,6.846085238
513.091,1117,1116.169239,0.830760906
513.126,1117,1116.185519,0.814481494
513.161,1116,1116.202331,-0.2023314804
513.195,1112,1116.219197,-4.219197069
513.23,1116,1116.237131,-0.2371313143
513.265,1116,1116.255672,-0.2556720877
513.299,1116,1116.27429,-0.2742897811
513.334,1120,1116.294108,3.70589233
513.369,1120,1116.314618,3.685382237
513.403,1116,1116.335235,-0.3352351486
513.438,1114,1116.357206,-2.357205788
513.473,1114,1116.37997,-2.379969716
513.507,1114,1116.402879,-2.402878936
513.542,1121,1116.42732,4.572679613
513.577,1124,1116.452675,7.547324998
513.611,1125,1116.478223,8.521777467
513.646,1125,1116.505513,8.49448733
513.681,1125,1116.533859,8.466141103
513.715,1122,1116.562458,5.437542136
513.75,1119,1116.593048,2.406951914
513.784,1115,1116.623939,-1.623939071
513.819,1119,1116.657012,2.342988442
513.854,1119,1116.691444,2.308555806
513.888,1119,1116.726266,2.27373439
513.923,1119,1116.763601,2.236398834
513.958,1119,1116.802532,2.197468261
513.992,1128,1116.841963,11.15803736
514.027,1121,1116.884307,4.115692777
514.062,1121,1116.928533,4.071466899
514.096,1121,1116.973401,4.026598739
514.131,1121,1117.021666,3.978333787
514.166,1121,1117.072164,3.927836256
514.2,1116,1117.123485,-1.123485035
514.235,1116,1117.178791,-1.178791325
514.269,1119,1117.235069,1.764930619
514.304,1119,1117.295794,1.704205895
514.339,1119,1117.35953,1.640469686
514.373,1119,1117.424514,1.57548565
514.408,1114,1117.494774,-3.494774414
514.443,1114,1117.568673,-3.568673103
514.477,1115,1117.644177,-2.644177303
514.512,1113,1117.725987,-4.725987432
514.547,1115,1117.812226,-2.812226261
514.581,1115,1117.900536,-2.900536411
514.616,1115,1117.996441,-2.9964412
514.65,1107,1118.094803,-11.094803
514.685,1115,1118.201794,-3.201794087
514.72,1117,1118.31503,-1.315030198
514.754,1117,1118.431454,-1.431453532
514.789,1117,1118.558408,-1.558407974
514.824,1124,1118.693119,5.306880822
514.858,1128,1118.831979,9.168021349
514.893,1124,1118.983793,5.016206817
514.927,1117,1119.140556,-2.140556453
514.962,1130,1119.312247,10.68775331
514.997,1125,1119.495239,5.504760765
515.031,1120,1119.684698,0.315302111
515.066,1120,1119.892745,0.1072554481
515.101,1120,1120.115074,-0.1150742674
515.135,1120,1120.345851,-0.3458505159
515.17,1120,1120.599902,-0.5999020644
515.204,1119,1120.864018,-1.864017588
515.239,1124,1121.155199,2.844800734
515.274,1124,1121.467561,2.532439481
515.308,1124,1121.792922,2.207078046
515.343,1124,1122.152228,1.847771988
515.377,1124,1122.526786,1.473213826
515.412,1127,1122.940635,4.059364713
515.447,1117,1123.38528,-6.385279607
515.481,1121,1123.848771,-2.848771077
515.516,1117,1124.360496,-7.360495841
515.55,1116,1124.893191,-8.893190844
515.585,1116,1125.480095,-9.480094845
515.62,1116,1126.107756,-10.10775596
515.654,1116,1126.75769,-10.75769049
515.689,1122,1127.468729,-5.468728997
515.724,1122,1128.222104,-6.222103965
515.758,1122,1128.993141,-6.993140934
515.793,1133,1129.824325,3.175675448
515.827,1135,1130.66363,4.336369991
515.862,1133,1131.553499,1.44650053
515.897,1137,1132.459949,4.540050853
515.931,1137,1133.344314,3.655686092
515.966,1137,1134.243141,2.756859259
516,1137,1135.08733,1.912670272
516.035,1145,1135.905522,9.094477985
516.069,1145,1136.628989,8.371010514
516.104,1145,1137.276789,7.7232111
516.139,1141,1137.803277,3.196722699
516.173,1138,1138.179113,-0.179113224
516.208,1135,1138.410788,-3.410787667
516.242,1135,1138.475694,-3.475694348
516.277,1135,1138.37479,-3.374789919
516.312,1131,1138.108161,-7.108160921
516.346,1129,1137.701224,-8.701224035
516.381,1129,1137.146757,-8.146756904
516.415,1135,1136.496383,-1.496383265
516.45,1143,1135.734802,7.265197761
516.485,1143,1134.903623,8.096376689
516.519,1143,1134.051441,8.948558968
516.554,1139,1133.148631,5.85136873
516.588,1128,1132.263919,-4.263918613
516.623,1128,1131.36007,-3.360069503
516.657,1128,1130.500075,-2.500075061
516.692,1128,1129.642308,-1.642307714
516.727,1128,1128.818982,-0.8189815415
516.761,1128,1128.056324,-0.05632358869
516.796,1124,1127.311991,-3.311990701
516.83,1120,1126.629599,-6.629598924
516.865,1122,1125.969062,-3.969062196
516.899,1122,1125.367412,-3.367411698
516.934,1120,1124.787946,-4.787945648
516.969,1120,1124.247214,-4.247213779
517.003,1120,1123.757135,-3.757135035
517.038,1120,1123.286805,-3.28680544
517.072,1119,1122.861055,-3.861054634
517.107,1119,1122.45272,-3.452719893
517.141,1125,1122.083145,2.916855234
517.176,1125,1121.7286,3.271399861
517.211,1132,1121.398412,10.60158772
517.245,1132,1121.099248,10.90075161
517.28,1132,1120.81184,11.18815967
517.314,1128,1120.551114,7.448886277
517.349,1128,1120.300287,7.699713339
517.383,1128,1120.072406,7.927594497
517.418,1128,1119.852831,8.147169197
517.453,1118,1119.647329,-1.647328791
517.487,1118,1119.460157,-1.460156851
517.522,1118,1119.279343,-1.27934307
517.556,1118,1119.114369,-1.114369358
517.591,1118,1118.95472,-0.954719503
517.625,1123,1118.808799,4.191201047
517.66,1124,1118.667339,5.332660752
517.694,1123,1118.537818,4.462181521
517.729,1124,1118.41204,5.587960397
517.764,1125,1118.293383,6.706617402
517.798,1125,1118.184461,6.815539261
517.833,1125,1118.078418,6.921582482
517.867,1126,1117.980914,8.019085529
517.902,1125,1117.885835,7.114165142
517.936,1122,1117.798274,4.201726428
517.971,1124,1117.712756,6.28724446
518.005,1122,1117.633879,4.366120711
518.04,1116,1117.556728,-1.556728177
518.074,1114,1117.485464,-3.485464476
518.109,1114,1117.415659,-3.415659174
518.144,1114,1117.349237,-3.349237133
518.178,1118,1117.287755,0.7122451501
518.213,1121,1117.227407,3.772592976
518.247,1121,1117.171474,3.828526484
518.282,1118,1117.116501,0.883498741
518.316,1116,1117.065486,-1.065485788
518.351,1116,1117.015285,-1.015285181
518.385,1116,1116.968642,-0.968641658
518.42,1118,1116.922689,1.077310996
518.454,1118,1116.879943,1.120056864
518.489,1118,1116.837783,1.16221712
518.523,1118,1116.798521,1.201478548
518.558,1114,1116.759756,-2.759756099
518.593,1113,1116.722577,-3.722576995
518.627,1113,1116.6879,-3.6878997
518.662,1114,1116.653608,-2.653607836
518.696,1114,1116.621592,-2.62159188
518.731,1116,1116.589901,-0.5899011709
518.765,1116,1116.560286,-0.5602857328
518.8,1120,1116.530944,3.469055982
518.834,1124,1116.503499,7.496501106
518.869,1124,1116.476283,7.523716683
518.903,1109,1116.450805,-7.450804789
518.938,1109,1116.425518,-7.425517881
518.972,1108,1116.401825,-8.401825206
519.007,1106,1116.378292,-10.37829155
519.041,1106,1116.356224,-10.35622397
519.076,1108,1116.334287,-8.334287347
519.11,1108,1116.313702,-8.31370154
519.145,1106,1116.293223,-10.29322253
519.179,1103,1116.27399,-13.27399041
519.214,1103,1116.254844,-13.25484427
519.248,1103,1116.236851,-13.23685114
519.283,1124,1116.218926,7.78107399
519.317,1124,1116.202069,7.797931092
519.352,1124,1116.185264,7.814735693
519.387,1112,1116.168993,-4.168992921
519.421,1112,1116.153676,-4.153676068
519.456,1112,1116.138392,-4.138392283
519.49,1117,1116.123996,0.8760037998
519.525,1117,1116.109622,0.8903775157
519.559,1119,1116.096076,2.903924451
519.594,1119,1116.082542,2.917458244
519.628,1117,1116.069779,0.9302208927
519.663,1111,1116.057022,-5.057021654
519.697,1103,1116.044984,-13.04498445
519.732,1103,1116.032946,-13.0329456
519.766,1107,1116.02158,-9.021580365
519.801,1107,1116.010208,-9.010207612
519.835,1107,1115.999466,-8.999465661
519.87,1122,1115.988711,6.011288841
519.904,1122,1115.978548,6.021451895
519.939,1122,1115.968368,6.031631805
519.973,1122,1115.958743,6.0412565
520.008,1117,1115.949098,1.050901721
520.042,1110,1115.939975,-5.939974865
520.077,1114,1115.930828,-1.930827809
520.111,1110,1115.922172,-5.922171712
520.146,1107,1115.913489,-8.913489339
520.18,1107,1115.905269,-8.905269402
520.215,1112,1115.897021,-3.897020978
520.249,1112,1115.889209,-3.88920858
520.283,1112,1115.881587,-3.881587183
520.318,1112,1115.873935,-3.873934668
520.352,1111,1115.866682,-4.866682288
520.387,1111,1115.859397,-4.859397411
520.421,1111,1115.852491,-4.852490751
520.456,1111,1115.84555,-4.845550478
520.49,1116,1115.838968,0.1610319596
520.525,1117,1115.832351,1.167648897
520.559,1117,1115.826073,1.173926975
520.594,1109,1115.81976,-6.81975976
520.628,1109,1115.813768,-6.813767668
520.663,1109,1115.80774,-6.807739877
520.697,1109,1115.802017,-6.802016756
520.732,1106,1115.796258,-9.796257575
520.766,1109,1115.790788,-6.790787651
520.801,1109,1115.785281,-6.785281438
520.835,1113,1115.78005,-2.780050067
520.87,1109,1115.774782,-6.774782295
520.904,1113,1115.769776,-2.769775875
520.939,1116,1115.764733,0.2352669588
520.973,1120,1115.759939,4.240061081
521.008,1120,1115.755108,4.244891543
521.042,1120,1115.750515,4.249485147
521.076,1119,1115.746016,3.253984029
521.111,1117,1115.741481,1.258519004
521.145,1114,1115.737167,-1.737166521
521.18,1117,1115.732816,1.267183806
521.214,1114,1115.728676,-1.728676227
521.249,1114,1115.724501,-1.724500703
521.283,1114,1115.720526,-1.720525999
521.318,1112,1115.716516,-3.716516075
521.352,1112,1115.712698,-3.71269799
521.387,1112,1115.708845,-3.708845059
521.421,1113,1115.705176,-2.705175504
521.456,1108,1115.701472,-7.701471511
521.49,1108,1115.697943,-7.697942911
521.524,1106,1115.694481,-9.694481127
521.559,1108,1115.690986,-7.69098556
521.593,1106,1115.687654,-9.687654297
521.628,1106,1115.68429,-9.684289713
521.662,1112,1115.681083,-3.681082514
521.697,1119,1115.677842,3.322157526
521.731,1119,1115.674753,3.325246723
521.766,1119,1115.671632,3.328368268
521.8,1111,1115.668655,-4.668654838
521.835,1111,1115.665646,-4.665646099
521.869,1111,1115.662776,-4.662776149
521.903,1113,1115.659957,-2.659957021
521.938,1115,1115.657107,-0.6571068117
521.972,1115,1115.654387,-0.6543872064
522.007,1115,,
522.041,1115,,
522.076,1108,,
522.11,1108,,
522.145,1110,,
522.179,1110,,
522.213,1115,,
522.248,1115,,
522.282,1117,,
522.317,1117,,
522.351,1115,,
522.386,1117,,
522.42,1115,,
522.454,1111,,
522.489,1111,,
522.523,1106,,
522.558,1106,,
522.592,1111,,
522.627,1108,,
522.661,1108,,
522.695,1115,,
522.73,1108,,
522.764,1108,,
522.799,1114,,
522.833,1114,,
522.868,1105,,
522.902,1107,,
522.936,1105,,
522.971,1105,,
523.005,1105,,
523.04,1105,,
523.074,1105,,
523.109,1108,,
523.143,1108,,
523.177,1108,,
523.212,1108,,
523.246,1108,,
523.281,1110,,
523.315,1110,,
523.349,1112,,
523.384,1107,,
523.418,1116,,
523.453,1107,,
523.487,1114,,
523.521,1114,,
523.556,1114,,
523.59,1106,,
523.625,1110,,
523.659,1110,,
523.693,1105,,
523.728,1110,,
523.762,1110,,
523.797,1110,,
523.831,1112,,
523.865,1112,,
523.9,1111,,
523.934,1111,,
523.969,1107,,
524.003,1103,,
524.037,1103,,
524.072,1103,,
524.106,1103,,
524.141,1101,,
524.175,1101,,
524.209,1101,,
524.244,1101,,
524.278,1105,,
524.312,1105,,
524.347,1105,,
524.381,1107,,
524.416,1107,,
524.45,1113,,
524.484,1113,,
524.519,1106,,
524.553,1104,,
524.588,1103,,
524.622,1102,,
524.656,1102,,
524.691,1103,,
524.725,1104,,
524.759,1104,,
524.794,1108,,
524.828,1108,,
524.862,1104,,
524.897,1104,,
524.931,1108,,
524.966,1104,,
525,1101,,
525.034,1097,,
525.069,1097,,
525.103,1097,,
525.137,1096,,
525.172,1100,,
525.206,1105,,
525.24,1105,,
525.275,1108,,
525.309,1108,,
525.344,1106,,
525.378,1106,,
525.412,1106,,
525.447,1106,,
525.481,1106,,
525.515,1109,,
525.55,1109,,
525.584,1110,,
525.618,1111,,
525.653,1111,,
525.687,1111,,
525.721,1111,,
525.756,1110,,
525.79,1107,,
525.824,1106,,
525.859,1106,,
525.893,1106,,
525.927,1106,,
525.962,1106,,
525.996,1102,,
526.031,1102,,
526.065,1104,,
526.099,1104,,
526.134,1109,,
526.168,1109,,
526.202,1111,,
526.237,1111,,
526.271,1105,,
526.305,1101,,
526.34,1101,,
526.374,1101,,
526.408,1101,,
526.442,1103,,
526.477,1103,,
526.511,1103,,
526.545,1107,,
526.58,1107,,
526.614,1106,,
526.648,1107,,
526.683,1106,,
526.717,1105,,
526.751,1101,,
526.786,1101,,
526.82,1100,,
526.854,1101,,
526.889,1101,,
526.923,1105,,
526.957,1102,,
526.992,1102,,
527.026,1102,,
527.06,1102,,
527.095,1102,,
527.129,1108,,
527.163,1108,,
527.197,1108,,
527.232,1108,,
527.266,1105,,
527.3,1105,,
527.335,1105,,
527.369,1100,,
527.403,1100,,
527.438,1100,,
527.472,1100,,
527.506,1103,,
527.54,1103,,
527.575,1107,,
527.609,1107,,
527.643,1103,,
527.678,1111,,
527.712,1106,,
527.746,1105,,
527.781,1106,,
527.815,1106,,
527.849,1105,,
527.883,1105,,
527.918,1105,,
527.952,1102,,
527.986,1105,,
528.021,1102,,
528.055,1102,,
528.089,1102,,
528.123,1110,,
528.158,1111,,
528.192,1111,,
528.226,1111,,
528.261,1108,,
528.295,1101,,
528.329,1101,,
528.363,1108,,
528.398,1104,,
528.432,1104,,
528.466,1104,,
528.5,1101,,
528.535,1101,,
528.569,1101,,
528.603,1105,,
528.638,1105,,
528.672,1105,,
528.706,1102,,
528.74,1102,,
528.775,1101,,
528.809,1100,,
528.843,1100,,
528.877,1100,,
528.912,1096,,
528.946,1096,,
528.98,1099,,
529.014,1099,,
529.049,1099,,
529.083,1099,,
529.117,1102,,
529.151,1097,,
529.186,1096,,
529.22,1096,,
529.254,1096,,
529.288,1096,,
529.323,1097,,
529.357,1103,,
529.391,1103,,
529.425,1103,,
529.46,1107,,
529.494,1116,,
529.528,1116,,
529.562,1116,,
529.597,1111,,
529.631,1111,,
529.665,1111,,
529.699,1111,,
529.734,1111,,
529.768,1099,,
529.802,1099,,
529.836,1099,,
529.871,1104,,
529.905,1104,,
529.939,1104,,
529.973,1097,,
530.007,1093,,
530.042,1093,,
530.076,1093,,
530.11,1093,,
530.144,1099,,
530.179,1099,,
530.213,1102,,
530.247,1106,,
530.281,1106,,
530.316,1108,,
530.35,1108,,
530.384,1103,,
530.418,1101,,
530.452,1101,,
530.487,1101,,
530.521,1101,,
530.555,1099,,
530.589,1099,,
530.623,1096,,
530.658,1096,,
530.692,1096,,
530.726,1106,,
530.76,1106,,
530.795,1106,,
530.829,1106,,
530.863,1110,,
530.897,1101,,
530.931,1102,,
530.966,1102,,
531,1102,,
531.034,1099,,
531.068,1102,,
531.102,1105,,
531.137,1105,,
531.171,1105,,
531.205,1105,,
531.239,1105,,
531.273,1108,,
531.308,1105,,
531.342,1105,,
531.376,1105,,
531.41,1108,,
531.444,1113,,
531.479,1116,,
531.513,1116,,
531.547,1116,,
531.581,1116,,
531.615,1118,,
531.649,1118,,
531.684,1118,,
531.718,1126,,
531.752,1126,,
531.786,1123,,
531.82,1123,,
531.855,1120,,
531.889,1119,,
531.923,1119,,
531.957,1120,,
531.991,1120,,
532.025,1114,,
532.06,1114,,
532.094,1114,,
532.128,1114,,
532.162,1114,,
532.196,1114,,
532.23,1114,,
532.265,1113,,
532.299,1112,,
532.333,1112,,
532.367,1104,,
532.401,1103,,
532.435,1101,,
532.47,1100,,
532.504,1100,,
532.538,1095,,
532.572,1093,,
532.606,1093,,
532.64,1106,,
532.675,1105,,
532.709,1105,,
532.743,1105,,
532.777,1104,,
532.811,1104,,
532.845,1103,,
532.88,1103,,
532.914,1104,,
532.948,1105,,
532.982,1105,,
533.016,1107,,
533.05,1107,,
533.084,1105,,
533.119,1096,,
533.153,1094,,
533.187,1094,,
533.221,1096,,
533.255,1096,,
533.289,1096,,
533.323,1097,,
533.358,1101,,
533.392,1101,,
533.426,1101,,
533.46,1103,,
533.494,1101,,
533.528,1101,,
533.562,1098.5,,
533.596,1105,,
