cycle,time,ok,aligned,reason,center_x,center_y,target_x,target_y,dx,dy,tolerance_px,color_area_px,a_mask_area_px,b_mask_area_px,action_code,action_name,moved,dry_run,ch1_distance,ch2_distance,overlay_path,frame_path,b_mask_path,color_mask_path,a_mask_path,b_mask_path
1,2026-06-12 22:04:49,True,True,center_aligned,459.2174496644295,492.48322147651004,463.529,494.118,4.311550335570473,1.6347785234899561,20.0,1490,6956,19623,0,,False,,,,measurement_output\step9_color_center_align\run_20260612_220413_532\overlays\step9_cycle_0001_20260612_220449_567_action_0_overlay.png,measurement_output\step9_color_center_align\run_20260612_220413_532\frames\step9_cycle_0001_20260612_220449_567_action_0_frame.png,measurement_output\step9_color_center_align\run_20260612_220413_532\ab_masks\step9_cycle_0001_20260612_220449_567_action_0_b_mask.png,measurement_output\step9_color_center_align\run_20260612_220413_532\masks\step9_cycle_0001_20260612_220449_567_action_0_color_region_mask.png,measurement_output\step9_color_center_align\run_20260612_220413_532\ab_masks\step9_cycle_0001_20260612_220449_567_action_0_a_mask.png,measurement_output\step9_color_center_align\run_20260612_220413_532\ab_masks\step9_cycle_0001_20260612_220449_567_action_0_b_mask.png
1,2026-06-12 22:04:59,True,True,center_aligned,460.1217861975643,492.72395128552097,463.529,494.118,3.407213802435706,1.3940487144790268,20.0,1478,7273,20657,0,,False,,,,measurement_output\step9_color_center_align\run_20260612_220413_532\overlays\step9_cycle_0001_20260612_220459_156_action_0_overlay.png,measurement_output\step9_color_center_align\run_20260612_220413_532\frames\step9_cycle_0001_20260612_220459_156_action_0_frame.png,measurement_output\step9_color_center_align\run_20260612_220413_532\ab_masks\step9_cycle_0001_20260612_220459_156_action_0_b_mask.png,measurement_output\step9_color_center_align\run_20260612_220413_532\masks\step9_cycle_0001_20260612_220459_156_action_0_color_region_mask.png,measurement_output\step9_color_center_align\run_20260612_220413_532\ab_masks\step9_cycle_0001_20260612_220459_156_action_0_a_mask.png,measurement_output\step9_color_center_align\run_20260612_220413_532\ab_masks\step9_cycle_0001_20260612_220459_156_action_0_b_mask.png
1,2026-06-12 22:05:08,True,True,center_aligned,460.58972602739726,492.74383561643833,463.529,494.118,2.9392739726027344,1.3741643835616628,20.0,1460,7632,20755,0,,False,,,,measurement_output\step9_color_center_align\run_20260612_220413_532\overlays\step9_cycle_0001_20260612_220508_752_action_0_overlay.png,measurement_output\step9_color_center_align\run_20260612_220413_532\frames\step9_cycle_0001_20260612_220508_752_action_0_frame.png,measurement_output\step9_color_center_align\run_20260612_220413_532\ab_masks\step9_cycle_0001_20260612_220508_752_action_0_b_mask.png,measurement_output\step9_color_center_align\run_20260612_220413_532\masks\step9_cycle_0001_20260612_220508_752_action_0_color_region_mask.png,measurement_output\step9_color_center_align\run_20260612_220413_532\ab_masks\step9_cycle_0001_20260612_220508_752_action_0_a_mask.png,measurement_output\step9_color_center_align\run_20260612_220413_532\ab_masks\step9_cycle_0001_20260612_220508_752_action_0_b_mask.png
1,2026-06-12 22:05:18,True,True,center_aligned,460.6714579055442,492.8336755646817,463.529,494.118,2.857542094455823,1.2843244353182968,20.0,1461,7577,20822,0,,False,,,,measurement_output\step9_color_center_align\run_20260612_220413_532\overlays\step9_cycle_0001_20260612_220518_379_action_0_overlay.png,measurement_output\step9_color_center_align\run_20260612_220413_532\frames\step9_cycle_0001_20260612_220518_379_action_0_frame.png,measurement_output\step9_color_center_align\run_20260612_220413_532\ab_masks\step9_cycle_0001_20260612_220518_379_action_0_b_mask.png,measurement_output\step9_color_center_align\run_20260612_220413_532\masks\step9_cycle_0001_20260612_220518_379_action_0_color_region_mask.png,measurement_output\step9_color_center_align\run_20260612_220413_532\ab_masks\step9_cycle_0001_20260612_220518_379_action_0_a_mask.png,measurement_output\step9_color_center_align\run_20260612_220413_532\ab_masks\step9_cycle_0001_20260612_220518_379_action_0_b_mask.png
