x,y,lorentz_fit_y,residual
502.724,1097,,
502.759,1097,,
502.794,1111,,
502.829,1112,,
502.864,1112,,
502.899,1112,,
502.934,1110,,
502.969,1110,,
503.004,1110,,
503.039,1109,,
503.073,1115,,
503.108,1115,,
503.143,1112,,
503.178,1109,,
503.213,1106,,
503.248,1106,,
503.283,1106,,
503.318,1106,,
503.353,1106,,
503.388,1112,,
503.422,1112,,
503.457,1112,,
503.492,1103,,
503.527,1109,,
503.562,1109,,
503.597,1106,,
503.632,1109,,
503.667,1110,,
503.702,1110,,
503.736,1110,,
503.771,1110,,
503.806,1110,,
503.841,1114,,
503.876,1114,,
503.911,1114,,
503.946,1116,,
503.981,1117,,
504.015,1116,,
504.05,1112,,
504.085,1112,,
504.12,1109,,
504.155,1109,,
504.19,1109,,
504.225,1109,,
504.26,1113,,
504.294,1113,,
504.329,1110,,
504.364,1110,,
504.399,1110,,
504.434,1110,,
504.469,1110,,
504.504,1118,,
504.539,1118,,
504.573,1119,,
504.608,1119,,
504.643,1119,,
504.678,1120,,
504.713,1120,,
504.748,1122,,
504.783,1120,,
504.817,1120,,
504.852,1122,,
504.887,1118,,
504.922,1118,,
504.957,1113,,
504.992,1119,,
505.027,1113,,
505.061,1119,,
505.096,1114,,
505.131,1114,,
505.166,1113,,
505.201,1114,,
505.236,1113,,
505.271,1106,,
505.305,1106,,
505.34,1112,,
505.375,1111,,
505.41,1112,,
505.445,1115,,
505.48,1112,,
505.514,1112,,
505.549,1114,,
505.584,1114,,
505.619,1114,,
505.654,1114,,
505.689,1114,,
505.724,1116,,
505.758,1114,,
505.793,1111,,
505.828,1114,,
505.863,1116,,
505.898,1116,,
505.933,1116,,
505.967,1118,,
506.002,1116,,
506.037,1112,,
506.072,1111,,
506.107,1104,,
506.142,1104,,
506.176,1104,,
506.211,1104,,
506.246,1104,,
506.281,1110,,
506.316,1111,,
506.35,1119,,
506.385,1119,,
506.42,1119,,
506.455,1119,,
506.49,1119,,
506.525,1118,,
506.559,1116,,
506.594,1118,,
506.629,1116,,
506.664,1118,,
506.699,1113,,
506.734,1118,,
506.768,1109,,
506.803,1118,,
506.838,1124,,
506.873,1124,,
506.908,1121,,
506.942,1121,,
506.977,1121,,
507.012,1121,,
507.047,1113,,
507.082,1121,,
507.116,1113,,
507.151,1123,,
507.186,1121,,
507.221,1123,,
507.256,1121,,
507.29,1123,,
507.325,1123,,
507.36,1123,,
507.395,1117,,
507.43,1118,,
507.464,1117,,
507.499,1117,,
507.534,1117,,
507.569,1117,,
507.604,1115,,
507.638,1116,,
507.673,1116,,
507.708,1111,,
507.743,1116,,
507.778,1116,,
507.812,1121,,
507.847,1121,,
507.882,1121,,
507.917,1115,,
507.952,1117,,
507.986,1117,,
508.021,1117,,
508.056,1119,,
508.091,1120,,
508.126,1120,,
508.16,1120,,
508.195,1120,,
508.23,1122,,
508.265,1123,,
508.299,1122,,
508.334,1118,,
508.369,1123,,
508.404,1111,,
508.439,1108,,
508.473,1108,,
508.508,1109,,
508.543,1109,,
508.578,1118,,
508.612,1120,,
508.647,1120,,
508.682,1120,,
508.717,1118,,
508.752,1118,,
508.786,1116,,
508.821,1115,,
508.856,1115,,
508.891,1116,,
508.925,1118,,
508.96,1119,,
508.995,1119,,
509.03,1118,,
509.064,1116,,
509.099,1116,,
509.134,1116,,
509.169,1120,,
509.203,1120,,
509.238,1120,,
509.273,1120,,
509.308,1113,,
509.342,1112,,
509.377,1109,,
509.412,1109,,
509.447,1109,,
509.481,1112,,
509.516,1115,,
509.551,1115,,
509.586,1119,,
509.62,1123,,
509.655,1121,,
509.69,1121,,
509.725,1121,,
509.759,1121,,
509.794,1121,,
509.829,1118,,
509.864,1118,,
509.898,1118,,
509.933,1118,,
509.968,1124,,
510.003,1124,1115.605124,8.394876499
510.037,1124,1115.606367,8.393632924
510.072,1124,1115.607668,8.392331656
510.107,1119,1115.608992,3.391008491
510.142,1119,1115.610337,3.389662934
510.176,1119,1115.611666,3.388333899
510.211,1117,1115.613057,1.386942699
510.246,1118,1115.614472,2.385527557
510.281,1118,1115.615912,2.384087922
510.315,1118,1115.617335,2.382665428
510.35,1118,1115.618824,2.381175829
510.385,1118,1115.62034,2.379660001
510.42,1122,1115.621883,6.378117325
510.454,1122,1115.623408,6.376592416
510.489,1122,1115.625005,6.374994931
510.524,1120,1115.626631,4.373368652
510.558,1120,1115.628239,4.371760606
510.593,1119,1115.629924,3.370075504
510.628,1119,1115.631641,3.36835948
510.663,1120,1115.633388,4.366611774
510.697,1122,1115.635117,6.364882923
510.732,1122,1115.63693,6.363070441
510.767,1122,1115.638776,6.361223877
510.801,1122,1115.640603,6.359396624
510.836,1119,1115.64252,3.357480332
510.871,1117,1115.644473,1.355527328
510.906,1119,1115.646463,3.353536671
510.94,1125,1115.648434,9.351565912
510.975,1119,1115.650502,3.349498146
511.01,1125,1115.65261,9.347389743
511.045,1126,1115.65476,10.34523964
511.079,1125,1115.65689,9.343109977
511.114,1119,1115.659126,3.340874379
511.149,1114,1115.661406,-1.661406316
511.183,1114,1115.663666,-1.663666187
511.218,1113,1115.666039,-2.666039396
511.253,1113,1115.668461,-2.668461445
511.288,1122,1115.670934,6.329066319
511.322,1122,1115.673385,6.326615341
511.357,1122,1115.67596,6.324040041
511.392,1122,1115.67859,6.321410271
511.426,1119,1115.681198,3.318802018
511.461,1111,1115.68394,-4.683939706
511.496,1111,1115.686741,-4.686740647
511.53,1111,1115.68952,-4.689519889
511.565,1111,1115.692443,-4.69244265
511.6,1111,1115.69543,-4.695429904
511.635,1116,1115.698484,0.3015164434
511.669,1113,1115.701515,-2.701515417
511.704,1113,1115.704706,-2.704705832
511.739,1114,1115.707969,-1.70796874
511.773,1114,1115.71121,-1.711209931
511.808,1114,1115.714622,-1.714622298
511.843,1114,1115.718114,-1.718113965
511.877,1114,1115.721584,-1.721584146
511.912,1118,1115.725239,2.274760528
511.947,1119,1115.728982,3.271018279
511.982,1119,1115.732814,3.267186336
512.016,1122,1115.736625,6.263375262
512.051,1119,1115.740642,3.259357952
512.086,1122,1115.744758,6.255242045
512.12,1118,1115.748854,2.251146252
512.155,1122,1115.753174,6.246826348
512.19,1118,1115.757602,2.242397818
512.224,1121,1115.762012,5.23798833
512.259,1121,1115.766665,5.233334783
512.294,1121,1115.771439,5.228561274
512.328,1115,1115.776195,-0.776194648
512.363,1115,1115.781217,-0.7812169604
512.398,1114,1115.786372,-1.786372082
512.432,1114,1115.791512,-1.791511547
512.467,1114,1115.796942,-1.796942472
512.502,1114,1115.802521,-1.802520811
512.537,1108,1115.808252,-7.808251926
512.571,1119,1115.813971,3.1860291
512.606,1119,1115.82002,3.179980135
512.641,1114,1115.826239,-1.826239033
512.675,1114,1115.83245,-1.832449572
512.71,1114,1115.839023,-1.839023366
512.745,1109,1115.845787,-6.845787334
512.779,1114,1115.852547,-1.852547138
512.814,1111,1115.859708,-4.859707953
512.849,1111,1115.867082,-4.867081918
512.883,1114,1115.874457,-1.874457357
512.918,1116,1115.882277,0.11772317
512.953,1118,1115.890336,2.10966402
512.987,1118,1115.898404,2.101596296
513.022,1118,1115.906965,2.093035329
513.057,1118,1115.915796,2.084203923
513.091,1118,1115.924645,2.075355034
513.126,1114,1115.934044,-1.934043622
513.161,1113,1115.943749,-2.943748542
513.195,1113,1115.953482,-2.953482117
513.23,1113,1115.963831,-2.963830667
513.265,1114,1115.974527,-1.974527397
513.299,1120,1115.985267,4.014733218
513.334,1121,1115.996697,5.003303276
513.369,1122,1116.008524,5.991475872
513.403,1122,1116.020412,5.979588256
513.438,1121,1116.033078,4.966922043
513.473,1120,1116.0462,3.953800125
513.507,1115,1116.059404,-1.059404054
513.542,1115,1116.07349,-1.073489923
513.577,1120,1116.088101,3.911899288
513.611,1115,1116.102822,-1.102821514
513.646,1113,1116.118545,-3.118545404
513.681,1116,1116.134877,-0.1348769507
513.715,1116,1116.151354,-0.1513535407
513.75,1116,1116.168977,-0.1689770336
513.784,1116,1116.186774,-0.186773815
513.819,1116,1116.205828,-0.2058277911
513.854,1120,1116.225666,3.774333755
513.888,1121,1116.24573,4.754269978
513.923,1127,1116.267244,10.7327556
513.958,1127,1116.289681,10.71031939
513.992,1127,1116.312409,10.68759145
514.027,1119,1116.33682,2.66317962
514.062,1119,1116.362322,2.637677604
514.096,1119,1116.388201,2.61179863
514.131,1118,1116.416048,1.583952204
514.166,1119,1116.445192,2.5548076
514.2,1121,1116.474824,4.525176007
514.235,1123,1116.506771,6.493229424
514.269,1121,1116.539295,4.460705264
514.304,1121,1116.574408,4.42559154
514.339,1120,1116.611287,3.388712862
514.373,1114,1116.648914,-2.648914315
514.408,1113,1116.689628,-3.689628377
514.443,1113,1116.732489,-3.732488865
514.477,1112,1116.776323,-4.776322945
514.512,1112,1116.823869,-4.823868927
514.547,1114,1116.874049,-2.874049132
514.581,1114,1116.925502,-2.92550199
514.616,1114,1116.981461,-2.981460738
514.65,1116,1117.038945,-1.038944707
514.685,1116,1117.101582,-1.10158183
514.72,1116,1117.168006,-1.168005507
514.754,1116,1117.236445,-1.236444674
514.789,1116,1117.31125,-1.311250213
514.824,1121,1117.390835,3.609164991
514.858,1121,1117.473105,3.52689536
514.893,1121,1117.563333,3.436667365
514.927,1118,1117.656824,0.3431757833
514.962,1118,1117.759609,0.2403911914
514.997,1118,1117.869627,0.1303727813
515.031,1116,1117.984062,-1.984061597
515.066,1119,1118.110367,0.8896328284
515.101,1119,1118.246119,0.7538811395
515.135,1119,1118.387909,0.6120911167
515.17,1120,1118.54508,1.454920294
515.204,1120,1118.709727,1.290273229
515.239,1119,1118.892787,0.1072132207
515.274,1117,1119.091037,-2.091036721
515.308,1115,1119.299695,-4.299694625
515.343,1115,1119.532799,-4.532799368
515.377,1117,1119.778936,-2.778936449
515.412,1117,1120.054808,-3.054808476
515.447,1119,1120.356037,-1.356036918
515.481,1122,1120.675662,1.324338382
515.516,1119,1121.035626,-2.035626396
515.55,1119,1121.418741,-2.41874093
515.585,1116,1121.851454,-5.85145378
515.62,1116,1122.327455,-6.327455002
515.654,1112,1122.835947,-10.83594675
515.689,1112,1123.412048,-11.41204785
515.724,1126,1124.047244,1.95275593
515.758,1127,1124.726602,2.273397821
515.793,1127,1125.496105,1.503895232
515.827,1127,1126.317429,0.6825706769
515.862,1130,1127.244184,2.755816014
515.897,1130,1128.257526,1.742474061
515.931,1130,1129.326745,0.6732552786
515.966,1131,1130.513376,0.4866244051
516,1136,1131.743632,4.256368136
516.035,1133,1133.076967,-0.07696672219
516.069,1140,1134.416415,5.583584529
516.104,1140,1135.808697,4.19130279
516.139,1140,1137.170288,2.829712247
516.173,1140,1138.410364,1.589635862
516.208,1140,1139.538646,0.4613543543
516.242,1139,1140.427038,-1.427038084
516.277,1138,1141.066747,-3.066746842
516.312,1138,1141.38025,-3.380249681
516.346,1138,1141.348678,-3.348677648
516.381,1138,1140.97273,-2.972729988
516.415,1139,1140.301707,-1.301707263
516.45,1139,1139.346077,-0.3460766636
516.485,1139,1138.185255,0.8147447648
516.519,1139,1136.925347,2.074652892
516.554,1139,1135.554241,3.445759003
516.588,1134,1134.201212,-0.2012121566
516.623,1133,1132.828278,0.1717224027
516.657,1133,1131.542916,1.457084016
516.692,1131,1130.289486,0.7105141172
516.727,1131,1129.118545,1.881455081
516.761,1128,1128.065121,-0.06512066534
516.796,1128,1127.067884,0.9321164573
516.83,1128,1126.18148,1.818520488
516.865,1126,1125.349416,0.6505840776
516.899,1126,1124.614012,1.385987749
516.934,1126,1123.926087,2.07391273
516.969,1117,1123.302171,-6.302170703
517.003,1117,1122.751688,-5.751687929
517.038,1117,1122.236724,-5.236724459
517.072,1117,1121.781766,-4.781765518
517.107,1125,1121.355344,3.644655571
517.141,1125,1120.977721,4.022278813
517.176,1121,1120.622835,0.377165122
517.211,1121,1120.298783,0.7012168125
517.245,1121,1120.010519,0.989480752
517.28,1121,1119.738336,1.261664214
517.314,1121,1119.495428,1.504572494
517.349,1126,1119.265322,6.734678214
517.383,1126,1119.059296,6.940703957
517.418,1131,1118.863498,12.13650213
517.453,1126,1118.682656,7.317343513
517.487,1126,1118.519965,7.480034518
517.522,1122,1118.364625,3.635374886
517.556,1116,1118.224454,-2.224453974
517.591,1115,1118.090222,-3.09022196
517.625,1115,1117.96875,-2.968749977
517.66,1111,1117.8521,-6.852099745
517.694,1111,1117.746251,-6.74625105
517.729,1111,1117.644335,-6.6443354
517.764,1110,1117.548981,-7.548981028
517.798,1118,1117.462126,0.537873967
517.833,1118,1117.378189,0.6218112357
517.867,1118,1117.301554,0.6984462356
517.902,1118,1117.227325,0.7726753431
517.936,1118,1117.159404,0.8405964598
517.971,1119,1117.093474,1.906526115
518.005,1123,1117.033022,5.966978463
518.04,1123,1116.974223,6.025776584
518.074,1119,1116.920205,2.079795357
518.109,1120,1116.867564,3.132435638
518.144,1108,1116.817727,-8.817726964
518.178,1108,1116.771815,-8.771815204
518.213,1109,1116.726956,-7.72695623
518.247,1109,1116.685561,-7.685561083
518.282,1109,1116.645049,-7.645048966
518.316,1110,1116.607606,-6.607605555
518.351,1116,1116.570904,-0.5709042554
518.385,1116,1116.536932,-0.5369320222
518.42,1117,1116.503584,0.496415524
518.454,1116,1116.472673,-0.4726727479
518.489,1116,1116.442288,-0.4422875058
518.523,1116,1116.414084,-0.4140838159
518.558,1111,1116.386324,-5.386324211
518.593,1111,1116.359783,-5.359782733
518.627,1111,1116.3351,-5.335100115
518.662,1116,1116.310761,-0.3107612899
518.696,1119,1116.2881,2.711899597
518.731,1119,1116.26573,2.734270486
518.765,1115,1116.244878,-1.244877586
518.8,1119,1116.22427,2.775729941
518.834,1120,1116.205041,3.794958679
518.869,1120,1116.186018,3.813981761
518.903,1120,1116.16825,3.831750047
518.938,1120,1116.150654,3.849345671
518.972,1120,1116.134203,3.865796525
519.007,1108,1116.117897,-8.117897131
519.041,1108,1116.102638,-8.102637637
519.076,1111,1116.087499,-5.087498584
519.11,1111,1116.073319,-5.073318986
519.145,1111,1116.059239,-5.059239223
519.179,1113,1116.046041,-3.0460407
519.214,1116,1116.032924,-0.0329243413
519.248,1116,1116.020619,-0.02061904419
519.283,1123,1116.008381,6.99161926
519.317,1123,1115.99689,7.00310963
519.352,1123,1115.985454,7.014546045
519.387,1123,1115.974398,7.025602213
519.421,1121,1115.964006,5.035994105
519.456,1121,1115.953652,5.046348329
519.49,1124,1115.943913,8.056087185
519.525,1124,1115.934203,8.065797316
519.559,1111,1115.925064,-4.925063574
519.594,1123,1115.915945,7.08405451
519.628,1111,1115.907358,-4.907358134
519.663,1111,1115.898785,-4.898785177
519.697,1119,1115.890706,3.109293736
519.732,1119,1115.882636,3.117363955
519.766,1112,1115.875026,-3.875026411
519.801,1114,1115.867421,-1.867420566
519.835,1112,1115.860245,-3.860244728
519.87,1112,1115.853068,-3.853068464
519.904,1114,1115.846294,-1.846294214
519.939,1115,1115.839516,-0.839515924
519.973,1117,1115.833114,1.166886024
520.008,1117,1115.826705,1.173295107
520.042,1116,1115.820649,0.179351428
520.077,1115,1115.814582,-0.8145824703
520.111,1114,1115.808847,-1.808847438
520.146,1113,1115.8031,-2.803100372
520.18,1113,1115.797664,-2.797664387
520.215,1110,1115.792214,-5.792214456
520.249,1110,1115.787057,-5.78705716
520.283,1108,1115.78203,-7.782030227
520.318,1108,1115.776987,-7.776987038
520.352,1110,1115.772212,-5.772211511
520.387,1110,1115.767418,-5.767418488
520.421,1110,1115.762878,-5.762877937
520.456,1110,1115.758319,-5.75831886
520.49,1118,1115.753998,2.246001831
520.525,1118,1115.749658,2.250341892
520.559,1121,1115.745543,5.254456645
520.594,1118,1115.741409,2.258591454
520.628,1115,1115.737487,-0.7374868884
520.663,1114,1115.733545,-1.733544631
520.697,1111,1115.729804,-4.729804211
520.732,1109,1115.726043,-6.726042768
520.766,1109,1115.722473,-6.722472619
520.801,1111,1115.718881,-4.718881132
520.835,1111,1115.715471,-4.715471104
520.87,1113,1115.71204,-2.712039514
520.904,1113,1115.70878,-2.7087802
520.939,1114,1115.705499,-1.705499181
520.973,1116,1115.702382,0.2976181474
521.008,1116,1115.699243,0.3007572542
521.042,1113,1115.696259,-2.696259295
521.076,1110,1115.693339,-5.693339007
521.111,1108,1115.690397,-7.690396942
521.145,1108,1115.687599,-7.687599474
521.18,1110,1115.68478,-5.684780293
521.214,1110,1115.682099,-5.682098869
521.249,1111,1115.679396,-4.679395839
521.283,1111,1115.676824,-4.676824144
521.318,1110,1115.674231,-5.674230985
521.352,1110,1115.671763,-5.671763127
521.387,1111,1115.669274,-4.669273978
521.421,1109,1115.666904,-6.666904453
521.456,1109,1115.664514,-6.664513837
521.49,1110,1115.662238,-5.662237501
521.524,1110,1115.660005,-5.660005294
521.559,1110,1115.657752,-5.657752337
521.593,1110,1115.655606,-5.655606248
521.628,1113,1115.65344,-2.65343966
521.662,1114,1115.651375,-1.651375325
521.697,1113,1115.649291,-2.649290756
521.731,1109,1115.647304,-6.647304083
521.766,1117,1115.645297,1.354702548
521.8,1121,1115.643385,5.356615398
521.835,1111,1115.641452,-4.641452079
521.869,1112,1115.639609,-3.639609445
521.903,1112,1115.6378,-3.637800151
521.938,1111,1115.635972,-4.635971627
521.972,1111,1115.634228,-4.634227566
522.007,1106,,
522.041,1105,,
522.076,1106,,
522.11,1107,,
522.145,1107,,
522.179,1111,,
522.213,1111,,
522.248,1111,,
522.282,1113,,
522.317,1111,,
522.351,1111,,
522.386,1109,,
522.42,1118,,
522.454,1118,,
522.489,1118,,
522.523,1117,,
522.558,1117,,
522.592,1105,,
522.627,1105,,
522.661,1105,,
522.695,1105,,
522.73,1105,,
522.764,1107,,
522.799,1109,,
522.833,1109,,
522.868,1109,,
522.902,1114,,
522.936,1114,,
522.971,1114,,
523.005,1114,,
523.04,1114,,
523.074,1101,,
523.109,1102,,
523.143,1102,,
523.177,1102,,
523.212,1102,,
523.246,1105,,
523.281,1111,,
523.315,1105,,
523.349,1105,,
523.384,1109,,
523.418,1109,,
523.453,1109,,
523.487,1109,,
523.521,1109,,
523.556,1109,,
523.59,1107,,
523.625,1107,,
523.659,1107,,
523.693,1108,,
523.728,1108,,
523.762,1113,,
523.797,1113,,
523.831,1113,,
523.865,1108,,
523.9,1108,,
523.934,1105,,
523.969,1105,,
524.003,1105,,
524.037,1104,,
524.072,1105,,
524.106,1099,,
524.141,1099,,
524.175,1108,,
524.209,1111,,
524.244,1111,,
524.278,1111,,
524.312,1111,,
524.347,1104,,
524.381,1104,,
524.416,1110,,
524.45,1110,,
524.484,1110,,
524.519,1110,,
524.553,1114,,
524.588,1108,,
524.622,1107,,
524.656,1105,,
524.691,1107,,
524.725,1107,,
524.759,1107,,
524.794,1109,,
524.828,1109,,
524.862,1111,,
524.897,1106,,
524.931,1106,,
524.966,1106,,
525,1106,,
525.034,1105,,
525.069,1105,,
525.103,1105,,
525.137,1098,,
525.172,1095,,
525.206,1095,,
525.24,1095,,
525.275,1102,,
525.309,1106,,
525.344,1106,,
525.378,1104,,
525.412,1112,,
525.447,1104,,
525.481,1097,,
525.515,1097,,
525.55,1111,,
525.584,1111,,
525.618,1111,,
525.653,1111,,
525.687,1111,,
525.721,1110,,
525.756,1107,,
525.79,1108,,
525.824,1106,,
525.859,1106,,
525.893,1106,,
525.927,1106,,
525.962,1106,,
525.996,1107,,
526.031,1107,,
526.065,1109,,
526.099,1111,,
526.134,1111,,
526.168,1111,,
526.202,1111,,
526.237,1108,,
526.271,1108,,
526.305,1108,,
526.34,1108,,
526.374,1107,,
526.408,1105,,
526.442,1105,,
526.477,1105,,
526.511,1105,,
526.545,1105,,
526.58,1112,,
526.614,1112,,
526.648,1112,,
526.683,1100,,
526.717,1100,,
526.751,1099,,
526.786,1100,,
526.82,1101,,
526.854,1101,,
526.889,1101,,
526.923,1107,,
526.957,1102,,
526.992,1102,,
527.026,1106,,
527.06,1102,,
527.095,1102,,
527.129,1104,,
527.163,1104,,
527.197,1104,,
527.232,1106,,
527.266,1106,,
527.3,1106,,
527.335,1106,,
527.369,1106,,
527.403,1105,,
527.438,1105,,
527.472,1105,,
527.506,1105,,
527.54,1105,,
527.575,1105,,
527.609,1106,,
527.643,1106,,
527.678,1106,,
527.712,1104,,
527.746,1104,,
527.781,1097,,
527.815,1096,,
527.849,1096,,
527.883,1100,,
527.918,1096,,
527.952,1100,,
527.986,1102,,
528.021,1102,,
528.055,1096,,
528.089,1108,,
528.123,1101,,
528.158,1101,,
528.192,1101,,
528.226,1102,,
528.261,1102,,
528.295,1102,,
528.329,1104,,
528.363,1102,,
528.398,1104,,
528.432,1104,,
528.466,1110,,
528.5,1104,,
528.535,1109,,
528.569,1110,,
528.603,1112,,
528.638,1112,,
528.672,1112,,
528.706,1112,,
528.74,1111,,
528.775,1107,,
528.809,1101,,
528.843,1101,,
528.877,1101,,
528.912,1101,,
528.946,1101,,
528.98,1101,,
529.014,1101,,
529.049,1103,,
529.083,1103,,
529.117,1103,,
529.151,1097,,
529.186,1097,,
529.22,1097,,
529.254,1107,,
529.288,1107,,
529.323,1107,,
529.357,1104,,
529.391,1104,,
529.425,1104,,
529.46,1107,,
529.494,1107,,
529.528,1107,,
529.562,1105,,
529.597,1104,,
529.631,1104,,
529.665,1103,,
529.699,1103,,
529.734,1103,,
529.768,1103,,
529.802,1103,,
529.836,1104,,
529.871,1100,,
529.905,1100,,
529.939,1100,,
529.973,1099,,
530.007,1099,,
530.042,1100,,
530.076,1101,,
530.11,1102,,
530.144,1103,,
530.179,1103,,
530.213,1106,,
530.247,1106,,
530.281,1106,,
530.316,1104,,
530.35,1101,,
530.384,1101,,
530.418,1098,,
530.452,1100,,
530.487,1099,,
530.521,1099,,
530.555,1100,,
530.589,1103,,
530.623,1103,,
530.658,1103,,
530.692,1095,,
530.726,1095,,
530.76,1095,,
530.795,1096,,
530.829,1104,,
530.863,1104,,
530.897,1104,,
530.931,1100,,
530.966,1100,,
531,1100,,
531.034,1103,,
531.068,1104,,
531.102,1105,,
531.137,1107,,
531.171,1112,,
531.205,1112,,
531.239,1112,,
531.273,1103,,
531.308,1103,,
531.342,1103,,
531.376,1112,,
531.41,1112,,
531.444,1114,,
531.479,1112,,
531.513,1109,,
531.547,1107,,
531.581,1108,,
531.615,1107,,
531.649,1108,,
531.684,1108,,
531.718,1121,,
531.752,1121,,
531.786,1121,,
531.82,1121,,
531.855,1121,,
531.889,1121,,
531.923,1121,,
531.957,1121,,
531.991,1121,,
532.025,1120,,
532.06,1115,,
532.094,1114,,
532.128,1114,,
532.162,1111,,
532.196,1113,,
532.23,1113,,
532.265,1115,,
532.299,1113,,
532.333,1113,,
532.367,1100,,
532.401,1099,,
532.435,1099,,
532.47,1098,,
532.504,1098,,
532.538,1095,,
532.572,1095,,
532.606,1095,,
532.64,1095,,
532.675,1095,,
532.709,1096,,
532.743,1100,,
532.777,1096,,
532.811,1108,,
532.845,1107,,
532.88,1107,,
532.914,1097,,
532.948,1107,,
532.982,1107,,
533.016,1097,,
533.05,1105,,
533.084,1105,,
533.119,1097,,
533.153,1097,,
533.187,1097,,
533.221,1097,,
533.255,1097,,
533.289,1099,,
533.323,1099,,
533.358,1104,,
533.392,1104,,
533.426,1104,,
533.46,1104,,
533.494,1104,,
533.528,1104,,
533.562,1106,,
533.596,1108,,
