a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_overlap,ab_overlap_area,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,action_step,b_area,b_conf,b_edge_angle_deg,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_contour_points,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,static_c_map_name,time
8882.0,1.0,sam2,439.469282443894,220.16970652255497,451.0,274.0,55.05141181864959,True,30.0,ab_overlap_stop,500.0,291.0,93.17133809255974,False,93.17133809255974,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,9128.5,1.0,28.300755766006375,464.0,451.0,281.0,274.0,sam2,520.2587865841413,343.1326066714137,47746.5,1.0,4,static_c_map_confirmed,644.6350133866705,386.4960293773714,False,19,monitor_only,ac_ok|ab_overlap_stop,True,0.0,340.0,default_static_c_map,1780647078.274402
8930.0,1.0,sam2,439.38859649122804,220.23575961179543,451.0,274.0,55.003802013716914,True,30.0,ab_overlap_stop,500.0,291.0,93.17360115946349,False,93.17360115946349,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,8384.5,1.0,80.53767779197437,452.0,451.0,280.0,274.0,sam2,519.5200270340112,346.6084043970024,47746.5,1.0,4,static_c_map_confirmed,644.6350133866705,386.4960293773714,False,20,monitor_only,ac_ok|ab_overlap_stop,True,0.0,340.0,default_static_c_map,1780647078.7155938
8917.0,1.0,sam2,439.4429927853164,220.11973384172552,453.0,273.0,54.59042950544475,True,39.0,ab_overlap_stop,500.0,291.0,93.22640856252627,False,93.22640856252627,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,8198.5,1.0,120.96375653207352,450.0,453.0,278.0,273.0,sam2,518.5088532455123,347.2142668374296,47746.5,1.0,4,static_c_map_confirmed,644.6350133866705,386.4960293773714,False,21,monitor_only,ac_ok|ab_overlap_stop,True,0.0,340.0,default_static_c_map,1780647079.1750462
8913.5,1.0,sam2,439.4034890895832,220.11583553037528,438.0166503049921,281.1367420523862,61.03666401911592,True,49.0,ab_overlap_stop,500.0,291.0,93.25503689921027,False,93.25503689921027,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,7811.0,1.0,1.3019526725788637,476.0,432.0,282.0,281.0,sam2,519.5222976144753,350.0712030043101,47746.5,1.0,4,static_c_map_confirmed,644.6350133866705,386.4960293773714,False,22,monitor_only,ac_ok|ab_overlap_stop,True,0.0,340.0,default_static_c_map,1780647079.6160228
8920.5,1.0,sam2,439.4668833959232,220.16932907348243,441.4184201259773,279.6911993401319,59.553854078880576,True,45.0,ab_overlap_stop,500.0,291.0,93.17318364048411,False,93.17318364048411,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,7828.0,1.0,178.12212255271464,493.0,432.0,278.0,280.0,sam2,518.8749574178164,349.8643118719128,47746.5,1.0,4,static_c_map_confirmed,644.6350133866705,386.4960293773714,False,23,monitor_only,ac_ok|ab_overlap_stop,True,0.0,340.0,default_static_c_map,1780647080.074587
8903.0,1.0,sam2,439.37530420457523,220.0604665094163,453.0,272.0,53.69681065703373,True,52.0,ab_overlap_stop,500.0,291.0,93.31543898063943,False,93.31543898063943,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,7944.5,1.0,63.43494882292201,455.0,453.0,276.0,272.0,sam2,518.8356305200663,349.56781421108946,47746.5,1.0,4,static_c_map_confirmed,644.6350133866705,386.4960293773714,False,24,monitor_only,ac_ok|ab_overlap_stop,True,0.0,340.0,default_static_c_map,1780647080.5155408
8915.5,1.0,sam2,439.3919017441534,220.03249023236683,442.36523342559565,280.49023442169204,60.530814745464596,True,52.0,ab_overlap_stop,500.0,291.0,93.32592896301361,False,93.32592896301361,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,7788.5,1.0,177.18444331578877,493.0,432.0,278.0,281.0,sam2,519.3762598703216,350.12634011683895,47746.5,1.0,4,static_c_map_confirmed,644.6350133866705,386.4960293773714,False,25,monitor_only,ac_ok|ab_overlap_stop,True,0.0,340.0,default_static_c_map,1780647080.9763114
8918.0,1.0,sam2,439.4138633475368,220.2091276070868,442.33116869271043,280.5001047406753,60.36151583749258,True,42.0,ab_overlap_stop,500.0,291.0,93.17739837868766,False,93.17739837868766,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,7988.0,1.0,177.2297842027998,494.0,432.0,278.0,281.0,sam2,518.6409823067935,349.58986396261054,47746.5,1.0,4,static_c_map_confirmed,644.6350133866705,386.4960293773714,False,26,monitor_only,ac_ok|ab_overlap_stop,True,0.0,340.0,default_static_c_map,1780647081.415295
8865.0,1.0,sam2,439.3076894153036,220.15249106974994,453.0,272.0,53.62502728596181,True,72.0,ab_overlap_stop,500.0,291.0,93.28947467818172,False,93.28947467818172,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,7860.0,1.0,63.43494882292201,455.0,453.0,276.0,272.0,sam2,519.3728795589482,350.02415182357925,47746.5,1.0,4,static_c_map_confirmed,644.6350133866705,386.4960293773714,False,27,monitor_only,ac_ok|ab_overlap_stop,True,0.0,340.0,default_static_c_map,1780647081.875423
8901.0,1.0,sam2,439.40581582593717,220.15846534097292,442.37293338630406,280.4898557350998,60.40430823629705,True,42.0,ab_overlap_stop,500.0,291.0,93.22112522688396,False,93.22112522688396,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,7828.5,1.0,177.18444331578877,493.0,432.0,278.0,281.0,sam2,519.0172233931575,350.00457729237183,47746.5,1.0,4,static_c_map_confirmed,644.6350133866705,386.4960293773714,False,28,monitor_only,ac_ok|ab_overlap_stop,True,0.0,340.0,default_static_c_map,1780647082.3152354
8898.5,1.0,sam2,439.3524189470135,220.16826806015993,437.96679756121074,281.13560903548205,60.98308464013595,True,34.0,ab_overlap_stop,500.0,291.0,93.24839589599343,False,93.24839589599343,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,7790.0,1.0,1.3019526725788637,476.0,432.0,282.0,281.0,sam2,519.0650620453573,349.9210740265297,47746.5,1.0,4,static_c_map_confirmed,644.6350133866705,386.4960293773714,False,29,monitor_only,ac_ok|ab_overlap_stop,True,0.0,340.0,default_static_c_map,1780647082.775277
8878.0,1.0,sam2,439.3683825185853,220.02457385296987,441.3247659977432,279.6942699672871,59.70175936011003,True,73.0,ab_overlap_stop,500.0,291.0,93.34722360715998,False,93.34722360715998,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,7881.0,1.0,178.12212255271464,493.0,432.0,278.0,280.0,sam2,519.0098126295309,349.8619041576788,47746.5,1.0,4,static_c_map_confirmed,644.6350133866705,386.4960293773714,False,30,monitor_only,ac_ok|ab_overlap_stop,True,0.0,340.0,default_static_c_map,1780647083.2165258
8903.5,1.0,sam2,439.3019411841785,220.06703356357986,453.0,272.0,53.70912229973645,True,86.0,ab_overlap_stop,500.0,291.0,93.35812804185416,False,93.35812804185416,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,7978.0,1.0,99.46232220802561,452.0,453.0,278.0,272.0,sam2,519.1019888025403,349.236044956965,47746.5,1.0,4,static_c_map_confirmed,644.6350133866705,386.4960293773714,False,31,monitor_only,ac_ok|ab_overlap_stop,True,0.0,340.0,default_static_c_map,1780647083.6746035
8936.0,1.0,sam2,439.384195016413,220.13475455088033,450.0,273.0,53.92058504731953,True,82.0,ab_overlap_stop,500.0,291.0,93.25319740562372,False,93.25319740562372,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,8578.5,1.0,9.462322208025626,456.0,450.0,274.0,273.0,sam2,517.8476617901342,345.1621301315303,47746.5,1.0,4,static_c_map_confirmed,644.6350133866705,386.4960293773714,False,32,monitor_only,ac_ok|ab_overlap_stop,True,0.0,340.0,default_static_c_map,1780647084.1154327
8919.0,1.0,sam2,439.3624845834735,220.1516799342228,454.0,273.0,54.8379594017126,True,62.0,ab_overlap_stop,500.0,291.0,93.25445154003265,False,93.25445154003265,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,8433.0,1.0,98.13010235415597,453.0,454.0,280.0,273.0,sam2,517.6982291790189,345.58061583461796,47746.5,1.0,4,static_c_map_confirmed,644.6350133866705,386.4960293773714,False,33,monitor_only,ac_ok|ab_overlap_stop,True,0.0,340.0,default_static_c_map,1780647084.5748267
8938.5,1.0,sam2,439.39445469970724,220.01767634390558,450.0,273.0,54.033362019364525,True,47.0,ab_overlap_stop,500.0,291.0,93.33553660189874,False,93.33553660189874,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,7994.0,1.0,52.12501634890178,457.0,450.0,282.0,273.0,sam2,518.6138353765324,348.85341089150194,47746.5,1.0,4,static_c_map_confirmed,644.6350133866705,386.4960293773714,False,34,monitor_only,ac_ok|ab_overlap_stop,True,0.0,340.0,default_static_c_map,1780647085.015195
8933.5,1.0,sam2,439.23141359302997,220.04897296692226,453.0,272.0,53.74461071993892,True,70.0,ab_overlap_stop,500.0,291.0,93.4177142246047,False,93.4177142246047,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,7957.0,1.0,45.0,456.0,453.0,275.0,272.0,sam2,518.1867956935193,349.3067110720121,47746.5,1.0,4,static_c_map_confirmed,644.6350133866705,386.4960293773714,False,35,monitor_only,ac_ok|ab_overlap_stop,True,0.0,340.0,default_static_c_map,1780647085.6191964
8954.5,1.0,sam2,439.32592551231227,220.09533381726132,436.48345114978406,281.20853261161784,61.17926713667114,True,53.0,ab_overlap_stop,500.0,291.0,93.32103193505247,False,93.32103193505247,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,7939.0,1.0,2.6630007660671424,475.0,432.0,283.0,281.0,sam2,518.675189990343,349.8560482008649,47746.5,1.0,4,static_c_map_confirmed,644.6350133866705,386.4960293773714,False,36,monitor_only,ac_ok|ab_overlap_stop,True,0.0,340.0,default_static_c_map,1780647086.0761354
8896.5,1.0,sam2,439.07828921485975,220.11667509694823,432.0,280.0,60.30020546941495,True,52.0,ab_overlap_stop,500.0,291.0,93.46603979146583,False,93.46603979146583,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,7970.0,1.0,38.65980825409008,437.0,432.0,284.0,280.0,sam2,518.967147636972,349.66457549142615,47746.5,1.0,4,static_c_map_confirmed,644.6350133866705,386.4960293773714,False,37,monitor_only,ac_ok|ab_overlap_stop,True,0.0,340.0,default_static_c_map,1780647086.589555
8904.5,1.0,sam2,439.3545772736631,220.07445673535852,449.0,279.0,59.70974651263285,True,44.0,ab_overlap_stop,500.0,291.0,93.31827251423287,False,93.31827251423287,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,7972.0,1.0,10.619655276155129,465.0,449.0,282.0,279.0,sam2,518.6592657635056,349.65872219434686,47746.5,1.0,4,static_c_map_confirmed,644.6350133866705,386.4960293773714,False,38,monitor_only,ac_ok|ab_overlap_stop,True,0.0,340.0,default_static_c_map,1780647087.0157099
8874.0,1.0,sam2,439.2458305161145,220.05063481331229,450.0,273.0,54.03043063831114,True,49.0,ab_overlap_stop,500.0,291.0,93.40707430420171,False,93.40707430420171,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,7863.0,1.0,0.0,455.0,450.0,273.0,273.0,sam2,519.2435033278223,349.9651532493959,47746.5,1.0,4,static_c_map_confirmed,644.6350133866705,386.4960293773714,False,39,monitor_only,ac_ok|ab_overlap_stop,True,0.0,340.0,default_static_c_map,1780647087.4749491
8874.0,1.0,sam2,439.06673052362703,220.00653594771242,449.0,280.0,60.81024232383361,True,30.0,ab_overlap_stop,500.0,291.0,93.55712301703026,False,93.55712301703026,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,7805.0,1.0,177.4551956201869,494.0,449.0,278.0,280.0,sam2,519.9404868673927,350.3900918214819,47746.5,1.0,4,static_c_map_confirmed,644.6350133866705,386.4960293773714,False,40,monitor_only,ac_ok|ab_overlap_stop,True,0.0,340.0,default_static_c_map,1780647087.9177165
8875.0,1.0,sam2,435.30518309859156,219.78972769953052,440.0,278.0,58.399290295623935,True,18.0,ab_overlap_stop,500.0,291.0,96.20978232494747,False,96.20978232494747,ac_ok,0,AB_OVERLAP_ANGLE_MONITOR,20,7738.5,1.0,45.0,449.0,440.0,287.0,278.0,sam2,519.1519243608795,349.96984773104174,47746.5,1.0,4,static_c_map_confirmed,644.6350133866705,386.4960293773714,False,41,monitor_only,ac_ok|ab_overlap_stop,True,0.0,340.0,default_static_c_map,1780647088.3749542
8731.0,1.0,sam2,430.3869354407666,218.87761997480243,432.0,277.0,58.14475932589059,True,1.0,ab_overlap_stop,500.0,291.0,100.23779954601466,False,100.23779954601466,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,7893.0,1.0,122.90524292298791,432.0,421.0,277.0,294.0,sam2,518.4709658347058,349.714683897124,47746.5,1.0,4,static_c_map_confirmed,644.6350133866705,386.4960293773714,False,42,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,340.0,default_static_c_map,1780647088.8173041
8711.0,1.0,sam2,429.3537290016454,218.67181341598743,447.0,283.0,66.70462104933141,False,0.0,ab_no_overlap,500.0,291.0,101.10520352832835,False,101.10520352832835,ac_too_far,2,DOWN,20,9777.5,1.0,171.57303097851934,528.0,447.0,271.0,283.0,sam2,521.4844455808403,342.44745589363333,47746.5,1.0,4,static_c_map_confirmed,644.6350133866705,386.4960293773714,False,43,down,ac_too_far|ab_no_overlap,True,0.0,340.0,default_static_c_map,1780647089.081882
8698.0,1.0,sam2,428.847704453131,218.67992641986663,438.307436372326,285.8440230461513,67.82700349866516,False,0.0,ab_no_overlap,500.0,291.0,101.45364559356604,False,101.45364559356604,ac_too_far,2,DOWN,20,7460.5,1.0,171.98290692634467,494.0,423.0,278.0,288.0,sam2,521.9282889886737,352.99381185353974,47746.5,1.0,4,static_c_map_confirmed,644.6350133866705,386.4960293773714,False,44,down,ac_too_far|ab_no_overlap,True,0.0,360.0,default_static_c_map,1780647089.465553
8679.5,1.0,sam2,428.7339708508555,218.80526912072506,423.6382916021412,285.0490993540109,66.4395288287189,True,1.0,ab_overlap_stop,500.0,291.0,101.44420179299382,False,101.44420179299382,ac_too_far,0,AB_OVERLAP_ANGLE_MONITOR,20,7488.0,1.0,4.3987053549955135,449.0,423.0,287.0,285.0,sam2,521.0762553418804,352.9028668091168,47746.5,1.0,4,static_c_map_confirmed,644.6350133866705,386.4960293773714,False,45,monitor_only,ac_too_far|ab_overlap_stop,True,0.0,380.0,default_static_c_map,1780647090.0374904
8696.5,1.0,sam2,428.3792330247801,218.84668161520918,437.8131129381552,284.88384100883496,66.70760459647101,False,0.0,ab_no_overlap,500.0,291.0,101.66432813949908,False,101.66432813949908,ac_too_far,2,DOWN,20,10336.0,1.0,171.86989764584402,493.0,423.0,277.0,287.0,sam2,516.5797536119711,350.8656314499484,47746.5,1.0,4,static_c_map_confirmed,644.6350133866705,386.4960293773714,False,46,down,ac_too_far|ab_no_overlap,True,0.0,380.0,default_static_c_map,1780647090.2999752
8740.5,1.0,sam2,427.88846938580934,219.05285738802127,438.4616722630746,285.37567543632144,67.16032171566589,False,0.0,ab_no_overlap,500.0,291.0,101.86493104866739,False,101.86493104866739,ac_too_far,4,RIGHT,20,13926.0,1.0,170.94211187138234,491.0,422.0,277.0,288.0,sam2,510.13054717794057,358.1365790607497,47746.5,1.0,4,static_c_map_confirmed,644.6350133866705,386.4960293773714,False,47,right,ac_too_far|ab_no_overlap,True,0.0,400.0,default_static_c_map,1780647090.7009737
8688.0,1.0,sam2,427.6523173726212,219.05783839779005,437.4566014861353,285.726970369686,67.38617918286052,False,0.0,ab_no_overlap,500.0,291.0,102.0287302555041,False,102.0287302555041,ac_too_far,4,RIGHT,20,16604.5,1.0,171.63411387596742,490.0,422.0,278.0,288.0,sam2,504.8286307928574,364.7487126983649,47746.5,1.0,4,static_c_map_confirmed,644.6350133866705,386.4960293773714,False,48,right,ac_too_far|ab_no_overlap,True,-20.0,400.0,default_static_c_map,1780647091.1333623
8683.0,1.0,sam2,426.81899497101614,218.70737840224191,435.66155501051026,287.2372187083213,69.0979730558632,False,0.0,ab_no_overlap,500.0,291.0,102.86730595543366,False,102.86730595543366,ac_too_far,4,RIGHT,20,17354.0,1.0,172.64762064010765,484.0,422.0,281.0,289.0,sam2,502.2897410779455,368.9537474549575,47746.5,1.0,4,static_c_map_confirmed,644.6350133866705,386.4960293773714,False,49,right,ac_too_far|ab_no_overlap,True,-40.0,400.0,default_static_c_map,1780647091.5166018
8580.5,1.0,sam2,426.5362741099004,218.2855505700911,434.60116622532286,287.41319727371234,69.59650870276526,False,0.0,ab_no_overlap,500.0,291.0,103.36493688650167,False,103.36493688650167,ac_too_far,4,RIGHT,20,17407.5,1.0,173.3455749539934,481.0,421.0,282.0,289.0,sam2,501.93484609124414,369.5850734836516,47746.5,1.0,4,static_c_map_confirmed,644.6350133866705,386.4960293773714,False,50,right,ac_too_far|ab_no_overlap,True,-60.0,400.0,default_static_c_map,1780647091.9129083
8565.0,1.0,sam2,426.0024323798404,218.0967697995719,433.61373286062104,286.59847412659764,68.92325725555916,False,0.0,ab_no_overlap,500.0,291.0,103.87743252197133,False,103.87743252197133,ac_too_far,4,RIGHT,20,17244.5,1.0,173.6598082540901,484.0,421.0,281.0,288.0,sam2,503.47237283385033,368.1246387737153,47746.5,1.0,4,static_c_map_confirmed,644.6350133866705,386.4960293773714,False,51,right,ac_too_far|ab_no_overlap,True,-80.0,400.0,default_static_c_map,1780647092.3169408
8532.5,1.0,sam2,425.78527199921865,217.95962496337532,433.4020781373943,286.5108802069562,68.97311310370965,False,0.0,ab_no_overlap,500.0,291.0,104.12839304301563,False,104.12839304301563,ac_too_far,4,RIGHT,20,17453.0,1.0,173.6598082540901,483.0,420.0,281.0,288.0,sam2,502.8640634847877,367.87910387898927,47746.5,1.0,4,static_c_map_confirmed,644.6350133866705,386.4960293773714,False,52,right,ac_too_far|ab_no_overlap,True,-100.0,400.0,default_static_c_map,1780647092.7143204
