x,y,lorentz_fit_y,residual
502.62,1104,,
502.655,1103,,
502.69,1103,,
502.724,1104,,
502.759,1104,,
502.794,1110,,
502.829,1110,,
502.864,1110,,
502.899,1108,,
502.934,1108,,
502.969,1108,,
503.004,1109,,
503.039,1109,,
503.073,1109,,
503.108,1109,,
503.143,1108,,
503.178,1108,,
503.213,1108,,
503.248,1108,,
503.283,1107,,
503.318,1107,,
503.353,1107,,
503.388,1105,,
503.422,1110,,
503.457,1110,,
503.492,1105,,
503.527,1105,,
503.562,1107,,
503.597,1105,,
503.632,1107,,
503.667,1111,,
503.702,1111,,
503.736,1111,,
503.771,1111,,
503.806,1111,,
503.841,1111,,
503.876,1111,,
503.911,1111,,
503.946,1111,,
503.981,1111,,
504.015,1110,,
504.05,1107,,
504.085,1107,,
504.12,1107,,
504.155,1109,,
504.19,1119,,
504.225,1119,,
504.26,1112,,
504.294,1112,,
504.329,1109,,
504.364,1109,,
504.399,1109,,
504.434,1105,,
504.469,1104,,
504.504,1105,,
504.539,1105,,
504.573,1108,,
504.608,1108,,
504.643,1108,,
504.678,1113,,
504.713,1113,,
504.748,1108,,
504.783,1108,,
504.817,1109,,
504.852,1109,,
504.887,1109,,
504.922,1115,,
504.957,1116,,
504.992,1116,,
505.027,1115,,
505.061,1113,,
505.096,1113,,
505.131,1112,,
505.166,1112,,
505.201,1111,,
505.236,1109,,
505.271,1105,,
505.305,1105,,
505.34,1105,,
505.375,1109,,
505.41,1124,,
505.445,1124,,
505.48,1124,,
505.514,1115,,
505.549,1112,,
505.584,1112,,
505.619,1115,,
505.654,1112,,
505.689,1112,,
505.724,1116,,
505.758,1117,,
505.793,1117,,
505.828,1117,,
505.863,1117,,
505.898,1117,,
505.933,1117,,
505.967,1112,,
506.002,1113,,
506.037,1113,,
506.072,1111,,
506.107,1111,,
506.142,1113,,
506.176,1116,,
506.211,1111,,
506.246,1109,,
506.281,1111,,
506.316,1110,,
506.35,1109,,
506.385,1110,,
506.42,1111,,
506.455,1115,,
506.49,1119,,
506.525,1123,,
506.559,1123,,
506.594,1119,,
506.629,1119,,
506.664,1120,,
506.699,1118,,
506.734,1120,,
506.768,1120,,
506.803,1120,,
506.838,1117,,
506.873,1120,,
506.908,1120,,
506.942,1124,,
506.977,1120,,
507.012,1124,,
507.047,1124,,
507.082,1116,,
507.116,1115,,
507.151,1115,,
507.186,1111,,
507.221,1110,,
507.256,1110,,
507.29,1111,,
507.325,1110,,
507.36,1114,,
507.395,1116,,
507.43,1116,,
507.464,1112,,
507.499,1116,,
507.534,1117,,
507.569,1112,,
507.604,1117,,
507.638,1118,,
507.673,1118,,
507.708,1118,,
507.743,1122,,
507.778,1122,,
507.812,1118,,
507.847,1116,,
507.882,1116,,
507.917,1116,,
507.952,1113,,
507.986,1116,,
508.021,1116,,
508.056,1116,,
508.091,1121,,
508.126,1121,,
508.16,1121,,
508.195,1126,,
508.23,1126,,
508.265,1124,,
508.299,1124,,
508.334,1123,,
508.369,1117,,
508.404,1117,,
508.439,1116,,
508.473,1116,,
508.508,1116,,
508.543,1116,,
508.578,1116,,
508.612,1114,,
508.647,1114,,
508.682,1118,,
508.717,1119,,
508.752,1121,,
508.786,1121,,
508.821,1122,,
508.856,1123,,
508.891,1123,,
508.925,1114,,
508.96,1123,,
508.995,1118,,
509.03,1118,,
509.064,1118,,
509.099,1118,,
509.134,1118,,
509.169,1117,,
509.203,1110,,
509.238,1117,,
509.273,1120,,
509.308,1120,,
509.342,1120,,
509.377,1120,,
509.412,1124,,
509.447,1111,,
509.481,1111,,
509.516,1111,,
509.551,1119,,
509.586,1119,,
509.62,1119,,
509.655,1119,,
509.69,1119,,
509.725,1116,,
509.759,1115,,
509.794,1115,,
509.829,1115,,
509.864,1112,,
509.898,1115,,
509.933,1115,,
509.968,1121,,
510.003,1121,1113.574529,7.425471436
510.037,1121,1113.577504,7.422496017
510.072,1121,1113.580617,7.419383007
510.107,1120,1113.583782,6.416218074
510.142,1120,1113.587,6.413000063
510.176,1121,1113.590178,7.40982204
510.211,1123,1113.593504,9.40649587
510.246,1121,1113.596887,7.403112986
510.281,1121,1113.600328,7.399672095
510.315,1107,1113.603727,-6.603727289
510.35,1107,1113.607286,-6.607286466
510.385,1107,1113.610908,-6.610907714
510.42,1110,1113.614592,-3.614592478
510.454,1115,1113.618234,1.381765803
510.489,1122,1113.622049,8.377951416
510.524,1115,1113.625931,1.374068956
510.558,1114,1113.629769,0.3702307023
510.593,1115,1113.633791,1.366209242
510.628,1115,1113.637885,1.362114741
510.663,1115,1113.642055,1.357945427
510.697,1125,1113.646178,11.35382186
510.732,1125,1113.6505,11.34949966
510.767,1126,1113.654903,12.34509704
510.801,1126,1113.659259,12.34074132
510.836,1130,1113.663826,16.33617427
510.871,1130,1113.668479,16.33152068
510.906,1130,1113.673222,16.32677837
510.94,1116,1113.677916,2.322084445
510.975,1114,1113.682839,0.3171605261
511.01,1114,1113.687859,0.3121409495
511.045,1114,1113.692977,0.3070232317
511.079,1113,1113.698045,-0.6980446723
511.114,1109,1113.703363,-4.703363459
511.149,1109,1113.708788,-4.708788256
511.183,1109,1113.714162,-4.714162246
511.218,1109,1113.719804,-4.719804393
511.253,1114,1113.725561,0.2744387797
511.288,1123,1113.731436,9.268564158
511.322,1123,1113.737258,9.262741534
511.357,1124,1113.743375,10.25662515
511.392,1123,1113.749619,9.250381075
511.426,1122,1113.75581,8.244189753
511.461,1118,1113.762317,4.23768339
511.496,1117,1113.768962,3.231038381
511.53,1116,1113.775553,2.224446726
511.565,1112,1113.782483,-1.782483308
511.6,1111,1113.789564,-2.789564137
511.635,1111,1113.7968,-2.796800142
511.669,1111,1113.803982,-2.803982302
511.704,1123,1113.811538,9.188462308
511.739,1123,1113.819262,9.180737747
511.773,1123,1113.826933,9.173067099
511.808,1123,1113.835006,9.164994028
511.843,1121,1113.843264,7.156736187
511.877,1115,1113.851468,1.148532002
511.912,1113,1113.860107,-0.8601068481
511.947,1113,1113.868948,-0.8689478944
511.982,1109,1113.877997,-4.877997457
512.016,1109,1113.886994,-4.886994353
512.051,1117,1113.896474,3.103525527
512.086,1118,1113.906183,4.093816605
512.12,1118,1113.915841,4.084159
512.155,1119,1113.926023,5.073977133
512.19,1118,1113.936456,4.06354367
512.224,1119,1113.94684,5.053159519
512.259,1119,1113.957795,5.042205416
512.294,1120,1113.969026,6.030974033
512.328,1121,1113.980211,7.019789154
512.363,1121,1113.992017,7.007983317
512.398,1121,1114.004129,6.995871183
512.432,1121,1114.016198,6.983801759
512.467,1113,1114.028946,-1.028945718
512.502,1113,1114.042032,-1.042032374
512.537,1112,1114.05547,-2.055470252
512.571,1113,1114.068872,-1.068872426
512.606,1110,1114.08304,-4.083040079
512.641,1113,1114.097598,-1.097598001
512.675,1113,1114.112127,-1.112127279
512.71,1113,1114.127497,-1.12749721
512.745,1116,1114.143302,1.856698018
512.779,1116,1114.159087,1.840912877
512.814,1116,1114.175798,1.824202067
512.849,1116,1114.192995,1.807005366
512.883,1115,1114.210183,0.7898168778
512.918,1112,1114.228394,-2.228393749
512.953,1112,1114.247149,-2.247148949
512.987,1112,1114.26591,-2.265910316
513.022,1115,1114.285804,0.7141963144
513.057,1110,1114.306309,-4.306309331
513.091,1115,1114.326839,0.6731608167
513.126,1115,1114.348627,0.6513733774
513.161,1115,1114.371105,0.6288952432
513.195,1114,1114.39363,-0.3936296715
513.23,1115,1114.417556,0.582443702
513.265,1114,1114.442265,-0.4422648241
513.299,1115,1114.467048,0.5329516655
513.334,1114,1114.4934,-0.4933996485
513.369,1114,1114.520639,-0.5206393967
513.403,1114,1114.547989,-0.5479893492
513.438,1114,1114.577099,-0.5770993532
513.473,1114,1114.607223,-0.607222799
513.507,1114,1114.6375,-0.6375004439
513.542,1115,1114.669762,0.3302383066
513.577,1117,1114.703184,2.296816229
513.611,1115,1114.736815,0.2631849417
513.646,1117,1114.772691,2.227308824
513.681,1117,1114.809903,2.190097233
513.715,1117,1114.847392,2.152607533
513.75,1117,1114.887434,2.112566186
513.784,1118,1114.927808,3.072191587
513.819,1117,1114.970968,2.029031862
513.854,1118,1115.015832,2.984168434
513.888,1124,1115.061129,8.93887104
513.923,1124,1115.109617,8.89038267
513.958,1117,1115.160091,1.839908778
513.992,1117,1115.211126,1.788873881
514.027,1117,1115.265836,1.734164091
514.062,1117,1115.322872,1.677127858
514.096,1123,1115.38063,7.619369803
514.131,1123,1115.442644,7.557356268
514.166,1125,1115.507399,9.492601278
514.2,1123,1115.57308,7.426920077
514.235,1122,1115.643718,6.356282285
514.269,1117,1115.715448,1.284552455
514.304,1116,1115.79268,0.2073196385
514.339,1116,1115.873564,0.1264357593
514.373,1117,1115.955848,1.044152298
514.408,1116,1116.044608,-0.04460831429
514.443,1121,1116.137744,4.862256127
514.477,1121,1116.232675,4.767325334
514.512,1111,1116.335281,-5.335281074
514.547,1111,1116.443166,-5.443165893
514.581,1111,1116.553357,-5.553357426
514.616,1106,1116.67271,-10.6727098
514.65,1106,1116.79479,-10.79478982
514.685,1106,1116.927214,-10.92721353
514.72,1116,1117.066966,-1.066965849
514.754,1116,1117.210238,-1.210237943
514.789,1117,1117.36601,-0.3660102289
514.824,1117,1117.530797,-0.5307971256
514.858,1117,1117.70014,-0.7001395806
514.893,1117,1117.884705,-0.8847052798
514.927,1131,1118.074686,12.9253144
514.962,1131,1118.282089,12.71791082
514.997,1128,1118.502419,9.497580813
515.031,1128,1118.729789,9.270211482
515.066,1122,1118.978643,3.021356943
515.101,1120,1119.243692,0.7563082132
515.135,1120,1119.517904,0.4820959339
515.17,1122,1119.818785,2.181214602
515.204,1122,1120.130578,1.869421691
515.239,1118,1120.473241,-2.473240911
515.274,1123,1120.839694,2.160306252
515.308,1120,1121.220294,-1.220293595
515.343,1118,1121.639466,-3.639465742
515.377,1118,1122.07536,-4.075360423
515.412,1120,1122.555953,-2.555953319
515.447,1118,1123.071403,-5.071402583
515.481,1118,1123.608042,-5.608041626
515.516,1124,1124.200168,-0.2001681676
515.55,1125,1124.816655,0.1833452867
515.585,1124,1125.496619,-1.496618554
515.62,1124,1126.225452,-2.225451619
515.654,1125,1126.982886,-1.982885742
515.689,1119,1127.815941,-8.815940752
515.724,1119,1128.705201,-9.705201045
515.758,1120,1129.62428,-9.624280305
515.793,1124,1130.627812,-6.627812394
515.827,1121,1131.657855,-10.65785496
515.862,1124,1132.772805,-8.772804736
515.897,1129,1133.938877,-4.93887705
515.931,1129,1135.114065,-6.114065335
515.966,1148,1136.357776,11.64222359
516,1148,1137.586266,10.41373441
516.035,1148,1138.854804,9.145196164
516.069,1145,1140.070712,4.929288391
516.104,1145,1141.280646,3.71935353
516.139,1145,1142.419576,2.58042357
516.173,1149,1143.428223,5.571776609
516.208,1149,1144.334421,4.665578636
516.242,1150,1145.057135,4.942865499
516.277,1150,1145.611812,4.388187894
516.312,1148,1145.952742,2.047257972
516.346,1144,1146.065847,-2.065846549
516.381,1143,1145.952988,-2.952987869
516.415,1143,1145.625085,-2.625084816
516.45,1141,1145.076463,-4.076462691
516.485,1141,1144.335313,-3.335312917
516.519,1139,1143.457172,-4.457171883
516.554,1139,1142.420752,-3.420752436
516.588,1139,1141.315584,-2.315584268
516.623,1137,1140.107323,-3.107323346
516.657,1137,1138.892264,-1.892264353
516.692,1137,1137.623911,-0.6239106515
516.727,1137,1136.359129,0.6408713825
516.761,1132,1135.150498,-3.150498485
516.796,1127,1133.940157,-6.940156936
516.83,1127,1132.806668,-5.806667537
516.865,1132,1131.690129,0.3098713549
516.899,1132,1130.658451,1.341549401
516.934,1121,1129.653194,-8.653194245
516.969,1134,1128.706189,5.293811334
517.003,1134,1127.841487,6.158512606
517.038,1132,1127.006794,4.993206122
517.072,1127,1126.247835,0.7521654286
517.107,1132,1125.517509,6.482490531
517.141,1128,1124.854953,3.145047297
517.176,1127,1124.218367,2.781632869
517.211,1128,1123.625004,4.374996465
517.245,1128,1123.087244,4.912756366
517.28,1128,1122.570721,5.429279273
517.314,1135,1122.10243,12.89756988
517.349,1135,1121.652339,13.34766057
517.383,1135,1121.243915,13.75608453
517.418,1135,1120.850941,14.14905916
517.453,1135,1120.483754,14.51624615
517.487,1131,1120.149908,10.85009203
517.522,1125,1119.828009,5.171990947
517.556,1125,1119.53489,5.465110231
517.591,1116,1119.25181,-3.251810067
517.625,1116,1118.993618,-2.993617868
517.66,1113,1118.743854,-5.74385419
517.694,1113,1118.515666,-5.515665615
517.729,1113,1118.294553,-5.294552784
517.764,1111,1118.086423,-7.086422827
517.798,1111,1117.895787,-6.895786608
517.833,1111,1117.710593,-6.710592801
517.867,1113,1117.540682,-4.540682309
517.902,1111,1117.375351,-6.375350595
517.936,1113,1117.223416,-4.223416064
517.971,1113,1117.075339,-4.075338633
518.005,1116,1116.939045,-0.9390450273
518.04,1116,1116.806005,-0.8060049152
518.074,1116,1116.683365,-0.6833647408
518.109,1114,1116.563472,-2.563472494
518.144,1112,1116.449617,-4.449616737
518.178,1112,1116.34443,-4.344430355
518.213,1112,1116.241379,-4.241379153
518.247,1112,1116.146043,-4.146042534
518.282,1112,1116.052514,-4.052514292
518.316,1112,1115.965873,-3.965872584
518.351,1114,1115.880764,-1.880763654
518.385,1119,1115.801821,3.198179192
518.42,1119,1115.724178,3.275822173
518.454,1119,1115.652072,3.34792791
518.489,1119,1115.581069,3.418931042
518.523,1116,1115.515052,0.4849475389
518.558,1116,1115.449971,0.550028845
518.593,1116,1115.387649,0.6123508417
518.627,1116,1115.329607,0.6703925615
518.662,1116,1115.272295,0.7277054089
518.696,1113,1115.218862,-2.218862082
518.731,1106,1115.166047,-9.166046515
518.765,1106,1115.116757,-9.116757416
518.8,1111,1115.06799,-4.067989626
518.834,1113,1115.022434,-2.02243432
518.869,1116,1114.977318,1.022681525
518.903,1116,1114.935136,1.064864237
518.938,1116,1114.893322,1.106677643
518.972,1123,1114.854193,8.145807106
519.007,1117,1114.815373,2.184627482
519.041,1116,1114.779013,1.220986766
519.076,1116,1114.742911,1.257088719
519.11,1116,1114.709071,1.290929363
519.145,1114,1114.675443,-0.6754427923
519.179,1110,1114.643897,-4.643896729
519.214,1110,1114.612525,-4.612525112
519.248,1110,1114.583074,-4.58307358
519.283,1110,1114.553763,-4.553763439
519.317,1110,1114.526227,-4.526227426
519.352,1108,1114.498804,-6.498804294
519.387,1108,1114.472277,-6.472277435
519.421,1108,1114.447331,-6.447330511
519.456,1110,1114.422461,-4.422460716
519.49,1112,1114.399057,-2.399056906
519.525,1113,1114.375711,-1.375710528
519.559,1116,1114.353727,1.646273462
519.594,1117,1114.331783,2.668217016
519.628,1116,1114.311107,1.688892545
519.663,1113,1114.290458,-1.290457703
519.697,1117,1114.27099,2.729010132
519.732,1112,1114.251535,-2.251535176
519.766,1112,1114.233184,-2.233183686
519.801,1112,1114.214834,-2.214834461
519.835,1112,1114.197516,-2.197516359
519.87,1112,1114.180191,-2.180191168
519.904,1111,1114.163831,-3.163830992
519.939,1112,1114.147456,-2.147455698
519.973,1105,1114.131985,-9.131984687
520.008,1107,1114.116492,-7.116491682
520.042,1106,1114.101847,-8.101847082
520.077,1107,1114.087175,-7.087174618
520.111,1107,1114.073299,-7.073299072
520.146,1107,1114.059391,-7.059390665
520.18,1112,1114.046232,-2.046231665
520.215,1116,1114.033036,1.966964428
520.249,1112,1114.020545,-2.020544982
520.283,1107,1114.008367,-7.008367271
520.318,1108,1113.996147,-5.996147362
520.352,1108,1113.984573,-5.984573429
520.387,1108,1113.972955,-5.972954574
520.421,1113,1113.961945,-0.9619454258
520.456,1113,1113.950889,-0.950889105
520.49,1113,1113.940409,-0.9404088251
520.525,1117,1113.92988,3.070120463
520.559,1121,1113.919895,7.080105
520.594,1117,1113.90986,3.090140018
520.628,1117,1113.900341,3.0996594
520.663,1113,1113.89077,-0.8907695803
520.697,1113,1113.881687,-0.8816870736
520.732,1113,1113.872552,-0.8725520489
520.766,1113,1113.86388,-0.8638802424
520.801,1113,1113.855155,-0.8551552781
520.835,1104,1113.84687,-9.846869917
520.87,1104,1113.838531,-9.838530968
520.904,1104,1113.83061,-9.830609551
520.939,1106,1113.822634,-7.822634299
520.973,1106,1113.815056,-7.815055931
521.008,1106,1113.807424,-7.80742364
521.042,1111,1113.800169,-2.800168896
521.076,1101,1113.793067,-12.79306689
521.111,1101,1113.785911,-12.78591108
521.145,1111,1113.779106,-2.779106181
521.18,1114,1113.772248,0.2277523045
521.214,1111,1113.765724,-2.765723632
521.249,1111,1113.759146,-2.759146301
521.283,1111,1113.752888,-2.752887904
521.318,1111,1113.746577,-2.746576638
521.352,1104,1113.74057,-9.74056974
521.387,1106,1113.73451,-7.734510443
521.421,1106,1113.728742,-7.728741807
521.456,1106,1113.722921,-7.722921301
521.49,1106,1113.717379,-7.717378544
521.524,1106,1113.711943,-7.711942781
521.559,1109,1113.706456,-4.706456028
521.593,1106,1113.701229,-7.701229112
521.628,1106,1113.695952,-7.695951848
521.662,1106,1113.690923,-7.690923259
521.697,1109,1113.685845,-4.685844995
521.731,1113,1113.681005,-0.6810048639
521.766,1113,1113.676116,-0.6761157574
521.8,1113,1113.671455,-0.6714548194
521.835,1110,1113.666746,-3.666745627
521.869,1110,1113.662255,-3.662255176
521.903,1107,1113.657846,-6.657845694
521.938,1107,1113.653389,-6.653389062
521.972,1110,1113.649138,-3.64913803
522.007,1107,,
522.041,1107,,
522.076,1103,,
522.11,1102,,
522.145,1102,,
522.179,1103,,
522.213,1112,,
522.248,1112,,
522.282,1113,,
522.317,1112,,
522.351,1107,,
522.386,1107,,
522.42,1107,,
522.454,1107,,
522.489,1108,,
522.523,1108,,
522.558,1108,,
522.592,1108,,
522.627,1105,,
522.661,1105,,
522.695,1110,,
522.73,1110,,
522.764,1110,,
522.799,1110,,
522.833,1111,,
522.868,1111,,
522.902,1111,,
522.936,1111,,
522.971,1111,,
523.005,1115,,
523.04,1107,,
523.074,1107,,
523.109,1106,,
523.143,1101,,
523.177,1100,,
523.212,1095,,
523.246,1098,,
523.281,1098,,
523.315,1098,,
523.349,1098,,
523.384,1100,,
523.418,1101,,
523.453,1105,,
523.487,1105,,
523.521,1105,,
523.556,1107,,
523.59,1105,,
523.625,1107,,
523.659,1107,,
523.693,1107,,
523.728,1109,,
523.762,1109,,
523.797,1107,,
523.831,1107,,
523.865,1106,,
523.9,1105,,
523.934,1106,,
523.969,1106,,
524.003,1106,,
524.037,1106,,
524.072,1109,,
524.106,1109,,
524.141,1106,,
524.175,1106,,
524.209,1110,,
524.244,1106,,
524.278,1104,,
524.312,1104,,
524.347,1102,,
524.381,1102,,
524.416,1104,,
524.45,1102,,
524.484,1107,,
524.519,1108,,
524.553,1107,,
524.588,1105,,
524.622,1105,,
524.656,1104,,
524.691,1104,,
524.725,1104,,
524.759,1105,,
524.794,1105,,
524.828,1105,,
524.862,1105,,
524.897,1100,,
524.931,1100,,
524.966,1100,,
525,1102,,
525.034,1104,,
525.069,1107,,
525.103,1107,,
525.137,1107,,
525.172,1107,,
525.206,1107,,
525.24,1105,,
525.275,1109,,
525.309,1109,,
525.344,1109,,
525.378,1109,,
525.412,1109,,
525.447,1108,,
525.481,1108,,
525.515,1108,,
525.55,1104,,
525.584,1110,,
525.618,1110,,
525.653,1102,,
525.687,1095,,
525.721,1095,,
525.756,1095,,
525.79,1103,,
525.824,1103,,
525.859,1106,,
525.893,1103,,
525.927,1104,,
525.962,1101,,
525.996,1101,,
526.031,1099,,
526.065,1099,,
526.099,1099,,
526.134,1105,,
526.168,1109,,
526.202,1109,,
526.237,1109,,
526.271,1102,,
526.305,1101,,
526.34,1101,,
526.374,1100,,
526.408,1094,,
526.442,1100,,
526.477,1100,,
526.511,1100,,
526.545,1107,,
526.58,1108,,
526.614,1108,,
526.648,1108,,
526.683,1113,,
526.717,1107,,
526.751,1104,,
526.786,1104,,
526.82,1104,,
526.854,1104,,
526.889,1104,,
526.923,1106,,
526.957,1106,,
526.992,1106,,
527.026,1104,,
527.06,1104,,
527.095,1104,,
527.129,1104,,
527.163,1105,,
527.197,1107,,
527.232,1108,,
527.266,1108,,
527.3,1111,,
527.335,1111,,
527.369,1103,,
527.403,1102,,
527.438,1101,,
527.472,1101,,
527.506,1102,,
527.54,1103,,
527.575,1107,,
527.609,1108,,
527.643,1108,,
527.678,1108,,
527.712,1106,,
527.746,1105,,
527.781,1105,,
527.815,1101,,
527.849,1101,,
527.883,1101,,
527.918,1101,,
527.952,1100,,
527.986,1100,,
528.021,1100,,
528.055,1100,,
528.089,1101,,
528.123,1104,,
528.158,1104,,
528.192,1104,,
528.226,1104,,
528.261,1103,,
528.295,1100,,
528.329,1100,,
528.363,1100,,
528.398,1103,,
528.432,1108,,
528.466,1108,,
528.5,1108,,
528.535,1108,,
528.569,1108,,
528.603,1106,,
528.638,1104,,
528.672,1104,,
528.706,1101,,
528.74,1100,,
528.775,1100,,
528.809,1100,,
528.843,1101,,
528.877,1098,,
528.912,1100,,
528.946,1100,,
528.98,1100,,
529.014,1100,,
529.049,1100,,
529.083,1100,,
529.117,1108,,
529.151,1108,,
529.186,1108,,
529.22,1108,,
529.254,1105,,
529.288,1103,,
529.323,1101,,
529.357,1101,,
529.391,1101,,
529.425,1102,,
529.46,1102,,
529.494,1109,,
529.528,1109,,
529.562,1102,,
529.597,1099,,
529.631,1099,,
529.665,1099,,
529.699,1101,,
529.734,1101,,
529.768,1101,,
529.802,1101,,
529.836,1101,,
529.871,1102,,
529.905,1102,,
529.939,1104,,
529.973,1102,,
530.007,1097,,
530.042,1097,,
530.076,1097,,
530.11,1097,,
530.144,1097,,
530.179,1099,,
530.213,1099,,
530.247,1103,,
530.281,1112,,
530.316,1112,,
530.35,1112,,
530.384,1109,,
530.418,1106,,
530.452,1096,,
530.487,1101,,
530.521,1101,,
530.555,1101,,
530.589,1101,,
530.623,1101,,
530.658,1101,,
530.692,1101,,
530.726,1100,,
530.76,1100,,
530.795,1099,,
530.829,1099,,
530.863,1099,,
530.897,1102,,
530.931,1106,,
530.966,1106,,
531,1106,,
531.034,1103,,
531.068,1106,,
531.102,1106,,
531.137,1106,,
531.171,1111,,
531.205,1111,,
531.239,1104,,
531.273,1104,,
531.308,1101,,
531.342,1101,,
531.376,1107,,
531.41,1107,,
531.444,1111,,
531.479,1111,,
531.513,1108,,
531.547,1108,,
531.581,1111,,
531.615,1111,,
531.649,1111,,
531.684,1115,,
531.718,1115,,
531.752,1115,,
531.786,1113,,
531.82,1115,,
531.855,1115,,
531.889,1115,,
531.923,1115,,
531.957,1115,,
531.991,1115,,
532.025,1115,,
532.06,1112,,
532.094,1111,,
532.128,1111,,
532.162,1110,,
532.196,1105,,
532.23,1104,,
532.265,1105,,
532.299,1103,,
532.333,1103,,
532.367,1103,,
532.401,1102,,
532.435,1099,,
532.47,1097,,
532.504,1102,,
532.538,1100,,
532.572,1097,,
532.606,1100,,
532.64,1100,,
532.675,1100,,
532.709,1100,,
532.743,1100,,
532.777,1099,,
532.811,1098,,
532.845,1098,,
532.88,1097,,
532.914,1097,,
532.948,1095,,
532.982,1099,,
533.016,1102,,
533.05,1102,,
533.084,1102,,
533.119,1102,,
533.153,1102,,
533.187,1100,,
533.221,1102,,
533.255,1100,,
533.289,1100,,
533.323,1099,,
533.358,1099,,
533.392,1099,,
533.426,1099,,
533.46,1099,,
533.494,1099,,
533.528,1103,,
533.562,1099.5,,
533.596,1107,,
