a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_overlap,ab_overlap_area,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,b_area,b_conf,b_edge_angle_deg,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,time
9107.5,1.0,sam2,546.9179247872632,214.96049043828344,461.9101575770763,228.87989091714445,86.13982932274857,False,0.0,ab_no_overlap,488.0,339.0,137.321235770542,False,137.321235770542,ac_too_far,3,LEFT,8589.5,1.0,80.70075831793659,486.0,458.0,376.0,205.0,sam2,448.7901507654695,299.29406057783723,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,32,left,ac_too_far|ab_no_overlap,True,,,1780587586.9613469
9159.0,1.0,sam2,547.0565018015067,214.97778141718527,461.3052980852708,229.4249950867685,86.95970861035573,False,0.0,ab_no_overlap,488.0,339.0,137.3651378888939,False,137.3651378888939,ac_too_far,3,LEFT,8612.5,1.0,80.43671617045693,486.0,455.0,376.0,192.0,sam2,448.63974842767294,298.8065602322206,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,33,left,ac_too_far|ab_no_overlap,True,,,1780587587.314137
9175.5,1.0,sam2,546.9537536555682,214.83270666448695,460.065933948918,231.09513281279047,88.39660467237633,False,0.0,ab_no_overlap,488.0,339.0,137.4520345587826,False,137.4520345587826,ac_too_far,3,LEFT,8594.5,1.0,79.39884513634789,487.0,452.0,375.0,188.0,sam2,448.62706769833414,299.1460042275098,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,34,left,ac_too_far|ab_no_overlap,True,,,1780587587.582165
9127.0,1.0,sam2,546.9872356743728,214.97284613418063,459.73193635422626,230.75305984101564,88.67075281106922,False,0.0,ab_no_overlap,488.0,339.0,137.33982986941416,False,137.33982986941416,ac_too_far,3,LEFT,8594.0,1.0,79.74880124918256,486.0,452.0,376.0,188.0,sam2,448.7068109533783,299.0380691955628,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,35,left,ac_too_far|ab_no_overlap,True,,,1780587587.84736
9148.5,1.0,sam2,546.8700697746442,214.9778105700388,461.6607645023256,229.09532860332234,86.37088641672764,False,0.0,ab_no_overlap,488.0,339.0,137.28506323075595,False,137.28506323075595,ac_too_far,3,LEFT,8614.5,1.0,80.59266412779309,486.0,458.0,376.0,207.0,sam2,448.5852535453789,299.13457929460014,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,36,left,ac_too_far|ab_no_overlap,True,,,1780587588.1110523
9148.5,1.0,sam2,546.9184747955037,214.86482301288007,460.38194990871494,230.05474493449725,87.85956901480132,False,0.0,ab_no_overlap,488.0,339.0,137.40789219638003,False,137.40789219638003,ac_too_far,3,LEFT,8566.0,1.0,80.0441862959922,486.0,453.0,376.0,188.0,sam2,448.8005875943653,299.5955521830493,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,37,left,ac_too_far|ab_no_overlap,True,,,1780587588.3762493
9134.5,1.0,sam2,547.0060028828434,214.99677048552192,461.79346899916567,229.03177606636294,86.36062362287088,False,0.0,ab_no_overlap,488.0,339.0,137.3262877464852,False,137.3262877464852,ac_too_far,3,LEFT,8599.5,1.0,80.64702074990674,486.0,458.0,376.0,206.0,sam2,448.62732329398995,299.1911157625443,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,38,left,ac_too_far|ab_no_overlap,True,,,1780587588.640671
9171.5,1.0,sam2,546.939341074706,214.93966817496226,461.7825516748211,228.9654923114139,86.30412807973337,False,0.0,ab_no_overlap,488.0,339.0,137.34923319356028,False,137.34923319356028,ac_too_far,3,LEFT,8599.0,1.0,80.64702074990674,486.0,458.0,376.0,206.0,sam2,448.65410706671315,298.90766368182346,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,39,left,ac_too_far|ab_no_overlap,True,,,1780587588.9067142
9160.5,1.0,sam2,546.9899386860251,214.97300001819403,461.7892329880221,229.00605742727686,86.34863607309808,False,0.0,ab_no_overlap,488.0,339.0,137.34085186377686,False,137.34085186377686,ac_too_far,3,LEFT,8575.5,1.0,80.64702074990674,486.0,458.0,376.0,206.0,sam2,448.6812236409927,299.4574271665403,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,40,left,ac_too_far|ab_no_overlap,True,,,1780587589.1663148
9144.0,1.0,sam2,546.9901757072032,214.93771872265967,461.78358168960744,228.97174597261662,86.35460372749053,False,0.0,ab_no_overlap,488.0,339.0,137.37281559939223,False,137.37281559939223,ac_too_far,3,LEFT,8569.5,1.0,80.64702074990674,486.0,458.0,376.0,206.0,sam2,448.79036116459537,299.43174436470423,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,41,left,ac_too_far|ab_no_overlap,True,,,1780587589.4271338
9181.0,1.0,sam2,547.0944704643648,214.84707548197363,461.8966815071358,228.79759063286494,86.33238161996798,False,0.0,ab_no_overlap,488.0,339.0,137.49947311114482,False,137.49947311114482,ac_too_far,3,LEFT,8561.5,1.0,80.70075831793659,486.0,458.0,376.0,205.0,sam2,448.7458583970877,299.2205026377776,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,42,left,ac_too_far|ab_no_overlap,True,,,1780587589.6913762
9091.0,1.0,sam2,546.9428555714443,215.0160231731016,461.3084263544685,229.44356287813557,86.84128839012907,False,0.0,ab_no_overlap,488.0,339.0,137.28177858961845,False,137.28177858961845,ac_too_far,3,LEFT,8589.0,1.0,80.43671617045693,486.0,455.0,376.0,192.0,sam2,448.76698878410366,299.1871773974463,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,43,left,ac_too_far|ab_no_overlap,True,,,1780587589.9578538
9108.0,1.0,sam2,546.9316534914361,214.97776679841897,461.91327106638187,228.8989054411179,86.1505859021401,False,0.0,ab_no_overlap,488.0,339.0,137.31152213686238,False,137.31152213686238,ac_too_far,3,LEFT,8576.0,1.0,80.70075831793659,486.0,458.0,376.0,205.0,sam2,448.84967739427856,299.28078358208955,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,44,left,ac_too_far|ab_no_overlap,True,,,1780587590.2295485
9134.5,1.0,sam2,546.8339263232799,214.81748681737733,461.7601750265519,228.82963408977957,86.21997118348521,False,0.0,ab_no_overlap,488.0,339.0,137.4144368942557,False,137.4144368942557,ac_too_far,3,LEFT,8621.0,1.0,80.64702074990674,486.0,458.0,376.0,206.0,sam2,448.5257124076866,298.8463055330008,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,45,left,ac_too_far|ab_no_overlap,True,,,1780587590.4904544
9128.5,1.0,sam2,546.9270416826423,214.82870497160906,459.7047874620181,230.6029424370411,88.63717165469033,False,0.0,ab_no_overlap,488.0,339.0,137.44419504109865,False,137.44419504109865,ac_too_far,3,LEFT,8611.5,1.0,79.74880124918256,486.0,452.0,376.0,188.0,sam2,448.58915403820475,298.8201823143471,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,46,left,ac_too_far|ab_no_overlap,True,,,1780587590.7544935
9136.0,1.0,sam2,546.9500875656743,214.95738470519555,459.72805217154877,230.73158259562248,88.6369492783931,False,0.0,ab_no_overlap,488.0,339.0,137.3378434124241,False,137.3378434124241,ac_too_far,3,LEFT,8610.5,1.0,79.74880124918256,486.0,452.0,376.0,188.0,sam2,448.71737994309274,299.20285310570426,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,47,left,ac_too_far|ab_no_overlap,True,,,1780587591.0083659
9149.0,1.0,sam2,546.9861733522789,214.8655044267133,461.28496280097403,229.3042953348136,86.90901088406731,False,0.0,ab_no_overlap,488.0,339.0,137.43631848234088,False,137.43631848234088,ac_too_far,3,LEFT,8600.5,1.0,80.43671617045693,486.0,455.0,376.0,192.0,sam2,448.72495785128774,299.194736740112,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,48,left,ac_too_far|ab_no_overlap,True,,,1780587591.2778962
9146.0,1.0,sam2,546.9596180479626,214.9538596107588,461.78536289909766,228.98256045880714,86.32182914910912,False,0.0,ab_no_overlap,488.0,339.0,137.34511824534928,False,137.34511824534928,ac_too_far,3,LEFT,8571.5,1.0,80.64702074990674,486.0,458.0,376.0,206.0,sam2,448.79966555834255,299.5006319391783,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,49,left,ac_too_far|ab_no_overlap,True,,,1780587591.5487661
9150.5,1.0,sam2,547.0331311585887,214.92510427481193,461.78269340979784,228.96635284520102,86.39903817622002,False,0.0,ab_no_overlap,488.0,339.0,137.40265762933203,False,137.40265762933203,ac_too_far,3,LEFT,8572.5,1.0,80.64702074990674,486.0,458.0,376.0,206.0,sam2,448.7256537377272,299.21310391756583,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,50,left,ac_too_far|ab_no_overlap,True,,,1780587591.8102438
9133.0,1.0,sam2,546.9982846089273,214.98251761013174,461.79097961722226,229.0166619617067,86.35532428073142,False,0.0,ab_no_overlap,488.0,339.0,137.335842099276,False,137.335842099276,ac_too_far,3,LEFT,8603.5,1.0,80.64702074990674,486.0,458.0,376.0,206.0,sam2,448.63441235156233,298.8856666860386,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,51,left,ac_too_far|ab_no_overlap,True,,,1780587592.083048
9128.5,1.0,sam2,547.0291395081339,214.94584725493416,459.7285353678066,230.73425438669548,88.71679256501768,False,0.0,ab_no_overlap,488.0,339.0,137.382211819314,False,137.382211819314,ac_too_far,3,LEFT,8567.5,1.0,79.74880124918256,486.0,452.0,376.0,188.0,sam2,448.7816749343449,299.06001361735235,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,52,left,ac_too_far|ab_no_overlap,True,,,1780587592.3464372
9154.5,1.0,sam2,546.8572104793635,214.8456314745025,461.7653031543745,228.8607691515595,86.23837183244694,False,0.0,ab_no_overlap,488.0,339.0,137.39897543059462,False,137.39897543059462,ac_too_far,3,LEFT,8593.0,1.0,80.64702074990674,486.0,458.0,376.0,206.0,sam2,448.68260987625587,299.3210365025796,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,53,left,ac_too_far|ab_no_overlap,True,,,1780587592.657965
9113.0,1.0,sam2,546.8825487398954,214.87989685065293,461.2844604927238,229.30131389229595,86.80443526145173,False,0.0,ab_no_overlap,488.0,339.0,137.37887229086834,False,137.37887229086834,ac_too_far,3,LEFT,8524.5,1.0,80.43671617045693,486.0,455.0,376.0,192.0,sam2,448.78898078088645,299.5604825307447,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,54,left,ac_too_far|ab_no_overlap,True,,,1780587592.9276063
9119.5,1.0,sam2,547.0280351627464,214.99669207010618,461.1894390683632,229.53765643582136,87.06149679473504,False,0.0,ab_no_overlap,488.0,339.0,137.33582676319568,False,137.33582676319568,ac_too_far,3,LEFT,8561.5,1.0,80.38543072909904,486.0,455.0,376.0,193.0,sam2,448.78559053125423,299.3660962837509,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,55,left,ac_too_far|ab_no_overlap,True,,,1780587593.1954107
9105.0,1.0,sam2,546.8843126487277,214.9174263225334,459.7189713554949,230.68137102450106,88.57933548707877,False,0.0,ab_no_overlap,488.0,339.0,137.3457220540088,False,137.3457220540088,ac_too_far,3,LEFT,8583.0,1.0,79.74880124918256,486.0,452.0,376.0,188.0,sam2,448.72162025709736,298.9833974134918,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,56,left,ac_too_far|ab_no_overlap,True,,,1780587593.4594142
9151.0,1.0,sam2,546.9464903653517,214.94439587658906,460.08588500054793,231.20172843149885,88.36891776038169,False,0.0,ab_no_overlap,488.0,339.0,137.3480310773218,False,137.3480310773218,ac_too_far,3,LEFT,8538.5,1.0,79.39884513634789,487.0,452.0,375.0,188.0,sam2,448.82321250805177,299.5461146571412,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,57,left,ac_too_far|ab_no_overlap,True,,,1780587593.7451217
9118.5,1.0,sam2,546.9418946829704,214.96872658149184,459.7297789195181,230.74113049615877,88.62686873169567,False,0.0,ab_no_overlap,488.0,339.0,137.324082864715,False,137.324082864715,ac_too_far,3,LEFT,8590.5,1.0,79.74880124918256,486.0,452.0,376.0,188.0,sam2,448.8304134412044,299.48679743127093,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,58,left,ac_too_far|ab_no_overlap,True,,,1780587594.032408
9126.0,1.0,sam2,546.9238622251443,214.94895536562203,459.7257454090225,230.7188275557717,88.61264269375826,False,0.0,ab_no_overlap,488.0,339.0,137.33420263870255,False,137.33420263870255,ac_too_far,3,LEFT,8604.0,1.0,79.74880124918256,486.0,452.0,376.0,188.0,sam2,448.68061366806137,299.07419029908567,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,59,left,ac_too_far|ab_no_overlap,True,,,1780587594.299967
9093.0,1.0,sam2,546.9928333150042,214.96568789178488,461.9129423795114,228.89689810344453,86.21291353130806,False,0.0,ab_no_overlap,488.0,339.0,137.3486984382815,False,137.3486984382815,ac_too_far,3,LEFT,8544.5,1.0,80.70075831793659,486.0,458.0,376.0,205.0,sam2,448.8390777693253,299.56773362982034,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,60,left,ac_too_far|ab_no_overlap,True,,,1780587594.5707247
9088.0,1.0,sam2,546.9742700997651,214.93663805751171,459.72518484106695,230.71572794472308,88.66443794525674,False,0.0,ab_no_overlap,488.0,339.0,137.366962222628,False,137.366962222628,ac_too_far,3,LEFT,8575.5,1.0,79.74880124918256,486.0,452.0,376.0,188.0,sam2,448.818066973743,299.3755660505704,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,61,left,ac_too_far|ab_no_overlap,True,,,1780587594.82872
9130.0,1.0,sam2,546.910368747718,214.8663380795911,460.38196560843323,230.0548343753166,87.85132309510121,False,0.0,ab_no_overlap,488.0,339.0,137.40304788381695,False,137.40304788381695,ac_too_far,3,LEFT,8545.0,1.0,80.0441862959922,486.0,453.0,376.0,188.0,sam2,448.7057733567388,299.2718938950653,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,62,left,ac_too_far|ab_no_overlap,True,,,1780587595.0895085
9092.5,1.0,sam2,546.9267528182568,214.9430299697553,460.4477694759122,230.20402703016904,87.81521844876016,False,0.0,ab_no_overlap,488.0,339.0,137.34079514401017,False,137.34079514401017,ac_too_far,3,LEFT,8600.5,1.0,79.99202019855865,486.0,453.0,375.0,188.0,sam2,448.68992112861656,299.04410596283157,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,63,left,ac_too_far|ab_no_overlap,True,,,1780587595.3415613
9105.5,1.0,sam2,547.0288653377995,214.98186078011457,461.916462276104,228.91839461477818,86.24585862672616,False,0.0,ab_no_overlap,488.0,339.0,137.3495751672751,False,137.3495751672751,ac_too_far,3,LEFT,8556.0,1.0,80.70075831793659,486.0,458.0,376.0,205.0,sam2,448.828190743338,299.25146096306685,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,64,left,ac_too_far|ab_no_overlap,True,,,1780587595.607866
9128.0,1.0,sam2,546.9238058720421,214.95075591586328,459.7260589425282,230.72056121162646,88.61226680685822,False,0.0,ab_no_overlap,488.0,339.0,137.33255206356515,False,137.33255206356515,ac_too_far,3,LEFT,8589.0,1.0,79.74880124918256,486.0,452.0,376.0,188.0,sam2,448.79828850855745,299.3424341211627,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,65,left,ac_too_far|ab_no_overlap,True,,,1780587595.8752882
9110.5,1.0,sam2,546.9312331924702,215.09745165834292,459.7519840156335,230.86391161585593,88.59346898405575,False,0.0,ab_no_overlap,488.0,339.0,137.20324971057346,False,137.20324971057346,ac_too_far,3,LEFT,8601.0,1.0,79.74880124918256,486.0,452.0,376.0,188.0,sam2,448.7614618455218,299.1688757121265,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,66,left,ac_too_far|ab_no_overlap,True,,,1780587596.143519
9101.0,1.0,sam2,546.9993041057759,214.94262535252537,460.3976145214025,230.143985758293,87.92573000580778,False,0.0,ab_no_overlap,488.0,339.0,137.37230466651457,False,137.37230466651457,ac_too_far,3,LEFT,8602.0,1.0,80.0441862959922,486.0,453.0,376.0,188.0,sam2,448.7626908470898,299.3760753313183,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,67,left,ac_too_far|ab_no_overlap,True,,,1780587596.4123328
9118.5,1.0,sam2,546.8697154137194,214.97388093801976,460.3990634157224,230.15224006532773,87.7926890051571,False,0.0,ab_no_overlap,488.0,339.0,137.28846128669667,False,137.28846128669667,ac_too_far,3,LEFT,8545.5,1.0,80.0441862959922,486.0,453.0,376.0,188.0,sam2,448.85286603085444,299.4026485674721,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,68,left,ac_too_far|ab_no_overlap,True,,,1780587596.6746066
9106.0,1.0,sam2,546.9603009005052,215.17005271249727,461.45111980536456,229.49861819330465,86.70137161717423,False,0.0,ab_no_overlap,488.0,339.0,137.15018384057612,False,137.15018384057612,ac_too_far,3,LEFT,8561.5,1.0,80.48746239772102,486.0,455.0,376.0,191.0,sam2,448.80260468375866,299.2516692947108,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,69,left,ac_too_far|ab_no_overlap,True,,,1780587596.9428132
9154.0,1.0,sam2,546.9015730828054,215.00826596751872,461.79255421446936,229.02622201642114,86.25571392388876,False,0.0,ab_no_overlap,488.0,339.0,137.271065487271,False,137.271065487271,ac_too_far,3,LEFT,8525.0,1.0,80.64702074990674,486.0,458.0,376.0,206.0,sam2,448.8444379276637,299.684477028348,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,70,left,ac_too_far|ab_no_overlap,True,,,1780587597.208927
9135.5,1.0,sam2,547.0275117216719,214.90186634557494,461.77881865633765,228.94282755633589,86.39726998620766,False,0.0,ab_no_overlap,488.0,339.0,137.42122804197194,False,137.42122804197194,ac_too_far,3,LEFT,8609.0,1.0,80.64702074990674,486.0,458.0,376.0,206.0,sam2,448.6996553993882,299.131180547489,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,71,left,ac_too_far|ab_no_overlap,True,,,1780587597.4760125
9123.5,1.0,sam2,547.0106501525364,214.9354779781151,461.89573407646714,228.88085970809257,86.24976875465293,False,0.0,ab_no_overlap,488.0,339.0,137.38363241647022,False,137.38363241647022,ac_too_far,3,LEFT,8564.5,1.0,80.69522765935669,486.0,457.0,376.0,199.0,sam2,448.8445132037285,299.25520073170253,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,72,left,ac_too_far|ab_no_overlap,True,,,1780587597.7437983
9117.0,1.0,sam2,546.9331103067528,214.89704215567986,461.33505483756056,229.39725920237365,86.8175293043297,False,0.0,ab_no_overlap,488.0,339.0,137.38506336620804,False,137.38506336620804,ac_too_far,3,LEFT,8556.5,1.0,80.38543072909904,486.0,455.0,375.0,192.0,sam2,448.73844445743003,299.5584253686281,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,73,left,ac_too_far|ab_no_overlap,True,,,1780587598.009536
9111.0,1.0,sam2,546.9772985036402,215.01785387626677,461.90800596793406,228.9557605629079,86.20353690731643,False,0.0,ab_no_overlap,488.0,339.0,137.29491722650997,False,137.29491722650997,ac_too_far,3,LEFT,8565.0,1.0,80.69522765935669,486.0,457.0,376.0,199.0,sam2,448.8209573847052,299.4169293636894,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,74,left,ac_too_far|ab_no_overlap,True,,,1780587598.2778146
9132.5,1.0,sam2,546.9813669130394,214.99755452139792,461.3064636411375,229.43191322481618,86.88233285213227,False,0.0,ab_no_overlap,488.0,339.0,137.3149960040937,False,137.3149960040937,ac_too_far,3,LEFT,8630.5,1.0,80.43671617045693,486.0,455.0,376.0,192.0,sam2,448.6648900218218,298.9191819709171,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,75,left,ac_too_far|ab_no_overlap,True,,,1780587598.5424356
9112.5,1.0,sam2,546.9605669867398,214.96634659350707,461.78739032147615,228.99486980896225,86.32073613482899,False,0.0,ab_no_overlap,488.0,339.0,137.33424786541718,False,137.33424786541718,ac_too_far,3,LEFT,8563.0,1.0,80.64702074990674,486.0,458.0,376.0,206.0,sam2,448.76018918603296,299.3068044688388,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,76,left,ac_too_far|ab_no_overlap,True,,,1780587598.8118038
9105.5,1.0,sam2,547.0639357165082,215.07711456445736,461.3217768245176,229.52280437778185,86.9505363160122,False,0.0,ab_no_overlap,488.0,339.0,137.27865834496797,False,137.27865834496797,ac_too_far,3,LEFT,8565.5,1.0,80.43671617045693,486.0,455.0,376.0,192.0,sam2,448.92716906971765,299.70587434086355,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,77,left,ac_too_far|ab_no_overlap,True,,,1780587599.0736032
9121.5,1.0,sam2,546.8154360576659,214.9611540499552,459.7244476923281,230.71165194581417,88.5037764076701,False,0.0,ab_no_overlap,488.0,339.0,137.27669439228325,False,137.27669439228325,ac_too_far,3,LEFT,8588.0,1.0,79.74880124918256,486.0,452.0,376.0,188.0,sam2,448.75877192982455,299.26370128861976,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,78,left,ac_too_far|ab_no_overlap,True,,,1780587599.3414738
9121.0,1.0,sam2,547.051017797756,214.97854767386616,459.73495488508377,230.76975054105156,88.73250210921779,False,0.0,ab_no_overlap,488.0,339.0,137.36208843794705,False,137.36208843794705,ac_too_far,3,LEFT,8503.5,1.0,79.74880124918256,486.0,452.0,376.0,188.0,sam2,448.8686227239764,299.6013994237667,48050.5,1.0,sam2,495.0746332851201,478.2708886137154,False,79,left,ac_too_far|ab_no_overlap,True,,,1780587599.6062026
