cycle,time,ok,aligned,reason,center_x,center_y,target_x,target_y,dx,dy,tolerance_px,color_area_px,a_mask_area_px,b_mask_area_px,action_code,action_name,moved,dry_run,ch1_distance,ch2_distance,overlay_path,frame_path,b_mask_path,color_mask_path,a_mask_path,b_mask_path
1,2026-06-18 21:22:46,True,True,center_aligned,543.6600692726373,435.6833250865908,541.176,435.294,-2.484069272637271,-0.38932508659081577,10.0,2021,9397,19532,0,,False,,,,measurement_output\step9_color_center_align\run_20260618_211854_441\overlays\step9_cycle_0001_20260618_212246_930_action_0_overlay.png,measurement_output\step9_color_center_align\run_20260618_211854_441\frames\step9_cycle_0001_20260618_212246_930_action_0_frame.png,measurement_output\step9_color_center_align\run_20260618_211854_441\ab_masks\step9_cycle_0001_20260618_212246_930_action_0_b_mask.png,measurement_output\step9_color_center_align\run_20260618_211854_441\masks\step9_cycle_0001_20260618_212246_930_action_0_color_region_mask.png,measurement_output\step9_color_center_align\run_20260618_211854_441\ab_masks\step9_cycle_0001_20260618_212246_930_action_0_a_mask.png,measurement_output\step9_color_center_align\run_20260618_211854_441\ab_masks\step9_cycle_0001_20260618_212246_930_action_0_b_mask.png
1,2026-06-18 21:24:35,True,True,center_aligned,543.6801210898083,435.8920282542886,541.176,435.294,-2.5041210898082227,-0.5980282542886357,10.0,1982,9505,19680,0,,False,,,,measurement_output\step9_color_center_align\run_20260618_211854_441\overlays\step9_cycle_0001_20260618_212435_708_action_0_overlay.png,measurement_output\step9_color_center_align\run_20260618_211854_441\frames\step9_cycle_0001_20260618_212435_708_action_0_frame.png,measurement_output\step9_color_center_align\run_20260618_211854_441\ab_masks\step9_cycle_0001_20260618_212435_708_action_0_b_mask.png,measurement_output\step9_color_center_align\run_20260618_211854_441\masks\step9_cycle_0001_20260618_212435_708_action_0_color_region_mask.png,measurement_output\step9_color_center_align\run_20260618_211854_441\ab_masks\step9_cycle_0001_20260618_212435_708_action_0_a_mask.png,measurement_output\step9_color_center_align\run_20260618_211854_441\ab_masks\step9_cycle_0001_20260618_212435_708_action_0_b_mask.png
1,2026-06-18 21:26:03,True,True,center_aligned,543.64767331434,435.9985754985755,541.176,435.294,-2.4716733143399097,-0.7045754985755366,10.0,2106,8880,19292,0,,False,,,,measurement_output\step9_color_center_align\run_20260618_211854_441\overlays\step9_cycle_0001_20260618_212603_741_action_0_overlay.png,measurement_output\step9_color_center_align\run_20260618_211854_441\frames\step9_cycle_0001_20260618_212603_741_action_0_frame.png,measurement_output\step9_color_center_align\run_20260618_211854_441\ab_masks\step9_cycle_0001_20260618_212603_741_action_0_b_mask.png,measurement_output\step9_color_center_align\run_20260618_211854_441\masks\step9_cycle_0001_20260618_212603_741_action_0_color_region_mask.png,measurement_output\step9_color_center_align\run_20260618_211854_441\ab_masks\step9_cycle_0001_20260618_212603_741_action_0_a_mask.png,measurement_output\step9_color_center_align\run_20260618_211854_441\ab_masks\step9_cycle_0001_20260618_212603_741_action_0_b_mask.png
1,2026-06-18 21:27:16,True,True,center_aligned,544.0165172251062,436.2453987730061,541.176,435.294,-2.8405172251061686,-0.9513987730061331,10.0,2119,8638,19087,0,,False,,,,measurement_output\step9_color_center_align\run_20260618_211854_441\overlays\step9_cycle_0001_20260618_212716_756_action_0_overlay.png,measurement_output\step9_color_center_align\run_20260618_211854_441\frames\step9_cycle_0001_20260618_212716_756_action_0_frame.png,measurement_output\step9_color_center_align\run_20260618_211854_441\ab_masks\step9_cycle_0001_20260618_212716_756_action_0_b_mask.png,measurement_output\step9_color_center_align\run_20260618_211854_441\masks\step9_cycle_0001_20260618_212716_756_action_0_color_region_mask.png,measurement_output\step9_color_center_align\run_20260618_211854_441\ab_masks\step9_cycle_0001_20260618_212716_756_action_0_a_mask.png,measurement_output\step9_color_center_align\run_20260618_211854_441\ab_masks\step9_cycle_0001_20260618_212716_756_action_0_b_mask.png
1,2026-06-18 21:29:14,True,True,center_aligned,543.5148752399232,436.89203454894437,541.176,435.294,-2.3388752399231407,-1.5980345489443835,10.0,2084,7592,20963,0,,False,,,,measurement_output\step9_color_center_align\run_20260618_211854_441\overlays\step9_cycle_0001_20260618_212914_071_action_0_overlay.png,measurement_output\step9_color_center_align\run_20260618_211854_441\frames\step9_cycle_0001_20260618_212914_071_action_0_frame.png,measurement_output\step9_color_center_align\run_20260618_211854_441\ab_masks\step9_cycle_0001_20260618_212914_071_action_0_b_mask.png,measurement_output\step9_color_center_align\run_20260618_211854_441\masks\step9_cycle_0001_20260618_212914_071_action_0_color_region_mask.png,measurement_output\step9_color_center_align\run_20260618_211854_441\ab_masks\step9_cycle_0001_20260618_212914_071_action_0_a_mask.png,measurement_output\step9_color_center_align\run_20260618_211854_441\ab_masks\step9_cycle_0001_20260618_212914_071_action_0_b_mask.png
1,2026-06-18 21:30:01,True,True,center_aligned,542.9289537712896,436.2515815085158,541.176,435.294,-1.7529537712895262,-0.9575815085158297,10.0,2055,7813,17738,0,,False,,,,measurement_output\step9_color_center_align\run_20260618_211854_441\overlays\step9_cycle_0001_20260618_213001_318_action_0_overlay.png,measurement_output\step9_color_center_align\run_20260618_211854_441\frames\step9_cycle_0001_20260618_213001_318_action_0_frame.png,measurement_output\step9_color_center_align\run_20260618_211854_441\ab_masks\step9_cycle_0001_20260618_213001_318_action_0_b_mask.png,measurement_output\step9_color_center_align\run_20260618_211854_441\masks\step9_cycle_0001_20260618_213001_318_action_0_color_region_mask.png,measurement_output\step9_color_center_align\run_20260618_211854_441\ab_masks\step9_cycle_0001_20260618_213001_318_action_0_a_mask.png,measurement_output\step9_color_center_align\run_20260618_211854_441\ab_masks\step9_cycle_0001_20260618_213001_318_action_0_b_mask.png
1,2026-06-18 21:31:23,True,True,center_aligned,543.2913348946136,437.072131147541,541.176,435.294,-2.115334894613511,-1.7781311475409893,10.0,2135,7460,17330,0,,False,,,,measurement_output\step9_color_center_align\run_20260618_211854_441\overlays\step9_cycle_0001_20260618_213123_046_action_0_overlay.png,measurement_output\step9_color_center_align\run_20260618_211854_441\frames\step9_cycle_0001_20260618_213123_046_action_0_frame.png,measurement_output\step9_color_center_align\run_20260618_211854_441\ab_masks\step9_cycle_0001_20260618_213123_046_action_0_b_mask.png,measurement_output\step9_color_center_align\run_20260618_211854_441\masks\step9_cycle_0001_20260618_213123_046_action_0_color_region_mask.png,measurement_output\step9_color_center_align\run_20260618_211854_441\ab_masks\step9_cycle_0001_20260618_213123_046_action_0_a_mask.png,measurement_output\step9_color_center_align\run_20260618_211854_441\ab_masks\step9_cycle_0001_20260618_213123_046_action_0_b_mask.png
1,2026-06-18 21:32:18,True,True,center_aligned,543.2665712923224,436.45684310920365,541.176,435.294,-2.090571292322352,-1.1628431092036635,10.0,2097,7539,17214,0,,False,,,,measurement_output\step9_color_center_align\run_20260618_211854_441\overlays\step9_cycle_0001_20260618_213217_960_action_0_overlay.png,measurement_output\step9_color_center_align\run_20260618_211854_441\frames\step9_cycle_0001_20260618_213217_960_action_0_frame.png,measurement_output\step9_color_center_align\run_20260618_211854_441\ab_masks\step9_cycle_0001_20260618_213217_960_action_0_b_mask.png,measurement_output\step9_color_center_align\run_20260618_211854_441\masks\step9_cycle_0001_20260618_213217_960_action_0_color_region_mask.png,measurement_output\step9_color_center_align\run_20260618_211854_441\ab_masks\step9_cycle_0001_20260618_213217_960_action_0_a_mask.png,measurement_output\step9_color_center_align\run_20260618_211854_441\ab_masks\step9_cycle_0001_20260618_213217_960_action_0_b_mask.png
