cycle,time,ok,aligned,reason,center_x,center_y,target_x,target_y,dx,dy,tolerance_px,overlap_area_px,b_mask_area_px,c_mask_area_px,action_code,action_name,moved,dry_run,ch1_distance,ch2_distance,overlay_path,frame_path,b_mask_path,c_mask_path,overlap_mask_path
1,2026-06-10 17:57:08,True,True,center_aligned,537.6161934805468,410.143007360673,536.471,407.059,-1.1451934805468227,-3.084007360672956,5.0,951,,,0,,False,,,,measurement_output\step9_bc_center_align\run_20260610_175609_417\overlays\step9_cycle_0001_20260610_175708_317_action_0_overlay.png,measurement_output\step9_bc_center_align\run_20260610_175609_417\frames\step9_cycle_0001_20260610_175708_317_action_0_frame.png,,,measurement_output\step9_bc_center_align\run_20260610_175609_417\masks\step9_cycle_0001_20260610_175708_317_action_0_color_region_mask.png
1,2026-06-10 17:57:14,True,True,center_aligned,537.4023354564756,410.2070063694268,536.471,407.059,-0.9313354564756082,-3.148006369426753,5.0,942,,,0,,False,,,,measurement_output\step9_bc_center_align\run_20260610_175609_417\overlays\step9_cycle_0001_20260610_175714_717_action_0_overlay.png,measurement_output\step9_bc_center_align\run_20260610_175609_417\frames\step9_cycle_0001_20260610_175714_717_action_0_frame.png,,,measurement_output\step9_bc_center_align\run_20260610_175609_417\masks\step9_cycle_0001_20260610_175714_717_action_0_color_region_mask.png
1,2026-06-10 17:57:30,True,True,center_aligned,537.5021367521367,409.2692307692308,536.471,407.059,-1.0311367521367174,-2.2102307692307477,5.0,936,,,0,,False,,,,measurement_output\step9_bc_center_align\run_20260610_175609_417\overlays\step9_cycle_0001_20260610_175730_032_action_0_overlay.png,measurement_output\step9_bc_center_align\run_20260610_175609_417\frames\step9_cycle_0001_20260610_175730_032_action_0_frame.png,,,measurement_output\step9_bc_center_align\run_20260610_175609_417\masks\step9_cycle_0001_20260610_175730_032_action_0_color_region_mask.png
1,2026-06-10 17:57:36,True,True,center_aligned,538.0788888888889,409.9633333333333,536.471,407.059,-1.6078888888888514,-2.904333333333284,5.0,900,,,0,,False,,,,measurement_output\step9_bc_center_align\run_20260610_175609_417\overlays\step9_cycle_0001_20260610_175736_635_action_0_overlay.png,measurement_output\step9_bc_center_align\run_20260610_175609_417\frames\step9_cycle_0001_20260610_175736_635_action_0_frame.png,,,measurement_output\step9_bc_center_align\run_20260610_175609_417\masks\step9_cycle_0001_20260610_175736_635_action_0_color_region_mask.png
