index,wavelength,raw_y,threshold_filtered_y,median_filtered_y,angle_deg
0,498.215,1099.0,1099.0,1099.0,0.30213592629647484
1,498.25,1100.0,1100.0,1098.5,0.30213592629647484
2,498.285,1098.0,1098.0,1098.0,0.30213592629647484
3,498.32,1095.0,1095.0,1098.0,0.30213592629647484
4,498.355,1096.0,1096.0,1097.0,0.30213592629647484
5,498.39,1105.0,1105.0,1097.0,0.30213592629647484
6,498.425,1097.0,1097.0,1097.0,0.30213592629647484
7,498.46,1098.0,1098.0,1097.0,0.30213592629647484
8,498.495,1092.0,1092.0,1097.0,0.30213592629647484
9,498.53,1093.0,1093.0,1095.0,0.30213592629647484
10,498.565,1100.0,1100.0,1095.0,0.30213592629647484
11,498.6,1095.0,1095.0,1100.0,0.30213592629647484
12,498.635,1104.0,1104.0,1104.0,0.30213592629647484
13,498.67,1107.0,1107.0,1104.0,0.30213592629647484
14,498.705,1108.0,1108.0,1104.0,0.30213592629647484
15,498.74,1103.0,1103.0,1104.0,0.30213592629647484
16,498.775,1095.0,1095.0,1103.0,0.30213592629647484
17,498.81,1104.0,1104.0,1097.0,0.30213592629647484
18,498.845,1097.0,1097.0,1097.0,0.30213592629647484
19,498.88,1096.0,1096.0,1097.0,0.30213592629647484
20,498.915,1121.0,1121.0,1097.0,0.30213592629647484
21,498.95,1097.0,1097.0,1097.0,0.30213592629647484
22,498.985,1098.0,1098.0,1098.0,0.30213592629647484
23,499.02,1093.0,1093.0,1098.0,0.30213592629647484
24,499.055,1099.0,1099.0,1099.0,0.30213592629647484
25,499.09,1110.0,1110.0,1099.0,0.30213592629647484
26,499.125,1111.0,1111.0,1110.0,0.30213592629647484
27,499.16,1092.0,1092.0,1110.0,0.30213592629647484
28,499.195,1132.0,1132.0,1105.0,0.30213592629647484
29,499.23,1105.0,1105.0,1105.0,0.30213592629647484
30,499.265,1096.0,1096.0,1111.0,0.30213592629647484
31,499.3,1114.0,1114.0,1105.0,0.30213592629647484
32,499.335,1111.0,1111.0,1101.0,0.30213592629647484
33,499.37,1101.0,1101.0,1102.0,0.30213592629647484
34,499.405,1087.0,1087.0,1101.0,0.30213592629647484
35,499.44,1102.0,1102.0,1098.0,0.30213592629647484
36,499.475,1091.0,1091.0,1098.0,0.30213592629647484
37,499.51,1098.0,1098.0,1102.0,0.30213592629647484
38,499.545,1104.0,1104.0,1098.0,0.30213592629647484
39,499.58,1105.0,1105.0,1098.0,0.30213592629647484
40,499.615,1088.0,1088.0,1096.0,0.30213592629647484
41,499.65,1092.0,1092.0,1095.0,0.30213592629647484
42,499.685,1096.0,1096.0,1092.0,0.30213592629647484
43,499.72,1095.0,1095.0,1093.0,0.30213592629647484
44,499.755,1091.0,1091.0,1093.0,0.30213592629647484
45,499.79,1093.0,1093.0,1091.0,0.30213592629647484
46,499.825,1087.0,1087.0,1091.0,0.30213592629647484
47,499.86,1091.0,1091.0,1091.0,0.30213592629647484
48,499.894,1083.0,1083.0,1091.0,0.30213592629647484
49,499.929,1099.0,1099.0,1099.0,0.30213592629647484
50,499.964,1103.0,1103.0,1103.0,0.30213592629647484
51,499.999,1120.0,1120.0,1107.0,0.30213592629647484
52,500.034,1120.0,1120.0,1107.0,0.30213592629647484
53,500.069,1107.0,1107.0,1107.0,0.30213592629647484
54,500.104,1099.0,1099.0,1099.0,0.30213592629647484
55,500.139,1095.0,1095.0,1098.0,0.30213592629647484
56,500.174,1096.0,1096.0,1096.0,0.30213592629647484
57,500.209,1098.0,1098.0,1096.0,0.30213592629647484
58,500.244,1096.0,1096.0,1096.0,0.30213592629647484
59,500.279,1096.0,1096.0,1096.0,0.30213592629647484
60,500.314,1088.0,1088.0,1096.0,0.30213592629647484
61,500.349,1104.0,1104.0,1096.0,0.30213592629647484
62,500.384,1102.0,1102.0,1100.0,0.30213592629647484
63,500.419,1095.0,1095.0,1102.0,0.30213592629647484
64,500.454,1100.0,1100.0,1100.0,0.30213592629647484
65,500.489,1107.0,1107.0,1098.0,0.30213592629647484
66,500.524,1098.0,1098.0,1099.0,0.30213592629647484
67,500.559,1095.0,1095.0,1098.0,0.30213592629647484
68,500.594,1099.0,1099.0,1095.0,0.30213592629647484
69,500.629,1094.0,1094.0,1094.0,0.30213592629647484
70,500.664,1089.0,1089.0,1094.0,0.30213592629647484
71,500.699,1094.0,1094.0,1094.0,0.30213592629647484
72,500.734,1098.0,1098.0,1094.0,0.30213592629647484
73,500.768,1103.0,1103.0,1098.0,0.30213592629647484
74,500.803,1087.0,1087.0,1103.0,0.30213592629647484
75,500.838,1110.0,1110.0,1103.0,0.30213592629647484
76,500.873,1109.0,1109.0,1102.0,0.30213592629647484
