index,wavelength,raw_y,threshold_filtered_y,median_filtered_y,angle_deg
202,505.271,1100.0,1100.0,1100.0,99.21688061578132
203,505.305,1100.0,1100.0,1100.0,99.21688061578132
204,505.34,1110.0,1110.0,1100.0,99.21688061578132
205,505.375,1101.0,1101.0,1100.0,99.21688061578132
206,505.41,1088.0,1088.0,1101.0,99.21688061578132
207,505.445,1100.0,1100.0,1100.0,99.21688061578132
208,505.48,1104.0,1104.0,1098.0,99.21688061578132
209,505.514,1095.0,1095.0,1100.0,99.21688061578132
210,505.549,1098.0,1098.0,1101.0,99.21688061578132
211,505.584,1101.0,1101.0,1098.0,99.21688061578132
212,505.619,1103.0,1103.0,1100.0,99.21688061578132
213,505.654,1097.0,1097.0,1100.0,99.21688061578132
214,505.689,1100.0,1100.0,1100.0,99.21688061578132
215,505.724,1095.0,1095.0,1100.0,99.21688061578132
216,505.758,1105.0,1105.0,1105.0,99.21688061578132
217,505.793,1107.0,1107.0,1105.0,99.21688061578132
218,505.828,1106.0,1106.0,1105.0,99.21688061578132
219,505.863,1100.0,1100.0,1102.0,99.21688061578132
220,505.898,1097.0,1097.0,1100.0,99.21688061578132
221,505.933,1102.0,1102.0,1098.0,99.21688061578132
222,505.967,1098.0,1098.0,1098.0,99.21688061578132
223,506.002,1094.0,1094.0,1100.0,99.21688061578132
224,506.037,1103.0,1103.0,1098.0,99.21688061578132
225,506.072,1100.0,1100.0,1097.0,99.21688061578132
226,506.107,1094.0,1094.0,1100.0,99.21688061578132
227,506.142,1097.0,1097.0,1097.0,99.21688061578132
228,506.176,1112.0,1112.0,1097.0,99.21688061578132
229,506.211,1092.0,1092.0,1098.0,99.21688061578132
230,506.246,1098.0,1098.0,1100.0,99.21688061578132
231,506.281,1100.0,1100.0,1100.0,99.21688061578132
232,506.316,1103.0,1103.0,1103.0,99.21688061578132
233,506.35,1107.0,1107.0,1103.0,99.21688061578132
234,506.385,1104.0,1104.0,1104.0,99.21688061578132
235,506.42,1098.0,1098.0,1104.0,99.21688061578132
236,506.455,1106.0,1106.0,1104.0,99.21688061578132
237,506.49,1100.0,1100.0,1102.0,99.21688061578132
238,506.525,1128.0,1128.0,1102.0,99.21688061578132
239,506.559,1102.0,1102.0,1102.0,99.21688061578132
240,506.594,1087.0,1087.0,1102.0,99.21688061578132
241,506.629,1102.0,1102.0,1102.0,99.21688061578132
242,506.664,1107.0,1107.0,1104.0,99.21688061578132
243,506.699,1104.0,1104.0,1104.0,99.21688061578132
244,506.734,1108.0,1108.0,1104.0,99.21688061578132
245,506.768,1096.0,1096.0,1098.0,99.21688061578132
246,506.803,1097.0,1097.0,1098.0,99.21688061578132
247,506.838,1098.0,1098.0,1098.0,99.21688061578132
248,506.873,1101.0,1101.0,1098.0,99.21688061578132
249,506.908,1118.0,1118.0,1098.0,99.21688061578132
250,506.942,1097.0,1097.0,1101.0,99.21688061578132
251,506.977,1090.0,1090.0,1101.0,99.21688061578132
252,507.012,1101.0,1101.0,1101.0,99.21688061578132
253,507.047,1101.0,1101.0,1101.0,99.21688061578132
254,507.082,1103.0,1103.0,1101.0,99.21688061578132
255,507.116,1091.0,1091.0,1101.0,99.21688061578132
256,507.151,1093.0,1093.0,1103.0,99.21688061578132
257,507.186,1104.0,1104.0,1097.0,99.21688061578132
258,507.221,1105.0,1105.0,1100.0,99.21688061578132
259,507.256,1097.0,1097.0,1101.0,99.21688061578132
260,507.29,1100.0,1100.0,1101.0,99.21688061578132
261,507.325,1101.0,1101.0,1101.0,99.21688061578132
262,507.36,1101.0,1101.0,1101.0,99.21688061578132
263,507.395,1105.0,1105.0,1101.0,99.21688061578132
264,507.43,1099.0,1099.0,1101.0,99.21688061578132
265,507.464,1100.0,1100.0,1102.0,99.21688061578132
266,507.499,1102.0,1102.0,1102.0,99.21688061578132
267,507.534,1107.0,1107.0,1107.0,99.21688061578132
268,507.569,1165.0,1165.0,1165.0,99.21688061578132
269,507.604,2399.0,2399.0,1165.0,99.21688061578132
270,507.638,1600.0,1600.0,1165.0,99.21688061578132
271,507.673,1135.0,1135.0,1135.0,99.21688061578132
272,507.708,1102.0,1102.0,1127.0,99.21688061578132
273,507.743,1127.0,1127.0,1105.0,99.21688061578132
274,507.778,1105.0,1105.0,1104.0,99.21688061578132
275,507.812,1104.0,1104.0,1105.0,99.21688061578132
276,507.847,1098.0,1098.0,1105.0,99.21688061578132
277,507.882,1109.0,1109.0,1104.0,99.21688061578132
278,507.917,1108.0,1108.0,1100.0,99.21688061578132
279,507.952,1100.0,1100.0,1104.0,99.21688061578132
280,507.986,1100.0,1100.0,1104.0,99.21688061578132
281,508.021,1104.0,1104.0,1100.0,99.21688061578132
282,508.056,1109.0,1109.0,1100.0,99.21688061578132
283,508.091,1100.0,1100.0,1104.0,99.21688061578132
284,508.126,1093.0,1093.0,1101.0,99.21688061578132
285,508.16,1107.0,1107.0,1101.0,99.21688061578132
286,508.195,1101.0,1101.0,1107.0,99.21688061578132
287,508.23,1126.0,1126.0,1107.0,99.21688061578132
288,508.265,1111.0,1111.0,1111.0,99.21688061578132
289,508.299,1107.0,1107.0,1111.0,99.21688061578132
290,508.334,1117.0,1117.0,1110.0,99.21688061578132
291,508.369,1091.0,1091.0,1108.0,99.21688061578132
292,508.404,1110.0,1110.0,1108.0,99.21688061578132
293,508.439,1108.0,1108.0,1106.0,99.21688061578132
294,508.473,1100.0,1100.0,1106.0,99.21688061578132
295,508.508,1106.0,1106.0,1103.0,99.21688061578132
296,508.543,1103.0,1103.0,1100.0,99.21688061578132
297,508.578,1093.0,1093.0,1103.0,99.21688061578132
298,508.612,1098.0,1098.0,1103.0,99.21688061578132
299,508.647,1114.0,1114.0,1108.0,99.21688061578132
300,508.682,1110.0,1110.0,1108.0,99.21688061578132
301,508.717,1108.0,1108.0,1108.0,99.21688061578132
302,508.752,1100.0,1100.0,1107.0,99.21688061578132
303,508.786,1098.0,1098.0,1103.0,99.21688061578132
304,508.821,1107.0,1107.0,1103.0,99.21688061578132
305,508.856,1103.0,1103.0,1103.0,99.21688061578132
306,508.891,1109.0,1109.0,1103.0,99.21688061578132
307,508.925,1102.0,1102.0,1103.0,99.21688061578132
308,508.96,1102.0,1102.0,1106.0,99.21688061578132
309,508.995,1106.0,1106.0,1102.0,99.21688061578132
310,509.03,1122.0,1122.0,1102.0,99.21688061578132
311,509.064,1100.0,1100.0,1101.0,99.21688061578132
312,509.099,1101.0,1101.0,1101.0,99.21688061578132
313,509.134,1100.0,1100.0,1101.0,99.21688061578132
314,509.169,1101.0,1101.0,1101.0,99.21688061578132
315,509.203,1112.0,1112.0,1100.0,99.21688061578132
316,509.238,1100.0,1100.0,1101.0,99.21688061578132
317,509.273,1097.0,1097.0,1103.0,99.21688061578132
318,509.308,1103.0,1103.0,1100.0,99.21688061578132
319,509.342,1111.0,1111.0,1100.0,99.21688061578132
320,509.377,1100.0,1100.0,1103.0,99.21688061578132
321,509.412,1097.0,1097.0,1106.0,99.21688061578132
322,509.447,1106.0,1106.0,1100.0,99.21688061578132
323,509.481,1109.0,1109.0,1097.0,99.21688061578132
324,509.516,1097.0,1097.0,1097.0,99.21688061578132
325,509.551,1097.0,1097.0,1097.0,99.21688061578132
326,509.586,1085.0,1085.0,1093.0,99.21688061578132
327,509.62,1093.0,1093.0,1093.0,99.21688061578132
328,509.655,1093.0,1093.0,1093.0,99.21688061578132
329,509.69,1103.0,1103.0,1103.0,99.21688061578132
330,509.725,1105.0,1105.0,1103.0,99.21688061578132
331,509.759,1114.0,1114.0,1105.0,99.21688061578132
332,509.794,1090.0,1090.0,1106.0,99.21688061578132
333,509.829,1106.0,1106.0,1106.0,99.21688061578132
334,509.864,1116.0,1116.0,1106.0,99.21688061578132
335,509.898,1105.0,1105.0,1106.0,99.21688061578132
336,509.933,1130.0,1130.0,1106.0,99.21688061578132
337,509.968,1094.0,1094.0,1106.0,99.21688061578132
338,510.003,1106.0,1106.0,1109.0,99.21688061578132
339,510.037,1113.0,1113.0,1106.0,99.21688061578132
340,510.072,1109.0,1109.0,1106.0,99.21688061578132
341,510.107,1106.0,1106.0,1107.0,99.21688061578132
342,510.142,1101.0,1101.0,1106.0,99.21688061578132
343,510.176,1107.0,1107.0,1106.0,99.21688061578132
344,510.211,1099.0,1099.0,1101.0,99.21688061578132
345,510.246,1111.0,1111.0,1103.0,99.21688061578132
346,510.281,1101.0,1101.0,1103.0,99.21688061578132
347,510.315,1103.0,1103.0,1108.0,99.21688061578132
348,510.35,1108.0,1108.0,1103.0,99.21688061578132
349,510.385,1109.0,1109.0,1103.0,99.21688061578132
350,510.42,1103.0,1103.0,1104.0,99.21688061578132
351,510.454,1101.0,1101.0,1104.0,99.21688061578132
352,510.489,1104.0,1104.0,1103.0,99.21688061578132
353,510.524,1110.0,1110.0,1104.0,99.21688061578132
354,510.558,1102.0,1102.0,1106.0,99.21688061578132
355,510.593,1106.0,1106.0,1106.0,99.21688061578132
356,510.628,1109.0,1109.0,1106.0,99.21688061578132
357,510.663,1102.0,1102.0,1109.0,99.21688061578132
358,510.697,1116.0,1116.0,1115.0,99.21688061578132
359,510.732,1117.0,1117.0,1116.0,99.21688061578132
360,510.767,1115.0,1115.0,1116.0,99.21688061578132
361,510.801,1117.0,1117.0,1115.0,99.21688061578132
362,510.836,1114.0,1114.0,1114.0,99.21688061578132
363,510.871,1101.0,1101.0,1105.0,99.21688061578132
364,510.906,1105.0,1105.0,1101.0,99.21688061578132
365,510.94,1099.0,1099.0,1099.0,99.21688061578132
366,510.975,1099.0,1099.0,1099.0,99.21688061578132
367,511.01,1093.0,1093.0,1099.0,99.21688061578132
368,511.045,1103.0,1103.0,1099.0,99.21688061578132
369,511.079,1098.0,1098.0,1103.0,99.21688061578132
370,511.114,1116.0,1116.0,1105.0,99.21688061578132
371,511.149,1124.0,1124.0,1105.0,99.21688061578132
372,511.183,1105.0,1105.0,1109.0,99.21688061578132
373,511.218,1104.0,1104.0,1109.0,99.21688061578132
374,511.253,1109.0,1109.0,1109.0,99.21688061578132
375,511.288,1116.0,1116.0,1112.0,99.21688061578132
376,511.322,1112.0,1112.0,1112.0,99.21688061578132
377,511.357,1114.0,1114.0,1112.0,99.21688061578132
378,511.392,1104.0,1104.0,1104.0,99.21688061578132
379,511.426,1102.0,1102.0,1102.0,99.21688061578132
380,511.461,1101.0,1101.0,1101.0,99.21688061578132
381,511.496,1099.0,1099.0,1099.0,99.21688061578132
382,511.53,1096.0,1096.0,1099.0,99.21688061578132
383,511.565,1097.0,1097.0,1099.0,99.21688061578132
384,511.6,1112.0,1112.0,1101.0,99.21688061578132
385,511.635,1101.0,1101.0,1102.0,99.21688061578132
386,511.669,1102.0,1102.0,1104.0,99.21688061578132
387,511.704,1122.0,1122.0,1102.0,99.21688061578132
388,511.739,1104.0,1104.0,1102.0,99.21688061578132
389,511.773,1101.0,1101.0,1104.0,99.21688061578132
390,511.808,1098.0,1098.0,1101.0,99.21688061578132
391,511.843,1109.0,1109.0,1101.0,99.21688061578132
392,511.877,1097.0,1097.0,1102.0,99.21688061578132
393,511.912,1104.0,1104.0,1102.0,99.21688061578132
394,511.947,1102.0,1102.0,1102.0,99.21688061578132
395,511.982,1096.0,1096.0,1104.0,99.21688061578132
396,512.016,1111.0,1111.0,1111.0,99.21688061578132
397,512.051,1120.0,1120.0,1111.0,99.21688061578132
398,512.086,1112.0,1112.0,1111.0,99.21688061578132
399,512.12,1102.0,1102.0,1105.0,99.21688061578132
400,512.155,1103.0,1103.0,1105.0,99.21688061578132
401,512.19,1105.0,1105.0,1103.0,99.21688061578132
402,512.224,1109.0,1109.0,1103.0,99.21688061578132
403,512.259,1100.0,1100.0,1100.0,99.21688061578132
404,512.294,1097.0,1097.0,1100.0,99.21688061578132
405,512.328,1099.0,1099.0,1100.0,99.21688061578132
406,512.363,1118.0,1118.0,1103.0,99.21688061578132
407,512.398,1103.0,1103.0,1105.0,99.21688061578132
408,512.432,1105.0,1105.0,1107.0,99.21688061578132
409,512.467,1112.0,1112.0,1105.0,99.21688061578132
410,512.502,1107.0,1107.0,1105.0,99.21688061578132
411,512.537,1096.0,1096.0,1105.0,99.21688061578132
412,512.571,1101.0,1101.0,1101.0,99.21688061578132
413,512.606,1105.0,1105.0,1100.0,99.21688061578132
414,512.641,1100.0,1100.0,1100.0,99.21688061578132
415,512.675,1100.0,1100.0,1100.0,99.21688061578132
416,512.71,1097.0,1097.0,1100.0,99.21688061578132
417,512.745,1106.0,1106.0,1103.0,99.21688061578132
418,512.779,1103.0,1103.0,1103.0,99.21688061578132
419,512.814,1103.0,1103.0,1104.0,99.21688061578132
420,512.849,1104.0,1104.0,1103.0,99.21688061578132
421,512.883,1118.0,1118.0,1103.0,99.21688061578132
422,512.918,1087.0,1087.0,1100.0,99.21688061578132
423,512.953,1097.0,1097.0,1100.0,99.21688061578132
424,512.987,1100.0,1100.0,1097.0,99.21688061578132
425,513.022,1111.0,1111.0,1100.0,99.21688061578132
426,513.057,1095.0,1095.0,1109.0,99.21688061578132
427,513.091,1109.0,1109.0,1109.0,99.21688061578132
428,513.126,1117.0,1117.0,1102.0,99.21688061578132
429,513.161,1099.0,1099.0,1102.0,99.21688061578132
430,513.195,1102.0,1102.0,1102.0,99.21688061578132
431,513.23,1094.0,1094.0,1102.0,99.21688061578132
432,513.265,1106.0,1106.0,1105.0,99.21688061578132
433,513.299,1105.0,1105.0,1105.0,99.21688061578132
434,513.334,1108.0,1108.0,1106.0,99.21688061578132
435,513.369,1097.0,1097.0,1105.0,99.21688061578132
436,513.403,1108.0,1108.0,1099.0,99.21688061578132
437,513.438,1089.0,1089.0,1097.0,99.21688061578132
438,513.473,1099.0,1099.0,1099.0,99.21688061578132
439,513.507,1096.0,1096.0,1099.0,99.21688061578132
440,513.542,1111.0,1111.0,1099.0,99.21688061578132
441,513.577,1109.0,1109.0,1107.0,99.21688061578132
442,513.611,1099.0,1099.0,1109.0,99.21688061578132
443,513.646,1107.0,1107.0,1107.0,99.21688061578132
444,513.681,1114.0,1114.0,1099.0,99.21688061578132
445,513.715,1097.0,1097.0,1099.0,99.21688061578132
446,513.75,1099.0,1099.0,1099.0,99.21688061578132
447,513.784,1098.0,1098.0,1099.0,99.21688061578132
448,513.819,1113.0,1113.0,1099.0,99.21688061578132
449,513.854,1105.0,1105.0,1105.0,99.21688061578132
450,513.888,1091.0,1091.0,1113.0,99.21688061578132
451,513.923,1137.0,1137.0,1105.0,99.21688061578132
452,513.958,1126.0,1126.0,1101.0,99.21688061578132
453,513.992,1099.0,1099.0,1101.0,99.21688061578132
454,514.027,1101.0,1101.0,1101.0,99.21688061578132
455,514.062,1100.0,1100.0,1101.0,99.21688061578132
456,514.096,1108.0,1108.0,1101.0,99.21688061578132
457,514.131,1110.0,1110.0,1100.0,99.21688061578132
458,514.166,1096.0,1096.0,1108.0,99.21688061578132
459,514.2,1097.0,1097.0,1103.0,99.21688061578132
460,514.235,1111.0,1111.0,1103.0,99.21688061578132
461,514.269,1103.0,1103.0,1103.0,99.21688061578132
462,514.304,1116.0,1116.0,1103.0,99.21688061578132
463,514.339,1102.0,1102.0,1103.0,99.21688061578132
464,514.373,1101.0,1101.0,1102.0,99.21688061578132
465,514.408,1112.0,1112.0,1102.0,99.21688061578132
466,514.443,1097.0,1097.0,1101.0,99.21688061578132
467,514.477,1106.0,1106.0,1099.0,99.21688061578132
468,514.512,1099.0,1099.0,1099.0,99.21688061578132
469,514.547,1093.0,1093.0,1099.0,99.21688061578132
470,514.581,1100.0,1100.0,1097.0,99.21688061578132
471,514.616,1097.0,1097.0,1093.0,99.21688061578132
472,514.65,1089.0,1089.0,1094.0,99.21688061578132
473,514.685,1093.0,1093.0,1094.0,99.21688061578132
474,514.72,1094.0,1094.0,1094.0,99.21688061578132
475,514.754,1094.0,1094.0,1094.0,99.21688061578132
476,514.789,1108.0,1108.0,1101.0,99.21688061578132
477,514.824,1101.0,1101.0,1107.0,99.21688061578132
478,514.858,1107.0,1107.0,1108.0,99.21688061578132
479,514.893,1122.0,1122.0,1107.0,99.21688061578132
