index,wavelength,raw_y,threshold_filtered_y,median_filtered_y,angle_deg
241,506.629,1096.0,1096.0,1099.0,65.72800530014757
242,506.664,1099.0,1099.0,1099.0,65.72800530014757
243,506.699,1105.0,1105.0,1099.0,65.72800530014757
244,506.734,1102.0,1102.0,1102.0,65.72800530014757
245,506.768,1098.0,1098.0,1102.0,65.72800530014757
246,506.803,1105.0,1105.0,1098.0,65.72800530014757
247,506.838,1095.0,1095.0,1098.0,65.72800530014757
248,506.873,1097.0,1097.0,1097.0,65.72800530014757
249,506.908,1117.0,1117.0,1095.0,65.72800530014757
250,506.942,1089.0,1089.0,1097.0,65.72800530014757
251,506.977,1093.0,1093.0,1098.0,65.72800530014757
252,507.012,1098.0,1098.0,1098.0,65.72800530014757
253,507.047,1104.0,1104.0,1098.0,65.72800530014757
254,507.082,1106.0,1106.0,1104.0,65.72800530014757
255,507.116,1089.0,1089.0,1104.0,65.72800530014757
256,507.151,1104.0,1104.0,1100.0,65.72800530014757
257,507.186,1100.0,1100.0,1099.0,65.72800530014757
258,507.221,1099.0,1099.0,1099.0,65.72800530014757
259,507.256,1099.0,1099.0,1099.0,65.72800530014757
260,507.29,1095.0,1095.0,1099.0,65.72800530014757
261,507.325,1095.0,1095.0,1095.0,65.72800530014757
262,507.36,1109.0,1109.0,1095.0,65.72800530014757
263,507.395,1091.0,1091.0,1100.0,65.72800530014757
264,507.43,1100.0,1100.0,1100.0,65.72800530014757
265,507.464,1113.0,1113.0,1100.0,65.72800530014757
266,507.499,1095.0,1095.0,1108.0,65.72800530014757
267,507.534,1108.0,1108.0,1108.0,65.72800530014757
268,507.569,1108.0,1108.0,1108.0,65.72800530014757
269,507.604,1102.0,1102.0,1108.0,65.72800530014757
270,507.638,1109.0,1109.0,1102.0,65.72800530014757
271,507.673,1099.0,1099.0,1102.0,65.72800530014757
272,507.708,1099.0,1099.0,1099.0,65.72800530014757
273,507.743,1115.0,1115.0,1099.0,65.72800530014757
274,507.778,1096.0,1096.0,1099.0,65.72800530014757
275,507.812,1105.0,1105.0,1105.0,65.72800530014757
276,507.847,1093.0,1093.0,1105.0,65.72800530014757
277,507.882,1116.0,1116.0,1105.0,65.72800530014757
278,507.917,1115.0,1115.0,1099.0,65.72800530014757
279,507.952,1095.0,1095.0,1099.0,65.72800530014757
280,507.986,1099.0,1099.0,1099.0,65.72800530014757
281,508.021,1099.0,1099.0,1099.0,65.72800530014757
282,508.056,1099.0,1099.0,1099.0,65.72800530014757
283,508.091,1104.0,1104.0,1101.0,65.72800530014757
284,508.126,1101.0,1101.0,1104.0,65.72800530014757
285,508.16,1107.0,1107.0,1107.0,65.72800530014757
286,508.195,1107.0,1107.0,1107.0,65.72800530014757
287,508.23,1116.0,1116.0,1107.0,65.72800530014757
288,508.265,1118.0,1118.0,1107.0,65.72800530014757
289,508.299,1105.0,1105.0,1105.0,65.72800530014757
290,508.334,1100.0,1100.0,1101.0,65.72800530014757
291,508.369,1101.0,1101.0,1100.0,65.72800530014757
292,508.404,1099.0,1099.0,1100.0,65.72800530014757
293,508.439,1100.0,1100.0,1099.0,65.72800530014757
294,508.473,1096.0,1096.0,1099.0,65.72800530014757
295,508.508,1099.0,1099.0,1099.0,65.72800530014757
296,508.543,1105.0,1105.0,1099.0,65.72800530014757
297,508.578,1099.0,1099.0,1105.0,65.72800530014757
298,508.612,1105.0,1105.0,1105.0,65.72800530014757
299,508.647,1106.0,1106.0,1105.0,65.72800530014757
300,508.682,1106.0,1106.0,1105.0,65.72800530014757
301,508.717,1099.0,1099.0,1099.0,65.72800530014757
302,508.752,1089.0,1089.0,1099.0,65.72800530014757
303,508.786,1098.0,1098.0,1098.0,65.72800530014757
304,508.821,1108.0,1108.0,1098.0,65.72800530014757
305,508.856,1096.0,1096.0,1101.0,65.72800530014757
306,508.891,1106.0,1106.0,1103.0,65.72800530014757
307,508.925,1101.0,1101.0,1101.0,65.72800530014757
308,508.96,1103.0,1103.0,1103.0,65.72800530014757
309,508.995,1097.0,1097.0,1103.0,65.72800530014757
310,509.03,1105.0,1105.0,1105.0,65.72800530014757
311,509.064,1114.0,1114.0,1105.0,65.72800530014757
312,509.099,1105.0,1105.0,1105.0,65.72800530014757
313,509.134,1102.0,1102.0,1104.0,65.72800530014757
314,509.169,1102.0,1102.0,1102.0,65.72800530014757
315,509.203,1104.0,1104.0,1102.0,65.72800530014757
316,509.238,1096.0,1096.0,1096.0,65.72800530014757
317,509.273,1088.0,1088.0,1096.0,65.72800530014757
318,509.308,1095.0,1095.0,1096.0,65.72800530014757
319,509.342,1098.0,1098.0,1096.0,65.72800530014757
320,509.377,1101.0,1101.0,1097.0,65.72800530014757
321,509.412,1096.0,1096.0,1098.0,65.72800530014757
322,509.447,1097.0,1097.0,1099.0,65.72800530014757
323,509.481,1101.0,1101.0,1099.0,65.72800530014757
324,509.516,1099.0,1099.0,1099.0,65.72800530014757
325,509.551,1099.0,1099.0,1099.0,65.72800530014757
326,509.586,1103.0,1103.0,1099.0,65.72800530014757
327,509.62,1092.0,1092.0,1097.0,65.72800530014757
328,509.655,1094.0,1094.0,1094.0,65.72800530014757
329,509.69,1097.0,1097.0,1094.0,65.72800530014757
330,509.725,1088.0,1088.0,1097.0,65.72800530014757
331,509.759,1110.0,1110.0,1098.0,65.72800530014757
332,509.794,1098.0,1098.0,1098.0,65.72800530014757
333,509.829,1106.0,1106.0,1106.0,65.72800530014757
334,509.864,1095.0,1095.0,1106.0,65.72800530014757
335,509.898,1120.0,1120.0,1106.0,65.72800530014757
336,509.933,1128.0,1128.0,1117.0,65.72800530014757
337,509.968,1100.0,1100.0,1117.0,65.72800530014757
338,510.003,1117.0,1117.0,1109.0,65.72800530014757
339,510.037,1105.0,1105.0,1109.0,65.72800530014757
340,510.072,1109.0,1109.0,1109.0,65.72800530014757
341,510.107,1109.0,1109.0,1106.0,65.72800530014757
342,510.142,1106.0,1106.0,1106.0,65.72800530014757
343,510.176,1106.0,1106.0,1106.0,65.72800530014757
344,510.211,1102.0,1102.0,1104.0,65.72800530014757
345,510.246,1092.0,1092.0,1102.0,65.72800530014757
346,510.281,1104.0,1104.0,1100.0,65.72800530014757
347,510.315,1099.0,1099.0,1099.0,65.72800530014757
348,510.35,1100.0,1100.0,1100.0,65.72800530014757
349,510.385,1099.0,1099.0,1100.0,65.72800530014757
350,510.42,1108.0,1108.0,1100.0,65.72800530014757
351,510.454,1112.0,1112.0,1108.0,65.72800530014757
352,510.489,1091.0,1091.0,1108.0,65.72800530014757
353,510.524,1108.0,1108.0,1106.0,65.72800530014757
354,510.558,1086.0,1086.0,1106.0,65.72800530014757
355,510.593,1106.0,1106.0,1106.0,65.72800530014757
356,510.628,1121.0,1121.0,1106.0,65.72800530014757
357,510.663,1095.0,1095.0,1115.0,65.72800530014757
358,510.697,1127.0,1127.0,1115.0,65.72800530014757
359,510.732,1115.0,1115.0,1102.0,65.72800530014757
360,510.767,1100.0,1100.0,1102.0,65.72800530014757
361,510.801,1102.0,1102.0,1102.0,65.72800530014757
362,510.836,1099.0,1099.0,1102.0,65.72800530014757
363,510.871,1102.0,1102.0,1102.0,65.72800530014757
364,510.906,1111.0,1111.0,1102.0,65.72800530014757
365,510.94,1107.0,1107.0,1107.0,65.72800530014757
366,510.975,1093.0,1093.0,1111.0,65.72800530014757
367,511.01,1118.0,1118.0,1118.0,65.72800530014757
368,511.045,1120.0,1120.0,1118.0,65.72800530014757
369,511.079,1128.0,1128.0,1118.0,65.72800530014757
370,511.114,1113.0,1113.0,1113.0,65.72800530014757
371,511.149,1102.0,1102.0,1102.0,65.72800530014757
372,511.183,1095.0,1095.0,1102.0,65.72800530014757
373,511.218,1102.0,1102.0,1102.0,65.72800530014757
374,511.253,1112.0,1112.0,1102.0,65.72800530014757
375,511.288,1098.0,1098.0,1103.0,65.72800530014757
376,511.322,1103.0,1103.0,1103.0,65.72800530014757
377,511.357,1107.0,1107.0,1098.0,65.72800530014757
378,511.392,1094.0,1094.0,1096.0,65.72800530014757
379,511.426,1086.0,1086.0,1096.0,65.72800530014757
380,511.461,1096.0,1096.0,1096.0,65.72800530014757
381,511.496,1103.0,1103.0,1096.0,65.72800530014757
382,511.53,1107.0,1107.0,1101.0,65.72800530014757
383,511.565,1093.0,1093.0,1103.0,65.72800530014757
384,511.6,1101.0,1101.0,1102.0,65.72800530014757
385,511.635,1105.0,1105.0,1102.0,65.72800530014757
386,511.669,1102.0,1102.0,1105.0,65.72800530014757
387,511.704,1115.0,1115.0,1105.0,65.72800530014757
388,511.739,1109.0,1109.0,1104.0,65.72800530014757
389,511.773,1097.0,1097.0,1109.0,65.72800530014757
390,511.808,1104.0,1104.0,1105.0,65.72800530014757
391,511.843,1111.0,1111.0,1104.0,65.72800530014757
392,511.877,1105.0,1105.0,1105.0,65.72800530014757
393,511.912,1100.0,1100.0,1105.0,65.72800530014757
394,511.947,1108.0,1108.0,1105.0,65.72800530014757
395,511.982,1091.0,1091.0,1108.0,65.72800530014757
396,512.016,1109.0,1109.0,1108.0,65.72800530014757
397,512.051,1110.0,1110.0,1108.0,65.72800530014757
398,512.086,1108.0,1108.0,1108.0,65.72800530014757
399,512.12,1102.0,1102.0,1104.0,65.72800530014757
400,512.155,1104.0,1104.0,1102.0,65.72800530014757
401,512.19,1093.0,1093.0,1101.0,65.72800530014757
402,512.224,1101.0,1101.0,1100.0,65.72800530014757
403,512.259,1099.0,1099.0,1100.0,65.72800530014757
404,512.294,1100.0,1100.0,1100.0,65.72800530014757
405,512.328,1104.0,1104.0,1100.0,65.72800530014757
406,512.363,1098.0,1098.0,1104.0,65.72800530014757
407,512.398,1118.0,1118.0,1104.0,65.72800530014757
408,512.432,1107.0,1107.0,1102.0,65.72800530014757
409,512.467,1099.0,1099.0,1102.0,65.72800530014757
410,512.502,1102.0,1102.0,1102.0,65.72800530014757
411,512.537,1092.0,1092.0,1102.0,65.72800530014757
412,512.571,1105.0,1105.0,1102.0,65.72800530014757
413,512.606,1104.0,1104.0,1104.0,65.72800530014757
414,512.641,1096.0,1096.0,1105.0,65.72800530014757
415,512.675,1107.0,1107.0,1104.0,65.72800530014757
416,512.71,1108.0,1108.0,1099.0,65.72800530014757
417,512.745,1098.0,1098.0,1099.0,65.72800530014757
418,512.779,1099.0,1099.0,1099.0,65.72800530014757
419,512.814,1097.0,1097.0,1099.0,65.72800530014757
420,512.849,1105.0,1105.0,1103.0,65.72800530014757
421,512.883,1104.0,1104.0,1103.0,65.72800530014757
422,512.918,1103.0,1103.0,1104.0,65.72800530014757
423,512.953,1103.0,1103.0,1103.0,65.72800530014757
424,512.987,1105.0,1105.0,1103.0,65.72800530014757
425,513.022,1103.0,1103.0,1103.0,65.72800530014757
426,513.057,1096.0,1096.0,1100.0,65.72800530014757
427,513.091,1095.0,1095.0,1096.0,65.72800530014757
428,513.126,1100.0,1100.0,1095.0,65.72800530014757
429,513.161,1092.0,1092.0,1095.0,65.72800530014757
430,513.195,1094.0,1094.0,1095.0,65.72800530014757
431,513.23,1109.0,1109.0,1095.0,65.72800530014757
432,513.265,1095.0,1095.0,1095.0,65.72800530014757
433,513.299,1095.0,1095.0,1109.0,65.72800530014757
434,513.334,1109.0,1109.0,1101.0,65.72800530014757
435,513.369,1114.0,1114.0,1109.0,65.72800530014757
436,513.403,1101.0,1101.0,1109.0,65.72800530014757
437,513.438,1113.0,1113.0,1101.0,65.72800530014757
438,513.473,1092.0,1092.0,1101.0,65.72800530014757
439,513.507,1100.0,1100.0,1100.0,65.72800530014757
440,513.542,1101.0,1101.0,1100.0,65.72800530014757
441,513.577,1100.0,1100.0,1101.0,65.72800530014757
442,513.611,1118.0,1118.0,1101.0,65.72800530014757
443,513.646,1115.0,1115.0,1107.0,65.72800530014757
444,513.681,1095.0,1095.0,1107.0,65.72800530014757
445,513.715,1107.0,1107.0,1106.0,65.72800530014757
446,513.75,1086.0,1086.0,1098.0,65.72800530014757
447,513.784,1106.0,1106.0,1101.0,65.72800530014757
448,513.819,1098.0,1098.0,1098.0,65.72800530014757
449,513.854,1101.0,1101.0,1101.0,65.72800530014757
450,513.888,1094.0,1094.0,1101.0,65.72800530014757
451,513.923,1126.0,1126.0,1111.0,65.72800530014757
452,513.958,1123.0,1123.0,1111.0,65.72800530014757
453,513.992,1111.0,1111.0,1111.0,65.72800530014757
454,514.027,1093.0,1093.0,1105.0,65.72800530014757
455,514.062,1105.0,1105.0,1105.0,65.72800530014757
456,514.096,1102.0,1102.0,1105.0,65.72800530014757
457,514.131,1119.0,1119.0,1105.0,65.72800530014757
458,514.166,1109.0,1109.0,1107.0,65.72800530014757
459,514.2,1100.0,1100.0,1107.0,65.72800530014757
460,514.235,1107.0,1107.0,1107.0,65.72800530014757
461,514.269,1105.0,1105.0,1105.0,65.72800530014757
462,514.304,1114.0,1114.0,1105.0,65.72800530014757
463,514.339,1103.0,1103.0,1105.0,65.72800530014757
464,514.373,1094.0,1094.0,1108.0,65.72800530014757
465,514.408,1116.0,1116.0,1103.0,65.72800530014757
466,514.443,1108.0,1108.0,1108.0,65.72800530014757
467,514.477,1098.0,1098.0,1108.0,65.72800530014757
468,514.512,1114.0,1114.0,1106.0,65.72800530014757
469,514.547,1096.0,1096.0,1105.0,65.72800530014757
470,514.581,1106.0,1106.0,1105.0,65.72800530014757
471,514.616,1105.0,1105.0,1105.0,65.72800530014757
472,514.65,1098.0,1098.0,1105.0,65.72800530014757
473,514.685,1112.0,1112.0,1105.0,65.72800530014757
474,514.72,1096.0,1096.0,1105.0,65.72800530014757
475,514.754,1105.0,1105.0,1105.0,65.72800530014757
476,514.789,1105.0,1105.0,1105.0,65.72800530014757
477,514.824,1119.0,1119.0,1108.0,65.72800530014757
478,514.858,1108.0,1108.0,1108.0,65.72800530014757
479,514.893,1121.0,1121.0,1108.0,65.72800530014757
