index,wavelength,raw_y,threshold_filtered_y,median_filtered_y,angle_deg
36,499.475,1088.0,1088.0,1101.0,107.79688895514782
37,499.51,1100.0,1100.0,1107.0,107.79688895514782
38,499.545,1110.0,1110.0,1100.0,107.79688895514782
39,499.58,1107.0,1107.0,1100.0,107.79688895514782
40,499.615,1088.0,1088.0,1097.0,107.79688895514782
41,499.65,1096.0,1096.0,1097.0,107.79688895514782
42,499.685,1097.0,1097.0,1097.0,107.79688895514782
43,499.72,1104.0,1104.0,1097.0,107.79688895514782
44,499.755,1098.0,1098.0,1098.0,107.79688895514782
45,499.79,1097.0,1097.0,1100.0,107.79688895514782
46,499.825,1102.0,1102.0,1100.0,107.79688895514782
47,499.86,1100.0,1100.0,1100.0,107.79688895514782
48,499.894,1106.0,1106.0,1100.0,107.79688895514782
49,499.929,1100.0,1100.0,1100.0,107.79688895514782
50,499.964,1092.0,1092.0,1106.0,107.79688895514782
51,499.999,1133.0,1133.0,1108.0,107.79688895514782
52,500.034,1108.0,1108.0,1108.0,107.79688895514782
53,500.069,1114.0,1114.0,1108.0,107.79688895514782
54,500.104,1098.0,1098.0,1098.0,107.79688895514782
55,500.139,1086.0,1086.0,1098.0,107.79688895514782
56,500.174,1092.0,1092.0,1098.0,107.79688895514782
57,500.209,1108.0,1108.0,1099.0,107.79688895514782
58,500.244,1099.0,1099.0,1099.0,107.79688895514782
59,500.279,1109.0,1109.0,1108.0,107.79688895514782
60,500.314,1099.0,1099.0,1101.0,107.79688895514782
61,500.349,1113.0,1113.0,1101.0,107.79688895514782
62,500.384,1101.0,1101.0,1101.0,107.79688895514782
63,500.419,1092.0,1092.0,1105.0,107.79688895514782
64,500.454,1109.0,1109.0,1105.0,107.79688895514782
65,500.489,1105.0,1105.0,1105.0,107.79688895514782
66,500.524,1105.0,1105.0,1105.0,107.79688895514782
67,500.559,1114.0,1114.0,1105.0,107.79688895514782
68,500.594,1080.0,1080.0,1103.0,107.79688895514782
69,500.629,1103.0,1103.0,1092.0,107.79688895514782
70,500.664,1092.0,1092.0,1092.0,107.79688895514782
71,500.699,1089.0,1089.0,1094.0,107.79688895514782
72,500.734,1094.0,1094.0,1094.0,107.79688895514782
73,500.768,1098.0,1098.0,1098.0,107.79688895514782
74,500.803,1101.0,1101.0,1098.0,107.79688895514782
75,500.838,1109.0,1109.0,1101.0,107.79688895514782
76,500.873,1086.0,1086.0,1101.0,107.79688895514782
77,500.908,1108.0,1108.0,1104.0,107.79688895514782
78,500.943,1095.0,1095.0,1104.0,107.79688895514782
79,500.978,1104.0,1104.0,1104.0,107.79688895514782
80,501.013,1105.0,1105.0,1099.0,107.79688895514782
81,501.048,1099.0,1099.0,1100.0,107.79688895514782
82,501.083,1085.0,1085.0,1099.0,107.79688895514782
83,501.118,1100.0,1100.0,1099.0,107.79688895514782
84,501.153,1091.0,1091.0,1100.0,107.79688895514782
85,501.188,1105.0,1105.0,1104.0,107.79688895514782
86,501.223,1105.0,1105.0,1104.0,107.79688895514782
87,501.258,1104.0,1104.0,1104.0,107.79688895514782
88,501.293,1100.0,1100.0,1104.0,107.79688895514782
89,501.328,1098.0,1098.0,1104.0,107.79688895514782
90,501.362,1105.0,1105.0,1104.0,107.79688895514782
91,501.397,1104.0,1104.0,1104.0,107.79688895514782
92,501.432,1107.0,1107.0,1104.0,107.79688895514782
93,501.467,1094.0,1094.0,1104.0,107.79688895514782
94,501.502,1104.0,1104.0,1102.0,107.79688895514782
95,501.537,1102.0,1102.0,1095.0,107.79688895514782
96,501.572,1094.0,1094.0,1095.0,107.79688895514782
97,501.607,1095.0,1095.0,1095.0,107.79688895514782
98,501.642,1087.0,1087.0,1094.0,107.79688895514782
99,501.677,1109.0,1109.0,1095.0,107.79688895514782
100,501.712,1093.0,1093.0,1097.0,107.79688895514782
101,501.747,1097.0,1097.0,1106.0,107.79688895514782
102,501.782,1106.0,1106.0,1097.0,107.79688895514782
103,501.817,1106.0,1106.0,1100.0,107.79688895514782
104,501.852,1088.0,1088.0,1101.0,107.79688895514782
105,501.886,1100.0,1100.0,1100.0,107.79688895514782
106,501.921,1101.0,1101.0,1099.0,107.79688895514782
107,501.956,1098.0,1098.0,1099.0,107.79688895514782
108,501.991,1099.0,1099.0,1099.0,107.79688895514782
109,502.026,1099.0,1099.0,1098.0,107.79688895514782
110,502.061,1093.0,1093.0,1096.0,107.79688895514782
111,502.096,1092.0,1092.0,1096.0,107.79688895514782
112,502.131,1096.0,1096.0,1093.0,107.79688895514782
113,502.166,1103.0,1103.0,1096.0,107.79688895514782
114,502.201,1092.0,1092.0,1096.0,107.79688895514782
115,502.236,1103.0,1103.0,1096.0,107.79688895514782
116,502.271,1089.0,1089.0,1095.0,107.79688895514782
117,502.305,1096.0,1096.0,1096.0,107.79688895514782
118,502.34,1095.0,1095.0,1095.0,107.79688895514782
119,502.375,1107.0,1107.0,1096.0,107.79688895514782
120,502.41,1085.0,1085.0,1099.0,107.79688895514782
121,502.445,1099.0,1099.0,1099.0,107.79688895514782
122,502.48,1101.0,1101.0,1091.0,107.79688895514782
123,502.515,1087.0,1087.0,1099.0,107.79688895514782
124,502.55,1091.0,1091.0,1094.0,107.79688895514782
125,502.585,1114.0,1114.0,1094.0,107.79688895514782
126,502.62,1094.0,1094.0,1094.0,107.79688895514782
127,502.655,1099.0,1099.0,1095.0,107.79688895514782
128,502.69,1092.0,1092.0,1095.0,107.79688895514782
129,502.724,1095.0,1095.0,1099.0,107.79688895514782
130,502.759,1101.0,1101.0,1099.0,107.79688895514782
131,502.794,1099.0,1099.0,1101.0,107.79688895514782
132,502.829,1106.0,1106.0,1101.0,107.79688895514782
133,502.864,1102.0,1102.0,1102.0,107.79688895514782
134,502.899,1096.0,1096.0,1102.0,107.79688895514782
135,502.934,1102.0,1102.0,1102.0,107.79688895514782
136,502.969,1094.0,1094.0,1102.0,107.79688895514782
137,503.004,1104.0,1104.0,1102.0,107.79688895514782
138,503.039,1116.0,1116.0,1098.0,107.79688895514782
139,503.073,1098.0,1098.0,1098.0,107.79688895514782
140,503.108,1097.0,1097.0,1097.0,107.79688895514782
141,503.143,1096.0,1096.0,1097.0,107.79688895514782
142,503.178,1089.0,1089.0,1097.0,107.79688895514782
143,503.213,1109.0,1109.0,1096.0,107.79688895514782
144,503.248,1114.0,1114.0,1101.0,107.79688895514782
145,503.283,1092.0,1092.0,1101.0,107.79688895514782
146,503.318,1101.0,1101.0,1094.0,107.79688895514782
147,503.353,1094.0,1094.0,1093.0,107.79688895514782
148,503.388,1088.0,1088.0,1093.0,107.79688895514782
149,503.422,1093.0,1093.0,1093.0,107.79688895514782
150,503.457,1090.0,1090.0,1093.0,107.79688895514782
151,503.492,1099.0,1099.0,1099.0,107.79688895514782
152,503.527,1115.0,1115.0,1103.0,107.79688895514782
153,503.562,1103.0,1103.0,1103.0,107.79688895514782
154,503.597,1103.0,1103.0,1103.0,107.79688895514782
155,503.632,1103.0,1103.0,1103.0,107.79688895514782
156,503.667,1105.0,1105.0,1103.0,107.79688895514782
157,503.702,1101.0,1101.0,1103.0,107.79688895514782
158,503.736,1099.0,1099.0,1101.0,107.79688895514782
159,503.771,1117.0,1117.0,1100.0,107.79688895514782
160,503.806,1098.0,1098.0,1100.0,107.79688895514782
161,503.841,1100.0,1100.0,1103.0,107.79688895514782
162,503.876,1103.0,1103.0,1100.0,107.79688895514782
163,503.911,1104.0,1104.0,1103.0,107.79688895514782
164,503.946,1092.0,1092.0,1103.0,107.79688895514782
165,503.981,1109.0,1109.0,1101.0,107.79688895514782
166,504.015,1101.0,1101.0,1096.0,107.79688895514782
167,504.05,1095.0,1095.0,1101.0,107.79688895514782
168,504.085,1096.0,1096.0,1101.0,107.79688895514782
169,504.12,1102.0,1102.0,1096.0,107.79688895514782
170,504.155,1101.0,1101.0,1101.0,107.79688895514782
171,504.19,1094.0,1094.0,1102.0,107.79688895514782
172,504.225,1110.0,1110.0,1107.0,107.79688895514782
173,504.26,1107.0,1107.0,1107.0,107.79688895514782
174,504.294,1112.0,1112.0,1107.0,107.79688895514782
175,504.329,1093.0,1093.0,1107.0,107.79688895514782
176,504.364,1107.0,1107.0,1098.0,107.79688895514782
177,504.399,1088.0,1088.0,1098.0,107.79688895514782
178,504.434,1098.0,1098.0,1100.0,107.79688895514782
179,504.469,1112.0,1112.0,1098.0,107.79688895514782
180,504.504,1100.0,1100.0,1098.0,107.79688895514782
181,504.539,1096.0,1096.0,1100.0,107.79688895514782
182,504.573,1095.0,1095.0,1100.0,107.79688895514782
183,504.608,1101.0,1101.0,1097.0,107.79688895514782
184,504.643,1104.0,1104.0,1097.0,107.79688895514782
185,504.678,1097.0,1097.0,1097.0,107.79688895514782
186,504.713,1094.0,1094.0,1097.0,107.79688895514782
187,504.748,1089.0,1089.0,1097.0,107.79688895514782
188,504.783,1103.0,1103.0,1103.0,107.79688895514782
189,504.817,1105.0,1105.0,1105.0,107.79688895514782
190,504.852,1106.0,1106.0,1105.0,107.79688895514782
191,504.887,1109.0,1109.0,1106.0,107.79688895514782
192,504.922,1090.0,1090.0,1106.0,107.79688895514782
193,504.957,1106.0,1106.0,1109.0,107.79688895514782
194,504.992,1114.0,1114.0,1106.0,107.79688895514782
195,505.027,1119.0,1119.0,1106.0,107.79688895514782
196,505.061,1101.0,1101.0,1103.0,107.79688895514782
197,505.096,1103.0,1103.0,1103.0,107.79688895514782
198,505.131,1102.0,1102.0,1102.0,107.79688895514782
199,505.166,1116.0,1116.0,1102.0,107.79688895514782
200,505.201,1090.0,1090.0,1102.0,107.79688895514782
201,505.236,1093.0,1093.0,1103.0,107.79688895514782
202,505.271,1110.0,1110.0,1103.0,107.79688895514782
203,505.305,1103.0,1103.0,1106.0,107.79688895514782
204,505.34,1107.0,1107.0,1106.0,107.79688895514782
205,505.375,1106.0,1106.0,1106.0,107.79688895514782
206,505.41,1106.0,1106.0,1106.0,107.79688895514782
207,505.445,1096.0,1096.0,1096.0,107.79688895514782
208,505.48,1081.0,1081.0,1088.0,107.79688895514782
209,505.514,1088.0,1088.0,1088.0,107.79688895514782
210,505.549,1088.0,1088.0,1088.0,107.79688895514782
211,505.584,1112.0,1112.0,1103.0,107.79688895514782
212,505.619,1103.0,1103.0,1103.0,107.79688895514782
213,505.654,1108.0,1108.0,1103.0,107.79688895514782
214,505.689,1100.0,1100.0,1101.0,107.79688895514782
215,505.724,1098.0,1098.0,1101.0,107.79688895514782
216,505.758,1101.0,1101.0,1101.0,107.79688895514782
217,505.793,1103.0,1103.0,1101.0,107.79688895514782
218,505.828,1102.0,1102.0,1101.0,107.79688895514782
219,505.863,1094.0,1094.0,1100.0,107.79688895514782
220,505.898,1092.0,1092.0,1100.0,107.79688895514782
221,505.933,1100.0,1100.0,1100.0,107.79688895514782
222,505.967,1105.0,1105.0,1100.0,107.79688895514782
223,506.002,1111.0,1111.0,1100.0,107.79688895514782
224,506.037,1098.0,1098.0,1105.0,107.79688895514782
225,506.072,1093.0,1093.0,1098.0,107.79688895514782
226,506.107,1105.0,1105.0,1098.0,107.79688895514782
227,506.142,1095.0,1095.0,1105.0,107.79688895514782
228,506.176,1106.0,1106.0,1106.0,107.79688895514782
229,506.211,1107.0,1107.0,1106.0,107.79688895514782
230,506.246,1107.0,1107.0,1106.0,107.79688895514782
231,506.281,1100.0,1100.0,1107.0,107.79688895514782
232,506.316,1100.0,1100.0,1107.0,107.79688895514782
233,506.35,1109.0,1109.0,1100.0,107.79688895514782
234,506.385,1114.0,1114.0,1101.0,107.79688895514782
235,506.42,1100.0,1100.0,1101.0,107.79688895514782
236,506.455,1101.0,1101.0,1101.0,107.79688895514782
237,506.49,1096.0,1096.0,1100.0,107.79688895514782
238,506.525,1120.0,1120.0,1100.0,107.79688895514782
239,506.559,1100.0,1100.0,1099.0,107.79688895514782
240,506.594,1099.0,1099.0,1099.0,107.79688895514782
241,506.629,1099.0,1099.0,1099.0,107.79688895514782
242,506.664,1098.0,1098.0,1099.0,107.79688895514782
243,506.699,1109.0,1109.0,1099.0,107.79688895514782
244,506.734,1100.0,1100.0,1100.0,107.79688895514782
245,506.768,1096.0,1096.0,1103.0,107.79688895514782
246,506.803,1109.0,1109.0,1100.0,107.79688895514782
247,506.838,1103.0,1103.0,1103.0,107.79688895514782
248,506.873,1094.0,1094.0,1103.0,107.79688895514782
249,506.908,1120.0,1120.0,1103.0,107.79688895514782
250,506.942,1102.0,1102.0,1103.0,107.79688895514782
251,506.977,1103.0,1103.0,1103.0,107.79688895514782
252,507.012,1103.0,1103.0,1103.0,107.79688895514782
253,507.047,1101.0,1101.0,1103.0,107.79688895514782
254,507.082,1107.0,1107.0,1103.0,107.79688895514782
255,507.116,1103.0,1103.0,1106.0,107.79688895514782
256,507.151,1117.0,1117.0,1106.0,107.79688895514782
257,507.186,1106.0,1106.0,1104.0,107.79688895514782
258,507.221,1096.0,1096.0,1104.0,107.79688895514782
259,507.256,1104.0,1104.0,1096.0,107.79688895514782
260,507.29,1095.0,1095.0,1096.0,107.79688895514782
261,507.325,1090.0,1090.0,1098.0,107.79688895514782
262,507.36,1098.0,1098.0,1098.0,107.79688895514782
263,507.395,1108.0,1108.0,1098.0,107.79688895514782
264,507.43,1105.0,1105.0,1105.0,107.79688895514782
265,507.464,1093.0,1093.0,1105.0,107.79688895514782
266,507.499,1117.0,1117.0,1105.0,107.79688895514782
267,507.534,1098.0,1098.0,1107.0,107.79688895514782
268,507.569,1124.0,1124.0,1107.0,107.79688895514782
269,507.604,1107.0,1107.0,1106.0,107.79688895514782
270,507.638,1090.0,1090.0,1106.0,107.79688895514782
271,507.673,1106.0,1106.0,1106.0,107.79688895514782
272,507.708,1097.0,1097.0,1104.0,107.79688895514782
273,507.743,1126.0,1126.0,1104.0,107.79688895514782
274,507.778,1104.0,1104.0,1100.0,107.79688895514782
275,507.812,1095.0,1095.0,1104.0,107.79688895514782
276,507.847,1100.0,1100.0,1100.0,107.79688895514782
277,507.882,1114.0,1114.0,1100.0,107.79688895514782
278,507.917,1100.0,1100.0,1104.0,107.79688895514782
279,507.952,1104.0,1104.0,1104.0,107.79688895514782
280,507.986,1120.0,1120.0,1100.0,107.79688895514782
281,508.021,1096.0,1096.0,1100.0,107.79688895514782
282,508.056,1100.0,1100.0,1100.0,107.79688895514782
283,508.091,1097.0,1097.0,1097.0,107.79688895514782
284,508.126,1102.0,1102.0,1100.0,107.79688895514782
285,508.16,1094.0,1094.0,1102.0,107.79688895514782
286,508.195,1107.0,1107.0,1107.0,107.79688895514782
287,508.23,1114.0,1114.0,1107.0,107.79688895514782
288,508.265,1115.0,1115.0,1108.0,107.79688895514782
289,508.299,1098.0,1098.0,1108.0,107.79688895514782
290,508.334,1108.0,1108.0,1099.0,107.79688895514782
291,508.369,1090.0,1090.0,1099.0,107.79688895514782
292,508.404,1099.0,1099.0,1103.0,107.79688895514782
293,508.439,1103.0,1103.0,1099.0,107.79688895514782
294,508.473,1107.0,1107.0,1100.0,107.79688895514782
295,508.508,1096.0,1096.0,1100.0,107.79688895514782
296,508.543,1100.0,1100.0,1098.0,107.79688895514782
297,508.578,1094.0,1094.0,1096.0,107.79688895514782
298,508.612,1098.0,1098.0,1098.0,107.79688895514782
299,508.647,1087.0,1087.0,1098.0,107.79688895514782
300,508.682,1106.0,1106.0,1106.0,107.79688895514782
301,508.717,1108.0,1108.0,1106.0,107.79688895514782
302,508.752,1114.0,1114.0,1106.0,107.79688895514782
303,508.786,1094.0,1094.0,1108.0,107.79688895514782
304,508.821,1105.0,1105.0,1110.0,107.79688895514782
305,508.856,1110.0,1110.0,1105.0,107.79688895514782
306,508.891,1111.0,1111.0,1105.0,107.79688895514782
307,508.925,1101.0,1101.0,1104.0,107.79688895514782
308,508.96,1104.0,1104.0,1104.0,107.79688895514782
309,508.995,1092.0,1092.0,1104.0,107.79688895514782
310,509.03,1115.0,1115.0,1104.0,107.79688895514782
311,509.064,1104.0,1104.0,1104.0,107.79688895514782
312,509.099,1107.0,1107.0,1106.0,107.79688895514782
313,509.134,1099.0,1099.0,1104.0,107.79688895514782
314,509.169,1106.0,1106.0,1106.0,107.79688895514782
315,509.203,1101.0,1101.0,1101.0,107.79688895514782
316,509.238,1108.0,1108.0,1101.0,107.79688895514782
317,509.273,1099.0,1099.0,1101.0,107.79688895514782
318,509.308,1097.0,1097.0,1104.0,107.79688895514782
319,509.342,1104.0,1104.0,1104.0,107.79688895514782
320,509.377,1107.0,1107.0,1104.0,107.79688895514782
321,509.412,1106.0,1106.0,1104.0,107.79688895514782
322,509.447,1103.0,1103.0,1106.0,107.79688895514782
323,509.481,1102.0,1102.0,1106.0,107.79688895514782
324,509.516,1112.0,1112.0,1110.0,107.79688895514782
325,509.551,1110.0,1110.0,1110.0,107.79688895514782
326,509.586,1110.0,1110.0,1110.0,107.79688895514782
327,509.62,1098.0,1098.0,1101.0,107.79688895514782
328,509.655,1101.0,1101.0,1101.0,107.79688895514782
329,509.69,1100.0,1100.0,1101.0,107.79688895514782
330,509.725,1104.0,1104.0,1104.0,107.79688895514782
331,509.759,1112.0,1112.0,1105.0,107.79688895514782
332,509.794,1109.0,1109.0,1107.0,107.79688895514782
333,509.829,1105.0,1105.0,1109.0,107.79688895514782
334,509.864,1107.0,1107.0,1109.0,107.79688895514782
335,509.898,1111.0,1111.0,1110.0,107.79688895514782
336,509.933,1121.0,1121.0,1110.0,107.79688895514782
337,509.968,1110.0,1110.0,1110.0,107.79688895514782
338,510.003,1096.0,1096.0,1108.0,107.79688895514782
339,510.037,1103.0,1103.0,1108.0,107.79688895514782
340,510.072,1108.0,1108.0,1105.0,107.79688895514782
341,510.107,1112.0,1112.0,1108.0,107.79688895514782
342,510.142,1105.0,1105.0,1108.0,107.79688895514782
343,510.176,1125.0,1125.0,1107.0,107.79688895514782
344,510.211,1105.0,1105.0,1105.0,107.79688895514782
345,510.246,1107.0,1107.0,1105.0,107.79688895514782
346,510.281,1100.0,1100.0,1101.0,107.79688895514782
347,510.315,1101.0,1101.0,1101.0,107.79688895514782
348,510.35,1095.0,1095.0,1101.0,107.79688895514782
349,510.385,1104.0,1104.0,1104.0,107.79688895514782
350,510.42,1114.0,1114.0,1109.0,107.79688895514782
351,510.454,1109.0,1109.0,1110.0,107.79688895514782
352,510.489,1117.0,1117.0,1113.0,107.79688895514782
353,510.524,1110.0,1110.0,1110.0,107.79688895514782
354,510.558,1113.0,1113.0,1113.0,107.79688895514782
355,510.593,1092.0,1092.0,1110.0,107.79688895514782
356,510.628,1120.0,1120.0,1113.0,107.79688895514782
357,510.663,1103.0,1103.0,1103.0,107.79688895514782
358,510.697,1128.0,1128.0,1103.0,107.79688895514782
359,510.732,1102.0,1102.0,1102.0,107.79688895514782
360,510.767,1102.0,1102.0,1102.0,107.79688895514782
361,510.801,1091.0,1091.0,1102.0,107.79688895514782
362,510.836,1117.0,1117.0,1097.0,107.79688895514782
363,510.871,1097.0,1097.0,1097.0,107.79688895514782
364,510.906,1096.0,1096.0,1102.0,107.79688895514782
365,510.94,1102.0,1102.0,1102.0,107.79688895514782
366,510.975,1107.0,1107.0,1103.0,107.79688895514782
367,511.01,1113.0,1113.0,1107.0,107.79688895514782
368,511.045,1103.0,1103.0,1111.0,107.79688895514782
369,511.079,1126.0,1126.0,1111.0,107.79688895514782
370,511.114,1111.0,1111.0,1103.0,107.79688895514782
371,511.149,1098.0,1098.0,1108.0,107.79688895514782
372,511.183,1098.0,1098.0,1103.0,107.79688895514782
373,511.218,1108.0,1108.0,1098.0,107.79688895514782
374,511.253,1103.0,1103.0,1103.0,107.79688895514782
375,511.288,1096.0,1096.0,1106.0,107.79688895514782
376,511.322,1106.0,1106.0,1106.0,107.79688895514782
377,511.357,1109.0,1109.0,1109.0,107.79688895514782
378,511.392,1110.0,1110.0,1109.0,107.79688895514782
379,511.426,1109.0,1109.0,1109.0,107.79688895514782
380,511.461,1089.0,1089.0,1094.0,107.79688895514782
381,511.496,1094.0,1094.0,1094.0,107.79688895514782
382,511.53,1091.0,1091.0,1094.0,107.79688895514782
383,511.565,1110.0,1110.0,1109.0,107.79688895514782
384,511.6,1109.0,1109.0,1109.0,107.79688895514782
385,511.635,1110.0,1110.0,1110.0,107.79688895514782
386,511.669,1094.0,1094.0,1109.0,107.79688895514782
387,511.704,1115.0,1115.0,1110.0,107.79688895514782
388,511.739,1102.0,1102.0,1102.0,107.79688895514782
389,511.773,1110.0,1110.0,1106.0,107.79688895514782
390,511.808,1101.0,1101.0,1106.0,107.79688895514782
391,511.843,1106.0,1106.0,1106.0,107.79688895514782
392,511.877,1108.0,1108.0,1101.0,107.79688895514782
393,511.912,1100.0,1100.0,1101.0,107.79688895514782
394,511.947,1101.0,1101.0,1101.0,107.79688895514782
395,511.982,1092.0,1092.0,1101.0,107.79688895514782
396,512.016,1108.0,1108.0,1101.0,107.79688895514782
397,512.051,1110.0,1110.0,1101.0,107.79688895514782
398,512.086,1099.0,1099.0,1108.0,107.79688895514782
399,512.12,1101.0,1101.0,1101.0,107.79688895514782
400,512.155,1122.0,1122.0,1099.0,107.79688895514782
401,512.19,1093.0,1093.0,1099.0,107.79688895514782
402,512.224,1097.0,1097.0,1097.0,107.79688895514782
403,512.259,1099.0,1099.0,1097.0,107.79688895514782
404,512.294,1093.0,1093.0,1099.0,107.79688895514782
405,512.328,1104.0,1104.0,1101.0,107.79688895514782
406,512.363,1101.0,1101.0,1104.0,107.79688895514782
407,512.398,1110.0,1110.0,1110.0,107.79688895514782
408,512.432,1110.0,1110.0,1110.0,107.79688895514782
409,512.467,1119.0,1119.0,1110.0,107.79688895514782
410,512.502,1112.0,1112.0,1110.0,107.79688895514782
411,512.537,1106.0,1106.0,1106.0,107.79688895514782
412,512.571,1102.0,1102.0,1102.0,107.79688895514782
413,512.606,1102.0,1102.0,1102.0,107.79688895514782
414,512.641,1095.0,1095.0,1102.0,107.79688895514782
415,512.675,1106.0,1106.0,1105.0,107.79688895514782
416,512.71,1107.0,1107.0,1106.0,107.79688895514782
417,512.745,1105.0,1105.0,1106.0,107.79688895514782
418,512.779,1108.0,1108.0,1107.0,107.79688895514782
419,512.814,1094.0,1094.0,1105.0,107.79688895514782
420,512.849,1108.0,1108.0,1108.0,107.79688895514782
421,512.883,1098.0,1098.0,1105.0,107.79688895514782
422,512.918,1111.0,1111.0,1106.0,107.79688895514782
423,512.953,1105.0,1105.0,1105.0,107.79688895514782
424,512.987,1106.0,1106.0,1106.0,107.79688895514782
425,513.022,1105.0,1105.0,1105.0,107.79688895514782
426,513.057,1115.0,1115.0,1106.0,107.79688895514782
427,513.091,1105.0,1105.0,1105.0,107.79688895514782
428,513.126,1111.0,1111.0,1105.0,107.79688895514782
429,513.161,1094.0,1094.0,1104.0,107.79688895514782
430,513.195,1104.0,1104.0,1104.0,107.79688895514782
431,513.23,1094.0,1094.0,1104.0,107.79688895514782
432,513.265,1105.0,1105.0,1105.0,107.79688895514782
433,513.299,1111.0,1111.0,1105.0,107.79688895514782
434,513.334,1114.0,1114.0,1105.0,107.79688895514782
435,513.369,1092.0,1092.0,1094.0,107.79688895514782
436,513.403,1093.0,1093.0,1094.0,107.79688895514782
437,513.438,1094.0,1094.0,1094.0,107.79688895514782
438,513.473,1106.0,1106.0,1106.0,107.79688895514782
439,513.507,1108.0,1108.0,1106.0,107.79688895514782
440,513.542,1114.0,1114.0,1108.0,107.79688895514782
441,513.577,1097.0,1097.0,1113.0,107.79688895514782
442,513.611,1113.0,1113.0,1113.0,107.79688895514782
443,513.646,1120.0,1120.0,1104.0,107.79688895514782
444,513.681,1104.0,1104.0,1104.0,107.79688895514782
445,513.715,1094.0,1094.0,1100.0,107.79688895514782
446,513.75,1096.0,1096.0,1096.0,107.79688895514782
447,513.784,1100.0,1100.0,1095.0,107.79688895514782
448,513.819,1095.0,1095.0,1096.0,107.79688895514782
449,513.854,1093.0,1093.0,1100.0,107.79688895514782
450,513.888,1117.0,1117.0,1117.0,107.79688895514782
451,513.923,1135.0,1135.0,1117.0,107.79688895514782
452,513.958,1132.0,1132.0,1117.0,107.79688895514782
453,513.992,1101.0,1101.0,1110.0,107.79688895514782
454,514.027,1110.0,1110.0,1110.0,107.79688895514782
455,514.062,1107.0,1107.0,1108.0,107.79688895514782
456,514.096,1112.0,1112.0,1108.0,107.79688895514782
457,514.131,1108.0,1108.0,1107.0,107.79688895514782
458,514.166,1095.0,1095.0,1099.0,107.79688895514782
459,514.2,1099.0,1099.0,1099.0,107.79688895514782
460,514.235,1099.0,1099.0,1099.0,107.79688895514782
461,514.269,1098.0,1098.0,1099.0,107.79688895514782
462,514.304,1109.0,1109.0,1105.0,107.79688895514782
463,514.339,1109.0,1109.0,1109.0,107.79688895514782
464,514.373,1105.0,1105.0,1109.0,107.79688895514782
465,514.408,1115.0,1115.0,1109.0,107.79688895514782
466,514.443,1115.0,1115.0,1105.0,107.79688895514782
467,514.477,1104.0,1104.0,1105.0,107.79688895514782
468,514.512,1105.0,1105.0,1105.0,107.79688895514782
469,514.547,1095.0,1095.0,1105.0,107.79688895514782
470,514.581,1109.0,1109.0,1105.0,107.79688895514782
471,514.616,1111.0,1111.0,1100.0,107.79688895514782
472,514.65,1098.0,1098.0,1105.0,107.79688895514782
473,514.685,1100.0,1100.0,1100.0,107.79688895514782
474,514.72,1105.0,1105.0,1100.0,107.79688895514782
475,514.754,1100.0,1100.0,1101.0,107.79688895514782
476,514.789,1101.0,1101.0,1105.0,107.79688895514782
477,514.824,1111.0,1111.0,1109.0,107.79688895514782
478,514.858,1109.0,1109.0,1111.0,107.79688895514782
479,514.893,1125.0,1125.0,1111.0,107.79688895514782
