x,y,lorentz_fit_y,residual
505.933,1117,,
505.967,1113,,
506.002,1118,,
506.037,1118,,
506.072,1118,,
506.107,1118,,
506.142,1118,,
506.176,1115,,
506.211,1114,,
506.246,1114,,
506.281,1113,,
506.316,1113,,
506.35,1114,,
506.385,1114,,
506.42,1114,,
506.455,1123,,
506.49,1123,,
506.525,1117,,
506.559,1117,,
506.594,1117,,
506.629,1114,,
506.664,1117,,
506.699,1114,,
506.734,1119,,
506.768,1114,,
506.803,1112,,
506.838,1112,,
506.873,1121,,
506.908,1109,,
506.942,1111,,
506.977,1111,,
507.012,1111,,
507.047,1111,,
507.082,1118,,
507.116,1118,,
507.151,1119,,
507.186,1118,,
507.221,1119,,
507.256,1110,,
507.29,1110,,
507.325,1110,,
507.36,1106,,
507.395,1106,,
507.43,1109,,
507.464,1110,,
507.499,1124,,
507.534,1124,,
507.569,1114,,
507.604,1114,,
507.638,1112,,
507.673,1112,,
507.708,1112,,
507.743,1116,,
507.778,1122,,
507.812,1122,,
507.847,1121,,
507.882,1121,,
507.917,1121,,
507.952,1121,,
507.986,1121,,
508.021,1117,,
508.056,1110,,
508.091,1117,,
508.126,1117,,
508.16,1120,,
508.195,1122,,
508.23,1130,,
508.265,1130,,
508.299,1130,,
508.334,1128,,
508.369,1123,,
508.404,1116,,
508.439,1116,,
508.473,1116,,
508.508,1118,,
508.543,1118,,
508.578,1120,,
508.612,1118,,
508.647,1111,,
508.682,1111,,
508.717,1110,,
508.752,1110,,
508.786,1110,,
508.821,1115,,
508.856,1110,,
508.891,1115,,
508.925,1115,,
508.96,1120,,
508.995,1125,,
509.03,1125,,
509.064,1125,,
509.099,1121,,
509.134,1120,,
509.169,1116,,
509.203,1113,,
509.238,1116,,
509.273,1117,,
509.308,1113,,
509.342,1116,,
509.377,1117,,
509.412,1116,,
509.447,1116,,
509.481,1116,,
509.516,1116,,
509.551,1115,,
509.586,1113,,
509.62,1113,,
509.655,1113,,
509.69,1113,,
509.725,1114,,
509.759,1119,,
509.794,1119,,
509.829,1120,,
509.864,1121,,
509.898,1121,,
509.933,1120,,
509.968,1121,,
510.003,1121,1115.519289,5.480710864
510.037,1123,1115.523198,7.476802409
510.072,1123,1115.527288,7.472712277
510.107,1123,1115.531447,7.468552948
510.142,1122,1115.535677,6.464322853
510.176,1121,1115.539856,5.46014433
510.211,1120,1115.54423,4.455769966
510.246,1110,1115.54868,-5.548680086
510.281,1110,1115.553208,-5.553207579
510.315,1111,1115.557682,-4.557681578
510.35,1120,1115.562367,4.437632929
510.385,1111,1115.567136,-4.56713552
510.42,1115,1115.571989,-0.5719888897
510.454,1123,1115.576787,7.423213173
510.489,1115,1115.581814,-0.5818135968
510.524,1115,1115.586931,-0.5869314807
510.558,1117,1115.591992,1.408007519
510.593,1117,1115.597297,1.402703473
510.628,1116,1115.602698,0.3973015466
510.663,1117,1115.608201,1.391799322
510.697,1119,1115.613644,3.386355901
510.732,1116,1115.619351,0.3806485736
510.767,1119,1115.625167,3.374833312
510.801,1119,1115.630922,3.369078259
510.836,1119,1115.636958,3.363042131
510.871,1117,1115.64311,1.356889694
510.906,1117,1115.649382,1.35061795
510.94,1117,1115.655592,1.344408219
510.975,1117,1115.662108,1.337892104
511.01,1117,1115.668753,1.331247181
511.045,1117,1115.67553,1.324470043
511.079,1122,1115.682243,6.317756596
511.114,1117,1115.689292,1.310708381
511.149,1122,1115.696483,6.30351714
511.183,1122,1115.703609,6.296390724
511.218,1122,1115.711094,6.288906013
511.253,1117,1115.718734,1.28126634
511.288,1120,1115.726533,4.273467412
511.322,1117,1115.734265,1.265734601
511.357,1117,1115.742391,1.257608549
511.392,1118,1115.75069,2.249309576
511.426,1120,1115.758923,4.241077466
511.461,1120,1115.767577,4.232423
511.496,1120,1115.77642,4.223580456
511.53,1118,1115.785195,2.214805275
511.565,1118,1115.794424,2.205575736
511.6,1118,1115.803859,2.196141272
511.635,1118,1115.813504,2.186495791
511.669,1113,1115.823082,-2.823082153
511.704,1119,1115.833162,3.166837635
511.739,1119,1115.843473,3.156526932
511.773,1119,1115.853717,3.146283424
511.808,1113,1115.864503,-2.864502596
511.843,1119,1115.875541,3.124459128
511.877,1117,1115.886513,1.113487194
511.912,1119,1115.898072,3.101928188
511.947,1117,1115.909907,1.09009254
511.982,1117,1115.922029,1.077971387
512.016,1116,1115.934086,0.0659144298
512.051,1116,1115.946797,0.0532030757
512.086,1116,1115.959822,0.04017771816
512.12,1116,1115.972786,0.02721399651
512.155,1116,1115.986461,0.01353878939
512.19,1114,1116.000483,-2.000482549
512.224,1114,1116.014446,-2.014445834
512.259,1114,1116.029184,-2.02918436
512.294,1116,1116.044305,-0.04430533983
512.328,1117,1116.059373,0.9406268966
512.363,1123,1116.075288,6.924712487
512.398,1123,1116.091626,6.908374436
512.432,1120,1116.107917,3.892083221
512.467,1120,1116.125135,3.874865152
512.502,1123,1116.142823,6.85717659
512.537,1120,1116.161,3.839000334
512.571,1119,1116.179141,2.820859349
512.606,1119,1116.198332,2.801668152
512.641,1106,1116.218067,-10.21806668
512.675,1106,1116.237778,-10.23777776
512.71,1118,1116.258646,1.741354383
512.745,1106,1116.280121,-10.28012125
512.779,1106,1116.301588,-10.30158773
512.814,1113,1116.324332,-3.324332024
512.849,1109,1116.347758,-7.347757917
512.883,1109,1116.371193,-7.37119307
512.918,1113,1116.396044,-3.396044018
512.953,1122,1116.421662,5.578338147
512.987,1122,1116.447312,5.552687909
513.022,1122,1116.474536,5.525463955
513.057,1122,1116.502626,5.497374173
513.091,1122,1116.530777,5.469222974
513.126,1120,1116.560683,3.439316567
513.161,1117,1116.591571,0.4084290565
513.195,1117,1116.622556,0.377443794
513.23,1117,1116.655506,0.3444938334
513.265,1116,1116.689572,-0.6895721616
513.299,1117,1116.723781,0.2762185998
513.334,1121,1116.760198,4.239801728
513.369,1121,1116.79789,4.202110124
513.403,1116,1116.835782,-0.8357817205
513.438,1121,1116.876164,4.123835697
513.473,1114,1116.918009,-2.918009231
513.507,1114,1116.960126,-2.960125914
513.542,1121,1117.005065,3.994935023
513.577,1122,1117.051689,4.948310611
513.611,1122,1117.098675,4.901324517
513.646,1122,1117.148875,4.851125385
513.681,1122,1117.201026,4.798974301
513.715,1119,1117.253652,1.746348139
513.75,1113,1117.309954,-4.309953961
513.784,1111,1117.366822,-6.366822493
513.819,1111,1117.427722,-6.427721997
513.854,1111,1117.491143,-6.491143189
513.888,1119,1117.555299,1.444701063
513.923,1119,1117.624108,1.375891775
513.958,1121,1117.695882,3.304118375
513.992,1121,1117.768604,3.231396138
514.027,1118,1117.84673,0.1532695455
514.062,1116,1117.928363,-1.928363125
514.096,1116,1118.011219,-2.011219141
514.131,1116,1118.100392,-2.100391762
514.166,1116,1118.193739,-2.193739465
514.2,1118,1118.288664,-0.2886642094
514.235,1124,1118.391023,5.60897723
514.269,1121,1118.495249,2.504751016
514.304,1121,1118.607791,2.392209132
514.339,1124,1118.726006,5.273993593
514.373,1125,1118.846637,6.153363448
514.408,1125,1118.977178,6.022822469
514.443,1125,1119.114614,5.885386409
514.477,1125,1119.255182,5.74481809
514.512,1113,1119.407662,-6.407661509
514.547,1113,1119.568593,-6.568593388
514.581,1113,1119.733607,-6.733606566
514.616,1118,1119.913065,-1.913064648
514.65,1118,1120.097402,-2.097401729
514.685,1118,1120.298242,-2.298242409
514.72,1118,1120.511192,-2.511191978
514.754,1118,1120.730559,-2.730559448
514.789,1119,1120.970272,-1.970272124
514.824,1128,1121.225218,6.774781777
514.858,1128,1121.488664,6.51133622
514.893,1128,1121.77746,6.222539739
514.927,1125,1122.076539,2.923461339
514.962,1125,1122.405133,2.594867162
514.997,1125,1122.756583,2.243416783
515.031,1122,1123.121819,-1.121818762
515.066,1122,1123.524532,-1.524532011
515.101,1125,1123.956846,1.043153612
515.135,1127,1124.407779,2.59222133
515.17,1127,1124.906848,2.093152246
515.204,1127,1125.428725,1.571275462
515.239,1127,1126.007779,0.9922209674
515.274,1128,1126.633396,1.366604061
515.308,1126,1127.290099,-1.290099156
515.343,1121,1128.021503,-7.021502774
515.377,1121,1128.791108,-7.791107859
515.412,1122,1129.65025,-7.650250389
515.447,1121,1130.584028,-9.584028056
515.481,1122,1131.569677,-9.569677194
515.516,1129,1132.673112,-3.673111874
515.55,1129,1133.839515,-4.839515014
515.585,1129,1135.146637,-6.146636976
515.62,1137,1136.57147,0.4285303438
515.654,1129,1138.077934,-9.077933991
515.689,1137,1139.764561,-2.76456109
515.724,1137,1141.598628,-4.598628294
515.758,1138,1143.529648,-5.529648247
515.793,1140,1145.677662,-5.677662245
515.827,1141,1147.923115,-6.923115055
515.862,1142,1150.396717,-8.396717201
515.897,1153,1153.026607,-0.02660699072
515.931,1156,1155.714514,0.2854855169
515.966,1159,1158.590013,0.4099865794
516,1159,1161.447863,-2.447862577
516.035,1181,1164.39757,16.60243038
516.069,1181,1167.197844,13.80215634
516.104,1182,1169.921771,12.0782287
516.139,1181,1172.379104,8.620895977
516.173,1180,1174.404501,5.595498674
516.208,1178,1176.011913,1.988087244
516.242,1169,1177.023735,-8.023735385
516.277,1169,1177.437908,-8.437907803
516.312,1169,1177.190151,-8.190151225
516.346,1169,1176.33015,-7.330149753
516.381,1172,1174.860271,-2.860271362
516.415,1179,1172.944457,6.055543071
516.45,1179,1170.572228,8.427772358
516.485,1167,1167.905228,-0.9052278722
516.519,1167,1165.135403,1.864596582
516.554,1162,1162.195103,-0.195102534
516.588,1156,1159.329214,-3.329213544
516.623,1149,1156.432085,-7.432085324
516.657,1148,1153.713998,-5.713997608
516.692,1144,1151.04696,-7.046960192
516.727,1145,1148.532774,-3.532773877
516.761,1144,1146.246605,-2.246604543
516.796,1144,1144.056844,-0.05684367492
516.83,1144,1142.086431,1.913568742
516.865,1144,1140.213687,3.786313103
516.899,1140,1138.537928,1.462072102
516.934,1140,1136.951311,3.048688712
516.969,1134,1135.495137,-1.495136692
517.003,1136,1134.19581,1.804189552
517.038,1136,1132.967186,3.032813612
517.072,1124,1131.870543,-7.870543305
517.107,1124,1130.832649,-6.832648842
517.141,1124,1129.905012,-5.905011855
517.176,1124,1129.025596,-5.025596293
517.211,1124,1128.215847,-4.21584679
517.245,1126,1127.489892,-1.489891896
517.28,1126,1126.799376,-0.7993761357
517.314,1143,1126.178831,16.82116933
517.349,1143,1125.587121,17.4128794
517.383,1135,1125.054031,9.945968979
517.418,1135,1124.544424,10.45557621
517.453,1135,1124.071086,10.92891422
517.487,1134,1123.64301,10.35699018
517.522,1134,1123.232235,10.76776464
517.556,1134,1122.859818,11.14018164
517.591,1130,1122.50158,7.498420076
517.625,1130,1122.176012,7.823987624
517.66,1130,1121.862102,8.13789837
517.694,1130,1121.57616,8.423839975
517.729,1135,1121.299834,13.70016623
517.764,1135,1121.040381,13.95961888
517.798,1130,1120.803268,9.196732233
517.833,1130,1120.573392,9.426607558
517.867,1127,1120.362879,6.637121019
517.902,1127,1120.158384,6.841615999
517.936,1127,1119.970749,7.029251459
517.971,1127,1119.788132,7.211867926
518.005,1125,1119.620262,5.37973807
518.04,1125,1119.456589,5.543411484
518.074,1125,1119.305868,5.694131609
518.109,1125,1119.158666,5.841334024
518.144,1119,1119.018998,-0.01899786363
518.178,1119,1118.890066,0.1099342212
518.213,1119,1118.76384,0.2361595255
518.247,1119,1118.64714,0.3528604774
518.282,1119,1118.532718,0.4672816151
518.316,1117,1118.426777,-1.426777352
518.351,1121,1118.322759,2.677240848
518.385,1121,1118.226317,2.773682597
518.42,1117,1118.131499,-1.131499063
518.454,1122,1118.043472,3.956527901
518.489,1122,1117.956817,4.043183366
518.523,1117,1117.876268,-0.8762679017
518.558,1115,1117.796878,-2.796878126
518.593,1115,1117.720869,-2.720869366
518.627,1112,1117.650093,-5.650092732
518.662,1112,1117.580215,-5.580214776
518.696,1112,1117.515076,-5.515075549
518.731,1112,1117.450695,-5.450694597
518.765,1110,1117.390617,-7.390616868
518.8,1116,1117.331178,-1.331177924
518.834,1117,1117.275657,-0.2756565946
518.869,1120,1117.220672,2.779327853
518.903,1116,1117.169263,-1.169262862
518.938,1116,1117.118303,-1.118303391
518.972,1113,1117.070614,-4.070614082
519.007,1112,1117.0233,-5.023300068
519.041,1110,1116.978984,-6.978983822
519.076,1110,1116.934979,-6.934978994
519.11,1110,1116.893728,-6.893728019
519.145,1110,1116.852734,-6.852733635
519.179,1110,1116.814274,-6.814274135
519.214,1118,1116.776024,1.223975886
519.248,1119,1116.740112,2.259888077
519.283,1118,1116.704369,1.295631311
519.317,1118,1116.670786,1.329214458
519.352,1118,1116.637336,1.362663529
519.387,1118,1116.604977,1.395023071
519.421,1116,1116.574541,-0.574541162
519.456,1116,1116.544196,-0.5441958262
519.49,1123,1116.515636,6.484364319
519.525,1123,1116.487142,6.512858024
519.559,1125,1116.460308,8.539692485
519.594,1125,1116.433519,8.566481174
519.628,1117,1116.408275,0.5917253023
519.663,1113,1116.383059,-3.383058544
519.697,1113,1116.359282,-3.359282322
519.732,1113,1116.335519,-3.335518761
519.766,1113,1116.3131,-3.313099503
519.801,1113,1116.29068,-3.290679741
519.835,1113,1116.269517,-3.269516729
519.87,1108,1116.248342,-8.24834191
519.904,1107,1116.228344,-9.228343543
519.939,1107,1116.208324,-9.208323685
519.973,1107,1116.189407,-9.189406515
520.008,1107,1116.17046,-9.170459578
520.042,1107,1116.152547,-9.152547459
520.077,1108,1116.134599,-8.134598518
520.111,1108,1116.117622,-8.117621857
520.146,1107,1116.100602,-9.100602384
520.18,1108,1116.084497,-8.084497478
520.215,1108,1116.068345,-8.068344698
520.249,1108,1116.053053,-8.053053149
520.283,1109,1116.038142,-7.038142388
520.318,1109,1116.023178,-7.023177669
520.352,1109,1116.009002,-7.009001855
520.387,1112,1115.994769,-3.994768847
520.421,1115,1115.981281,-0.9812806714
520.456,1120,1115.967733,4.032267358
520.49,1120,1115.954889,4.045111474
520.525,1122,1115.941982,6.058017601
520.559,1124,1115.929742,8.070257851
520.594,1124,1115.917438,8.082561834
520.628,1122,1115.905765,6.094235338
520.663,1122,1115.894026,6.105973913
520.697,1115,1115.882885,-0.8828850063
520.732,1115,1115.871678,-0.8716778496
520.766,1114,1115.861037,-1.86103742
520.801,1113,1115.85033,-2.850330199
520.835,1108,1115.840161,-7.840160976
520.87,1108,1115.829924,-7.829924497
520.904,1108,1115.820199,-7.820199159
520.939,1111,1115.810406,-4.810406322
520.973,1110,1115.801099,-5.801099493
521.008,1110,1115.791725,-5.791725113
521.042,1110,1115.782813,-5.782813201
521.076,1110,1115.774088,-5.774087712
521.111,1109,1115.765295,-6.765294893
521.145,1109,1115.756932,-6.7569321
521.18,1111,1115.748502,-4.748502294
521.214,1114,1115.740482,-1.740482431
521.249,1113,1115.732396,-2.732395988
521.283,1113,1115.724701,-2.724700615
521.318,1113,1115.716939,-2.716939192
521.352,1113,1115.709551,-2.709551088
521.387,1113,1115.702098,-2.702097547
521.421,1114,1115.695001,-1.695000614
521.456,1114,1115.687839,-1.68783893
521.49,1114,1115.681018,-1.681018109
521.524,1112,1115.674328,-3.6743281
521.559,1112,1115.667574,-3.667574471
521.593,1102,1115.66114,-13.66113986
521.628,1108,1115.654642,-7.654642436
521.662,1109,1115.64845,-6.64845041
521.697,1109,1115.642196,-6.642196436
521.731,1109,1115.636235,-6.636234988
521.766,1113,1115.630212,-2.630212478
521.8,1115,1115.62447,-0.6244703288
521.835,1115,1115.618668,-0.618668027
521.869,1115,1115.613135,-0.6131345763
521.903,1114,1115.6077,-1.607700259
521.938,1114,1115.602207,-1.602207181
521.972,1105,1115.596967,-10.5969669
522.007,1105,,
522.041,1105,,
522.076,1105,,
522.11,1105,,
522.145,1109,,
522.179,1111,,
522.213,1111,,
522.248,1110,,
522.282,1110,,
522.317,1112,,
522.351,1112,,
522.386,1112,,
522.42,1112,,
522.454,1110,,
522.489,1110,,
522.523,1108,,
522.558,1108,,
522.592,1108,,
522.627,1109,,
522.661,1108,,
522.695,1106,,
522.73,1106,,
522.764,1106,,
522.799,1106,,
522.833,1106,,
522.868,1106,,
522.902,1108,,
522.936,1108,,
522.971,1108,,
523.005,1108,,
523.04,1108,,
523.074,1108,,
523.109,1112,,
523.143,1114,,
523.177,1114,,
523.212,1104,,
523.246,1114,,
523.281,1112,,
523.315,1101,,
523.349,1108,,
523.384,1108,,
523.418,1108,,
523.453,1108,,
523.487,1108,,
523.521,1105,,
523.556,1101,,
523.59,1101,,
523.625,1101,,
523.659,1101,,
523.693,1102,,
523.728,1108,,
523.762,1108,,
523.797,1117,,
523.831,1117,,
523.865,1117,,
523.9,1108,,
523.934,1104,,
523.969,1104,,
524.003,1104,,
524.037,1104,,
524.072,1104,,
524.106,1107,,
524.141,1107,,
524.175,1108,,
524.209,1108,,
524.244,1108,,
524.278,1108,,
524.312,1109,,
524.347,1109,,
524.381,1112,,
524.416,1112,,
524.45,1112,,
524.484,1112,,
524.519,1105,,
524.553,1105,,
524.588,1103,,
524.622,1105,,
524.656,1108,,
524.691,1108,,
524.725,1108,,
524.759,1108,,
524.794,1110,,
524.828,1112,,
524.862,1110,,
524.897,1111,,
524.931,1111,,
524.966,1111,,
525,1103,,
525.034,1103,,
525.069,1103,,
525.103,1099,,
525.137,1101,,
525.172,1101,,
525.206,1102,,
525.24,1102,,
525.275,1109,,
525.309,1109,,
525.344,1103,,
525.378,1109,,
525.412,1109,,
525.447,1110,,
525.481,1110,,
525.515,1111,,
525.55,1111,,
525.584,1115,,
525.618,1111,,
525.653,1111,,
525.687,1109,,
525.721,1109,,
525.756,1109,,
525.79,1109,,
525.824,1109,,
525.859,1106,,
525.893,1106,,
525.927,1106,,
525.962,1106,,
525.996,1106,,
526.031,1102,,
526.065,1102,,
526.099,1102,,
526.134,1104,,
526.168,1110,,
526.202,1110,,
526.237,1110,,
526.271,1109,,
526.305,1109,,
526.34,1105,,
526.374,1101,,
526.408,1105,,
526.442,1106,,
526.477,1105,,
526.511,1105,,
526.545,1106,,
526.58,1106,,
526.614,1105,,
526.648,1112,,
526.683,1114,,
526.717,1112,,
526.751,1107,,
526.786,1107,,
526.82,1106,,
526.854,1105,,
526.889,1105,,
526.923,1105,,
526.957,1105,,
526.992,1105,,
527.026,1104,,
527.06,1104,,
527.095,1104,,
527.129,1100,,
527.163,1099,,
527.197,1100,,
527.232,1100,,
527.266,1100,,
527.3,1101,,
527.335,1102,,
527.369,1101,,
527.403,1100,,
527.438,1101,,
527.472,1102,,
527.506,1124,,
527.54,1124,,
527.575,1124,,
527.609,1106,,
527.643,1104,,
527.678,1103,,
527.712,1103,,
527.746,1103,,
527.781,1103,,
527.815,1103,,
527.849,1101,,
527.883,1101,,
527.918,1101,,
527.952,1101,,
527.986,1101,,
528.021,1101,,
528.055,1098,,
528.089,1097,,
528.123,1095,,
528.158,1098,,
528.192,1097,,
528.226,1097,,
528.261,1101,,
528.295,1101,,
528.329,1100,,
528.363,1100,,
528.398,1100,,
528.432,1100,,
528.466,1100,,
528.5,1105,,
528.535,1108,,
528.569,1108,,
528.603,1108,,
528.638,1104,,
528.672,1104,,
528.706,1104,,
528.74,1109,,
528.775,1109,,
528.809,1109,,
528.843,1109,,
528.877,1109,,
528.912,1106,,
528.946,1105,,
528.98,1105,,
529.014,1105,,
529.049,1103,,
529.083,1100,,
529.117,1095,,
529.151,1092,,
529.186,1092,,
529.22,1092,,
529.254,1096,,
529.288,1099,,
529.323,1100,,
529.357,1100,,
529.391,1102,,
529.425,1109,,
529.46,1110,,
529.494,1110,,
529.528,1109,,
529.562,1109,,
529.597,1104,,
529.631,1104,,
529.665,1104,,
529.699,1109,,
529.734,1109,,
529.768,1109,,
529.802,1099,,
529.836,1099,,
529.871,1099,,
529.905,1099,,
529.939,1096,,
529.973,1101,,
530.007,1101,,
530.042,1101,,
530.076,1101,,
530.11,1102,,
530.144,1101,,
530.179,1107,,
530.213,1107,,
530.247,1099,,
530.281,1099,,
530.316,1101,,
530.35,1101,,
530.384,1101,,
530.418,1101,,
530.452,1104,,
530.487,1111,,
530.521,1106,,
530.555,1107,,
530.589,1107,,
530.623,1107,,
530.658,1106,,
530.692,1107,,
530.726,1109,,
530.76,1109,,
530.795,1105,,
530.829,1105,,
530.863,1105,,
530.897,1105,,
530.931,1105,,
530.966,1099,,
531,1102,,
531.034,1102,,
531.068,1102,,
531.102,1102,,
531.137,1106,,
531.171,1106,,
531.205,1106,,
531.239,1106,,
531.273,1109,,
531.308,1109,,
531.342,1112,,
531.376,1112,,
531.41,1112,,
531.444,1114,,
531.479,1115,,
531.513,1115,,
531.547,1119,,
531.581,1123,,
531.615,1124,,
531.649,1124,,
531.684,1124,,
531.718,1124,,
531.752,1126,,
531.786,1123,,
531.82,1121,,
531.855,1124,,
531.889,1110,,
531.923,1110,,
531.957,1122,,
531.991,1122,,
532.025,1112,,
532.06,1122,,
532.094,1114,,
532.128,1112,,
532.162,1114,,
532.196,1114,,
532.23,1109,,
532.265,1108,,
532.299,1107,,
532.333,1102,,
532.367,1101,,
532.401,1102,,
532.435,1101,,
532.47,1097,,
532.504,1097,,
532.538,1098,,
532.572,1098,,
532.606,1102,,
532.64,1102,,
532.675,1102,,
532.709,1096,,
532.743,1096,,
532.777,1096,,
532.811,1100,,
532.845,1100,,
532.88,1100,,
532.914,1104,,
532.948,1104,,
532.982,1104,,
533.016,1106,,
533.05,1106,,
533.084,1099,,
533.119,1096,,
533.153,1099,,
533.187,1099,,
533.221,1103,,
533.255,1105,,
533.289,1105,,
533.323,1103,,
533.358,1101,,
533.392,1097,,
533.426,1097,,
533.46,1098.5,,
533.494,1101,,
