a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_overlap,ab_overlap_area,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,action_step,b_area,b_conf,b_edge_angle_deg,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_contour_points,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,static_c_map_name,time
8509.0,1.0,sam2,691.9298977553179,199.69716378736237,633.3430604483136,207.75957259107858,59.13898833557802,False,0.0,ab_no_overlap,625.0585991204383,253.72723478583396,85.97103671129675,False,85.97103671129675,ac_ok,1,UP,20,8830.5,1.0,82.16447489351144,647.0,632.0,307.0,198.0,sam2,613.2485514221543,231.17233829718967,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,1,up,ac_ok|ab_no_overlap,True,0.0,0.0,default_static_c_map,1780730630.8529787
8470.0,1.0,sam2,692.0817197953561,199.7142660369933,633.8369357938477,204.06901624271356,58.407351529893795,False,0.0,ab_no_overlap,625.1269249811216,253.81179952820443,86.07838101665799,False,86.07838101665799,ac_ok,1,UP,20,8880.5,1.0,85.72415888737106,636.0,628.0,233.0,126.0,sam2,613.3807030384926,230.84086856971265,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,2,up,ac_ok|ab_no_overlap,True,0.0,-2.0,default_static_c_map,1780730637.5036874
8490.0,1.0,sam2,691.958264625049,199.6497644287397,633.2021290584524,207.73547115808785,59.30988214482723,False,0.0,ab_no_overlap,625.0466323227761,253.71242386137317,86.02289045529383,False,86.02289045529383,ac_ok,1,UP,20,8856.0,1.0,82.16447489351144,647.0,632.0,308.0,199.0,sam2,613.2571514604034,230.94958220415538,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,3,up,ac_ok|ab_no_overlap,True,0.0,-4.0,default_static_c_map,1780730644.1559367
8488.0,1.0,sam2,692.1731856738926,199.57681432610744,633.5495780577154,203.9193037791576,58.78422054076554,False,0.0,ab_no_overlap,625.0958589295125,253.7733500652262,86.23591043929385,False,86.23591043929385,ac_ok,1,UP,20,8745.0,1.0,85.76360520094116,636.0,628.0,237.0,129.0,sam2,613.5327044025157,231.5433962264151,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,4,up,ac_ok|ab_no_overlap,True,0.0,-6.0,default_static_c_map,1780730650.8532608
8506.5,1.0,sam2,692.0459648504085,199.56811457904737,633.7515198323713,203.92657775796604,58.457151155722194,False,0.0,ab_no_overlap,625.0413573897555,253.70589524471984,86.14242111968213,False,86.14242111968213,ac_ok,1,UP,20,8731.0,1.0,85.72415888737106,636.0,628.0,234.0,127.0,sam2,613.6341007139312,231.47785667926544,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,5,up,ac_ok|ab_no_overlap,True,0.0,-8.0,default_static_c_map,1780730657.5405047
8501.5,1.0,sam2,692.0828089160736,199.5496284969319,633.3043017465359,207.56487947459613,59.322484382520166,False,0.0,ab_no_overlap,625.0468729543433,253.7127216834024,86.18269764744839,False,86.18269764744839,ac_ok,1,UP,20,8733.5,1.0,82.23483398157465,647.0,632.0,308.0,198.0,sam2,613.5860956851968,231.6869334554684,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,6,up,ac_ok|ab_no_overlap,True,0.0,-10.0,default_static_c_map,1780730664.2183034
8524.0,1.0,sam2,692.3432856249021,199.51456671359298,633.4484348026074,204.24718865467025,59.08469483561305,False,0.0,ab_no_overlap,625.1326142959293,253.81884101200222,86.40734081990996,False,86.40734081990996,ac_ok,1,UP,20,8820.5,1.0,85.40574666873361,636.0,627.0,236.0,124.0,sam2,613.1463257940782,231.23670237892787,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,7,up,ac_ok|ab_no_overlap,True,0.0,-12.0,default_static_c_map,1780730670.8643541
8489.5,1.0,sam2,692.2350158038361,199.57145100810806,633.2256082303126,204.15470596527493,59.18713042698225,False,0.0,ab_no_overlap,625.1176582943965,253.80033044508272,86.28737476618382,False,86.28737476618382,ac_ok,1,UP,20,8764.5,1.0,85.55875881056718,635.0,627.0,227.0,124.0,sam2,613.3103428604028,231.47397645805995,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,8,up,ac_ok|ab_no_overlap,True,0.0,-14.0,default_static_c_map,1780730677.535256
8480.5,1.0,sam2,692.0908358390818,199.4876284810251,633.3648227494526,204.20668310429886,58.91531286465973,False,0.0,ab_no_overlap,625.0197349842487,253.67913388185042,86.22790631510706,False,86.22790631510706,ac_ok,1,UP,20,8904.5,1.0,85.40574666873361,636.0,627.0,237.0,125.0,sam2,613.0285436202669,230.67686750145057,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,9,up,ac_ok|ab_no_overlap,True,0.0,-16.0,default_static_c_map,1780730684.2016437
8538.5,1.0,sam2,691.9996681696629,199.40536003591575,633.7960817763995,203.7980835372941,58.36911416834788,False,0.0,ab_no_overlap,624.9435097724452,253.5847923641025,86.20869600218599,False,86.20869600218599,ac_ok,1,UP,20,8894.5,1.0,85.68397248013437,636.0,628.0,233.0,127.0,sam2,613.2264320647591,230.69136357674216,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,10,up,ac_ok|ab_no_overlap,True,0.0,-18.0,default_static_c_map,1780730690.831578
