cycle,time,ok,aligned,reason,center_x,center_y,target_x,target_y,dx,dy,tolerance_px,color_area_px,a_mask_area_px,b_mask_area_px,action_code,action_name,moved,dry_run,ch1_distance,ch2_distance,overlay_path,frame_path,b_mask_path,color_mask_path,a_mask_path,b_mask_path
1,2026-06-16 21:38:38,True,False,moving,485.6008230452675,289.7018331462776,484.706,282.353,-0.8948230452674579,-7.3488331462775704,5.0,2673,8778,17001,20,上,True,False,-20.0,-20.0,measurement_output\step9_color_center_align\run_20260616_213158_865\overlays\step9_cycle_0001_20260616_213833_736_action_20_overlay.png,measurement_output\step9_color_center_align\run_20260616_213158_865\frames\step9_cycle_0001_20260616_213833_736_action_20_frame.png,measurement_output\step9_color_center_align\run_20260616_213158_865\ab_masks\step9_cycle_0001_20260616_213833_736_action_20_b_mask.png,measurement_output\step9_color_center_align\run_20260616_213158_865\masks\step9_cycle_0001_20260616_213833_736_action_20_color_region_mask.png,,measurement_output\step9_color_center_align\run_20260616_213158_865\ab_masks\step9_cycle_0001_20260616_213833_736_action_20_b_mask.png
2,2026-06-16 21:38:39,True,True,center_aligned,483.9527588813303,285.1477702191988,484.706,282.353,0.7532411186697345,-2.7947702191987673,5.0,2646,8817,17082,0,,False,,,,measurement_output\step9_color_center_align\run_20260616_213158_865\overlays\step9_cycle_0002_20260616_213839_016_action_0_overlay.png,measurement_output\step9_color_center_align\run_20260616_213158_865\frames\step9_cycle_0002_20260616_213839_016_action_0_frame.png,measurement_output\step9_color_center_align\run_20260616_213158_865\ab_masks\step9_cycle_0002_20260616_213839_016_action_0_b_mask.png,measurement_output\step9_color_center_align\run_20260616_213158_865\masks\step9_cycle_0002_20260616_213839_016_action_0_color_region_mask.png,measurement_output\step9_color_center_align\run_20260616_213158_865\ab_masks\step9_cycle_0002_20260616_213839_016_action_0_a_mask.png,measurement_output\step9_color_center_align\run_20260616_213158_865\ab_masks\step9_cycle_0002_20260616_213839_016_action_0_b_mask.png
