cycle,time,ok,aligned,reason,center_x,center_y,target_x,target_y,dx,dy,tolerance_px,overlap_area_px,b_mask_area_px,c_mask_area_px,action_code,action_name,moved,dry_run,ch1_distance,ch2_distance,overlay_path,frame_path,b_mask_path,c_mask_path,overlap_mask_path
1,2026-06-08 21:40:02,True,True,center_aligned,445.4056674123788,368.47129008202836,447.059,365.882,1.6533325876212075,-2.5892900820283558,3.0,1341,,,0,,False,,,,measurement_output\step9_bc_center_align\run_20260608_213811_891\overlays\step9_cycle_0001_20260608_214002_293_action_0_overlay.png,measurement_output\step9_bc_center_align\run_20260608_213811_891\frames\step9_cycle_0001_20260608_214002_293_action_0_frame.png,,,measurement_output\step9_bc_center_align\run_20260608_213811_891\masks\step9_cycle_0001_20260608_214002_293_action_0_color_region_mask.png
