cycle,time,ok,aligned,reason,center_x,center_y,target_x,target_y,dx,dy,tolerance_px,color_area_px,a_mask_area_px,b_mask_area_px,action_code,action_name,moved,dry_run,ch1_distance,ch2_distance,overlay_path,frame_path,b_mask_path,color_mask_path,a_mask_path,b_mask_path
1,2026-07-17 22:15:28,True,True,center_aligned,494.056586270872,387.97990105132965,500.0,383.529,5.943413729127997,-4.450901051329652,10.0,3234,8396,17295,0,,False,,,,measurement_output\step9_color_center_align\run_20260717_221527_677\overlays\step9_cycle_0001_20260717_221528_620_action_0_overlay.png,measurement_output\step9_color_center_align\run_20260717_221527_677\frames\step9_cycle_0001_20260717_221528_620_action_0_frame.png,measurement_output\step9_color_center_align\run_20260717_221527_677\ab_masks\step9_cycle_0001_20260717_221528_620_action_0_b_mask.png,measurement_output\step9_color_center_align\run_20260717_221527_677\masks\step9_cycle_0001_20260717_221528_620_action_0_color_region_mask.png,measurement_output\step9_color_center_align\run_20260717_221527_677\ab_masks\step9_cycle_0001_20260717_221528_620_action_0_a_mask.png,measurement_output\step9_color_center_align\run_20260717_221527_677\ab_masks\step9_cycle_0001_20260717_221528_620_action_0_b_mask.png
