index,wavelength,raw_y,threshold_filtered_y,median_filtered_y,angle_deg
190,504.852,1104.0,1104.0,1098.0,106.53125755334192
191,504.887,1092.0,1092.0,1100.0,106.53125755334192
192,504.922,1095.0,1095.0,1100.0,106.53125755334192
193,504.957,1100.0,1100.0,1100.0,106.53125755334192
194,504.992,1105.0,1105.0,1105.0,106.53125755334192
195,505.027,1109.0,1109.0,1105.0,106.53125755334192
196,505.061,1105.0,1105.0,1105.0,106.53125755334192
197,505.096,1104.0,1104.0,1108.0,106.53125755334192
198,505.131,1108.0,1108.0,1105.0,106.53125755334192
199,505.166,1111.0,1111.0,1104.0,106.53125755334192
200,505.201,1090.0,1090.0,1104.0,106.53125755334192
201,505.236,1102.0,1102.0,1102.0,106.53125755334192
202,505.271,1104.0,1104.0,1093.0,106.53125755334192
203,505.305,1093.0,1093.0,1096.0,106.53125755334192
204,505.34,1085.0,1085.0,1096.0,106.53125755334192
205,505.375,1096.0,1096.0,1093.0,106.53125755334192
206,505.41,1104.0,1104.0,1096.0,106.53125755334192
207,505.445,1092.0,1092.0,1096.0,106.53125755334192
208,505.48,1105.0,1105.0,1104.0,106.53125755334192
209,505.514,1088.0,1088.0,1098.0,106.53125755334192
210,505.549,1105.0,1105.0,1102.0,106.53125755334192
211,505.584,1098.0,1098.0,1098.0,106.53125755334192
212,505.619,1102.0,1102.0,1102.0,106.53125755334192
213,505.654,1091.0,1091.0,1098.0,106.53125755334192
214,505.689,1104.0,1104.0,1093.0,106.53125755334192
215,505.724,1093.0,1093.0,1093.0,106.53125755334192
216,505.758,1087.0,1087.0,1098.0,106.53125755334192
217,505.793,1098.0,1098.0,1094.0,106.53125755334192
218,505.828,1107.0,1107.0,1095.0,106.53125755334192
219,505.863,1094.0,1094.0,1097.0,106.53125755334192
220,505.898,1095.0,1095.0,1097.0,106.53125755334192
221,505.933,1097.0,1097.0,1097.0,106.53125755334192
222,505.967,1100.0,1100.0,1097.0,106.53125755334192
223,506.002,1097.0,1097.0,1097.0,106.53125755334192
224,506.037,1091.0,1091.0,1096.0,106.53125755334192
225,506.072,1096.0,1096.0,1094.0,106.53125755334192
226,506.107,1092.0,1092.0,1092.0,106.53125755334192
227,506.142,1094.0,1094.0,1094.0,106.53125755334192
228,506.176,1090.0,1090.0,1094.0,106.53125755334192
229,506.211,1102.0,1102.0,1094.0,106.53125755334192
230,506.246,1096.0,1096.0,1096.0,106.53125755334192
231,506.281,1089.0,1089.0,1102.0,106.53125755334192
232,506.316,1108.0,1108.0,1105.0,106.53125755334192
233,506.35,1105.0,1105.0,1105.0,106.53125755334192
234,506.385,1105.0,1105.0,1105.0,106.53125755334192
235,506.42,1092.0,1092.0,1105.0,106.53125755334192
236,506.455,1099.0,1099.0,1105.0,106.53125755334192
237,506.49,1113.0,1113.0,1099.0,106.53125755334192
238,506.525,1119.0,1119.0,1105.0,106.53125755334192
239,506.559,1094.0,1094.0,1105.0,106.53125755334192
240,506.594,1105.0,1105.0,1105.0,106.53125755334192
241,506.629,1097.0,1097.0,1097.0,106.53125755334192
242,506.664,1105.0,1105.0,1097.0,106.53125755334192
243,506.699,1096.0,1096.0,1097.0,106.53125755334192
244,506.734,1095.0,1095.0,1101.0,106.53125755334192
245,506.768,1104.0,1104.0,1101.0,106.53125755334192
246,506.803,1101.0,1101.0,1101.0,106.53125755334192
247,506.838,1103.0,1103.0,1103.0,106.53125755334192
248,506.873,1099.0,1099.0,1101.0,106.53125755334192
249,506.908,1114.0,1114.0,1100.0,106.53125755334192
250,506.942,1100.0,1100.0,1099.0,106.53125755334192
251,506.977,1099.0,1099.0,1099.0,106.53125755334192
252,507.012,1085.0,1085.0,1099.0,106.53125755334192
253,507.047,1080.0,1080.0,1099.0,106.53125755334192
254,507.082,1115.0,1115.0,1107.0,106.53125755334192
255,507.116,1110.0,1110.0,1109.0,106.53125755334192
256,507.151,1107.0,1107.0,1109.0,106.53125755334192
257,507.186,1109.0,1109.0,1107.0,106.53125755334192
258,507.221,1090.0,1090.0,1107.0,106.53125755334192
259,507.256,1107.0,1107.0,1100.0,106.53125755334192
260,507.29,1100.0,1100.0,1100.0,106.53125755334192
261,507.325,1079.0,1079.0,1105.0,106.53125755334192
262,507.36,1107.0,1107.0,1100.0,106.53125755334192
263,507.395,1105.0,1105.0,1095.0,106.53125755334192
264,507.43,1085.0,1085.0,1098.0,106.53125755334192
265,507.464,1095.0,1095.0,1098.0,106.53125755334192
266,507.499,1098.0,1098.0,1098.0,106.53125755334192
267,507.534,1103.0,1103.0,1103.0,106.53125755334192
268,507.569,1115.0,1115.0,1103.0,106.53125755334192
269,507.604,1103.0,1103.0,1103.0,106.53125755334192
270,507.638,1100.0,1100.0,1109.0,106.53125755334192
271,507.673,1109.0,1109.0,1109.0,106.53125755334192
272,507.708,1112.0,1112.0,1109.0,106.53125755334192
273,507.743,1125.0,1125.0,1110.0,106.53125755334192
274,507.778,1100.0,1100.0,1110.0,106.53125755334192
275,507.812,1110.0,1110.0,1103.0,106.53125755334192
276,507.847,1103.0,1103.0,1103.0,106.53125755334192
277,507.882,1098.0,1098.0,1103.0,106.53125755334192
278,507.917,1108.0,1108.0,1101.0,106.53125755334192
279,507.952,1093.0,1093.0,1101.0,106.53125755334192
280,507.986,1101.0,1101.0,1101.0,106.53125755334192
281,508.021,1110.0,1110.0,1101.0,106.53125755334192
282,508.056,1089.0,1089.0,1101.0,106.53125755334192
283,508.091,1109.0,1109.0,1106.0,106.53125755334192
284,508.126,1101.0,1101.0,1103.0,106.53125755334192
285,508.16,1106.0,1106.0,1106.0,106.53125755334192
286,508.195,1103.0,1103.0,1104.0,106.53125755334192
287,508.23,1119.0,1119.0,1106.0,106.53125755334192
288,508.265,1104.0,1104.0,1108.0,106.53125755334192
289,508.299,1108.0,1108.0,1108.0,106.53125755334192
290,508.334,1113.0,1113.0,1104.0,106.53125755334192
291,508.369,1101.0,1101.0,1106.0,106.53125755334192
292,508.404,1097.0,1097.0,1105.0,106.53125755334192
293,508.439,1106.0,1106.0,1101.0,106.53125755334192
294,508.473,1105.0,1105.0,1105.0,106.53125755334192
295,508.508,1095.0,1095.0,1105.0,106.53125755334192
296,508.543,1106.0,1106.0,1095.0,106.53125755334192
297,508.578,1092.0,1092.0,1095.0,106.53125755334192
298,508.612,1083.0,1083.0,1099.0,106.53125755334192
299,508.647,1112.0,1112.0,1099.0,106.53125755334192
300,508.682,1099.0,1099.0,1099.0,106.53125755334192
301,508.717,1099.0,1099.0,1099.0,106.53125755334192
302,508.752,1102.0,1102.0,1099.0,106.53125755334192
303,508.786,1091.0,1091.0,1099.0,106.53125755334192
304,508.821,1105.0,1105.0,1098.0,106.53125755334192
305,508.856,1097.0,1097.0,1098.0,106.53125755334192
306,508.891,1098.0,1098.0,1098.0,106.53125755334192
307,508.925,1102.0,1102.0,1098.0,106.53125755334192
308,508.96,1096.0,1096.0,1102.0,106.53125755334192
309,508.995,1110.0,1110.0,1110.0,106.53125755334192
310,509.03,1113.0,1113.0,1110.0,106.53125755334192
311,509.064,1114.0,1114.0,1110.0,106.53125755334192
312,509.099,1095.0,1095.0,1105.0,106.53125755334192
313,509.134,1100.0,1100.0,1100.0,106.53125755334192
314,509.169,1105.0,1105.0,1100.0,106.53125755334192
315,509.203,1097.0,1097.0,1100.0,106.53125755334192
316,509.238,1102.0,1102.0,1102.0,106.53125755334192
317,509.273,1094.0,1094.0,1097.0,106.53125755334192
318,509.308,1106.0,1106.0,1097.0,106.53125755334192
319,509.342,1096.0,1096.0,1097.0,106.53125755334192
320,509.377,1097.0,1097.0,1105.0,106.53125755334192
321,509.412,1110.0,1110.0,1097.0,106.53125755334192
322,509.447,1105.0,1105.0,1097.0,106.53125755334192
323,509.481,1097.0,1097.0,1103.0,106.53125755334192
324,509.516,1097.0,1097.0,1103.0,106.53125755334192
325,509.551,1103.0,1103.0,1097.0,106.53125755334192
326,509.586,1108.0,1108.0,1097.0,106.53125755334192
327,509.62,1092.0,1092.0,1093.0,106.53125755334192
328,509.655,1091.0,1091.0,1093.0,106.53125755334192
329,509.69,1093.0,1093.0,1093.0,106.53125755334192
330,509.725,1099.0,1099.0,1098.0,106.53125755334192
331,509.759,1107.0,1107.0,1098.0,106.53125755334192
332,509.794,1098.0,1098.0,1098.0,106.53125755334192
333,509.829,1090.0,1090.0,1098.0,106.53125755334192
334,509.864,1096.0,1096.0,1098.0,106.53125755334192
335,509.898,1121.0,1121.0,1098.0,106.53125755334192
336,509.933,1103.0,1103.0,1103.0,106.53125755334192
337,509.968,1098.0,1098.0,1104.0,106.53125755334192
338,510.003,1104.0,1104.0,1103.0,106.53125755334192
339,510.037,1115.0,1115.0,1102.0,106.53125755334192
340,510.072,1102.0,1102.0,1104.0,106.53125755334192
341,510.107,1089.0,1089.0,1105.0,106.53125755334192
342,510.142,1105.0,1105.0,1102.0,106.53125755334192
343,510.176,1112.0,1112.0,1105.0,106.53125755334192
344,510.211,1100.0,1100.0,1106.0,106.53125755334192
345,510.246,1106.0,1106.0,1106.0,106.53125755334192
346,510.281,1106.0,1106.0,1106.0,106.53125755334192
347,510.315,1098.0,1098.0,1106.0,106.53125755334192
348,510.35,1114.0,1114.0,1106.0,106.53125755334192
349,510.385,1095.0,1095.0,1103.0,106.53125755334192
350,510.42,1109.0,1109.0,1103.0,106.53125755334192
351,510.454,1103.0,1103.0,1103.0,106.53125755334192
352,510.489,1101.0,1101.0,1109.0,106.53125755334192
353,510.524,1110.0,1110.0,1103.0,106.53125755334192
354,510.558,1115.0,1115.0,1110.0,106.53125755334192
355,510.593,1091.0,1091.0,1112.0,106.53125755334192
356,510.628,1112.0,1112.0,1114.0,106.53125755334192
357,510.663,1114.0,1114.0,1114.0,106.53125755334192
358,510.697,1120.0,1120.0,1114.0,106.53125755334192
359,510.732,1125.0,1125.0,1114.0,106.53125755334192
360,510.767,1095.0,1095.0,1095.0,106.53125755334192
361,510.801,1091.0,1091.0,1095.0,106.53125755334192
362,510.836,1093.0,1093.0,1095.0,106.53125755334192
363,510.871,1111.0,1111.0,1095.0,106.53125755334192
364,510.906,1098.0,1098.0,1098.0,106.53125755334192
365,510.94,1095.0,1095.0,1106.0,106.53125755334192
366,510.975,1106.0,1106.0,1102.0,106.53125755334192
367,511.01,1106.0,1106.0,1106.0,106.53125755334192
368,511.045,1102.0,1102.0,1106.0,106.53125755334192
369,511.079,1116.0,1116.0,1106.0,106.53125755334192
370,511.114,1102.0,1102.0,1102.0,106.53125755334192
371,511.149,1116.0,1116.0,1102.0,106.53125755334192
372,511.183,1096.0,1096.0,1102.0,106.53125755334192
373,511.218,1094.0,1094.0,1096.0,106.53125755334192
374,511.253,1108.0,1108.0,1094.0,106.53125755334192
375,511.288,1091.0,1091.0,1094.0,106.53125755334192
376,511.322,1093.0,1093.0,1108.0,106.53125755334192
377,511.357,1108.0,1108.0,1108.0,106.53125755334192
378,511.392,1115.0,1115.0,1108.0,106.53125755334192
379,511.426,1113.0,1113.0,1111.0,106.53125755334192
380,511.461,1103.0,1103.0,1111.0,106.53125755334192
381,511.496,1111.0,1111.0,1103.0,106.53125755334192
382,511.53,1094.0,1094.0,1101.0,106.53125755334192
383,511.565,1101.0,1101.0,1101.0,106.53125755334192
384,511.6,1096.0,1096.0,1098.0,106.53125755334192
385,511.635,1105.0,1105.0,1101.0,106.53125755334192
386,511.669,1098.0,1098.0,1105.0,106.53125755334192
387,511.704,1109.0,1109.0,1109.0,106.53125755334192
388,511.739,1114.0,1114.0,1109.0,106.53125755334192
389,511.773,1111.0,1111.0,1109.0,106.53125755334192
390,511.808,1095.0,1095.0,1105.0,106.53125755334192
391,511.843,1105.0,1105.0,1103.0,106.53125755334192
392,511.877,1102.0,1102.0,1102.0,106.53125755334192
393,511.912,1103.0,1103.0,1102.0,106.53125755334192
394,511.947,1099.0,1099.0,1099.0,106.53125755334192
395,511.982,1088.0,1088.0,1099.0,106.53125755334192
396,512.016,1099.0,1099.0,1099.0,106.53125755334192
397,512.051,1115.0,1115.0,1106.0,106.53125755334192
398,512.086,1106.0,1106.0,1107.0,106.53125755334192
399,512.12,1113.0,1113.0,1107.0,106.53125755334192
400,512.155,1107.0,1107.0,1106.0,106.53125755334192
401,512.19,1097.0,1097.0,1097.0,106.53125755334192
402,512.224,1093.0,1093.0,1097.0,106.53125755334192
403,512.259,1092.0,1092.0,1097.0,106.53125755334192
404,512.294,1101.0,1101.0,1101.0,106.53125755334192
405,512.328,1106.0,1106.0,1106.0,106.53125755334192
406,512.363,1114.0,1114.0,1110.0,106.53125755334192
407,512.398,1112.0,1112.0,1110.0,106.53125755334192
408,512.432,1110.0,1110.0,1110.0,106.53125755334192
409,512.467,1097.0,1097.0,1104.0,106.53125755334192
410,512.502,1099.0,1099.0,1104.0,106.53125755334192
411,512.537,1104.0,1104.0,1099.0,106.53125755334192
412,512.571,1107.0,1107.0,1101.0,106.53125755334192
413,512.606,1095.0,1095.0,1101.0,106.53125755334192
414,512.641,1101.0,1101.0,1101.0,106.53125755334192
415,512.675,1090.0,1090.0,1101.0,106.53125755334192
416,512.71,1106.0,1106.0,1102.0,106.53125755334192
417,512.745,1102.0,1102.0,1102.0,106.53125755334192
418,512.779,1106.0,1106.0,1103.0,106.53125755334192
419,512.814,1100.0,1100.0,1102.0,106.53125755334192
420,512.849,1103.0,1103.0,1103.0,106.53125755334192
421,512.883,1088.0,1088.0,1103.0,106.53125755334192
422,512.918,1105.0,1105.0,1105.0,106.53125755334192
423,512.953,1105.0,1105.0,1105.0,106.53125755334192
424,512.987,1106.0,1106.0,1105.0,106.53125755334192
425,513.022,1108.0,1108.0,1106.0,106.53125755334192
426,513.057,1096.0,1096.0,1108.0,106.53125755334192
427,513.091,1113.0,1113.0,1108.0,106.53125755334192
428,513.126,1108.0,1108.0,1108.0,106.53125755334192
429,513.161,1091.0,1091.0,1108.0,106.53125755334192
430,513.195,1111.0,1111.0,1108.0,106.53125755334192
431,513.23,1090.0,1090.0,1100.0,106.53125755334192
432,513.265,1112.0,1112.0,1111.0,106.53125755334192
433,513.299,1100.0,1100.0,1100.0,106.53125755334192
434,513.334,1111.0,1111.0,1100.0,106.53125755334192
435,513.369,1100.0,1100.0,1100.0,106.53125755334192
436,513.403,1098.0,1098.0,1100.0,106.53125755334192
437,513.438,1102.0,1102.0,1100.0,106.53125755334192
438,513.473,1098.0,1098.0,1098.0,106.53125755334192
439,513.507,1111.0,1111.0,1098.0,106.53125755334192
440,513.542,1089.0,1089.0,1098.0,106.53125755334192
441,513.577,1098.0,1098.0,1107.0,106.53125755334192
442,513.611,1110.0,1110.0,1105.0,106.53125755334192
443,513.646,1107.0,1107.0,1105.0,106.53125755334192
444,513.681,1105.0,1105.0,1105.0,106.53125755334192
445,513.715,1093.0,1093.0,1099.0,106.53125755334192
446,513.75,1093.0,1093.0,1099.0,106.53125755334192
447,513.784,1099.0,1099.0,1099.0,106.53125755334192
448,513.819,1101.0,1101.0,1101.0,106.53125755334192
449,513.854,1105.0,1105.0,1105.0,106.53125755334192
450,513.888,1105.0,1105.0,1105.0,106.53125755334192
451,513.923,1137.0,1137.0,1106.0,106.53125755334192
452,513.958,1130.0,1130.0,1106.0,106.53125755334192
453,513.992,1106.0,1106.0,1106.0,106.53125755334192
454,514.027,1090.0,1090.0,1106.0,106.53125755334192
455,514.062,1099.0,1099.0,1106.0,106.53125755334192
456,514.096,1119.0,1119.0,1104.0,106.53125755334192
457,514.131,1110.0,1110.0,1104.0,106.53125755334192
458,514.166,1104.0,1104.0,1110.0,106.53125755334192
459,514.2,1089.0,1089.0,1108.0,106.53125755334192
460,514.235,1112.0,1112.0,1107.0,106.53125755334192
461,514.269,1108.0,1108.0,1107.0,106.53125755334192
462,514.304,1107.0,1107.0,1107.0,106.53125755334192
463,514.339,1105.0,1105.0,1107.0,106.53125755334192
464,514.373,1096.0,1096.0,1105.0,106.53125755334192
465,514.408,1107.0,1107.0,1103.0,106.53125755334192
466,514.443,1101.0,1101.0,1101.0,106.53125755334192
467,514.477,1103.0,1103.0,1101.0,106.53125755334192
468,514.512,1101.0,1101.0,1101.0,106.53125755334192
469,514.547,1101.0,1101.0,1101.0,106.53125755334192
470,514.581,1101.0,1101.0,1101.0,106.53125755334192
471,514.616,1106.0,1106.0,1101.0,106.53125755334192
472,514.65,1099.0,1099.0,1101.0,106.53125755334192
473,514.685,1093.0,1093.0,1099.0,106.53125755334192
474,514.72,1102.0,1102.0,1098.0,106.53125755334192
475,514.754,1096.0,1096.0,1098.0,106.53125755334192
476,514.789,1098.0,1098.0,1102.0,106.53125755334192
477,514.824,1103.0,1103.0,1103.0,106.53125755334192
478,514.858,1106.0,1106.0,1106.0,106.53125755334192
479,514.893,1118.0,1118.0,1107.0,106.53125755334192
