x,y,lorentz_fit_y,residual
505.933,1108,,
505.967,1108,,
506.002,1107,,
506.037,1107,,
506.072,1108,,
506.107,1109,,
506.142,1112,,
506.176,1112,,
506.211,1112,,
506.246,1113,,
506.281,1113,,
506.316,1120,,
506.35,1112,,
506.385,1108,,
506.42,1108,,
506.455,1120,,
506.49,1107,,
506.525,1107,,
506.559,1103,,
506.594,1103,,
506.629,1103,,
506.664,1110,,
506.699,1111,,
506.734,1111,,
506.768,1111,,
506.803,1111,,
506.838,1114,,
506.873,1114,,
506.908,1114,,
506.942,1110,,
506.977,1110,,
507.012,1110,,
507.047,1110,,
507.082,1110,,
507.116,1112,,
507.151,1111,,
507.186,1113,,
507.221,1113,,
507.256,1113,,
507.29,1112,,
507.325,1112,,
507.36,1112,,
507.395,1106,,
507.43,1106,,
507.464,1114,,
507.499,1117,,
507.534,1117,,
507.569,1117,,
507.604,1119,,
507.638,1117,,
507.673,1117,,
507.708,1117,,
507.743,1116,,
507.778,1116,,
507.812,1117,,
507.847,1116,,
507.882,1117,,
507.917,1118,,
507.952,1118,,
507.986,1112,,
508.021,1112,,
508.056,1112,,
508.091,1112,,
508.126,1115,,
508.16,1119,,
508.195,1123,,
508.23,1119,,
508.265,1119,,
508.299,1119,,
508.334,1118,,
508.369,1118,,
508.404,1117,,
508.439,1115,,
508.473,1115,,
508.508,1114,,
508.543,1114,,
508.578,1121,,
508.612,1121,,
508.647,1119,,
508.682,1122,,
508.717,1119,,
508.752,1115,,
508.786,1115,,
508.821,1114,,
508.856,1114,,
508.891,1112,,
508.925,1112,,
508.96,1116,,
508.995,1122,,
509.03,1122,,
509.064,1122,,
509.099,1122,,
509.134,1117,,
509.169,1109,,
509.203,1117,,
509.238,1118,,
509.273,1117,,
509.308,1111,,
509.342,1118,,
509.377,1111,,
509.412,1111,,
509.447,1112,,
509.481,1112,,
509.516,1112,,
509.551,1112,,
509.586,1112,,
509.62,1108,,
509.655,1115,,
509.69,1108,,
509.725,1115,,
509.759,1112,,
509.794,1115,,
509.829,1119,,
509.864,1121,,
509.898,1120,,
509.933,1120,,
509.968,1120,,
510.003,1120,1113.29937,6.700630237
510.037,1119,1113.30316,5.696839558
510.072,1117,1113.307127,3.692872908
510.107,1117,1113.311161,3.688839391
510.142,1117,1113.315263,3.684737499
510.176,1117,1113.319314,3.680685861
510.211,1121,1113.323555,7.676444589
510.246,1121,1113.32787,7.672130206
510.281,1121,1113.332259,7.667741025
510.315,1116,1113.336596,2.663403983
510.35,1116,1113.341138,2.658862217
510.385,1116,1113.34576,2.65424035
510.42,1116,1113.350464,2.649536494
510.454,1111,1113.355113,-2.355113319
510.489,1111,1113.359985,-2.359984564
510.524,1111,1113.364944,-2.36494375
510.558,1124,1113.369847,10.63015253
510.593,1124,1113.374986,10.6250137
510.628,1124,1113.38022,10.61978042
510.663,1126,1113.38555,12.61445038
510.697,1130,1113.390822,16.6091777
510.732,1120,1113.39635,6.603649826
510.767,1121,1113.401982,7.598017856
510.801,1121,1113.407555,7.592444639
510.836,1117,1113.4134,3.586599701
510.871,1117,1113.419357,3.580642636
510.906,1117,1113.425429,3.574570567
510.94,1117,1113.431441,3.568559047
510.975,1121,1113.437749,7.562251468
511.01,1122,1113.44418,8.555819775
511.045,1128,1113.450739,14.5492607
511.079,1128,1113.457236,14.54276387
511.114,1128,1113.464056,14.53594369
511.149,1113,1113.471014,-0.4710142219
511.183,1113,1113.477909,-0.4779087527
511.218,1113,1113.485149,-0.4851492161
511.253,1114,1113.492539,0.5074611572
511.288,1114,1113.500082,0.4999182575
511.322,1114,1113.50756,0.4924400713
511.357,1120,1113.515418,6.484582412
511.392,1116,1113.523442,2.476558408
511.426,1116,1113.5314,2.468599913
511.461,1116,1113.539766,2.460234021
511.496,1116,1113.548313,2.451687295
511.53,1116,1113.556793,2.443206647
511.565,1114,1113.565712,0.4342879296
511.6,1114,1113.574828,0.4251722844
511.635,1119,1113.584146,5.415853897
511.669,1119,1113.593398,5.406601895
511.704,1114,1113.603134,0.3968659419
511.739,1119,1113.613091,5.386908662
511.773,1116,1113.622982,2.377017565
511.808,1114,1113.633396,0.3666040084
511.843,1114,1113.644052,0.3559483733
511.877,1116,1113.654642,2.345358249
511.912,1112,1113.665797,-1.665796942
511.947,1112,1113.677217,-1.677217438
511.982,1110,1113.688912,-3.688911677
512.016,1115,1113.700542,1.299457767
512.051,1110,1113.712802,-3.71280216
512.086,1110,1113.725363,-3.725362942
512.12,1110,1113.737862,-3.737862284
512.155,1117,1113.751045,3.248954531
512.19,1117,1113.76456,3.23543996
512.224,1117,1113.778016,3.221983643
512.259,1120,1113.792217,6.207782711
512.294,1120,1113.806784,6.193215913
512.328,1124,1113.821297,10.17870303
512.363,1126,1113.836622,12.16337754
512.398,1126,1113.852353,12.14764714
512.432,1126,1113.868035,12.13196489
512.467,1122,1113.884606,8.115393745
512.502,1117,1113.901627,3.098373324
512.537,1116,1113.919113,2.080887347
512.571,1116,1113.936561,2.063439047
512.606,1115,1113.955015,1.044984693
512.641,1113,1113.973988,-0.9739880886
512.675,1113,1113.992934,-0.9929336578
512.71,1112,1114.012986,-2.012986332
512.745,1113,1114.033618,-1.033617967
512.779,1116,1114.054236,1.945764323
512.814,1116,1114.076075,1.9239249
512.849,1114,1114.098563,-0.09856303273
512.883,1116,1114.121054,1.878946189
512.918,1118,1114.144897,3.855103248
512.953,1114,1114.169468,-0.1694684106
512.987,1111,1114.194064,-3.194063993
513.022,1111,1114.220161,-3.220160781
513.057,1111,1114.247079,-3.247079156
513.091,1111,1114.274048,-3.27404787
513.126,1110,1114.302689,-4.302688757
513.161,1115,1114.332259,0.6677407911
513.195,1115,1114.361913,0.6380869509
513.23,1115,1114.393436,0.606563993
513.265,1114,1114.426015,-0.426014622
513.299,1115,1114.458718,0.5412820461
513.334,1115,1114.493518,0.5064817217
513.369,1115,1114.529522,0.4704778079
513.403,1111,1114.565703,-3.565702515
513.438,1115,1114.604245,0.3957552648
513.473,1116,1114.644165,1.355835053
513.507,1120,1114.684326,5.31567371
513.542,1121,1114.727159,6.272840987
513.577,1123,1114.771576,8.228423601
513.611,1123,1114.816316,8.183683909
513.646,1121,1114.864091,6.135909366
513.681,1119,1114.913696,4.086303917
513.715,1116,1114.963726,1.036274106
513.75,1115,1115.01722,-0.01721980949
513.784,1114,1115.07122,-1.071220068
513.819,1114,1115.129013,-1.129012673
513.854,1114,1115.18916,-1.189159676
513.888,1114,1115.249963,-1.249963392
513.923,1114,1115.315133,-1.315133096
513.958,1105,1115.383061,-10.38306139
513.992,1105,1115.451837,-10.45183718
514.027,1105,1115.525668,-10.52566769
514.062,1105,1115.602749,-10.60274942
514.096,1125,1115.680922,9.319078218
514.131,1125,1115.764981,9.235018549
514.166,1125,1115.852897,9.147102991
514.2,1117,1115.942215,1.057785424
514.235,1115,1116.038433,-1.038433287
514.269,1115,1116.136308,-1.136308415
514.304,1117,1116.241881,0.7581192737
514.339,1119,1116.352651,2.647348925
514.373,1121,1116.465553,4.534446508
514.408,1121,1116.587584,4.412415737
514.443,1121,1116.715896,4.284104146
514.477,1117,1116.846958,0.1530419743
514.512,1117,1116.988929,0.01107141914
514.547,1115,1117.138548,-2.138547536
514.581,1111,1117.291726,-6.291726434
514.616,1111,1117.458047,-6.458046657
514.65,1111,1117.6286,-6.628600379
514.685,1113,1117.814093,-4.81409348
514.72,1113,1118.010397,-5.010396804
514.754,1119,1118.212218,0.7877824283
514.789,1119,1118.432297,0.5677029436
514.824,1124,1118.66584,5.334159612
514.858,1126,1118.906609,7.093390862
514.893,1126,1119.169898,6.830102305
514.927,1119,1119.441851,-0.4418508494
514.962,1121,1119.739819,1.260181478
514.997,1121,1120.057566,0.9424340333
515.031,1118,1120.386751,-2.386750609
515.066,1118,1120.748514,-2.748513876
515.101,1118,1121.135483,-3.1354827
515.135,1118,1121.537605,-3.537604869
515.17,1118,1121.980875,-3.98087472
515.204,1119,1122.442427,-3.442427403
515.239,1119,1122.952216,-3.952215794
515.274,1124,1123.500276,0.4997241786
515.308,1124,1124.072571,-0.07257079936
515.343,1119,1124.706404,-5.70640416
515.377,1132,1125.369354,6.630645641
515.412,1132,1126.104682,5.895318009
515.447,1122,1126.898304,-4.898303602
515.481,1119,1127.729817,-8.729817104
515.516,1122,1128.6533,-6.653299608
515.55,1119,1129.621164,-10.6211636
515.585,1119,1130.695866,-11.69586608
515.62,1129,1131.855687,-2.855686849
515.654,1130,1133.069071,-3.069071082
515.689,1131,1134.412295,-3.412295484
515.724,1132,1135.855187,-3.855187486
515.758,1138,1137.355025,0.6449747356
515.793,1138,1139.000951,-1.000951372
515.827,1141,1140.697253,0.3027472862
515.862,1146,1142.538431,3.461569331
515.897,1148,1144.465905,3.534094795
515.931,1149,1146.405721,2.594279199
515.966,1153,1148.449385,4.550615274
516,1155,1150.450822,4.549177536
516.035,1155,1152.48889,2.511110166
516.069,1155,1154.401697,0.5983027416
516.104,1160,1156.247246,3.752754443
516.139,1160,1157.907019,2.092980851
516.173,1160,1159.282113,0.7178866621
516.208,1160,1160.395472,-0.3954716838
516.242,1163,1161.135843,1.86415686
516.277,1160,1161.510848,-1.510847984
516.312,1161,1161.474671,-0.4746708911
516.346,1161,1161.047392,-0.0473919026
516.381,1160,1160.225259,-0.2252589889
516.415,1158,1159.092256,-1.092256365
516.45,1156,1157.632977,-1.632976549
516.485,1155,1155.936194,-0.9361935594
516.519,1154,1154.119881,-0.1198805835
516.554,1150,1152.136158,-2.136157724
516.588,1150,1150.149804,-0.1498040881
516.623,1149,1148.089876,0.9101237733
516.657,1140,1146.110151,-6.110150859
516.692,1139,1144.123291,-5.123291214
516.727,1139,1142.209928,-3.209928354
516.761,1139,1140.435846,-1.435845529
516.796,1139,1138.705743,0.2942574386
516.83,1133,1137.122939,-4.122939284
516.865,1133,1135.595568,-2.595567849
516.899,1133,1134.209682,-1.209682123
516.934,1133,1132.880709,0.1192907231
516.969,1133,1131.646513,1.353486838
517.003,1129,1130.533485,-1.533484875
517.038,1127,1129.47076,-2.470759713
517.072,1127,1128.513734,-1.51373433
517.107,1127,1127.600603,-0.600602604
517.141,1132,1126.778388,5.221611989
517.176,1132,1125.993599,6.006401372
517.211,1133,1125.266397,7.733603186
517.245,1133,1124.610709,8.389290933
517.28,1129,1123.983749,5.016250813
517.314,1128,1123.417591,4.582409412
517.349,1128,1122.875335,5.124664521
517.383,1128,1122.384793,5.615206875
517.418,1129,1121.914082,7.085918374
517.453,1124,1121.475317,2.52468252
517.487,1132,1121.077223,10.92277663
517.522,1132,1120.694073,11.30592672
517.556,1132,1120.345734,11.65426625
517.591,1124,1120.00979,3.990209572
517.625,1119,1119.703751,-0.7037506203
517.66,1119,1119.408009,-0.4080086521
517.694,1119,1119.138055,-0.1380551685
517.729,1119,1118.876672,0.1233276854
517.764,1128,1118.630799,9.369201405
517.798,1128,1118.405714,9.594286318
517.833,1115,1118.187153,-3.187153392
517.867,1126,1117.986704,8.01329583
517.902,1120,1117.791714,2.208285687
517.936,1112,1117.612566,-5.612566092
517.971,1120,1117.437996,2.56200442
518.005,1120,1117.277336,2.722663899
518.04,1120,1117.120523,2.879477246
518.074,1121,1116.975972,4.024028233
518.109,1121,1116.834658,4.165341795
518.144,1121,1116.700454,4.299546357
518.178,1124,1116.576459,7.423541395
518.213,1124,1116.454968,7.545031852
518.247,1123,1116.342558,6.657441515
518.282,1123,1116.232265,6.767735251
518.316,1123,1116.130075,6.869925065
518.351,1123,1116.029674,6.970325518
518.385,1117,1115.936529,1.063470588
518.42,1117,1115.844899,1.155101426
518.454,1120,1115.759783,4.240216569
518.489,1117,1115.67595,1.324049875
518.523,1105,1115.597985,-10.59798549
518.558,1115,1115.521106,-0.5211059121
518.593,1115,1115.447466,-0.4474664944
518.627,1111,1115.378866,-4.378866427
518.662,1111,1115.311109,-4.311109493
518.696,1111,1115.247923,-4.247922633
518.731,1111,1115.185448,-4.185447936
518.765,1110,1115.127128,-5.127128211
518.8,1112,1115.069409,-3.069408906
518.834,1110,1115.015476,-5.015476313
518.869,1110,1114.962049,-4.962048628
518.903,1110,1114.91208,-4.912080027
518.938,1110,1114.862535,-4.86253456
518.972,1110,1114.816156,-4.816155905
519.007,1108,1114.77013,-6.770130263
519.041,1108,1114.72701,-6.72701002
519.076,1108,1114.684183,-6.684182582
519.11,1105,1114.644026,-9.644026139
519.145,1105,1114.604111,-9.604110745
519.179,1108,1114.566656,-6.566655653
519.214,1101,1114.529397,-13.52939707
519.248,1113,1114.494409,-1.49440897
519.283,1113,1114.459579,-1.459579025
519.317,1109,1114.426848,-5.42684815
519.352,1109,1114.394242,-5.394242383
519.387,1113,1114.362693,-1.362693428
519.421,1120,1114.333015,5.666984618
519.456,1120,1114.303421,5.696578962
519.49,1120,1114.275564,5.724436351
519.525,1117,1114.247767,2.752232824
519.559,1109,1114.221586,-5.221585821
519.594,1109,1114.195446,-5.195445741
519.628,1108,1114.17081,-6.170809753
519.663,1109,1114.146198,-5.146198114
519.697,1113,1114.122989,-1.122989206
519.732,1113,1114.09979,-1.099790077
519.766,1105,1114.077901,-9.077900976
519.801,1110,1114.056009,-4.056009123
519.835,1105,1114.035342,-9.035342372
519.87,1105,1114.014662,-9.014662109
519.904,1109,1113.995129,-4.995129015
519.939,1109,1113.975573,-4.97557319
519.973,1109,1113.957093,-4.957092904
520.008,1109,1113.938582,-4.938582004
520.042,1108,1113.921081,-5.921080708
520.077,1103,1113.903542,-10.90354208
520.111,1103,1113.886952,-10.88695227
520.146,1103,1113.870319,-10.87031943
520.18,1103,1113.854579,-10.85457929
520.215,1103,1113.838791,-10.8387913
520.249,1103,1113.823844,-10.82384413
520.283,1103,1113.809268,-10.80926827
520.318,1103,1113.794639,-10.79463878
520.352,1116,1113.78078,2.219220286
520.387,1116,1113.766864,2.23313605
520.421,1115,1113.753676,1.246324303
520.456,1115,1113.740428,1.259571775
520.49,1116,1113.727868,2.272131588
520.525,1115,1113.715247,1.284752661
520.559,1112,1113.703277,-1.703276868
520.594,1111,1113.691244,-2.691243516
520.628,1111,1113.679826,-2.679826268
520.663,1107,1113.668345,-6.668344884
520.697,1106,1113.657447,-7.657447452
520.732,1106,1113.646485,-7.646484948
520.766,1106,1113.636076,-7.636076395
520.801,1106,1113.625602,-7.625602114
520.835,1113,1113.615654,-0.6156537629
520.87,1113,1113.605639,-0.6056392664
520.904,1105,1113.596125,-8.596124502
520.939,1109,1113.586543,-4.586543386
520.973,1105,1113.577437,-8.57743748
521.008,1105,1113.568265,-8.568265199
521.042,1107,1113.559545,-6.559545156
521.076,1109,1113.551007,-4.55100728
521.111,1111,1113.542403,-2.542403282
521.145,1112,1113.53422,-1.534219854
521.18,1112,1113.525971,-1.525970635
521.214,1118,1113.518122,4.481877621
521.249,1112,1113.510209,-1.510208774
521.283,1111,1113.502678,-2.502677702
521.318,1107,1113.495082,-6.495081816
521.352,1107,1113.487851,-6.487851127
521.387,1107,1113.480556,-6.480556239
521.421,1107,1113.47361,-6.473610224
521.456,1107,1113.466601,-6.466600694
521.49,1107,1113.459925,-6.459924656
521.524,1110,1113.453377,-3.453376532
521.559,1117,1113.446766,3.553233983
521.593,1117,1113.440468,3.559532356
521.628,1110,1113.434108,-3.43410769
521.662,1110,1113.428047,-3.428046568
521.697,1110,1113.421925,-3.42192471
521.731,1109,1113.416089,-4.41608911
521.766,1109,1113.410194,-4.410193647
521.8,1111,1113.404573,-2.404572551
521.835,1111,1113.398892,-2.398892492
521.869,1111,1113.393476,-2.393475546
521.903,1111,1113.388156,-2.388155579
521.938,1109,1113.382778,-4.38277802
521.972,1105,1113.377648,-8.377647879
522.007,1105,,
522.041,1102,,
522.076,1102,,
522.11,1100,,
522.145,1099,,
522.179,1100,,
522.213,1110,,
522.248,1109,,
522.282,1109,,
522.317,1109,,
522.351,1106,,
522.386,1102,,
522.42,1101,,
522.454,1101,,
522.489,1101,,
522.523,1106,,
522.558,1106,,
522.592,1107,,
522.627,1106,,
522.661,1105,,
522.695,1105,,
522.73,1109,,
522.764,1109,,
522.799,1109,,
522.833,1109,,
522.868,1109,,
522.902,1108,,
522.936,1108,,
522.971,1108,,
523.005,1109,,
523.04,1109,,
523.074,1109,,
523.109,1109,,
523.143,1109,,
523.177,1105,,
523.212,1105,,
523.246,1105,,
523.281,1105,,
523.315,1105,,
523.349,1108,,
523.384,1107,,
523.418,1107,,
523.453,1105,,
523.487,1105,,
523.521,1104,,
523.556,1101,,
523.59,1104,,
523.625,1104,,
523.659,1106,,
523.693,1107,,
523.728,1109,,
523.762,1109,,
523.797,1109,,
523.831,1107,,
523.865,1101,,
523.9,1101,,
523.934,1101,,
523.969,1104,,
524.003,1104,,
524.037,1104,,
524.072,1105,,
524.106,1107,,
524.141,1107,,
524.175,1107,,
524.209,1107,,
524.244,1107,,
524.278,1107,,
524.312,1110,,
524.347,1105,,
524.381,1106,,
524.416,1111,,
524.45,1106,,
524.484,1105,,
524.519,1104,,
524.553,1102,,
524.588,1102,,
524.622,1102,,
524.656,1102,,
524.691,1103,,
524.725,1105,,
524.759,1107,,
524.794,1107,,
524.828,1105,,
524.862,1105,,
524.897,1106,,
524.931,1103,,
524.966,1106,,
525,1109,,
525.034,1112,,
525.069,1109,,
525.103,1109,,
525.137,1104,,
525.172,1104,,
525.206,1104,,
525.24,1104,,
525.275,1095,,
525.309,1103,,
525.344,1103,,
525.378,1103,,
525.412,1103,,
525.447,1105,,
525.481,1105,,
525.515,1117,,
525.55,1102,,
525.584,1102,,
525.618,1099,,
525.653,1099,,
525.687,1099,,
525.721,1099,,
525.756,1099,,
525.79,1093,,
525.824,1093,,
525.859,1093,,
525.893,1096,,
525.927,1097,,
525.962,1097,,
525.996,1097,,
526.031,1101,,
526.065,1111,,
526.099,1101,,
526.134,1111,,
526.168,1111,,
526.202,1104,,
526.237,1096,,
526.271,1098,,
526.305,1098,,
526.34,1104,,
526.374,1098,,
526.408,1106,,
526.442,1106,,
526.477,1107,,
526.511,1110,,
526.545,1110,,
526.58,1100,,
526.614,1108,,
526.648,1102,,
526.683,1102,,
526.717,1102,,
526.751,1102,,
526.786,1100,,
526.82,1099,,
526.854,1098,,
526.889,1098,,
526.923,1098,,
526.957,1097,,
526.992,1095,,
527.026,1093,,
527.06,1095,,
527.095,1093,,
527.129,1093,,
527.163,1097,,
527.197,1097,,
527.232,1097,,
527.266,1099,,
527.3,1099,,
527.335,1101,,
527.369,1102,,
527.403,1102,,
527.438,1101,,
527.472,1101,,
527.506,1104,,
527.54,1105,,
527.575,1105,,
527.609,1105,,
527.643,1097,,
527.678,1097,,
527.712,1097,,
527.746,1103,,
527.781,1106,,
527.815,1106,,
527.849,1106,,
527.883,1102,,
527.918,1097,,
527.952,1097,,
527.986,1102,,
528.021,1103,,
528.055,1103,,
528.089,1103,,
528.123,1100,,
528.158,1099,,
528.192,1099,,
528.226,1100,,
528.261,1100,,
528.295,1101,,
528.329,1102,,
528.363,1102,,
528.398,1102,,
528.432,1102,,
528.466,1106,,
528.5,1109,,
528.535,1109,,
528.569,1103,,
528.603,1103,,
528.638,1101,,
528.672,1101,,
528.706,1099,,
528.74,1096,,
528.775,1096,,
528.809,1096,,
528.843,1096,,
528.877,1096,,
528.912,1096,,
528.946,1099,,
528.98,1102,,
529.014,1102,,
529.049,1102,,
529.083,1102,,
529.117,1100,,
529.151,1100,,
529.186,1100,,
529.22,1100,,
529.254,1096,,
529.288,1094,,
529.323,1094,,
529.357,1094,,
529.391,1098,,
529.425,1106,,
529.46,1108,,
529.494,1110,,
529.528,1110,,
529.562,1110,,
529.597,1110,,
529.631,1107,,
529.665,1103,,
529.699,1103,,
529.734,1107,,
529.768,1105,,
529.802,1099,,
529.836,1099,,
529.871,1101,,
529.905,1097,,
529.939,1095,,
529.973,1095,,
530.007,1095,,
530.042,1095,,
530.076,1095,,
530.11,1097,,
530.144,1102,,
530.179,1102,,
530.213,1107,,
530.247,1107,,
530.281,1107,,
530.316,1105,,
530.35,1096,,
530.384,1096,,
530.418,1099,,
530.452,1099,,
530.487,1093,,
530.521,1099,,
530.555,1093,,
530.589,1093,,
530.623,1105,,
530.658,1105,,
530.692,1101,,
530.726,1101,,
530.76,1101,,
530.795,1101,,
530.829,1101,,
530.863,1101,,
530.897,1101,,
530.931,1101,,
530.966,1100,,
531,1096,,
531.034,1096,,
531.068,1100,,
531.102,1101,,
531.137,1101,,
531.171,1101,,
531.205,1100,,
531.239,1100,,
531.273,1100,,
531.308,1110,,
531.342,1112,,
531.376,1112,,
531.41,1115,,
531.444,1112,,
531.479,1108,,
531.513,1108,,
531.547,1115,,
531.581,1119,,
531.615,1120,,
531.649,1128,,
531.684,1128,,
531.718,1132,,
531.752,1132,,
531.786,1132,,
531.82,1131,,
531.855,1131,,
531.889,1129,,
531.923,1130,,
531.957,1119,,
531.991,1119,,
532.025,1116,,
532.06,1116,,
532.094,1116,,
532.128,1113,,
532.162,1109,,
532.196,1117,,
532.23,1106,,
532.265,1103,,
532.299,1103,,
532.333,1098,,
532.367,1096,,
532.401,1093,,
532.435,1093,,
532.47,1093,,
532.504,1092,,
532.538,1105,,
532.572,1105,,
532.606,1104,,
532.64,1091,,
532.675,1098,,
532.709,1092,,
532.743,1098,,
532.777,1095,,
532.811,1098,,
532.845,1099,,
532.88,1099,,
532.914,1101,,
532.948,1103,,
532.982,1103,,
533.016,1103,,
533.05,1103,,
533.084,1098,,
533.119,1096,,
533.153,1093,,
533.187,1092,,
533.221,1093,,
533.255,1093,,
533.289,1093,,
533.323,1093,,
533.358,1093,,
533.392,1099,,
533.426,1092,,
533.46,1092,,
533.494,1096.5,,
533.528,1101,,
