cycle,time,ok,aligned,reason,center_x,center_y,target_x,target_y,dx,dy,tolerance_px,color_area_px,a_mask_area_px,b_mask_area_px,action_code,action_name,moved,dry_run,ch1_distance,ch2_distance,overlay_path,frame_path,b_mask_path,color_mask_path,a_mask_path,b_mask_path
1,2026-07-09 21:05:26,True,True,center_aligned,508.9889705882353,406.83700980392155,509.412,405.882,0.42302941176467357,-0.9550098039215413,10.0,816,8547,8211,0,,False,,,,measurement_output\step9_color_center_align\run_20260709_210310_153\overlays\step9_cycle_0001_20260709_210526_784_action_0_overlay.png,measurement_output\step9_color_center_align\run_20260709_210310_153\frames\step9_cycle_0001_20260709_210526_784_action_0_frame.png,measurement_output\step9_color_center_align\run_20260709_210310_153\ab_masks\step9_cycle_0001_20260709_210526_784_action_0_b_mask.png,measurement_output\step9_color_center_align\run_20260709_210310_153\masks\step9_cycle_0001_20260709_210526_784_action_0_color_region_mask.png,measurement_output\step9_color_center_align\run_20260709_210310_153\ab_masks\step9_cycle_0001_20260709_210526_784_action_0_a_mask.png,measurement_output\step9_color_center_align\run_20260709_210310_153\ab_masks\step9_cycle_0001_20260709_210526_784_action_0_b_mask.png
