x,y,lorentz_fit_y,residual
505.724,1115,,
505.758,1112,,
505.793,1115,,
505.828,1115,,
505.863,1112,,
505.898,1112,,
505.933,1115,,
505.967,1112,,
506.002,1111,,
506.037,1111,,
506.072,1111,,
506.107,1111,,
506.142,1112,,
506.176,1112,,
506.211,1113,,
506.246,1115,,
506.281,1115,,
506.316,1115,,
506.35,1115,,
506.385,1116,,
506.42,1120,,
506.455,1120,,
506.49,1120,,
506.525,1120,,
506.559,1110,,
506.594,1108,,
506.629,1108,,
506.664,1108,,
506.699,1107,,
506.734,1107,,
506.768,1110,,
506.803,1110,,
506.838,1119,,
506.873,1120,,
506.908,1119,,
506.942,1124,,
506.977,1124,,
507.012,1116,,
507.047,1116,,
507.082,1117,,
507.116,1116,,
507.151,1117,,
507.186,1117,,
507.221,1116,,
507.256,1116,,
507.29,1113,,
507.325,1111,,
507.36,1113,,
507.395,1114,,
507.43,1114,,
507.464,1114,,
507.499,1119,,
507.534,1125,,
507.569,1125,,
507.604,1125,,
507.638,1113,,
507.673,1113,,
507.708,1113,,
507.743,1119,,
507.778,1119,,
507.812,1123,,
507.847,1119,,
507.882,1110,,
507.917,1110,,
507.952,1120,,
507.986,1110,,
508.021,1115,,
508.056,1115,,
508.091,1115,,
508.126,1115,,
508.16,1120,,
508.195,1120,,
508.23,1122,,
508.265,1120,,
508.299,1121,,
508.334,1120,,
508.369,1121,,
508.404,1120,,
508.439,1116,,
508.473,1116,,
508.508,1125,,
508.543,1116,,
508.578,1113,,
508.612,1120,,
508.647,1120,,
508.682,1120,,
508.717,1120,,
508.752,1120,,
508.786,1112,,
508.821,1112,,
508.856,1112,,
508.891,1115,,
508.925,1115,,
508.96,1123,,
508.995,1123,,
509.03,1123,,
509.064,1123,,
509.099,1123,,
509.134,1123,,
509.169,1123,,
509.203,1118,,
509.238,1113,,
509.273,1113,,
509.308,1109,,
509.342,1109,,
509.377,1112,,
509.412,1116,,
509.447,1117,,
509.481,1117,,
509.516,1117,,
509.551,1117,,
509.586,1114,,
509.62,1114,,
509.655,1114,,
509.69,1120,,
509.725,1114,,
509.759,1113,,
509.794,1116,,
509.829,1116,,
509.864,1116,,
509.898,1116,,
509.933,1116,,
509.968,1110,,
510.003,1110,1114.390792,-4.39079212
510.037,1110,1114.392601,-4.392601415
510.072,1112,1114.394495,-2.394495266
510.107,1114,1114.396422,-0.3964216308
510.142,1114,1114.398381,-0.3983812567
510.176,1112,1114.400317,-2.400317471
510.211,1115,1114.402345,0.5976550601
510.246,1115,1114.404408,0.595591981
510.281,1121,1114.406508,6.593492455
510.315,1122,1114.408583,7.591417199
510.35,1124,1114.410757,9.589243273
510.385,1122,1114.41297,7.587030265
510.42,1122,1114.415223,7.584777234
510.454,1122,1114.417451,7.582549334
510.489,1120,1114.419785,5.580214537
510.524,1120,1114.422163,5.577836753
510.558,1117,1114.424515,2.575484739
510.593,1117,1114.426981,2.573019076
510.628,1117,1114.429493,2.570507182
510.663,1122,1114.432052,7.567947897
510.697,1131,1114.434585,16.56541522
510.732,1131,1114.437241,16.56275897
510.767,1131,1114.439948,16.56005166
510.801,1131,1114.442628,16.55737156
510.836,1128,1114.44544,13.55455971
510.871,1120,1114.448307,5.551692766
510.906,1120,1114.451231,5.548769296
510.94,1117,1114.454126,2.545873809
510.975,1117,1114.457166,2.542834479
511.01,1119,1114.460266,4.539734041
511.045,1119,1114.463429,4.536570852
511.079,1119,1114.466564,4.533436339
511.114,1119,1114.469856,4.530144406
511.149,1119,1114.473216,4.526784499
511.183,1120,1114.476546,5.523453722
511.218,1118,1114.480046,3.519954249
511.253,1120,1114.483619,5.51638103
511.288,1120,1114.487268,5.512731984
511.322,1119,1114.490887,4.509112548
511.357,1114,1114.494692,-0.4946923624
511.392,1114,1114.49858,-0.4985797244
511.426,1114,1114.502437,-0.5024372373
511.461,1119,1114.506494,4.493505769
511.496,1117,1114.510641,2.489358961
511.53,1117,1114.514758,2.48524211
511.565,1117,1114.51909,2.480910355
511.6,1117,1114.523519,2.476480588
511.635,1117,1114.52805,2.471949841
511.669,1118,1114.532551,3.467448931
511.704,1118,1114.53729,3.462709977
511.739,1118,1114.542139,3.457860542
511.773,1114,1114.546959,-0.5469593982
511.808,1114,1114.552037,-0.5520368622
511.843,1112,1114.557235,-2.557235449
511.877,1112,1114.562405,-2.562405151
511.912,1112,1114.567854,-2.567853992
511.947,1118,1114.573436,3.426564097
511.982,1115,1114.579155,0.4208447684
512.016,1120,1114.584847,5.415152974
512.051,1121,1114.590851,6.409149303
512.086,1121,1114.597006,6.40299421
512.12,1121,1114.603135,6.396865139
512.155,1121,1114.609604,6.390396359
512.19,1121,1114.61624,6.383760332
512.224,1126,1114.622852,11.37714827
512.259,1126,1114.629835,11.37016535
512.294,1122,1114.637003,7.362997249
512.328,1126,1114.64415,11.3558504
512.363,1122,1114.651702,7.348297709
512.398,1118,1114.659461,3.340539448
512.432,1118,1114.667201,3.332798913
512.467,1118,1114.675387,3.324613144
512.502,1118,1114.683801,3.316198551
512.537,1118,1114.692453,3.30754658
512.571,1122,1114.701094,7.298906017
512.606,1122,1114.710241,7.289759442
512.641,1112,1114.719652,-2.719652381
512.675,1112,1114.729059,-2.729059036
512.71,1109,1114.739024,-5.739024378
512.745,1109,1114.749287,-5.749287021
512.779,1109,1114.759552,-5.759552368
512.814,1109,1114.770436,-5.770436411
512.849,1109,1114.781655,-5.781654758
512.883,1117,1114.792886,2.207114296
512.918,1118,1114.804804,3.195196027
512.953,1126,1114.817099,11.18290057
512.987,1126,1114.82942,11.1705801
513.022,1126,1114.842506,11.1574935
513.057,1121,1114.85602,6.143979791
513.091,1117,1114.869574,2.130425541
513.126,1117,1114.883986,2.116014285
513.161,1117,1114.898882,2.101117531
513.195,1117,1114.913839,2.086160801
513.23,1117,1114.929758,2.070241778
513.265,1111,1114.946231,-3.946231331
513.299,1118,1114.962789,3.037211246
513.334,1118,1114.980431,3.019568963
513.369,1112,1114.998708,-2.998708396
513.403,1117,1115.017101,1.982899414
513.438,1121,1115.036721,5.963278952
513.473,1117,1115.057073,1.94292727
513.507,1117,1115.077578,1.922422422
513.542,1120,1115.099479,4.900520582
513.577,1122,1115.122227,6.87777274
513.611,1127,1115.145177,11.85482345
513.646,1127,1115.169722,11.83027752
513.681,1127,1115.195252,11.80474775
513.715,1110,1115.221045,-5.221044501
513.75,1110,1115.248671,-5.24867106
513.784,1109,1115.276609,-6.276609346
513.819,1109,1115.306565,-6.306564988
513.854,1113,1115.337801,-2.337801024
513.888,1116,1115.36944,0.6305603418
513.923,1116,1115.403418,0.5965819834
513.958,1116,1115.438909,0.5610914053
513.992,1118,1115.474918,2.525082046
514.027,1118,1115.513658,2.48634208
514.062,1116,1115.554196,0.4458043736
514.096,1118,1115.595401,2.404598528
514.131,1124,1115.639816,8.360184459
514.166,1124,1115.686382,8.31361822
514.2,1122,1115.733809,6.266190679
514.235,1122,1115.785033,6.214966541
514.269,1122,1115.837278,6.162721876
514.304,1121,1115.893786,5.106213875
514.339,1117,1115.953247,1.046753452
514.373,1117,1116.014028,0.9859718143
514.408,1121,1116.079922,4.920078157
514.443,1121,1116.149425,4.850574785
514.477,1117,1116.220646,0.7793540739
514.512,1117,1116.29805,0.701950368
514.547,1117,1116.379906,0.6200940135
514.581,1115,1116.464006,-1.464005539
514.616,1115,1116.555653,-1.555652918
514.65,1115,1116.649987,-1.649986751
514.685,1117,1116.752983,0.2470171817
514.72,1121,1116.862426,4.137574083
514.754,1122,1116.975413,5.024587435
514.789,1121,1117.099151,3.900849484
514.824,1120,1117.23105,2.768950093
514.858,1120,1117.367654,2.632346126
514.893,1117,1117.517743,-0.5177434375
514.927,1115,1117.673531,-2.673531388
514.962,1115,1117.845085,-2.845085357
514.997,1115,1118.028996,-3.028996491
515.031,1115,1118.220553,-3.22055319
515.066,1113,1118.432237,-5.43223658
515.101,1117,1118.659981,-1.659981389
515.135,1117,1118.898034,-1.898034051
515.17,1117,1119.162028,-2.162027942
515.204,1118,1119.438606,-1.438605805
515.239,1120,1119.746013,0.2539865647
515.274,1120,1120.078649,-0.07864881079
515.308,1120,1120.428248,-0.4282484786
515.343,1120,1120.817975,-0.8179752772
515.377,1120,1121.228273,-1.228273473
515.412,1120,1121.686322,-1.686321712
515.447,1129,1122.183872,6.816127745
515.481,1124,1122.708373,1.291626545
515.516,1124,1123.294253,0.7057466923
515.55,1124,1123.911526,0.08847400078
515.585,1124,1124.600068,-0.6000675443
515.62,1123,1125.345865,-2.345864541
515.654,1123,1126.127934,-3.127934037
515.689,1125,1126.994289,-1.994289029
515.724,1125,1127.923559,-2.923558692
515.758,1127,1128.885454,-1.885454258
515.793,1127,1129.932919,-2.932918936
515.827,1131,1130.999399,0.0006006058134
515.862,1132,1132.136477,-0.1364769594
515.897,1132,1133.296898,-1.29689757
515.931,1138,1134.425226,3.574773675
515.966,1139,1135.559908,3.440091918
516,1140,1136.603845,3.396154809
516.035,1139,1137.580569,1.419431431
516.069,1139,1138.395832,0.6041684109
516.104,1139,1139.058844,-0.05884366149
516.139,1140,1139.509,0.4910001856
516.173,1139,1139.71866,-0.7186604271
516.208,1136,1139.687982,-3.687981755
516.242,1136,1139.4204,-3.420400405
516.277,1136,1138.915609,-2.915609247
516.312,1136,1138.205644,-2.205643783
516.346,1139,1137.353726,1.646273965
516.381,1139,1136.349134,2.650866146
516.415,1139,1135.287473,3.712526859
516.45,1139,1134.143266,4.85673388
516.485,1134,1132.979642,1.020357654
516.519,1133,1131.85633,1.143669953
516.554,1133,1130.727671,2.272328639
516.588,1127,1129.672462,-2.672461854
516.623,1123,1128.638666,-5.638665706
516.657,1125,1127.691188,-2.691187832
516.692,1125,1126.777238,-1.77723791
516.727,1125,1125.926168,-0.9261678498
516.761,1125,1125.158562,-0.1585621873
516.796,1125,1124.427018,0.572981702
516.83,1125,1123.77047,1.229529695
516.865,1125,1123.146896,1.853103522
516.899,1125,1122.588471,2.411528624
516.934,1121,1122.05872,-1.058719858
516.969,1121,1121.57112,-0.5711198227
517.003,1122,1121.134511,0.8654892732
517.038,1122,1120.720003,1.279997105
517.072,1115,1120.348404,-5.348403617
517.107,1122,1119.995085,2.004915035
517.141,1122,1119.677786,2.322213681
517.176,1120,1119.375512,0.624488499
517.211,1117,1119.095789,-2.095789237
517.245,1120,1118.843775,1.156225065
517.28,1120,1118.602888,1.397112073
517.314,1120,1118.38536,1.614640055
517.349,1121,1118.17695,2.82304987
517.383,1121,1117.988307,3.011692626
517.418,1125,1117.807148,7.192852302
517.453,1121,1117.638117,3.361883012
517.487,1120,1117.484582,2.515417921
517.522,1120,1117.336627,2.663373219
517.556,1120,1117.201933,2.798067257
517.591,1120,1117.071847,2.928153348
517.625,1121,1116.953163,4.046836932
517.66,1121,1116.838296,4.161704018
517.694,1114,1116.733279,-2.73327913
517.729,1121,1116.631432,4.368567579
517.764,1114,1116.53547,-2.535469961
517.798,1114,1116.447476,-2.447476432
517.833,1114,1116.361892,-2.361892279
517.867,1118,1116.28327,1.716729945
517.902,1108,1116.206663,-8.20666275
517.936,1112,1116.136163,-4.136163361
517.971,1112,1116.067353,-4.067353019
518.005,1112,1116.003923,-4.003923117
518.04,1112,1115.941912,-3.941912122
518.074,1112,1115.884659,-3.884659182
518.109,1115,1115.8286,-0.8286004524
518.144,1115,1115.775278,-0.7752779246
518.178,1115,1115.725936,-0.7259363344
518.213,1115,1115.677518,-0.6775183525
518.247,1113,1115.632653,-2.63265264
518.282,1112,1115.588567,-3.588566911
518.316,1112,1115.547661,-3.54766144
518.351,1112,1115.507415,-3.507415165
518.385,1112,1115.470025,-3.470025092
518.42,1109,1115.433192,-6.433192347
518.454,1121,1115.398932,5.601067503
518.489,1121,1115.365144,5.634856168
518.523,1118,1115.33368,2.666320479
518.558,1115,1115.302613,-0.3026133666
518.593,1115,1115.272819,-0.2728185323
518.627,1115,1115.245028,-0.2450283272
518.662,1115,1115.217546,-0.2175463653
518.696,1113,1115.191887,-2.191887445
518.731,1105,1115.166488,-10.16648802
518.765,1105,1115.142751,-10.14275055
518.8,1105,1115.119231,-10.11923095
518.834,1105,1115.09723,-10.09722998
518.869,1106,1115.075411,-9.075411257
518.903,1109,1115.054983,-6.054983317
518.938,1111,1115.034707,-4.034707089
518.972,1111,1115.015707,-4.015707279
519.007,1109,1114.996833,-5.996832985
519.041,1107,1114.979133,-7.979132541
519.076,1107,1114.961535,-7.961535108
519.11,1107,1114.945019,-7.945019315
519.145,1105,1114.928587,-9.928587176
519.179,1105,1114.913154,-9.913153585
519.214,1111,1114.897787,-3.897786988
519.248,1117,1114.883344,2.116656111
519.283,1117,1114.868953,2.131046565
519.317,1118,1114.855419,3.144581451
519.352,1118,1114.841924,3.158076055
519.387,1113,1114.828856,-1.828855666
519.421,1113,1114.816552,-1.816552267
519.456,1117,1114.804274,2.195726329
519.49,1117,1114.792707,2.20729344
519.525,1117,1114.781156,2.218844259
519.559,1123,1114.770268,8.229732264
519.594,1123,1114.759389,8.240611305
519.628,1113,1114.749128,-1.74912802
519.663,1107,1114.73887,-7.738870004
519.697,1107,1114.72919,-7.729189691
519.732,1107,1114.719507,-7.71950662
519.766,1107,1114.710364,-7.710363988
519.801,1109,1114.701214,-5.701213951
519.835,1109,1114.69257,-5.692570146
519.87,1109,1114.683915,-5.683914958
519.904,1107,1114.675735,-7.675734553
519.939,1107,1114.667539,-7.667539369
519.973,1106,1114.65979,-8.659790009
520.008,1107,1114.652023,-7.652022979
520.042,1113,1114.644675,-1.644675068
520.077,1113,1114.637307,-1.637307038
520.111,1106,1114.630333,-8.630333464
520.146,1103,1114.623338,-11.62333771
520.18,1103,1114.616714,-11.6167136
520.215,1103,1114.610066,-11.61006557
520.249,1110,1114.603768,-4.603768072
520.283,1112,1114.597624,-2.597623674
520.318,1112,1114.591453,-2.591453313
520.352,1112,1114.585605,-2.585604764
520.387,1115,1114.579729,0.4202708157
520.421,1115,1114.574158,0.425842123
520.456,1115,1114.568559,0.431441321
520.49,1115,1114.563247,0.4367525602
520.525,1110,1114.557908,-4.557907632
520.559,1110,1114.552841,-4.552840591
520.594,1110,1114.547744,-4.547744461
520.628,1104,1114.542907,-10.54290694
520.663,1104,1114.53804,-10.53803994
520.697,1104,1114.533418,-10.53341833
520.732,1102,1114.528767,-12.52876699
520.766,1102,1114.524349,-12.52434868
520.801,1109,1114.5199,-5.51990049
520.835,1112,1114.515674,-2.515673782
520.87,1112,1114.511417,-2.511417119
520.904,1113,1114.507371,-1.507371128
520.939,1112,1114.503295,-2.503295195
520.973,1108,1114.49942,-6.499419801
521.008,1108,1114.495515,-6.495514546
521.042,1111,1114.4918,-3.491800323
521.076,1111,1114.488162,-3.48816225
521.111,1115,1114.484495,0.5155054563
521.145,1115,1114.481005,0.5189952523
521.18,1115,1114.477486,0.5225144684
521.214,1115,1114.474136,0.5258639111
521.249,1118,1114.470757,3.52924252
521.283,1110,1114.467541,-4.467540987
521.318,1105,1114.464296,-9.464295616
521.352,1105,1114.461205,-9.46120515
521.387,1105,1114.458086,-9.458086123
521.421,1105,1114.455115,-9.455115206
521.456,1105,1114.452116,-9.452116068
521.49,1109,1114.449259,-5.449258628
521.524,1109,1114.446455,-5.44645499
521.559,1112,1114.443624,-2.443623678
521.593,1113,1114.440925,-1.440925155
521.628,1113,1114.438199,-1.438199344
521.662,1113,1114.435601,-1.435600759
521.697,1113,1114.432975,-1.432975286
521.731,1113,1114.430472,-1.430471779
521.766,1108,1114.427942,-6.427941792
521.8,1114,1114.425529,-0.4255287915
521.835,1114,1114.42309,-0.4230897262
521.869,1109,1114.420763,-5.420762933
521.903,1106,1114.418477,-8.418477116
521.938,1106,1114.416166,-8.416165863
521.972,1106,1114.41396,-8.413960297
522.007,1106,,
522.041,1101,,
522.076,1106,,
522.11,1106,,
522.145,1106,,
522.179,1108,,
522.213,1110,,
522.248,1114,,
522.282,1114,,
522.317,1112,,
522.351,1112,,
522.386,1112,,
522.42,1112,,
522.454,1112,,
522.489,1103,,
522.523,1103,,
522.558,1103,,
522.592,1107,,
522.627,1107,,
522.661,1109,,
522.695,1107,,
522.73,1107,,
522.764,1107,,
522.799,1116,,
522.833,1116,,
522.868,1116,,
522.902,1116,,
522.936,1107,,
522.971,1107,,
523.005,1104,,
523.04,1104,,
523.074,1110,,
523.109,1110,,
523.143,1108,,
523.177,1108,,
523.212,1108,,
523.246,1108,,
523.281,1100,,
523.315,1100,,
523.349,1108,,
523.384,1105,,
523.418,1105,,
523.453,1105,,
523.487,1108,,
523.521,1105,,
523.556,1106,,
523.59,1100,,
523.625,1106,,
523.659,1106,,
523.693,1107,,
523.728,1107,,
523.762,1107,,
523.797,1107,,
523.831,1107,,
523.865,1107,,
523.9,1108,,
523.934,1108,,
523.969,1104,,
524.003,1101,,
524.037,1100,,
524.072,1100,,
524.106,1103,,
524.141,1100,,
524.175,1103,,
524.209,1104,,
524.244,1104,,
524.278,1104,,
524.312,1104,,
524.347,1104,,
524.381,1104,,
524.416,1103,,
524.45,1103,,
524.484,1107,,
524.519,1099,,
524.553,1098,,
524.588,1098,,
524.622,1101,,
524.656,1101,,
524.691,1102,,
524.725,1107,,
524.759,1107,,
524.794,1107,,
524.828,1107,,
524.862,1107,,
524.897,1099,,
524.931,1104,,
524.966,1104,,
525,1104,,
525.034,1103,,
525.069,1104,,
525.103,1103,,
525.137,1103,,
525.172,1102,,
525.206,1102,,
525.24,1102,,
525.275,1103,,
525.309,1103,,
525.344,1103,,
525.378,1107,,
525.412,1103,,
525.447,1103,,
525.481,1102,,
525.515,1102,,
525.55,1102,,
525.584,1109,,
525.618,1109,,
525.653,1109,,
525.687,1108,,
525.721,1104,,
525.756,1104,,
525.79,1105,,
525.824,1105,,
525.859,1105,,
525.893,1105,,
525.927,1111,,
525.962,1111,,
525.996,1111,,
526.031,1108,,
526.065,1108,,
526.099,1108,,
526.134,1109,,
526.168,1111,,
526.202,1111,,
526.237,1111,,
526.271,1110,,
526.305,1110,,
526.34,1108,,
526.374,1106,,
526.408,1110,,
526.442,1106,,
526.477,1106,,
526.511,1105,,
526.545,1105,,
526.58,1105,,
526.614,1103,,
526.648,1103,,
526.683,1107,,
526.717,1107,,
526.751,1099,,
526.786,1099,,
526.82,1098,,
526.854,1098,,
526.889,1099,,
526.923,1098,,
526.957,1099,,
526.992,1099,,
527.026,1097,,
527.06,1097,,
527.095,1097,,
527.129,1096,,
527.163,1096,,
527.197,1096,,
527.232,1093,,
527.266,1096,,
527.3,1103,,
527.335,1103,,
527.369,1103,,
527.403,1105,,
527.438,1103,,
527.472,1098,,
527.506,1100,,
527.54,1100,,
527.575,1100,,
527.609,1102,,
527.643,1102,,
527.678,1102,,
527.712,1101,,
527.746,1101,,
527.781,1098,,
527.815,1098,,
527.849,1102,,
527.883,1102,,
527.918,1099,,
527.952,1100,,
527.986,1100,,
528.021,1100,,
528.055,1100,,
528.089,1101,,
528.123,1103,,
528.158,1103,,
528.192,1106,,
528.226,1106,,
528.261,1106,,
528.295,1106,,
528.329,1106,,
528.363,1104,,
528.398,1106,,
528.432,1107,,
528.466,1107,,
528.5,1105,,
528.535,1105,,
528.569,1105,,
528.603,1105,,
528.638,1103,,
528.672,1105,,
528.706,1105,,
528.74,1099,,
528.775,1099,,
528.809,1099,,
528.843,1099,,
528.877,1099,,
528.912,1101,,
528.946,1091,,
528.98,1096,,
529.014,1096,,
529.049,1109,,
529.083,1096,,
529.117,1104,,
529.151,1106,,
529.186,1104,,
529.22,1102,,
529.254,1102,,
529.288,1095,,
529.323,1095,,
529.357,1095,,
529.391,1105,,
529.425,1105,,
529.46,1105,,
529.494,1106,,
529.528,1106,,
529.562,1107,,
529.597,1107,,
529.631,1107,,
529.665,1107,,
529.699,1105,,
529.734,1105,,
529.768,1105,,
529.802,1109,,
529.836,1109,,
529.871,1109,,
529.905,1105,,
529.939,1105,,
529.973,1105,,
530.007,1103,,
530.042,1103,,
530.076,1103,,
530.11,1103,,
530.144,1099,,
530.179,1103,,
530.213,1106,,
530.247,1095,,
530.281,1095,,
530.316,1097,,
530.35,1097,,
530.384,1097,,
530.418,1097,,
530.452,1100,,
530.487,1101,,
530.521,1103,,
530.555,1106,,
530.589,1106,,
530.623,1104,,
530.658,1103,,
530.692,1104,,
530.726,1103,,
530.76,1099,,
530.795,1099,,
530.829,1103,,
530.863,1103,,
530.897,1099,,
530.931,1105,,
530.966,1105,,
531,1099,,
531.034,1096,,
531.068,1096,,
531.102,1096,,
531.137,1099,,
531.171,1100,,
531.205,1101,,
531.239,1100,,
531.273,1102,,
531.308,1107,,
531.342,1107,,
531.376,1107,,
531.41,1107,,
531.444,1107,,
531.479,1107,,
531.513,1107,,
531.547,1115,,
531.581,1115,,
531.615,1115,,
531.649,1115,,
531.684,1115,,
531.718,1114,,
531.752,1114,,
531.786,1114,,
531.82,1118,,
531.855,1120,,
531.889,1120,,
531.923,1120,,
531.957,1120,,
531.991,1120,,
532.025,1108,,
532.06,1108,,
532.094,1108,,
532.128,1108,,
532.162,1108,,
532.196,1108,,
532.23,1106,,
532.265,1102,,
532.299,1102,,
532.333,1102,,
532.367,1098,,
532.401,1098,,
532.435,1098,,
532.47,1098,,
532.504,1100,,
532.538,1100,,
532.572,1100,,
532.606,1100,,
532.64,1100,,
532.675,1099,,
532.709,1099,,
532.743,1101,,
532.777,1101,,
532.811,1101,,
532.845,1101,,
532.88,1101,,
532.914,1095,,
532.948,1095,,
532.982,1095,,
533.016,1097,,
533.05,1100,,
533.084,1100,,
533.119,1104,,
533.153,1098,,
533.187,1098,,
533.221,1098,,
533.255,1098,,
533.289,1096,,
533.323,1096,,
533.358,1096,,
533.392,1100,,
533.426,1096,,
533.46,1100,,
533.494,1094,,
533.528,1105,,
533.562,1098,,
533.596,1105,,
