cycle,time,ok,aligned,reason,center_x,center_y,target_x,target_y,dx,dy,tolerance_px,color_area_px,a_mask_area_px,b_mask_area_px,action_code,action_name,moved,dry_run,ch1_distance,ch2_distance,overlay_path,frame_path,b_mask_path,color_mask_path,a_mask_path,b_mask_path
1,2026-06-22 14:33:54,True,True,center_aligned,524.5554565701559,426.3314031180401,528.235,430.588,3.6795434298441023,4.256596881959922,10.0,2245,9887,17050,0,,False,,,,measurement_output\step9_color_center_align\run_20260622_143353_628\overlays\step9_cycle_0001_20260622_143354_532_action_0_overlay.png,measurement_output\step9_color_center_align\run_20260622_143353_628\frames\step9_cycle_0001_20260622_143354_532_action_0_frame.png,measurement_output\step9_color_center_align\run_20260622_143353_628\ab_masks\step9_cycle_0001_20260622_143354_532_action_0_b_mask.png,measurement_output\step9_color_center_align\run_20260622_143353_628\masks\step9_cycle_0001_20260622_143354_532_action_0_color_region_mask.png,measurement_output\step9_color_center_align\run_20260622_143353_628\ab_masks\step9_cycle_0001_20260622_143354_532_action_0_a_mask.png,measurement_output\step9_color_center_align\run_20260622_143353_628\ab_masks\step9_cycle_0001_20260622_143354_532_action_0_b_mask.png
1,2026-06-22 14:34:32,True,True,center_aligned,523.114739229025,424.6145124716553,528.235,430.588,5.120260770975051,5.9734875283447195,10.0,2205,10481,17977,0,,False,,,,measurement_output\step9_color_center_align\run_20260622_143353_628\overlays\step9_cycle_0001_20260622_143432_520_action_0_overlay.png,measurement_output\step9_color_center_align\run_20260622_143353_628\frames\step9_cycle_0001_20260622_143432_520_action_0_frame.png,measurement_output\step9_color_center_align\run_20260622_143353_628\ab_masks\step9_cycle_0001_20260622_143432_520_action_0_b_mask.png,measurement_output\step9_color_center_align\run_20260622_143353_628\masks\step9_cycle_0001_20260622_143432_520_action_0_color_region_mask.png,measurement_output\step9_color_center_align\run_20260622_143353_628\ab_masks\step9_cycle_0001_20260622_143432_520_action_0_a_mask.png,measurement_output\step9_color_center_align\run_20260622_143353_628\ab_masks\step9_cycle_0001_20260622_143432_520_action_0_b_mask.png
