a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_overlap,ab_overlap_area,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,b_area,b_conf,b_edge_angle_deg,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,time
8650.5,1.0,sam2,463.68281216885345,258.19840856983217,467.0,314.0,55.90010144218422,False,0.0,ab_no_overlap,485.35814934888305,326.24888576294836,71.41909890273611,False,71.41909890273611,ac_too_near,1,UP,9191.5,1.0,13.240519915187178,484.0,467.0,318.0,314.0,sam2,549.9242053346388,334.10645705271173,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,False,11,up,ac_too_near|ab_no_overlap,True,0.0,-1000.0,1780643352.21755
8832.0,1.0,sam2,463.8731129227053,258.8932480374396,462.6204989863801,316.51348910839954,57.63385483159195,False,1.0,ab_no_overlap,485.329987952524,326.25785568919605,70.69927757848973,False,70.69927757848973,ac_too_near,1,UP,9159.5,1.0,1.2453642667683482,485.0,439.0,317.0,316.0,sam2,550.0041123059846,333.981203486362,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,False,12,up,ac_too_near|ab_no_overlap,True,0.0,-1100.0,1780643352.619675
8732.0,1.0,sam2,464.1090624522827,257.96730416857537,467.97351228472473,314.0018267389845,56.167621386357034,False,0.0,ab_no_overlap,485.81196884000565,326.10433585096115,71.50993799578285,False,71.50993799578285,ac_too_near,1,UP,9072.0,1.0,176.05481377096245,468.0,439.0,314.0,316.0,sam2,550.3952454438565,333.91536228689006,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,False,13,up,ac_too_near|ab_no_overlap,True,0.0,-1200.0,1780643353.0375686
8769.5,1.0,sam2,464.43746317730006,258.19664747134954,463.14102273950806,316.53646717198905,58.35422281644978,False,0.0,ab_no_overlap,486.0437993342189,326.03049354539695,71.19174415143469,False,71.19174415143469,ac_too_near,1,UP,9177.5,1.0,1.2730300200566944,484.0,439.0,317.0,316.0,sam2,549.8138200308725,333.8248615272859,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,False,14,up,ac_too_near|ab_no_overlap,True,0.0,-1300.0,1780643353.4379702
8832.0,1.0,sam2,464.86948973429946,258.21825935990336,467.0,314.0,55.8224118328048,False,0.0,ab_no_overlap,486.42978254574916,325.9075507446873,71.04003374358456,False,71.04003374358456,ac_too_near,1,UP,9126.0,1.0,13.240519915187178,484.0,467.0,318.0,314.0,sam2,550.152220761195,333.9598400175323,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,False,15,up,ac_too_near|ab_no_overlap,True,0.0,-1400.0,1780643353.8343606
8832.5,1.0,sam2,465.2086234550429,257.97796018492306,466.0,313.0,55.02773066598167,False,2.0,ab_no_overlap,486.8071686557078,325.78734628003383,71.16607335929787,False,71.16607335929787,ac_too_near,1,UP,9104.5,1.0,11.888658039627956,485.0,466.0,317.0,313.0,sam2,549.9046259175865,333.93246929174217,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,False,16,up,ac_too_near|ab_no_overlap,True,0.0,-1500.0,1780643354.219092
8881.5,1.0,sam2,465.6246504907204,257.45793691005645,466.0,313.0,55.54333136877358,False,0.0,ab_no_overlap,487.33525612386677,325.6191406420276,71.5353066055447,False,71.5353066055447,ac_too_near,1,UP,9103.5,1.0,11.888658039627956,485.0,466.0,317.0,313.0,sam2,550.1784295417513,333.7005547316966,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,False,17,up,ac_too_near|ab_no_overlap,True,0.0,-1600.0,1780643354.621618
8850.0,1.0,sam2,466.0628060263653,256.56998116760826,467.0,313.0,56.437800789615316,False,0.0,ab_no_overlap,487.9898325770919,325.41064591988925,72.24840217535755,False,72.24840217535755,ac_too_near,1,UP,9188.5,1.0,8.13010235415598,488.0,467.0,316.0,313.0,sam2,549.8944876748109,333.72416607716167,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,False,18,up,ac_too_near|ab_no_overlap,True,0.0,-1700.0,1780643355.0187192
8860.5,1.0,sam2,466.62639429678535,255.4575550664936,467.8024274625471,315.4352465203422,59.989220082778516,False,0.0,ab_no_overlap,488.823200602666,325.1452027710027,73.13731231572947,False,73.13731231572947,ac_too_near,1,UP,9201.0,1.0,178.87669728592456,490.0,439.0,315.0,316.0,sam2,549.6232655870738,333.9064956707604,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,False,19,up,ac_too_near|ab_no_overlap,True,0.0,-1800.0,1780643355.4238224
8798.0,1.0,sam2,467.00990755474726,253.55626278699705,470.7141151075766,314.0583194832096,60.61534474096598,False,0.0,ab_no_overlap,489.7212045285818,324.85917189089616,74.832532076047,False,74.832532076047,ac_too_near,1,UP,9172.5,1.0,176.49646835521557,586.0,439.0,307.0,316.0,sam2,549.5746161533569,333.75711819751064,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,False,20,up,ac_too_near|ab_no_overlap,True,0.0,-1900.0,1780643355.8208244
8735.0,1.0,sam2,467.46832665521845,252.027838198817,471.26404982736653,314.0246500105694,62.11289873465435,False,0.0,ab_no_overlap,490.57938888847383,324.5858242799676,76.14973763383462,False,76.14973763383462,ac_too_near,1,UP,9271.5,1.0,176.49646835521557,586.0,439.0,307.0,316.0,sam2,548.8732855165471,333.62787395063725,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,False,21,up,ac_too_near|ab_no_overlap,True,0.0,-2000.0,1780643356.2202647
8831.5,1.0,sam2,467.79340995300913,249.56862745098036,471.7379207725646,313.99563750372056,64.54764743924814,False,0.0,ab_no_overlap,491.5856836724445,324.26530075618433,78.39429374390016,False,78.39429374390016,ac_too_near,1,UP,9280.5,1.0,176.49646835521557,586.0,439.0,307.0,316.0,sam2,548.9254170931882,333.5193506097013,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,False,22,up,ac_too_near|ab_no_overlap,True,0.0,-2100.0,1780643356.626941
8855.5,1.0,sam2,468.1409105452355,247.93928443716706,472.2373200996434,313.93699392484973,66.12471723083588,False,0.0,ab_no_overlap,492.3723497324481,324.0147330481832,79.84132092125566,False,79.84132092125566,ac_too_near,1,UP,9318.0,1.0,176.4482666451796,584.0,439.0,307.0,316.0,sam2,548.8218322959146,333.57285182800314,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,False,23,up,ac_too_near|ab_no_overlap,True,0.0,-2200.0,1780643357.0433156
8888.0,1.0,sam2,468.1064918991899,247.0952407740774,472.22097752247515,313.95563215246307,66.98687130486934,False,0.0,ab_no_overlap,492.5851819353002,323.9469420502377,80.65599949739722,False,80.65599949739722,ac_ok,3,LEFT,9346.5,1.0,176.4785466230778,569.0,439.0,308.0,316.0,sam2,548.6876192514131,333.34569090033705,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,True,24,left,ac_ok|ab_no_overlap,True,0.0,-2300.0,1780643357.439935
8884.0,1.0,sam2,468.0323990694882,247.16764220321173,472.1495226765523,313.9565362733632,66.91567139250537,False,0.0,ab_no_overlap,492.49697668884016,323.97503705466573,80.60949982452726,False,80.60949982452726,ac_ok,3,LEFT,9346.5,1.0,176.4725319496259,585.0,439.0,307.0,316.0,sam2,548.704006847483,333.48126749763725,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,True,25,left,ac_ok|ab_no_overlap,True,100.0,-2300.0,1780643357.8720932
8878.0,1.0,sam2,468.00362318840575,247.01573177141998,472.06304424086017,313.9961791369176,67.10334737226829,False,0.0,ab_no_overlap,492.5147807948392,323.96936611719934,80.7629784383373,False,80.7629784383373,ac_ok,3,LEFT,9275.0,1.0,176.53177074108288,571.0,439.0,308.0,316.0,sam2,549.3112668463611,333.41523809523807,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,True,26,left,ac_ok|ab_no_overlap,True,200.0,-2300.0,1780643358.2725449
8871.0,1.0,sam2,468.053169503626,247.03642956449855,472.1782723134804,313.95476403547036,67.0453574944658,False,0.0,ab_no_overlap,492.5537780502974,323.9569447691645,80.72821983983343,False,80.72821983983343,ac_ok,3,LEFT,9309.5,1.0,176.4725319496259,585.0,439.0,307.0,316.0,sam2,548.7869917825877,333.4342696528635,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,True,27,left,ac_ok|ab_no_overlap,True,300.0,-2300.0,1780643358.672498
8868.5,1.0,sam2,468.0729360470579,246.46948939129126,472.23278009622516,313.951403966671,67.61000737518258,False,0.0,ab_no_overlap,492.73567169179955,323.89900827594533,81.26242012265824,False,81.26242012265824,ac_ok,3,LEFT,9286.5,1.0,176.4725319496259,585.0,439.0,307.0,316.0,sam2,548.9727202570039,333.50067301997524,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,True,28,left,ac_ok|ab_no_overlap,True,400.0,-2300.0,1780643359.0723808
8916.5,1.0,sam2,467.67659208583336,246.82663227350042,471.77867553917895,313.9982488220349,67.29675444181214,False,0.0,ab_no_overlap,492.2725560633976,324.0465191798067,81.04241098220344,False,81.04241098220344,ac_ok,3,LEFT,9375.0,1.0,176.50536107274667,570.0,439.0,308.0,316.0,sam2,548.7564444444444,333.3327644444444,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,True,29,left,ac_ok|ab_no_overlap,True,500.0,-2300.0,1780643359.4741032
8916.0,1.0,sam2,467.7114550620607,246.65988111260654,471.793433128227,314.01251920434987,67.47622101785204,False,0.0,ab_no_overlap,492.35242894527124,324.0210781878025,81.19071626005264,False,81.19071626005264,ac_ok,3,LEFT,9264.5,1.0,176.53177074108288,571.0,439.0,308.0,316.0,sam2,549.5422670768345,333.2974076672603,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,True,30,left,ac_ok|ab_no_overlap,True,600.0,-2300.0,1780643359.875984
8899.0,1.0,sam2,467.69457242386784,246.7179083792186,471.77310834086336,314.01375100964464,67.41932134459147,False,0.0,ab_no_overlap,492.3203210263838,324.0313051545592,81.14054975889407,False,81.14054975889407,ac_ok,3,LEFT,9288.0,1.0,176.53177074108288,571.0,439.0,308.0,316.0,sam2,549.1045076083835,333.26885946023543,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,True,31,left,ac_ok|ab_no_overlap,True,700.0,-2300.0,1780643360.2713175
8887.0,1.0,sam2,467.5035445032069,246.27039495892876,471.67777051242354,313.98561688622044,67.84375758637182,False,0.0,ab_no_overlap,492.27630047994245,324.0453265137961,81.62493134482374,False,81.62493134482374,ac_ok,3,LEFT,9342.5,1.0,176.4725319496259,585.0,439.0,307.0,316.0,sam2,548.6360717152796,333.5215948621889,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,True,32,left,ac_ok|ab_no_overlap,True,800.0,-2300.0,1780643360.6728098
8928.5,1.0,sam2,467.40516324130596,246.55098840790725,471.49483763482186,314.0306159009199,67.603443427393,False,0.0,ab_no_overlap,492.10583901389356,324.0996216474265,81.38743085354129,False,81.38743085354129,ac_ok,3,LEFT,9297.5,1.0,176.53177074108288,571.0,439.0,308.0,316.0,sam2,548.9405933494667,333.3841534462669,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,True,33,left,ac_ok|ab_no_overlap,True,900.0,-2300.0,1780643361.0743465
8912.5,1.0,sam2,467.10775128564745,246.40914446002805,471.0,311.0,64.70802283673876,False,0.0,ab_no_overlap,491.8768398719967,324.1725621148455,81.61284748589522,False,81.61284748589522,ac_ok,3,LEFT,9358.0,1.0,178.28164199834455,571.0,471.0,308.0,311.0,sam2,548.6267186720809,333.36854384840063,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,True,34,left,ac_ok|ab_no_overlap,True,1000.0,-2300.0,1780643361.4739666
8978.0,1.0,sam2,466.7887614167966,246.1962389544813,470.93249789546303,314.0499237926435,67.98009339594402,False,0.0,ab_no_overlap,491.648799924796,324.2451970609909,81.91252270642691,False,81.91252270642691,ac_ok,3,LEFT,9309.0,1.0,176.50536107274667,570.0,439.0,308.0,316.0,sam2,548.7807319081892,333.28613886203317,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,True,35,left,ac_ok|ab_no_overlap,True,1100.0,-2300.0,1780643361.8749132
8815.5,1.0,sam2,466.6769515814947,246.10167697048755,470.8646677745441,314.0357396577336,68.06301374541243,False,0.0,ab_no_overlap,491.57463424126036,324.2688202046356,82.03655821165471,False,82.03655821165471,ac_ok,3,LEFT,9250.5,1.0,176.4725319496259,585.0,439.0,307.0,316.0,sam2,549.4019062032683,333.46501990883377,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,True,36,left,ac_ok|ab_no_overlap,True,1200.0,-2300.0,1780643362.2743752
8909.0,1.0,sam2,466.47777528342124,246.24862498596926,470.5891015869824,314.08550899472834,67.96135546023335,False,0.0,ab_no_overlap,491.3513094797649,324.3399532768156,81.9569902915268,False,81.9569902915268,ac_ok,3,LEFT,9364.5,1.0,176.53177074108288,571.0,439.0,308.0,316.0,sam2,548.2114368092264,333.42880025628705,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,True,37,left,ac_ok|ab_no_overlap,True,1300.0,-2300.0,1780643362.685622
8921.0,1.0,sam2,466.2504390389717,246.30189066995476,470.42747460926296,314.0626899213468,67.8894214244232,False,0.0,ab_no_overlap,491.1295096217083,324.4106006390114,81.9752323942482,False,81.9752323942482,ac_ok,3,LEFT,9268.5,1.0,176.4725319496259,585.0,439.0,307.0,316.0,sam2,549.2779845713977,333.33513153872434,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,True,38,left,ac_ok|ab_no_overlap,True,1400.0,-2300.0,1780643363.0922573
8819.5,1.0,sam2,466.10473004894453,245.84906551769748,470.2415486725824,314.1065728077223,68.38275052798524,False,0.0,ab_no_overlap,491.1281697624679,324.4110274089917,82.45092110647097,False,82.45092110647097,ac_ok,3,LEFT,9285.5,1.0,176.53177074108288,571.0,439.0,308.0,316.0,sam2,549.106599895895,333.37183422181533,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,True,39,left,ac_ok|ab_no_overlap,True,1500.0,-2300.0,1780643363.4892285
8868.5,1.0,sam2,465.77711375467476,246.1199000206724,470.0,311.0,65.01738337989698,False,0.0,ab_no_overlap,490.75241001090683,324.5307138483778,82.29229094034042,False,82.29229094034042,ac_ok,3,LEFT,9316.0,1.0,178.28164199834455,570.0,470.0,308.0,311.0,sam2,549.2815943895806,333.2364033204522,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,True,40,left,ac_ok|ab_no_overlap,True,1600.0,-2300.0,1780643363.8918405
8897.0,1.0,sam2,465.42641714435575,245.95069499082084,471.0,311.0,65.28764743828616,False,0.0,ab_no_overlap,490.4829464996597,324.61654296677506,82.55994974022906,False,82.55994974022906,ac_ok,3,LEFT,9382.0,1.0,178.26429541107163,570.0,471.0,308.0,311.0,sam2,548.4608470120088,333.3529453563561,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,True,41,left,ac_ok|ab_no_overlap,True,1700.0,-2300.0,1780643364.2891884
8917.5,1.0,sam2,465.0228389870105,245.90428931875525,472.0,311.0,65.46855981994337,False,0.0,ab_no_overlap,490.12996119572045,324.7289753228446,82.72665053806043,False,82.72665053806043,ac_ok,3,LEFT,9307.0,1.0,178.26429541107163,571.0,472.0,308.0,311.0,sam2,548.7043802156082,333.3550732423624,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,True,42,left,ac_ok|ab_no_overlap,True,1800.0,-2300.0,1780643364.6896172
8909.5,1.0,sam2,464.72194474063264,245.97773911742146,468.3670718537778,313.4125907106066,67.53329668441997,False,0.0,ab_no_overlap,489.8355418611835,324.8227533331045,82.74798503289735,False,82.74798503289735,ac_ok,3,LEFT,9300.0,1.0,176.9059419410829,587.0,439.0,307.0,315.0,sam2,548.5235663082436,333.3878673835125,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,True,43,left,ac_ok|ab_no_overlap,True,1900.0,-2300.0,1780643365.0916498
8875.0,1.0,sam2,464.44773708920184,245.648,470.0,311.0,65.58743421899217,False,0.0,ab_no_overlap,489.68194522520196,324.8716767060468,83.14539200145248,False,83.14539200145248,ac_ok,3,LEFT,9288.0,1.0,178.00790642703356,585.0,470.0,307.0,311.0,sam2,548.4816070915876,333.29042850990527,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,True,44,left,ac_ok|ab_no_overlap,True,2000.0,-2300.0,1780643365.4923012
8832.0,1.0,sam2,464.2154476147343,245.7015964673913,469.0,311.0,65.47345603704416,False,0.0,ab_no_overlap,489.45555271920523,324.94378691166054,83.16482220320425,False,83.16482220320425,ac_ok,3,LEFT,9315.0,1.0,178.00790642703356,584.0,469.0,307.0,311.0,sam2,548.8155483986402,333.2038826265879,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,True,45,left,ac_ok|ab_no_overlap,True,2100.0,-2300.0,1780643365.8936868
8805.5,1.0,sam2,463.92858630022903,245.79376526034864,469.0,311.0,65.40315195643664,False,0.0,ab_no_overlap,489.16846059506577,325.03523106971977,83.16406169756799,False,83.16406169756799,ac_ok,3,LEFT,9386.5,1.0,178.31531568210372,571.0,469.0,308.0,311.0,sam2,548.3192173156483,333.3542143859088,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,True,46,left,ac_ok|ab_no_overlap,True,2200.0,-2300.0,1780643366.2999957
8844.5,1.0,sam2,463.8552961350745,245.82810409482352,468.0,311.0,65.30355722319487,False,0.0,ab_no_overlap,489.0919910227799,325.05958804459607,83.15358571786426,False,83.15358571786426,ac_ok,3,LEFT,9291.0,1.0,178.3316625517067,571.0,468.0,308.0,311.0,sam2,549.2047142395867,333.1957449861873,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,True,47,left,ac_ok|ab_no_overlap,True,2300.0,-2300.0,1780643366.7062342
8864.5,1.0,sam2,463.2408107244251,245.62094120743788,468.9612703723331,313.3863862672706,68.00646441876354,False,0.0,ab_no_overlap,488.5940127400354,325.21820334947023,83.53747059225437,False,83.53747059225437,ac_ok,3,LEFT,9230.0,1.0,175.1747830728902,592.0,438.0,303.0,316.0,sam2,549.4285662694112,333.1638317081979,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,True,48,left,ac_ok|ab_no_overlap,True,2400.0,-2300.0,1780643367.1390827
8833.5,1.0,sam2,463.00507537593626,245.38408709269632,473.8075186750683,310.1987468874886,65.7086973356315,False,0.0,ab_no_overlap,488.44848426588305,325.26455686345946,83.83469751086854,False,83.83469751086854,ac_ok,3,LEFT,9284.5,1.0,170.53767779197437,475.0,439.0,310.0,316.0,sam2,548.995781499632,333.10783204983215,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,True,49,left,ac_ok|ab_no_overlap,True,2500.0,-2300.0,1780643367.539883
8893.0,1.0,sam2,462.36815472843807,245.4413208890888,469.0,311.0,65.89326049356919,False,0.0,ab_no_overlap,487.85367899594615,325.45401335684676,83.97346547052679,False,83.97346547052679,ac_ok,3,LEFT,9296.5,1.0,178.00790642703356,584.0,469.0,307.0,311.0,sam2,548.5336954767923,333.3426199824306,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,True,50,left,ac_ok|ab_no_overlap,True,2600.0,-2300.0,1780643367.9444764
8887.5,1.0,sam2,462.05395218002815,245.3484294421003,469.0,311.0,66.01799979578462,False,0.0,ab_no_overlap,487.59527974343035,325.5363183039444,84.15733440301253,False,84.15733440301253,ac_ok,3,LEFT,9336.0,1.0,178.28164199834455,569.0,469.0,308.0,311.0,sam2,548.871411739503,333.18871393887457,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,True,51,left,ac_ok|ab_no_overlap,True,2700.0,-2300.0,1780643368.3387089
8848.0,1.0,sam2,461.9202267932489,245.48131404460517,466.0,311.0,65.64558445729747,False,0.0,ab_no_overlap,487.435444120655,325.5872289097173,84.07130254516909,False,84.07130254516909,ac_ok,3,LEFT,9360.0,1.0,177.52579553182954,628.0,466.0,304.0,311.0,sam2,548.0634793447293,333.3446759259259,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,True,52,left,ac_ok|ab_no_overlap,True,2800.0,-2300.0,1780643368.7409787
8862.0,1.0,sam2,461.6196494395546,245.3074738584217,470.2910387682032,311.78812537806044,67.04379180330305,False,0.0,ab_no_overlap,487.2128238162671,325.65813759926306,84.32816693294458,False,84.32816693294458,ac_ok,3,LEFT,9367.0,1.0,172.56859202882748,484.0,438.0,310.0,316.0,sam2,548.0725063165012,333.27968755560295,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,True,53,left,ac_ok|ab_no_overlap,True,2900.0,-2300.0,1780643369.1407926
8827.5,1.0,sam2,461.3747757953365,245.4149155102426,465.0,311.0,65.68520044928458,False,0.0,ab_no_overlap,486.9594353060202,325.7388465321565,84.30011089607655,False,84.30011089607655,ac_ok,3,LEFT,9368.5,1.0,178.09084756700364,585.0,465.0,307.0,311.0,sam2,548.1622814039956,333.19442813684157,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,True,54,left,ac_ok|ab_no_overlap,True,3000.0,-2300.0,1780643369.5425885
8834.5,1.0,sam2,461.1317939140113,245.2506272756428,467.0,311.0,66.0107253127405,False,0.0,ab_no_overlap,486.78634316766716,325.79397958363194,84.53039393269802,False,84.53039393269802,ac_ok,3,LEFT,9325.0,1.0,178.05851360908562,585.0,467.0,307.0,311.0,sam2,548.4783020554065,333.2824843610366,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,True,55,left,ac_ok|ab_no_overlap,True,3100.0,-2300.0,1780643369.940229
8858.5,1.0,sam2,460.7231284453726,245.2471449267182,466.0,311.0,65.96425792572852,False,0.0,ab_no_overlap,486.4163265725474,325.9118367213367,84.6577399433924,False,84.6577399433924,ac_ok,3,LEFT,9328.0,1.0,177.54095600989538,629.0,466.0,304.0,311.0,sam2,548.477719411092,333.3472877358491,47998.5,1.0,sam2_body_edge,654.8235187905177,437.6535655628127,True,56,left,ac_ok|ab_no_overlap,True,3200.0,-2300.0,1780643370.3396504
