x,y,lorentz_fit_y,residual
512.086,1126,1120.474139,5.525860621
512.12,1123,1120.507875,2.492125415
512.155,1123,1120.54346,2.456539606
512.19,1123,1120.579946,2.420054001
512.224,1123,1120.61628,2.383720354
512.259,1122,1120.65463,1.345370398
512.294,1123,1120.693974,2.306026257
512.328,1124,1120.733178,3.266821526
512.363,1129,1120.774585,8.225414901
512.398,1124,1120.817093,3.182907054
512.432,1124,1120.859478,3.140522055
512.467,1123,1120.904273,2.09572669
512.502,1118,1120.950292,-2.95029166
512.537,1116,1120.997578,-4.997577707
512.571,1116,1121.044771,-5.044770948
512.606,1116,1121.094695,-5.094695193
512.641,1116,1121.146033,-5.146032546
512.675,1125,1121.197307,3.802692978
512.71,1125,1121.25159,3.748410494
512.745,1125,1121.307452,3.692548153
512.779,1117,1121.363289,-4.363289284
512.814,1117,1121.422449,-4.422449379
512.849,1117,1121.483381,-4.483381257
512.883,1117,1121.544336,-4.544336156
512.918,1117,1121.608972,-4.608972457
512.953,1116,1121.675602,-5.675602324
512.987,1116,1121.742315,-5.742315464
513.022,1118,1121.813121,-3.813120649
513.057,1120,1121.886177,-1.886176741
513.091,1120,1121.959392,-1.959391688
513.126,1120,1122.037171,-2.037170691
513.161,1120,1122.117501,-2.117500517
513.195,1120,1122.198084,-2.198083903
513.23,1120,1122.283776,-2.283776297
513.265,1120,1122.372371,-2.372370668
513.299,1121,1122.461337,-1.461337248
513.334,1125,1122.556045,2.443955045
513.369,1125,1122.654068,2.345932191
513.403,1121,1122.752612,-1.752611627
513.438,1121,1122.857633,-1.857633459
513.473,1125,1122.966459,2.033540895
513.507,1114,1123.075993,-9.075992503
513.542,1121,1123.192867,-2.192867486
513.577,1121,1123.314127,-2.31412744
513.611,1121,1123.43633,-2.436330226
513.646,1115,1123.566892,-8.566892337
513.681,1115,1123.702535,-8.702534643
513.715,1115,1123.839417,-8.839416506
513.75,1113,1123.985864,-10.98586434
513.784,1113,1124.133791,-11.133791
513.819,1128,1124.29221,3.707790361
513.854,1130,1124.457196,5.542804202
513.888,1132,1124.624102,7.375898434
513.923,1132,1124.803124,7.196875758
513.958,1129,1124.989871,4.0101291
513.992,1129,1125.1791,3.820900221
514.027,1126,1125.382407,0.617592851
514.062,1126,1125.594857,0.405143099
514.096,1121,1125.810511,-4.810510837
514.131,1121,1126.042629,-5.042629442
514.166,1126,1126.285644,-0.2856439068
514.2,1121,1126.532795,-5.532794618
514.235,1121,1126.799337,-5.799336555
514.269,1128,1127.070782,0.9292179822
514.304,1128,1127.363932,0.6360679818
514.339,1128,1127.671916,0.3280842589
514.373,1130,1127.98625,2.013749638
514.408,1128,1128.326481,-0.3264813306
514.443,1126,1128.684766,-2.68476557
514.477,1125,1129.051306,-4.051305884
514.512,1124,1129.449013,-5.449012529
514.547,1124,1129.86889,-5.86888956
514.581,1124,1130.299552,-6.29955193
514.616,1123,1130.768076,-7.768075981
514.65,1126,1131.249519,-5.249519413
514.685,1127,1131.774282,-4.774281676
514.72,1126,1132.330935,-6.330934904
514.754,1126,1132.904644,-6.904644094
514.789,1127,1133.531895,-6.531895206
514.824,1133,1134.1994,-1.199399779
514.858,1133,1134.889594,-1.889594295
514.893,1137,1135.646728,1.35327157
514.927,1133,1136.431411,-3.431410565
514.962,1137,1137.294245,-0.2942448699
514.997,1137,1138.217943,-1.217942931
515.031,1142,1139.178823,2.821176612
515.066,1142,1140.239455,1.760544884
515.101,1142,1141.379428,0.620572116
515.135,1142,1142.570056,-0.5700556735
515.17,1133,1143.889688,-10.88968826
515.204,1133,1145.271825,-12.27182452
515.239,1140,1146.808085,-6.808084582
515.274,1143,1148.471145,-5.471144908
515.308,1140,1150.220588,-10.22058772
515.343,1140,1152.173667,-12.17366725
515.377,1132,1154.234173,-22.23417286
515.412,1132,1156.541143,-24.54114284
515.447,1132,1159.056815,-27.05681528
515.481,1153,1161.721875,-8.721875183
515.516,1155,1164.71751,-9.717510486
515.55,1165,1167.898419,-2.898418727
515.585,1170,1171.481143,-1.481143337
515.62,1170,1175.40899,-5.408990176
515.654,1170,1179.588298,-9.588298088
515.689,1173,1184.300886,-11.30088563
515.724,1176,1189.467202,-13.46720212
515.758,1184,1194.955728,-10.95572835
515.793,1188,1201.123044,-13.1230441
515.827,1221,1207.643617,13.35638278
515.862,1226,1214.918769,11.08123097
515.897,1229,1222.766394,6.233605584
515.931,1238,1230.916279,7.083721311
515.966,1258,1239.792012,18.20798789
516,1259,1248.79046,10.20954012
516.035,1265,1258.286473,6.713526968
516.069,1272,1267.527631,4.472368713
516.104,1282,1276.772023,5.227976607
516.139,1284,1285.390607,-1.39060716
516.173,1290,1292.782032,-2.782031541
516.208,1294,1298.975838,-4.975838064
516.242,1302,1303.259605,-1.259604864
516.277,1312,1305.595808,6.404192081
516.312,1312,1305.6653,6.334699568
516.346,1312,1303.556433,8.443567307
516.381,1299,1299.295914,-0.2959140847
516.415,1283,1293.397837,-10.39783726
516.45,1278,1285.883267,-7.883267242
516.485,1269,1277.315143,-8.315143373
516.519,1262,1268.366841,-6.366840661
516.554,1262,1258.864096,3.135903895
516.588,1242,1249.629474,-7.629474335
516.623,1240,1240.342896,-0.342895863
516.657,1233,1231.688006,1.311993643
516.692,1218,1223.259224,-5.259224331
516.727,1209,1215.377407,-6.377406516
516.761,1204,1208.268335,-4.268335349
516.796,1199,1201.513696,-2.513696019
516.83,1185,1195.48333,-10.48333048
516.865,1185,1189.795173,-4.795172972
516.899,1184,1184.742113,-0.7421130718
516.934,1184,1179.990647,4.00935337
516.969,1171,1175.658475,-4.658475178
517.003,1171,1171.816517,-0.8165167141
517.038,1162,1168.204413,-6.204413116
517.072,1162,1164.997657,-2.997657103
517.107,1162,1161.977956,0.02204378195
517.141,1162,1159.291769,2.708231221
517.176,1162,1156.756445,5.243555401
517.211,1164,1154.431741,9.568258823
517.245,1164,1152.35566,11.6443397
517.28,1164,1150.388073,13.61192691
517.314,1164,1148.625867,15.37413292
517.349,1170,1146.950895,23.04910529
517.383,1170,1145.446375,24.5536246
517.418,1170,1144.012168,25.98783152
517.453,1162,1142.683605,19.31639452
517.487,1161,1141.485072,19.51492773
517.522,1153,1140.337673,12.6623269
517.556,1151,1139.299716,11.70028387
517.591,1151,1138.303358,12.69664168
517.625,1151,1137.399654,13.60034649
517.66,1151,1136.52993,14.47006978
517.694,1151,1135.739098,15.2609015
517.729,1151,1134.976139,16.02386101
517.764,1147,1134.260923,12.73907722
517.798,1151,1133.608273,17.39172673
517.833,1156,1132.976452,23.02354788
517.867,1156,1132.398636,23.60136363
517.902,1156,1131.838068,24.16193219
517.936,1156,1131.324351,24.67564899
517.971,1143,1130.824964,12.17503558
518.005,1139,1130.36642,8.633580098
518.04,1137,1129.919819,7.080181002
518.074,1139,1129.508985,9.491015022
518.109,1137,1129.108133,7.891866516
518.144,1132,1128.728162,3.271838482
518.178,1137,1128.377713,8.622286916
518.213,1132,1128.034918,3.9650822
518.247,1132,1127.718251,4.281749445
518.282,1132,1127.408016,4.591983894
518.316,1137,1127.120993,9.879006696
518.351,1139,1126.839387,12.16061347
518.385,1139,1126.578476,12.42152448
518.42,1135,1126.32213,8.677869595
518.454,1135,1126.084302,8.915698464
518.489,1132,1125.850325,6.149674586
518.523,1129,1125.63297,3.367030146
518.558,1120,1125.418867,-5.418866912
518.593,1120,1125.213999,-5.213999401
518.627,1118,1125.023338,-7.023338009
518.662,1118,1124.835196,-6.835196469
518.696,1114,1124.659903,-10.65990277
518.731,1118,1124.486735,-6.486734711
518.765,1118,1124.325218,-6.325218005
518.8,1118,1124.165492,-6.16549209
518.834,1129,1124.01636,4.983639888
518.869,1129,1123.868734,5.131266147
518.903,1119,1123.730764,-4.730764107
518.938,1118,1123.594057,-5.594056893
518.972,1119,1123.466173,-4.466172655
519.007,1119,1123.339343,-4.339343105
519.041,1119,1123.220593,-4.22059325
519.076,1119,1123.10272,-4.102720154
519.11,1119,1122.992262,-3.992262134
519.145,1119,1122.882528,-3.882528328
519.179,1117,1122.779614,-5.779613762
519.214,1117,1122.677292,-5.67729246
519.248,1117,1122.581255,-5.58125488
519.283,1129,1122.485698,6.514301968
519.317,1129,1122.395942,6.60405756
519.352,1129,1122.306571,6.693429208
519.387,1127,1122.220135,4.77986531
519.421,1121,1122.138859,-1.138859297
519.456,1121,1122.057847,-1.05784683
519.49,1121,1121.98162,-0.9816199251
519.525,1124,1121.905589,2.094410538
519.559,1124,1121.834004,2.165996039
519.594,1125,1121.762558,3.237442352
519.628,1124,1121.695246,2.304753562
519.663,1116,1121.628025,-5.628025126
519.697,1116,1121.564656,-5.564656478
519.732,1120,1121.501335,-1.501335314
519.766,1116,1121.441609,-5.441608888
519.801,1120,1121.381893,-1.381893482
519.835,1120,1121.325537,-1.325536853
519.87,1117,1121.26916,-4.269159932
519.904,1115,1121.215926,-6.215925546
519.939,1117,1121.162644,-4.162644026
519.973,1117,1121.112307,-4.11230654
520.008,1115,1121.061899,-6.061898959
520.042,1115,1121.014253,-6.014252902
520.077,1114,1120.966517,-6.966517164
520.111,1114,1120.921375,-6.921374883
520.146,1112,1120.876126,-8.876126269
520.18,1114,1120.833316,-6.833316111
520.215,1114,1120.790386,-6.790385525
520.249,1117,1120.74975,-3.74975024
520.283,1112,1120.710133,-8.710132813
520.318,1111,1120.670378,-9.67037797
520.352,1111,1120.632724,-9.632724435
520.387,1111,1120.594924,-9.594924419
520.421,1111,1120.559108,-9.55910758
520.456,1118,1120.523137,-2.523136777
520.49,1118,1120.48904,-2.489039532
520.525,1115,1120.454782,-5.454782221
520.559,1117,1120.422297,-3.42229662
520.594,1117,1120.389646,-3.389646057
520.628,1115,1120.358672,-5.35867246
520.663,1111,1120.32753,-9.327530054
520.697,1117,1120.297976,-3.29797638
520.732,1120,1120.268251,-0.2682509628
520.766,1111,1120.240032,-9.240032009
520.801,1113,1120.211639,-7.211639178
520.835,1113,1120.184676,-7.184676019
520.87,1112,1120.157538,-8.157537543
520.904,1112,1120.131757,-8.131756984
520.939,1113,1120.1058,-7.105800272
520.973,1121,1120.081134,0.9188656434
521.008,1121,1120.056292,0.9437080229
521.042,1121,1120.032678,0.9673224507
521.076,1116,1120.009559,-4.009559376
521.111,1116,1119.986265,-3.9862651
521.145,1108,1119.964112,-11.96411221
521.18,1108,1119.941784,-11.94178392
521.214,1117,1119.920543,-2.920543448
521.249,1124,1119.899129,4.100871389
521.283,1117,1119.878751,-2.878751266
521.318,1117,1119.858201,-2.858200851
521.352,1117,1119.838641,-2.838640612
521.387,1114,1119.818909,-5.818908831
521.421,1112,1119.800123,-7.800122696
521.456,1112,1119.781167,-7.781166745
521.49,1112,1119.763114,-7.763114498
521.524,1112,1119.74541,-7.74540988
521.559,1112,1119.727538,-7.727538324
521.593,1111,1119.710512,-8.710512286
521.628,1111,1119.693321,-8.693321403
521.662,1114,1119.67694,-5.676939783
521.697,1114,1119.660396,-5.660395518
521.731,1114,1119.644626,-5.644626272
521.766,1125,1119.628697,5.371303332
521.8,1125,1119.61351,5.386490283
521.835,1114,1119.598165,-5.598164763
521.869,1125,1119.583532,5.416468154
521.903,1114,1119.569162,-5.569162059
521.938,1114,1119.554638,-5.554637885
521.972,1121,1119.540783,1.459216945
522.007,1121,,
522.041,1117,,
522.076,1117,,
522.11,1117,,
522.145,1108,,
522.179,1108,,
522.213,1117,,
522.248,1117,,
522.282,1117,,
522.317,1117,,
522.351,1113,,
522.386,1113,,
522.42,1113,,
522.454,1109,,
522.489,1109,,
522.523,1106,,
522.558,1106,,
522.592,1106,,
522.627,1106,,
522.661,1110,,
522.695,1112,,
522.73,1117,,
522.764,1117,,
522.799,1118,,
522.833,1118,,
522.868,1118,,
522.902,1120,,
522.936,1120,,
522.971,1115,,
523.005,1115,,
523.04,1115,,
523.074,1112,,
523.109,1112,,
523.143,1112,,
523.177,1119,,
523.212,1112,,
523.246,1106,,
523.281,1109,,
523.315,1109,,
523.349,1109,,
523.384,1110,,
523.418,1110,,
523.453,1110,,
523.487,1113,,
523.521,1107,,
523.556,1106,,
523.59,1106,,
523.625,1106,,
523.659,1106,,
523.693,1113,,
523.728,1114,,
523.762,1114,,
523.797,1114,,
523.831,1118,,
523.865,1118,,
523.9,1116,,
523.934,1114,,
523.969,1112,,
524.003,1112,,
524.037,1110,,
524.072,1110,,
524.106,1110,,
524.141,1111,,
524.175,1110,,
524.209,1111,,
524.244,1110,,
524.278,1110,,
524.312,1109,,
524.347,1109,,
524.381,1109,,
524.416,1109,,
524.45,1114,,
524.484,1116,,
524.519,1116,,
524.553,1116,,
524.588,1116,,
524.622,1116,,
524.656,1113,,
524.691,1104,,
524.725,1104,,
524.759,1104,,
524.794,1109,,
524.828,1109,,
524.862,1110,,
524.897,1110,,
524.931,1110,,
524.966,1110,,
525,1111,,
525.034,1111,,
525.069,1111,,
525.103,1111,,
525.137,1107,,
525.172,1104,,
525.206,1104,,
525.24,1107,,
525.275,1110,,
525.309,1110,,
525.344,1110,,
525.378,1106,,
525.412,1106,,
525.447,1105,,
525.481,1105,,
525.515,1106,,
525.55,1110,,
525.584,1114,,
525.618,1116,,
525.653,1116,,
525.687,1114,,
525.721,1114,,
525.756,1112,,
525.79,1106,,
525.824,1112,,
525.859,1112,,
525.893,1112,,
525.927,1113,,
525.962,1113,,
525.996,1109,,
526.031,1109,,
526.065,1109,,
526.099,1109,,
526.134,1109,,
526.168,1109,,
526.202,1108,,
526.237,1108,,
526.271,1106,,
526.305,1106,,
526.34,1106,,
526.374,1110,,
526.408,1106,,
526.442,1106,,
526.477,1110,,
526.511,1104,,
526.545,1104,,
526.58,1108,,
526.614,1109,,
526.648,1109,,
526.683,1115,,
526.717,1115,,
526.751,1111,,
526.786,1111,,
526.82,1109,,
526.854,1108,,
526.889,1105,,
526.923,1102,,
526.957,1102,,
526.992,1102,,
527.026,1102,,
527.06,1109,,
527.095,1109,,
527.129,1109,,
527.163,1106,,
527.197,1106,,
527.232,1106,,
527.266,1109,,
527.3,1109,,
527.335,1109,,
527.369,1109,,
527.403,1109,,
527.438,1109,,
527.472,1109,,
527.506,1106,,
527.54,1109,,
527.575,1114,,
527.609,1114,,
527.643,1106,,
527.678,1102,,
527.712,1097,,
527.746,1097,,
527.781,1097,,
527.815,1105,,
527.849,1105,,
527.883,1105,,
527.918,1105,,
527.952,1102,,
527.986,1102,,
528.021,1102,,
528.055,1102,,
528.089,1102,,
528.123,1103,,
528.158,1103,,
528.192,1103,,
528.226,1107,,
528.261,1107,,
528.295,1111,,
528.329,1111,,
528.363,1111,,
528.398,1111,,
528.432,1111,,
528.466,1109,,
528.5,1106,,
528.535,1106,,
528.569,1109,,
528.603,1112,,
528.638,1112,,
528.672,1112,,
528.706,1104,,
528.74,1104,,
528.775,1103,,
528.809,1102,,
528.843,1100,,
528.877,1100,,
528.912,1098,,
528.946,1098,,
528.98,1098,,
529.014,1106,,
529.049,1106,,
529.083,1106,,
529.117,1106,,
529.151,1110,,
529.186,1110,,
529.22,1110,,
529.254,1110,,
529.288,1110,,
529.323,1108,,
529.357,1105,,
529.391,1103,,
529.425,1103,,
529.46,1105,,
529.494,1107,,
529.528,1111,,
529.562,1112,,
529.597,1112,,
529.631,1107,,
529.665,1107,,
529.699,1107,,
529.734,1107,,
529.768,1107,,
529.802,1109,,
529.836,1109,,
529.871,1110,,
529.905,1110,,
529.939,1110,,
529.973,1108,,
530.007,1105,,
530.042,1101,,
530.076,1101,,
530.11,1100,,
530.144,1100,,
530.179,1100,,
530.213,1110,,
530.247,1111,,
530.281,1111,,
530.316,1111,,
530.35,1111,,
530.384,1109,,
530.418,1109,,
530.452,1109,,
530.487,1109,,
530.521,1109,,
530.555,1110,,
530.589,1110,,
530.623,1108,,
530.658,1108,,
530.692,1108,,
530.726,1107,,
530.76,1107,,
530.795,1107,,
530.829,1108,,
530.863,1110,,
530.897,1110,,
530.931,1104,,
530.966,1110,,
531,1101,,
531.034,1100,,
531.068,1100,,
531.102,1101,,
531.137,1101,,
531.171,1111,,
531.205,1111,,
531.239,1111,,
531.273,1108,,
531.308,1108,,
531.342,1108,,
531.376,1108,,
531.41,1109,,
531.444,1119,,
531.479,1119,,
531.513,1118,,
531.547,1118,,
531.581,1118,,
531.615,1118,,
531.649,1123,,
531.684,1125,,
531.718,1133,,
531.752,1133,,
531.786,1133,,
531.82,1133,,
531.855,1134,,
531.889,1133,,
531.923,1134,,
531.957,1137,,
531.991,1137,,
532.025,1136,,
532.06,1136,,
532.094,1120,,
532.128,1120,,
532.162,1120,,
532.196,1113,,
532.23,1105,,
532.265,1121,,
532.299,1106,,
532.333,1105,,
532.367,1105,,
532.401,1104,,
532.435,1104,,
532.47,1103,,
532.504,1101,,
532.538,1101,,
532.572,1101,,
532.606,1101,,
532.64,1106,,
532.675,1108,,
532.709,1110,,
532.743,1114,,
532.777,1112,,
532.811,1112,,
532.845,1112,,
532.88,1101,,
532.914,1101,,
532.948,1101,,
532.982,1104,,
533.016,1109,,
533.05,1109,,
533.084,1109,,
533.119,1109,,
533.153,1104,,
533.187,1097,,
533.221,1096,,
533.255,1096,,
533.289,1096,,
533.323,1100,,
533.358,1100,,
533.392,1103,,
533.426,1105,,
533.46,1105,,
533.494,1105,,
533.528,1113,,
533.562,1115.5,,
533.596,1118,,
