index,wavelength,raw_y,threshold_filtered_y,median_filtered_y,angle_deg
36,499.475,1094.0,1094.0,1095.0,179.9518307840341
37,499.51,1094.0,1094.0,1094.0,179.9518307840341
38,499.545,1095.0,1095.0,1094.0,179.9518307840341
39,499.58,1086.0,1086.0,1094.0,179.9518307840341
40,499.615,1093.0,1093.0,1095.0,179.9518307840341
41,499.65,1099.0,1099.0,1096.0,179.9518307840341
42,499.685,1108.0,1108.0,1099.0,179.9518307840341
43,499.72,1096.0,1096.0,1099.0,179.9518307840341
44,499.755,1100.0,1100.0,1099.0,179.9518307840341
45,499.79,1099.0,1099.0,1099.0,179.9518307840341
46,499.825,1088.0,1088.0,1100.0,179.9518307840341
47,499.86,1104.0,1104.0,1099.0,179.9518307840341
48,499.894,1101.0,1101.0,1101.0,179.9518307840341
49,499.929,1089.0,1089.0,1102.0,179.9518307840341
50,499.964,1102.0,1102.0,1102.0,179.9518307840341
51,499.999,1122.0,1122.0,1103.0,179.9518307840341
52,500.034,1103.0,1103.0,1103.0,179.9518307840341
53,500.069,1108.0,1108.0,1103.0,179.9518307840341
54,500.104,1092.0,1092.0,1102.0,179.9518307840341
55,500.139,1096.0,1096.0,1101.0,179.9518307840341
56,500.174,1102.0,1102.0,1101.0,179.9518307840341
57,500.209,1101.0,1101.0,1102.0,179.9518307840341
58,500.244,1107.0,1107.0,1102.0,179.9518307840341
59,500.279,1107.0,1107.0,1107.0,179.9518307840341
60,500.314,1096.0,1096.0,1107.0,179.9518307840341
61,500.349,1112.0,1112.0,1107.0,179.9518307840341
62,500.384,1107.0,1107.0,1107.0,179.9518307840341
63,500.419,1107.0,1107.0,1108.0,179.9518307840341
64,500.454,1110.0,1110.0,1107.0,179.9518307840341
65,500.489,1108.0,1108.0,1107.0,179.9518307840341
66,500.524,1106.0,1106.0,1106.0,179.9518307840341
67,500.559,1106.0,1106.0,1106.0,179.9518307840341
68,500.594,1093.0,1093.0,1106.0,179.9518307840341
69,500.629,1103.0,1103.0,1103.0,179.9518307840341
70,500.664,1107.0,1107.0,1103.0,179.9518307840341
71,500.699,1103.0,1103.0,1103.0,179.9518307840341
72,500.734,1089.0,1089.0,1096.0,179.9518307840341
73,500.768,1087.0,1087.0,1096.0,179.9518307840341
74,500.803,1096.0,1096.0,1094.0,179.9518307840341
75,500.838,1101.0,1101.0,1096.0,179.9518307840341
76,500.873,1094.0,1094.0,1096.0,179.9518307840341
77,500.908,1099.0,1099.0,1098.0,179.9518307840341
78,500.943,1091.0,1091.0,1098.0,179.9518307840341
79,500.978,1098.0,1098.0,1098.0,179.9518307840341
80,501.013,1099.0,1099.0,1098.0,179.9518307840341
81,501.048,1091.0,1091.0,1098.0,179.9518307840341
82,501.083,1110.0,1110.0,1097.0,179.9518307840341
83,501.118,1097.0,1097.0,1096.0,179.9518307840341
84,501.153,1093.0,1093.0,1097.0,179.9518307840341
85,501.188,1096.0,1096.0,1097.0,179.9518307840341
86,501.223,1099.0,1099.0,1096.0,179.9518307840341
87,501.258,1111.0,1111.0,1096.0,179.9518307840341
88,501.293,1088.0,1088.0,1099.0,179.9518307840341
89,501.328,1083.0,1083.0,1101.0,179.9518307840341
90,501.362,1101.0,1101.0,1096.0,179.9518307840341
91,501.397,1104.0,1104.0,1096.0,179.9518307840341
92,501.432,1096.0,1096.0,1099.0,179.9518307840341
93,501.467,1093.0,1093.0,1099.0,179.9518307840341
94,501.502,1099.0,1099.0,1096.0,179.9518307840341
95,501.537,1113.0,1113.0,1099.0,179.9518307840341
96,501.572,1094.0,1094.0,1099.0,179.9518307840341
97,501.607,1099.0,1099.0,1099.0,179.9518307840341
98,501.642,1084.0,1084.0,1099.0,179.9518307840341
99,501.677,1109.0,1109.0,1099.0,179.9518307840341
100,501.712,1104.0,1104.0,1095.0,179.9518307840341
101,501.747,1095.0,1095.0,1101.0,179.9518307840341
102,501.782,1095.0,1095.0,1100.0,179.9518307840341
103,501.817,1101.0,1101.0,1095.0,179.9518307840341
104,501.852,1100.0,1100.0,1100.0,179.9518307840341
105,501.886,1094.0,1094.0,1101.0,179.9518307840341
106,501.921,1107.0,1107.0,1104.0,179.9518307840341
107,501.956,1106.0,1106.0,1104.0,179.9518307840341
108,501.991,1104.0,1104.0,1104.0,179.9518307840341
109,502.026,1094.0,1094.0,1104.0,179.9518307840341
110,502.061,1104.0,1104.0,1104.0,179.9518307840341
111,502.096,1083.0,1083.0,1101.0,179.9518307840341
112,502.131,1107.0,1107.0,1101.0,179.9518307840341
113,502.166,1101.0,1101.0,1097.0,179.9518307840341
114,502.201,1097.0,1097.0,1101.0,179.9518307840341
115,502.236,1097.0,1097.0,1101.0,179.9518307840341
116,502.271,1102.0,1102.0,1098.0,179.9518307840341
117,502.305,1102.0,1102.0,1098.0,179.9518307840341
118,502.34,1098.0,1098.0,1098.0,179.9518307840341
119,502.375,1098.0,1098.0,1098.0,179.9518307840341
120,502.41,1097.0,1097.0,1097.0,179.9518307840341
121,502.445,1089.0,1089.0,1097.0,179.9518307840341
122,502.48,1088.0,1088.0,1093.0,179.9518307840341
123,502.515,1097.0,1097.0,1093.0,179.9518307840341
124,502.55,1093.0,1093.0,1093.0,179.9518307840341
125,502.585,1108.0,1108.0,1093.0,179.9518307840341
126,502.62,1087.0,1087.0,1093.0,179.9518307840341
127,502.655,1092.0,1092.0,1094.0,179.9518307840341
128,502.69,1094.0,1094.0,1094.0,179.9518307840341
129,502.724,1114.0,1114.0,1096.0,179.9518307840341
130,502.759,1108.0,1108.0,1108.0,179.9518307840341
131,502.794,1096.0,1096.0,1108.0,179.9518307840341
132,502.829,1113.0,1113.0,1100.0,179.9518307840341
133,502.864,1098.0,1098.0,1098.0,179.9518307840341
134,502.899,1100.0,1100.0,1098.0,179.9518307840341
135,502.934,1089.0,1089.0,1098.0,179.9518307840341
136,502.969,1098.0,1098.0,1098.0,179.9518307840341
137,503.004,1097.0,1097.0,1097.0,179.9518307840341
138,503.039,1114.0,1114.0,1097.0,179.9518307840341
139,503.073,1097.0,1097.0,1097.0,179.9518307840341
140,503.108,1094.0,1094.0,1097.0,179.9518307840341
141,503.143,1103.0,1103.0,1097.0,179.9518307840341
142,503.178,1096.0,1096.0,1102.0,179.9518307840341
143,503.213,1103.0,1103.0,1102.0,179.9518307840341
144,503.248,1102.0,1102.0,1101.0,179.9518307840341
145,503.283,1101.0,1101.0,1102.0,179.9518307840341
146,503.318,1095.0,1095.0,1101.0,179.9518307840341
147,503.353,1102.0,1102.0,1095.0,179.9518307840341
148,503.388,1095.0,1095.0,1095.0,179.9518307840341
149,503.422,1094.0,1094.0,1094.0,179.9518307840341
150,503.457,1091.0,1091.0,1094.0,179.9518307840341
151,503.492,1094.0,1094.0,1094.0,179.9518307840341
152,503.527,1097.0,1097.0,1094.0,179.9518307840341
153,503.562,1092.0,1092.0,1097.0,179.9518307840341
154,503.597,1097.0,1097.0,1097.0,179.9518307840341
155,503.632,1103.0,1103.0,1097.0,179.9518307840341
156,503.667,1084.0,1084.0,1097.0,179.9518307840341
157,503.702,1097.0,1097.0,1099.0,179.9518307840341
158,503.736,1109.0,1109.0,1097.0,179.9518307840341
159,503.771,1099.0,1099.0,1099.0,179.9518307840341
160,503.806,1095.0,1095.0,1100.0,179.9518307840341
161,503.841,1102.0,1102.0,1100.0,179.9518307840341
162,503.876,1100.0,1100.0,1100.0,179.9518307840341
163,503.911,1100.0,1100.0,1100.0,179.9518307840341
164,503.946,1097.0,1097.0,1100.0,179.9518307840341
165,503.981,1100.0,1100.0,1097.0,179.9518307840341
166,504.015,1087.0,1087.0,1096.0,179.9518307840341
167,504.05,1096.0,1096.0,1091.0,179.9518307840341
168,504.085,1091.0,1091.0,1091.0,179.9518307840341
169,504.12,1090.0,1090.0,1091.0,179.9518307840341
170,504.155,1098.0,1098.0,1091.0,179.9518307840341
171,504.19,1088.0,1088.0,1098.0,179.9518307840341
172,504.225,1115.0,1115.0,1110.0,179.9518307840341
173,504.26,1124.0,1124.0,1110.0,179.9518307840341
174,504.294,1110.0,1110.0,1110.0,179.9518307840341
175,504.329,1096.0,1096.0,1104.0,179.9518307840341
176,504.364,1093.0,1093.0,1096.0,179.9518307840341
177,504.399,1104.0,1104.0,1096.0,179.9518307840341
178,504.434,1095.0,1095.0,1095.0,179.9518307840341
179,504.469,1106.0,1106.0,1104.0,179.9518307840341
180,504.504,1095.0,1095.0,1095.0,179.9518307840341
181,504.539,1107.0,1107.0,1095.0,179.9518307840341
182,504.573,1095.0,1095.0,1095.0,179.9518307840341
183,504.608,1092.0,1092.0,1104.0,179.9518307840341
184,504.643,1107.0,1107.0,1104.0,179.9518307840341
185,504.678,1104.0,1104.0,1104.0,179.9518307840341
186,504.713,1109.0,1109.0,1104.0,179.9518307840341
187,504.748,1101.0,1101.0,1103.0,179.9518307840341
188,504.783,1086.0,1086.0,1101.0,179.9518307840341
189,504.817,1103.0,1103.0,1096.0,179.9518307840341
190,504.852,1096.0,1096.0,1095.0,179.9518307840341
191,504.887,1094.0,1094.0,1096.0,179.9518307840341
192,504.922,1095.0,1095.0,1096.0,179.9518307840341
193,504.957,1110.0,1110.0,1103.0,179.9518307840341
194,504.992,1107.0,1107.0,1107.0,179.9518307840341
195,505.027,1103.0,1103.0,1107.0,179.9518307840341
196,505.061,1107.0,1107.0,1107.0,179.9518307840341
197,505.096,1101.0,1101.0,1107.0,179.9518307840341
198,505.131,1109.0,1109.0,1107.0,179.9518307840341
199,505.166,1122.0,1122.0,1101.0,179.9518307840341
200,505.201,1095.0,1095.0,1103.0,179.9518307840341
201,505.236,1101.0,1101.0,1103.0,179.9518307840341
202,505.271,1103.0,1103.0,1102.0,179.9518307840341
203,505.305,1110.0,1110.0,1103.0,179.9518307840341
204,505.34,1102.0,1102.0,1103.0,179.9518307840341
205,505.375,1114.0,1114.0,1105.0,179.9518307840341
206,505.41,1094.0,1094.0,1104.0,179.9518307840341
207,505.445,1105.0,1105.0,1104.0,179.9518307840341
208,505.48,1104.0,1104.0,1095.0,179.9518307840341
209,505.514,1095.0,1095.0,1097.0,179.9518307840341
210,505.549,1092.0,1092.0,1097.0,179.9518307840341
211,505.584,1097.0,1097.0,1097.0,179.9518307840341
212,505.619,1117.0,1117.0,1107.0,179.9518307840341
213,505.654,1124.0,1124.0,1107.0,179.9518307840341
214,505.689,1107.0,1107.0,1107.0,179.9518307840341
215,505.724,1096.0,1096.0,1105.0,179.9518307840341
216,505.758,1097.0,1097.0,1105.0,179.9518307840341
217,505.793,1105.0,1105.0,1103.0,179.9518307840341
218,505.828,1109.0,1109.0,1103.0,179.9518307840341
219,505.863,1103.0,1103.0,1105.0,179.9518307840341
220,505.898,1096.0,1096.0,1103.0,179.9518307840341
221,505.933,1107.0,1107.0,1097.0,179.9518307840341
222,505.967,1086.0,1086.0,1096.0,179.9518307840341
223,506.002,1097.0,1097.0,1097.0,179.9518307840341
224,506.037,1093.0,1093.0,1097.0,179.9518307840341
225,506.072,1099.0,1099.0,1097.0,179.9518307840341
226,506.107,1105.0,1105.0,1099.0,179.9518307840341
227,506.142,1094.0,1094.0,1099.0,179.9518307840341
228,506.176,1101.0,1101.0,1101.0,179.9518307840341
229,506.211,1089.0,1089.0,1094.0,179.9518307840341
230,506.246,1110.0,1110.0,1097.0,179.9518307840341
231,506.281,1094.0,1094.0,1097.0,179.9518307840341
232,506.316,1097.0,1097.0,1104.0,179.9518307840341
233,506.35,1104.0,1104.0,1097.0,179.9518307840341
234,506.385,1105.0,1105.0,1104.0,179.9518307840341
235,506.42,1097.0,1097.0,1105.0,179.9518307840341
236,506.455,1105.0,1105.0,1105.0,179.9518307840341
237,506.49,1110.0,1110.0,1110.0,179.9518307840341
238,506.525,1113.0,1113.0,1110.0,179.9518307840341
239,506.559,1112.0,1112.0,1110.0,179.9518307840341
240,506.594,1105.0,1105.0,1105.0,179.9518307840341
241,506.629,1100.0,1100.0,1102.0,179.9518307840341
242,506.664,1102.0,1102.0,1102.0,179.9518307840341
243,506.699,1101.0,1101.0,1101.0,179.9518307840341
244,506.734,1114.0,1114.0,1102.0,179.9518307840341
245,506.768,1083.0,1083.0,1101.0,179.9518307840341
246,506.803,1110.0,1110.0,1095.0,179.9518307840341
247,506.838,1094.0,1094.0,1095.0,179.9518307840341
248,506.873,1095.0,1095.0,1098.0,179.9518307840341
249,506.908,1123.0,1123.0,1098.0,179.9518307840341
250,506.942,1098.0,1098.0,1106.0,179.9518307840341
251,506.977,1112.0,1112.0,1106.0,179.9518307840341
252,507.012,1106.0,1106.0,1106.0,179.9518307840341
253,507.047,1092.0,1092.0,1108.0,179.9518307840341
254,507.082,1112.0,1112.0,1106.0,179.9518307840341
255,507.116,1108.0,1108.0,1103.0,179.9518307840341
256,507.151,1103.0,1103.0,1105.0,179.9518307840341
257,507.186,1095.0,1095.0,1105.0,179.9518307840341
258,507.221,1105.0,1105.0,1103.0,179.9518307840341
259,507.256,1117.0,1117.0,1105.0,179.9518307840341
260,507.29,1103.0,1103.0,1109.0,179.9518307840341
261,507.325,1109.0,1109.0,1109.0,179.9518307840341
262,507.36,1114.0,1114.0,1108.0,179.9518307840341
263,507.395,1104.0,1104.0,1108.0,179.9518307840341
264,507.43,1108.0,1108.0,1104.0,179.9518307840341
265,507.464,1090.0,1090.0,1104.0,179.9518307840341
266,507.499,1100.0,1100.0,1108.0,179.9518307840341
267,507.534,1109.0,1109.0,1108.0,179.9518307840341
268,507.569,1120.0,1120.0,1108.0,179.9518307840341
269,507.604,1108.0,1108.0,1108.0,179.9518307840341
270,507.638,1107.0,1107.0,1108.0,179.9518307840341
271,507.673,1106.0,1106.0,1108.0,179.9518307840341
272,507.708,1109.0,1109.0,1107.0,179.9518307840341
273,507.743,1131.0,1131.0,1109.0,179.9518307840341
274,507.778,1101.0,1101.0,1109.0,179.9518307840341
275,507.812,1115.0,1115.0,1112.0,179.9518307840341
276,507.847,1103.0,1103.0,1103.0,179.9518307840341
277,507.882,1112.0,1112.0,1111.0,179.9518307840341
278,507.917,1100.0,1100.0,1103.0,179.9518307840341
279,507.952,1111.0,1111.0,1104.0,179.9518307840341
280,507.986,1099.0,1099.0,1104.0,179.9518307840341
281,508.021,1104.0,1104.0,1104.0,179.9518307840341
282,508.056,1114.0,1114.0,1103.0,179.9518307840341
283,508.091,1103.0,1103.0,1103.0,179.9518307840341
284,508.126,1101.0,1101.0,1103.0,179.9518307840341
285,508.16,1102.0,1102.0,1103.0,179.9518307840341
286,508.195,1111.0,1111.0,1108.0,179.9518307840341
287,508.23,1108.0,1108.0,1111.0,179.9518307840341
288,508.265,1129.0,1129.0,1111.0,179.9518307840341
289,508.299,1126.0,1126.0,1108.0,179.9518307840341
290,508.334,1107.0,1107.0,1107.0,179.9518307840341
291,508.369,1097.0,1097.0,1107.0,179.9518307840341
292,508.404,1103.0,1103.0,1105.0,179.9518307840341
293,508.439,1115.0,1115.0,1103.0,179.9518307840341
294,508.473,1105.0,1105.0,1105.0,179.9518307840341
295,508.508,1102.0,1102.0,1105.0,179.9518307840341
296,508.543,1112.0,1112.0,1105.0,179.9518307840341
297,508.578,1100.0,1100.0,1106.0,179.9518307840341
298,508.612,1106.0,1106.0,1106.0,179.9518307840341
299,508.647,1114.0,1114.0,1103.0,179.9518307840341
300,508.682,1098.0,1098.0,1106.0,179.9518307840341
301,508.717,1103.0,1103.0,1105.0,179.9518307840341
302,508.752,1117.0,1117.0,1103.0,179.9518307840341
303,508.786,1105.0,1105.0,1103.0,179.9518307840341
304,508.821,1100.0,1100.0,1103.0,179.9518307840341
305,508.856,1103.0,1103.0,1100.0,179.9518307840341
306,508.891,1100.0,1100.0,1100.0,179.9518307840341
307,508.925,1096.0,1096.0,1103.0,179.9518307840341
308,508.96,1105.0,1105.0,1105.0,179.9518307840341
309,508.995,1109.0,1109.0,1108.0,179.9518307840341
310,509.03,1117.0,1117.0,1108.0,179.9518307840341
311,509.064,1108.0,1108.0,1108.0,179.9518307840341
312,509.099,1104.0,1104.0,1104.0,179.9518307840341
313,509.134,1102.0,1102.0,1104.0,179.9518307840341
314,509.169,1094.0,1094.0,1104.0,179.9518307840341
315,509.203,1111.0,1111.0,1102.0,179.9518307840341
316,509.238,1114.0,1114.0,1107.0,179.9518307840341
317,509.273,1100.0,1100.0,1107.0,179.9518307840341
318,509.308,1107.0,1107.0,1105.0,179.9518307840341
319,509.342,1105.0,1105.0,1101.0,179.9518307840341
320,509.377,1101.0,1101.0,1103.0,179.9518307840341
321,509.412,1099.0,1099.0,1103.0,179.9518307840341
322,509.447,1103.0,1103.0,1103.0,179.9518307840341
323,509.481,1108.0,1108.0,1103.0,179.9518307840341
324,509.516,1106.0,1106.0,1103.0,179.9518307840341
325,509.551,1096.0,1096.0,1102.0,179.9518307840341
326,509.586,1102.0,1102.0,1102.0,179.9518307840341
327,509.62,1098.0,1098.0,1098.0,179.9518307840341
328,509.655,1103.0,1103.0,1101.0,179.9518307840341
329,509.69,1094.0,1094.0,1101.0,179.9518307840341
330,509.725,1101.0,1101.0,1101.0,179.9518307840341
331,509.759,1102.0,1102.0,1099.0,179.9518307840341
332,509.794,1099.0,1099.0,1101.0,179.9518307840341
333,509.829,1098.0,1098.0,1102.0,179.9518307840341
334,509.864,1114.0,1114.0,1099.0,179.9518307840341
335,509.898,1123.0,1123.0,1108.0,179.9518307840341
336,509.933,1098.0,1098.0,1108.0,179.9518307840341
337,509.968,1108.0,1108.0,1098.0,179.9518307840341
338,510.003,1096.0,1096.0,1098.0,179.9518307840341
339,510.037,1098.0,1098.0,1100.0,179.9518307840341
340,510.072,1107.0,1107.0,1100.0,179.9518307840341
341,510.107,1100.0,1100.0,1102.0,179.9518307840341
342,510.142,1104.0,1104.0,1102.0,179.9518307840341
343,510.176,1102.0,1102.0,1102.0,179.9518307840341
344,510.211,1102.0,1102.0,1104.0,179.9518307840341
345,510.246,1107.0,1107.0,1107.0,179.9518307840341
346,510.281,1116.0,1116.0,1107.0,179.9518307840341
347,510.315,1112.0,1112.0,1107.0,179.9518307840341
348,510.35,1098.0,1098.0,1107.0,179.9518307840341
349,510.385,1105.0,1105.0,1105.0,179.9518307840341
350,510.42,1107.0,1107.0,1105.0,179.9518307840341
351,510.454,1101.0,1101.0,1107.0,179.9518307840341
352,510.489,1108.0,1108.0,1107.0,179.9518307840341
353,510.524,1109.0,1109.0,1106.0,179.9518307840341
354,510.558,1106.0,1106.0,1108.0,179.9518307840341
355,510.593,1101.0,1101.0,1106.0,179.9518307840341
356,510.628,1115.0,1115.0,1106.0,179.9518307840341
357,510.663,1099.0,1099.0,1115.0,179.9518307840341
358,510.697,1120.0,1120.0,1115.0,179.9518307840341
359,510.732,1118.0,1118.0,1111.0,179.9518307840341
360,510.767,1111.0,1111.0,1118.0,179.9518307840341
361,510.801,1100.0,1100.0,1111.0,179.9518307840341
362,510.836,1130.0,1130.0,1111.0,179.9518307840341
363,510.871,1105.0,1105.0,1105.0,179.9518307840341
364,510.906,1111.0,1111.0,1110.0,179.9518307840341
365,510.94,1104.0,1104.0,1105.0,179.9518307840341
366,510.975,1110.0,1110.0,1105.0,179.9518307840341
367,511.01,1105.0,1105.0,1105.0,179.9518307840341
368,511.045,1096.0,1096.0,1105.0,179.9518307840341
369,511.079,1112.0,1112.0,1105.0,179.9518307840341
370,511.114,1105.0,1105.0,1103.0,179.9518307840341
371,511.149,1103.0,1103.0,1105.0,179.9518307840341
372,511.183,1099.0,1099.0,1105.0,179.9518307840341
373,511.218,1114.0,1114.0,1103.0,179.9518307840341
374,511.253,1113.0,1113.0,1099.0,179.9518307840341
375,511.288,1098.0,1098.0,1113.0,179.9518307840341
376,511.322,1099.0,1099.0,1099.0,179.9518307840341
377,511.357,1115.0,1115.0,1099.0,179.9518307840341
378,511.392,1097.0,1097.0,1105.0,179.9518307840341
379,511.426,1105.0,1105.0,1105.0,179.9518307840341
380,511.461,1106.0,1106.0,1100.0,179.9518307840341
381,511.496,1098.0,1098.0,1105.0,179.9518307840341
382,511.53,1100.0,1100.0,1100.0,179.9518307840341
383,511.565,1119.0,1119.0,1100.0,179.9518307840341
384,511.6,1094.0,1094.0,1100.0,179.9518307840341
385,511.635,1103.0,1103.0,1103.0,179.9518307840341
386,511.669,1077.0,1077.0,1103.0,179.9518307840341
387,511.704,1108.0,1108.0,1103.0,179.9518307840341
388,511.739,1103.0,1103.0,1102.0,179.9518307840341
389,511.773,1090.0,1090.0,1102.0,179.9518307840341
390,511.808,1102.0,1102.0,1100.0,179.9518307840341
391,511.843,1100.0,1100.0,1099.0,179.9518307840341
392,511.877,1095.0,1095.0,1099.0,179.9518307840341
393,511.912,1099.0,1099.0,1099.0,179.9518307840341
394,511.947,1095.0,1095.0,1099.0,179.9518307840341
395,511.982,1100.0,1100.0,1100.0,179.9518307840341
396,512.016,1102.0,1102.0,1101.0,179.9518307840341
397,512.051,1112.0,1112.0,1102.0,179.9518307840341
398,512.086,1101.0,1101.0,1102.0,179.9518307840341
399,512.12,1111.0,1111.0,1111.0,179.9518307840341
400,512.155,1100.0,1100.0,1101.0,179.9518307840341
401,512.19,1113.0,1113.0,1100.0,179.9518307840341
402,512.224,1092.0,1092.0,1100.0,179.9518307840341
403,512.259,1097.0,1097.0,1103.0,179.9518307840341
404,512.294,1103.0,1103.0,1101.0,179.9518307840341
405,512.328,1107.0,1107.0,1103.0,179.9518307840341
406,512.363,1101.0,1101.0,1106.0,179.9518307840341
407,512.398,1106.0,1106.0,1106.0,179.9518307840341
408,512.432,1106.0,1106.0,1106.0,179.9518307840341
409,512.467,1104.0,1104.0,1106.0,179.9518307840341
410,512.502,1108.0,1108.0,1106.0,179.9518307840341
411,512.537,1095.0,1095.0,1104.0,179.9518307840341
412,512.571,1106.0,1106.0,1100.0,179.9518307840341
413,512.606,1100.0,1100.0,1100.0,179.9518307840341
414,512.641,1098.0,1098.0,1100.0,179.9518307840341
415,512.675,1101.0,1101.0,1100.0,179.9518307840341
416,512.71,1100.0,1100.0,1100.0,179.9518307840341
417,512.745,1100.0,1100.0,1101.0,179.9518307840341
418,512.779,1101.0,1101.0,1101.0,179.9518307840341
419,512.814,1107.0,1107.0,1101.0,179.9518307840341
420,512.849,1102.0,1102.0,1101.0,179.9518307840341
421,512.883,1096.0,1096.0,1101.0,179.9518307840341
422,512.918,1097.0,1097.0,1100.0,179.9518307840341
423,512.953,1101.0,1101.0,1098.0,179.9518307840341
424,512.987,1100.0,1100.0,1098.0,179.9518307840341
425,513.022,1098.0,1098.0,1100.0,179.9518307840341
426,513.057,1094.0,1094.0,1100.0,179.9518307840341
427,513.091,1105.0,1105.0,1098.0,179.9518307840341
428,513.126,1109.0,1109.0,1100.0,179.9518307840341
429,513.161,1098.0,1098.0,1105.0,179.9518307840341
430,513.195,1100.0,1100.0,1103.0,179.9518307840341
431,513.23,1107.0,1107.0,1100.0,179.9518307840341
432,513.265,1103.0,1103.0,1103.0,179.9518307840341
433,513.299,1092.0,1092.0,1103.0,179.9518307840341
434,513.334,1105.0,1105.0,1100.0,179.9518307840341
435,513.369,1100.0,1100.0,1100.0,179.9518307840341
436,513.403,1099.0,1099.0,1104.0,179.9518307840341
437,513.438,1104.0,1104.0,1101.0,179.9518307840341
438,513.473,1107.0,1107.0,1102.0,179.9518307840341
439,513.507,1101.0,1101.0,1104.0,179.9518307840341
440,513.542,1102.0,1102.0,1102.0,179.9518307840341
441,513.577,1113.0,1113.0,1102.0,179.9518307840341
442,513.611,1096.0,1096.0,1106.0,179.9518307840341
443,513.646,1113.0,1113.0,1106.0,179.9518307840341
444,513.681,1106.0,1106.0,1104.0,179.9518307840341
445,513.715,1103.0,1103.0,1106.0,179.9518307840341
446,513.75,1104.0,1104.0,1104.0,179.9518307840341
447,513.784,1107.0,1107.0,1103.0,179.9518307840341
448,513.819,1095.0,1095.0,1104.0,179.9518307840341
449,513.854,1092.0,1092.0,1107.0,179.9518307840341
450,513.888,1113.0,1113.0,1113.0,179.9518307840341
451,513.923,1128.0,1128.0,1113.0,179.9518307840341
452,513.958,1142.0,1142.0,1113.0,179.9518307840341
453,513.992,1093.0,1093.0,1108.0,179.9518307840341
454,514.027,1108.0,1108.0,1108.0,179.9518307840341
455,514.062,1104.0,1104.0,1106.0,179.9518307840341
456,514.096,1109.0,1109.0,1108.0,179.9518307840341
457,514.131,1106.0,1106.0,1106.0,179.9518307840341
458,514.166,1112.0,1112.0,1109.0,179.9518307840341
459,514.2,1100.0,1100.0,1106.0,179.9518307840341
460,514.235,1120.0,1120.0,1112.0,179.9518307840341
461,514.269,1105.0,1105.0,1105.0,179.9518307840341
462,514.304,1117.0,1117.0,1105.0,179.9518307840341
463,514.339,1101.0,1101.0,1105.0,179.9518307840341
464,514.373,1094.0,1094.0,1106.0,179.9518307840341
465,514.408,1116.0,1116.0,1101.0,179.9518307840341
466,514.443,1106.0,1106.0,1099.0,179.9518307840341
467,514.477,1099.0,1099.0,1106.0,179.9518307840341
468,514.512,1094.0,1094.0,1106.0,179.9518307840341
469,514.547,1109.0,1109.0,1099.0,179.9518307840341
470,514.581,1113.0,1113.0,1094.0,179.9518307840341
471,514.616,1094.0,1094.0,1094.0,179.9518307840341
472,514.65,1089.0,1089.0,1094.0,179.9518307840341
473,514.685,1092.0,1092.0,1094.0,179.9518307840341
474,514.72,1117.0,1117.0,1106.0,179.9518307840341
475,514.754,1112.0,1112.0,1107.0,179.9518307840341
476,514.789,1106.0,1106.0,1107.0,179.9518307840341
477,514.824,1107.0,1107.0,1106.0,179.9518307840341
478,514.858,1104.0,1104.0,1106.0,179.9518307840341
479,514.893,1105.0,1105.0,1105.0,179.9518307840341
