index,wavelength,raw_y,threshold_filtered_y,median_filtered_y,angle_deg
345,510.246,1102.0,1102.0,1106.0,0.5394545396688412
346,510.281,1113.0,1113.0,1106.0,0.5394545396688412
347,510.315,1104.0,1104.0,1104.0,0.5394545396688412
348,510.35,1108.0,1108.0,1108.0,0.5394545396688412
349,510.385,1094.0,1094.0,1108.0,0.5394545396688412
350,510.42,1113.0,1113.0,1108.0,0.5394545396688412
351,510.454,1109.0,1109.0,1108.0,0.5394545396688412
352,510.489,1108.0,1108.0,1109.0,0.5394545396688412
353,510.524,1097.0,1097.0,1108.0,0.5394545396688412
354,510.558,1109.0,1109.0,1100.0,0.5394545396688412
355,510.593,1100.0,1100.0,1100.0,0.5394545396688412
356,510.628,1099.0,1099.0,1104.0,0.5394545396688412
357,510.663,1106.0,1106.0,1104.0,0.5394545396688412
358,510.697,1104.0,1104.0,1104.0,0.5394545396688412
359,510.732,1113.0,1113.0,1106.0,0.5394545396688412
360,510.767,1102.0,1102.0,1107.0,0.5394545396688412
361,510.801,1107.0,1107.0,1111.0,0.5394545396688412
362,510.836,1114.0,1114.0,1107.0,0.5394545396688412
363,510.871,1111.0,1111.0,1108.0,0.5394545396688412
364,510.906,1096.0,1096.0,1109.0,0.5394545396688412
365,510.94,1108.0,1108.0,1109.0,0.5394545396688412
366,510.975,1109.0,1109.0,1108.0,0.5394545396688412
367,511.01,1117.0,1117.0,1108.0,0.5394545396688412
368,511.045,1104.0,1104.0,1107.0,0.5394545396688412
369,511.079,1107.0,1107.0,1104.0,0.5394545396688412
370,511.114,1100.0,1100.0,1104.0,0.5394545396688412
371,511.149,1101.0,1101.0,1104.0,0.5394545396688412
372,511.183,1104.0,1104.0,1104.0,0.5394545396688412
373,511.218,1106.0,1106.0,1104.0,0.5394545396688412
374,511.253,1116.0,1116.0,1104.0,0.5394545396688412
375,511.288,1104.0,1104.0,1106.0,0.5394545396688412
376,511.322,1095.0,1095.0,1104.0,0.5394545396688412
377,511.357,1106.0,1106.0,1100.0,0.5394545396688412
378,511.392,1100.0,1100.0,1100.0,0.5394545396688412
379,511.426,1099.0,1099.0,1100.0,0.5394545396688412
380,511.461,1112.0,1112.0,1100.0,0.5394545396688412
381,511.496,1095.0,1095.0,1099.0,0.5394545396688412
382,511.53,1102.0,1102.0,1099.0,0.5394545396688412
383,511.565,1096.0,1096.0,1096.0,0.5394545396688412
384,511.6,1099.0,1099.0,1099.0,0.5394545396688412
385,511.635,1093.0,1093.0,1099.0,0.5394545396688412
386,511.669,1101.0,1101.0,1101.0,0.5394545396688412
387,511.704,1114.0,1114.0,1103.0,0.5394545396688412
388,511.739,1103.0,1103.0,1103.0,0.5394545396688412
389,511.773,1114.0,1114.0,1103.0,0.5394545396688412
390,511.808,1103.0,1103.0,1103.0,0.5394545396688412
391,511.843,1096.0,1096.0,1103.0,0.5394545396688412
392,511.877,1112.0,1112.0,1103.0,0.5394545396688412
393,511.912,1090.0,1090.0,1104.0,0.5394545396688412
394,511.947,1108.0,1108.0,1108.0,0.5394545396688412
395,511.982,1104.0,1104.0,1106.0,0.5394545396688412
396,512.016,1110.0,1110.0,1108.0,0.5394545396688412
397,512.051,1106.0,1106.0,1106.0,0.5394545396688412
398,512.086,1110.0,1110.0,1106.0,0.5394545396688412
399,512.12,1103.0,1103.0,1106.0,0.5394545396688412
400,512.155,1106.0,1106.0,1106.0,0.5394545396688412
401,512.19,1097.0,1097.0,1106.0,0.5394545396688412
402,512.224,1115.0,1115.0,1106.0,0.5394545396688412
403,512.259,1106.0,1106.0,1106.0,0.5394545396688412
404,512.294,1106.0,1106.0,1106.0,0.5394545396688412
405,512.328,1097.0,1097.0,1106.0,0.5394545396688412
406,512.363,1093.0,1093.0,1097.0,0.5394545396688412
407,512.398,1109.0,1109.0,1097.0,0.5394545396688412
408,512.432,1095.0,1095.0,1098.0,0.5394545396688412
409,512.467,1102.0,1102.0,1100.0,0.5394545396688412
410,512.502,1098.0,1098.0,1100.0,0.5394545396688412
411,512.537,1100.0,1100.0,1100.0,0.5394545396688412
412,512.571,1105.0,1105.0,1100.0,0.5394545396688412
413,512.606,1099.0,1099.0,1102.0,0.5394545396688412
414,512.641,1102.0,1102.0,1102.0,0.5394545396688412
415,512.675,1108.0,1108.0,1102.0,0.5394545396688412
416,512.71,1101.0,1101.0,1102.0,0.5394545396688412
417,512.745,1107.0,1107.0,1101.0,0.5394545396688412
418,512.779,1100.0,1100.0,1100.0,0.5394545396688412
419,512.814,1095.0,1095.0,1100.0,0.5394545396688412
420,512.849,1082.0,1082.0,1100.0,0.5394545396688412
421,512.883,1113.0,1113.0,1106.0,0.5394545396688412
422,512.918,1108.0,1108.0,1106.0,0.5394545396688412
423,512.953,1106.0,1106.0,1106.0,0.5394545396688412
424,512.987,1097.0,1097.0,1101.0,0.5394545396688412
425,513.022,1097.0,1097.0,1101.0,0.5394545396688412
426,513.057,1101.0,1101.0,1100.0,0.5394545396688412
427,513.091,1102.0,1102.0,1100.0,0.5394545396688412
428,513.126,1100.0,1100.0,1101.0,0.5394545396688412
429,513.161,1091.0,1091.0,1102.0,0.5394545396688412
430,513.195,1106.0,1106.0,1103.0,0.5394545396688412
431,513.23,1103.0,1103.0,1106.0,0.5394545396688412
432,513.265,1107.0,1107.0,1107.0,0.5394545396688412
433,513.299,1107.0,1107.0,1107.0,0.5394545396688412
434,513.334,1118.0,1118.0,1107.0,0.5394545396688412
435,513.369,1090.0,1090.0,1102.0,0.5394545396688412
436,513.403,1102.0,1102.0,1102.0,0.5394545396688412
437,513.438,1098.0,1098.0,1098.0,0.5394545396688412
438,513.473,1104.0,1104.0,1102.0,0.5394545396688412
439,513.507,1098.0,1098.0,1103.0,0.5394545396688412
440,513.542,1103.0,1103.0,1104.0,0.5394545396688412
441,513.577,1105.0,1105.0,1105.0,0.5394545396688412
442,513.611,1106.0,1106.0,1106.0,0.5394545396688412
443,513.646,1113.0,1113.0,1106.0,0.5394545396688412
444,513.681,1116.0,1116.0,1106.0,0.5394545396688412
445,513.715,1099.0,1099.0,1103.0,0.5394545396688412
446,513.75,1103.0,1103.0,1103.0,0.5394545396688412
447,513.784,1103.0,1103.0,1102.0,0.5394545396688412
448,513.819,1095.0,1095.0,1103.0,0.5394545396688412
449,513.854,1102.0,1102.0,1103.0,0.5394545396688412
450,513.888,1104.0,1104.0,1104.0,0.5394545396688412
451,513.923,1126.0,1126.0,1104.0,0.5394545396688412
452,513.958,1125.0,1125.0,1104.0,0.5394545396688412
453,513.992,1101.0,1101.0,1102.0,0.5394545396688412
454,514.027,1097.0,1097.0,1102.0,0.5394545396688412
455,514.062,1102.0,1102.0,1102.0,0.5394545396688412
456,514.096,1113.0,1113.0,1102.0,0.5394545396688412
457,514.131,1111.0,1111.0,1111.0,0.5394545396688412
458,514.166,1097.0,1097.0,1111.0,0.5394545396688412
459,514.2,1118.0,1118.0,1111.0,0.5394545396688412
460,514.235,1100.0,1100.0,1116.0,0.5394545396688412
461,514.269,1116.0,1116.0,1116.0,0.5394545396688412
462,514.304,1132.0,1132.0,1107.0,0.5394545396688412
463,514.339,1107.0,1107.0,1107.0,0.5394545396688412
464,514.373,1102.0,1102.0,1102.0,0.5394545396688412
465,514.408,1100.0,1100.0,1100.0,0.5394545396688412
466,514.443,1100.0,1100.0,1100.0,0.5394545396688412
467,514.477,1093.0,1093.0,1096.0,0.5394545396688412
468,514.512,1096.0,1096.0,1096.0,0.5394545396688412
469,514.547,1093.0,1093.0,1096.0,0.5394545396688412
470,514.581,1111.0,1111.0,1096.0,0.5394545396688412
471,514.616,1103.0,1103.0,1103.0,0.5394545396688412
472,514.65,1096.0,1096.0,1103.0,0.5394545396688412
473,514.685,1105.0,1105.0,1103.0,0.5394545396688412
474,514.72,1087.0,1087.0,1096.0,0.5394545396688412
475,514.754,1111.0,1111.0,1104.0,0.5394545396688412
