index,wavelength,raw_y,threshold_filtered_y,median_filtered_y,angle_deg
35,499.44,1103.0,1103.0,1099.0,0.4643678962811678
36,499.475,1093.0,1093.0,1099.0,0.4643678962811678
37,499.51,1099.0,1099.0,1099.0,0.4643678962811678
38,499.545,1105.0,1105.0,1094.0,0.4643678962811678
39,499.58,1094.0,1094.0,1094.0,0.4643678962811678
40,499.615,1084.0,1084.0,1094.0,0.4643678962811678
41,499.65,1079.0,1079.0,1094.0,0.4643678962811678
42,499.685,1103.0,1103.0,1089.0,0.4643678962811678
43,499.72,1099.0,1099.0,1093.0,0.4643678962811678
44,499.755,1089.0,1089.0,1093.0,0.4643678962811678
45,499.79,1093.0,1093.0,1093.0,0.4643678962811678
46,499.825,1086.0,1086.0,1093.0,0.4643678962811678
47,499.86,1098.0,1098.0,1093.0,0.4643678962811678
48,499.894,1098.0,1098.0,1098.0,0.4643678962811678
49,499.929,1089.0,1089.0,1098.0,0.4643678962811678
50,499.964,1103.0,1103.0,1098.0,0.4643678962811678
51,499.999,1127.0,1127.0,1100.0,0.4643678962811678
52,500.034,1095.0,1095.0,1100.0,0.4643678962811678
53,500.069,1100.0,1100.0,1095.0,0.4643678962811678
54,500.104,1090.0,1090.0,1095.0,0.4643678962811678
55,500.139,1086.0,1086.0,1096.0,0.4643678962811678
56,500.174,1102.0,1102.0,1096.0,0.4643678962811678
57,500.209,1096.0,1096.0,1097.0,0.4643678962811678
58,500.244,1097.0,1097.0,1097.0,0.4643678962811678
59,500.279,1098.0,1098.0,1097.0,0.4643678962811678
60,500.314,1088.0,1088.0,1097.0,0.4643678962811678
61,500.349,1105.0,1105.0,1098.0,0.4643678962811678
62,500.384,1095.0,1095.0,1099.0,0.4643678962811678
63,500.419,1099.0,1099.0,1105.0,0.4643678962811678
64,500.454,1113.0,1113.0,1102.0,0.4643678962811678
65,500.489,1105.0,1105.0,1102.0,0.4643678962811678
66,500.524,1102.0,1102.0,1102.0,0.4643678962811678
67,500.559,1097.0,1097.0,1097.0,0.4643678962811678
68,500.594,1086.0,1086.0,1091.0,0.4643678962811678
69,500.629,1091.0,1091.0,1091.0,0.4643678962811678
70,500.664,1091.0,1091.0,1091.0,0.4643678962811678
71,500.699,1091.0,1091.0,1091.0,0.4643678962811678
72,500.734,1086.0,1086.0,1091.0,0.4643678962811678
73,500.768,1098.0,1098.0,1098.0,0.4643678962811678
74,500.803,1098.0,1098.0,1098.0,0.4643678962811678
75,500.838,1114.0,1114.0,1098.0,0.4643678962811678
76,500.873,1097.0,1097.0,1098.0,0.4643678962811678
77,500.908,1100.0,1100.0,1100.0,0.4643678962811678
78,500.943,1097.0,1097.0,1100.0,0.4643678962811678
79,500.978,1103.0,1103.0,1100.0,0.4643678962811678
80,501.013,1100.0,1100.0,1097.0,0.4643678962811678
81,501.048,1091.0,1091.0,1096.0,0.4643678962811678
82,501.083,1096.0,1096.0,1096.0,0.4643678962811678
83,501.118,1096.0,1096.0,1096.0,0.4643678962811678
84,501.153,1102.0,1102.0,1102.0,0.4643678962811678
85,501.188,1102.0,1102.0,1102.0,0.4643678962811678
86,501.223,1103.0,1103.0,1102.0,0.4643678962811678
87,501.258,1098.0,1098.0,1102.0,0.4643678962811678
88,501.293,1108.0,1108.0,1098.0,0.4643678962811678
89,501.328,1084.0,1084.0,1096.0,0.4643678962811678
90,501.362,1096.0,1096.0,1096.0,0.4643678962811678
91,501.397,1094.0,1094.0,1094.0,0.4643678962811678
92,501.432,1099.0,1099.0,1096.0,0.4643678962811678
93,501.467,1092.0,1092.0,1099.0,0.4643678962811678
94,501.502,1101.0,1101.0,1099.0,0.4643678962811678
95,501.537,1099.0,1099.0,1094.0,0.4643678962811678
96,501.572,1086.0,1086.0,1096.0,0.4643678962811678
97,501.607,1094.0,1094.0,1096.0,0.4643678962811678
98,501.642,1096.0,1096.0,1096.0,0.4643678962811678
99,501.677,1097.0,1097.0,1096.0,0.4643678962811678
100,501.712,1104.0,1104.0,1097.0,0.4643678962811678
101,501.747,1096.0,1096.0,1097.0,0.4643678962811678
102,501.782,1097.0,1097.0,1097.0,0.4643678962811678
103,501.817,1109.0,1109.0,1097.0,0.4643678962811678
104,501.852,1091.0,1091.0,1097.0,0.4643678962811678
105,501.886,1105.0,1105.0,1094.0,0.4643678962811678
106,501.921,1094.0,1094.0,1091.0,0.4643678962811678
107,501.956,1088.0,1088.0,1094.0,0.4643678962811678
108,501.991,1090.0,1090.0,1094.0,0.4643678962811678
109,502.026,1094.0,1094.0,1092.0,0.4643678962811678
110,502.061,1098.0,1098.0,1094.0,0.4643678962811678
111,502.096,1092.0,1092.0,1094.0,0.4643678962811678
112,502.131,1104.0,1104.0,1094.0,0.4643678962811678
113,502.166,1092.0,1092.0,1092.0,0.4643678962811678
114,502.201,1094.0,1094.0,1094.0,0.4643678962811678
115,502.236,1091.0,1091.0,1094.0,0.4643678962811678
116,502.271,1101.0,1101.0,1101.0,0.4643678962811678
117,502.305,1103.0,1103.0,1103.0,0.4643678962811678
118,502.34,1107.0,1107.0,1103.0,0.4643678962811678
119,502.375,1107.0,1107.0,1103.0,0.4643678962811678
120,502.41,1094.0,1094.0,1099.0,0.4643678962811678
121,502.445,1099.0,1099.0,1094.0,0.4643678962811678
122,502.48,1089.0,1089.0,1094.0,0.4643678962811678
123,502.515,1084.0,1084.0,1095.0,0.4643678962811678
124,502.55,1095.0,1095.0,1089.0,0.4643678962811678
125,502.585,1105.0,1105.0,1095.0,0.4643678962811678
126,502.62,1083.0,1083.0,1095.0,0.4643678962811678
127,502.655,1096.0,1096.0,1096.0,0.4643678962811678
128,502.69,1089.0,1089.0,1089.0,0.4643678962811678
129,502.724,1100.0,1100.0,1096.0,0.4643678962811678
130,502.759,1089.0,1089.0,1099.0,0.4643678962811678
131,502.794,1099.0,1099.0,1099.0,0.4643678962811678
132,502.829,1100.0,1100.0,1099.0,0.4643678962811678
133,502.864,1092.0,1092.0,1099.0,0.4643678962811678
134,502.899,1104.0,1104.0,1100.0,0.4643678962811678
135,502.934,1093.0,1093.0,1100.0,0.4643678962811678
136,502.969,1100.0,1100.0,1104.0,0.4643678962811678
137,503.004,1104.0,1104.0,1104.0,0.4643678962811678
138,503.039,1107.0,1107.0,1107.0,0.4643678962811678
139,503.073,1112.0,1112.0,1107.0,0.4643678962811678
140,503.108,1108.0,1108.0,1107.0,0.4643678962811678
141,503.143,1104.0,1104.0,1104.0,0.4643678962811678
142,503.178,1096.0,1096.0,1104.0,0.4643678962811678
143,503.213,1090.0,1090.0,1104.0,0.4643678962811678
144,503.248,1106.0,1106.0,1100.0,0.4643678962811678
145,503.283,1107.0,1107.0,1100.0,0.4643678962811678
146,503.318,1100.0,1100.0,1106.0,0.4643678962811678
147,503.353,1093.0,1093.0,1100.0,0.4643678962811678
148,503.388,1107.0,1107.0,1095.0,0.4643678962811678
149,503.422,1095.0,1095.0,1095.0,0.4643678962811678
150,503.457,1087.0,1087.0,1095.0,0.4643678962811678
151,503.492,1100.0,1100.0,1092.0,0.4643678962811678
152,503.527,1092.0,1092.0,1092.0,0.4643678962811678
153,503.562,1092.0,1092.0,1094.0,0.4643678962811678
154,503.597,1106.0,1106.0,1094.0,0.4643678962811678
155,503.632,1094.0,1094.0,1097.0,0.4643678962811678
156,503.667,1104.0,1104.0,1097.0,0.4643678962811678
157,503.702,1097.0,1097.0,1097.0,0.4643678962811678
158,503.736,1093.0,1093.0,1100.0,0.4643678962811678
159,503.771,1100.0,1100.0,1097.0,0.4643678962811678
160,503.806,1106.0,1106.0,1096.0,0.4643678962811678
161,503.841,1096.0,1096.0,1100.0,0.4643678962811678
162,503.876,1094.0,1094.0,1098.0,0.4643678962811678
163,503.911,1102.0,1102.0,1098.0,0.4643678962811678
164,503.946,1098.0,1098.0,1098.0,0.4643678962811678
165,503.981,1106.0,1106.0,1098.0,0.4643678962811678
166,504.015,1092.0,1092.0,1097.0,0.4643678962811678
167,504.05,1097.0,1097.0,1097.0,0.4643678962811678
168,504.085,1090.0,1090.0,1097.0,0.4643678962811678
169,504.12,1099.0,1099.0,1097.0,0.4643678962811678
170,504.155,1105.0,1105.0,1098.0,0.4643678962811678
171,504.19,1095.0,1095.0,1099.0,0.4643678962811678
172,504.225,1098.0,1098.0,1101.0,0.4643678962811678
173,504.26,1109.0,1109.0,1098.0,0.4643678962811678
174,504.294,1101.0,1101.0,1098.0,0.4643678962811678
175,504.329,1085.0,1085.0,1089.0,0.4643678962811678
176,504.364,1088.0,1088.0,1089.0,0.4643678962811678
177,504.399,1089.0,1089.0,1089.0,0.4643678962811678
178,504.434,1101.0,1101.0,1093.0,0.4643678962811678
179,504.469,1099.0,1099.0,1094.0,0.4643678962811678
180,504.504,1093.0,1093.0,1099.0,0.4643678962811678
181,504.539,1094.0,1094.0,1099.0,0.4643678962811678
182,504.573,1101.0,1101.0,1100.0,0.4643678962811678
183,504.608,1100.0,1100.0,1100.0,0.4643678962811678
184,504.643,1104.0,1104.0,1100.0,0.4643678962811678
185,504.678,1094.0,1094.0,1094.0,0.4643678962811678
186,504.713,1091.0,1091.0,1094.0,0.4643678962811678
187,504.748,1094.0,1094.0,1094.0,0.4643678962811678
188,504.783,1103.0,1103.0,1096.0,0.4643678962811678
189,504.817,1096.0,1096.0,1096.0,0.4643678962811678
190,504.852,1102.0,1102.0,1102.0,0.4643678962811678
191,504.887,1091.0,1091.0,1099.0,0.4643678962811678
192,504.922,1108.0,1108.0,1102.0,0.4643678962811678
193,504.957,1099.0,1099.0,1102.0,0.4643678962811678
194,504.992,1109.0,1109.0,1108.0,0.4643678962811678
195,505.027,1102.0,1102.0,1102.0,0.4643678962811678
196,505.061,1111.0,1111.0,1102.0,0.4643678962811678
197,505.096,1102.0,1102.0,1102.0,0.4643678962811678
198,505.131,1100.0,1100.0,1102.0,0.4643678962811678
199,505.166,1109.0,1109.0,1101.0,0.4643678962811678
200,505.201,1101.0,1101.0,1101.0,0.4643678962811678
201,505.236,1092.0,1092.0,1101.0,0.4643678962811678
202,505.271,1106.0,1106.0,1101.0,0.4643678962811678
203,505.305,1099.0,1099.0,1099.0,0.4643678962811678
204,505.34,1106.0,1106.0,1099.0,0.4643678962811678
205,505.375,1085.0,1085.0,1099.0,0.4643678962811678
206,505.41,1093.0,1093.0,1102.0,0.4643678962811678
207,505.445,1107.0,1107.0,1099.0,0.4643678962811678
208,505.48,1102.0,1102.0,1100.0,0.4643678962811678
209,505.514,1099.0,1099.0,1102.0,0.4643678962811678
210,505.549,1100.0,1100.0,1102.0,0.4643678962811678
211,505.584,1105.0,1105.0,1104.0,0.4643678962811678
212,505.619,1104.0,1104.0,1104.0,0.4643678962811678
213,505.654,1110.0,1110.0,1104.0,0.4643678962811678
214,505.689,1097.0,1097.0,1097.0,0.4643678962811678
215,505.724,1091.0,1091.0,1097.0,0.4643678962811678
216,505.758,1097.0,1097.0,1097.0,0.4643678962811678
217,505.793,1117.0,1117.0,1101.0,0.4643678962811678
218,505.828,1101.0,1101.0,1105.0,0.4643678962811678
219,505.863,1105.0,1105.0,1110.0,0.4643678962811678
220,505.898,1110.0,1110.0,1105.0,0.4643678962811678
221,505.933,1110.0,1110.0,1105.0,0.4643678962811678
222,505.967,1099.0,1099.0,1099.0,0.4643678962811678
223,506.002,1096.0,1096.0,1096.0,0.4643678962811678
224,506.037,1095.0,1095.0,1095.0,0.4643678962811678
225,506.072,1092.0,1092.0,1095.0,0.4643678962811678
226,506.107,1092.0,1092.0,1095.0,0.4643678962811678
227,506.142,1105.0,1105.0,1094.0,0.4643678962811678
228,506.176,1100.0,1100.0,1100.0,0.4643678962811678
229,506.211,1094.0,1094.0,1100.0,0.4643678962811678
230,506.246,1103.0,1103.0,1100.0,0.4643678962811678
231,506.281,1100.0,1100.0,1100.0,0.4643678962811678
232,506.316,1102.0,1102.0,1102.0,0.4643678962811678
233,506.35,1097.0,1097.0,1100.0,0.4643678962811678
234,506.385,1113.0,1113.0,1098.0,0.4643678962811678
235,506.42,1096.0,1096.0,1097.0,0.4643678962811678
236,506.455,1098.0,1098.0,1098.0,0.4643678962811678
237,506.49,1097.0,1097.0,1098.0,0.4643678962811678
238,506.525,1119.0,1119.0,1098.0,0.4643678962811678
239,506.559,1104.0,1104.0,1097.0,0.4643678962811678
240,506.594,1096.0,1096.0,1096.0,0.4643678962811678
241,506.629,1096.0,1096.0,1096.0,0.4643678962811678
242,506.664,1092.0,1092.0,1096.0,0.4643678962811678
243,506.699,1100.0,1100.0,1096.0,0.4643678962811678
244,506.734,1097.0,1097.0,1092.0,0.4643678962811678
245,506.768,1092.0,1092.0,1096.0,0.4643678962811678
246,506.803,1088.0,1088.0,1096.0,0.4643678962811678
247,506.838,1096.0,1096.0,1096.0,0.4643678962811678
248,506.873,1103.0,1103.0,1103.0,0.4643678962811678
249,506.908,1120.0,1120.0,1103.0,0.4643678962811678
250,506.942,1115.0,1115.0,1103.0,0.4643678962811678
251,506.977,1093.0,1093.0,1099.0,0.4643678962811678
252,507.012,1082.0,1082.0,1099.0,0.4643678962811678
253,507.047,1099.0,1099.0,1099.0,0.4643678962811678
254,507.082,1108.0,1108.0,1105.0,0.4643678962811678
255,507.116,1105.0,1105.0,1105.0,0.4643678962811678
256,507.151,1117.0,1117.0,1105.0,0.4643678962811678
257,507.186,1100.0,1100.0,1102.0,0.4643678962811678
258,507.221,1097.0,1097.0,1100.0,0.4643678962811678
259,507.256,1102.0,1102.0,1097.0,0.4643678962811678
260,507.29,1090.0,1090.0,1096.0,0.4643678962811678
261,507.325,1092.0,1092.0,1096.0,0.4643678962811678
262,507.36,1096.0,1096.0,1096.0,0.4643678962811678
263,507.395,1097.0,1097.0,1097.0,0.4643678962811678
264,507.43,1107.0,1107.0,1097.0,0.4643678962811678
265,507.464,1097.0,1097.0,1099.0,0.4643678962811678
266,507.499,1099.0,1099.0,1107.0,0.4643678962811678
267,507.534,1110.0,1110.0,1105.0,0.4643678962811678
268,507.569,1108.0,1108.0,1105.0,0.4643678962811678
269,507.604,1105.0,1105.0,1105.0,0.4643678962811678
270,507.638,1090.0,1090.0,1098.0,0.4643678962811678
271,507.673,1090.0,1090.0,1098.0,0.4643678962811678
272,507.708,1098.0,1098.0,1098.0,0.4643678962811678
273,507.743,1157.0,1157.0,1100.0,0.4643678962811678
274,507.778,1111.0,1111.0,1100.0,0.4643678962811678
275,507.812,1100.0,1100.0,1102.0,0.4643678962811678
276,507.847,1093.0,1093.0,1100.0,0.4643678962811678
277,507.882,1102.0,1102.0,1100.0,0.4643678962811678
278,507.917,1095.0,1095.0,1102.0,0.4643678962811678
279,507.952,1102.0,1102.0,1102.0,0.4643678962811678
280,507.986,1105.0,1105.0,1102.0,0.4643678962811678
281,508.021,1103.0,1103.0,1102.0,0.4643678962811678
282,508.056,1100.0,1100.0,1100.0,0.4643678962811678
283,508.091,1097.0,1097.0,1100.0,0.4643678962811678
284,508.126,1099.0,1099.0,1100.0,0.4643678962811678
285,508.16,1108.0,1108.0,1102.0,0.4643678962811678
286,508.195,1102.0,1102.0,1108.0,0.4643678962811678
287,508.23,1128.0,1128.0,1108.0,0.4643678962811678
288,508.265,1115.0,1115.0,1102.0,0.4643678962811678
289,508.299,1096.0,1096.0,1104.0,0.4643678962811678
290,508.334,1101.0,1101.0,1104.0,0.4643678962811678
291,508.369,1104.0,1104.0,1104.0,0.4643678962811678
292,508.404,1110.0,1110.0,1104.0,0.4643678962811678
293,508.439,1105.0,1105.0,1104.0,0.4643678962811678
294,508.473,1097.0,1097.0,1102.0,0.4643678962811678
295,508.508,1101.0,1101.0,1101.0,0.4643678962811678
296,508.543,1102.0,1102.0,1101.0,0.4643678962811678
297,508.578,1098.0,1098.0,1101.0,0.4643678962811678
298,508.612,1105.0,1105.0,1102.0,0.4643678962811678
299,508.647,1099.0,1099.0,1105.0,0.4643678962811678
300,508.682,1110.0,1110.0,1105.0,0.4643678962811678
301,508.717,1109.0,1109.0,1102.0,0.4643678962811678
302,508.752,1102.0,1102.0,1102.0,0.4643678962811678
303,508.786,1097.0,1097.0,1100.0,0.4643678962811678
304,508.821,1091.0,1091.0,1100.0,0.4643678962811678
305,508.856,1100.0,1100.0,1100.0,0.4643678962811678
306,508.891,1108.0,1108.0,1100.0,0.4643678962811678
307,508.925,1110.0,1110.0,1100.0,0.4643678962811678
308,508.96,1095.0,1095.0,1108.0,0.4643678962811678
309,508.995,1099.0,1099.0,1101.0,0.4643678962811678
310,509.03,1121.0,1121.0,1099.0,0.4643678962811678
311,509.064,1101.0,1101.0,1101.0,0.4643678962811678
312,509.099,1095.0,1095.0,1101.0,0.4643678962811678
313,509.134,1111.0,1111.0,1100.0,0.4643678962811678
314,509.169,1094.0,1094.0,1100.0,0.4643678962811678
315,509.203,1100.0,1100.0,1100.0,0.4643678962811678
316,509.238,1107.0,1107.0,1098.0,0.4643678962811678
317,509.273,1098.0,1098.0,1100.0,0.4643678962811678
318,509.308,1090.0,1090.0,1107.0,0.4643678962811678
319,509.342,1112.0,1112.0,1108.0,0.4643678962811678
320,509.377,1109.0,1109.0,1108.0,0.4643678962811678
321,509.412,1108.0,1108.0,1108.0,0.4643678962811678
322,509.447,1107.0,1107.0,1108.0,0.4643678962811678
323,509.481,1099.0,1099.0,1108.0,0.4643678962811678
324,509.516,1109.0,1109.0,1107.0,0.4643678962811678
325,509.551,1111.0,1111.0,1100.0,0.4643678962811678
326,509.586,1099.0,1099.0,1100.0,0.4643678962811678
327,509.62,1100.0,1100.0,1099.0,0.4643678962811678
328,509.655,1095.0,1095.0,1095.0,0.4643678962811678
329,509.69,1094.0,1094.0,1095.0,0.4643678962811678
330,509.725,1092.0,1092.0,1095.0,0.4643678962811678
331,509.759,1098.0,1098.0,1097.0,0.4643678962811678
332,509.794,1114.0,1114.0,1098.0,0.4643678962811678
333,509.829,1097.0,1097.0,1105.0,0.4643678962811678
334,509.864,1105.0,1105.0,1109.0,0.4643678962811678
335,509.898,1109.0,1109.0,1105.0,0.4643678962811678
336,509.933,1109.0,1109.0,1109.0,0.4643678962811678
337,509.968,1104.0,1104.0,1109.0,0.4643678962811678
338,510.003,1110.0,1110.0,1104.0,0.4643678962811678
339,510.037,1096.0,1096.0,1104.0,0.4643678962811678
340,510.072,1099.0,1099.0,1102.0,0.4643678962811678
341,510.107,1106.0,1106.0,1102.0,0.4643678962811678
342,510.142,1102.0,1102.0,1102.0,0.4643678962811678
343,510.176,1104.0,1104.0,1102.0,0.4643678962811678
344,510.211,1102.0,1102.0,1102.0,0.4643678962811678
345,510.246,1099.0,1099.0,1102.0,0.4643678962811678
346,510.281,1124.0,1124.0,1099.0,0.4643678962811678
347,510.315,1097.0,1097.0,1099.0,0.4643678962811678
348,510.35,1099.0,1099.0,1101.0,0.4643678962811678
349,510.385,1104.0,1104.0,1101.0,0.4643678962811678
350,510.42,1101.0,1101.0,1101.0,0.4643678962811678
351,510.454,1118.0,1118.0,1104.0,0.4643678962811678
352,510.489,1091.0,1091.0,1101.0,0.4643678962811678
353,510.524,1106.0,1106.0,1104.0,0.4643678962811678
354,510.558,1098.0,1098.0,1104.0,0.4643678962811678
355,510.593,1104.0,1104.0,1104.0,0.4643678962811678
356,510.628,1106.0,1106.0,1104.0,0.4643678962811678
357,510.663,1101.0,1101.0,1106.0,0.4643678962811678
358,510.697,1115.0,1115.0,1106.0,0.4643678962811678
359,510.732,1115.0,1115.0,1102.0,0.4643678962811678
360,510.767,1096.0,1096.0,1115.0,0.4643678962811678
361,510.801,1102.0,1102.0,1114.0,0.4643678962811678
362,510.836,1115.0,1115.0,1105.0,0.4643678962811678
363,510.871,1114.0,1114.0,1106.0,0.4643678962811678
364,510.906,1105.0,1105.0,1106.0,0.4643678962811678
365,510.94,1106.0,1106.0,1106.0,0.4643678962811678
366,510.975,1104.0,1104.0,1105.0,0.4643678962811678
367,511.01,1106.0,1106.0,1106.0,0.4643678962811678
368,511.045,1105.0,1105.0,1106.0,0.4643678962811678
369,511.079,1112.0,1112.0,1106.0,0.4643678962811678
370,511.114,1106.0,1106.0,1106.0,0.4643678962811678
371,511.149,1112.0,1112.0,1106.0,0.4643678962811678
372,511.183,1101.0,1101.0,1101.0,0.4643678962811678
373,511.218,1094.0,1094.0,1099.0,0.4643678962811678
374,511.253,1099.0,1099.0,1099.0,0.4643678962811678
375,511.288,1099.0,1099.0,1099.0,0.4643678962811678
376,511.322,1099.0,1099.0,1099.0,0.4643678962811678
377,511.357,1101.0,1101.0,1099.0,0.4643678962811678
378,511.392,1100.0,1100.0,1099.0,0.4643678962811678
379,511.426,1091.0,1091.0,1097.0,0.4643678962811678
380,511.461,1097.0,1097.0,1097.0,0.4643678962811678
381,511.496,1097.0,1097.0,1097.0,0.4643678962811678
382,511.53,1107.0,1107.0,1100.0,0.4643678962811678
383,511.565,1100.0,1100.0,1105.0,0.4643678962811678
384,511.6,1105.0,1105.0,1105.0,0.4643678962811678
385,511.635,1111.0,1111.0,1105.0,0.4643678962811678
386,511.669,1101.0,1101.0,1105.0,0.4643678962811678
387,511.704,1117.0,1117.0,1103.0,0.4643678962811678
388,511.739,1097.0,1097.0,1101.0,0.4643678962811678
389,511.773,1103.0,1103.0,1103.0,0.4643678962811678
390,511.808,1093.0,1093.0,1101.0,0.4643678962811678
391,511.843,1111.0,1111.0,1101.0,0.4643678962811678
392,511.877,1101.0,1101.0,1099.0,0.4643678962811678
393,511.912,1096.0,1096.0,1101.0,0.4643678962811678
394,511.947,1099.0,1099.0,1099.0,0.4643678962811678
395,511.982,1110.0,1110.0,1099.0,0.4643678962811678
396,512.016,1085.0,1085.0,1099.0,0.4643678962811678
397,512.051,1110.0,1110.0,1099.0,0.4643678962811678
398,512.086,1097.0,1097.0,1099.0,0.4643678962811678
399,512.12,1099.0,1099.0,1099.0,0.4643678962811678
400,512.155,1101.0,1101.0,1099.0,0.4643678962811678
401,512.19,1097.0,1097.0,1101.0,0.4643678962811678
402,512.224,1109.0,1109.0,1107.0,0.4643678962811678
403,512.259,1107.0,1107.0,1109.0,0.4643678962811678
404,512.294,1113.0,1113.0,1109.0,0.4643678962811678
405,512.328,1111.0,1111.0,1110.0,0.4643678962811678
406,512.363,1100.0,1100.0,1110.0,0.4643678962811678
407,512.398,1110.0,1110.0,1109.0,0.4643678962811678
408,512.432,1109.0,1109.0,1109.0,0.4643678962811678
409,512.467,1107.0,1107.0,1109.0,0.4643678962811678
410,512.502,1112.0,1112.0,1107.0,0.4643678962811678
411,512.537,1106.0,1106.0,1107.0,0.4643678962811678
412,512.571,1107.0,1107.0,1106.0,0.4643678962811678
413,512.606,1101.0,1101.0,1103.0,0.4643678962811678
414,512.641,1094.0,1094.0,1103.0,0.4643678962811678
415,512.675,1103.0,1103.0,1101.0,0.4643678962811678
416,512.71,1112.0,1112.0,1102.0,0.4643678962811678
417,512.745,1099.0,1099.0,1102.0,0.4643678962811678
418,512.779,1102.0,1102.0,1102.0,0.4643678962811678
419,512.814,1095.0,1095.0,1100.0,0.4643678962811678
420,512.849,1105.0,1105.0,1100.0,0.4643678962811678
421,512.883,1100.0,1100.0,1096.0,0.4643678962811678
422,512.918,1096.0,1096.0,1098.0,0.4643678962811678
423,512.953,1095.0,1095.0,1098.0,0.4643678962811678
424,512.987,1098.0,1098.0,1098.0,0.4643678962811678
425,513.022,1103.0,1103.0,1100.0,0.4643678962811678
426,513.057,1100.0,1100.0,1100.0,0.4643678962811678
427,513.091,1108.0,1108.0,1103.0,0.4643678962811678
428,513.126,1097.0,1097.0,1100.0,0.4643678962811678
429,513.161,1107.0,1107.0,1098.0,0.4643678962811678
430,513.195,1098.0,1098.0,1097.0,0.4643678962811678
431,513.23,1097.0,1097.0,1098.0,0.4643678962811678
432,513.265,1087.0,1087.0,1097.0,0.4643678962811678
433,513.299,1106.0,1106.0,1097.0,0.4643678962811678
434,513.334,1097.0,1097.0,1097.0,0.4643678962811678
435,513.369,1101.0,1101.0,1097.0,0.4643678962811678
436,513.403,1091.0,1091.0,1097.0,0.4643678962811678
437,513.438,1090.0,1090.0,1101.0,0.4643678962811678
438,513.473,1104.0,1104.0,1102.0,0.4643678962811678
439,513.507,1102.0,1102.0,1103.0,0.4643678962811678
440,513.542,1104.0,1104.0,1104.0,0.4643678962811678
441,513.577,1103.0,1103.0,1104.0,0.4643678962811678
442,513.611,1104.0,1104.0,1104.0,0.4643678962811678
443,513.646,1110.0,1110.0,1104.0,0.4643678962811678
444,513.681,1107.0,1107.0,1107.0,0.4643678962811678
445,513.715,1100.0,1100.0,1107.0,0.4643678962811678
446,513.75,1109.0,1109.0,1104.0,0.4643678962811678
447,513.784,1104.0,1104.0,1104.0,0.4643678962811678
448,513.819,1103.0,1103.0,1106.0,0.4643678962811678
449,513.854,1111.0,1111.0,1106.0,0.4643678962811678
450,513.888,1106.0,1106.0,1111.0,0.4643678962811678
451,513.923,1134.0,1134.0,1111.0,0.4643678962811678
452,513.958,1141.0,1141.0,1107.0,0.4643678962811678
453,513.992,1092.0,1092.0,1107.0,0.4643678962811678
454,514.027,1107.0,1107.0,1106.0,0.4643678962811678
455,514.062,1102.0,1102.0,1102.0,0.4643678962811678
456,514.096,1106.0,1106.0,1104.0,0.4643678962811678
457,514.131,1097.0,1097.0,1104.0,0.4643678962811678
458,514.166,1104.0,1104.0,1104.0,0.4643678962811678
459,514.2,1105.0,1105.0,1102.0,0.4643678962811678
460,514.235,1097.0,1097.0,1103.0,0.4643678962811678
461,514.269,1102.0,1102.0,1103.0,0.4643678962811678
462,514.304,1103.0,1103.0,1103.0,0.4643678962811678
463,514.339,1105.0,1105.0,1103.0,0.4643678962811678
