cycle,time,ok,aligned,reason,center_x,center_y,target_x,target_y,dx,dy,tolerance_px,color_area_px,a_mask_area_px,b_mask_area_px,action_code,action_name,moved,dry_run,ch1_distance,ch2_distance,overlay_path,frame_path,b_mask_path,color_mask_path,a_mask_path,b_mask_path
1,2026-06-12 20:04:04,True,True,center_aligned,505.6559077809798,491.5590778097983,509.412,491.765,3.756092219020161,0.20592219020170432,20.0,1735,1824,21192,0,,False,,,,measurement_output\step9_color_center_align\run_20260612_200234_651\overlays\step9_cycle_0001_20260612_200404_150_action_0_overlay.png,measurement_output\step9_color_center_align\run_20260612_200234_651\frames\step9_cycle_0001_20260612_200404_150_action_0_frame.png,measurement_output\step9_color_center_align\run_20260612_200234_651\ab_masks\step9_cycle_0001_20260612_200404_150_action_0_b_mask.png,measurement_output\step9_color_center_align\run_20260612_200234_651\masks\step9_cycle_0001_20260612_200404_150_action_0_color_region_mask.png,measurement_output\step9_color_center_align\run_20260612_200234_651\ab_masks\step9_cycle_0001_20260612_200404_150_action_0_a_mask.png,measurement_output\step9_color_center_align\run_20260612_200234_651\ab_masks\step9_cycle_0001_20260612_200404_150_action_0_b_mask.png
1,2026-06-12 20:04:47,True,True,center_aligned,505.25584333543907,491.34554643082754,509.412,491.765,4.1561566645609105,0.4194535691724468,20.0,1583,1666,21895,0,,False,,,,measurement_output\step9_color_center_align\run_20260612_200234_651\overlays\step9_cycle_0001_20260612_200447_454_action_0_overlay.png,measurement_output\step9_color_center_align\run_20260612_200234_651\frames\step9_cycle_0001_20260612_200447_454_action_0_frame.png,measurement_output\step9_color_center_align\run_20260612_200234_651\ab_masks\step9_cycle_0001_20260612_200447_454_action_0_b_mask.png,measurement_output\step9_color_center_align\run_20260612_200234_651\masks\step9_cycle_0001_20260612_200447_454_action_0_color_region_mask.png,measurement_output\step9_color_center_align\run_20260612_200234_651\ab_masks\step9_cycle_0001_20260612_200447_454_action_0_a_mask.png,measurement_output\step9_color_center_align\run_20260612_200234_651\ab_masks\step9_cycle_0001_20260612_200447_454_action_0_b_mask.png
1,2026-06-12 20:05:01,True,True,center_aligned,502.3918595371109,493.82043096568236,509.412,491.765,7.02014046288906,-2.055430965682376,20.0,1253,1393,22516,0,,False,,,,measurement_output\step9_color_center_align\run_20260612_200234_651\overlays\step9_cycle_0001_20260612_200501_434_action_0_overlay.png,measurement_output\step9_color_center_align\run_20260612_200234_651\frames\step9_cycle_0001_20260612_200501_434_action_0_frame.png,measurement_output\step9_color_center_align\run_20260612_200234_651\ab_masks\step9_cycle_0001_20260612_200501_434_action_0_b_mask.png,measurement_output\step9_color_center_align\run_20260612_200234_651\masks\step9_cycle_0001_20260612_200501_434_action_0_color_region_mask.png,measurement_output\step9_color_center_align\run_20260612_200234_651\ab_masks\step9_cycle_0001_20260612_200501_434_action_0_a_mask.png,measurement_output\step9_color_center_align\run_20260612_200234_651\ab_masks\step9_cycle_0001_20260612_200501_434_action_0_b_mask.png
1,2026-06-12 20:06:36,True,True,center_aligned,502.3214837712519,493.28438948995364,509.412,491.765,7.090516228748072,-1.519389489953653,20.0,1294,1349,21830,0,,False,,,,measurement_output\step9_color_center_align\run_20260612_200234_651\overlays\step9_cycle_0001_20260612_200636_210_action_0_overlay.png,measurement_output\step9_color_center_align\run_20260612_200234_651\frames\step9_cycle_0001_20260612_200636_210_action_0_frame.png,measurement_output\step9_color_center_align\run_20260612_200234_651\ab_masks\step9_cycle_0001_20260612_200636_210_action_0_b_mask.png,measurement_output\step9_color_center_align\run_20260612_200234_651\masks\step9_cycle_0001_20260612_200636_210_action_0_color_region_mask.png,measurement_output\step9_color_center_align\run_20260612_200234_651\ab_masks\step9_cycle_0001_20260612_200636_210_action_0_a_mask.png,measurement_output\step9_color_center_align\run_20260612_200234_651\ab_masks\step9_cycle_0001_20260612_200636_210_action_0_b_mask.png
1,2026-06-12 20:07:12,True,True,center_aligned,501.3546875,492.36328125,509.412,491.765,8.057312499999966,-0.5982812500000136,20.0,1280,1343,20932,0,,False,,,,measurement_output\step9_color_center_align\run_20260612_200234_651\overlays\step9_cycle_0001_20260612_200712_125_action_0_overlay.png,measurement_output\step9_color_center_align\run_20260612_200234_651\frames\step9_cycle_0001_20260612_200712_125_action_0_frame.png,measurement_output\step9_color_center_align\run_20260612_200234_651\ab_masks\step9_cycle_0001_20260612_200712_125_action_0_b_mask.png,measurement_output\step9_color_center_align\run_20260612_200234_651\masks\step9_cycle_0001_20260612_200712_125_action_0_color_region_mask.png,measurement_output\step9_color_center_align\run_20260612_200234_651\ab_masks\step9_cycle_0001_20260612_200712_125_action_0_a_mask.png,measurement_output\step9_color_center_align\run_20260612_200234_651\ab_masks\step9_cycle_0001_20260612_200712_125_action_0_b_mask.png
1,2026-06-12 20:07:40,True,True,center_aligned,500.3076923076923,492.01523229246004,509.412,491.765,9.104307692307657,-0.25023229246005485,20.0,1313,1379,21685,0,,False,,,,measurement_output\step9_color_center_align\run_20260612_200234_651\overlays\step9_cycle_0001_20260612_200740_640_action_0_overlay.png,measurement_output\step9_color_center_align\run_20260612_200234_651\frames\step9_cycle_0001_20260612_200740_640_action_0_frame.png,measurement_output\step9_color_center_align\run_20260612_200234_651\ab_masks\step9_cycle_0001_20260612_200740_640_action_0_b_mask.png,measurement_output\step9_color_center_align\run_20260612_200234_651\masks\step9_cycle_0001_20260612_200740_640_action_0_color_region_mask.png,measurement_output\step9_color_center_align\run_20260612_200234_651\ab_masks\step9_cycle_0001_20260612_200740_640_action_0_a_mask.png,measurement_output\step9_color_center_align\run_20260612_200234_651\ab_masks\step9_cycle_0001_20260612_200740_640_action_0_b_mask.png
1,2026-06-12 20:08:16,True,True,center_aligned,497.9027149321267,490.6470588235294,509.412,491.765,11.509285067873293,1.1179411764705947,20.0,1326,1612,21896,0,,False,,,,measurement_output\step9_color_center_align\run_20260612_200234_651\overlays\step9_cycle_0001_20260612_200816_724_action_0_overlay.png,measurement_output\step9_color_center_align\run_20260612_200234_651\frames\step9_cycle_0001_20260612_200816_724_action_0_frame.png,measurement_output\step9_color_center_align\run_20260612_200234_651\ab_masks\step9_cycle_0001_20260612_200816_724_action_0_b_mask.png,measurement_output\step9_color_center_align\run_20260612_200234_651\masks\step9_cycle_0001_20260612_200816_724_action_0_color_region_mask.png,measurement_output\step9_color_center_align\run_20260612_200234_651\ab_masks\step9_cycle_0001_20260612_200816_724_action_0_a_mask.png,measurement_output\step9_color_center_align\run_20260612_200234_651\ab_masks\step9_cycle_0001_20260612_200816_724_action_0_b_mask.png
