x,y,lorentz_fit_y,residual
511.773,1113,1115.70827,-2.708269561
511.808,1118,1115.723103,2.276897019
511.843,1118,1115.7383,2.261700149
511.877,1119,1115.753422,3.24657815
511.912,1119,1115.769371,3.230629383
511.947,1119,1115.78572,3.214280283
511.982,1115,1115.802483,-0.8024825992
512.016,1115,1115.819176,-0.8191760518
512.051,1114,1115.836796,-1.836796302
512.086,1114,1115.854874,-1.854873763
512.12,1115,1115.872888,-0.8728875845
512.155,1120,1115.891914,4.108086428
512.19,1120,1115.911446,4.088553981
512.224,1120,1115.930922,4.069077537
512.259,1122,1115.951507,6.048493028
512.294,1122,1115.972654,6.027346039
512.328,1120,1115.993755,4.006245143
512.363,1113,1116.016072,-3.016071882
512.398,1120,1116.039015,3.960984674
512.432,1120,1116.061925,3.938074619
512.467,1124,1116.086174,7.913826261
512.502,1124,1116.111122,7.888878256
512.537,1124,1116.136796,7.863203588
512.571,1115,1116.16246,-1.162460187
512.606,1115,1116.189652,-1.189651686
512.641,1115,1116.217658,-1.217658139
512.675,1115,1116.245676,-1.24567575
512.71,1115,1116.275386,-1.275386103
512.745,1115,1116.306013,-1.306013424
512.779,1115,1116.33668,-1.33667962
512.814,1119,1116.369227,2.630772565
512.849,1120,1116.402811,3.597189421
512.883,1125,1116.436467,8.563532651
512.918,1120,1116.472223,3.527777174
512.953,1120,1116.509152,3.490848445
512.987,1120,1116.546197,3.453802561
513.022,1120,1116.585593,3.414407363
513.057,1116,1116.626323,-0.6263225469
513.091,1120,1116.667224,3.33277588
513.126,1112,1116.710766,-4.710765664
513.161,1109,1116.755832,-7.755831851
513.195,1109,1116.801138,-7.801138012
513.23,1119,1116.849423,2.150577089
513.265,1117,1116.899457,0.100542963
513.299,1117,1116.949817,0.05018313203
513.334,1119,1117.003552,1.996447642
513.369,1119,1117.059304,1.940695919
513.403,1120,1117.115489,2.884510657
513.438,1120,1117.175518,2.824482082
513.473,1120,1117.237882,2.762117984
513.507,1116,1117.300816,-1.300815681
513.542,1116,1117.368147,-1.368146924
513.577,1116,1117.438198,-1.438197865
513.611,1116,1117.508991,-1.508990569
513.646,1122,1117.584842,4.415158063
513.681,1127,1117.663878,9.336121719
513.715,1128,1117.743875,10.25612471
513.75,1128,1117.829725,10.17027522
513.784,1128,1117.916713,10.08328739
513.819,1113,1118.010169,-5.010168874
513.854,1113,1118.107824,-5.10782362
513.888,1113,1118.206947,-5.206946581
513.923,1116,1118.313632,-2.313631754
513.958,1116,1118.425318,-2.425318178
513.992,1116,1118.538898,-2.538898137
514.027,1116,1118.661381,-2.661380557
514.062,1115,1118.789864,-3.789863923
514.096,1115,1118.920793,-3.920792759
514.131,1120,1119.06228,0.9377195615
514.166,1121,1119.211025,1.788975047
514.2,1121,1119.362936,1.637063721
514.235,1121,1119.527472,1.472527711
514.269,1119,1119.695775,-0.6957753333
514.304,1119,1119.87836,-0.8783597854
514.339,1119,1120.071088,-1.071088276
514.373,1122,1120.268729,1.7312706
514.408,1122,1120.483701,1.516299175
514.443,1122,1120.711233,1.28876714
514.477,1118,1120.945208,-2.94520753
514.512,1118,1121.20042,-3.200419502
514.547,1118,1121.471341,-3.471341105
514.581,1118,1121.750767,-3.75076709
514.616,1119,1122.056493,-3.056492836
514.65,1130,1122.372484,7.627516115
514.685,1119,1122.718969,-3.718968866
514.72,1115,1123.088795,-8.088795297
514.754,1130,1123.472342,6.527658193
514.789,1118,1123.894371,-5.894370729
514.824,1115,1124.346464,-9.346463891
514.858,1118,1124.817042,-6.817042085
514.893,1118,1125.336767,-7.336767216
514.927,1118,1125.879118,-7.879117995
514.962,1120,1126.479659,-6.479659057
514.997,1124,1127.127175,-3.127175186
515.031,1124,1127.805554,-3.805554444
515.066,1125,1128.559713,-3.559712518
515.101,1124,1129.376152,-5.376151623
515.135,1113,1130.234896,-17.23489615
515.17,1113,1131.193302,-18.19330175
515.204,1123,1132.20388,-9.203880483
515.239,1115,1133.334422,-18.33442178
515.274,1123,1134.565819,-11.56581865
515.308,1123,1135.868352,-12.86835221
515.343,1123,1137.329541,-14.32954142
515.377,1128,1138.87717,-10.8771695
515.412,1130,1140.614724,-10.61472364
515.447,1137,1142.511956,-5.511956292
515.481,1137,1144.520711,-7.520711322
515.516,1137,1146.772072,-9.77207166
515.55,1140,1149.148834,-9.148833988
515.585,1148,1151.800622,-3.800622051
515.62,1159,1154.66684,4.333159847
515.654,1159,1157.657236,1.34276444
515.689,1162,1160.940459,1.059541361
515.724,1169,1164.412933,4.587067164
515.758,1180,1167.935595,12.06440534
515.793,1190,1171.664805,18.33519541
515.827,1193,1175.318259,17.68174103
515.862,1196,1179.016053,16.98394726
515.897,1193,1182.530878,10.46912198
515.931,1193,1185.638627,7.361372879
515.966,1193,1188.377243,4.62275691
516,1189,1190.45419,-1.454190415
516.035,1183,1191.869619,-8.869618939
516.069,1183,1192.459293,-9.459292728
516.104,1183,1192.219302,-9.219302442
516.139,1181,1191.136013,-10.13601318
516.173,1181,1189.341533,-8.341532617
516.208,1180,1186.839276,-6.839276005
516.242,1183,1183.902383,-0.9023832807
516.277,1183,1180.503288,2.496711501
516.312,1183,1176.865589,6.13441139
516.346,1172,1173.225352,-1.225351934
516.381,1172,1169.472886,2.527114042
516.415,1169,1165.90098,3.099019934
516.45,1167,1162.35892,4.64107973
516.485,1156,1158.994183,-2.994182794
516.519,1152,1155.918654,-3.918653526
516.554,1152,1152.962898,-0.9628976926
516.588,1149,1150.298028,-1.298028043
516.623,1146,1147.763119,-1.763118964
516.657,1143,1145.494861,-2.494860611
516.692,1143,1143.348685,-0.3486850976
516.727,1137,1141.381271,-4.381271005
516.761,1133,1139.628461,-6.628460606
516.796,1129,1137.974017,-8.974016641
516.83,1129,1136.500247,-7.500246747
516.865,1129,1135.108402,-6.108401797
516.899,1134,1133.867177,0.1328230183
516.934,1140,1132.693145,7.306855181
516.969,1140,1131.614631,8.38536885
517.003,1141,1130.649941,10.35005909
517.038,1140,1129.73443,10.26556981
517.072,1140,1128.913536,11.08646411
517.107,1140,1128.132512,11.86748809
517.141,1140,1127.430383,12.56961681
517.176,1140,1126.760597,13.2394033
517.211,1147,1126.139775,20.86022525
517.245,1142,1125.579438,16.42056168
517.28,1142,1125.04279,16.95720989
517.314,1142,1124.557168,17.44283224
517.349,1139,1124.090884,14.90911586
517.383,1134,1123.667873,10.33212744
517.418,1133,1123.260703,9.739297335
517.453,1133,1122.87989,10.12011047
517.487,1133,1122.533168,10.46683153
517.522,1132,1122.198254,9.801745759
517.556,1129,1121.892634,7.107365747
517.591,1129,1121.596772,7.403228365
517.625,1132,1121.326208,10.67379218
517.66,1132,1121.063735,10.93626529
517.694,1129,1120.823216,8.176783569
517.729,1125,1120.589428,4.410571921
517.764,1125,1120.368646,4.631354415
517.798,1125,1120.16575,4.834250095
517.833,1125,1119.967981,5.032019085
517.867,1125,1119.785911,5.214088725
517.902,1122,1119.608135,2.39186459
517.936,1122,1119.444196,2.555803584
517.971,1122,1119.283862,2.716138299
518.005,1122,1119.135771,2.864229227
518.04,1117,1118.990711,-1.990711237
518.074,1122,1118.856527,3.143473224
518.109,1122,1118.724896,3.275103985
518.144,1122,1118.599458,3.400542144
518.178,1117,1118.483177,-1.48317674
518.213,1120,1118.368872,1.631127764
518.247,1120,1118.262772,1.737228027
518.282,1122,1118.158341,3.841658975
518.316,1120,1118.061284,1.938716017
518.351,1122,1117.965637,4.034362829
518.385,1122,1117.876638,4.123362016
518.42,1113,1117.78883,-4.788829984
518.454,1113,1117.707032,-4.707032101
518.489,1113,1117.62624,-4.626239741
518.523,1113,1117.550896,-4.550896015
518.558,1113,1117.4764,-4.476400065
518.593,1118,1117.404852,0.5951481058
518.627,1118,1117.338027,0.6619733608
518.662,1118,1117.271854,0.7281455577
518.696,1118,1117.209991,0.7900089363
518.731,1118,1117.148675,0.8513250781
518.765,1118,1117.091299,0.9087010581
518.8,1115,1117.03438,-2.034379664
518.834,1115,1116.981071,-1.981071431
518.869,1113,1116.928142,-3.928142323
518.903,1113,1116.87853,-3.878529661
518.938,1113,1116.82923,-3.829229557
518.972,1113,1116.782982,-3.782981519
519.007,1114,1116.736989,-2.736988854
519.041,1115,1116.69381,-1.693810414
519.076,1115,1116.650838,-1.650838173
519.11,1114,1116.610466,-2.610465683
519.145,1112,1116.570257,-4.570257076
519.179,1111,1116.532454,-5.532454381
519.214,1106,1116.494779,-10.49477913
519.248,1106,1116.459334,-10.45933423
519.283,1106,1116.423985,-10.42398538
519.317,1106,1116.390708,-10.39070752
519.352,1118,1116.357499,1.642501306
519.387,1118,1116.32531,1.674689981
519.421,1113,1116.294979,-3.294978888
519.456,1113,1116.264683,-3.264682962
519.49,1113,1116.236119,-3.236118503
519.525,1113,1116.207571,-3.20757068
519.559,1109,1116.180639,-7.180639118
519.594,1110,1116.153708,-6.153708229
519.628,1110,1116.128288,-6.12828814
519.663,1105,1116.102855,-11.10285502
519.697,1110,1116.078836,-6.078835999
519.732,1115,1116.054792,-1.054792203
519.766,1115,1116.032074,-1.032073687
519.801,1109,1116.00932,-7.009320357
519.835,1109,1115.987811,-6.987810602
519.87,1107,1115.966257,-8.966257475
519.904,1106,1115.945873,-9.945872645
519.939,1107,1115.925437,-8.925437175
519.973,1107,1115.906101,-8.906100544
520.008,1111,1115.886707,-4.886707127
520.042,1116,1115.868348,0.1316516306
520.077,1119,1115.849928,3.15007234
520.111,1119,1115.832482,3.167517776
520.146,1117,1115.814971,1.185029475
520.18,1116,1115.798379,0.2016209237
520.215,1117,1115.781718,1.218282204
520.249,1111,1115.765926,-4.765925721
520.283,1117,1115.750509,1.249491221
520.318,1111,1115.735018,-4.735017862
520.352,1117,1115.720327,1.279673393
520.387,1111,1115.705559,-4.70555928
520.421,1113,1115.691549,-2.691549046
520.456,1113,1115.677461,-2.677461102
520.49,1113,1115.664091,-2.664090594
520.525,1113,1115.650641,-2.650641141
520.559,1117,1115.637872,1.362127866
520.594,1117,1115.625023,1.374976701
520.628,1115,1115.61282,-0.6128203714
520.663,1115,1115.600537,-0.6005370387
520.697,1115,1115.588867,-0.5888673308
520.732,1115,1115.577117,-0.5771169055
520.766,1115,1115.56595,-0.5659498987
520.801,1114,1115.554702,-1.554702093
520.835,1115,1115.544009,-0.544009415
520.87,1115,1115.533236,-0.5332360567
520.904,1114,1115.522991,-1.522991302
520.939,1115,1115.512666,-0.5126661581
520.973,1115,1115.502845,-0.5028447276
521.008,1115,1115.492943,-0.4929433494
521.042,1108,1115.483522,-7.483522306
521.076,1108,1115.474291,-7.47429059
521.111,1108,1115.46498,-7.464979817
521.145,1108,1115.456117,-7.456117054
521.18,1108,1115.447176,-7.44717596
521.214,1107,1115.438663,-8.438662801
521.249,1107,1115.430072,-8.430072124
521.283,1107,1115.42189,-8.42189047
521.318,1107,1115.413632,-8.413632183
521.352,1107,1115.405765,-8.405765086
521.387,1115,1115.397822,-0.3978223043
521.421,1116,1115.390254,0.6097461146
521.456,1116,1115.382611,0.6173892216
521.49,1117,1115.375326,1.624673856
521.524,1119,1115.368176,3.631823849
521.559,1119,1115.360953,3.639046967
521.593,1117,1115.354066,1.645933726
521.628,1107,1115.347107,-8.347107477
521.662,1106,1115.340471,-9.340471217
521.697,1102,1115.333764,-13.33376403
521.731,1102,1115.327366,-13.32736629
521.766,1105,1115.320899,-10.32089875
521.8,1105,1115.314728,-10.31472827
521.835,1102,1115.308489,-13.30848913
521.869,1102,1115.302535,-13.30253528
521.903,1102,1115.296684,-13.29668447
521.938,1102,1115.290767,-13.29076672
521.972,1106,1115.285118,-9.285117826
522.007,1108,,
522.041,1112,,
522.076,1112,,
522.11,1109,,
522.145,1109,,
522.179,1109,,
522.213,1109,,
522.248,1105,,
522.282,1105,,
522.317,1105,,
522.351,1108,,
522.386,1105,,
522.42,1108,,
522.454,1108,,
522.489,1108,,
522.523,1109,,
522.558,1110,,
522.592,1112,,
522.627,1113,,
522.661,1113,,
522.695,1110,,
522.73,1110,,
522.764,1110,,
522.799,1110,,
522.833,1110,,
522.868,1111,,
522.902,1111,,
522.936,1111,,
522.971,1109,,
523.005,1109,,
523.04,1106,,
523.074,1105,,
523.109,1105,,
523.143,1102,,
523.177,1102,,
523.212,1107,,
523.246,1107,,
523.281,1114,,
523.315,1114,,
523.349,1106,,
523.384,1103,,
523.418,1103,,
523.453,1101,,
523.487,1098,,
523.521,1098,,
523.556,1104,,
523.59,1104,,
523.625,1104,,
523.659,1106,,
523.693,1104,,
523.728,1108,,
523.762,1107,,
523.797,1107,,
523.831,1107,,
523.865,1107,,
523.9,1106,,
523.934,1101,,
523.969,1101,,
524.003,1098,,
524.037,1098,,
524.072,1101,,
524.106,1101,,
524.141,1101,,
524.175,1108,,
524.209,1105,,
524.244,1109,,
524.278,1114,,
524.312,1114,,
524.347,1105,,
524.381,1105,,
524.416,1105,,
524.45,1105,,
524.484,1105,,
524.519,1105,,
524.553,1103,,
524.588,1103,,
524.622,1103,,
524.656,1112,,
524.691,1112,,
524.725,1113,,
524.759,1112,,
524.794,1108,,
524.828,1103,,
524.862,1103,,
524.897,1102,,
524.931,1100,,
524.966,1100,,
525,1097,,
525.034,1100,,
525.069,1100,,
525.103,1105,,
525.137,1109,,
525.172,1110,,
525.206,1110,,
525.24,1109,,
525.275,1109,,
525.309,1110,,
525.344,1109,,
525.378,1109,,
525.412,1110,,
525.447,1110,,
525.481,1109,,
525.515,1103,,
525.55,1100,,
525.584,1100,,
525.618,1103,,
525.653,1108,,
525.687,1110,,
525.721,1116,,
525.756,1116,,
525.79,1110,,
525.824,1109,,
525.859,1103,,
525.893,1103,,
525.927,1109,,
525.962,1113,,
525.996,1113,,
526.031,1113,,
526.065,1107,,
526.099,1102,,
526.134,1102,,
526.168,1102,,
526.202,1107,,
526.237,1104,,
526.271,1104,,
526.305,1104,,
526.34,1105,,
526.374,1105,,
526.408,1105,,
526.442,1105,,
526.477,1111,,
526.511,1105,,
526.545,1105,,
526.58,1104,,
526.614,1104,,
526.648,1104,,
526.683,1104,,
526.717,1104,,
526.751,1096,,
526.786,1111,,
526.82,1113,,
526.854,1113,,
526.889,1095,,
526.923,1107,,
526.957,1099,,
526.992,1099,,
527.026,1107,,
527.06,1107,,
527.095,1109,,
527.129,1109,,
527.163,1104,,
527.197,1101,,
527.232,1104,,
527.266,1104,,
527.3,1101,,
527.335,1106,,
527.369,1106,,
527.403,1106,,
527.438,1106,,
527.472,1106,,
527.506,1106,,
527.54,1103,,
527.575,1103,,
527.609,1103,,
527.643,1103,,
527.678,1103,,
527.712,1103,,
527.746,1103,,
527.781,1107,,
527.815,1107,,
527.849,1108,,
527.883,1108,,
527.918,1106,,
527.952,1106,,
527.986,1106,,
528.021,1102,,
528.055,1102,,
528.089,1103,,
528.123,1102,,
528.158,1102,,
528.192,1103,,
528.226,1101,,
528.261,1101,,
528.295,1103,,
528.329,1103,,
528.363,1103,,
528.398,1103,,
528.432,1103,,
528.466,1103,,
528.5,1103,,
528.535,1102,,
528.569,1102,,
528.603,1099,,
528.638,1099,,
528.672,1097,,
528.706,1097,,
528.74,1097,,
528.775,1097,,
528.809,1097,,
528.843,1097,,
528.877,1102,,
528.912,1102,,
528.946,1102,,
528.98,1105,,
529.014,1105,,
529.049,1105,,
529.083,1105,,
529.117,1098,,
529.151,1098,,
529.186,1097,,
529.22,1097,,
529.254,1100,,
529.288,1102,,
529.323,1102,,
529.357,1106,,
529.391,1106,,
529.425,1100,,
529.46,1098,,
529.494,1100,,
529.528,1098,,
529.562,1098,,
529.597,1102,,
529.631,1107,,
529.665,1107,,
529.699,1107,,
529.734,1107,,
529.768,1107,,
529.802,1098,,
529.836,1098,,
529.871,1099,,
529.905,1099,,
529.939,1099,,
529.973,1108,,
530.007,1108,,
530.042,1097,,
530.076,1098,,
530.11,1098,,
530.144,1098,,
530.179,1101,,
530.213,1101,,
530.247,1101,,
530.281,1093,,
530.316,1093,,
530.35,1093,,
530.384,1099,,
530.418,1099,,
530.452,1102,,
530.487,1103,,
530.521,1104,,
530.555,1103,,
530.589,1103,,
530.623,1101,,
530.658,1101,,
530.692,1098,,
530.726,1101,,
530.76,1104,,
530.795,1106,,
530.829,1104,,
530.863,1104,,
530.897,1104,,
530.931,1104,,
530.966,1104,,
531,1104,,
531.034,1108,,
531.068,1112,,
531.102,1108,,
531.137,1108,,
531.171,1108,,
531.205,1112,,
531.239,1115,,
531.273,1115,,
531.308,1110,,
531.342,1115,,
531.376,1115,,
531.41,1117,,
531.444,1121,,
531.479,1121,,
531.513,1126,,
531.547,1127,,
531.581,1127,,
531.615,1129,,
531.649,1129,,
531.684,1129,,
531.718,1129,,
531.752,1129,,
531.786,1123,,
531.82,1123,,
531.855,1123,,
531.889,1109,,
531.923,1109,,
531.957,1105,,
531.991,1105,,
532.025,1105,,
532.06,1110,,
532.094,1105,,
532.128,1105,,
532.162,1106,,
532.196,1106,,
532.23,1105,,
532.265,1105,,
532.299,1104,,
532.333,1102,,
532.367,1102,,
532.401,1102,,
532.435,1102,,
532.47,1107,,
532.504,1107,,
532.538,1107,,
532.572,1107,,
532.606,1100,,
532.64,1100,,
532.675,1104,,
532.709,1100,,
532.743,1097,,
532.777,1104,,
532.811,1104,,
532.845,1102,,
532.88,1102,,
532.914,1102,,
532.948,1102,,
532.982,1099,,
533.016,1098,,
533.05,1098,,
533.084,1098,,
533.119,1098,,
533.153,1097,,
533.187,1098,,
533.221,1098,,
533.255,1100,,
533.289,1097,,
533.323,1100,,
533.358,1105.5,,
533.392,1114,,
