x,y,lorentz_fit_y,residual
504.957,1115,,
504.992,1115,,
505.027,1115,,
505.061,1115,,
505.096,1115,,
505.131,1114,,
505.166,1110,,
505.201,1115,,
505.236,1110,,
505.271,1110,,
505.305,1110,,
505.34,1108,,
505.375,1108,,
505.41,1114,,
505.445,1107,,
505.48,1108,,
505.514,1112,,
505.549,1112,,
505.584,1112,,
505.619,1112,,
505.654,1112,,
505.689,1112,,
505.724,1114,,
505.758,1114,,
505.793,1114,,
505.828,1116,,
505.863,1114,,
505.898,1114,,
505.933,1104,,
505.967,1101,,
506.002,1101,,
506.037,1101,,
506.072,1111,,
506.107,1113,,
506.142,1114,,
506.176,1115,,
506.211,1114,,
506.246,1115,,
506.281,1115,,
506.316,1112,,
506.35,1102,,
506.385,1112,,
506.42,1106,,
506.455,1106,,
506.49,1108,,
506.525,1113,,
506.559,1108,,
506.594,1108,,
506.629,1108,,
506.664,1110,,
506.699,1103,,
506.734,1110,,
506.768,1110,,
506.803,1110,,
506.838,1110,,
506.873,1110,,
506.908,1109,,
506.942,1112,,
506.977,1112,,
507.012,1112,,
507.047,1114,,
507.082,1114,,
507.116,1114,,
507.151,1120,,
507.186,1113,,
507.221,1107,,
507.256,1104,,
507.29,1108,,
507.325,1108,,
507.36,1108,,
507.395,1110,,
507.43,1114,,
507.464,1114,,
507.499,1117,,
507.534,1116,,
507.569,1116,,
507.604,1106,,
507.638,1109,,
507.673,1109,,
507.708,1109,,
507.743,1119,,
507.778,1119,,
507.812,1119,,
507.847,1119,,
507.882,1119,,
507.917,1117,,
507.952,1117,,
507.986,1119,,
508.021,1117,,
508.056,1117,,
508.091,1117,,
508.126,1119,,
508.16,1129,,
508.195,1129,,
508.23,1129,,
508.265,1129,,
508.299,1129,,
508.334,1123,,
508.369,1116,,
508.404,1112,,
508.439,1112,,
508.473,1112,,
508.508,1112,,
508.543,1112,,
508.578,1108,,
508.612,1113,,
508.647,1113,,
508.682,1113,,
508.717,1113,,
508.752,1113,,
508.786,1117,,
508.821,1112,,
508.856,1112,,
508.891,1112,,
508.925,1115,,
508.96,1112,,
508.995,1115,,
509.03,1115,,
509.064,1115,,
509.099,1115,,
509.134,1115,,
509.169,1104,,
509.203,1105,,
509.238,1105,,
509.273,1105,,
509.308,1105,,
509.342,1109,,
509.377,1114,,
509.412,1109,,
509.447,1109,,
509.481,1109,,
509.516,1113,,
509.551,1113,,
509.586,1113,,
509.62,1113,,
509.655,1116,,
509.69,1119,,
509.725,1116,,
509.759,1116,,
509.794,1112,,
509.829,1112,,
509.864,1112,,
509.898,1113,,
509.933,1113,,
509.968,1113,,
510.003,1116,1111.14773,4.852269859
510.037,1116,1111.15528,4.844719967
510.072,1116,1111.163184,4.836816411
510.107,1116,1111.171224,4.828776301
510.142,1116,1111.179404,4.820596482
510.176,1115,1111.187486,3.812513514
510.211,1111,1111.195951,-0.1959513307
510.246,1111,1111.204566,-0.2045658125
510.281,1111,1111.213333,-0.2133334686
510.315,1111,1111.222001,-0.2220007465
510.35,1109,1111.231081,-2.231081147
510.385,1111,1111.240326,-0.2403258661
510.42,1111,1111.249739,-0.2497388817
510.454,1112,1111.259048,0.7409520085
510.489,1116,1111.268805,4.731195089
510.524,1116,1111.278743,4.721257328
510.558,1116,1111.288574,4.711426088
510.593,1121,1111.298881,9.701118548
510.628,1124,1111.309384,12.69061643
510.663,1121,1111.320085,9.679914834
510.697,1121,1111.330677,9.66932317
510.732,1115,1111.341787,3.6582133
510.767,1115,1111.353112,3.646888408
510.801,1115,1111.364324,3.635675912
510.836,1115,1111.376089,3.623910645
510.871,1117,1111.388087,5.611913283
510.906,1117,1111.400322,5.599677702
510.94,1117,1111.412442,5.587557605
510.975,1119,1111.425166,7.574833667
511.01,1119,1111.438148,7.561852089
511.045,1117,1111.451394,5.548605897
511.079,1111,1111.464522,-0.4645220543
511.114,1111,1111.478311,-0.4783112766
511.149,1111,1111.492387,-0.4923872781
511.183,1111,1111.506343,-0.5063432764
511.218,1115,1111.521008,3.478991733
511.253,1115,1111.535985,3.46401544
511.288,1115,1111.551281,3.448719007
511.322,1107,1111.566456,-4.566455612
511.357,1107,1111.58241,-4.58241029
511.392,1105,1111.598713,-6.598713272
511.426,1102,1111.614894,-9.614893613
511.461,1102,1111.631913,-9.631913383
511.496,1112,1111.649313,0.3506872287
511.53,1112,1111.666589,0.3334107265
511.565,1112,1111.684771,0.3152293861
511.6,1112,1111.703366,0.29663353
511.635,1111,1111.722389,-0.7223894767
511.669,1111,1111.74129,-0.741290425
511.704,1111,1111.761194,-0.761194428
511.739,1111,1111.781566,-0.7815660601
511.773,1111,1111.801817,-0.8018173499
511.808,1113,1111.823154,1.176845555
511.843,1113,1111.845005,1.154995469
511.877,1118,1111.866737,6.133262827
511.912,1124,1111.889647,12.1103525
511.947,1124,1111.913122,12.08687822
511.982,1118,1111.937179,6.062821441
512.016,1110,1111.961124,-1.961124104
512.051,1110,1111.986387,-1.986386606
512.086,1110,1112.012291,-2.012291409
512.12,1119,1112.038092,6.961908195
512.155,1119,1112.065328,6.934672335
512.19,1119,1112.093273,6.906726558
512.224,1119,1112.121124,6.878876007
512.259,1112,1112.150543,-0.1505427638
512.294,1111,1112.180748,-1.180748136
512.328,1111,1112.21087,-1.21087035
512.363,1112,1112.24271,-0.2427099446
512.398,1111,1112.275423,-1.275423382
512.432,1110,1112.308069,-2.308069273
512.467,1114,1112.342601,1.657399344
512.502,1110,1112.378105,-2.378105458
512.537,1110,1112.41462,-2.414620329
512.571,1117,1112.451095,4.548904508
512.606,1119,1112.489716,6.510284234
512.641,1119,1112.529466,6.470534422
512.675,1119,1112.569203,6.43079691
512.71,1119,1112.611311,6.388689061
512.745,1117,1112.654686,4.345314179
512.779,1117,1112.698083,4.301917082
512.814,1113,1112.744107,0.2558928574
512.849,1113,1112.791557,0.2084427515
512.883,1115,1112.839073,2.160927122
512.918,1115,1112.88951,2.110490449
512.953,1115,1112.941556,2.058443634
512.987,1115,1112.993723,2.006277071
513.022,1115,1113.049148,1.950851685
513.057,1114,1113.106398,0.8936015068
513.091,1120,1113.163836,6.836163769
513.126,1114,1113.224923,0.7750773437
513.161,1111,1113.288085,-2.288085049
513.195,1111,1113.35152,-2.351519788
513.23,1102,1113.419055,-11.41905524
513.265,1102,1113.488962,-11.48896198
513.299,1106,1113.559247,-7.559247131
513.334,1106,1113.63416,-7.634159635
513.369,1107,1113.711792,-6.711792342
513.403,1112,1113.789936,-1.789936364
513.438,1125,1113.873324,11.12667559
513.473,1127,1113.959847,13.04015288
513.507,1127,1114.047048,12.95295205
513.542,1127,1114.140219,12.85978119
513.577,1113,1114.237019,-1.23701939
513.611,1106,1114.334708,-8.33470805
513.646,1106,1114.439226,-8.439226316
513.681,1113,1114.547969,-1.547969096
513.715,1113,1114.657865,-1.657865048
513.75,1113,1114.775615,-1.775614523
513.784,1113,1114.894731,-1.894730995
513.819,1113,1115.02249,-2.022489787
513.854,1113,1115.155753,-2.155752977
513.888,1111,1115.290777,-4.290777251
513.923,1113,1115.435833,-2.435833352
513.958,1116,1115.587394,0.4126056392
513.992,1116,1115.74122,0.2587803861
514.027,1116,1115.906762,0.09323840372
514.062,1120,1116.08004,3.919959737
514.096,1116,1116.256229,-0.2562288792
514.131,1110,1116.446192,-6.446192457
514.166,1122,1116.645421,5.354579399
514.2,1113,1116.848392,-3.848391906
514.235,1113,1117.067672,-4.067672042
514.269,1113,1117.291381,-4.291380572
514.304,1113,1117.533406,-4.533406122
514.339,1113,1117.788139,-4.788139141
514.373,1113,1118.048591,-5.048590722
514.408,1113,1118.331006,-5.331005538
514.443,1113,1118.628947,-5.628946924
514.477,1113,1118.934299,-5.934298803
514.512,1111,1119.266203,-8.266203467
514.547,1111,1119.617237,-8.617236692
514.581,1111,1119.977913,-8.977912952
514.616,1116,1120.370969,-4.370968886
514.65,1116,1120.775538,-4.775537762
514.685,1118,1121.217224,-3.217223859
514.72,1118,1121.686494,-3.686494277
514.754,1119,1122.170862,-3.170862433
514.789,1127,1122.701175,4.298824573
514.824,1127,1123.26626,3.733739626
514.858,1120,1123.851234,-3.851233994
514.893,1120,1124.493593,-4.493593069
514.927,1120,1125.159882,-5.159881927
514.962,1120,1125.892993,-5.892992766
514.997,1111,1126.678123,-15.67812322
515.031,1117,1127.494939,-10.49493882
515.066,1120,1128.396337,-8.396337246
515.101,1120,1129.364549,-9.364549237
515.135,1117,1130.37469,-13.37469019
515.17,1117,1131.492473,-14.49247348
515.204,1120,1132.660595,-12.6605954
515.239,1123,1133.95515,-10.95515027
515.274,1123,1135.351174,-12.35117444
515.308,1128,1136.81272,-8.812719982
515.343,1136,1138.434757,-2.434757386
515.377,1136,1140.133667,-4.133667264
515.412,1141,1142.019112,-1.019111999
515.447,1141,1144.053076,-3.053076341
515.481,1146,1146.180514,-0.180513762
515.516,1147,1148.53562,-1.535619988
515.55,1149,1150.991425,-1.991424569
515.585,1150,1153.698408,-3.698407715
515.62,1152,1156.590133,-4.590133115
515.654,1153,1159.575261,-6.575260525
515.689,1154,1162.822906,-8.822906116
515.724,1162,1166.233789,-4.233789206
515.758,1165,1169.681152,-4.681151784
515.793,1176,1173.33344,2.666559914
515.827,1191,1176.936327,14.06367291
515.862,1191,1180.639867,10.36013286
515.897,1199,1184.260006,14.73999429
515.931,1199,1187.608615,11.39138506
515.966,1191,1190.780705,0.2192947939
516,1199,1193.49116,5.508839762
516.035,1206,1195.792719,10.2072807
516.069,1210,1197.460837,12.53916346
516.104,1206,1198.516236,7.483763768
516.139,1206,1198.849904,7.150095938
516.173,1199,1198.467021,0.5329790926
516.208,1192,1197.364109,-5.364108693
516.242,1181,1195.654214,-14.65421361
516.277,1181,1193.315767,-12.31576686
516.312,1180,1190.48986,-10.48985996
516.346,1180,1187.381947,-7.381946809
516.381,1180,1183.916895,-3.916895323
516.415,1176,1180.390087,-4.39008705
516.45,1172,1176.683909,-4.683908635
516.485,1171,1172.977758,-1.977758125
516.519,1163,1169.436538,-6.436538095
516.554,1158,1165.898214,-7.898213726
516.588,1155,1162.597037,-7.597037309
516.623,1150,1159.361081,-9.361081242
516.657,1150,1156.387947,-6.387947046
516.692,1149,1153.508789,-4.508789461
516.727,1149,1150.814271,-1.81427084
516.761,1145,1148.37025,-3.370250361
516.796,1145,1146.026783,-1.026783193
516.83,1145,1143.910078,1.089921829
516.865,1153,1141.886514,11.11348579
516.899,1140,1140.062421,-0.06242071994
516.934,1153,1138.320666,14.67933402
516.969,1153,1136.707017,16.29298283
517.003,1133,1135.253007,-2.253006987
517.038,1133,1133.864141,-0.8641410278
517.072,1137,1132.611648,4.388351941
517.107,1137,1131.413943,5.586057082
517.141,1146,1130.332394,15.66760634
517.176,1146,1129.296581,16.70341914
517.211,1150,1128.333087,21.6669132
517.245,1150,1127.460781,22.53921863
517.28,1150,1126.623081,23.37691921
517.314,1150,1125.86321,24.13678965
517.349,1150,1125.132058,24.86794214
517.383,1140,1124.467522,15.53247755
517.418,1133,1123.826828,9.173171634
517.453,1133,1123.226736,9.773263513
517.487,1133,1122.679683,10.32031689
517.522,1129,1122.150682,6.849318004
517.556,1129,1121.667493,7.332506537
517.591,1129,1121.199348,7.800651855
517.625,1129,1120.770931,8.229068744
517.66,1130,1120.355075,9.644924672
517.694,1130,1119.97381,10.02619023
517.729,1129,1119.603054,9.396945605
517.764,1128,1119.2528,8.747200414
517.798,1128,1118.930829,9.069170684
517.833,1126,1118.616924,7.383075786
517.867,1125,1118.327888,6.67211156
517.902,1123,1118.045635,4.954365162
517.936,1123,1117.78533,5.214670271
517.971,1120,1117.530738,2.46926214
518.005,1118,1117.295587,0.7044130423
518.04,1117,1117.065256,-0.06525626784
518.074,1118,1116.852206,1.147794293
518.109,1118,1116.643227,1.356772768
518.144,1120,1116.444102,3.555898218
518.178,1120,1116.259536,3.740463845
518.213,1120,1116.078134,3.921865574
518.247,1120,1115.90978,4.090219696
518.282,1119,1115.744104,3.255895564
518.316,1119,1115.590156,3.40984356
518.351,1118,1115.438476,2.561523903
518.385,1118,1115.297368,2.702632038
518.42,1120,1115.158179,4.841820507
518.454,1120,1115.028548,4.971452079
518.489,1118,1114.90054,3.099459577
518.523,1115,1114.781195,0.2188050095
518.558,1113,1114.663222,-1.663222007
518.593,1113,1114.549947,-1.549946534
518.627,1112,1114.444176,-2.44417588
518.662,1113,1114.339466,-1.339466443
518.696,1115,1114.241601,0.7583987548
518.731,1116,1114.144628,1.855372192
518.765,1115,1114.05391,0.9460895702
518.8,1116,1113.96394,2.036060355
518.834,1116,1113.8797,2.120300204
518.869,1110,1113.796082,-3.796082001
518.903,1110,1113.717725,-3.717725105
518.938,1114,1113.639883,0.3601167187
518.972,1110,1113.566881,-3.566880584
519.007,1106,1113.494301,-7.494300956
519.041,1114,1113.426181,0.5738189182
519.076,1114,1113.358405,0.6415949162
519.11,1115,1113.294747,1.705253183
519.145,1115,1113.231364,1.768635792
519.179,1115,1113.17179,1.828209701
519.214,1115,1113.112433,1.887566752
519.248,1114,1113.056605,0.9433949246
519.283,1114,1113.000943,0.9990569327
519.317,1117,1112.948556,4.051443959
519.352,1117,1112.896291,4.103708533
519.387,1117,1112.845646,4.154354109
519.421,1117,1112.797935,4.20206461
519.456,1112,1112.750293,-0.7502925731
519.49,1112,1112.705384,-0.7053841507
519.525,1110,1112.660513,-2.660513302
519.559,1109,1112.618194,-3.618193546
519.594,1109,1112.575885,-3.575885444
519.628,1108,1112.535961,-4.535960712
519.663,1107,1112.496025,-5.496025351
519.697,1107,1112.45832,-5.458319634
519.732,1107,1112.420584,-5.420584162
519.766,1108,1112.384937,-4.384937204
519.801,1115,1112.349244,2.65075589
519.835,1115,1112.31551,2.684490238
519.87,1108,1112.281715,-4.281715286
519.904,1108,1112.24976,-4.249760051
519.939,1108,1112.217733,-4.217732773
519.973,1108,1112.187435,-4.187434522
520.008,1109,1112.157054,-3.157054129
520.042,1109,1112.128301,-3.128300968
520.077,1109,1112.099457,-3.099457145
520.111,1109,1112.072146,-3.072146412
520.146,1109,1112.044738,-3.044737874
520.18,1109,1112.018775,-3.018775239
520.215,1106,1111.992709,-5.992708861
520.249,1109,1111.968008,-2.968007538
520.283,1111,1111.943898,-0.9438979271
520.318,1113,1111.919678,1.080322377
520.352,1113,1111.896712,1.103287708
520.387,1114,1111.873633,2.126367295
520.421,1114,1111.851741,2.148259252
520.456,1114,1111.829732,2.170268278
520.49,1117,1111.808848,5.191152388
520.525,1117,1111.787844,5.212155728
520.559,1116,1111.767907,4.232092617
520.594,1109,1111.74785,-2.747849673
520.628,1116,1111.728804,4.271196152
520.663,1110,1111.709636,-1.709636105
520.697,1109,1111.691429,-2.691429267
520.732,1110,1111.6731,-1.673099848
520.766,1110,1111.655684,-1.655683653
520.801,1105,1111.638145,-6.638144589
520.835,1104,1111.621474,-7.621474111
520.87,1105,1111.604681,-6.6046808
520.904,1105,1111.588714,-6.588714244
520.939,1104,1111.572625,-7.572625175
520.973,1107,1111.557324,-4.557323623
521.008,1111,1111.5419,-0.5419001198
521.042,1107,1111.527227,-4.527227295
521.076,1104,1111.512852,-7.512851686
521.111,1104,1111.498355,-7.498355347
521.145,1101,1111.484559,-10.48455878
521.18,1101,1111.470643,-10.47064251
521.214,1104,1111.457394,-7.457394401
521.249,1101,1111.444028,-10.44402777
521.283,1101,1111.4313,-10.43129955
521.318,1106,1111.418454,-5.418454099
521.352,1106,1111.406219,-5.406219003
521.387,1106,1111.393868,-5.393868075
521.421,1106,1111.382101,-5.382101046
521.456,1106,1111.37022,-5.370219664
521.49,1108,1111.358897,-3.358897206
521.524,1106,1111.347786,-5.34778562
521.559,1108,1111.336562,-3.336562017
521.593,1106,1111.325863,-5.325862598
521.628,1106,1111.315053,-5.315052794
521.662,1100,1111.304745,-11.30474547
521.697,1100,1111.294329,-11.29432943
521.731,1100,1111.284395,-11.28439533
521.766,1104,1111.274354,-7.274354227
521.8,1104,1111.264776,-7.264775605
521.835,1104,1111.255092,-7.2550917
521.869,1104,1111.245852,-7.245851843
521.903,1105,1111.236773,-6.236773067
521.938,1105,1111.227592,-6.22759161
521.972,1105,1111.218828,-6.218828434
522.007,1108,,
522.041,1110,,
522.076,1112,,
522.11,1114,,
522.145,1112,,
522.179,1112,,
522.213,1105,,
522.248,1102,,
522.282,1102,,
522.317,1102,,
522.351,1101,,
522.386,1104,,
522.42,1105,,
522.454,1104,,
522.489,1105,,
522.523,1105,,
522.558,1105,,
522.592,1106,,
522.627,1109,,
522.661,1106,,
522.695,1107,,
522.73,1107,,
522.764,1103,,
522.799,1103,,
522.833,1105,,
522.868,1105,,
522.902,1105,,
522.936,1108,,
522.971,1108,,
523.005,1108,,
523.04,1108,,
523.074,1108,,
523.109,1107,,
523.143,1100,,
523.177,1101,,
523.212,1101,,
523.246,1102,,
523.281,1101,,
523.315,1102,,
523.349,1108,,
523.384,1102,,
523.418,1102,,
523.453,1102,,
523.487,1101,,
523.521,1100,,
523.556,1100,,
523.59,1100,,
523.625,1101,,
523.659,1101,,
523.693,1101,,
523.728,1101,,
523.762,1101,,
523.797,1099,,
523.831,1104,,
523.865,1104,,
523.9,1101,,
523.934,1101,,
523.969,1101,,
524.003,1099,,
524.037,1101,,
524.072,1104,,
524.106,1100,,
524.141,1104,,
524.175,1107,,
524.209,1112,,
524.244,1113,,
524.278,1113,,
524.312,1113,,
524.347,1109,,
524.381,1105,,
524.416,1100,,
524.45,1098,,
524.484,1098,,
524.519,1105,,
524.553,1098,,
524.588,1104,,
524.622,1104,,
524.656,1104,,
524.691,1102,,
524.725,1102,,
524.759,1102,,
524.794,1099,,
524.828,1097,,
524.862,1095,,
524.897,1099,,
524.931,1099,,
524.966,1099,,
525,1106,,
525.034,1106,,
525.069,1102,,
525.103,1104,,
525.137,1104,,
525.172,1102,,
525.206,1104,,
525.24,1107,,
525.275,1107,,
525.309,1107,,
525.344,1107,,
525.378,1102,,
525.412,1099,,
525.447,1096,,
525.481,1096,,
525.515,1096,,
525.55,1097,,
525.584,1102,,
525.618,1103,,
525.653,1102,,
525.687,1102,,
525.721,1102,,
525.756,1102,,
525.79,1102,,
525.824,1107,,
525.859,1107,,
525.893,1107,,
525.927,1100,,
525.962,1095,,
525.996,1095,,
526.031,1095,,
526.065,1102,,
526.099,1103,,
526.134,1103,,
526.168,1102,,
526.202,1103,,
526.237,1103,,
526.271,1101,,
526.305,1101,,
526.34,1101,,
526.374,1101,,
526.408,1101,,
526.442,1105,,
526.477,1105,,
526.511,1105,,
526.545,1105,,
526.58,1101,,
526.614,1101,,
526.648,1109,,
526.683,1109,,
526.717,1104,,
526.751,1104,,
526.786,1104,,
526.82,1102,,
526.854,1102,,
526.889,1102,,
526.923,1102,,
526.957,1102,,
526.992,1101,,
527.026,1099,,
527.06,1099,,
527.095,1098,,
527.129,1098,,
527.163,1098,,
527.197,1101,,
527.232,1102,,
527.266,1102,,
527.3,1104,,
527.335,1104,,
527.369,1104,,
527.403,1098,,
527.438,1098,,
527.472,1095,,
527.506,1095,,
527.54,1105,,
527.575,1105,,
527.609,1099,,
527.643,1099,,
527.678,1099,,
527.712,1099,,
527.746,1101,,
527.781,1101,,
527.815,1101,,
527.849,1103,,
527.883,1101,,
527.918,1097,,
527.952,1097,,
527.986,1097,,
528.021,1094,,
528.055,1097,,
528.089,1098,,
528.123,1095,,
528.158,1098,,
528.192,1098,,
528.226,1096,,
528.261,1095,,
528.295,1096,,
528.329,1095,,
528.363,1096,,
528.398,1094,,
528.432,1094,,
528.466,1094,,
528.5,1094,,
528.535,1094,,
528.569,1097,,
528.603,1098,,
528.638,1098,,
528.672,1098,,
528.706,1099,,
528.74,1101,,
528.775,1101,,
528.809,1101,,
528.843,1101,,
528.877,1101,,
528.912,1097,,
528.946,1093,,
528.98,1097,,
529.014,1099,,
529.049,1099,,
529.083,1100,,
529.117,1103,,
529.151,1106,,
529.186,1111,,
529.22,1111,,
529.254,1111,,
529.288,1108,,
529.323,1097,,
529.357,1097,,
529.391,1098,,
529.425,1100,,
529.46,1098,,
529.494,1100,,
529.528,1100,,
529.562,1100,,
529.597,1103,,
529.631,1103,,
529.665,1103,,
529.699,1099,,
529.734,1101,,
529.768,1099,,
529.802,1099,,
529.836,1099,,
529.871,1097,,
529.905,1097,,
529.939,1102,,
529.973,1102,,
530.007,1097,,
530.042,1097,,
530.076,1097,,
530.11,1097,,
530.144,1097,,
530.179,1097,,
530.213,1096,,
530.247,1096,,
530.281,1092,,
530.316,1096,,
530.35,1097,,
530.384,1097,,
530.418,1093,,
530.452,1097,,
530.487,1093,,
530.521,1093,,
530.555,1097,,
530.589,1097,,
530.623,1097,,
530.658,1104,,
530.692,1102,,
530.726,1102,,
530.76,1102,,
530.795,1102,,
530.829,1098,,
530.863,1098,,
530.897,1099,,
530.931,1102,,
530.966,1100,,
531,1100,,
531.034,1100,,
531.068,1102,,
531.102,1103,,
531.137,1104,,
531.171,1109,,
531.205,1109,,
531.239,1109,,
531.273,1109,,
531.308,1110,,
531.342,1115,,
531.376,1117,,
531.41,1120,,
531.444,1123,,
531.479,1123,,
531.513,1125,,
531.547,1123,,
531.581,1123,,
531.615,1123,,
531.649,1127,,
531.684,1123,,
531.718,1123,,
531.752,1123,,
531.786,1120,,
531.82,1120,,
531.855,1120,,
531.889,1120,,
531.923,1112,,
531.957,1112,,
531.991,1111,,
532.025,1111,,
532.06,1111,,
532.094,1099,,
532.128,1098,,
532.162,1095,,
532.196,1095,,
532.23,1098,,
532.265,1098,,
532.299,1092,,
532.333,1096,,
532.367,1096,,
532.401,1092,,
532.435,1092,,
532.47,1096,,
532.504,1104,,
532.538,1096,,
532.572,1096,,
532.606,1096,,
532.64,1096,,
532.675,1095,,
532.709,1095,,
532.743,1095,,
532.777,1096,,
532.811,1096,,
532.845,1096,,
532.88,1091,,
532.914,1091,,
532.948,1091,,
532.982,1091,,
533.016,1094,,
533.05,1094,,
533.084,1094,,
533.119,1094,,
533.153,1104,,
533.187,1093,,
533.221,1104,,
533.255,1096.5,,
533.289,1108,,
