x,y,lorentz_fit_y,residual
502.48,1104,,
502.515,1104,,
502.55,1107,,
502.585,1107,,
502.62,1108,,
502.655,1109,,
502.69,1109,,
502.724,1110,,
502.759,1112,,
502.794,1112,,
502.829,1112,,
502.864,1111,,
502.899,1111,,
502.934,1100,,
502.969,1100,,
503.004,1100,,
503.039,1111,,
503.073,1111,,
503.108,1111,,
503.143,1111,,
503.178,1113,,
503.213,1106,,
503.248,1111,,
503.283,1111,,
503.318,1106,,
503.353,1105,,
503.388,1105,,
503.422,1104,,
503.457,1105,,
503.492,1105,,
503.527,1106,,
503.562,1101,,
503.597,1103,,
503.632,1101,,
503.667,1103,,
503.702,1103,,
503.736,1107,,
503.771,1109,,
503.806,1109,,
503.841,1108,,
503.876,1108,,
503.911,1109,,
503.946,1108,,
503.981,1111,,
504.015,1111,,
504.05,1111,,
504.085,1113,,
504.12,1115,,
504.155,1117,,
504.19,1117,,
504.225,1117,,
504.26,1115,,
504.294,1113,,
504.329,1112,,
504.364,1112,,
504.399,1111,,
504.434,1111,,
504.469,1109,,
504.504,1103,,
504.539,1103,,
504.573,1114,,
504.608,1104,,
504.643,1110,,
504.678,1110,,
504.713,1110,,
504.748,1104,,
504.783,1110,,
504.817,1113,,
504.852,1115,,
504.887,1113,,
504.922,1114,,
504.957,1115,,
504.992,1115,,
505.027,1115,,
505.061,1116,,
505.096,1117,,
505.131,1117,,
505.166,1117,,
505.201,1118,,
505.236,1117,,
505.271,1116,,
505.305,1110,,
505.34,1116,,
505.375,1116,,
505.41,1119,,
505.445,1119,,
505.48,1119,,
505.514,1121,,
505.549,1117,,
505.584,1117,,
505.619,1117,,
505.654,1117,,
505.689,1117,,
505.724,1117,,
505.758,1115,,
505.793,1115,,
505.828,1110,,
505.863,1110,,
505.898,1110,,
505.933,1110,,
505.967,1110,,
506.002,1115,,
506.037,1110,,
506.072,1115,,
506.107,1114,,
506.142,1114,,
506.176,1108,,
506.211,1114,,
506.246,1114,,
506.281,1111,,
506.316,1113,,
506.35,1115,,
506.385,1115,,
506.42,1120,,
506.455,1120,,
506.49,1120,,
506.525,1117,,
506.559,1117,,
506.594,1115,,
506.629,1115,,
506.664,1115,,
506.699,1115,,
506.734,1114,,
506.768,1120,,
506.803,1122,,
506.838,1120,,
506.873,1114,,
506.908,1122,,
506.942,1109,,
506.977,1109,,
507.012,1116,,
507.047,1118,,
507.082,1116,,
507.116,1118,,
507.151,1118,,
507.186,1117,,
507.221,1116,,
507.256,1117,,
507.29,1117,,
507.325,1112,,
507.36,1113,,
507.395,1121,,
507.43,1121,,
507.464,1121,,
507.499,1121,,
507.534,1121,,
507.569,1121,,
507.604,1121,,
507.638,1124,,
507.673,1129,,
507.708,1129,,
507.743,1124,,
507.778,1124,,
507.812,1119,,
507.847,1118,,
507.882,1118,,
507.917,1118,,
507.952,1117,,
507.986,1116,,
508.021,1117,,
508.056,1117,,
508.091,1118,,
508.126,1118,,
508.16,1118,,
508.195,1128,,
508.23,1128,,
508.265,1118,,
508.299,1116,,
508.334,1113,,
508.369,1113,,
508.404,1114,,
508.439,1113,,
508.473,1112,,
508.508,1114,,
508.543,1115,,
508.578,1113,,
508.612,1117,,
508.647,1117,,
508.682,1114,,
508.717,1114,,
508.752,1120,,
508.786,1114,,
508.821,1112,,
508.856,1119,,
508.891,1119,,
508.925,1113,,
508.96,1119,,
508.995,1119,,
509.03,1115,,
509.064,1113,,
509.099,1113,,
509.134,1113,,
509.169,1113,,
509.203,1113,,
509.238,1113,,
509.273,1109,,
509.308,1109,,
509.342,1116,,
509.377,1116,,
509.412,1116,,
509.447,1116,,
509.481,1116,,
509.516,1117,,
509.551,1116,,
509.586,1117,,
509.62,1119,,
509.655,1119,,
509.69,1123,,
509.725,1123,,
509.759,1123,,
509.794,1122,,
509.829,1120,,
509.864,1120,,
509.898,1120,,
509.933,1119,,
509.968,1119,,
510.003,1119,1115.084867,3.915132725
510.037,1119,1115.094508,3.905491642
510.072,1122,1115.104599,6.895401477
510.107,1126,1115.11486,10.88513963
510.142,1125,1115.125298,9.87470218
510.176,1125,1115.135609,9.864390993
510.211,1126,1115.146405,10.85359549
510.246,1125,1115.157388,9.842612092
510.281,1119,1115.168564,3.831436436
510.315,1115,1115.179608,-0.1796082883
510.35,1111,1115.191176,-4.191176296
510.385,1111,1115.20295,-4.202950343
510.42,1111,1115.214935,-4.214935341
510.454,1114,1115.226785,-1.226784704
510.489,1120,1115.239201,4.760799461
510.524,1120,1115.251843,4.748157192
510.558,1120,1115.264346,4.735654068
510.593,1120,1115.277451,4.722549052
510.628,1118,1115.290799,2.709200676
510.663,1116,1115.304397,0.695602891
510.697,1118,1115.317851,2.682148878
510.732,1114,1115.331959,-1.331959053
510.767,1114,1115.346336,-1.346335507
510.801,1111,1115.360565,-4.360564818
510.836,1114,1115.375491,-1.375490893
510.871,1111,1115.390706,-4.390706468
510.906,1112,1115.406219,-3.40621906
510.94,1112,1115.42158,-3.421580202
510.975,1119,1115.437701,3.562298686
511.01,1123,1115.454143,7.545856742
511.045,1123,1115.470915,7.529085417
511.079,1124,1115.487531,8.5124695
511.114,1123,1115.504977,7.495022673
511.149,1124,1115.522781,8.477219338
511.183,1124,1115.540426,8.459574049
511.218,1124,1115.558961,8.441039003
511.253,1124,1115.577883,8.422117478
511.288,1124,1115.597201,8.402798686
511.322,1124,1115.616359,8.38364087
511.357,1123,1115.636494,7.363505817
511.392,1116,1115.657061,0.3429391505
511.426,1118,1115.677465,2.322535066
511.461,1118,1115.698919,2.301080801
511.496,1117,1115.720843,1.279156794
511.53,1117,1115.742604,1.257396329
511.565,1118,1115.765495,2.234505449
511.6,1119,1115.788898,3.211102409
511.635,1117,1115.812828,1.187171867
511.669,1119,1115.836595,3.163404853
511.704,1119,1115.861613,3.138387188
511.739,1119,1115.887207,3.112792933
511.773,1119,1115.912639,3.08736096
511.808,1119,1115.939423,3.060577239
511.843,1115,1115.966838,-0.9668379829
511.877,1114,1115.994094,-1.994093506
511.912,1114,1116.022813,-2.022812818
511.947,1114,1116.052225,-2.052225207
511.982,1120,1116.082353,3.917646933
512.016,1120,1116.112327,3.88767268
512.051,1120,1116.143935,3.856065177
512.086,1115,1116.17633,-1.176329861
512.12,1114,1116.208578,-2.208578338
512.155,1114,1116.242604,-2.242603928
512.19,1113,1116.277498,-3.277498381
512.224,1114,1116.312256,-2.312255991
512.259,1114,1116.348952,-2.348951547
512.294,1124,1116.386608,7.613391985
512.328,1124,1116.424141,7.575859357
512.363,1124,1116.463792,7.536208457
512.398,1112,1116.504508,-4.504507856
512.432,1123,1116.545117,6.454882634
512.467,1114,1116.588048,-2.588047944
512.502,1114,1116.632163,-2.632162955
512.537,1114,1116.677506,-2.677506139
512.571,1116,1116.722773,-0.7227732345
512.606,1115,1116.770674,-1.770673751
512.641,1115,1116.819945,-1.819944814
512.675,1115,1116.86917,-1.869170259
512.71,1116,1116.921299,-0.921299369
512.745,1118,1116.974963,1.0250375
512.779,1119,1117.028619,1.971381419
512.814,1119,1117.085486,1.914514298
512.849,1120,1117.144075,2.855924735
512.883,1120,1117.202706,2.797293645
512.918,1118,1117.264899,0.7351005705
512.953,1118,1117.329033,0.6709670146
512.987,1120,1117.393269,2.606730936
513.022,1118,1117.461469,0.5385305743
513.057,1116,1117.531864,-1.531863646
513.091,1114,1117.602437,-3.602436839
513.126,1114,1117.677437,-3.677437441
513.161,1114,1117.754928,-3.754927657
513.195,1116,1117.832693,-1.832692591
513.23,1116,1117.91542,-1.915420485
513.265,1116,1118.000985,-2.00098484
513.299,1114,1118.086944,-4.086943847
513.334,1114,1118.178488,-4.17848807
513.369,1114,1118.273278,-4.27327755
513.403,1114,1118.368612,-4.368612062
513.438,1114,1118.470258,-4.470258455
513.473,1120,1118.575634,1.424365542
513.507,1114,1118.681744,-4.681744387
513.542,1114,1118.795019,-4.795019354
513.577,1112,1118.912601,-6.912601027
513.611,1112,1119.031154,-7.031154482
513.646,1111,1119.15788,-8.157880383
513.681,1110,1119.289605,-9.289604688
513.715,1110,1119.422601,-9.422601227
513.75,1111,1119.564967,-8.564967017
513.784,1116,1119.708847,-3.70884748
513.819,1125,1119.863017,5.13698277
513.854,1125,1120.023669,4.976330751
513.888,1125,1120.186283,4.813717031
513.923,1114,1120.360803,-6.360803362
513.958,1114,1120.542963,-6.542962988
513.992,1114,1120.727656,-6.727655523
514.027,1111,1120.926212,-9.926211601
514.062,1111,1121.133829,-10.13382905
514.096,1116,1121.344713,-5.344713298
514.131,1115,1121.571847,-6.571847063
514.166,1116,1121.809804,-5.809804255
514.2,1117,1122.051977,-5.051976955
514.235,1122,1122.313332,-0.3133324438
514.269,1120,1122.579685,-2.579685276
514.304,1120,1122.867544,-2.867544133
514.339,1120,1123.170196,-3.170195916
514.373,1118,1123.479322,-5.479321531
514.408,1118,1123.814172,-5.814171586
514.443,1116,1124.16707,-8.167069527
514.477,1118,1124.528387,-6.52838728
514.512,1118,1124.920746,-6.920745635
514.547,1120,1125.335323,-5.335323281
514.581,1125,1125.760907,-0.7609070398
514.616,1126,1126.224301,-0.2243009297
514.65,1126,1126.700885,-0.7008846349
514.685,1126,1127.220806,-1.220805643
514.72,1125,1127.77282,-2.77282018
514.754,1125,1128.342259,-3.342258969
514.789,1125,1128.965405,-3.965405002
514.824,1125,1129.629154,-4.629154273
514.858,1130,1130.316094,-0.3160938265
514.893,1136,1131.070348,4.929651986
514.927,1130,1131.85276,-1.85275964
514.962,1136,1132.713878,3.2861216
514.997,1136,1133.636578,2.363421761
515.031,1125,1134.597264,-9.597264126
515.066,1125,1135.658589,-10.65858862
515.101,1125,1136.800259,-11.80025881
515.135,1125,1137.993591,-12.99359086
515.17,1126,1139.317183,-13.31718342
515.204,1126,1140.704383,-14.70438262
515.239,1131,1142.247159,-11.24715891
515.274,1131,1143.918073,-12.91807253
515.308,1131,1145.67638,-14.6763801
515.343,1131,1147.639723,-16.63972268
515.377,1131,1149.711051,-18.71105054
515.412,1136,1152.029593,-16.02959337
515.447,1138,1154.556563,-16.5565627
515.481,1139,1157.2313,-18.23130001
515.516,1140,1160.234001,-20.23400072
515.55,1153,1163.416803,-10.41680329
515.585,1153,1166.9932,-13.99319998
515.62,1165,1170.901842,-5.901842061
515.654,1167,1175.044263,-8.044262515
515.689,1169,1179.691828,-10.69182793
515.724,1185,1184.754358,0.2456415442
515.758,1192,1190.090555,1.909445412
515.793,1196,1196.028624,-0.02862421153
515.827,1205,1202.23215,2.767850343
515.862,1210,1209.052497,0.9475027231
515.897,1220,1216.276251,3.723748706
515.931,1231,1223.614687,7.385313382
515.966,1251,1231.393951,19.6060492
516,1261,1239.024716,21.97528433
516.035,1263,1246.756234,16.24376628
516.069,1263,1253.908369,9.091630707
516.104,1263,1260.614725,2.385275445
516.139,1263,1266.342672,-3.342672379
516.173,1265,1270.67729,-5.677290274
516.208,1265,1273.613832,-8.613832242
516.242,1276,1274.80805,1.191950208
516.277,1278,1274.250452,3.749547925
516.312,1278,1271.917785,6.082215348
516.346,1276,1268.09532,7.904680154
516.381,1257,1262.794006,-5.794005561
516.415,1252,1256.596158,-4.596158099
516.45,1243,1249.446661,-6.44666085
516.485,1241,1241.818558,-0.8185582646
516.519,1218,1234.206367,-16.20636746
516.554,1214,1226.379863,-12.37986251
516.588,1211,1218.947976,-7.947975737
516.623,1204,1211.594705,-7.5947047
516.657,1204,1204.817528,-0.8175276863
516.692,1192,1198.264869,-6.264868875
516.727,1178,1192.163762,-14.16376209
516.761,1177,1186.671739,-9.671739164
516.796,1174,1181.455001,-7.455000507
516.83,1170,1176.793055,-6.793055302
516.865,1170,1172.387182,-2.387182457
516.899,1163,1168.463002,-5.463002052
516.934,1158,1164.761579,-6.761578981
516.969,1163,1161.374992,1.625007534
517.003,1163,1158.360601,4.639399118
517.038,1163,1155.515792,7.484208073
517.072,1163,1152.980469,10.01953073
517.107,1163,1150.583793,12.4162069
517.141,1162,1148.443615,13.55638471
517.176,1162,1146.415979,15.58402076
517.211,1162,1144.549779,17.45022132
517.245,1162,1142.877119,19.12288078
517.28,1162,1141.286284,20.71371602
517.314,1163,1139.856629,23.1433715
517.349,1163,1138.493248,24.50675217
517.383,1157,1137.264691,19.73530902
517.418,1153,1136.089934,16.91006599
517.453,1163,1134.998422,28.0015781
517.487,1153,1134.010912,18.98908806
517.522,1153,1133.062921,19.93707939
517.556,1147,1132.203067,14.79693285
517.591,1147,1131.37556,15.62444041
517.625,1147,1130.62315,16.37685028
517.66,1162,1129.897312,32.1026883
517.694,1162,1129.235802,32.7641979
517.729,1162,1128.5962,33.40379976
517.764,1162,1127.995331,34.00466939
517.798,1161,1127.445903,33.55409748
517.833,1152,1126.91296,25.08703989
517.867,1144,1126.424644,17.57535575
517.902,1144,1125.950036,18.04996443
517.936,1140,1125.514324,14.48567576
517.971,1144,1125.090044,18.90995608
518.005,1143,1124.69982,18.30017962
518.04,1140,1124.319156,15.68084439
518.074,1138,1123.968438,14.03156219
518.109,1128,1123.625733,4.374267284
518.144,1125,1123.300404,1.699595808
518.178,1124,1122.999936,1.000064296
518.213,1124,1122.705633,1.294366878
518.247,1124,1122.433408,1.566592252
518.282,1128,1122.166376,5.833624422
518.316,1132,1121.91902,10.08097982
518.351,1132,1121.676044,10.32395556
518.385,1128,1121.450666,6.549333696
518.42,1127,1121.228985,5.771014807
518.454,1124,1121.023094,2.976906327
518.489,1124,1120.820325,3.179675373
518.523,1124,1120.631767,3.368233031
518.558,1122,1120.445847,1.554153179
518.593,1124,1120.267773,3.732227488
518.627,1119,1120.101891,-1.101891152
518.662,1119,1119.938053,-0.9380531107
518.696,1119,1119.785268,-0.785268001
518.731,1119,1119.634206,-0.6342055212
518.765,1119,1119.493189,-0.4931888007
518.8,1112,1119.353622,-7.353621684
518.834,1114,1119.223208,-5.223207746
518.869,1114,1119.09401,-5.094010491
518.903,1113,1118.973173,-5.973173033
518.938,1112,1118.853353,-6.85335318
518.972,1109,1118.741186,-9.741185899
519.007,1109,1118.629866,-9.629865792
519.041,1113,1118.525566,-5.525566108
519.076,1113,1118.421967,-5.421967472
519.11,1113,1118.324823,-5.324822736
519.145,1117,1118.228254,-1.228253599
519.179,1117,1118.137629,-1.137629373
519.214,1119,1118.047473,0.952527065
519.248,1117,1117.962803,-0.9628030039
519.283,1118,1117.878508,0.121491876
519.317,1118,1117.799286,0.2007140499
519.352,1118,1117.720359,0.2796409975
519.387,1118,1117.643983,0.3560173942
519.421,1123,1117.572128,5.427871735
519.456,1123,1117.500469,5.499530728
519.49,1123,1117.433009,5.566990882
519.525,1122,1117.365689,4.634310579
519.559,1116,1117.302275,-1.302274619
519.594,1109,1117.238953,-8.238953003
519.628,1108,1117.179268,-9.17926844
519.663,1109,1117.119636,-8.119636373
519.697,1108,1117.063397,-9.063396843
519.732,1108,1117.007175,-9.007174814
519.766,1117,1116.954122,0.04587829883
519.801,1117,1116.901056,0.09894397772
519.835,1117,1116.850954,0.1490456072
519.87,1117,1116.800814,0.1991855916
519.904,1117,1116.75345,0.2465495285
519.939,1113,1116.706026,-3.706026105
519.973,1110,1116.661205,-6.661204982
520.008,1110,1116.616305,-6.616304583
520.042,1110,1116.573848,-6.573848346
520.077,1108,1116.531297,-8.531296795
520.111,1108,1116.491043,-8.491042735
520.146,1108,1116.45068,-8.450679768
520.18,1114,1116.412479,-2.412478869
520.215,1111,1116.374158,-5.374157601
520.249,1111,1116.337873,-5.337873183
520.283,1111,1116.302486,-5.302486297
520.318,1111,1116.266965,-5.266965314
520.352,1111,1116.233311,-5.233311273
520.387,1127,1116.199516,10.80048413
520.421,1127,1116.167484,10.83251619
520.456,1113,1116.135304,-3.135304446
520.49,1113,1116.104792,-3.104792194
520.525,1110,1116.074128,-6.074127847
520.559,1109,1116.045041,-7.045041119
520.594,1109,1116.015799,-7.015798511
520.628,1108,1115.98805,-7.988050196
520.663,1108,1115.960143,-7.960143092
520.697,1109,1115.933653,-6.933652608
520.732,1109,1115.907001,-6.907001191
520.766,1112,1115.881694,-3.88169391
520.801,1112,1115.856224,-3.856224216
520.835,1113,1115.832031,-2.832030944
520.87,1114,1115.807674,-1.807674359
520.904,1114,1115.784531,-1.784530872
520.939,1110,1115.761224,-5.761223673
520.973,1110,1115.73907,-5.739070293
521.008,1103,1115.716753,-12.71675324
521.042,1103,1115.695534,-12.69553446
521.076,1104,1115.674757,-11.67475696
521.111,1104,1115.653817,-11.65381655
521.145,1111,1115.633898,-4.63389781
521.18,1111,1115.613817,-4.613817033
521.214,1112,1115.594711,-3.594710506
521.249,1112,1115.575443,-3.575443086
521.283,1111,1115.557105,-4.557105326
521.318,1111,1115.538608,-4.538608042
521.352,1109,1115.520998,-6.520998464
521.387,1109,1115.503231,-6.503230923
521.421,1111,1115.486312,-4.486311579
521.456,1111,1115.469236,-4.469235993
521.49,1110,1115.452971,-5.452971367
521.524,1110,1115.437017,-5.437016988
521.559,1110,1115.420909,-5.420909185
521.593,1110,1115.405561,-5.405560643
521.628,1114,1115.390061,-1.390060696
521.662,1114,1115.375288,-1.375287775
521.697,1114,1115.360366,-1.360365553
521.731,1112,1115.34614,-3.346139892
521.766,1112,1115.331767,-3.331767102
521.8,1112,1115.318062,-3.318062062
521.835,1112,1115.304212,-3.30421212
521.869,1112,1115.291003,-3.29100266
521.903,1112,1115.278029,-3.278028647
521.938,1111,1115.264913,-4.264913129
521.972,1109,1115.2524,-6.252400045
522.007,1109,,
522.041,1108,,
522.076,1108,,
522.11,1108,,
522.145,1110,,
522.179,1110,,
522.213,1117,,
522.248,1110,,
522.282,1104,,
522.317,1104,,
522.351,1103,,
522.386,1103,,
522.42,1103,,
522.454,1105,,
522.489,1105,,
522.523,1105,,
522.558,1105,,
522.592,1105,,
522.627,1104,,
522.661,1104,,
522.695,1104,,
522.73,1104,,
522.764,1104,,
522.799,1108,,
522.833,1108,,
522.868,1108,,
522.902,1111,,
522.936,1108,,
522.971,1108,,
523.005,1106,,
523.04,1106,,
523.074,1106,,
523.109,1105,,
523.143,1105,,
523.177,1101,,
523.212,1106,,
523.246,1106,,
523.281,1108,,
523.315,1109,,
523.349,1109,,
523.384,1112,,
523.418,1112,,
523.453,1110,,
523.487,1110,,
523.521,1110,,
523.556,1105,,
523.59,1106,,
523.625,1104,,
523.659,1104,,
523.693,1106,,
523.728,1106,,
523.762,1104,,
523.797,1107,,
523.831,1102,,
523.865,1101,,
523.9,1100,,
523.934,1101,,
523.969,1101,,
524.003,1101,,
524.037,1103,,
524.072,1108,,
524.106,1103,,
524.141,1103,,
524.175,1107,,
524.209,1107,,
524.244,1107,,
524.278,1112,,
524.312,1113,,
524.347,1112,,
524.381,1112,,
524.416,1106,,
524.45,1106,,
524.484,1106,,
524.519,1108,,
524.553,1108,,
524.588,1108,,
524.622,1106,,
524.656,1105,,
524.691,1102,,
524.725,1102,,
524.759,1102,,
524.794,1105,,
524.828,1105,,
524.862,1105,,
524.897,1105,,
524.931,1104,,
524.966,1104,,
525,1104,,
525.034,1104,,
525.069,1102,,
525.103,1102,,
525.137,1099,,
525.172,1099,,
525.206,1099,,
525.24,1101,,
525.275,1101,,
525.309,1102,,
525.344,1102,,
525.378,1102,,
525.412,1103,,
525.447,1107,,
525.481,1110,,
525.515,1111,,
525.55,1111,,
525.584,1111,,
525.618,1108,,
525.653,1106,,
525.687,1102,,
525.721,1106,,
525.756,1105,,
525.79,1106,,
525.824,1106,,
525.859,1106,,
525.893,1106,,
525.927,1106,,
525.962,1106,,
525.996,1100,,
526.031,1106,,
526.065,1117,,
526.099,1117,,
526.134,1116,,
526.168,1116,,
526.202,1112,,
526.237,1102,,
526.271,1101,,
526.305,1102,,
526.34,1101,,
526.374,1101,,
526.408,1103,,
526.442,1103,,
526.477,1103,,
526.511,1103,,
526.545,1105,,
526.58,1106,,
526.614,1106,,
526.648,1106,,
526.683,1106,,
526.717,1104,,
526.751,1103,,
526.786,1101,,
526.82,1101,,
526.854,1101,,
526.889,1099,,
526.923,1106,,
526.957,1106,,
526.992,1106,,
527.026,1106,,
527.06,1106,,
527.095,1106,,
527.129,1106,,
527.163,1100,,
527.197,1100,,
527.232,1100,,
527.266,1100,,
527.3,1098,,
527.335,1098,,
527.369,1098,,
527.403,1106,,
527.438,1106,,
527.472,1106,,
527.506,1112,,
527.54,1104,,
527.575,1103,,
527.609,1103,,
527.643,1103,,
527.678,1102,,
527.712,1103,,
527.746,1104,,
527.781,1104,,
527.815,1101,,
527.849,1101,,
527.883,1100,,
527.918,1100,,
527.952,1101,,
527.986,1100,,
528.021,1101,,
528.055,1103,,
528.089,1103,,
528.123,1102,,
528.158,1102,,
528.192,1101,,
528.226,1101,,
528.261,1102,,
528.295,1101,,
528.329,1095,,
528.363,1100,,
528.398,1100,,
528.432,1096,,
528.466,1100,,
528.5,1100,,
528.535,1110,,
528.569,1110,,
528.603,1110,,
528.638,1107,,
528.672,1106,,
528.706,1098,,
528.74,1098,,
528.775,1098,,
528.809,1098,,
528.843,1098,,
528.877,1098,,
528.912,1100,,
528.946,1102,,
528.98,1106,,
529.014,1106,,
529.049,1106,,
529.083,1104,,
529.117,1104,,
529.151,1104,,
529.186,1104,,
529.22,1104,,
529.254,1106,,
529.288,1096,,
529.323,1096,,
529.357,1106,,
529.391,1106,,
529.425,1106,,
529.46,1106,,
529.494,1106,,
529.528,1104,,
529.562,1098,,
529.597,1098,,
529.631,1098,,
529.665,1103,,
529.699,1098,,
529.734,1103,,
529.768,1104,,
529.802,1108,,
529.836,1108,,
529.871,1108,,
529.905,1103,,
529.939,1101,,
529.973,1101,,
530.007,1103,,
530.042,1103,,
530.076,1105,,
530.11,1107,,
530.144,1106,,
530.179,1106,,
530.213,1107,,
530.247,1106,,
530.281,1105,,
530.316,1101,,
530.35,1101,,
530.384,1101,,
530.418,1094,,
530.452,1099,,
530.487,1099,,
530.521,1101,,
530.555,1101,,
530.589,1101,,
530.623,1102,,
530.658,1102,,
530.692,1101,,
530.726,1101,,
530.76,1102,,
530.795,1102,,
530.829,1102,,
530.863,1102,,
530.897,1102,,
530.931,1096,,
530.966,1096,,
531,1097,,
531.034,1097,,
531.068,1099,,
531.102,1102,,
531.137,1102,,
531.171,1111,,
531.205,1103,,
531.239,1112,,
531.273,1112,,
531.308,1112,,
531.342,1111,,
531.376,1111,,
531.41,1111,,
531.444,1111,,
531.479,1114,,
531.513,1123,,
531.547,1123,,
531.581,1124,,
531.615,1124,,
531.649,1123,,
531.684,1124,,
531.718,1124,,
531.752,1132,,
531.786,1139,,
531.82,1139,,
531.855,1129,,
531.889,1129,,
531.923,1125,,
531.957,1123,,
531.991,1119,,
532.025,1119,,
532.06,1114,,
532.094,1114,,
532.128,1109,,
532.162,1109,,
532.196,1112,,
532.23,1106,,
532.265,1105,,
532.299,1105,,
532.333,1099,,
532.367,1097,,
532.401,1099,,
532.435,1099,,
532.47,1098,,
532.504,1098,,
532.538,1101,,
532.572,1098,,
532.606,1096,,
532.64,1096,,
532.675,1096,,
532.709,1096,,
532.743,1097,,
532.777,1098,,
532.811,1097,,
532.845,1097,,
532.88,1096,,
532.914,1096,,
532.948,1096,,
532.982,1096,,
533.016,1096,,
533.05,1096,,
533.084,1095,,
533.119,1095,,
533.153,1096,,
533.187,1095,,
533.221,1095,,
533.255,1096,,
533.289,1091,,
533.323,1091,,
533.358,1091,,
533.392,1094,,
533.426,1091,,
533.46,1094,,
533.494,1097,,
533.528,1103,,
